Ladekurvenmessung
Zeit: 2018_05_03 14.06.28
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1533	0.199346	0.198196	0.194416	0.19721	0.182582	0.200004	0.196388	0.070983
1534	0.198853	0.19573	0.187184	0.194251	0.182417	0.201976	0.197045	0.075092
1535	0.198689	0.198524	0.188499	0.192115	0.183732	0.202962	0.193265	0.072956
1536	0.19573	0.199018	0.188663	0.19458	0.185705	0.207235	0.200332	0.077722
1537	0.19721	0.196059	0.190635	0.194087	0.186033	0.200004	0.196059	0.076407
1538	0.199511	0.201647	0.187019	0.195237	0.186033	0.204277	0.201483	0.070819
1539	0.197045	0.199839	0.188499	0.193429	0.188006	0.199839	0.194087	0.072627
1540	0.198853	0.20214	0.188992	0.19458	0.185212	0.1908	0.197703	0.068189
1541	0.201319	0.200332	0.186526	0.193429	0.18817	0.200168	0.197045	0.062437
1542	0.203291	0.199346	0.18817	0.192115	0.189156	0.198853	0.196059	0.065395
1543	0.201319	0.202633	0.18932	0.194744	0.192936	0.201319	0.186033	0.066217
1544	0.20099	0.20099	0.191786	0.183568	0.189156	0.200661	0.193594	0.064574
1545	0.196223	0.200661	0.189156	0.187184	0.189814	0.201647	0.191457	0.058657
1546	0.203455	0.202633	0.188992	0.188006	0.191621	0.199182	0.197538	0.052082
1547	0.20362	0.202469	0.19458	0.191621	0.190307	0.202962	0.19721	0.041564
1548	0.199839	0.199018	0.187841	0.193922	0.188334	0.201647	0.194909	0.037783
1549	0.199018	0.20099	0.191786	0.194909	0.189978	0.202469	0.198196	0.029894
1550	0.201483	0.200168	0.188827	0.190964	0.191128	0.20099	0.198524	0.031045
1551	0.195566	0.202633	0.184225	0.197045	0.188499	0.200497	0.198196	0.033181
1552	0.198853	0.199182	0.185869	0.195073	0.192772	0.200004	0.196717	0.025128
1553	0.196881	0.20214	0.189156	0.197703	0.192936	0.198853	0.202633	0.016088
1554	0.195073	0.200168	0.195895	0.196059	0.191293	0.200497	0.197703	0.015266
1555	0.196717	0.202962	0.185869	0.19836	0.190964	0.198524	0.199346	0.016746
1556	0.197867	0.201812	0.188663	0.195402	0.193101	0.198853	0.196388	0.017239
1557	0.196059	0.203455	0.187019	0.19458	0.194087	0.199511	0.198853	0.017239
1558	0.203455	0.202305	0.173707	0.192772	0.194087	0.204277	0.197867	0.01428
1559	0.196059	0.202469	0.184225	0.197867	0.18932	0.200825	0.197374	0.013623
1560	0.198196	0.203784	0.186691	0.194744	0.193594	0.202798	0.196717	0.012965
1561	0.199346	0.206578	0.187348	0.199018	0.195895	0.20099	0.196717	0.010993
1562	0.201483	0.205921	0.187841	0.201483	0.192279	0.199346	0.19721	0.011979
1563	0.199511	0.197538	0.186033	0.197045	0.1908	0.196223	0.19573	0.010664
1564	0.201976	0.205592	0.187513	0.200332	0.195566	0.202305	0.19836	0.014609
1565	0.195402	0.204441	0.188827	0.199018	0.192279	0.199346	0.198853	0.012308
1566	0.195073	0.204277	0.187677	0.197867	0.189649	0.199675	0.195566	0.01313
1567	0.194744	0.204934	0.187513	0.196552	0.191786	0.199511	0.198524	0.00672
1568	0.192608	0.208222	0.185869	0.196881	0.194087	0.20099	0.199675	0.013952
1569	0.192115	0.208386	0.187677	0.197703	0.195237	0.203455	0.196717	0.01428
1570	0.18932	0.202305	0.184718	0.19836	0.194909	0.199675	0.199511	0.014116
1571	0.19573	0.205592	0.188499	0.197374	0.195237	0.202633	0.197374	0.016581
1572	0.193265	0.205427	0.186526	0.197703	0.195566	0.199182	0.196059	0.013459
1573	0.197045	0.202633	0.186691	0.19836	0.197045	0.204606	0.198524	0.014116
1574	0.196059	0.202633	0.186855	0.195566	0.194416	0.199839	0.199182	0.015595
1575	0.186691	0.20099	0.189156	0.191786	0.196388	0.201483	0.197703	0.016746
1576	0.193922	0.207071	0.18817	0.197045	0.195402	0.200661	0.200004	0.021019
1577	0.194251	0.209865	0.184718	0.195895	0.194909	0.199675	0.198689	0.028251
1578	0.197538	0.212166	0.185869	0.197045	0.195073	0.200661	0.198524	0.029401
1579	0.194909	0.205921	0.189978	0.197374	0.193429	0.206578	0.19836	0.040084
1580	0.196388	0.19573	0.186362	0.196223	0.194416	0.197867	0.195237	0.036633
1581	0.1908	0.207564	0.184225	0.199182	0.193594	0.202962	0.195895	0.04107
1582	0.199675	0.205427	0.184554	0.201483	0.192936	0.200661	0.199675	0.043043
1583	0.192772	0.207071	0.186033	0.198853	0.197045	0.201319	0.197867	0.045672
1584	0.195566	0.201976	0.186198	0.199182	0.192608	0.203784	0.197045	0.046823
1585	0.190964	0.208879	0.18554	0.201319	0.194251	0.202798	0.199182	0.049946
1586	0.191128	0.206414	0.189649	0.199346	0.19721	0.199182	0.198524	0.048467
1587	0.188827	0.211837	0.184554	0.202633	0.196717	0.200168	0.196223	0.051096
1588	0.195402	0.207071	0.185705	0.199511	0.197703	0.201154	0.199675	0.056027
1589	0.194251	0.209865	0.185047	0.202962	0.194416	0.200332	0.200332	0.05652
1590	0.193429	0.2074	0.186855	0.199018	0.200661	0.203784	0.19721	0.056849
1591	0.194416	0.210194	0.185869	0.201319	0.199018	0.202962	0.199018	0.062108
1592	0.19458	0.205921	0.186526	0.198853	0.20099	0.20362	0.198524	0.066217
1593	0.196059	0.210687	0.182417	0.201483	0.200825	0.200497	0.197703	0.066217
1594	0.198031	0.210851	0.183897	0.205099	0.199675	0.202305	0.197374	0.073942
1595	0.194251	0.205263	0.190307	0.206907	0.198689	0.200332	0.198853	0.073778
1596	0.193429	0.206742	0.18439	0.204934	0.201483	0.205592	0.194909	0.077393
1597	0.196388	0.207564	0.186691	0.200497	0.195402	0.20099	0.198196	0.080681
1598	0.194416	0.212495	0.183239	0.201647	0.198524	0.202962	0.20099	0.083146
1599	0.191457	0.205592	0.187513	0.204113	0.196059	0.201812	0.199511	0.081667
1600	0.188499	0.208386	0.182911	0.204277	0.195895	0.202305	0.196388	0.080845
1601	0.189156	0.206907	0.184718	0.20362	0.200825	0.204441	0.199675	0.080681
1602	0.189485	0.209701	0.181596	0.202633	0.19573	0.201812	0.199675	0.077886
1603	0.193594	0.211509	0.180116	0.202469	0.197867	0.201812	0.197045	0.079859
1604	0.191293	0.2074	0.170255	0.206249	0.19836	0.203455	0.200661	0.081009
1605	0.195073	0.205921	0.176336	0.203455	0.20099	0.204934	0.200332	0.082817
1606	0.193265	0.208879	0.174035	0.204113	0.199675	0.201154	0.201154	0.081338
1607	0.195237	0.207564	0.168118	0.20477	0.197374	0.204934	0.198196	0.081174
1608	0.194744	0.212988	0.178802	0.20477	0.197703	0.20099	0.200497	0.084789
1609	0.19458	0.209536	0.178966	0.204606	0.198196	0.201647	0.199182	0.084625
1610	0.197045	0.21118	0.178473	0.20477	0.200004	0.200332	0.199839	0.088077
1611	0.191621	0.209536	0.177651	0.206085	0.200497	0.203455	0.19721	0.094651
1612	0.197374	0.210851	0.176994	0.202469	0.199511	0.197703	0.196717	0.091199
1613	0.190635	0.210358	0.176829	0.206907	0.201319	0.196717	0.196388	0.097281
1614	0.19721	0.21118	0.177158	0.204113	0.197703	0.197703	0.194744	0.096623
1615	0.189649	0.208386	0.173378	0.205427	0.198853	0.20362	0.199511	0.103691
1616	0.194909	0.207728	0.17535	0.206578	0.200497	0.202798	0.196552	0.108621
1617	0.193429	0.206414	0.1742	0.204277	0.198689	0.202798	0.196223	0.108786
1618	0.192608	0.208222	0.176501	0.207728	0.199018	0.204113	0.197703	0.105663
1619	0.194087	0.213974	0.176665	0.208879	0.196717	0.20214	0.198853	0.11536
1620	0.198853	0.205592	0.174364	0.204441	0.201319	0.203948	0.197538	0.118976
1621	0.192772	0.211673	0.178144	0.207564	0.199018	0.203291	0.199182	0.119304
1622	0.192936	0.205099	0.178144	0.205756	0.198524	0.20362	0.197374	0.122592
1623	0.194909	0.2074	0.177158	0.207564	0.200661	0.203948	0.200497	0.130316
1624	0.191621	0.210523	0.17913	0.20855	0.201812	0.203948	0.196552	0.130152
1625	0.192443	0.210194	0.179788	0.210851	0.199675	0.201812	0.198689	0.128015
1626	0.191457	0.209043	0.181103	0.205756	0.201319	0.205756	0.200004	0.13311
1627	0.192443	0.210851	0.176665	0.209536	0.198853	0.202305	0.198524	0.139356
1628	0.193429	0.214138	0.178637	0.205099	0.200332	0.204113	0.198524	0.143629
1629	0.19458	0.209043	0.178473	0.208057	0.197538	0.199675	0.198524	0.144122
1630	0.192279	0.210851	0.178802	0.206907	0.197045	0.204441	0.19721	0.148396
1631	0.197374	0.206414	0.172063	0.208222	0.199675	0.205592	0.19721	0.14593
1632	0.190142	0.209043	0.1742	0.206249	0.198196	0.204606	0.199346	0.148231
1633	0.193594	0.209701	0.174693	0.20855	0.19458	0.205592	0.196552	0.147574
1634	0.188663	0.210851	0.17535	0.206414	0.198689	0.206578	0.199346	0.137219
1635	0.191128	0.214303	0.181103	0.206249	0.197538	0.208879	0.19721	0.148724
1636	0.188827	0.215618	0.179952	0.206249	0.19721	0.202305	0.193101	0.153984
1637	0.191128	0.207564	0.182089	0.208386	0.199839	0.207071	0.197374	0.151683
1638	0.190635	0.210358	0.175679	0.207235	0.194909	0.204277	0.200168	0.153984
1639	0.194087	0.209536	0.180774	0.205099	0.198853	0.208222	0.193101	0.157764
1640	0.193265	0.209372	0.178309	0.208879	0.198689	0.206085	0.200004	0.163023
1641	0.192115	0.209372	0.180281	0.205921	0.20214	0.206414	0.198689	0.165653
1642	0.192772	0.209865	0.177651	0.207564	0.198524	0.202469	0.200168	0.165653
1643	0.195895	0.208386	0.18061	0.207728	0.205592	0.205756	0.197703	0.165817
1644	0.192443	0.21118	0.180774	0.210851	0.197703	0.203784	0.198689	0.163516
1645	0.192772	0.21118	0.182582	0.202798	0.203948	0.20362	0.196223	0.167132
1646	0.192608	0.210029	0.177487	0.202469	0.202469	0.202305	0.196388	0.165817
1647	0.190964	0.212002	0.181924	0.205263	0.202469	0.207728	0.196223	0.169433
1648	0.193101	0.209865	0.176829	0.20362	0.199018	0.206742	0.197703	0.169762
1649	0.191621	0.209372	0.176829	0.205592	0.201976	0.20855	0.196552	0.171734
1650	0.19195	0.208386	0.178802	0.207235	0.198031	0.206085	0.195237	0.171077
1651	0.190471	0.213152	0.179295	0.208386	0.195073	0.209208	0.19836	0.170584
1652	0.191786	0.209043	0.18176	0.205099	0.200825	0.206578	0.196223	0.167461
1653	0.190471	0.214138	0.173214	0.207071	0.198031	0.206578	0.196552	0.176501
1654	0.192115	0.209372	0.17798	0.2074	0.200168	0.20855	0.198689	0.175021
1655	0.1908	0.209372	0.182089	0.210687	0.198689	0.208222	0.195895	0.173542
1656	0.192608	0.210523	0.181103	0.20855	0.202798	0.208879	0.199346	0.176336
1657	0.192608	0.210687	0.181267	0.21118	0.199346	0.205099	0.196881	0.173871
1658	0.196717	0.210687	0.185376	0.205592	0.201154	0.207235	0.194087	0.176994
1659	0.192443	0.209043	0.184225	0.207728	0.200825	0.206578	0.200004	0.177487
1660	0.19573	0.208715	0.184061	0.205592	0.205099	0.208222	0.192608	0.178309
1661	0.195073	0.214467	0.186362	0.207728	0.20099	0.20477	0.195237	0.176501
1662	0.192115	0.212495	0.186198	0.207564	0.203126	0.211016	0.193101	0.179459
1663	0.190964	0.210194	0.182746	0.207728	0.201976	0.204113	0.19573	0.178637
1664	0.191457	0.210194	0.185212	0.209701	0.201154	0.202798	0.193101	0.183897
1665	0.190964	0.210194	0.185869	0.208386	0.199839	0.20362	0.191621	0.180938
1666	0.189485	0.208879	0.188827	0.21118	0.204441	0.207893	0.191128	0.183239
1667	0.194416	0.209865	0.187184	0.209536	0.203126	0.203291	0.194251	0.180445
1668	0.195237	0.21118	0.188006	0.207071	0.200497	0.206414	0.191128	0.181924
1669	0.195237	0.208879	0.189156	0.209372	0.201319	0.208879	0.191293	0.178966
1670	0.195237	0.208057	0.187184	0.208222	0.200168	0.205099	0.191128	0.179952
1671	0.197703	0.208057	0.188992	0.2074	0.203291	0.2074	0.189649	0.17798
1672	0.19195	0.209372	0.190471	0.209043	0.198524	0.207564	0.196388	0.180938
1673	0.19458	0.209536	0.192279	0.207564	0.202633	0.206249	0.192443	0.182746
1674	0.195237	0.209536	0.191128	0.206742	0.197538	0.204113	0.194251	0.180116
1675	0.19458	0.206085	0.193594	0.207728	0.197045	0.205427	0.192279	0.185047
1676	0.193758	0.215453	0.193758	0.211344	0.188334	0.20362	0.192279	0.18439
1677	0.19458	0.212824	0.193265	0.210194	0.185869	0.206414	0.190964	0.184554
1678	0.196388	0.216932	0.195073	0.210029	0.181596	0.202798	0.191128	0.184718
1679	0.194909	0.211837	0.193265	0.207728	0.180281	0.199346	0.189814	0.191457
1680	0.19721	0.207893	0.195895	0.208222	0.176829	0.205592	0.190142	0.185047
1681	0.195566	0.210851	0.19573	0.207235	0.179459	0.206907	0.189814	0.189978
1682	0.196223	0.208057	0.193101	0.206742	0.180774	0.205921	0.18554	0.186033
1683	0.19721	0.211673	0.193758	0.207728	0.182911	0.205099	0.191621	0.185212
1684	0.197045	0.210687	0.196881	0.207728	0.17913	0.20855	0.189156	0.186691
1685	0.196881	0.209208	0.195402	0.203948	0.182089	0.205921	0.188499	0.17913
1686	0.196881	0.203948	0.196881	0.209043	0.186691	0.209372	0.185376	0.184718
1687	0.193265	0.210194	0.200004	0.2074	0.182911	0.210851	0.187348	0.180774
1688	0.193758	0.206249	0.197867	0.2074	0.191293	0.20855	0.184225	0.181596
1689	0.192443	0.209536	0.195073	0.207071	0.184225	0.204441	0.186855	0.186691
1690	0.195895	0.210358	0.201647	0.206578	0.189649	0.204934	0.186526	0.188827
1691	0.195566	0.212659	0.198524	0.209043	0.185376	0.20362	0.190635	0.184225
1692	0.196223	0.206907	0.198689	0.208222	0.187513	0.205921	0.187019	0.187841
1693	0.197538	0.21118	0.197703	0.207728	0.190964	0.200661	0.189156	0.186033
1694	0.197703	0.210851	0.200332	0.201483	0.194251	0.209043	0.189485	0.187513
1695	0.194416	0.210358	0.198524	0.205099	0.1908	0.204606	0.187841	0.185047
1696	0.192443	0.211837	0.196717	0.203784	0.193429	0.204606	0.189156	0.189156
1697	0.201319	0.209536	0.196388	0.206578	0.194251	0.203948	0.187348	0.186033
1698	0.194087	0.210851	0.198524	0.207564	0.189485	0.204934	0.186198	0.188992
1699	0.195402	0.211344	0.199182	0.205921	0.189485	0.207893	0.184883	0.187348
1700	0.196552	0.211344	0.199675	0.20362	0.192115	0.204934	0.187184	0.187019
1701	0.196223	0.207564	0.200004	0.20477	0.193101	0.203455	0.185047	0.188006
1702	0.195237	0.206742	0.200825	0.205427	0.191786	0.207235	0.189156	0.1908
1703	0.196881	0.205427	0.195402	0.206085	0.193429	0.205263	0.186855	0.191457
1704	0.194909	0.208222	0.194744	0.207893	0.193101	0.201976	0.184718	0.189814
1705	0.195895	0.206085	0.201154	0.204441	0.198031	0.20477	0.188334	0.189814
1706	0.196223	0.211509	0.200825	0.209536	0.194416	0.201647	0.189485	0.188663
1707	0.197374	0.208879	0.200497	0.206414	0.192936	0.202633	0.186691	0.187513
1708	0.198689	0.209043	0.197867	0.207728	0.194909	0.20362	0.188499	0.188334
1709	0.196388	0.209865	0.201483	0.2074	0.199018	0.203126	0.19195	0.190307
1710	0.198031	0.210687	0.198196	0.212166	0.195402	0.201483	0.188006	0.18932
1711	0.197045	0.210194	0.201647	0.204113	0.19836	0.203784	0.185705	0.189978
1712	0.195895	0.212824	0.200825	0.206742	0.199182	0.20362	0.185376	0.190307
1713	0.194909	0.211837	0.200497	0.205921	0.198689	0.206249	0.184554	0.188827
1714	0.198031	0.208715	0.201812	0.207728	0.197045	0.202633	0.187348	0.187019
1715	0.196223	0.210029	0.20099	0.205592	0.196881	0.199675	0.187677	0.189978
1716	0.201319	0.209208	0.203126	0.203291	0.196881	0.202633	0.186691	0.188992
1717	0.199839	0.207564	0.202633	0.207564	0.195073	0.199675	0.192443	0.188827
1718	0.201154	0.207071	0.205263	0.206742	0.192443	0.199018	0.186362	0.188006
1719	0.203455	0.205263	0.199675	0.207728	0.197045	0.200332	0.188334	0.188006
1720	0.197374	0.205263	0.205263	0.206578	0.19721	0.201647	0.17535	0.190964
1721	0.19573	0.20855	0.203784	0.19721	0.196223	0.199182	0.184718	0.190307
1722	0.19836	0.206085	0.205099	0.204277	0.196388	0.203126	0.183568	0.189156
1723	0.198853	0.202305	0.20477	0.211837	0.201483	0.19836	0.187841	0.188827
1724	0.19836	0.202962	0.211509	0.206249	0.199018	0.201319	0.184061	0.189156
1725	0.196881	0.204113	0.203455	0.206578	0.200168	0.200332	0.187184	0.188334
1726	0.203455	0.205099	0.202962	0.204934	0.200825	0.201647	0.188992	0.189649
1727	0.199511	0.207893	0.203291	0.201976	0.201154	0.198524	0.188334	0.190471
1728	0.194744	0.209208	0.204441	0.207071	0.201483	0.200168	0.187841	0.192443
1729	0.202633	0.205099	0.202633	0.208715	0.200004	0.190964	0.185705	0.188992
1730	0.20099	0.201319	0.20099	0.205099	0.19836	0.200497	0.18554	0.189814
1731	0.20099	0.208386	0.205756	0.207564	0.197703	0.200004	0.183897	0.19195
1732	0.200497	0.206742	0.204606	0.203948	0.198524	0.199675	0.183075	0.192608
1733	0.206085	0.205427	0.203455	0.20362	0.201483	0.201976	0.184225	0.192443
1734	0.201483	0.202633	0.205592	0.206907	0.200168	0.200825	0.184225	0.192936
1735	0.20214	0.203784	0.197867	0.205427	0.198196	0.201647	0.180774	0.191293
1736	0.200332	0.203784	0.205099	0.206414	0.201976	0.201647	0.188663	0.190635
1737	0.203291	0.201319	0.202469	0.204441	0.199346	0.200004	0.183404	0.189156
1738	0.200332	0.207071	0.205756	0.205921	0.198853	0.194416	0.185047	0.188992
1739	0.201812	0.202798	0.205263	0.204113	0.202798	0.198196	0.188827	0.188663
1740	0.199675	0.203784	0.204934	0.20855	0.197867	0.197703	0.186198	0.185047
1741	0.206742	0.202962	0.209865	0.204934	0.200497	0.199839	0.183239	0.192279
1742	0.201319	0.207071	0.205263	0.2074	0.198853	0.198853	0.18554	0.191786
1743	0.201647	0.206085	0.207564	0.204113	0.20477	0.199675	0.18554	0.192279
1744	0.203126	0.206578	0.208057	0.206907	0.202469	0.195895	0.18817	0.192279
1745	0.201812	0.204113	0.207728	0.203784	0.200661	0.197538	0.188992	0.191786
1746	0.198853	0.212002	0.202633	0.204606	0.201319	0.202633	0.188006	0.191786
1747	0.197538	0.204606	0.205099	0.204113	0.200661	0.199675	0.188334	0.193265
1748	0.205756	0.204606	0.206249	0.195895	0.200168	0.197538	0.190635	0.194251
1749	0.202798	0.207071	0.204934	0.201319	0.199675	0.199346	0.183239	0.193594
1750	0.206085	0.202305	0.204934	0.202305	0.197045	0.197374	0.18932	0.193265
1751	0.20362	0.206085	0.204441	0.203455	0.198031	0.200497	0.190471	0.195402
1752	0.195895	0.19836	0.204113	0.204441	0.199839	0.197374	0.189978	0.193758
1753	0.200661	0.206907	0.201154	0.201976	0.198853	0.199675	0.192608	0.192443
1754	0.201483	0.203948	0.206414	0.204277	0.199018	0.197045	0.192115	0.190964
1755	0.200332	0.204277	0.201319	0.208222	0.194744	0.196223	0.188663	0.192772
1756	0.202798	0.201647	0.20477	0.205427	0.20099	0.201812	0.189814	0.191293
1757	0.200332	0.19458	0.202305	0.2074	0.196059	0.196881	0.193429	0.192279
1758	0.197538	0.202798	0.201483	0.202962	0.199182	0.197045	0.190964	0.194087
1759	0.201319	0.203455	0.197538	0.206578	0.200332	0.199182	0.194744	0.191457
1760	0.202305	0.204113	0.204277	0.204277	0.202305	0.198689	0.18932	0.194416
1761	0.204606	0.2074	0.20477	0.20477	0.197045	0.196059	0.194087	0.193101
1762	0.199346	0.204441	0.204113	0.204934	0.198853	0.201812	0.192772	0.193594
1763	0.200004	0.206742	0.20477	0.206249	0.197045	0.201319	0.192443	0.19573
1764	0.202305	0.209536	0.20362	0.20214	0.197538	0.195073	0.1908	0.196388
1765	0.204441	0.206249	0.202469	0.202305	0.198689	0.197374	0.197703	0.194909
1766	0.201812	0.205099	0.200004	0.204606	0.195566	0.194744	0.191621	0.198196
1767	0.205099	0.202633	0.201154	0.20214	0.193922	0.19836	0.190471	0.197867
1768	0.204113	0.205921	0.19721	0.203948	0.195566	0.195566	0.198853	0.196717
1769	0.206249	0.202962	0.200004	0.201154	0.197867	0.195237	0.194251	0.196223
1770	0.205756	0.203948	0.195402	0.203291	0.198524	0.194744	0.196059	0.197045
1771	0.206742	0.200497	0.197374	0.208222	0.199675	0.197045	0.194087	0.195402
1772	0.200332	0.201319	0.192443	0.199346	0.195073	0.196388	0.195237	0.195566
1773	0.209208	0.202798	0.196223	0.201483	0.199018	0.199346	0.19195	0.192443
1774	0.205427	0.20362	0.195895	0.206578	0.196717	0.195895	0.199018	0.200168
1775	0.203291	0.204606	0.189814	0.203948	0.195566	0.196881	0.195073	0.196223
1776	0.204277	0.205263	0.193101	0.205263	0.197045	0.196717	0.200661	0.196059
1777	0.201319	0.208222	0.192115	0.204606	0.197867	0.19836	0.200004	0.198524
1778	0.205756	0.210851	0.192608	0.201647	0.194416	0.193922	0.198196	0.196388
1779	0.204441	0.208222	0.191457	0.20099	0.197045	0.192279	0.199346	0.19721
1780	0.205921	0.2074	0.190635	0.201154	0.194416	0.196717	0.195073	0.194744
1781	0.2074	0.207728	0.188334	0.200497	0.193265	0.196717	0.19836	0.196388
1782	0.208715	0.20477	0.191621	0.201154	0.192936	0.196717	0.196717	0.193594
1783	0.206414	0.206085	0.191621	0.199511	0.194251	0.197374	0.200168	0.197045
1784	0.207728	0.204606	0.191293	0.20214	0.197045	0.197538	0.200004	0.19573
1785	0.206907	0.209536	0.193101	0.202633	0.19721	0.196552	0.202962	0.201319
1786	0.208222	0.209208	0.187841	0.202962	0.19573	0.194416	0.199182	0.200497
1787	0.208057	0.207235	0.18932	0.204113	0.19573	0.194744	0.201483	0.20099
1788	0.205756	0.206742	0.194087	0.203784	0.19836	0.194744	0.194744	0.197703
1789	0.20362	0.207564	0.191457	0.202798	0.196881	0.196059	0.193265	0.200004
1790	0.206742	0.206249	0.192443	0.203455	0.199839	0.196388	0.194087	0.199018
1791	0.204934	0.206907	0.194909	0.206578	0.194909	0.194416	0.195895	0.198853
1792	0.202469	0.203126	0.190307	0.202633	0.200497	0.198524	0.195073	0.198524
1793	0.205592	0.204934	0.194744	0.207564	0.205427	0.196059	0.200661	0.196717
1794	0.205263	0.207564	0.195073	0.205756	0.196881	0.194251	0.20099	0.201319
1795	0.206742	0.206742	0.192443	0.203948	0.195073	0.193758	0.202469	0.199018
1796	0.204606	0.210851	0.194909	0.202469	0.200661	0.196223	0.202633	0.200168
1797	0.208879	0.204277	0.189978	0.198853	0.196059	0.193594	0.200004	0.197703
1798	0.206578	0.208715	0.196388	0.203126	0.197374	0.194416	0.203948	0.205099
1799	0.20477	0.210194	0.194416	0.205592	0.197045	0.192443	0.201319	0.203948
1800	0.206249	0.208222	0.194251	0.200004	0.19836	0.191293	0.20362	0.206742
1801	0.20855	0.211837	0.194909	0.199018	0.196881	0.190142	0.201483	0.197045
1802	0.206085	0.209536	0.193594	0.203291	0.197538	0.193429	0.20214	0.200168
1803	0.206085	0.204934	0.188334	0.200497	0.195895	0.195073	0.200168	0.205099
