Ladekurvenmessung
Zeit: 2018_05_04 11.38.04
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1544	0.200004	0.20362	0.196552	0.204113	0.109772	0.18176	0.103691	0.040249
1545	0.199346	0.200332	0.19836	0.207564	0.111908	0.183404	0.105334	0.041235
1546	0.199675	0.204277	0.193101	0.107306	0.115524	0.184883	0.108128	0.041728
1547	0.19721	0.198689	0.195402	0.110429	0.121277	0.181924	0.112566	0.041399
1548	0.201647	0.200497	0.194416	0.119633	0.122263	0.187348	0.113059	0.046823
1549	0.200004	0.201154	0.19573	0.122756	0.122592	0.184225	0.11799	0.0437
1550	0.200497	0.201319	0.194909	0.121441	0.127522	0.186362	0.117825	0.04633
1551	0.197374	0.201976	0.19721	0.07953	0.129001	0.187019	0.124564	0.045344
1552	0.199018	0.202305	0.194251	0.085611	0.134425	0.186033	0.127029	0.049124
1553	0.198196	0.200004	0.193101	0.090871	0.133439	0.187841	0.129495	0.053397
1554	0.197045	0.200332	0.191128	0.093665	0.137548	0.188663	0.133439	0.060136
1555	0.200332	0.200825	0.197867	0.09876	0.140013	0.188499	0.133603	0.063916
1556	0.199675	0.203455	0.194744	0.106978	0.139356	0.187513	0.136069	0.068847
1557	0.199839	0.203948	0.194251	0.109772	0.146423	0.189649	0.139849	0.071148
1558	0.199839	0.201647	0.194416	0.111251	0.142479	0.189156	0.140178	0.065067
1559	0.198031	0.201319	0.194087	0.11799	0.146752	0.190142	0.139849	0.068518
1560	0.198196	0.201319	0.19573	0.124399	0.147738	0.188334	0.142479	0.071312
1561	0.199346	0.200497	0.195402	0.12555	0.147738	0.187513	0.148231	0.078544
1562	0.19836	0.199675	0.194251	0.130974	0.15119	0.187184	0.000803	0.075585
1563	0.199018	0.200497	0.195402	0.134754	0.151847	0.191786	0.008528	0.048302
1564	0.196388	0.196717	0.193429	0.13574	0.151025	0.192608	0.006227	0.054712
1565	0.197045	0.202962	0.191128	0.139685	0.155627	0.189978	0.010007	0.057177
1566	0.19836	0.197538	0.192772	0.142972	0.155299	0.192115	0.021019	0.05915
1567	0.198689	0.200004	0.191786	0.11914	0.157764	0.194416	0.032688	0.061451
1568	0.196552	0.199018	0.194087	0.006884	0.15119	0.19721	0.04255	0.067861
1569	0.198031	0.196223	0.192115	0.017896	0.153984	0.194744	0.050768	0.069176
1570	0.196717	0.198853	0.193101	0.005898	0.158914	0.198196	0.060793	0.074106
1571	0.197538	0.200661	0.192279	0.010664	0.160722	0.197703	0.067696	0.080023
1572	0.197045	0.199511	0.191293	0.02069	0.157928	0.197045	0.072956	0.048467
1573	0.197703	0.198196	0.188663	0.030223	0.162037	0.194087	0.081667	0.031702
1574	0.198196	0.199018	0.197374	0.037619	0.163845	0.194744	0.08594	0.037948
1575	0.197867	0.197374	0.190142	0.00146	0.163352	0.193429	0.088734	0.0437
1576	0.19573	0.200497	0.189156	-0.000347	0.163352	0.196717	0.089885	0.050274
1577	0.199511	0.195895	0.193758	-0.017276	0.16516	0.194744	0.092021	0.05274
1578	0.200825	0.19836	0.192608	-0.005443	0.164503	0.196552	0.092679	0.059807
1579	0.198853	0.194909	0.192279	0.003104	0.162037	0.196552	0.084625	0.053397
1580	0.200168	0.198524	0.190635	0.008528	0.16516	0.196881	0.084461	0.063916
1581	0.199675	0.196552	0.189814	0.015431	0.166146	0.196717	0.080187	0.069176
1582	0.199018	0.196881	0.189156	0.020033	0.168447	0.195073	0.076243	0.076243
1583	0.198031	0.19573	0.189156	0.030059	0.168118	0.199182	0.050603	0.073613
1584	0.198196	0.200332	0.191786	0.036469	0.169269	0.198031	0.051754	0.078873
1585	0.197538	0.197045	0.195073	0.041399	0.169598	0.19836	0.053397	0.08216
1586	0.196388	0.197374	0.189485	0.048795	0.171406	0.196223	0.049124	0.084625
1587	0.193429	0.197374	0.192115	0.056191	0.171734	0.199511	0.049288	0.087255
1588	0.197045	0.200004	0.190964	0.058328	0.17535	0.198853	0.048467	0.04255
1589	0.197703	0.198853	0.1908	0.022005	0.173707	0.198031	0.061779	0.005405
1590	0.197374	0.197374	0.19195	0.029401	0.173049	0.196717	0.05537	0.000803
1591	0.196881	0.197703	0.188827	0.00294	0.173871	0.196552	0.064245	0.000474
1592	0.200661	0.196059	0.190307	0.00787	0.176336	0.197703	0.072298	0.001625
1593	0.199675	0.197538	0.192608	0.018554	0.175186	0.198196	0.076736	0.001625
1594	0.20099	0.195402	0.189814	0.004583	0.175843	0.19458	0.080516	-0.000512
1595	0.20099	0.195402	0.191293	0.000474	0.177487	0.195402	0.092679	-0.000512
1596	0.199839	0.194416	0.1908	0.009678	0.176501	0.196717	0.096952	-0.000347
1597	0.202633	0.194744	0.188663	0.013623	0.177158	0.196059	0.103033	-1.9e-05
1598	0.200332	0.19195	0.1908	0.023977	0.175843	0.198524	0.110429	-0.000512
1599	0.200661	0.191293	0.189156	0.028908	0.179295	0.201812	0.113388	-0.000512
1600	0.20214	0.193429	0.191786	0.037455	0.179788	0.199839	0.123413	-0.000841
1601	0.20099	0.194416	0.189814	0.044193	0.178144	0.199675	0.124564	0.000146
1602	0.199182	0.193758	0.192443	0.051261	0.178802	0.200661	0.130645	-0.003306
1603	0.200661	0.195402	0.190307	0.054219	0.182253	0.201483	0.134918	0.004912
1604	0.198031	0.195402	0.197538	0.060465	0.183732	0.199511	0.141	0.00787
1605	0.200332	0.194416	0.195402	0.063423	0.185705	0.197867	0.142807	0.012472
1606	0.197703	0.196881	0.191128	0.069997	0.183404	0.200661	0.149217	0.014938
1607	0.202798	0.19836	0.19573	0.073284	0.185212	0.199182	0.15234	0.013294
1608	0.202305	0.197045	0.192115	0.079366	0.185869	0.200168	0.153491	-0.000183
1609	0.200661	0.193101	0.191128	0.026443	0.186691	0.200661	0.160722	-0.000347
1610	0.203126	0.196552	0.1908	0.031867	0.184554	0.201647	0.159408	-0.000841
1611	0.201154	0.192608	0.191128	0.004912	0.185212	0.200168	0.156449	0.00031
1612	0.20099	0.196059	0.193429	0.012965	0.185376	0.20099	0.163845	-0.000512
1613	0.200825	0.195402	0.193758	0.020197	0.187677	0.202305	0.168118	-0.000841
1614	0.20099	0.195237	0.190142	0.019211	0.186855	0.190307	0.166639	-0.001005
1615	0.199675	0.198524	0.195566	0.025785	0.185869	0.201647	0.17272	-0.000347
1616	0.200497	0.193594	0.194416	0.031045	0.188006	0.198853	0.174528	-1.9e-05
1617	0.199182	0.193922	0.193758	0.036962	0.187677	0.19836	0.166146	-0.002155
1618	0.200168	0.196059	0.196717	0.037948	0.188992	0.200497	0.166968	0.007213
1619	0.197703	0.19721	0.193758	0.0105	0.187841	0.200168	0.169598	0.008692
1620	0.201976	0.198524	0.192115	0.018882	0.190635	0.197867	0.176994	0.015266
1621	0.199675	0.199182	0.192279	0.022827	0.189649	0.204441	0.173049	0.021676
1622	0.199182	0.199675	0.19195	0.029072	0.190964	0.200332	0.170091	0.029401
1623	0.198524	0.199839	0.191457	0.035482	0.190307	0.197374	0.171241	0.034989
1624	0.200497	0.200004	0.191457	0.043371	0.189978	0.20099	0.168447	0.045015
1625	0.199182	0.201976	0.189814	0.008363	0.192608	0.204113	0.171077	0.046987
1626	0.197045	0.198196	0.191786	0.013787	0.191457	0.19836	0.174035	0.055205
1627	0.197538	0.197374	0.190142	0.021676	0.190307	0.202798	0.176336	0.059314
1628	0.198524	0.199182	0.190471	0.006062	0.189649	0.201812	0.177322	0.061615
1629	0.199018	0.199839	0.183075	0.012308	0.191293	0.20214	0.178144	0.06934
1630	0.197045	0.197374	0.191786	0.003597	0.190964	0.201319	0.181267	0.072791
1631	0.20099	0.200661	0.189814	0.009843	0.193265	0.20362	0.17157	0.081995
1632	0.197374	0.198031	0.194744	-1.9e-05	0.190471	0.203291	0.180445	0.081831
1633	0.198031	0.198853	0.188499	0.000146	0.192443	0.20477	0.182089	0.08709
1634	0.195566	0.20099	0.190307	0.007706	0.191621	0.20477	0.184225	0.092843
1635	0.200168	0.201483	0.189814	0.014938	0.194909	0.205263	0.183732	0.099089
1636	0.196059	0.20099	0.1908	0.022334	0.190471	0.205099	0.182911	0.100075
1637	0.192115	0.195566	0.189978	0.026114	0.194251	0.205921	0.183897	0.105498
1638	0.190142	0.200497	0.191293	0.035811	0.193594	0.208879	0.185047	0.107635
1639	0.191621	0.199346	0.190307	0.037126	0.194087	0.202962	0.183732	0.111415
1640	0.190307	0.202469	0.189156	0.042221	0.193758	0.204277	0.187019	0.116346
1641	0.186855	0.202962	0.189649	0.048631	0.19573	0.204441	0.184883	0.120126
1642	0.191621	0.202469	0.186855	0.050603	0.193758	0.204277	0.183404	0.124235
1643	0.1908	0.200497	0.191293	0.05652	0.191457	0.202633	0.183897	0.125714
1644	0.187677	0.204934	0.189649	0.061286	0.19195	0.206085	0.180774	0.130481
1645	0.188663	0.203291	0.191128	0.064409	0.190307	0.20214	0.182911	0.129988
1646	0.186526	0.203291	0.190142	0.070819	0.194251	0.205427	0.181596	0.137712
1647	0.186198	0.200497	0.192443	0.071805	0.189649	0.203291	0.18176	0.136562
1648	0.187513	0.199018	0.190635	0.074435	0.193922	0.205427	0.178309	0.138041
1649	0.180116	0.198031	0.192443	0.075092	0.194087	0.208386	0.179952	0.139849
1650	0.184554	0.200825	0.190964	0.079037	0.195237	0.203948	0.179788	0.142314
1651	0.184554	0.201483	0.192772	0.086104	0.193101	0.20362	0.178637	0.144122
1652	0.180281	0.199511	0.19195	0.087584	0.194251	0.203455	0.176829	0.145437
1653	0.187513	0.200825	0.192279	0.084132	0.195402	0.205756	0.176665	0.14593
1654	0.181267	0.203291	0.18817	0.091857	0.196388	0.20099	0.173707	0.152505
1655	0.180938	0.206414	0.189649	0.096952	0.195402	0.204934	0.176172	0.154477
1656	0.179623	0.205099	0.191293	0.100732	0.196223	0.202305	0.170748	0.154477
1657	0.181924	0.203784	0.191128	0.10139	0.196552	0.202305	0.170913	0.155792
1658	0.182253	0.204113	0.195566	0.106485	0.196059	0.201647	0.170748	0.156942
1659	0.180116	0.205592	0.195237	0.112566	0.197374	0.205263	0.169762	0.159572
1660	0.180281	0.202633	0.194909	0.113552	0.196059	0.202305	0.167625	0.160887
1661	0.180116	0.204606	0.190964	0.117496	0.195237	0.201812	0.168776	0.160229
1662	0.177487	0.202962	0.195237	0.118318	0.197045	0.199346	0.172556	0.162366
1663	0.180445	0.20362	0.196388	0.122427	0.196717	0.201154	0.16779	0.165982
1664	0.179295	0.203126	0.19721	0.120126	0.195402	0.199018	0.168283	0.166804
1665	0.181431	0.203948	0.196881	0.123249	0.198196	0.198689	0.164831	0.16779
1666	0.180116	0.206414	0.197867	0.127522	0.19458	0.201154	0.164174	0.169762
1667	0.180116	0.206249	0.198689	0.12933	0.198196	0.199839	0.165324	0.171406
1668	0.181924	0.205263	0.200497	0.128673	0.199182	0.198031	0.167132	0.16894
1669	0.183568	0.204441	0.201976	0.130316	0.196388	0.198853	0.165982	0.17157
1670	0.178309	0.206414	0.202798	0.13311	0.196059	0.201483	0.17157	0.170255
1671	0.178473	0.209865	0.199346	0.131796	0.198031	0.195237	0.167625	0.173542
1672	0.178309	0.204606	0.200825	0.134754	0.198196	0.197374	0.171899	0.174857
1673	0.178802	0.201319	0.200004	0.134261	0.203291	0.195895	0.173214	0.177322
1674	0.177322	0.206414	0.198689	0.13574	0.201976	0.197538	0.174857	0.175021
1675	0.177487	0.204277	0.200661	0.138041	0.199511	0.196223	0.177322	0.178473
1676	0.178637	0.206907	0.198524	0.14215	0.198196	0.197045	0.180774	0.178473
1677	0.177651	0.206414	0.200497	0.14478	0.197538	0.196881	0.17913	0.177322
1678	0.178637	0.202633	0.197374	0.144615	0.198196	0.197538	0.183075	0.179459
1679	0.179459	0.200825	0.199839	0.146752	0.197538	0.192608	0.18554	0.185869
1680	0.178966	0.20362	0.20099	0.147409	0.197867	0.192936	0.186855	0.182253
1681	0.17913	0.202469	0.198689	0.14971	0.195566	0.195073	0.189156	0.180445
1682	0.179952	0.202305	0.199675	0.150039	0.198524	0.189814	0.189814	0.183897
1683	0.17913	0.201319	0.205099	0.155299	0.196223	0.19573	0.193429	0.184883
1684	0.178802	0.200825	0.202633	0.154806	0.19573	0.189485	0.194251	0.182746
1685	0.17535	0.201319	0.201976	0.158093	0.196059	0.192608	0.196388	0.181431
1686	0.182253	0.20099	0.199511	0.159572	0.199182	0.191621	0.193101	0.185047
1687	0.179295	0.20214	0.202633	0.158586	0.197867	0.18932	0.199018	0.183239
1688	0.177651	0.20214	0.197703	0.160887	0.19836	0.188334	0.200497	0.183404
1689	0.175679	0.205592	0.197538	0.165817	0.197374	0.192772	0.197538	0.18554
1690	0.17798	0.202469	0.197867	0.163516	0.198853	0.190471	0.19836	0.183897
1691	0.176665	0.20362	0.19721	0.166475	0.196223	0.189978	0.204113	0.185376
1692	0.174528	0.201154	0.19721	0.166804	0.195895	0.191457	0.204441	0.185869
1693	0.176172	0.206085	0.195402	0.169926	0.194087	0.186526	0.201976	0.187019
1694	0.174035	0.200168	0.200332	0.169433	0.196388	0.187019	0.205427	0.187677
1695	0.172063	0.201319	0.196059	0.172063	0.192772	0.188992	0.206085	0.189814
1696	0.170748	0.19836	0.198853	0.173049	0.186033	0.186526	0.203126	0.188334
1697	0.169433	0.197374	0.19458	0.173214	0.186198	0.186198	0.205592	0.190142
1698	0.160887	0.199182	0.197867	0.173871	0.182253	0.186526	0.206578	0.188992
1699	0.157107	0.197867	0.196717	0.118647	0.18176	0.188499	0.205427	0.190142
1700	0.095637	0.19573	0.198524	0.10254	0.174364	0.187184	0.207235	0.186033
1701	0.088734	0.198031	0.197703	0.077229	0.175021	0.184554	0.204441	0.188499
1702	0.087748	0.20099	0.195237	0.08331	0.162695	0.186691	0.206742	0.186362
1703	0.086104	0.199018	0.194416	0.089556	0.134918	0.187019	0.203948	0.18554
1704	0.089391	0.202469	0.197045	0.096623	0.11536	0.187841	0.207728	0.185705
1705	0.088077	0.198031	0.199675	0.097774	0.08331	0.187019	0.20855	0.187348
1706	0.081502	0.20214	0.199182	0.104348	0.05915	0.187184	0.208879	0.191128
1707	0.083968	0.196388	0.197867	0.103526	0.045179	0.186855	0.211016	0.190471
1708	0.086762	0.196552	0.195237	0.110758	0.036304	0.187184	0.213645	0.192608
1709	0.085611	0.196059	0.198031	0.116346	0.034825	0.187513	0.210358	0.192279
1710	0.090213	0.198196	0.197867	0.116346	0.038934	0.191128	0.210194	0.193594
1711	0.090871	0.193594	0.20099	0.119469	0.040084	0.188334	0.209865	0.193758
1712	0.093993	0.19836	0.199018	0.124235	0.04748	0.188827	0.207564	0.193758
1713	0.097938	0.197867	0.201976	0.127194	0.04633	0.187184	0.207071	0.186198
1714	0.098431	0.19721	0.198853	0.128344	0.038112	0.189485	0.207893	0.192936
1715	0.105498	0.195402	0.207071	0.137384	0.030387	0.188992	0.210029	0.191293
1716	0.109114	0.197045	0.201812	0.137877	0.026114	0.187348	0.209536	0.192115
1717	0.11158	0.195566	0.2074	0.139192	0.026278	0.192279	0.209043	0.19195
1718	0.117332	0.195895	0.204934	0.139192	0.034003	0.191786	0.210194	0.193101
1719	0.11914	0.196881	0.206907	0.144615	0.038605	0.191128	0.209701	0.192115
1720	0.120291	0.196388	0.208386	0.143136	0.048467	0.18817	0.206249	0.19195
1721	0.1267	0.199182	0.206085	0.145273	0.052082	0.193594	0.203784	0.19195
1722	0.125714	0.192279	0.202962	0.147738	0.056684	0.192279	0.202962	0.190471
1723	0.13196	0.197867	0.205099	0.151847	0.061615	0.196881	0.201812	0.192115
1724	0.136562	0.199346	0.205756	0.150368	0.071477	0.193594	0.202962	0.190635
1725	0.135576	0.197703	0.203126	0.151518	0.078051	0.193429	0.203948	0.193758
1726	0.136398	0.199346	0.206085	0.155956	0.079859	0.192772	0.20362	0.190635
1727	0.142972	0.198524	0.208715	0.1576	0.08594	0.193265	0.204934	0.192279
1728	0.141821	0.198853	0.210851	0.15875	0.087584	0.195073	0.202798	0.194087
1729	0.14593	0.199182	0.21118	0.159079	0.094487	0.193758	0.200332	0.193429
1730	0.149217	0.200004	0.213152	0.16253	0.096788	0.193922	0.200825	0.192279
1731	0.150532	0.20099	0.21118	0.166311	0.09991	0.192608	0.199511	0.194909
1732	0.15119	0.19721	0.211837	0.161215	0.107142	0.196223	0.198524	0.190635
1733	0.155792	0.20214	0.211837	0.162366	0.107799	0.194416	0.196552	0.191786
1734	0.155956	0.199018	0.214303	0.164667	0.111251	0.199018	0.195237	0.187677
1735	0.150204	0.199511	0.216932	0.162366	0.116346	0.196552	0.192443	0.189978
1736	0.153326	0.201812	0.216275	0.166804	0.117496	0.197374	0.194909	0.188334
1737	0.153162	0.198853	0.216439	0.163681	0.123413	0.19458	0.188992	0.188663
1738	0.161215	0.199346	0.212824	0.163352	0.124235	0.192772	0.192608	0.187841
1739	0.159901	0.198853	0.214303	0.073942	0.127194	0.195402	0.191786	0.189649
1740	0.162366	0.199839	0.213152	0.079694	0.13196	0.196388	0.188663	0.190307
1741	0.165982	0.200168	0.212824	0.027758	0.135083	0.195566	0.186198	0.187841
1742	0.167625	0.201319	0.211837	-0.043245	0.138534	0.19721	0.19195	0.192279
1743	0.168283	0.199839	0.213645	-0.016619	0.140835	0.197703	0.188334	0.190307
1744	0.170255	0.201483	0.215289	-0.00873	0.135576	0.196223	0.187184	0.190307
1745	0.171241	0.199182	0.214631	0.005241	0.137877	0.193594	0.191457	0.190471
1746	0.170091	0.201154	0.21381	0.013952	0.146095	0.195895	0.184061	0.190964
1747	0.171241	0.198853	0.212988	0.019704	0.145602	0.193758	0.185869	0.188499
1748	0.175679	0.199182	0.215618	0.029237	0.148067	0.193265	0.180938	0.189156
1749	0.173871	0.199182	0.218083	0.036797	0.151025	0.193594	0.185869	0.188827
1750	0.176665	0.19836	0.215125	0.040906	0.154148	0.192115	0.181924	0.188499
1751	0.18061	0.198031	0.218412	0.047809	0.152505	0.19195	0.180281	0.187841
1752	0.17798	0.19836	0.213481	0.049617	0.15497	0.194251	0.18061	0.186198
1753	0.18061	0.198853	0.217426	0.023649	0.158257	0.197374	0.180938	0.189649
1754	0.179788	0.198524	0.217097	0.027922	0.159736	0.195895	0.17913	0.190142
1755	0.178966	0.199839	0.214631	0.037783	0.162366	0.197374	0.18176	0.185869
1756	0.179295	0.199018	0.212988	0.041728	0.163188	0.194087	0.181103	0.190635
1757	0.181103	0.196552	0.214631	0.00672	0.164338	0.196388	0.181596	0.18932
1758	0.181596	0.196223	0.216932	0.001296	0.165982	0.196223	0.176994	0.188499
1759	0.181103	0.199511	0.21381	0.010336	0.164174	0.197374	0.182746	0.192115
1760	0.181596	0.196388	0.215946	0.018061	0.170913	0.19573	0.187184	0.190964
1761	0.18439	0.200168	0.214303	0.01576	0.171241	0.195237	0.18439	0.193758
1762	0.182582	0.198689	0.216604	0.026443	0.167297	0.19458	0.18439	0.190142
1763	0.18554	0.201483	0.215289	0.031373	0.172063	0.194909	0.183568	0.190471
1764	0.183404	0.200168	0.216768	0.032688	0.170913	0.195073	0.183404	0.191786
1765	0.185869	0.198689	0.215946	0.030059	0.17535	0.195402	0.180116	0.190142
1766	0.187841	0.200332	0.21874	0.035647	0.175021	0.19573	0.183075	0.191293
1767	0.186526	0.201647	0.215782	0.03236	0.177158	0.193429	0.183404	0.192279
1768	0.187677	0.20099	0.218083	0.030716	0.175679	0.198031	0.187513	0.187841
1769	0.186362	0.201319	0.216768	0.033017	0.176665	0.198031	0.189814	0.187677
1770	0.189649	0.202305	0.220384	0.018061	0.176994	0.200497	0.193922	0.188992
1771	0.186855	0.198689	0.21496	0.025457	0.178966	0.201483	0.19458	0.188334
1772	0.190635	0.204113	0.213481	0.001625	0.18439	0.200332	0.196059	0.187677
1773	0.189978	0.202962	0.214467	0.011322	0.179295	0.197867	0.197374	0.186691
1774	0.190142	0.203291	0.213481	0.019868	0.17798	0.201812	0.200825	0.187841
1775	0.189649	0.201976	0.21496	0.026443	0.180116	0.201319	0.201976	0.186198
1776	0.192115	0.204606	0.213317	0.033017	0.178637	0.201812	0.202633	0.187841
1777	0.189485	0.200332	0.214467	0.037455	0.184554	0.203455	0.203784	0.188499
1778	0.196059	0.204441	0.210687	0.005076	0.184883	0.201812	0.20362	0.189156
1779	0.191621	0.20214	0.213152	-0.000676	0.182089	0.20214	0.206249	0.186033
1780	0.190471	0.203126	0.210687	-0.000183	0.18554	0.201812	0.206578	0.186033
1781	0.193594	0.202469	0.215125	0.008692	0.183568	0.202305	0.209043	0.182911
1782	0.192772	0.201319	0.214796	0.018718	0.186198	0.201812	0.208879	0.183239
1783	0.194087	0.200332	0.215453	0.021183	0.18554	0.202633	0.207235	0.177322
1784	0.193594	0.196388	0.213317	-0.001169	0.186855	0.202962	0.209865	0.179952
1785	0.194909	0.199675	0.213974	0.005241	0.185376	0.205592	0.211837	0.178473
1786	0.196881	0.201154	0.211016	0.010993	0.188827	0.203948	0.212824	0.182253
1787	0.19836	0.200825	0.212824	0.014938	0.187513	0.202798	0.214796	0.179623
1788	0.194087	0.199675	0.213645	0.022169	0.188663	0.206249	0.213645	0.178473
1789	0.193101	0.204441	0.210687	0.028086	0.188992	0.202962	0.216932	0.180281
1790	0.192936	0.202962	0.211673	0.032853	0.189649	0.203455	0.217754	0.17913
1791	0.192443	0.205099	0.20855	0.04255	0.189814	0.208715	0.219069	0.182089
1792	0.195237	0.205099	0.21233	0.043536	0.188499	0.204277	0.224164	0.178637
1793	0.196059	0.204277	0.210194	0.051096	0.187841	0.208057	0.220713	0.18176
1794	0.193758	0.201154	0.210194	0.059478	0.189485	0.208386	0.222356	0.180938
1795	0.198196	0.205099	0.207728	0.063094	0.193594	0.203784	0.224164	0.181431
1796	0.195237	0.203784	0.208879	0.07049	0.192936	0.207564	0.227944	0.181924
1797	0.195895	0.204606	0.206742	0.074435	0.194744	0.206907	0.223507	0.183239
1798	0.197374	0.206249	0.207564	0.073942	0.191293	0.204934	0.226465	0.180774
1799	0.198689	0.203948	0.207071	-0.001169	0.192608	0.204606	0.224	0.183239
1800	0.195895	0.205263	0.210029	0.006884	0.192772	0.206742	0.227123	0.184718
1801	0.199018	0.202469	0.207071	0.01313	0.193429	0.205263	0.225972	0.182746
1802	0.199346	0.20362	0.20855	-0.000183	0.193594	0.208386	0.226136	0.183404
1803	0.199182	0.202798	0.210194	-1.9e-05	0.193101	0.205592	0.226958	0.184225
1804	0.199182	0.201812	0.203126	-0.000347	0.192115	0.206578	0.226301	0.187184
1805	0.195073	0.201976	0.205592	-1.9e-05	0.192936	0.207564	0.225479	0.184883
1806	0.199346	0.20362	0.209372	-0.000347	0.193429	0.211673	0.224493	0.186526
1807	0.195895	0.203126	0.207728	-0.000512	0.193594	0.206414	0.221041	0.18817
1808	0.197045	0.20477	0.20214	-0.000512	0.196059	0.210523	0.210851	0.189485
1809	0.198524	0.204113	0.202798	-0.000512	0.195237	0.208879	0.209536	0.186198
1810	0.199511	0.205263	0.203126	-0.000841	0.198853	0.209865	0.205921	0.189978
1811	0.196552	0.203455	0.203784	-0.000512	0.196717	0.210687	0.202469	0.192279
1812	0.197538	0.206414	0.200661	-0.000841	0.196552	0.209536	0.20099	0.189978
1813	0.197045	0.2074	0.204277	0.013294	0.193922	0.211509	0.191786	0.188992
1814	0.197867	0.208879	0.201647	0.017896	0.196388	0.206414	0.183732	0.190142
1815	0.19836	0.205263	0.203126	0.026936	0.194251	0.206907	0.190964	0.188992
