Ladekurvenmessung
Zeit: 2018_05_03 14.06.06
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1559	0.202962	0.200497	0.028744	0.199346	0.200332	0.206578	0.189978	0.127522
1560	0.206414	0.197045	0.033181	0.199182	0.199018	0.203784	0.190142	0.140013
1561	0.203455	0.197538	0.042221	0.202305	0.20099	0.199511	0.192115	0.131796
1562	0.203784	0.19721	0.045344	0.200004	0.195237	0.202469	0.185376	0.138041
1563	0.200332	0.202305	0.059478	0.200497	0.194087	0.201812	0.190142	0.140506
1564	0.207893	0.198196	0.06293	0.200004	0.195073	0.198853	0.188334	0.143629
1565	0.201483	0.19836	0.068189	0.200497	0.195402	0.202633	0.188499	0.144615
1566	0.203455	0.199839	0.071312	0.200661	0.200004	0.203948	0.189814	0.147409
1567	0.204113	0.199346	0.079037	0.20099	0.19458	0.199182	0.188663	0.150368
1568	0.203126	0.195237	0.081502	0.202962	0.189156	0.197538	0.187513	0.152505
1569	0.203948	0.190142	0.087584	0.199675	0.196223	0.20362	0.188334	0.15234
1570	0.201483	0.199018	0.092514	0.206578	0.201319	0.197867	0.186691	0.149217
1571	0.199675	0.194087	0.094487	0.198689	0.197867	0.201483	0.187841	0.146752
1572	0.200004	0.196223	0.103691	0.199182	0.199182	0.201812	0.189814	0.155792
1573	0.20477	0.19721	0.104019	0.198196	0.197703	0.200168	0.188499	0.158914
1574	0.199675	0.198689	0.11158	0.200825	0.19721	0.199839	0.183404	0.16401
1575	0.205427	0.195402	0.111087	0.198853	0.199346	0.201976	0.18554	0.165982
1576	0.200332	0.198031	0.120619	0.197045	0.196552	0.200661	0.189485	0.166968
1577	0.205756	0.197703	0.121112	0.199675	0.19573	0.20362	0.183897	0.170584
1578	0.201812	0.198524	0.128344	0.199346	0.195237	0.200004	0.186198	0.1742
1579	0.205756	0.198524	0.124893	0.201319	0.192772	0.202305	0.186855	0.168776
1580	0.203948	0.196552	0.12933	0.200332	0.193758	0.200661	0.188663	0.174528
1581	0.205592	0.201319	0.131467	0.201154	0.193922	0.198196	0.18439	0.174035
1582	0.201976	0.194909	0.134261	0.199675	0.19458	0.197538	0.186362	0.174693
1583	0.203291	0.199018	0.134097	0.199675	0.196881	0.203948	0.192115	0.17272
1584	0.204934	0.196388	0.13837	0.195402	0.194909	0.204113	0.18817	0.177651
1585	0.20362	0.199675	0.141493	0.199839	0.191786	0.203455	0.184883	0.17535
1586	0.201812	0.195566	0.143301	0.203126	0.196223	0.205592	0.188992	0.178637
1587	0.201319	0.195073	0.148889	0.200825	0.195566	0.200497	0.186362	0.176008
1588	0.202469	0.198853	0.14856	0.203126	0.191786	0.20214	0.187677	0.186855
1589	0.199346	0.200004	0.153819	0.198689	0.195895	0.200004	0.188992	0.179623
1590	0.204441	0.195402	0.154477	0.199346	0.194744	0.202305	0.185705	0.182746
1591	0.201812	0.193594	0.154477	0.200332	0.191457	0.200661	0.187513	0.178637
1592	0.203784	0.193594	0.153819	0.199346	0.191786	0.198196	0.186198	0.185869
1593	0.201319	0.195073	0.15612	0.199346	0.19458	0.195073	0.189814	0.182911
1594	0.202962	0.197374	0.153491	0.199346	0.189485	0.202633	0.187184	0.188992
1595	0.200168	0.195073	0.161544	0.202633	0.192772	0.198689	0.188499	0.188992
1596	0.204113	0.194744	0.153984	0.204113	0.191786	0.199346	0.188499	0.190635
1597	0.204277	0.193429	0.160722	0.200497	0.192279	0.20477	0.190307	0.190471
1598	0.204113	0.196388	0.165324	0.200497	0.189978	0.199839	0.184718	0.187841
1599	0.200168	0.196059	0.169762	0.200661	0.18439	0.199839	0.185376	0.189978
1600	0.199511	0.195073	0.164503	0.202962	0.189485	0.200004	0.185869	0.186691
1601	0.200004	0.196388	0.168447	0.197045	0.19195	0.199182	0.188663	0.189485
1602	0.202798	0.195566	0.16401	0.202798	0.188499	0.200332	0.187513	0.189814
1603	0.199018	0.19573	0.170091	0.200825	0.187184	0.197538	0.187019	0.18932
1604	0.199346	0.195237	0.16779	0.205099	0.190142	0.199346	0.18817	0.188827
1605	0.20214	0.193594	0.169105	0.200332	0.187677	0.200332	0.185869	0.191293
1606	0.198031	0.195895	0.17157	0.202305	0.189649	0.196059	0.190142	0.18817
1607	0.205263	0.194087	0.171406	0.199346	0.189485	0.199675	0.187184	0.190142
1608	-0.005936	0.194744	0.172392	0.201976	0.190635	0.200168	0.187184	0.192772
1609	0.009678	0.193429	0.172227	0.200168	0.1908	0.200825	0.183404	0.191457
1610	0.013294	0.196059	0.175021	0.200332	0.187513	0.19458	0.186855	0.190142
1611	0.02069	0.191621	0.173542	0.202633	0.18176	0.200004	0.186362	0.191786
1612	0.030552	0.192772	0.176172	0.201976	0.18554	0.196717	0.189814	0.194251
1613	0.035647	0.195402	0.176829	0.203455	0.18554	0.195402	0.188499	0.196552
1614	0.043043	0.193758	0.180445	0.201483	0.18176	0.195073	0.187348	0.196059
1615	0.05389	0.19721	0.178309	0.20477	0.17798	0.198524	0.189978	0.194087
1616	0.057342	0.193922	0.176008	0.200497	0.176008	0.198689	0.18932	0.198524
1617	0.060793	0.195073	0.178309	0.206085	0.183239	0.19836	0.187841	0.192936
1618	0.067696	0.192936	0.180116	0.197538	0.178473	0.195073	0.188663	0.195402
1619	0.067532	0.193101	0.179952	0.204113	0.175515	0.199839	0.188499	0.194744
1620	0.077886	0.18817	0.18061	0.201976	0.179788	0.19836	0.188006	0.196881
1621	0.083639	0.193758	0.183239	0.199018	0.179459	0.191786	0.187677	0.192936
1622	0.089227	0.189978	0.182417	0.20214	0.171406	0.200168	0.186855	0.195402
1623	0.091364	0.195237	0.184554	0.200661	0.1742	0.193265	0.192279	0.191457
1624	0.095801	0.194416	0.185212	0.204277	0.168283	0.193594	0.181924	0.19195
1625	0.10139	0.19721	0.181431	0.198853	0.161709	0.19195	0.184883	0.191293
1626	0.106813	0.192936	0.185376	0.198196	0.153162	0.194087	0.185705	0.196388
1627	0.108293	0.19721	0.187677	0.199018	0.152011	0.195402	0.190142	0.197538
1628	0.112566	0.193758	0.186198	0.19836	0.144944	0.194416	0.188499	0.194087
1629	0.116017	0.193101	0.189485	0.201483	0.134754	0.193429	0.189156	0.191621
1630	0.120126	0.195895	0.187348	0.200825	0.123742	0.193594	0.192772	0.19195
1631	0.123085	0.195402	0.190142	0.201976	0.116675	0.190307	0.192279	0.184225
1632	0.127522	0.198031	0.188663	0.200004	0.108128	0.19195	0.190142	0.175843
1633	0.130152	0.194251	0.191293	0.20362	0.100732	0.194744	0.192772	0.161215
1634	0.134261	0.194909	0.190471	0.205756	0.092186	0.199182	0.187184	0.147245
1635	0.136069	0.194909	0.188663	0.19836	0.084132	0.19458	0.1908	0.134918
1636	0.135247	0.195237	0.193101	0.203948	0.067696	0.195073	0.187184	0.116675
1637	0.141986	0.190142	0.192443	0.199675	0.047152	0.198031	0.189156	0.106813
1638	0.141	0.198689	0.194087	0.198689	0.037948	0.194909	0.192443	0.099253
1639	0.144615	0.191128	0.190635	0.197867	0.023813	0.196223	0.188499	0.096294
1640	0.146423	0.194251	0.19458	0.200004	0.016253	0.194251	0.196059	0.08857
1641	0.144944	0.19721	0.19458	0.196552	0.014938	0.193758	0.191293	0.092021
1642	0.147903	0.193265	0.192279	0.198524	0.020526	0.195402	0.192279	0.085447
1643	0.152176	0.19458	0.194251	0.194416	0.017403	0.190635	0.192936	0.082653
1644	0.150368	0.196059	0.196388	0.199018	0.01313	0.189156	0.194087	0.076079
1645	0.152505	0.19458	0.192443	0.197374	0.00672	0.195402	0.193594	0.07197
1646	0.155627	0.194416	0.198031	0.195073	0.005734	0.19195	0.19573	0.064574
1647	0.159408	0.196552	0.191293	0.199346	0.001296	0.19458	0.192115	0.058328
1648	0.160065	0.193922	0.195237	0.200004	0.003761	0.196881	0.193265	0.053726
1649	0.164338	0.194744	0.19458	0.195237	0.003104	0.192772	0.194416	0.049124
1650	0.165324	0.1908	0.192772	0.197045	0.004583	0.193429	0.193758	0.046494
1651	0.16138	0.195237	0.194909	0.200332	0.007377	0.194087	0.19458	0.04255
1652	0.16516	0.190307	0.197045	0.193594	0.004912	0.197703	0.196059	0.040906
1653	0.165817	0.196717	0.193429	0.198689	0.006556	0.192443	0.193594	0.037948
1654	0.165653	0.191621	0.195402	0.195402	0.003433	0.192936	0.193265	0.031373
1655	0.168118	0.196059	0.197538	0.201647	0.003104	0.189485	0.194744	0.024799
1656	0.16779	0.194909	0.19458	0.199018	0.002447	0.01313	0.19195	0.032031
1657	0.169269	0.195073	0.199675	0.197045	0.004419	0.020526	0.192115	0.030059
1658	0.174693	0.194416	0.198196	0.197374	0.002282	0.030552	0.191621	0.033674
1659	0.171406	0.194087	0.198031	0.195073	0.005898	0.038441	0.195566	0.036962
1660	0.174693	0.193429	0.199346	0.194909	0.005241	0.044851	0.194909	0.042385
1661	0.17272	0.19458	0.200004	0.19573	0.003926	0.049124	0.195895	0.03992
1662	0.178802	0.192443	0.199839	0.197703	0.001954	0.055863	0.193265	0.043536
1663	0.174693	0.193265	0.204934	0.195566	0.00294	0.057013	0.198524	0.044193
1664	0.179459	0.194416	0.202305	0.196223	0.002447	0.023156	0.193594	0.051096
1665	0.177487	0.192279	0.200004	0.200332	0.00294	0.028908	0.19721	0.057671
1666	0.181267	0.194744	0.200661	0.198689	0.005734	0.037126	0.197045	0.062108
1667	0.177651	0.191786	0.201319	0.197867	0.004748	0.045179	0.195402	0.067368
1668	0.172392	0.193758	0.19721	0.200004	0.005405	0.05274	0.195237	0.072134
1669	0.180938	0.193265	0.201154	0.194744	0.003597	0.058985	0.193594	0.07312
1670	0.18061	0.199675	0.199675	0.193429	0.006391	0.061779	0.198031	0.079859
1671	0.182253	0.196388	0.200332	0.192279	0.009185	0.066381	0.19573	0.087419
1672	0.179623	0.190142	0.199182	0.195895	0.006556	0.071148	0.192608	0.087584
1673	0.176665	0.194909	0.202469	0.193101	0.004583	0.077229	0.193594	0.098595
1674	0.176501	0.195073	0.205756	0.19573	0.006391	0.079201	0.19458	0.096788
1675	0.169433	0.19573	0.200825	0.188334	0.003761	0.084132	0.188663	0.10139
1676	0.150368	0.192443	0.201647	0.199346	0.007377	0.086926	0.191457	0.106978
1677	0.07838	0.194416	0.203126	0.192279	0.007706	0.0935	0.192936	0.109279
1678	0.003433	0.195895	0.203291	0.196388	0.005405	0.08216	0.196223	0.114538
1679	0.015924	0.195402	0.202305	0.19573	0.008692	0.089227	0.192608	0.118154
1680	0.020855	0.197045	0.205427	0.188499	0.007542	0.090871	0.199182	0.120291
1681	0.027593	0.199182	0.201319	0.193265	0.007377	0.095966	0.196717	0.122098
1682	0.028908	0.196717	0.205921	0.192279	0.005405	0.089227	0.198524	0.131138
1683	0.033017	0.196059	0.203126	0.193429	0.010829	0.096788	0.199346	0.127851
1684	0.03088	0.195237	0.204606	0.188827	0.009021	0.103197	0.195073	0.136562
1685	0.03992	0.195566	0.203948	0.19195	0.013459	0.105992	0.195895	0.13311
1686	0.038934	0.196388	0.207728	0.19195	0.016253	0.104019	0.196223	0.136398
1687	0.041235	0.197867	0.205263	0.194087	0.01954	0.108786	0.19573	0.138534
1688	0.04633	0.193594	0.206907	0.189814	0.021841	0.111908	0.196717	0.140835
1689	0.051425	0.197374	0.202633	0.194087	0.026278	0.106485	0.198689	0.142807
1690	0.055534	0.200332	0.204113	0.192608	0.029566	0.104512	0.19721	0.150368
1691	0.05915	0.196717	0.204934	0.19195	0.036304	0.102704	0.19573	0.151518
1692	0.063094	0.19458	0.20362	0.190964	0.031045	0.105663	0.195402	0.151683
1693	0.0603	0.200004	0.210029	0.192443	0.024799	0.106813	0.199511	0.153819
1694	0.064574	0.193429	0.204113	0.191786	0.016253	0.112566	0.199346	0.156285
1695	0.06408	0.197538	0.203455	0.191457	0.015266	0.112401	0.199511	0.153162
1696	0.063259	0.195073	0.203948	0.191293	0.012472	0.118811	0.200332	0.159243
1697	0.061451	0.196717	0.206742	0.190307	0.01576	0.118483	0.203126	0.162202
1698	0.065395	0.197703	0.203126	0.190964	0.014609	0.120619	0.195566	0.162859
1699	0.067203	0.192279	0.201319	0.184225	0.010993	0.129166	0.201976	0.164338
1700	0.071805	0.201154	0.205427	0.190142	0.01576	0.128344	0.197867	0.167625
1701	0.069833	0.196223	0.204934	0.188992	0.021019	0.133439	0.199839	0.168118
1702	0.072298	0.197867	0.203291	0.192936	0.02973	0.132782	0.196223	0.166475
1703	0.072627	0.19836	0.201976	0.187677	0.029894	0.136726	0.199839	0.168776
1704	0.067039	0.204441	0.2074	0.192772	0.038605	0.140178	0.199511	0.170091
1705	0.068025	0.19836	0.200004	0.189485	0.04255	0.147409	0.19836	0.169433
1706	0.063916	0.199839	0.205756	0.18817	0.050439	0.141328	0.197045	0.172392
1707	0.057013	0.201483	0.205921	0.189814	0.051754	0.154312	0.19836	0.173049
1708	0.051261	0.201483	0.206907	0.1908	0.060136	0.145437	0.199182	0.176172
1709	0.050439	0.200825	0.206085	0.187348	0.064738	0.151518	0.19836	0.175843
1710	0.049617	0.197374	0.202962	0.187184	0.070326	0.155627	0.197538	0.176665
1711	0.049288	0.200004	0.203784	0.187841	0.073942	0.157435	0.197538	0.179295
1712	0.0437	0.199675	0.207235	0.185869	0.074435	0.15612	0.197538	0.178144
1713	0.04255	0.198853	0.206907	0.188663	0.074106	0.155627	0.196223	0.182089
1714	0.041564	0.197703	0.205592	0.188006	0.075914	0.159736	0.203126	0.182746
1715	0.041892	0.190635	0.200168	0.191457	0.078873	0.161873	0.199346	0.183239
1716	0.040249	0.197045	0.20855	0.186526	0.081502	0.164503	0.201154	0.183239
1717	0.041564	0.201483	0.208057	0.185705	0.081009	0.167625	0.200497	0.181924
1718	0.033181	0.199839	0.208057	0.185376	0.079859	0.158093	0.189814	0.186526
1719	0.03351	0.196717	0.205427	0.187841	0.089556	0.166146	0.19836	0.185047
1720	0.038605	0.196388	0.206578	0.186855	0.091035	0.167461	0.199182	0.183897
1721	0.045672	0.200825	0.205427	0.186526	0.096788	0.164831	0.198853	0.185376
1722	0.051918	0.201976	0.203126	0.186033	0.099253	0.162037	0.196059	0.185212
1723	0.053233	0.20099	0.209043	0.189156	0.107142	0.158421	0.194087	0.185047
1724	0.064409	0.198524	0.207235	0.190307	0.106649	0.155299	0.199839	0.195566
1725	0.068682	0.203948	0.208879	0.187841	0.112073	0.148231	0.201319	0.186198
1726	0.072134	0.199675	0.205427	0.187019	0.112237	0.138863	0.193101	0.189485
1727	0.076079	0.199018	0.207071	0.185376	0.118811	0.130481	0.198853	0.187184
1728	0.074599	0.200168	0.2074	0.183568	0.123413	0.124728	0.198853	0.188663
1729	0.084132	0.199839	0.205592	0.183897	0.121605	0.110922	0.199346	0.189485
1730	0.091199	0.199346	0.207235	0.186526	0.1267	0.093336	0.196388	0.189485
1731	0.093829	0.200332	0.211016	0.183075	0.130809	0.080023	0.201976	0.1908
1732	0.100239	0.197538	0.204113	0.18554	0.130152	0.066875	0.199839	0.188663
1733	0.105663	0.20099	0.20855	0.18554	0.134754	0.052247	0.200661	0.192115
1734	0.10632	0.202962	0.206414	0.187348	0.138699	0.047973	0.203291	0.191621
1735	0.113552	0.202305	0.208057	0.186855	0.13574	0.054876	0.201647	0.1908
1736	0.11799	0.202305	0.207728	0.186362	0.142972	0.05537	0.205921	0.191128
1737	0.122098	0.198853	0.20362	0.189978	0.141657	0.061779	0.20214	0.19573
1738	0.119797	0.204277	0.207235	0.189814	0.146752	0.067039	0.20099	0.185869
1739	0.127358	0.206085	0.205263	0.187019	0.14593	0.071312	0.200661	0.192279
1740	0.124893	0.204441	0.207071	0.189156	0.150532	0.078051	0.202305	0.190964
1741	0.129001	0.203291	0.205756	0.190635	0.144944	0.082817	0.194744	0.191786
1742	0.132617	0.205263	0.209536	0.189485	0.153491	0.086762	0.198689	0.188334
1743	0.136562	0.204441	0.211344	0.188663	0.155299	0.094158	0.19721	0.187019
1744	0.137055	0.204606	0.210687	0.190635	0.156285	0.096459	0.199675	0.191786
1745	0.142479	0.204441	0.204277	0.187348	0.16401	0.102704	0.199346	0.194251
1746	0.145602	0.203291	0.204934	0.185869	0.158421	0.109114	0.206414	0.195895
1747	0.147081	0.202633	0.206249	0.184554	0.160394	0.111744	0.201976	0.194251
1748	0.149875	0.201976	0.207564	0.187019	0.160722	0.112401	0.202633	0.188499
1749	0.152998	0.204113	0.203455	0.189156	0.161051	0.117003	0.201647	0.193594
1750	0.152998	0.200004	0.204113	0.188006	0.163188	0.120948	0.201483	0.193922
1751	0.156449	0.202469	0.207071	0.189156	0.165324	0.123085	0.203126	0.192936
1752	0.1576	0.201812	0.209865	0.191293	0.166804	0.130316	0.200497	0.191293
1753	0.159243	0.20362	0.208057	0.192443	0.170091	0.129659	0.199182	0.192443
1754	0.160229	0.200004	0.2074	0.191457	0.165489	0.135083	0.199511	0.195073
1755	0.161051	0.205263	0.206578	0.195402	0.167625	0.13837	0.200168	0.192443
1756	0.162202	0.205427	0.207728	0.195237	0.161215	0.138699	0.196717	0.193922
1757	0.164667	0.202469	0.206907	0.19458	0.170748	0.14593	0.200332	0.192443
1758	0.167625	0.203126	0.204113	0.193429	0.17535	0.141328	0.197703	0.197374
1759	0.167132	0.203126	0.209208	0.195402	0.174364	0.147081	0.201483	0.191293
1760	0.170091	0.204934	0.204606	0.193758	0.171406	0.152011	0.198031	0.18932
1761	0.166968	0.204113	0.20477	0.196717	0.171077	0.155134	0.200004	0.193265
1762	0.173707	0.201976	0.208879	0.196059	0.176994	0.155627	0.197867	0.197374
1763	0.172885	0.200168	0.209043	0.192279	0.175515	0.158914	0.203126	0.196552
1764	0.171899	0.203291	0.20855	0.198031	0.176172	0.161709	0.199511	0.196881
1765	0.176008	0.202305	0.204606	0.191293	0.175843	0.159079	0.202469	0.199839
1766	0.1742	0.201319	0.212824	0.196552	0.17798	0.161873	0.200825	0.201319
1767	0.179295	0.19573	0.205263	0.196223	0.174857	0.166475	0.20099	0.196388
1768	0.183732	0.202305	0.2074	0.19836	0.175843	0.165324	0.202962	0.198196
1769	0.180938	0.199511	0.206085	0.196552	0.175021	0.167132	0.197867	0.200168
1770	0.180774	0.199511	0.204934	0.198853	0.180938	0.16894	0.202798	0.197867
1771	0.180281	0.199839	0.201647	0.196552	0.178637	0.166146	0.201647	0.198853
1772	0.183897	0.202633	0.20477	0.19836	0.180116	0.172392	0.198196	0.197703
1773	0.18554	0.202798	0.208386	0.194416	0.181267	0.173871	0.197867	0.196881
1774	0.185047	0.204441	0.209701	0.201154	0.183897	0.176829	0.202633	0.19721
1775	0.183897	0.202633	0.205921	0.200332	0.182089	0.181596	0.201154	0.199511
1776	0.184554	0.206578	0.208386	0.194087	0.185047	0.177487	0.201483	0.198031
1777	0.187677	0.202469	0.206085	0.20214	0.183239	0.181596	0.198689	0.196388
1778	0.186362	0.202305	0.206249	0.201812	0.185869	0.18176	0.200004	0.133768
1779	0.187841	0.201812	0.202962	0.199018	0.183239	0.183568	0.202469	0.128015
1780	0.187019	0.203948	0.205592	0.199018	0.182417	0.182911	0.200004	0.1267
1781	0.18817	0.201154	0.205263	0.199018	0.186362	0.189156	0.202469	0.130809
1782	0.18817	0.203126	0.206742	0.196881	0.185376	0.18554	0.20362	0.132782
1783	0.18817	0.202962	0.202633	0.199675	0.18817	0.187184	0.201319	0.13459
1784	0.192772	0.199018	0.206578	0.199182	0.183075	0.188992	0.202469	0.135411
1785	0.192443	0.202633	0.20362	0.201483	0.184718	0.189814	0.203455	0.13574
1786	0.189814	0.200661	0.205592	0.199182	0.182417	0.191293	0.201976	0.139192
1787	0.191621	0.202305	0.202962	0.202305	0.187513	0.191786	0.201154	0.136398
1788	0.191786	0.201647	0.205427	0.201812	0.183732	0.191786	0.199346	0.139192
1789	0.18932	0.201647	0.202469	0.207235	0.182746	0.193594	0.196223	0.143629
1790	0.1908	0.198853	0.203455	0.203291	0.190307	0.195237	0.19836	0.148067
1791	0.191457	0.204113	0.207728	0.200497	0.189978	0.195895	0.200497	0.142643
1792	0.190307	0.202633	0.202305	0.205592	0.188499	0.201647	0.200497	0.150368
1793	0.187841	0.201647	0.20477	0.200661	0.189814	0.198524	0.202305	0.146423
1794	0.191786	0.199675	0.201483	0.198853	0.18817	0.201483	0.199675	0.150039
1795	0.18817	0.199182	0.20477	0.201647	0.188827	0.195895	0.20099	0.150368
1796	0.18932	0.199018	0.200004	0.20214	0.188499	0.200661	0.205427	0.15234
1797	0.18932	0.200004	0.204934	0.20099	0.189156	0.199675	0.201812	0.150039
1798	0.187348	0.202305	0.202469	0.204277	0.188006	0.200661	0.201812	0.153819
1799	0.186526	0.197867	0.206085	0.202469	0.187348	0.199018	0.203455	0.154312
1800	0.184225	0.201483	0.200825	0.203455	0.18932	0.198689	0.201483	0.158421
1801	0.176336	0.199675	0.204113	0.199675	0.18932	0.201154	0.203784	0.163188
1802	0.175515	0.202962	0.20099	0.204113	0.189485	0.201154	0.20362	0.160722
1803	0.163188	0.200332	0.203126	0.204934	0.184061	0.203948	0.200497	0.161215
1804	0.153655	0.199839	0.205263	0.204934	0.1908	0.201319	0.200497	0.165489
1805	0.149053	0.198689	0.202633	0.204934	0.186691	0.203948	0.200497	0.163352
1806	0.142314	0.199511	0.203948	0.206414	0.187513	0.201647	0.200332	0.162695
1807	0.139192	0.199839	0.203784	0.20477	0.187677	0.207728	0.200004	0.163352
1808	0.128015	0.204441	0.20362	0.207893	0.194251	0.200497	0.197045	0.162859
1809	0.125221	0.198196	0.201812	0.203291	0.188992	0.20477	0.196881	0.168776
1810	0.109114	0.201812	0.203784	0.207893	0.19195	0.200497	0.200497	0.106978
1811	0.097938	0.201319	0.200004	0.206249	0.195566	0.205263	0.197045	0.116182
1812	0.077393	0.197867	0.200497	0.204934	0.193429	0.207235	0.198031	0.119469
1813	0.063094	0.202798	0.20214	0.205099	0.190307	0.205099	0.200497	0.008363
1814	0.046001	0.200497	0.20214	0.203455	0.191786	0.206907	0.201812	0.018554
1815	0.034989	0.200332	0.196552	0.203455	0.188499	0.207564	0.200497	0.026114
1816	0.031045	0.200825	0.204113	0.204113	0.188992	0.206249	0.202962	0.031209
1817	0.029566	0.195073	0.20362	0.203455	0.192608	0.208057	0.200004	0.034168
1818	0.02332	0.195073	0.204113	0.205592	0.184554	0.207564	0.200497	0.046166
1819	0.026443	0.200661	0.201319	0.205592	0.192115	0.206249	0.202305	0.051096
1820	0.025128	0.19721	0.199839	0.202798	0.188499	0.207071	0.199182	0.058492
1821	0.023156	0.198524	0.199346	0.208386	0.193594	0.201812	0.197538	0.063587
1822	0.022334	0.194251	0.198196	0.206249	0.191457	0.209536	0.196223	0.070983
1823	0.020526	0.199018	0.196552	0.211673	0.194416	0.208879	0.199511	0.071805
1824	0.020855	0.20099	0.199675	0.206414	0.191128	0.208715	0.192608	0.077886
1825	0.013459	0.202633	0.200825	0.207235	0.193429	0.209865	0.196881	0.082817
1826	0.014938	0.201483	0.199018	0.203455	0.193101	0.212495	0.199182	0.09235
1827	0.012308	0.199182	0.197045	0.200004	0.19573	0.210687	0.20099	0.090378
1828	0.009843	0.200332	0.196552	0.204441	0.192772	0.212988	0.198689	0.098102
1829	0.0105	0.195237	0.196059	0.20099	0.19458	0.21381	0.204934	0.096294
1830	0.01313	0.202798	0.198689	0.202305	0.193758	0.212002	0.199511	0.103855
