Ladekurvenmessung
Zeit: 2018_05_03 14.06.18
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1555	0.197045	0.196881	0.199511	0.193922	0.202305	0.20214	0.023813	0.192608
1556	0.198031	0.19573	0.199018	0.194909	0.197867	0.20477	0.034003	0.192115
1557	0.198031	0.19721	0.200497	0.196717	0.194744	0.201812	0.037948	0.194087
1558	0.199839	0.19573	0.200004	0.192772	0.201319	0.200497	0.043207	0.192608
1559	0.197374	0.198524	0.196717	0.193758	0.197374	0.200661	0.053069	0.193922
1560	0.198031	0.195895	0.199839	0.188663	0.197538	0.201319	0.057177	0.190307
1561	0.197538	0.19195	0.200497	0.19573	0.195402	0.203784	0.064409	0.195566
1562	0.200004	0.193758	0.199346	0.190964	0.19721	0.202633	0.070326	0.19458
1563	0.19721	0.196552	0.20099	0.191293	0.197538	0.204277	0.072298	0.194909
1564	0.200332	0.19458	0.201976	0.194416	0.197703	0.200004	0.084132	0.193922
1565	0.199839	0.195402	0.200004	0.196717	0.197867	0.197374	0.079859	0.193101
1566	0.198031	0.196223	0.199018	0.19458	0.187841	0.201483	0.084789	0.190964
1567	0.197538	0.194251	0.194087	0.198031	0.195073	0.203291	0.08857	0.190471
1568	0.199511	0.199182	0.20362	0.194909	0.194087	0.200661	0.090871	0.18817
1569	0.201483	0.196881	0.199511	0.196552	0.198689	0.20214	0.097116	0.190471
1570	0.196223	0.197538	0.200004	0.19458	0.200168	0.204113	0.098595	0.195566
1571	0.194909	0.198853	0.196881	0.194416	0.197703	0.202305	0.105992	0.194416
1572	0.195895	0.197867	0.201976	0.193101	0.193758	0.200004	0.105498	0.193758
1573	0.196552	0.197045	0.199675	0.193594	0.201647	0.201647	0.11158	0.192936
1574	0.193429	0.195895	0.202633	0.195237	0.197538	0.199839	0.113552	0.196388
1575	0.199675	0.194909	0.20099	0.192115	0.200497	0.198031	0.117661	0.194087
1576	0.194744	0.196717	0.199346	0.193758	0.196881	0.199182	0.118811	0.196059
1577	0.19836	0.193922	0.199018	0.194087	0.195237	0.199839	0.123742	0.193101
1578	0.197374	0.197538	0.205099	0.196223	0.194744	0.201319	0.125386	0.197374
1579	0.20099	0.193265	0.202798	0.192279	0.195402	0.200825	0.13196	0.196881
1580	0.196388	0.197374	0.201319	0.192772	0.19573	0.202633	0.124564	0.200825
1581	0.199346	0.195237	0.202633	0.196881	0.196552	0.204277	0.129823	0.19573
1582	0.199182	0.195237	0.19836	0.19721	0.197867	0.205592	0.141	0.198031
1583	0.19458	0.197538	0.201647	0.194087	0.198031	0.201319	0.137219	0.196388
1584	0.199675	0.196552	0.195237	0.197374	0.20099	0.20099	0.147738	0.195402
1585	0.197538	0.195895	0.202798	0.195073	0.194744	0.198689	0.145437	0.195895
1586	0.19836	0.194087	0.198689	0.196388	0.196388	0.204934	0.150204	0.19458
1587	0.196717	0.198689	0.199018	0.194744	0.197045	0.19836	0.148396	0.196059
1588	0.19836	0.19458	0.198524	0.196223	0.198524	0.197867	0.149382	0.193758
1589	0.19573	0.197045	0.199839	0.197703	0.194416	0.198196	0.151354	0.195402
1590	0.203948	0.195073	0.201154	0.195073	0.199675	0.201154	0.154806	0.192936
1591	0.198196	0.197045	0.199839	0.194087	0.194744	0.200168	0.149875	0.199018
1592	0.199511	0.19573	0.199182	0.193922	0.198689	0.202305	0.155134	0.19458
1593	0.19721	0.197045	0.199675	0.194909	0.199018	0.201154	0.155956	0.19573
1594	0.199839	0.195073	0.204934	0.193101	0.197045	0.200661	0.161215	0.196059
1595	0.198524	0.198524	0.19836	0.194087	0.195073	0.203291	0.159408	0.198689
1596	0.197374	0.191293	0.201154	0.193429	0.197374	0.202798	0.16516	0.198524
1597	0.197867	0.196881	0.199511	0.193101	0.197538	0.205099	0.164667	0.197045
1598	0.197538	0.192772	0.200661	0.193758	0.194087	0.201483	0.167132	0.195895
1599	0.196717	0.192115	0.195402	0.198853	0.196881	0.203784	0.171077	0.19573
1600	0.199839	0.190635	0.206085	0.196552	0.195237	0.202962	0.169433	0.196388
1601	0.196552	0.192443	0.200497	0.198853	0.20099	0.205099	0.170255	0.194087
1602	0.19573	0.19573	0.203126	0.19721	0.196388	0.203948	0.167297	0.19458
1603	0.195895	0.19458	0.200497	0.201647	0.199182	0.205263	0.16894	0.193594
1604	0.195073	0.196223	0.201647	0.199182	0.196552	0.201812	0.172556	0.193594
1605	0.195566	0.193101	0.190471	0.195566	0.196552	0.204277	0.173871	0.197374
1606	0.193922	0.196388	0.199839	0.194909	0.198031	0.201647	0.17272	0.195895
1607	0.195402	0.196552	0.198524	0.19458	0.201976	0.201483	0.176008	0.195073
1608	0.196223	0.196223	0.199511	0.193429	0.200168	0.20362	0.176008	0.197045
1609	0.197703	0.196717	0.197867	0.195402	0.200661	0.202633	0.176665	0.193922
1610	0.197867	0.197045	0.198853	0.19836	0.199182	0.202469	0.177487	0.194909
1611	0.196223	0.193265	0.199839	0.19573	0.20099	0.201647	0.177487	0.196223
1612	0.198196	0.196717	0.199839	0.19836	0.193429	0.201647	0.178966	0.197538
1613	0.197538	0.196552	0.200661	0.194251	0.198524	0.202469	0.17913	0.196388
1614	0.194087	0.197538	0.199511	0.201647	0.197703	0.200168	0.182911	0.196223
1615	0.19721	0.195402	0.198031	0.195895	0.19721	0.198853	0.181103	0.192936
1616	0.194744	0.195566	0.199675	0.201319	0.198689	0.207235	0.184554	0.19721
1617	0.195566	0.199839	0.196388	0.194087	0.195895	0.198689	0.182746	0.196223
1618	0.194087	0.193922	0.193758	0.200497	0.203291	0.205099	0.185705	0.193922
1619	0.194416	0.195237	0.200004	0.196881	0.199839	0.201812	0.186526	0.191786
1620	0.197374	0.194416	0.196717	0.189814	0.198196	0.209043	0.183075	0.194416
1621	0.195073	0.196223	0.200168	0.197867	0.198689	0.199511	0.185705	0.194087
1622	0.196717	0.193922	0.199511	0.198689	0.205099	0.200825	0.184718	0.194416
1623	0.198689	0.19836	0.200168	0.194909	0.19836	0.200825	0.182253	0.195895
1624	0.195895	0.198031	0.196717	0.199346	0.200661	0.203291	0.187513	0.193101
1625	0.194087	0.199675	0.199018	0.19195	0.19836	0.201483	0.184061	0.196223
1626	0.197867	0.192608	0.19721	0.195237	0.198853	0.199675	0.18439	0.196223
1627	0.196388	0.195402	0.196881	0.196059	0.198196	0.204113	0.184718	0.193594
1628	0.19721	0.185212	0.201154	0.195566	0.198853	0.202633	0.188499	0.195073
1629	0.194416	0.194251	0.199182	0.200332	0.198689	0.201154	0.192279	0.196881
1630	0.199346	0.192936	0.19721	0.194416	0.197374	0.201647	0.182746	0.19573
1631	0.197045	0.195073	0.200332	0.199839	0.197538	0.203126	0.186526	0.19458
1632	0.197045	0.193265	0.198524	0.199182	0.196552	0.202798	0.185869	0.190635
1633	0.198031	0.193594	0.199511	0.199018	0.193922	0.202962	0.188334	0.198031
1634	0.204606	0.192279	0.200004	0.194087	0.195402	0.199675	0.188334	0.195237
1635	0.19573	0.199511	0.174035	0.198853	0.198196	0.205427	0.18932	0.192279
1636	0.196388	0.197045	0.179623	0.196388	0.194416	0.199839	0.187348	0.195073
1637	0.197867	0.197374	0.178473	0.195237	0.19573	0.204113	0.192936	0.192772
1638	0.192772	0.19573	0.179952	0.196552	0.196717	0.202469	0.186526	0.195895
1639	0.197703	0.196388	0.181596	0.199511	0.198196	0.200332	0.191128	0.194416
1640	0.193758	0.197867	0.182253	0.195895	0.197703	0.199839	0.185869	0.193265
1641	0.195402	0.193758	0.180281	0.19721	0.199346	0.200825	0.191457	0.194416
1642	0.194744	0.198853	0.182582	0.198853	0.194909	0.199839	0.18554	0.199346
1643	0.196717	0.1908	0.182253	0.19721	0.200168	0.200004	0.182746	0.193429
1644	0.197703	0.198689	0.184554	0.19573	0.198689	0.199346	0.189156	0.194744
1645	0.188334	0.192608	0.183897	0.195566	0.19573	0.20099	0.188992	0.193594
1646	0.196388	0.197045	0.183897	0.19836	0.201154	0.201812	0.189649	0.196717
1647	0.197867	0.191786	0.185705	0.198196	0.196223	0.200661	0.188334	0.194744
1648	0.195073	0.195566	0.184883	0.200332	0.198031	0.200497	0.191293	0.195237
1649	0.198196	0.194251	0.186362	0.195895	0.195402	0.201812	0.191457	0.196059
1650	0.197538	0.195237	0.188499	0.198689	0.193101	0.202962	0.190471	0.19573
1651	0.193594	0.195895	0.189814	0.197538	0.193922	0.200332	0.192936	0.19573
1652	0.198196	0.197374	0.184718	0.19836	0.196552	0.203784	0.193594	0.194416
1653	0.196881	0.194416	0.186033	0.199675	0.195895	0.201319	0.194251	0.199839
1654	0.194909	0.196552	0.189978	0.199182	0.196717	0.20214	0.194087	0.195402
1655	0.19721	0.19573	0.189485	0.199675	0.197703	0.202633	0.192115	0.191293
1656	0.194909	0.196388	0.187513	0.20099	0.198031	0.200661	0.194087	0.193265
1657	0.194251	0.200168	0.191621	0.198196	0.196223	0.200825	0.191293	0.195073
1658	0.199346	0.196717	0.190307	0.197045	0.199675	0.200497	0.194416	0.19195
1659	0.193758	0.200168	0.190142	0.195566	0.194416	0.198031	0.192608	0.19573
1660	0.19836	0.196717	0.189649	0.193429	0.199182	0.201976	0.194251	0.195566
1661	0.195566	0.199346	0.194909	0.194251	0.19836	0.203455	0.193758	0.198031
1662	0.196388	0.199018	0.19195	0.196881	0.194909	0.200497	0.194909	0.19458
1663	0.19836	0.197045	0.188827	0.196717	0.201319	0.206414	0.196717	0.197374
1664	0.194416	0.19836	0.193758	0.199018	0.197374	0.201319	0.193922	0.201647
1665	0.195073	0.196388	0.190964	0.198524	0.196881	0.203126	0.195073	0.195895
1666	0.197703	0.196223	0.191786	0.199018	0.197045	0.20477	0.193758	0.194087
1667	0.195895	0.196059	0.1908	0.201647	0.196717	0.206414	0.198524	0.196717
1668	0.195237	0.194416	0.192279	0.198689	0.193101	0.201976	0.192443	0.19458
1669	0.197374	0.196388	0.191128	0.20362	0.193594	0.207235	0.199018	0.193265
1670	0.197538	0.197867	0.19458	0.202305	0.193429	0.201319	0.194909	0.189156
1671	0.196552	0.198524	0.190471	0.200497	0.199018	0.200825	0.197045	0.19195
1672	0.197045	0.197538	0.19836	0.201647	0.194251	0.20362	0.197374	0.192936
1673	0.198524	0.197374	0.192936	0.199018	0.193265	0.202798	0.196059	0.193101
1674	0.197538	0.19721	0.193429	0.198853	0.196717	0.200825	0.197045	0.195566
1675	0.199511	0.198031	0.194087	0.199018	0.199675	0.204606	0.197538	0.182582
1676	0.195402	0.197703	0.19458	0.194909	0.198196	0.197045	0.192608	0.196717
1677	0.199182	0.194251	0.194087	0.199346	0.199839	0.20099	0.193758	0.192443
1678	0.19836	0.197867	0.19195	0.200004	0.199839	0.203126	0.192608	0.194744
1679	0.196881	0.197045	0.192443	0.199018	0.197374	0.199839	0.193429	0.195402
1680	0.197374	0.196717	0.189814	0.200497	0.197374	0.204277	0.195402	0.195566
1681	0.199018	0.195895	0.194744	0.201976	0.197703	0.200332	0.196717	0.192772
1682	0.198689	0.194909	0.192608	0.200004	0.197703	0.203784	0.203126	0.196552
1683	0.201154	0.195402	0.195073	0.200661	0.196223	0.200661	0.197045	0.199346
1684	0.199182	0.200332	0.192772	0.202305	0.198031	0.203291	0.199018	0.19458
1685	0.199018	0.196552	0.192608	0.199018	0.196059	0.199182	0.19573	0.196388
1686	0.198524	0.200168	0.195237	0.202469	0.199182	0.202305	0.199018	0.196223
1687	0.198853	0.199511	0.196059	0.198031	0.197374	0.197867	0.195402	0.194087
1688	0.197374	0.197703	0.192608	0.200497	0.197867	0.197867	0.196552	0.193594
1689	0.19573	0.197703	0.197867	0.202305	0.19573	0.19836	0.196223	0.19458
1690	0.201812	0.19721	0.196717	0.20099	0.197374	0.201976	0.195566	0.190307
1691	0.197867	0.201154	0.197374	0.199511	0.19458	0.198853	0.194251	0.192443
1692	0.194251	0.196717	0.19573	0.200661	0.201154	0.201976	0.198031	0.195237
1693	0.197538	0.197867	0.196552	0.199182	0.197374	0.201812	0.192115	0.191621
1694	0.199018	0.196717	0.198524	0.19836	0.197374	0.200661	0.193922	0.195895
1695	0.196552	0.198853	0.195237	0.199675	0.19836	0.201319	0.195895	0.191621
1696	0.196059	0.19573	0.195895	0.195895	0.198524	0.197703	0.192443	0.193594
1697	0.197374	0.197374	0.193758	0.200661	0.195237	0.206249	0.19458	0.194251
1698	0.19836	0.192608	0.197045	0.199182	0.189649	0.199182	0.192608	0.190307
1699	0.196552	0.195895	0.195566	0.202469	0.194909	0.200497	0.20099	0.192772
1700	0.200004	0.1908	0.196059	0.200168	0.19458	0.202305	0.197538	0.189156
1701	0.199018	0.195402	0.194744	0.201647	0.191457	0.202633	0.198689	0.193265
1702	0.196552	0.201976	0.198031	0.200497	0.192443	0.198689	0.196881	0.193265
1703	0.197867	0.19573	0.196388	0.20362	0.192772	0.20214	0.196552	0.192608
1704	0.195073	0.198853	0.199018	0.200825	0.194416	0.201647	0.19195	0.192608
1705	0.19836	0.196223	0.197703	0.201812	0.195073	0.202798	0.196717	0.188663
1706	0.195895	0.198689	0.198689	0.196223	0.196717	0.202305	0.1908	0.192936
1707	0.196717	0.196059	0.197045	0.199018	0.198853	0.201812	0.195895	0.189814
1708	0.201319	0.198689	0.196717	0.196717	0.196552	0.199839	0.194416	0.192443
1709	0.197867	0.196881	0.197374	0.199018	0.198689	0.199511	0.19573	0.188663
1710	0.195402	0.199346	0.195073	0.200168	0.197045	0.200332	0.191786	0.18932
1711	0.199018	0.19721	0.193922	0.198689	0.197703	0.200168	0.193594	0.193758
1712	0.196881	0.196388	0.197703	0.201812	0.196388	0.199675	0.194251	0.190635
1713	0.200825	0.198689	0.196388	0.198853	0.196388	0.196552	0.194251	0.191293
1714	0.196717	0.19573	0.195237	0.199839	0.19836	0.201647	0.195895	0.195402
1715	0.197867	0.195566	0.199675	0.197045	0.197045	0.201647	0.195895	0.189649
1716	0.197703	0.194909	0.196552	0.200497	0.194744	0.197867	0.194251	0.189156
1717	0.198853	0.196552	0.198031	0.200332	0.197867	0.200825	0.195895	0.190964
1718	0.194087	0.194087	0.20477	0.200825	0.193101	0.202469	0.195895	0.192443
1719	0.197538	0.19721	0.199182	0.201319	0.198524	0.203784	0.196388	0.194909
1720	0.199675	0.193758	0.197374	0.205263	0.199511	0.200661	0.19573	0.192443
1721	0.199346	0.19836	0.199018	0.200497	0.196717	0.19721	0.195073	0.191457
1722	0.196059	0.199346	0.197538	0.204441	0.193101	0.201976	0.197374	0.192279
1723	0.198031	0.196388	0.199839	0.202633	0.196552	0.20099	0.196881	0.194909
1724	0.198031	0.200168	0.198689	0.20099	0.199182	0.199675	0.197374	0.192443
1725	0.195895	0.202305	0.200168	0.198689	0.197867	0.202798	0.193594	0.193758
1726	0.197045	0.197867	0.197703	0.198524	0.196059	0.196388	0.197045	0.189649
1727	0.195073	0.200332	0.201812	0.200332	0.197374	0.204441	0.196388	0.196059
1728	0.197867	0.196881	0.197538	0.199018	0.200661	0.202305	0.19721	0.192772
1729	0.193429	0.197703	0.193265	0.202798	0.198689	0.200497	0.19573	0.19573
1730	0.198524	0.197045	0.196388	0.199511	0.196059	0.201319	0.193101	0.193429
1731	0.19836	0.196059	0.19836	0.201976	0.198524	0.199018	0.193265	0.197703
1732	0.199346	0.196223	0.198524	0.201154	0.199346	0.20099	0.193101	0.191786
1733	0.198524	0.200168	0.196223	0.202633	0.194416	0.199346	0.196552	0.198853
1734	0.199511	0.19458	0.199182	0.207071	0.194087	0.195237	0.194744	0.196059
1735	0.198031	0.198853	0.19721	0.208879	0.19573	0.200168	0.196388	0.196717
1736	0.198524	0.200332	0.199018	0.203126	0.192608	0.194416	0.193265	0.197538
1737	0.198853	0.19721	0.19573	0.205263	0.195237	0.203126	0.196388	0.19195
1738	0.198853	0.198524	0.200497	0.202305	0.190635	0.200497	0.192279	0.197374
1739	0.203291	0.19836	0.197867	0.203784	0.19721	0.206249	0.197703	0.197045
1740	0.198853	0.197374	0.197374	0.202469	0.196388	0.205427	0.195073	0.196223
1741	0.197538	0.199675	0.197374	0.201976	0.198196	0.208057	0.194087	0.195402
1742	0.199675	0.200004	0.196717	0.199675	0.196717	0.201812	0.1908	0.196881
1743	0.20099	0.197538	0.198031	0.203784	0.19721	0.201976	0.193429	0.194744
1744	0.197045	0.198524	0.194251	0.201483	0.196388	0.20214	0.191128	0.198853
1745	0.201154	0.195895	0.18932	0.200661	0.197867	0.201812	0.192115	0.193594
1746	0.196552	0.198853	0.191786	0.203291	0.200004	0.200332	0.194087	0.197045
1747	0.199018	0.197045	0.192443	0.199018	0.198689	0.201647	0.193429	0.194909
1748	0.194744	0.196717	0.191621	0.202469	0.194087	0.204934	0.197538	0.199839
1749	0.196717	0.199018	0.194744	0.20099	0.198689	0.200825	0.197045	0.196881
1750	0.196552	0.198853	0.192443	0.200825	0.194744	0.200497	0.19573	0.197538
1751	0.196552	0.198196	0.196388	0.200661	0.199018	0.201812	0.192936	0.198031
1752	0.19721	0.200332	0.194251	0.201319	0.195895	0.191293	0.197045	0.19836
1753	0.197867	0.202469	0.196881	0.198853	0.193429	0.199511	0.196223	0.197703
1754	0.199182	0.198524	0.195073	0.202962	0.190635	0.20362	0.198196	0.19836
1755	0.197374	0.200825	0.196552	0.196388	0.192443	0.203455	0.192443	0.195566
1756	0.199675	0.197045	0.196717	0.200497	0.19458	0.203455	0.197045	0.200332
1757	0.194909	0.201483	0.197374	0.204934	0.201647	0.200004	0.196552	0.197867
1758	0.198853	0.199839	0.197867	0.202469	0.196388	0.20477	0.192936	0.198524
1759	0.197045	0.200332	0.197374	0.199839	0.19836	0.203455	0.192443	0.198689
1760	0.195402	0.198031	0.196717	0.200168	0.198689	0.201647	0.195895	0.19721
1761	0.196223	0.202305	0.195566	0.199018	0.200661	0.203291	0.192115	0.199511
1762	0.198853	0.19721	0.19836	0.198853	0.19836	0.203455	0.194416	0.198689
1763	0.195566	0.200004	0.197374	0.198853	0.199018	0.201647	0.193265	0.198031
1764	0.196388	0.193758	0.194909	0.197374	0.196881	0.197045	0.192772	0.198196
1765	0.195073	0.19836	0.196881	0.201319	0.199018	0.201976	0.193758	0.198524
1766	0.19458	0.198689	0.195073	0.200661	0.195237	0.197045	0.193922	0.194251
1767	0.193594	0.19721	0.19458	0.202305	0.194087	0.195566	0.194416	0.19836
1768	0.1908	0.19721	0.197867	0.199675	0.194416	0.19836	0.192115	0.197867
1769	0.195895	0.19836	0.199839	0.202962	0.200168	0.201976	0.195237	0.201976
1770	0.191457	0.19836	0.20099	0.199675	0.194087	0.19836	0.192608	0.206742
1771	0.198689	0.199675	0.204441	0.198853	0.200168	0.201976	0.195073	0.203455
1772	0.196059	0.201154	0.196388	0.200168	0.193758	0.200661	0.193265	0.198853
1773	0.199018	0.196388	0.199346	0.199018	0.194087	0.202305	0.193594	0.199182
1774	0.197374	0.19836	0.199839	0.200004	0.194909	0.20214	0.188992	0.201647
1775	0.198853	0.202469	0.199839	0.196717	0.192608	0.199511	0.186691	0.197867
1776	0.196059	0.201319	0.19836	0.202305	0.195895	0.201154	0.183404	0.201154
1777	0.199182	0.198853	0.197374	0.197374	0.194087	0.200168	0.18061	0.197538
1778	0.199018	0.198031	0.201154	0.198031	0.195073	0.199182	0.176994	0.201154
1779	0.196059	0.200825	0.200497	0.198689	0.194416	0.196388	0.181596	0.19721
1780	0.196552	0.199182	0.199675	0.201154	0.197703	0.204277	0.17913	0.200004
1781	0.197703	0.199346	0.203455	0.195895	0.193101	0.196388	0.177651	0.198853
1782	0.196881	0.197867	0.188992	0.197374	0.193265	0.202962	0.176994	0.201812
1783	0.198031	0.197703	0.199182	0.195237	0.191621	0.197045	0.174857	0.205756
1784	0.198031	0.199182	0.19836	0.19195	0.191293	0.199675	0.177322	0.203291
1785	0.200661	0.199018	0.197703	0.196059	0.191293	0.204441	0.177651	0.201154
1786	0.199018	0.198031	0.199018	0.199511	0.189978	0.204441	0.178309	0.203948
1787	0.198524	0.196059	0.19721	0.200825	0.189814	0.197538	0.17535	0.202798
1788	0.203126	0.199182	0.196552	0.200332	0.192936	0.202962	0.181431	0.201812
1789	0.197867	0.19836	0.20362	0.197703	0.191457	0.202962	0.178966	0.203291
1790	0.199839	0.197045	0.199346	0.197867	0.18932	0.201319	0.181267	0.199182
1791	0.199839	0.199346	0.201976	0.201812	0.194251	0.203455	0.176665	0.203126
1792	0.197867	0.199511	0.201647	0.196059	0.19195	0.198524	0.178802	0.197867
1793	0.194744	0.199018	0.200168	0.19721	0.189649	0.203784	0.179952	0.200661
1794	0.200004	0.201483	0.198853	0.196717	0.187348	0.202798	0.181103	0.198689
1795	0.196223	0.19836	0.200825	0.197045	0.187348	0.202633	0.179295	0.200004
1796	0.20214	0.195895	0.199839	0.196223	0.183897	0.201483	0.183732	0.198853
1797	0.199839	0.197538	0.199346	0.195895	0.185047	0.205921	0.182911	0.200168
1798	0.198853	0.197045	0.201319	0.196059	0.185376	0.199839	0.181267	0.198524
1799	0.199182	0.195895	0.201154	0.202962	0.188827	0.203291	0.183239	0.20099
1800	0.203291	0.195073	0.206907	0.194744	0.182253	0.20099	0.181431	0.199839
1801	0.198524	0.010664	0.202305	0.196552	0.182253	0.202962	0.184554	0.198853
1802	0.200168	0.022334	0.198853	0.192443	0.186198	0.200332	0.182746	0.198196
1803	0.203126	0.031045	0.202305	0.194909	0.184061	0.202962	0.185705	0.202798
1804	0.200825	0.039263	0.200661	0.194087	0.180281	0.204277	0.180445	0.202305
1805	0.203948	0.038934	0.197538	0.199346	0.179295	0.205099	0.178144	0.198853
1806	0.201812	0.051425	0.20214	0.198524	0.184554	0.203948	0.179295	0.203948
1807	0.204441	0.056027	0.20099	0.19573	0.186691	0.205263	0.180938	0.201154
1808	0.20214	0.0603	0.201154	0.196552	0.18554	0.207564	0.179788	0.203291
1809	0.20362	0.069011	0.200168	0.198196	0.187019	0.202798	0.178309	0.199182
1810	0.203291	0.073613	0.201154	0.195566	0.187184	0.203291	0.181267	0.199511
1811	0.20362	0.074271	0.203291	0.193594	0.187184	0.202798	0.185376	0.198031
1812	0.201647	0.085283	0.201154	0.19721	0.186362	0.204934	0.17798	0.201647
1813	0.201154	0.085776	0.201976	0.19458	0.192279	0.20362	0.182417	0.198689
1814	0.199346	0.094158	0.201154	0.195073	0.187513	0.201976	0.187677	0.197374
1815	0.20099	0.100568	0.202633	0.193101	0.188827	0.20214	0.18176	0.198031
1816	0.202962	0.096788	0.199018	0.200661	0.187677	0.206249	0.183897	0.19836
1817	0.200661	0.102376	0.200004	0.194909	0.191128	0.203126	0.187019	0.203455
1818	0.20099	0.108786	0.199839	0.195073	0.192443	0.201319	0.18176	0.202469
1819	0.203126	0.11158	0.196717	0.197703	0.190471	0.202469	0.18439	0.199018
1820	0.201976	0.115031	0.199346	0.198196	0.1908	0.203784	0.189485	0.200004
1821	0.204113	0.120784	0.202633	0.196388	0.18932	0.199675	0.184225	0.205263
1822	0.208386	0.12177	0.198853	0.19836	0.1908	0.20477	0.189814	0.203784
1823	0.204441	0.124728	0.206249	0.196388	0.186691	0.202962	0.186855	0.199675
1824	0.201154	0.1267	0.202469	0.197374	0.185376	0.204113	0.187841	0.201812
1825	0.205099	0.13311	0.202962	0.195895	0.187184	0.204934	0.189485	0.204606
1826	0.205592	0.134261	0.20214	0.193922	0.190471	0.202469	0.192115	0.203784
