Ladekurvenmessung
Zeit: 2018_05_02 15.19.06
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1249	0.202205	0.151574	0.11476	0.196316	0.197271	0.068701
1250	0.201844	0.152429	-0.009302	0.195988	0.194803	0.074623
1251	0.201942	0.151903	0.00116	0.199606	0.19352	0.07811
1252	0.201251	0.154601	0.010766	0.198587	0.193816	0.083177
1253	0.20283	0.154601	0.019813	0.19931	0.194639	0.087355
1254	0.202436	0.155686	0.027709	0.196777	0.193849	0.091369
1255	0.204081	0.156706	0.040803	0.196284	0.19204	0.095613
1256	0.200067	0.159239	0.03929	0.194211	0.193323	0.101107
1257	0.200001	0.160259	0.04531	0.195066	0.195856	0.104463
1258	0.196942	0.162825	0.052811	0.192007	0.19477	0.107489
1259	0.197797	0.162069	0.059161	0.192138	0.196514	0.110648
1260	0.198718	0.169405	0.065708	0.187006	0.197369	0.112325
1261	0.197797	0.163385	0.063734	0.18796	0.196678	0.118543
1262	0.201383	0.168319	0.069326	0.189737	0.194343	0.121669
1263	0.198027	0.171182	0.060641	0.187927	0.199146	0.123807
1264	0.199343	0.171774	0.059588	0.186414	0.196119	0.126176
1265	0.20158	0.172103	0.056068	0.186019	0.199179	0.13065
1266	0.200824	0.173945	0.061825	0.185723	0.198159	0.132032
1267	0.199475	0.174011	0.062319	0.186546	0.196185	0.135519
1268	0.201515	0.176873	0.069721	0.185427	0.197205	0.13802
1269	0.200791	0.177038	0.073537	0.186348	0.195922	0.141309
1270	0.201317	0.17684	0.075446	0.187631	0.196974	0.140257
1271	0.200067	0.181611	0.071761	0.182137	0.195099	0.144303
1272	0.204377	0.174406	0.074821	0.185328	0.195494	0.144994
1273	0.204969	0.175459	0.075676	0.188388	0.195659	0.145652
1274	0.201712	0.177038	0.077025	0.190395	0.196514	0.153416
1275	0.202074	0.179801	0.070215	0.193257	0.196382	0.150422
1276	0.203094	0.177729	0.059095	0.191118	0.19658	0.155357
1277	0.199672	0.18138	0.047416	0.192632	0.197534	0.157265
1278	0.200001	0.18648	0.036296	0.194112	0.198126	0.159239
1279	0.199837	0.182894	0.02636	0.192237	0.196382	0.158779
1280	0.200363	0.184966	0.014714	0.191842	0.198751	0.159897
1281	0.200495	0.18694	0.010503	0.192336	0.197665	0.160983
1282	0.196185	0.186644	0.001949	0.191349	0.19806	0.162825
1283	0.200462	0.188552	0.004943	0.195922	0.196316	0.163549
1284	0.196086	0.188585	0.004811	0.195264	0.197896	0.164339
1285	0.200824	0.179374	0.003594	0.190855	0.197106	0.163582
1286	0.2001	0.184835	0.003857	0.192566	0.194968	0.168977
1287	0.194869	0.180755	0.004318	0.194441	0.195691	0.167694
1288	0.198981	0.179406	0.004811	0.192138	0.197139	0.17003
1289	0.201284	0.182499	0.005042	0.195395	0.194507	0.172761
1290	0.199245	0.18138	0.008858	0.194639	0.196448	0.172761
1291	0.200166	0.183321	0.009253	0.195231	0.198093	0.174866
1292	0.20033	0.184769	0.014879	0.194704	0.195955	0.175426
1293	0.198981	0.185855	0.002838	0.196678	0.198685	0.174439
1294	0.199804	0.187105	0.014286	0.196119	0.197731	0.172596
1295	0.1976	0.184703	0.017774	0.196843	0.198258	0.178189
1296	0.197271	0.060904	0.021195	0.194474	0.198981	0.173682
1297	0.198258	0.019287	0.015142	0.195198	0.199738	0.179275
1298	0.198554	0.010668	0.011983	0.196152	0.196843	0.178979
1299	0.19783	-0.001867	0.012543	0.195626	0.195593	0.18013
1300	0.200922	-0.003578	0.017807	0.198126	0.193224	0.18036
1301	0.196777	0.00162	0.020406	0.195001	0.196645	0.183289
1302	0.199639	0.011687	0.023432	0.197271	0.192961	0.178617
1303	0.197961	0.01274	0.025439	0.198258	0.196316	0.182071
1304	0.196909	0.014747	0.02409	0.200396	0.197731	0.180689
1305	0.078308	0.023597	0.007246	0.196876	0.195889	0.182203
1306	0.028334	0.029288	0.011918	0.196481	0.199277	0.184506
1307	0.031493	0.019353	0.015931	0.196974	0.195955	0.179637
1308	0.042086	0.026788	0.010174	0.196185	0.198685	0.186184
1309	0.047876	0.034947	0.004877	0.196185	0.197271	0.184374
1310	0.051265	0.037678	0.004351	0.197632	0.200791	0.185427
1311	0.060509	0.047613	0.007476	0.198093	0.195626	0.184868
1312	0.063832	0.053272	0.00616	0.197238	0.198817	0.184966
1313	0.069721	0.060444	0.012872	0.197961	0.198356	0.18194
1314	0.074557	0.065148	0.001818	0.196547	0.199804	0.187598
1315	0.08469	0.072945	0.007476	0.197238	0.197994	0.186513
1316	0.082848	0.076729	0.00945	0.197303	0.199014	0.188717
1317	0.092422	0.080348	0.010404	0.196876	0.198521	0.188059
1318	0.092948	0.085282	0.012247	0.196613	0.200593	0.188947
1319	0.101008	0.091336	0.000897	0.19806	0.197665	0.190724
1320	0.102752	0.096369	-5.8e-05	0.195231	0.197994	0.190263
1321	0.107588	0.096336	0.003726	0.20033	0.192369	0.190395
1322	0.107884	0.100745	0.003857	0.196711	0.195889	0.189835
1323	0.115813	0.106864	0.007937	0.197896	0.19556	0.184901
1324	0.119497	0.110417	0.008825	0.195659	0.198685	0.18875
1325	0.12078	0.113312	0.008299	0.190888	0.198225	0.191875
1326	0.124597	0.120879	0.012082	0.194244	0.195001	0.191776
1327	0.123215	0.119497	0.010075	0.196251	0.197271	0.192928
1328	0.130025	0.126307	0.001193	0.193421	0.200988	0.193257
1329	0.130946	0.128545	0.005206	0.197402	0.199672	0.193356
1330	0.134269	0.129663	0.007509	0.19931	0.200166	0.191415
1331	0.134664	0.135486	0.004647	0.199541	0.20158	0.194639
1332	0.140882	0.137592	0.011457	0.196909	0.198323	0.194145
1333	0.137526	0.144369	0.001818	0.196974	0.198554	0.193685
1334	0.142921	0.144632	0.007509	0.198916	0.200462	0.190987
1335	0.146014	0.144731	0.009977	0.196152	0.198718	0.188914
1336	0.146376	0.149271	0.01149	0.197961	0.199113	0.192698
1337	0.146869	0.142395	0.0183	0.195955	0.198258	0.191513
1338	0.147198	0.149468	0.0208	0.200824	0.20158	0.192632
1339	0.149468	0.151673	0.019748	0.195856	0.198652	0.193224
1340	0.152265	0.151969	0.02034	0.193224	0.200824	0.194014
1341	0.152265	0.158055	0.020044	0.197435	0.198225	0.194244
1342	0.153186	0.156575	0.01455	0.200067	0.201449	0.195659
1343	0.155357	0.164931	0.011424	0.197271	0.203192	0.192369
1344	0.153482	0.162167	0.001554	0.199804	0.200462	0.19227
1345	0.152166	0.166214	0.008134	0.195527	0.201778	0.195395
1346	0.154962	0.165326	0.009121	0.196613	0.198817	0.197172
1347	0.157627	0.166378	0.011029	0.200034	0.199606	0.19352
1348	0.158713	0.168813	0.011194	0.197139	0.200659	0.196843
1349	0.159371	0.168912	0.014254	0.198126	0.20214	0.196349
1350	0.159667	0.172662	0.014385	0.197303	0.20464	0.194968
1351	0.161707	0.170984	0.019188	0.197106	0.20237	0.196349
1352	0.161016	0.177103	0.023761	0.198192	0.199376	0.190658
1353	0.163385	0.177202	0.025669	0.192698	0.200133	0.194046
1354	0.157923	0.178419	0.030308	0.18819	0.198323	0.19227
1355	0.164536	0.174603	0.029354	0.195889	0.201284	0.19352
1356	0.161707	0.181183	0.029519	0.191053	0.197896	0.19306
1357	0.164174	0.179505	0.028499	0.192928	0.198093	0.190724
1358	0.162266	0.181578	0.030242	0.191908	0.201646	0.189276
1359	0.161016	0.181084	0.032907	0.193421	0.200264	0.197369
1360	0.165194	0.181709	0.035506	0.192237	0.20033	0.192862
1361	0.162727	0.178748	0.035967	0.193356	0.199047	0.195264
1362	0.164865	0.181808	0.041033	0.193882	0.199935	0.196777
1363	0.165128	0.184012	0.042053	0.194375	0.20135	0.192105
1364	0.166938	0.183881	0.046198	0.195428	0.199804	0.195626
1365	0.168451	0.185065	0.050377	0.191349	0.200857	0.196909
1366	0.167201	0.185131	0.054061	0.192796	0.204278	0.193454
1367	0.166477	0.187302	0.062451	0.189671	0.200462	0.195527
1368	0.168155	0.190789	0.061628	0.189539	0.200528	0.195922
1369	0.164701	0.187796	0.064786	0.187203	0.195724	0.192007
1370	0.166707	0.190296	0.066267	0.186184	0.199409	0.190559
1371	0.167563	0.19579	0.070445	0.183914	0.199508	0.191711
1372	0.165194	0.189737	0.069392	0.183354	0.196974	0.189145
1373	0.166707	0.193092	0.071235	0.175919	0.199968	0.189013
1374	0.168122	0.191579	0.071662	0.182861	0.202173	0.189474
1375	0.167464	0.192763	0.076827	0.185591	0.198981	0.186907
1376	0.169274	0.192632	0.074261	0.184111	0.199705	0.190263
1377	0.16855	0.190691	0.082651	0.185295	0.198619	0.187894
1378	0.168912	0.193717	0.08321	0.183716	0.20033	0.187565
1379	0.172202	0.194408	0.087684	0.172333	0.198619	0.18694
1380	0.166872	0.193717	0.090119	0.173781	0.200758	0.187565
1381	0.172432	0.196152	0.090448	0.177235	0.201087	0.186315
1382	0.171609	0.197402	0.091106	0.167036	0.20056	0.187269
1383	0.175656	0.196382	0.090579	0.169964	0.199409	0.186874
1384	0.172629	0.197238	0.092586	0.170655	0.201876	0.185164
1385	0.177498	0.197139	0.097652	0.171313	0.20158	0.170524
1386	0.177169	0.196448	0.098146	0.172958	0.19931	0.15743
1387	0.177367	0.199804	0.10058	0.170326	0.204114	0.154831
1388	0.176709	0.198817	0.10387	0.163319	0.19908	0.150587
1389	0.176446	0.199146	0.107029	0.170425	0.201613	0.153153
1390	0.177729	0.205791	0.109167	0.169734	0.199705	0.150751
1391	0.178716	0.195395	0.108509	0.172202	0.200922	0.153153
1392	0.180953	0.201021	0.116767	0.172234	0.201547	0.156213
1393	0.181413	0.198685	0.106535	0.173254	0.203094	0.155489
1394	0.181512	0.196777	0.11953	0.17434	0.200857	0.153614
1395	0.179801	0.20158	0.119201	0.177498	0.199277	0.160161
1396	0.184604	0.19987	0.121735	0.176182	0.200857	0.160161
1397	0.1824	0.199245	0.123676	0.178485	0.199935	0.162858
1398	0.18592	0.200001	0.126636	0.174998	0.201218	0.161082
1399	0.18342	0.199376	0.131242	0.176149	0.202205	0.163681
1400	0.184966	0.201613	0.132789	0.180393	0.202173	0.163023
1401	0.181578	0.203094	0.131407	0.173189	0.197172	0.16503
1402	0.185361	0.204574	0.038862	0.181644	0.199738	0.165293
1403	0.184703	0.205298	0.005469	0.177531	0.199442	0.16345
1404	0.183585	0.202403	0.011293	0.176314	0.199705	0.162562
1405	0.189441	0.203291	0.021261	0.169932	0.197929	0.164108
1406	0.188256	0.200988	0.02692	0.177136	0.202666	0.163714
1407	0.188092	0.201811	0.033532	0.175327	0.200495	0.159996
1408	0.189046	0.201515	0.039355	0.178617	0.201482	0.165589
1409	0.185855	0.203883	0.048107	0.178485	0.200791	0.16401
1410	0.189638	0.204278	0.056759	0.176051	0.201087	0.166543
1411	0.186874	0.199376	0.059786	0.178683	0.197238	0.166971
1412	0.188585	0.200922	0.062483	0.178518	0.199409	0.171346
1413	0.192665	0.203587	0.065938	0.17967	0.200264	0.168089
1414	0.190099	0.201712	0.070675	0.180097	0.201383	0.171247
1415	0.193092	0.203785	0.0764	0.180755	0.202074	0.171708
1416	0.193652	0.202534	0.079328	0.177893	0.200692	0.174504
1417	0.192632	0.201712	0.085184	0.180788	0.202304	0.174833
1418	0.192303	0.204048	0.088671	0.160555	0.201811	0.173847
1419	0.194112	0.202271	0.091994	0.153844	0.200922	0.176643
1420	0.194145	0.20362	0.096764	0.151969	0.199804	0.174965
1421	0.191118	0.201942	0.097291	0.152034	0.204048	0.17865
1422	0.194672	0.204081	0.102883	0.150521	0.197863	0.178716
1423	0.194803	0.202534	0.104232	0.154173	0.200791	0.178946
1424	0.192665	0.206745	0.111898	0.155324	0.200429	0.179077
1425	0.193783	0.200824	0.113641	0.154831	0.200824	0.17888
1426	0.195132	0.204936	0.118642	0.155028	0.198948	0.182071
1427	0.196382	0.202403	0.121471	0.1572	0.196185	0.18342
1428	0.197106	0.204772	0.124827	0.16345	0.198323	0.17888
1429	0.200001	0.20362	0.125353	0.161838	0.200363	0.181808
1430	0.194836	0.203785	0.12815	0.162792	0.200462	0.181644
1431	0.200462	0.206647	0.129893	0.166543	0.200659	0.184736
1432	0.198389	0.203488	0.128512	0.167267	0.202699	0.181216
1433	0.197172	0.205528	0.130222	0.166017	0.197271	0.188881
1434	0.194441	0.20441	0.134598	0.168155	0.20214	0.188618
1435	0.184868	0.206745	0.137592	0.165655	0.200824	0.183453
1436	0.186513	0.205495	0.137888	0.168846	0.199376	0.185526
1437	0.182038	0.20691	0.138875	0.165293	0.20033	0.186282
1438	0.186118	0.205232	0.14029	0.166313	0.201383	0.186151
1439	0.188848	0.205824	0.14256	0.113576	0.201547	0.186249
1440	0.186315	0.207009	0.139467	0.025242	0.202173	0.185361
1441	0.189506	0.210858	0.143119	0.032776	0.201186	0.187434
1442	0.183881	0.205857	0.147001	0.039092	0.2026	0.190033
1443	0.189079	0.207732	0.147593	0.045902	0.199541	0.183716
1444	0.188552	0.205364	0.148087	0.052087	0.200429	0.192105
1445	0.191349	0.204146	0.152758	0.058075	0.198751	0.191086
1446	0.188618	0.206844	0.152692	0.064918	0.20033	0.190526
1447	0.191579	0.203916	0.156311	0.068866	0.200692	0.189572
1448	0.192237	0.207831	0.149699	0.070873	0.199672	0.161937
1449	0.192533	0.200922	0.152824	0.082749	0.199343	0.150653
1450	0.192434	0.208423	0.160161	0.081499	0.197764	0.151344
1451	0.192698	0.205364	0.151015	0.085315	0.198455	0.156607
1452	0.191513	0.210101	0.154995	0.089	0.198422	0.157331
1453	0.19329	0.207009	0.155752	0.094198	0.199804	0.160753
1454	0.190954	0.203883	0.156871	0.10387	0.198521	0.159897
1455	0.19148	0.205857	0.144797	0.101271	0.199014	0.160819
1456	0.190789	0.207338	0.146738	0.106305	0.202074	0.163352
1457	0.192105	0.205035	0.145948	0.105647	0.201613	0.163516
1458	0.191974	0.208983	0.144534	0.105811	0.202304	0.164635
1459	0.193421	0.208785	0.146705	0.113608	0.202107	0.166707
1460	0.194375	0.212207	0.151442	0.116602	0.198422	0.165688
1461	0.195099	0.207667	0.148646	0.116438	0.202567	0.171182
1462	0.195198	0.207601	0.153186	0.121735	0.19987	0.168912
1463	0.197698	0.207634	0.153515	0.120748	0.201942	0.173518
1464	0.196349	0.207502	0.15312	0.128413	0.201745	0.173583
1465	0.195297	0.205397	0.154831	0.126998	0.20464	0.175919
1466	0.19783	0.207403	0.154995	0.130255	0.199672	0.174175
1467	0.199277	0.207206	0.15993	0.128018	0.198883	0.177268
1468	0.198093	0.206416	0.1597	0.133973	0.203192	0.172498
1469	0.195264	0.209772	0.161115	0.13417	0.202567	0.175195
1470	0.198126	0.208226	0.162134	0.135651	0.203883	0.17786
1471	0.194375	0.205693	0.164865	0.137098	0.199475	0.175952
1472	0.197303	0.202173	0.163056	0.138349	0.204804	0.178518
1473	0.19885	0.203916	0.166444	0.141178	0.203094	0.175162
1474	0.200988	0.204673	0.165819	0.140619	0.202633	0.180229
1475	0.200133	0.206318	0.168484	0.141375	0.202074	0.176084
1476	0.198948	0.203686	0.167004	0.144599	0.19556	0.181249
1477	0.197632	0.209279	0.169899	0.148613	0.196119	0.180064
1478	0.197369	0.209739	0.174603	0.14631	0.201383	0.176478
1479	0.199113	0.209081	0.174768	0.14937	0.199277	0.17888
1480	0.198027	0.209575	0.166839	0.148843	0.200692	0.181578
1481	0.199245	0.2127	0.168056	0.151146	0.201021	0.182861
1482	0.193158	0.205923	0.164273	0.148218	0.197698	0.184012
1483	0.201613	0.206811	0.160522	0.150028	0.203357	0.18546
1484	0.199409	0.208456	0.162431	0.150719	0.20158	0.189474
1485	0.197139	0.207305	0.164108	0.150719	0.200692	0.191086
1486	0.200758	0.207403	0.164076	0.150949	0.201778	0.187401
1487	0.198323	0.207831	0.164964	0.154041	0.204081	0.190131
1488	0.197435	0.210101	0.166707	0.152331	0.201416	0.185098
1489	0.19681	0.208127	0.168912	0.151245	0.202732	0.190493
1490	0.197929	0.2077	0.170754	0.149699	0.201844	0.18569
1491	0.192369	0.205857	0.170392	0.148679	0.202765	0.189474
1492	0.199935	0.200396	0.173419	0.149732	0.202666	0.188289
1493	0.196843	0.206219	0.174208	0.149732	0.204772	0.191349
1494	0.198258	0.209312	0.173649	0.150061	0.202929	0.188783
1495	0.201087	0.209772	0.175689	0.148218	0.202469	0.195988
1496	0.202074	0.208983	0.177531	0.150061	0.202041	0.189309
1497	0.198685	0.208127	0.179768	0.145093	0.200067	0.187302
1498	0.202041	0.211911	0.176478	0.143415	0.200264	0.190197
1499	0.198422	0.21168	0.176709	0.145652	0.197303	0.192402
1500	0.200166	0.204508	0.180591	0.145751	0.20135	0.192698
1501	0.199738	0.209838	0.181512	0.142395	0.199376	0.196481
1502	0.198948	0.210693	0.180064	0.142921	0.199935	0.193816
1503	0.199376	0.207535	0.176906	0.137888	0.202863	0.190592
1504	0.197764	0.201876	0.182269	0.142428	0.205627	0.195362
1505	0.199245	0.205528	0.182104	0.140454	0.202107	0.190362
1506	0.200692	0.205594	0.180689	0.138513	0.205759	0.20033
1507	0.200166	0.206811	0.189441	0.136144	0.200725	0.19556
1508	0.198356	0.209081	0.184111	0.134335	0.205035	0.194902
1509	0.199606	0.210792	0.182927	0.1319	0.203159	0.197139
1510	0.196777	0.207305	0.184901	0.128084	0.203061	0.195198
1511	0.200297	0.211779	0.186644	0.130288	0.20283	0.19533
1512	0.198323	0.210957	0.187138	0.122491	0.201153	0.200001
1513	0.199113	0.210397	0.190033	0.127064	0.201449	0.195955
1514	0.195659	0.209608	0.188454	0.121735	0.201054	0.197665
1515	0.201482	0.207469	0.18898	0.115451	0.20237	0.198027
1516	0.201778	0.208818	0.188783	0.116931	0.197896	0.197172
1517	0.200363	0.206844	0.186546	0.116997	0.201515	0.197863
1518	0.203258	0.208193	0.189013	0.112786	0.201449	0.197139
1519	0.201251	0.205364	0.187598	0.108772	0.202469	0.200363
1520	0.201942	0.207239	0.189243	0.10239	0.199738	0.200824
1521	0.197929	0.200692	0.186677	0.104397	0.206055	0.203159
1522	0.197435	0.205693	0.19	0.096534	0.200593	0.198948
1523	0.197435	0.20668	0.187829	0.089888	0.204443	0.20464
1524	0.196547	0.20714	0.189868	0.091336	0.202469	0.199771
1525	0.196185	0.207272	0.188454	0.085973	0.202041	0.201975
1526	0.199639	0.212601	0.19227	0.086302	0.20112	0.202041
1527	0.197896	0.20816	0.187829	0.086105	0.200462	0.2026
1528	0.201054	0.209443	0.188816	0.082815	0.202205	0.2001
1529	0.198948	0.209937	0.188914	0.079887	0.203159	0.201712
1530	0.199935	0.208226	0.18569	0.080019	0.201087	0.20214
1531	0.199771	0.209246	0.188519	0.076893	0.20112	0.199902
1532	0.200791	0.207173	0.185789	0.078012	0.203423	0.204475
1533	0.200264	0.210233	0.188947	0.070182	0.199475	0.204245
1534	0.201087	0.210331	0.186249	0.069557	0.202534	0.204706
1535	0.20135	0.208621	0.191842	0.01853	0.19987	0.205265
1536	0.200297	0.207042	0.185591	0.02965	0.202502	0.204607
1537	0.199508	0.211055	0.191217	0.033927	0.200166	0.204443
1538	0.198652	0.207798	0.187138	0.038237	0.200857	0.205397
1539	0.202699	0.207765	0.184144	0.040803	0.203357	0.201844
1540	0.185822	0.207009	0.17865	0.040079	0.204607	0.203949
1541	0.190921	0.210792	0.182367	0.041033	0.203357	0.204574
1542	0.194474	0.207107	0.177005	0.043961	0.203291	0.20441
1543	0.190526	0.207338	0.172563	0.035934	0.207831	0.20283
1544	0.189309	0.209772	0.179604	0.041231	0.202534	0.205495
1545	0.192007	0.209081	0.174241	0.044356	0.201646	0.203817
1546	0.18694	0.21066	0.171149	0.042547	0.20158	0.200396
1547	0.195001	0.208193	0.165885	0.0461	0.2001	0.199705
1548	0.192895	0.209377	0.152002	0.041264	0.198981	0.201317
1549	0.195889	0.208292	0.150192	0.042382	0.200264	0.203291
1550	0.195362	0.208719	0.151705	0.04202	0.198916	0.202238
1551	0.197797	0.207338	0.150949	0.046791	0.202304	0.203488
1552	0.196251	0.208423	0.156838	0.046166	0.20158	0.204804
1553	0.19806	0.207042	0.155456	0.046198	0.203554	0.20566
1554	0.198093	0.204936	0.158318	0.043468	0.205627	0.20283
1555	0.197435	0.204739	0.158417	0.041987	0.201317	0.206252
1556	0.195461	0.206713	0.158121	0.047284	0.203423	0.203094
1557	0.195231	0.203982	0.159174	0.046001	0.203357	0.204541
1558	0.195889	0.209016	0.164273	0.048962	0.202534	0.207009
1559	0.192862	0.205726	0.161509	0.043007	0.204081	0.20362
1560	0.198225	0.210957	0.16072	0.042744	0.202534	0.203061
1561	0.194244	0.208851	0.165424	0.044521	0.202403	0.206285
1562	0.19704	0.208917	0.164997	0.045343	0.202436	0.202502
1563	0.198159	0.211022	0.170195	0.041033	0.201646	0.203094
1564	0.199902	0.208292	0.169603	0.043567	0.20487	0.207568
1565	0.198619	0.209279	0.175985	0.018925	0.200889	0.202929
1566	0.2001	0.209081	0.169635	0.024386	0.204739	0.204541
1567	0.200001	0.209147	0.173781	0.028992	0.197534	0.207996
1568	0.200889	0.208029	0.172103	0.032809	0.202633	0.206778
1569	0.200067	0.208687	0.176215	0.033203	0.199968	0.20543
1570	0.198356	0.205989	0.176084	0.036033	0.201515	0.206515
1571	0.202534	0.207864	0.17559	0.032019	0.201646	0.205627
1572	0.199837	0.208687	0.177794	0.033993	0.203061	0.206713
1573	0.201186	0.208029	0.178419	0.032874	0.203127	0.204475
1574	0.203258	0.2077	0.178025	0.037184	0.203324	0.209081
1575	0.200231	0.208292	0.180986	0.033927	0.204245	0.20566
1576	0.197073	0.209016	0.181216	0.035276	0.202929	0.20793
1577	0.201054	0.210792	0.179077	0.036888	0.205857	0.206318
1578	0.199179	0.210364	0.184308	0.034092	0.20362	0.206548
1579	0.20033	0.209312	0.183683	0.038632	0.20283	0.205364
1580	0.200758	0.210759	0.181183	0.040474	0.201021	0.20464
1581	0.199902	0.209114	0.183256	0.045376	0.203159	0.20487
1582	0.202173	0.210397	0.187368	0.04633	0.199837	0.20464
1583	0.202765	0.207634	0.185131	0.05064	0.205068	0.206022
1584	0.201613	0.209937	0.187532	0.051232	0.199573	0.201613
1585	0.203159	0.20793	0.187598	0.054818	0.203883	0.205462
1586	0.174077	0.058667	0.189868	0.056759	0.200988	0.204146
1587	0.139599	0.05041	0.191349	0.059753	0.201811	0.207305
1588	0.142428	0.062549	0.190987	0.061694	0.201942	0.206186
1589	0.146639	0.066102	0.188848	0.062681	0.202205	0.207765
1590	0.154568	0.068932	0.190296	0.064655	0.202337	0.204508
1591	0.151344	0.079558	0.193619	0.06403	0.203488	0.206515
1592	0.149435	0.088243	0.189671	0.068372	0.202534	0.205068
1593	0.154633	0.089099	0.19454	0.069359	0.205166	0.20543
1594	0.154568	0.09558	0.191776	0.072518	0.205232	0.206055
1595	0.156904	0.099692	0.194573	0.072616	0.202304	0.20487
1596	0.158351	0.10262	0.191645	0.076926	0.204278	0.206778
1597	0.159568	0.107489	0.194211	0.072945	0.201745	0.206022
1598	0.16276	0.110812	0.193125	0.07992	0.203719	0.204837
1599	0.164273	0.116734	0.191579	0.080282	0.200889	0.206055
1600	0.168517	0.11782	0.192237	0.081664	0.20112	0.205232
1601	0.167727	0.122985	0.195132	0.088671	0.199113	0.205101
1602	0.16526	0.125255	0.194968	0.090875	0.203456	0.206384
1603	0.17003	0.13065	0.19806	0.093968	0.199212	0.201186
1604	0.170886	0.129104	0.195527	0.099495	0.197567	0.199245
1605	0.171313	0.132131	0.196382	0.098541	0.199508	0.203225
1606	0.171873	0.132361	0.194145	0.104956	0.201515	0.204837
1607	0.171971	0.136901	0.196349	0.110319	0.199738	0.204015
1608	0.169899	0.142033	0.196316	0.110022	0.202798	0.206351
1609	0.174241	0.140717	0.197172	0.114694	0.206745	0.204673
1610	0.173847	0.144073	0.197238	0.117425	0.203456	0.207502
1611	0.175755	0.148777	0.196251	0.121142	0.202567	0.20816
1612	0.174932	0.151048	0.198389	0.123116	0.202469	0.205528
1613	0.178452	0.156048	0.195724	0.126735	0.204607	0.203949
1614	0.180953	0.157134	0.202337	0.127755	0.202534	0.205759
1615	0.181611	0.156443	0.203061	0.13644	0.204015	0.203159
1616	0.181775	0.156772	0.198192	0.132492	0.205002	0.204081
1617	0.182433	0.15891	0.199541	0.139533	0.203521	0.203916
1618	0.183617	0.16572	0.201186	0.140257	0.201186	0.203324
1619	0.183716	0.16345	0.198751	0.143876	0.203949	0.204081
1620	0.184868	0.166642	0.200692	0.143448	0.204443	0.201482
1621	0.184275	0.166049	0.198159	0.148152	0.200955	0.203752
1622	0.187105	0.16776	0.203686	0.144073	0.200889	0.209147
1623	0.185526	0.168155	0.200001	0.149699	0.203324	0.20385
1624	0.185361	0.168747	0.200396	0.153679	0.203028	0.20487
1625	0.186809	0.17411	0.199837	0.154008	0.202008	0.205331
1626	0.187335	0.173254	0.20112	0.159437	0.203357	0.204607
1627	0.184539	0.173616	0.19987	0.155588	0.206548	0.205627
1628	0.191579	0.145191	0.199837	0.163648	0.205101	0.203817
1629	0.190428	0.1496	0.199047	0.16776	0.204607	0.206285
1630	0.187236	0.151607	0.193717	0.164865	0.203291	0.204048
1631	0.187434	0.155324	0.198817	0.162431	0.201416	0.20362
1632	0.18796	0.159864	0.196942	0.171905	0.201251	0.204212
1633	0.188651	0.163549	0.199245	0.167497	0.201186	0.196974
1634	0.189638	0.161411	0.199837	0.167826	0.205068	0.203587
1635	0.189803	0.16424	0.201646	0.169241	0.20033	0.204706
1636	0.191776	0.166082	0.199935	0.171017	0.203324	0.202107
1637	0.18977	0.165062	0.201975	0.174307	0.200297	0.201218
1638	0.190954	0.166411	0.198225	0.173419	0.201745	0.203159
1639	0.194507	0.168451	0.197698	0.177334	0.202929	0.203521
1640	0.192204	0.168681	0.200692	0.176051	0.202403	0.205693
1641	0.192599	0.17059	0.199935	0.177992	0.204475	0.205857
1642	0.192895	0.171938	0.200922	0.176742	0.198948	0.20441
1643	0.191776	0.174669	0.19908	0.181249	0.199508	0.202633
1644	0.188684	0.17661	0.19806	0.178814	0.204311	0.206976
1645	0.193586	0.17309	0.196711	0.179505	0.20385	0.203094
1646	0.190789	0.179768	0.198093	0.179341	0.202929	0.203949
1647	0.192105	0.169833	0.197303	0.181315	0.203291	0.202436
1648	0.194343	0.175722	0.198948	0.182828	0.202436	0.203949
1649	0.195264	0.177729	0.196316	0.185262	0.202469	0.208226
1650	0.197961	0.183091	0.198323	0.18319	0.199771	0.205726
1651	0.198587	0.182729	0.197172	0.183025	0.202732	0.208193
1652	0.197303	0.181973	0.198817	0.18467	0.199047	0.201613
1653	0.199047	0.187598	0.198258	0.183256	0.198258	0.202502
1654	0.196678	0.184374	0.201844	0.187105	0.195955	0.199902
1655	0.193981	0.182532	0.20385	0.181775	0.20112	0.199212
1656	0.196711	0.18467	0.201218	0.184539	0.202962	0.200001
1657	0.195428	0.183354	0.20237	0.184012	0.200988	0.20385
1658	0.196218	0.182828	0.199475	0.186513	0.202962	0.200955
1659	0.194145	0.182729	0.200199	0.186151	0.205364	0.202633
1660	0.19533	0.184045	0.198422	0.188059	0.202074	0.203225
1661	0.194836	0.188388	0.197139	0.18921	0.203061	0.207272
1662	0.195593	0.182005	0.197896	0.190724	0.203817	0.205298
1663	0.193356	0.18523	0.196744	0.189046	0.20158	0.202567
1664	0.197106	0.184966	0.18796	0.190197	0.204146	0.204344
1665	0.195659	0.183585	0.180854	0.187697	0.205397	0.202403
