Ladekurvenmessung
Zeit: 2018_05_04 11.36.30
Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1008	0.16779	0.192443	0.189156	0.197045	0.005734	0.029401	0.193758
1009	0.164996	0.189649	0.189156	0.201154	0.007049	0.035647	0.197045
1010	0.162695	0.188334	0.189814	0.19721	0.017239	0.033017	0.196881
1011	0.161051	0.189814	0.189649	0.200004	0.02447	0.043536	0.196881
1012	0.158421	0.185376	0.191128	0.200168	0.033181	0.049288	0.195566
1013	0.158257	0.174857	0.18932	0.197703	0.039263	0.044851	0.196388
1014	0.147574	0.166804	0.190635	0.196059	0.045508	0.00294	0.197374
1015	0.049946	0.162366	0.190142	0.198853	0.051425	0.012144	0.19836
1016	0.021676	0.160229	0.193429	0.198689	0.055041	0.018554	0.197703
1017	0.003433	0.10139	0.190635	0.19573	0.065231	0.023156	0.195402
1018	0.008035	0.018882	0.191128	0.197374	0.068518	0.033674	0.199018
1019	0.014445	0.00672	0.192443	0.196717	0.076736	0.030552	0.198031
1020	0.003268	0.008857	0.191786	0.199346	0.079201	0.003761	0.196881
1021	0.000967	0.010664	0.188499	0.197374	0.086104	-0.000676	0.196552
1022	0.00031	0.004419	0.189649	0.199182	0.090706	-0.000347	0.197867
1023	0.000474	0.00294	0.189485	0.199346	0.096623	-1.9e-05	0.196881
1024	-1.9e-05	0.003104	0.191128	0.199346	0.096623	0.00031	0.200168
1025	0.001789	0.004419	0.190471	0.197538	0.104184	0.001625	0.197538
1026	-0.000183	0.00787	0.192608	0.197867	0.107142	0.00935	0.198853
1027	0.000474	0.007213	0.195566	0.197538	0.1101	0.01428	0.197538
1028	0.001132	0.010007	0.191457	0.201976	0.114209	0.01954	0.195402
1029	-0.001169	0.012965	0.194909	0.201319	0.11914	0.026936	0.201647
1030	0.000146	0.021019	0.194251	0.19836	0.124235	0.031045	0.197703
1031	-0.000183	0.022498	0.193429	0.200497	0.1267	0.035975	0.198524
1032	0.001296	0.027593	0.189156	0.19836	0.13196	0.040906	0.198853
1033	-0.000183	0.024306	0.192115	0.199511	0.133932	0.039098	0.198853
1034	0.000803	0.016417	0.192936	0.197374	0.139192	0.047152	0.193758
1035	0.003433	0.016746	0.192443	0.199839	0.141657	0.046659	0.196717
1036	0.001789	0.024306	0.196388	0.198524	0.144451	0.049124	0.193922
1037	0.001132	0.027429	0.197045	0.20099	0.145766	0.052247	0.195895
1038	0.005405	0.008363	0.19721	0.200168	0.149546	0.054055	0.197538
1039	0.003761	0.011815	0.197374	0.199018	0.142643	0.052082	0.200661
1040	0.010829	0.020526	0.19573	0.198196	0.144944	0.052411	0.199346
1041	0.01691	0.024799	0.196717	0.20477	0.147081	0.050932	0.200825
1042	0.024799	0.010171	0.200497	0.199018	0.14856	0.050768	0.199018
1043	0.022991	0.004255	0.194416	0.202305	0.152011	0.04255	0.201647
1044	-0.000183	0.002775	0.197867	0.202633	0.150697	0.030059	0.200497
1045	0.006391	0.005405	0.196552	0.199346	0.156285	0.031373	0.195237
1046	0.014116	0.001625	0.197045	0.201976	0.151354	0.020197	0.199511
1047	0.022334	0.001625	0.196881	0.201319	0.157764	0.007542	0.196552
1048	0.026443	0.000803	0.195895	0.199839	0.155134	0.010664	0.198689
1049	0.03729	0.002118	0.197045	0.201976	0.1576	0.012637	0.198031
1050	0.041728	-0.001498	0.199018	0.19573	0.156778	0.016088	0.199018
1051	0.046987	0.002775	0.197045	0.199839	0.157928	0.018718	0.196388
1052	0.053562	-0.000841	0.200004	0.198524	0.156285	0.013623	0.199839
1053	0.06293	0.002447	0.200168	0.199018	0.157928	0.00935	0.196881
1054	0.065231	-0.000841	0.200825	0.201319	0.156449	0.006227	0.196881
1055	0.071641	0.002118	0.201319	0.197045	0.1576	0.007542	0.196881
1056	0.074599	-1.9e-05	0.200004	0.198196	0.155956	0.004912	0.197374
1057	0.079694	0.000639	0.199346	0.200168	0.00787	0.008035	0.197703
1058	0.081502	0.003597	0.201976	0.204277	0.00672	0.005898	0.196059
1059	0.085776	0.000803	0.202798	0.203291	0.014938	0.008692	0.196717
1060	0.08857	0.002282	0.200332	0.204934	0.025292	0.002775	0.197703
1061	0.088898	0.001296	0.200497	0.199182	0.031045	-0.000841	0.198196
1062	0.093665	0.002282	0.204277	0.200497	0.041728	0.007542	0.197045
1063	0.09613	0.002282	0.205099	0.200661	0.043043	0.012308	0.199675
1064	0.098595	0.002775	0.20477	0.200825	0.051096	0.012144	0.197045
1065	0.097445	0.001789	0.205263	0.201154	0.057013	0.002118	0.19573
1066	0.09991	0.004748	0.203126	0.199675	0.059972	0.004748	0.197867
1067	0.100732	0.000803	0.202962	0.199346	0.057835	0.002282	0.197867
1068	0.10254	0.00409	0.202633	0.200332	0.057342	0.002611	0.195237
1069	0.10254	-0.000183	0.203291	0.201812	0.056849	0.003104	0.003597
1070	0.104841	0.001789	0.202798	0.200168	0.032688	0.008528	0.002282
1071	0.104184	0.000474	0.202305	0.204441	0.032031	0.009843	0.008199
1072	0.109443	-0.001005	0.20362	0.198196	0.041728	0.011815	0.017567
1073	0.110758	0.003433	0.202962	0.199511	0.045837	0.003268	0.027265
1074	0.11273	-1.9e-05	0.202633	0.200661	0.052904	0.003761	0.034496
1075	0.115853	0.002118	0.201976	0.202962	0.05915	-0.000841	0.042878
1076	0.117003	0.00146	0.204606	0.203291	0.067696	0.003597	0.046166
1077	0.120126	-0.004785	0.205099	0.206085	0.070655	-0.000512	0.051261
1078	0.118976	-0.000183	0.206249	0.199675	0.07575	-0.000183	0.057342
1079	0.122756	0.003597	0.20477	0.202305	0.084132	0.002775	0.062108
1080	0.125057	0.000474	0.208879	0.203948	0.085447	0.009185	0.065067
1081	0.12818	0.001954	0.208879	0.203291	0.091199	0.010993	0.071805
1082	0.126207	0.001132	0.204934	0.203784	0.089391	0.010336	0.07575
1083	0.127522	0.003104	0.20214	0.20099	0.092679	0.009021	0.079694
1084	0.127522	0.002282	0.20477	0.201319	0.095308	0.010171	0.084461
1085	0.125221	-0.001662	0.203948	0.200168	0.099746	0.013952	0.084132
1086	0.126536	0.000474	0.205427	0.201319	0.101718	0.013952	0.092186
1087	0.130974	0.000639	0.204606	0.198196	0.108786	0.018718	0.093172
1088	0.128015	-0.003142	0.202469	0.200825	0.109607	0.022005	0.098267
1089	0.13196	-1.9e-05	0.206742	0.199675	0.114209	0.023156	0.102376
1090	0.132782	0.001954	0.203948	0.200332	0.117168	0.024635	0.102376
1091	0.134754	0.000474	0.205263	0.201976	0.119633	0.02595	0.103197
1092	0.13574	0.002118	0.204441	0.201976	0.121112	0.001132	0.101061
1093	0.137548	0.001954	0.20362	0.192115	0.124728	0.005898	0.018554
1094	0.140342	0.003104	0.206578	0.199675	0.127194	0.011979	0.011322
1095	0.143629	0.003268	0.210194	0.202798	0.126043	0.013459	0.009514
1096	0.141821	0.003433	0.206414	0.201812	0.127851	0.014445	0.014445
1097	0.14215	0.006062	0.207728	0.200004	0.130809	0.013787	0.020362
1098	0.146095	0.007706	0.204934	0.201483	0.135247	0.005734	0.025292
1099	0.146916	0.016746	0.206085	0.199839	0.130481	-0.001662	0.030716
1100	0.149217	0.023156	0.203126	0.195895	0.136233	-0.000183	0.035154
1101	0.149382	0.027593	0.205099	0.202633	0.132453	0.004748	0.039427
1102	0.150697	0.037455	0.206578	0.19836	0.134097	0.010336	0.045672
1103	0.152176	0.044522	0.202798	0.201154	0.131631	0.012472	0.05011
1104	0.154641	0.04748	0.204934	0.19721	0.130481	0.016581	0.04633
1105	0.155134	0.056027	0.203784	0.20362	0.1267	0.021676	0.043865
1106	0.156285	0.055863	0.204441	0.20214	0.122756	0.026278	0.044029
1107	0.15612	0.061944	0.204606	0.202469	0.119797	0.0271	0.03992
1108	0.157764	0.06934	0.202469	0.199346	0.110265	0.030059	0.032524
1109	0.163352	0.071805	0.204113	0.20214	0.107635	0.03088	0.024635
1110	0.160229	0.077722	0.206085	0.202798	0.099089	0.035975	0.021841
1111	0.160229	0.082324	0.208386	0.204277	0.090706	0.03614	0.018718
1112	0.162366	0.086104	0.20477	0.202798	0.076736	0.038934	0.01691
1113	0.164831	0.094158	0.206249	0.203948	0.051754	0.041235	0.017074
1114	0.163516	0.096459	0.206414	0.204277	0.049617	0.045179	0.015431
1115	0.165324	0.101883	0.206907	0.202962	0.053397	0.050439	0.010336
1116	0.161709	0.103362	0.206578	0.205592	0.015595	0.048467	0.015102
1117	0.163516	0.108128	0.206249	0.202305	0.021512	0.054383	0.011979
1118	0.000474	0.113716	0.204606	0.202469	0.009678	0.056356	0.013787
1119	0.005241	0.112894	0.206578	0.20214	0.012472	0.057671	0.009843
1120	0.020197	0.117332	0.203948	0.203455	0.024635	0.058657	0.013459
1121	0.024799	0.118318	0.201976	0.203455	0.000639	0.063094	0.008035
1122	0.033346	0.121934	0.201647	0.202633	0.002775	0.063259	0.010829
1123	0.044193	0.123249	0.205592	0.201976	0.010336	0.065067	0.011979
1124	0.040413	0.127851	0.204277	0.202469	0.018061	0.069833	0.01313
1125	0.049124	0.128837	0.200825	0.202633	0.021676	0.072134	0.017732
1126	0.055041	0.132782	0.202633	0.202633	0.030387	0.075092	0.01313
1127	0.0603	0.133275	0.206742	0.197867	0.035482	0.077065	0.011322
1128	0.066546	0.134918	0.205263	0.203784	0.041892	0.080681	0.011486
1129	0.070819	0.136233	0.207071	0.203948	0.046987	0.081667	0.00935
1130	0.0769	0.141657	0.206907	0.203948	0.052082	0.08594	0.003597
1131	0.078873	0.139192	0.204441	0.203455	0.057013	0.086762	0.003926
1132	0.08709	0.146588	0.200168	0.202469	0.06293	0.094487	0.00294
1133	0.086762	0.146752	0.206414	0.202633	0.065067	0.094651	0.003926
1134	0.090213	0.146095	0.207728	0.202469	0.072298	0.094651	0.00294
1135	0.09235	0.150697	0.205592	0.201812	0.076736	0.097938	0.003926
1136	0.093993	0.147081	0.203784	0.202469	0.07953	0.099417	0.000803
1137	0.099253	0.14971	0.20362	0.202305	0.083475	0.101718	-0.000512
1138	0.10139	0.152176	0.205921	0.201812	0.088241	0.104677	-0.001169
1139	0.102047	0.151354	0.203455	0.203784	0.090213	0.107142	-0.000512
1140	0.104512	0.155627	0.204934	0.201483	0.096623	0.110265	-0.005936
1141	0.100568	0.157107	0.206414	0.202962	0.09991	0.112894	0.000146
1142	0.103197	0.157271	0.203455	0.202962	0.09991	0.117003	-0.000512
1143	0.102047	0.162202	0.202633	0.204277	0.106156	0.123085	0.00031
1144	0.098595	0.160722	0.204441	0.203126	0.105663	0.120948	0.000146
1145	0.0105	0.162366	0.20099	0.205099	0.111415	0.122756	-1.9e-05
1146	0.014445	0.16401	0.206085	0.204606	0.117332	0.123906	-0.000183
1147	0.023156	0.165489	0.20214	0.203455	0.115853	0.126536	0.000146
1148	0.025621	0.160065	0.205099	0.203948	0.117661	0.129166	-0.000512
1149	0.028744	0.167625	0.205263	0.205592	0.124235	0.130481	-0.000512
1150	0.030552	0.168612	0.202305	0.201812	0.124071	0.133275	-0.000347
1151	0.026114	0.170748	0.202305	0.201812	0.124893	0.132289	-0.000183
1152	0.027265	0.171899	0.205099	0.202633	0.129988	0.135904	0.000474
1153	0.030716	0.172392	0.199346	0.201976	0.131631	0.132124	-0.001169
1154	0.030223	0.172885	0.199675	0.200825	0.132453	0.138534	0.001132
1155	0.031045	0.176008	0.200332	0.195402	0.136562	0.138534	-0.000183
1156	0.028251	0.172556	0.198689	0.206085	0.136233	0.140342	0.000639
1157	0.028908	0.1742	0.200497	0.203291	0.040413	0.142643	-1.9e-05
1158	0.028086	0.17535	0.199018	0.203291	0.047645	0.144122	0.003597
1159	0.027758	0.173871	0.200332	0.206414	0.049453	0.143465	0.00146
1160	0.029401	0.179459	0.200497	0.204441	0.058985	0.145108	0.003104
1161	0.027758	0.179623	0.195895	0.203948	0.06408	0.146752	0.001954
1162	0.029566	0.178144	0.196717	0.204113	0.067861	0.14856	0.00672
1163	0.03088	0.18176	0.199839	0.204277	0.073284	0.062437	0.005405
1164	0.02973	0.184718	0.19721	0.206085	0.076407	0.005898	0.004748
1165	0.033181	0.18439	0.199675	0.206249	0.076572	0.011815	0.005569
1166	0.025785	0.185869	0.200497	0.203455	0.088077	0.022498	0.003761
1167	0.02447	0.182911	0.200004	0.204934	0.089885	0.030387	0.00409
1168	0.028744	0.184061	0.198031	0.201812	0.091692	0.034496	0.00294
1169	0.028251	0.183897	0.194909	0.20362	0.097281	0.036962	0.000639
1170	0.030387	0.183732	0.197045	0.201154	0.103526	0.04633	0.000639
1171	0.033674	0.185376	0.19721	0.206414	0.103362	0.047645	0.003104
1172	0.038605	0.185869	0.199182	0.200004	0.107799	0.054876	0.001954
1173	0.040084	0.184554	0.196552	0.202962	0.109936	0.062273	-0.005443
1174	0.04896	0.184225	0.189814	0.199839	0.113881	0.065888	-0.000676
1175	0.053233	0.187677	0.197703	0.198524	0.11799	0.072791	0.00294
1176	0.052575	0.186526	0.19721	0.198524	0.117332	0.076079	0.000803
1177	0.061779	0.189649	0.199182	0.198689	0.12177	0.07953	0.000474
1178	0.06556	0.183239	0.199675	0.203455	0.119797	0.085776	0.001132
1179	0.069669	0.192115	0.200497	0.202305	0.11536	0.091199	-1.9e-05
1180	0.072134	0.188992	0.202962	0.198031	0.120126	0.092514	-0.000676
1181	0.075914	0.187184	0.197374	0.199182	0.120455	0.099089	-1.9e-05
1182	0.07953	0.191457	0.199839	0.203784	0.114209	0.100732	-0.000347
1183	0.083639	0.189485	0.202305	0.199182	0.114538	0.107635	-0.000676
1184	0.084625	0.189485	0.19458	0.199182	0.115524	0.108621	-0.001991
1185	0.089227	0.189485	0.196881	0.198524	0.084954	0.113881	-0.001005
1186	0.090871	0.186198	0.19573	0.200168	0.077393	0.113881	-0.000183
1187	0.09498	0.185047	0.197867	0.19836	0.081009	0.115195	-0.000347
1188	0.098102	0.185705	0.198196	0.198524	0.088241	0.118811	-1.9e-05
1189	0.100075	0.179295	0.199182	0.198524	0.088734	0.116017	-0.000347
1190	0.104677	0.177651	0.197045	0.198031	0.090378	0.123742	-0.000183
1191	0.105498	0.168776	0.20099	0.198196	0.095144	0.127029	-0.000512
1192	0.107471	0.166804	0.19836	0.198524	0.100075	0.129166	-0.000512
1193	0.10632	0.166639	0.197703	0.200004	0.101225	0.131631	-0.000512
1194	0.108293	0.166804	0.199839	0.19836	0.104019	0.136891	-0.001005
1195	0.105663	0.164338	0.199675	0.198196	0.10632	0.140013	-0.000841
1196	0.100239	0.164174	0.199346	0.199346	0.1101	0.142314	-0.000347
1197	0.098267	0.164174	0.198524	0.199018	0.109279	0.143629	-0.000676
1198	0.088241	0.16138	0.198196	0.19836	0.112566	0.148889	-0.000183
1199	0.087748	0.160887	0.197703	0.198031	0.118154	0.147409	-0.000347
1200	0.08972	0.159243	0.198196	0.19721	0.121934	0.150861	-0.000347
1201	0.086269	0.15234	0.198853	0.199511	0.121112	0.150861	-0.000347
1202	0.087748	0.149217	0.198853	0.197703	0.123085	0.153326	-0.000347
1203	0.086104	0.142643	0.196388	0.196388	0.125879	0.153655	-0.000183
1204	0.085611	0.135904	0.197045	0.201319	0.127358	0.152833	-0.000841
1205	0.085611	0.136069	0.196388	0.196717	0.129001	0.156942	-0.000512
1206	0.083968	0.103033	0.198524	0.195895	0.132124	0.160229	-0.000841
1207	0.081995	0.06556	0.19573	0.197045	0.131796	0.159572	-0.000841
1208	0.079366	0.035154	0.195895	0.194744	0.129495	0.160394	-0.000676
1209	0.079037	0.032853	0.193758	0.20214	0.135576	0.157435	-0.000512
1210	0.075585	0.020033	0.196388	0.197045	0.133275	0.152011	-0.000512
1211	0.077886	0.01691	0.195566	0.199018	0.132617	0.152998	-0.000512
1212	0.068518	0.022334	0.195402	0.198031	0.12818	0.154148	-0.000347
1213	0.070819	0.022991	0.197374	0.19721	0.12818	0.159079	-0.000512
1214	0.066381	0.028251	0.196388	0.201483	0.126043	0.157928	-0.000347
1215	0.066875	0.02069	0.197374	0.197045	0.123413	0.160558	-0.000347
1216	0.07049	0.019868	0.197045	0.200004	0.119304	0.162366	0.000146
1217	0.065888	0.000803	0.197867	0.196552	0.116017	0.163352	-0.000512
1218	0.062273	0.002447	0.195402	0.198196	0.117661	0.166311	-0.001827
1219	0.063916	0.003433	0.194744	0.19721	0.115689	0.160394	-0.000347
1220	0.061451	0.003926	0.192115	0.19721	0.112894	0.163681	-0.000183
1221	0.062437	-0.000183	0.193758	0.199018	0.112237	0.16401	-0.001827
1222	0.05537	0.000474	0.19573	0.197703	0.113716	0.168447	0.00031
1223	0.062437	0.000803	0.194416	0.197374	0.105992	0.167132	0.00409
1224	0.060465	0.000474	0.194251	0.198196	0.107306	0.169269	0.002282
1225	0.048138	-1.9e-05	0.197538	0.196223	0.107306	0.170255	0.005734
1226	0.05274	0.001625	0.195073	0.199182	0.10895	0.172063	0.005898
1227	0.05652	-0.000347	0.196223	0.19836	0.109772	0.172063	0.010336
1228	0.004748	0.001625	0.198196	0.198524	0.111908	0.176172	0.009678
1229	0.013623	0.000803	0.198853	0.199839	0.110265	0.1742	0.010993
1230	0.019211	0.001625	0.196552	0.200004	0.11158	0.177158	0.011322
1231	0.023813	0.00031	0.198196	0.200168	0.113881	0.177651	0.015595
1232	0.034661	0.001625	0.197867	0.200332	0.117825	0.178309	0.019211
1233	0.034989	0.00146	0.19721	0.200332	0.117496	0.179952	0.024964
1234	0.040742	0.001954	0.201976	0.19836	0.117168	0.177158	0.026771
1235	0.048302	-0.000512	0.20099	0.199675	0.119633	0.177487	0.03614
1236	0.054055	0.005405	0.196059	0.197374	0.119469	0.178966	0.042221
1237	0.058657	0.005076	0.200168	0.19836	0.124399	0.181267	0.044686
1238	0.06293	0.003268	0.199675	0.19721	0.123085	0.180774	0.042385
1239	0.068518	0.007049	0.198689	0.19836	0.128344	0.180938	0.000146
1240	0.075257	0.010336	0.199675	0.197867	0.130481	0.182582	-0.002484
1241	0.078215	0.015102	0.200332	0.19836	0.130481	0.182582	0.001296
1242	0.082653	0.015102	0.201483	0.196881	0.130974	0.183568	0.008857
1243	0.090706	0.016417	0.199675	0.196717	0.137548	0.186033	0.016417
1244	0.091528	0.016088	0.200004	0.199675	0.13459	0.182582	0.024306
1245	0.099582	0.015102	0.200332	0.198196	0.139192	0.185869	0.030223
1246	0.100568	0.007049	0.201647	0.200168	0.134261	0.184554	0.038276
1247	0.103033	0.009021	0.199839	0.198853	0.135904	0.187348	0.043536
1248	0.106813	0.011979	0.202469	0.196223	0.136726	0.188334	0.047973
1249	0.113223	0.007049	0.202305	0.195566	0.132946	0.191128	0.054383
1250	0.11651	0.006062	0.203126	0.199018	0.130481	0.190471	0.061286
1251	0.118483	0.006227	0.203948	0.19721	0.13311	0.189649	0.069176
1252	0.123085	0.003761	0.202469	0.197045	0.131467	0.189649	0.071641
1253	0.127851	0.000639	0.204606	0.196059	0.133275	0.190307	0.0769
1254	0.129659	0.001789	0.200332	0.196717	0.13837	0.189649	0.080845
1255	0.133603	0.002118	0.201976	0.200661	0.132124	0.189814	0.086104
1256	0.136233	0.002118	0.201812	0.199018	0.132617	0.189814	0.090213
1257	0.139192	-0.000676	0.202962	0.199182	0.132946	0.190471	0.094322
1258	0.142643	0.005076	0.200497	0.200332	0.069504	0.192279	0.098595
1259	0.145766	0.006884	0.204277	0.198689	0.071477	0.189814	0.10139
1260	0.148724	0.012637	0.201154	0.20099	0.072956	0.197045	0.104184
1261	0.151683	0.019047	0.203455	0.200497	0.072956	0.188663	0.113059
1262	0.155299	0.026114	0.204606	0.198524	0.077065	0.193922	0.115853
1263	0.157271	0.029566	0.200825	0.200497	0.073613	0.19573	0.116839
1264	0.159901	0.034825	0.200497	0.199511	0.080352	0.198853	0.118154
1265	0.163352	0.039427	0.203291	0.198853	0.083475	0.191786	0.121605
1266	0.162366	0.042714	0.202469	0.201976	0.077393	0.19573	0.122263
1267	0.160229	0.049617	0.203126	0.201319	0.084132	0.192936	0.124071
1268	0.168118	0.052411	0.203455	0.19836	0.089063	0.19573	0.127851
1269	0.165982	0.056027	0.202305	0.20099	0.085611	0.196717	0.126536
1270	0.168447	0.058328	0.201647	0.203291	0.088077	0.197045	0.130809
1271	0.168612	0.060465	0.202962	0.200168	0.091035	0.194087	0.130645
1272	0.170255	0.067861	0.202962	0.200332	0.092679	0.193758	0.132782
1273	0.169433	0.07049	0.201483	0.200661	0.092843	0.193922	0.132946
1274	0.169762	0.071148	0.201812	0.19836	0.093665	0.194251	0.132782
1275	0.17157	0.077393	0.199018	0.205099	0.088734	0.189814	0.133932
1276	0.171406	0.081502	0.202962	0.201319	0.085283	0.191786	0.134097
1277	0.144451	0.084461	0.200332	0.203784	0.047809	0.195402	0.132453
1278	0.144615	0.08709	0.201154	0.202633	0.033674	0.194416	0.133603
1279	0.109607	0.091035	0.202962	0.200661	0.026771	0.194744	0.129495
1280	0.111908	0.095637	0.203291	0.202633	0.002611	0.196717	0.127522
1281	0.118483	0.100075	0.202962	0.200497	0.012472	0.196388	0.127358
1282	0.118154	0.102376	0.205099	0.196223	0.018554	0.197045	0.124564
1283	0.119797	0.107635	0.203126	0.197374	0.016746	0.196552	0.105005
1284	0.120291	0.112566	0.202305	0.201483	0.00409	0.192772	0.088077
1285	0.122263	0.113388	0.200004	0.19721	0.001789	0.194416	0.061615
1286	0.117332	0.118976	0.198196	0.20099	-0.000183	0.188334	0.041892
1287	0.121605	0.11914	0.201319	0.201319	0.002447	0.192443	0.026114
1288	0.006062	0.124893	0.198031	0.201154	0.013952	0.194416	0.016088
1289	0.019211	0.125221	0.20099	0.204934	0.020526	0.191786	0.0105
1290	0.02595	0.130316	0.199346	0.199182	0.034496	0.199018	0.008035
1291	0.037619	0.130152	0.198031	0.201154	0.036469	0.19573	0.00935
1292	0.047152	0.137548	0.198524	0.202633	0.040906	0.198524	0.008035
1293	0.050439	0.134754	0.198689	0.199346	0.04633	0.19573	0.005076
1294	0.060629	0.141657	0.198524	0.200661	0.049781	0.197867	0.00409
1295	0.061451	0.143629	0.197374	0.20099	0.054383	0.196388	0.009678
1296	0.070162	0.144287	0.19836	0.20099	0.062273	0.197045	0.006884
1297	0.067203	0.144451	0.197703	0.202798	0.063752	0.197374	0.007049
1298	0.071641	0.148231	0.198853	0.199182	0.014938	0.196552	0.009021
1299	0.075257	0.151025	0.197867	0.201483	0.016746	0.196388	0.013952
1300	0.081174	0.153326	0.200332	0.201483	0.019047	0.199182	0.014445
1301	0.080516	0.150204	0.199839	0.202798	0.026278	0.197045	0.009021
1302	0.084132	0.152176	0.199675	0.202798	0.031867	0.198031	0.009021
1303	0.088734	0.153655	0.20099	0.201647	0.012965	0.199018	0.009021
1304	0.090378	0.155792	0.202798	0.201647	0.020526	0.193922	0.013787
1305	0.095308	0.160558	0.201976	0.203126	0.031702	0.20099	0.0105
1306	0.097281	0.156285	0.201976	0.202962	0.035975	0.198031	0.012637
1307	0.104184	0.161544	0.20214	0.201647	0.044029	0.199018	0.008857
1308	0.107799	0.162037	0.20099	0.200332	0.047152	0.197374	0.010664
1309	0.112566	0.16253	0.204441	0.201812	0.05389	0.19836	0.009843
1310	0.115524	0.162695	0.207893	0.201812	0.011322	0.196388	0.010664
1311	0.118483	0.164667	0.20099	0.201319	0.006556	0.199675	-0.000183
1312	0.122098	0.165817	0.203948	0.198524	0.018718	0.198524	-0.000183
1313	0.126207	0.165489	0.207893	0.199675	0.025292	0.200661	-0.000183
1314	0.126043	0.167625	0.205427	0.204277	0.031867	0.197867	-0.000676
1315	0.129001	0.170419	0.205592	0.197867	0.033674	0.19836	0.003761
1316	0.130481	0.17272	0.205427	0.199511	0.042221	0.199346	0.000474
1317	0.13837	0.168776	0.204113	0.199839	0.042057	0.197867	-0.000347
1318	0.136726	0.172392	0.203455	0.200004	0.040577	0.197703	-0.000183
1319	0.135576	0.114538	0.205756	0.199182	0.03992	0.196059	-0.000347
1320	0.141164	0.031867	0.202962	0.203126	0.037783	0.197867	-1.9e-05
1321	0.143301	0.02069	0.202798	0.203455	0.027922	0.197045	-0.000183
1322	0.145108	0.028251	0.202633	0.202469	0.020855	0.199182	-0.000183
1323	0.146423	0.031702	0.203948	0.202798	0.024306	0.198853	-0.000347
1324	0.150368	0.003926	0.20099	0.201483	0.026443	0.197538	-0.000512
1325	0.150532	0.010993	0.203126	0.203455	0.019704	0.197045	-0.000841
1326	0.155463	0.017403	0.204934	0.205592	0.02069	0.199018	-0.000347
1327	0.155627	0.012144	0.203948	0.196881	0.012801	0.197374	0.000146
1328	0.156778	0.018554	0.201319	0.20099	0.005569	0.199511	-0.000347
1329	0.15875	0.02447	0.205756	0.206249	0.010829	0.197045	0.001132
1330	0.161051	0.028251	0.204606	0.200332	0.007542	0.199182	-0.000676
1331	0.161051	0.034661	0.200497	0.206414	0.004255	0.197703	0.000639
1332	0.161873	0.04255	0.202798	0.202633	0.002118	0.199018	-0.001169
1333	0.16253	0.050768	0.205099	0.205427	0.007213	0.197374	-0.000183
1334	0.162366	0.053726	0.200004	0.203948	0.006062	0.197374	-0.001498
1335	0.163845	0.062273	0.205921	0.201483	0.007049	0.197867	0.00031
1336	0.165324	0.06671	0.208222	0.204606	0.011651	0.195566	-1.9e-05
1337	0.163845	0.07197	0.20362	0.202962	0.01691	0.200332	0.000474
1338	0.165653	0.077065	0.204441	0.200004	0.019704	0.198689	0.001296
1339	0.168776	0.002775	0.206907	0.202633	0.020033	0.198196	0.004255
1340	0.167132	0.004419	0.205427	0.201319	0.021183	0.193265	0.001954
1341	0.171406	0.010171	0.202305	0.201976	0.028251	0.197045	-0.000841
1342	0.170748	0.019211	0.204441	0.203784	0.025292	0.19721	0.003761
1343	0.173707	0.025457	0.204606	0.199675	0.028086	0.195566	0.000967
1344	0.174035	0.033181	0.20477	0.201483	0.036469	0.19458	0.004748
1345	0.174528	0.039263	0.203291	0.20099	0.042057	0.196552	0.004419
1346	0.171241	0.042714	0.202962	0.200004	0.044029	0.19458	0.00935
1347	0.175021	0.053562	0.205427	0.205263	0.054055	0.193101	0.011651
1348	0.177815	0.059807	0.204606	0.199839	0.038441	0.193101	0.002447
1349	0.178309	0.062108	0.205099	0.195895	-0.000512	0.194251	0.003104
1350	0.174857	0.070326	0.203291	0.199675	0.007706	0.193922	0.001296
1351	0.176008	0.074435	0.205427	0.201976	0.011486	0.193758	0.001789
1352	0.177815	0.080681	0.204606	0.200825	0.022005	0.193922	0.000803
1353	0.176172	0.083475	0.206085	0.200825	0.00787	0.195073	0.002118
1354	0.175021	0.085118	0.20477	0.199346	0.007049	0.194744	0.003268
1355	0.179623	0.090706	0.205921	0.203455	0.006391	0.193429	0.000803
1356	0.174857	0.099746	0.203948	0.204113	0.002282	0.194251	0.003104
1357	0.174857	0.099746	0.206907	0.203948	-0.000183	0.194087	-0.000183
1358	0.177322	0.105005	0.205099	0.196059	-0.000183	0.194087	0.00031
1359	0.175679	0.109114	0.205921	0.199675	0.00031	0.194251	0.003268
1360	0.177322	0.117003	0.202962	0.19836	-0.000183	0.195566	-0.001005
1361	0.173707	0.115031	0.204606	0.201483	-0.000183	0.193101	0.001789
1362	0.175679	0.118976	0.205263	0.201812	0.000146	0.193429	-1.9e-05
1363	0.175186	0.122263	0.206907	0.204113	-0.000347	0.194744	0.000639
1364	0.173378	0.124235	0.207893	0.20099	-0.000347	0.193594	-0.000183
1365	0.17157	0.124564	0.205099	0.201154	-1.9e-05	0.193922	-1.9e-05
