Ladekurvenmessung
Zeit: 2018_05_03 13.39.10
Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
899	0.001132	0.006391	0.000474	0.000146	0.006884	0.003104	-1.9e-05	0.000146
900	-0.001662	0.009843	0.00031	-1.9e-05	0.001789	0.000146	-1.9e-05	-0.001991
901	0.002611	0.012637	-0.000512	-0.000183	0.000967	0.00146	0.000146	0.007377
902	-1.9e-05	0.013623	0.000146	-0.000183	0.006062	0.002447	0.000146	0.01691
903	-0.000347	0.020526	-0.000183	-0.000183	0.00409	0.005076	0.000146	0.021676
904	0.001789	0.023649	-1.9e-05	-0.000183	0.004419	0.002447	-1.9e-05	0.030387
905	0.002118	0.024799	-1.9e-05	-0.000183	0.003433	0.004748	-1.9e-05	0.035154
906	-0.000183	0.026936	0.000803	0.000146	0.00409	0.003268	-0.000183	0.041728
907	0.006391	0.024306	0.000474	0.000146	0.003104	0.002118	0.000146	0.04748
908	0.002611	0.028086	0.000146	-1.9e-05	0.005569	0.003926	0.000146	0.054548
909	0.002118	0.029566	0.00031	0.000146	0.004255	0.006391	0.000146	0.059643
910	0.00294	0.033839	0.000474	-1.9e-05	0.004748	0.004912	0.000146	0.065724
911	0.003761	0.032688	0.00031	0.000146	0.003926	0.002282	-1.9e-05	0.069997
912	0.00294	0.033839	-0.000676	0.000146	0.008528	0.004583	0.00031	0.075092
913	0.000474	0.033674	0.00031	-0.000183	0.006556	0.002447	-1.9e-05	0.078708
914	0.009021	0.034661	-0.000183	-1.9e-05	0.009678	0.004583	-1.9e-05	0.082653
915	0.009185	0.035975	0.000146	-0.000183	0.012965	0.002611	-0.000183	0.085447
916	0.013952	0.035975	-0.000183	-0.000183	0.017732	0.004419	-1.9e-05	0.091035
917	0.018554	0.035154	-0.000183	-0.000183	0.020033	0.002775	-0.000183	0.095801
918	0.027265	0.032524	-1.9e-05	-0.000183	0.019047	0.002447	0.000146	0.100732
919	0.023649	0.033346	0.000146	-0.000183	0.016253	0.003761	-1.9e-05	0.103691
920	0.022498	0.031373	0.00031	0.000146	0.02069	0.003597	-1.9e-05	0.104841
921	0.013787	0.030552	0.000474	-1.9e-05	0.015266	0.003268	-1.9e-05	0.10895
922	0.005241	0.02973	-1.9e-05	-1.9e-05	0.015266	0.008035	0.000146	0.111415
923	0.002611	0.027758	0.00031	0.000146	0.019047	0.001625	-1.9e-05	0.11536
924	0.002611	0.026771	-0.000183	-1.9e-05	0.008857	0.004419	0.000146	0.11799
925	0.00409	0.025128	0.000474	-0.000183	0.012801	0.003268	-1.9e-05	0.124235
926	0.005076	0.021512	0.000146	-1.9e-05	0.015595	0.00146	-1.9e-05	0.122098
927	0.003926	0.01954	0.000146	0.000146	0.023484	0.004748	0.000146	0.1267
928	0.007049	0.022498	-0.001169	-1.9e-05	0.025292	0.001132	-1.9e-05	0.128837
929	0.013623	0.024799	0.00031	0.000146	0.024964	0.001789	0.000146	0.130481
930	0.016253	0.025292	0.000146	-1.9e-05	0.025621	0.00294	0.000146	0.130152
931	0.022169	0.028579	-1.9e-05	0.000146	0.025292	0.002447	-1.9e-05	0.132617
932	0.028908	0.025457	0.000146	0.000146	0.026278	0.003761	0.000146	0.132289
933	0.034332	0.026936	-0.000183	0.000146	0.02595	0.003268	-1.9e-05	0.134097
934	0.038276	0.023484	0.000146	-0.000183	0.027429	0.000639	0.000146	0.13574
935	0.0437	0.02595	-1.9e-05	-0.000183	0.026936	0.003268	-0.000183	0.136398
936	0.048302	0.0271	-0.000183	-0.000183	0.010664	0.003268	-1.9e-05	0.137548
937	0.053069	0.024964	-1.9e-05	0.000146	0.00409	0.002775	-0.000183	0.139685
938	0.055041	0.027593	-0.000183	-1.9e-05	0.000474	0.004912	-0.000183	0.141821
939	0.057506	0.028086	0.002611	0.000146	-1.9e-05	0.005734	-1.9e-05	0.141821
940	0.058328	0.027922	0.00031	0.000146	0.001625	0.004583	-1.9e-05	0.143465
941	0.0603	0.027758	0.00031	-1.9e-05	0.000967	0.004419	-1.9e-05	0.141164
942	0.063587	0.032195	0.000146	-1.9e-05	0.005405	0.006391	0.000146	0.147574
943	0.064574	0.026771	0.000146	-1.9e-05	0.008035	0.005076	-1.9e-05	0.143629
944	0.067039	0.029237	0.000474	0.000146	0.003597	0.005076	-1.9e-05	0.149875
945	0.064245	0.030716	-0.000347	-1.9e-05	0.001132	0.004912	-1.9e-05	0.147903
946	0.069669	0.028415	-1.9e-05	-0.000183	0.00294	0.005734	-0.000183	0.150204
947	0.069997	0.027593	0.00031	-1.9e-05	0.001625	0.005241	-1.9e-05	0.151518
948	0.074764	0.025621	-0.000183	-1.9e-05	-1.9e-05	0.005076	-1.9e-05	0.148889
949	0.074599	0.024142	0.00031	-0.000183	0.001625	0.006062	-0.000183	0.152998
950	0.077065	0.022169	0.001132	-1.9e-05	0.001625	0.005405	-1.9e-05	0.153655
951	0.079201	0.022827	0.000146	-1.9e-05	-0.001498	0.008528	0.000146	0.154806
952	0.076736	0.023484	0.00031	-0.000183	-1.9e-05	0.011979	0.000146	0.155627
953	0.058492	0.02332	0.00031	-0.000183	-0.000512	0.004583	-1.9e-05	0.159079
954	0.002282	0.021512	0.000474	0.00031	0.000146	0.003597	0.000146	0.156613
955	0.002775	0.023977	-0.000347	-1.9e-05	-0.000183	0.005734	0.000146	0.159079
956	0.001132	0.019375	-1.9e-05	-0.000183	-0.000512	0.005734	-1.9e-05	0.157271
957	-0.000512	0.00935	0.000474	-0.000183	0.00672	0.003104	-0.000183	0.160394
958	0.002611	0.010993	-1.9e-05	0.000146	-0.001334	0.005241	-1.9e-05	0.158914
959	0.003104	0.012965	0.000474	0.000146	0.000803	0.004748	-0.000183	0.16138
960	0.00031	0.007213	0.000639	-1.9e-05	0.000639	0.005241	-0.000183	0.162695
961	0.001625	0.010993	-0.002977	0.000146	0.00031	0.007542	-1.9e-05	0.163516
962	0.000967	0.005405	0.00031	-1.9e-05	0.000803	0.005076	-1.9e-05	0.159243
963	-0.000512	0.003433	-1.9e-05	0.000146	0.000967	0.008528	-1.9e-05	0.158093
964	-0.000347	0.006062	0.000146	0.000146	0.000474	0.010829	-0.000183	0.157435
965	0.000146	0.008857	-0.000183	-1.9e-05	0.000474	0.009185	0.000146	0.152505
966	-0.000183	0.006227	-1.9e-05	-1.9e-05	0.00031	0.00294	-1.9e-05	0.150039
967	-1.9e-05	0.005898	0.000639	-1.9e-05	0.001132	0.008035	-1.9e-05	0.147738
968	-0.000183	0.004912	0.000639	-0.000183	-0.003306	0.005241	-0.000183	0.147409
969	-0.000347	0.003926	-0.000676	-1.9e-05	-1.9e-05	0.005569	-1.9e-05	0.144451
970	-1.9e-05	0.001296	0.000146	-0.000183	0.001132	0.004583	-1.9e-05	0.140671
971	-0.000347	0.000967	-0.000183	-0.000183	0.002282	0.011651	0.000146	0.137877
972	0.000146	0.001789	-1.9e-05	-1.9e-05	0.001296	0.01428	-0.000183	0.13574
973	0.000639	0.000146	-0.000347	0.000146	-0.000512	0.021676	-1.9e-05	0.132124
974	-1.9e-05	0.001296	0.000146	0.00031	0.000146	0.028908	0.000146	0.132453
975	0.000474	0.001296	0.00031	0.000146	0.000474	0.025457	-1.9e-05	0.135083
976	0.000803	0.001296	0.000803	0.000146	0.000146	0.034661	0.00031	0.129001
977	0.002118	0.00031	0.000474	-1.9e-05	-1.9e-05	0.039591	0.000146	0.12555
978	0.002447	0.001132	0.000639	-0.000183	0.000803	0.047973	-1.9e-05	0.122427
979	-0.000841	-1.9e-05	0.000146	-1.9e-05	-0.002155	0.047809	-1.9e-05	0.120619
980	0.00146	-0.000183	-0.000183	-1.9e-05	0.000474	0.056849	-1.9e-05	0.117661
981	0.00031	0.00146	-0.000183	-1.9e-05	0.000967	0.037948	-1.9e-05	0.113552
982	-0.000512	-1.9e-05	-0.000183	-0.000183	0.000967	0.047809	0.000146	0.112073
983	-1.9e-05	-1.9e-05	0.000474	0.000146	0.000803	0.05011	-0.000183	0.109443
984	0.000803	0.000146	0.000146	-1.9e-05	-1.9e-05	0.055698	-1.9e-05	0.106649
985	-1.9e-05	-0.000183	0.000967	-0.000183	-0.000512	0.0603	-1.9e-05	0.103033
986	-1.9e-05	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.063094	-1.9e-05	0.100239
987	0.000146	0.000639	0.00031	-0.000183	-0.000183	0.068354	-0.000183	0.096952
988	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.000183	0.072298	-0.000183	0.092679
989	-0.000183	0.000146	-0.000841	-1.9e-05	-0.000347	0.076079	-0.000347	0.090871
990	0.000803	0.000146	-1.9e-05	-0.000183	0.000474	0.076407	-0.000347	0.08709
991	-0.000676	0.000967	0.000474	-1.9e-05	-0.000183	0.073449	-0.000183	0.080352
992	0.00146	0.003433	0.00031	0.000146	0.000146	0.072956	-0.000183	0.025128
993	-0.000347	0.000474	0.000146	-1.9e-05	-0.000512	0.075092	-1.9e-05	0.02595
994	-1.9e-05	-0.000183	0.00031	-1.9e-05	0.000146	0.076079	-1.9e-05	0.029566
995	0.000474	0.000146	-0.000347	-0.000183	0.000803	0.079037	0.00031	0.034496
996	-1.9e-05	-1.9e-05	0.000474	-1.9e-05	-0.000841	0.081009	-1.9e-05	0.037783
997	-0.000183	-0.000183	-1.9e-05	-1.9e-05	0.000803	0.080023	0.000146	0.035318
998	-1.9e-05	-0.000183	0.000146	-1.9e-05	-0.001005	0.063423	-1.9e-05	0.0437
999	-1.9e-05	0.000474	-0.000183	0.000146	0.000803	0.039427	-1.9e-05	0.047645
1000	-1.9e-05	-0.000512	0.00031	-1.9e-05	0.000639	0.034168	-1.9e-05	0.050603
1001	0.000146	0.000474	0.000474	-1.9e-05	0.000639	0.02447	-1.9e-05	0.050768
1002	-0.000183	-0.000347	-1.9e-05	-0.000183	0.000639	0.02595	-0.000183	0.052082
1003	-1.9e-05	0.000639	-0.000347	-1.9e-05	0.000146	0.029237	-0.000183	0.050768
1004	-0.000183	0.000146	0.00031	-1.9e-05	-1.9e-05	0.010993	-0.000183	0.056356
1005	0.00031	0.000146	-0.000347	-0.000183	-1.9e-05	0.014773	-1.9e-05	0.05389
1006	-1.9e-05	0.000146	-0.001005	-1.9e-05	0.000146	0.018225	-0.000183	0.05652
1007	0.000146	-0.000183	0.000146	-1.9e-05	0.000639	0.025128	0.00031	0.054876
1008	-0.000347	0.00031	0.000146	0.000146	-0.000183	0.030387	-1.9e-05	0.057999
1009	0.00294	0.000146	0.000146	0.000146	-0.000676	0.033181	-1.9e-05	0.057013
1010	0.002118	0.00031	0.000146	0.000146	0.000967	0.040906	0.000146	0.059807
1011	-0.000183	0.000146	0.000803	-1.9e-05	0.00031	0.044851	-1.9e-05	0.062273
1012	-1.9e-05	0.000146	0.000639	-0.000183	0.000146	0.038769	0.000146	0.06293
1013	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.001005	0.031373	0.000146	0.061615
1014	0.000146	-0.001827	-0.000183	-0.000183	-0.000676	0.037455	-1.9e-05	0.062601
1015	0.000146	-0.000183	0.00031	-1.9e-05	0.002775	0.042385	-1.9e-05	0.067039
1016	0.000146	0.000146	-1.9e-05	-1.9e-05	0.001132	0.046166	-0.000347	0.062601
1017	0.000803	-1.9e-05	0.000146	-1.9e-05	0.000474	0.050768	0.000146	0.062766
1018	-0.000512	0.00031	0.000146	-1.9e-05	0.000146	0.056191	0.000146	0.061615
1019	0.000146	-1.9e-05	-1.9e-05	0.000146	0.00031	0.058164	-1.9e-05	0.063587
1020	-1.9e-05	-1.9e-05	-0.000347	0.000146	-1.9e-05	0.062437	-1.9e-05	0.061451
1021	-0.000183	0.000146	0.000474	0.000146	-0.000347	0.061615	0.000146	0.062108
1022	-0.000183	0.00031	0.00031	-1.9e-05	0.000474	0.021841	-1.9e-05	0.063752
1023	-0.000183	-1.9e-05	-0.000676	-0.000183	-0.000512	0.019868	-1.9e-05	0.06293
1024	-1.9e-05	0.000146	-1.9e-05	-0.000183	-0.001169	0.025128	0.000146	0.061615
1025	-1.9e-05	-1.9e-05	0.000146	0.000146	0.001296	0.028251	-0.000347	0.061779
1026	-0.000183	-0.000183	0.000146	-0.000183	0.000146	0.035482	-0.000183	0.061286
1027	0.000474	0.00031	0.000146	-1.9e-05	0.000803	0.038441	0.000146	0.060793
1028	0.000474	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.045179	-0.000183	0.057999
1029	0.00146	0.00031	0.000474	0.00031	0.000474	0.0437	0.000146	0.059643
1030	0.008035	0.000146	0.000474	-1.9e-05	-1.9e-05	0.047316	0.000146	0.057506
1031	0.012801	-0.000183	0.000474	-1.9e-05	0.001132	0.048138	-1.9e-05	0.057671
1032	0.014116	-0.000183	0.000146	0.000146	0.000146	0.054548	0.000146	0.057999
1033	0.017567	0.000146	-1.9e-05	-0.000183	0.001789	0.056849	0.000146	0.057506
1034	0.016581	-0.000183	0.000146	-0.000183	-0.000183	0.063916	-0.000183	0.058821
1035	0.016088	0.000146	-0.000347	-0.000183	0.000639	0.065395	-1.9e-05	0.057013
1036	0.016417	0.000146	0.00031	-1.9e-05	0.001296	0.057999	-1.9e-05	0.05652
1037	0.019211	-0.000183	-0.000183	-1.9e-05	0.00146	0.058328	-1.9e-05	0.058492
1038	0.015924	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.05915	-0.000183	0.057999
1039	0.018554	0.000146	-0.000347	-1.9e-05	0.00031	0.060629	-1.9e-05	0.056356
1040	0.01576	0.000146	0.000639	0.000146	0.000639	0.059314	0.000146	0.05915
1041	0.018225	-1.9e-05	-1.9e-05	-0.000183	0.001296	0.019211	0.000146	0.053726
1042	0.020033	-1.9e-05	0.000803	-1.9e-05	0.002775	0.003268	-0.000183	0.055863
1043	0.014445	-0.000183	0.000474	-1.9e-05	-0.000347	0.007049	-1.9e-05	0.056027
1044	0.015102	-1.9e-05	0.00031	-1.9e-05	0.001132	0.014116	-0.000183	0.058164
1045	0.013952	-0.000347	0.000639	-1.9e-05	0.00031	0.01954	-1.9e-05	0.05537
1046	0.009678	-0.000183	-0.000183	-0.000183	0.001296	0.028251	0.000146	0.057342
1047	0.008199	-1.9e-05	0.000146	0.000146	0.00031	0.033181	-1.9e-05	0.056356
1048	0.010993	-0.000183	-0.000183	-0.000347	0.000474	0.039427	-0.000183	0.057999
1049	0.008363	0.000146	0.000146	-1.9e-05	-0.000841	0.043207	-0.000183	0.057835
1050	0.007213	0.000146	0.000474	-1.9e-05	0.00146	0.052247	-1.9e-05	0.05652
1051	0.008199	-1.9e-05	0.000146	-1.9e-05	0.000967	0.055863	-1.9e-05	0.055863
1052	0.012308	0.000146	-0.000183	-0.000183	0.002447	0.057999	-1.9e-05	0.056356
1053	0.00935	0.000146	0.00031	-1.9e-05	0.000967	0.063587	0.000146	0.056849
1054	0.0105	-1.9e-05	-0.000676	-0.000183	0.000146	0.068025	0.000146	0.055041
1055	0.011651	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.073778	-1.9e-05	0.057013
1056	0.009514	-0.000347	0.000639	-1.9e-05	0.000146	0.074435	-1.9e-05	0.05652
1057	0.001954	-0.000183	-0.000183	-0.000183	0.000639	0.08216	-1.9e-05	0.057342
1058	0.006062	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.081667	-0.000347	0.056191
1059	0.011322	-0.000183	0.00031	-1.9e-05	-1.9e-05	0.08594	-1.9e-05	0.058985
1060	0.012144	-1.9e-05	0.000146	-1.9e-05	0.00294	0.090049	-0.000183	0.056191
1061	0.010007	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.093829	-1.9e-05	0.058985
1062	0.008035	-1.9e-05	0.00031	-1.9e-05	-0.000183	0.097938	-1.9e-05	0.059643
1063	0.007542	-0.000183	-0.000183	-1.9e-05	0.002118	0.097609	-1.9e-05	0.057671
1064	0.001954	-1.9e-05	0.000474	-1.9e-05	-0.000512	0.103033	0.000146	0.059972
1065	0.001625	-1.9e-05	0.00031	-1.9e-05	0.001625	0.100568	-1.9e-05	0.0603
1066	0.001625	-0.000183	0.00031	0.000146	0.00031	0.100732	-0.000183	0.063259
1067	0.010007	-1.9e-05	-1.9e-05	-1.9e-05	0.001296	0.104841	-0.000183	0.057835
1068	0.002282	-1.9e-05	-0.000183	-0.000347	0.000967	0.110429	-1.9e-05	0.058657
1069	0.003597	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	0.109443	-1.9e-05	0.059478
1070	0.000146	-0.000183	-1.9e-05	-0.000183	0.000803	0.110265	-1.9e-05	0.059807
1071	0.002118	-1.9e-05	-0.000347	0.000146	0.000474	0.108457	-0.000183	0.057671
1072	0.003597	0.000146	0.00031	-1.9e-05	0.000146	0.111251	-1.9e-05	0.061286
1073	0.003104	-0.000183	-0.000183	-1.9e-05	0.001296	0.112073	-1.9e-05	0.058492
1074	0.000474	0.000146	-1.9e-05	0.000146	0.000967	0.113552	0.000146	0.059314
1075	0.000803	0.000146	-1.9e-05	0.000146	-1.9e-05	0.118154	-1.9e-05	0.057177
1076	0.002282	0.000146	-0.000183	-1.9e-05	0.000803	0.117825	-0.000183	0.059972
1077	0.000967	-0.000183	0.000474	-1.9e-05	-0.000512	0.119304	-1.9e-05	0.058492
1078	-0.002648	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.122592	0.000146	0.059314
1079	0.000639	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.127358	-1.9e-05	0.061122
1080	0.000967	0.000146	-0.000183	-0.000183	0.001132	0.128673	-1.9e-05	0.061944
1081	0.00294	-1.9e-05	-1.9e-05	-1.9e-05	0.001625	0.129166	-0.000183	0.061286
1082	0.005241	-1.9e-05	-1.9e-05	-1.9e-05	0.002611	0.13459	-0.000183	0.060629
1083	0.000967	-1.9e-05	0.000146	-1.9e-05	0.000474	0.134918	-0.000183	0.060958
1084	0.001954	0.000146	-1.9e-05	-1.9e-05	0.000967	0.138699	-1.9e-05	0.060958
1085	0.001789	0.000146	0.000474	0.000146	0.001296	0.140835	0.000146	0.060958
1086	0.001789	0.000146	0.000146	0.000146	0.001625	0.140178	0.000146	0.061286
1087	-0.000841	-1.9e-05	-0.000676	-1.9e-05	0.003433	0.141821	-0.000183	0.059972
1088	-0.001991	-1.9e-05	-0.000183	-1.9e-05	0.000967	0.145602	0.000146	0.058328
1089	-0.002648	-0.000183	0.000146	-1.9e-05	0.00146	0.143794	-1.9e-05	0.059972
1090	-0.000347	0.000146	-1.9e-05	-1.9e-05	0.001132	0.151683	-0.000183	0.057342
1091	-1.9e-05	-0.000183	-1.9e-05	-0.000183	0.00294	0.147738	0.000146	0.059807
1092	0.000146	-1.9e-05	0.000146	-1.9e-05	0.001132	0.14971	-1.9e-05	0.060629
1093	0.00031	0.000146	0.000146	-1.9e-05	0.001789	0.151683	-1.9e-05	0.059643
1094	0.00031	-1.9e-05	-0.000512	-0.000183	0.00031	0.152505	-1.9e-05	0.059314
1095	-0.000183	0.000146	0.000474	-0.000183	0.002447	0.155792	-0.000183	0.056027
1096	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.000803	0.152176	-1.9e-05	0.052575
1097	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.000967	0.158257	-1.9e-05	0.051261
1098	-1.9e-05	-0.000183	0.000803	0.000146	0.002118	0.15875	-1.9e-05	0.047645
1099	0.000146	-1.9e-05	-0.000512	0.000146	0.003761	0.16253	0.000146	0.046494
1100	-0.000183	-0.000183	0.000803	-1.9e-05	0.002118	0.161215	-1.9e-05	0.044851
1101	-1.9e-05	0.000146	0.000146	-0.000183	0.002611	0.162202	-1.9e-05	0.045837
1102	-1.9e-05	-0.000183	0.00031	-0.000183	0.002282	0.16138	0.000146	0.049124
1103	0.000146	-1.9e-05	-1.9e-05	-0.000347	0.003268	0.16138	-1.9e-05	0.046823
1104	-1.9e-05	-1.9e-05	0.000474	0.000146	0.00294	0.162859	-0.000183	0.047809
1105	0.000146	0.000146	0.00031	-0.000183	0.005076	0.165489	0.000146	0.04748
1106	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.003926	0.163352	-0.000347	0.048302
1107	0.000146	-1.9e-05	0.00031	-1.9e-05	0.002118	0.16401	0.000146	0.046823
1108	-0.000183	0.00031	0.000146	-0.000183	0.001296	0.167954	-1.9e-05	0.05011
1109	0.000146	0.000146	-1.9e-05	0.000146	0.00294	0.168776	-1.9e-05	0.046987
1110	-0.000183	-1.9e-05	0.000803	-0.000183	0.003268	0.000639	0.000146	0.049124
1111	-0.000183	-0.000183	0.00031	0.000146	-0.000841	0.005405	-1.9e-05	0.046823
1112	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.002118	0.007377	-1.9e-05	0.036304
1113	-1.9e-05	-0.000347	0.000146	-1.9e-05	0.000639	0.018389	-1.9e-05	0.010993
1114	-1.9e-05	-1.9e-05	0.000146	0.000146	-0.000512	0.02595	-1.9e-05	0.006556
1115	0.000146	-0.000183	0.00031	-1.9e-05	0.00146	0.032853	-0.000347	0.008363
1116	-1.9e-05	-1.9e-05	-0.000347	-1.9e-05	-0.000183	0.040577	-1.9e-05	0.011158
1117	-0.000183	-1.9e-05	0.000474	0.000146	-0.001334	0.041892	0.000146	0.012308
1118	-1.9e-05	0.000146	0.000146	0.000146	0.001625	0.029072	-1.9e-05	0.009514
1119	0.000146	-1.9e-05	0.000474	0.00031	0.000146	0.033346	0.000146	0.012472
1120	-1.9e-05	0.000146	-0.000183	-1.9e-05	0.000146	0.013787	-1.9e-05	0.008692
1121	-1.9e-05	-1.9e-05	0.000474	-1.9e-05	0.000967	0.017896	-1.9e-05	0.007542
1122	-1.9e-05	-0.000183	-0.000676	-1.9e-05	0.000146	0.025621	0.000146	0.008199
1123	-0.000183	-1.9e-05	0.000146	-0.000183	0.000474	0.031702	-1.9e-05	0.007706
1124	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-0.000676	0.036962	-1.9e-05	0.00787
1125	-1.9e-05	-0.000183	0.000146	-0.000183	0.000967	0.043207	-0.000183	0.007049
1126	0.00031	-0.000183	-0.000676	-1.9e-05	0.000967	0.051918	0.000146	0.007706
1127	-1.9e-05	0.000146	-0.000183	0.000146	0.000474	0.056027	-0.000183	0.008528
1128	0.000146	0.000146	0.000803	-1.9e-05	-0.000183	0.058985	-1.9e-05	0.008035
1129	-1.9e-05	0.000146	0.007542	-1.9e-05	-0.000183	0.06408	-1.9e-05	0.008528
1130	-1.9e-05	0.000146	0.005405	0.00031	-1.9e-05	0.070983	-1.9e-05	0.009678
1131	-0.000183	-1.9e-05	0.0105	0.00031	0.000146	0.073284	-1.9e-05	0.007377
1132	-0.000183	-0.000183	0.013459	-1.9e-05	-1.9e-05	0.074435	-1.9e-05	0.008857
1133	-0.000183	-0.000183	0.01428	-1.9e-05	0.000146	0.080187	0.000146	0.00787
1134	-0.000183	-1.9e-05	0.017732	-1.9e-05	-0.000512	0.081502	-1.9e-05	0.010664
1135	0.000146	-0.000183	0.017896	-0.000183	0.00031	0.085776	-1.9e-05	0.009021
1136	0.000146	0.000146	0.016581	-1.9e-05	0.000146	0.088077	-0.000183	0.008035
1137	-1.9e-05	-1.9e-05	0.008692	-0.000183	0.000146	0.09235	-0.000183	0.005405
1138	-0.000183	-1.9e-05	0.008363	-1.9e-05	0.000146	0.096459	0.000146	0.006227
1139	-1.9e-05	0.000146	0.00672	0.000146	0.000146	0.09876	-1.9e-05	0.00787
1140	-0.000183	0.000146	0.005076	-1.9e-05	-0.000183	0.101061	-1.9e-05	0.005569
1141	-0.000183	0.000146	0.003761	-0.000347	-0.000183	0.106485	-0.000183	0.004583
1142	-0.000183	-1.9e-05	0.004583	0.000146	-1.9e-05	0.110593	-1.9e-05	0.008692
1143	-1.9e-05	0.000146	0.004748	0.000146	-0.000183	0.111087	0.00031	0.006556
1144	-1.9e-05	-0.000183	0.003761	-1.9e-05	-1.9e-05	0.115524	0.000146	0.009843
1145	-1.9e-05	-1.9e-05	0.007706	-1.9e-05	-1.9e-05	0.118318	-1.9e-05	0.008199
1146	-1.9e-05	-0.000183	0.003104	-0.000183	0.000146	0.120126	0.000146	0.009514
1147	-1.9e-05	-1.9e-05	0.005076	0.000146	-1.9e-05	0.123085	-1.9e-05	0.008857
1148	-1.9e-05	-0.000183	0.00031	-1.9e-05	-1.9e-05	0.127522	-1.9e-05	0.009514
1149	0.000146	-0.000183	0.005898	0.000146	0.000146	0.126865	-1.9e-05	0.010664
1150	-1.9e-05	-1.9e-05	0.004583	-1.9e-05	0.00031	0.132782	-0.000183	0.005734
1151	-1.9e-05	-1.9e-05	0.007213	0.000146	0.000146	0.134425	0.000146	0.012637
1152	-1.9e-05	-1.9e-05	0.007213	0.000146	0.00031	0.136891	-1.9e-05	0.009021
1153	-0.000183	-1.9e-05	0.003433	-1.9e-05	-0.000183	0.139685	-0.000183	0.009678
1154	-0.000183	-1.9e-05	0.007542	-1.9e-05	-0.000183	0.138205	-1.9e-05	0.008528
1155	-1.9e-05	-0.000183	0.007706	0.000146	-1.9e-05	0.141	-0.000183	0.005734
1156	-0.000183	-0.000183	0.007706	-1.9e-05	0.000146	0.140506	-1.9e-05	0.006062
1157	-1.9e-05	-0.000183	0.006227	-0.000183	0.000146	0.14215	-1.9e-05	0.007213
1158	-1.9e-05	0.000146	0.006391	-1.9e-05	0.00031	0.142643	-1.9e-05	0.004255
1159	0.000146	0.000146	0.004748	-0.000183	0.000146	0.147409	-1.9e-05	0.009678
1160	-0.000183	-1.9e-05	0.003926	-0.000183	0.00031	0.148067	-0.000183	0.005076
1161	0.000146	0.000146	0.003268	0.000146	0.00031	0.14971	-1.9e-05	0.005241
1162	-1.9e-05	-1.9e-05	0.003433	-1.9e-05	-1.9e-05	0.150532	-1.9e-05	0.006391
1163	-1.9e-05	-1.9e-05	0.00294	0.000146	0.000146	0.152669	-1.9e-05	0.00672
1164	-0.000183	-1.9e-05	0.000967	0.000146	-0.000183	0.152833	-1.9e-05	0.006227
1165	-0.000183	0.000146	0.003268	-1.9e-05	-1.9e-05	0.15497	-1.9e-05	0.005076
1166	-1.9e-05	-1.9e-05	0.005405	-0.000183	-1.9e-05	0.155792	-1.9e-05	0.007542
1167	-1.9e-05	-1.9e-05	0.007377	-0.000183	-0.000183	0.158421	-1.9e-05	0.006884
1168	0.00031	-0.000183	0.010664	-1.9e-05	-1.9e-05	0.158421	0.000146	0.007377
1169	0.000146	-1.9e-05	0.009514	-1.9e-05	0.00031	0.159408	-1.9e-05	0.004748
1170	-1.9e-05	0.000146	0.01313	-0.000183	0.00031	0.161051	-1.9e-05	0.008857
1171	0.000146	0.000146	0.012637	-1.9e-05	-1.9e-05	0.160394	-0.000183	0.008528
1172	-1.9e-05	-1.9e-05	0.010664	0.000146	0.000146	0.161051	-0.000183	0.008692
1173	-1.9e-05	-1.9e-05	0.011651	0.000146	-1.9e-05	0.163516	-1.9e-05	0.008857
1174	-1.9e-05	0.000146	0.011486	-1.9e-05	0.000146	0.165324	-1.9e-05	0.011322
1175	-1.9e-05	-1.9e-05	0.012801	0.000146	0.000146	0.162202	-1.9e-05	0.00672
1176	-0.000183	0.000146	0.012965	-1.9e-05	-0.000183	0.164996	0.000146	0.010664
1177	-1.9e-05	-1.9e-05	0.01576	-1.9e-05	-1.9e-05	0.16516	-0.000183	0.008363
1178	0.00031	-1.9e-05	0.015431	-0.000183	0.00031	0.166475	-1.9e-05	0.006062
