Ladekurvenmessung
Zeit: 2018_05_04 11.37.15
Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
639	-0.000512	-0.002155	-0.001991	0.000639	-0.000841	-0.005278	-0.000512
640	0.005734	-0.002155	-0.000183	-0.001005	0.001625	-0.004785	0.000474
641	0.002611	-1.9e-05	-0.000512	-0.001169	-0.000676	-0.005114	-0.003142
642	0.000803	0.000967	-0.000183	-0.002813	0.001132	-0.004128	0.000803
643	-1.9e-05	-0.000841	-0.000183	-0.001991	0.00146	-0.00347	0.000639
644	0.001296	-1.9e-05	-0.000183	-0.001991	-0.000347	-0.002813	0.000803
645	0.003926	-0.000512	-1.9e-05	-0.002977	0.000803	-0.002977	-0.001169
646	0.001132	0.001625	-0.000347	-0.001662	0.001132	-0.005278	-0.00347
647	0.000967	-0.005114	0.00031	-0.003799	0.000639	-0.001827	-0.001498
648	0.001132	-0.001334	-0.000347	-0.002648	-0.000347	-0.005771	0.00031
649	0.001132	-0.001827	0.00031	-0.003963	-0.002648	-0.005443	-0.001498
650	0.00031	-0.003635	-0.000841	-0.004292	0.000803	-0.003799	-0.002813
651	0.002775	-0.001498	0.001132	-0.002484	-0.002155	-0.003963	-0.001662
652	0.001789	-0.001991	0.005076	-0.00232	-0.001662	-0.003963	-0.003963
653	0.002447	-0.002977	-0.000512	-0.001498	0.000474	-0.004292	-0.006593
654	0.000639	-0.000841	0.002447	0.000803	-0.00232	-0.003963	-0.005936
655	0.003104	-0.001005	0.000803	-0.001169	-0.001662	-0.004128	0.002447
656	0.000639	0.000146	0.000639	-0.001662	0.00294	-0.002484	-1.9e-05
657	0.002611	-0.001005	-0.004292	-0.002155	0.002447	-0.001169	0.003433
658	0.002118	-0.001991	0.00031	-0.004128	-1.9e-05	-0.003799	-0.000676
659	-0.000183	-0.001827	-0.000347	-0.001991	0.005241	-0.002484	0.003597
660	0.002282	0.000967	-1.9e-05	-0.001662	0.003104	-0.004128	0.001132
661	0.00146	-0.001662	0.002118	-0.002813	0.002611	-0.004128	0.000803
662	-0.000512	0.001132	-0.004456	-0.003306	0.002447	0.002118	0.000803
663	0.002447	-0.001662	-0.000841	-0.001498	0.003104	-0.005936	-0.000676
664	-0.001005	-0.001169	-0.006593	-0.002484	0.002447	-0.006264	0.000146
665	-0.001169	-0.000347	-0.006429	0.001296	0.003597	-0.003142	0.000474
666	0.002611	-1.9e-05	-0.004456	0.00031	0.000474	-0.004785	-0.002648
667	0.002611	0.000967	-0.004621	-0.000841	0.00409	-0.002813	-0.000841
668	0.003268	0.001625	-0.00725	-0.003306	0.002775	-0.005114	-0.001662
669	0.003104	0.000146	0.001954	-0.001991	0.004912	-0.00232	-0.001991
670	0.002447	-0.001662	-0.001662	-0.00232	0.004748	-0.002155	0.002282
671	0.001954	-0.001005	-0.000841	0.000146	0.006227	-0.001991	0.000474
672	0.003597	-0.001991	-0.004456	-0.002484	-0.005114	-0.001827	0.00031
673	0.001954	-0.001991	-0.00347	0.001789	-0.001334	-0.00232	-0.000183
674	0.007049	-0.001662	-0.003142	-0.001827	0.003268	-0.000841	0.001954
675	-0.000183	-0.003142	-0.004949	-0.002484	0.006556	-0.001005	-0.000512
676	0.002611	-0.001005	-0.006429	-0.002155	0.007049	0.00031	0.000146
677	0.001625	0.000967	-0.006429	-0.004621	0.002611	-0.000183	-0.000183
678	0.00294	-0.002813	-0.006922	-0.002155	0.011651	0.002447	-0.001334
679	0.000146	0.001132	-0.008565	-0.001991	0.006556	-0.000347	0.000146
680	0.000146	0.00031	-0.007744	-0.002813	0.009185	-0.001334	0.001296
681	-0.000347	0.00031	-0.007579	-0.005278	0.008528	-0.000347	-0.000183
682	-0.000183	0.00031	-0.00873	-0.001662	0.008528	-0.001169	0.000967
683	0.001954	0.000146	-0.009058	-0.005936	0.006556	-0.00232	-0.000512
684	-0.000676	-0.002484	-0.013332	-0.003306	0.008035	-0.004456	-0.000512
685	0.003761	-0.000512	-0.013003	-0.005443	0.00787	-0.001662	0.002118
686	-0.001334	-0.001827	-0.010702	-0.001827	0.007213	-0.002813	-1.9e-05
687	-1.9e-05	-0.001005	-0.015961	-0.004128	0.009021	0.000146	-0.001005
688	-0.000512	-0.002484	-0.013332	0.000639	0.011486	-0.002813	0.000639
689	0.000803	-0.00232	-0.011688	-0.001991	0.010829	0.00031	0.000146
690	-0.001827	0.001625	-0.011852	-0.003142	0.008857	0.000146	0.000146
691	0.003433	0.002118	-0.014482	-0.000347	0.009021	-0.000512	0.001625
692	0.001789	-0.000183	-0.010209	-0.002977	0.010993	-0.00232	-0.000183
693	-0.000512	-0.000183	-0.012839	-0.001498	0.002775	0.000639	0.001132
694	-0.000512	0.002282	-0.011524	-0.004621	-0.001498	0.00146	-0.000676
695	-0.001991	0.002775	-0.011195	-0.002813	0.001789	0.00294	0.002118
696	-0.006757	0.004419	-0.00988	-0.001827	-0.001662	0.001789	0.001132
697	-0.003306	0.000967	-0.012181	-0.001498	-0.000183	0.000803	-0.000841
698	-0.00232	0.003597	-0.00988	-0.001827	0.001625	0.001789	-0.002813
699	-0.002484	0.002118	-0.011359	-0.004621	-1.9e-05	-0.000676	-0.001005
700	0.001789	0.004748	-0.011359	-0.003799	0.00146	0.000474	-0.000676
701	-0.001334	0.002282	-0.013825	-0.002484	0.001296	-0.001334	-0.000183
702	-0.000676	0.002282	-0.011688	-0.00232	-0.002648	0.000803	-1.9e-05
703	-0.001169	0.00294	-0.010045	-0.000676	0.000803	-0.003963	0.003104
704	0.001296	0.001954	-0.009387	-0.000183	0.000474	0.002447	0.003268
705	0.000967	0.00294	-0.009058	-0.00232	0.000803	-0.00232	0.000967
706	0.002118	-0.002484	-0.009223	0.000474	0.001132	-0.000512	-0.000676
707	-0.007908	0.003926	-0.006922	0.000146	0.00031	0.005076	0.00294
708	-0.000183	0.000474	-0.010702	0.00031	0.001789	-0.000347	0.00031
709	-0.000512	0.003104	-0.008072	-0.001334	0.000474	0.001296	-0.001005
710	0.000639	0.002775	-0.00988	-0.001005	0.003597	0.003433	0.001132
711	-0.003799	0.002611	-0.008565	-0.002648	0.001132	0.003926	-0.005278
712	-0.004621	0.001954	-0.009058	-0.001169	0.002118	0.00146	0.000474
713	-0.003306	0.00409	-0.008565	-0.003306	0.000146	0.002775	-0.001662
714	-0.004456	0.001132	-0.005278	-0.001498	0.000146	0.002447	0.000146
715	-0.005114	0.002118	-0.005443	-0.002155	0.002282	0.002118	-0.001334
716	-0.005114	-0.000676	-0.008894	0.001954	-0.002648	-1.9e-05	-1.9e-05
717	0.001296	0.001132	-0.006593	-0.000841	0.000474	-0.002484	0.002118
718	-0.004785	0.001625	-0.006429	-0.001662	0.000639	0.001132	0.008035
719	-0.004128	0.001789	-0.009716	0.000146	-0.002813	0.000639	-0.000183
720	-0.001827	0.002775	-0.005771	0.001132	-0.002155	-0.002484	-0.000676
721	0.000146	0.000639	-0.007415	-0.001005	-0.001334	-1.9e-05	0.000639
722	-0.000676	0.003104	-0.007415	-0.000841	-0.003635	-0.001334	-0.000676
723	0.000967	0.00146	-0.008072	-0.000512	0.00031	-0.000183	-0.002155
724	-0.000676	0.000967	-0.007744	0.000474	-0.002484	0.002118	-0.001334
725	0.000146	-0.000183	-0.010866	-1.9e-05	-0.000512	-1.9e-05	-0.001827
726	0.00146	-1.9e-05	-0.006757	-0.002155	0.005076	0.002447	-0.004292
727	-0.002155	-1.9e-05	-0.008072	0.000474	-0.006922	0.001132	0.002447
728	0.001132	0.001132	-0.009387	-0.000512	-0.000183	0.000803	-0.001005
729	-0.002484	0.000474	-0.004785	0.003597	-0.000347	0.002775	-0.00232
730	-0.001991	0.002611	-0.006429	-0.000347	-0.003142	0.001954	-0.004621
731	-0.001005	0.003104	-0.004785	0.000639	-0.000512	-0.000512	-0.001827
732	0.000803	0.003597	-0.008072	-0.003799	-0.002155	-0.000841	-0.002155
733	-1.9e-05	0.001132	-0.00873	-0.001334	-0.004292	0.00031	0.000474
734	-1.9e-05	-0.001498	-0.008565	-0.002484	-0.004621	-0.001334	0.000474
735	-0.001005	0.001132	-0.010373	-0.004292	-0.001334	-0.002484	-0.000183
736	0.001296	0.001296	-0.00988	-0.004949	-0.004621	0.002118	0.000146
737	0.001625	0.000803	-0.003635	-0.003799	-0.00232	0.000474	-0.001498
738	0.00409	-0.002155	-0.008072	-0.001005	-0.004128	0.00031	0.00031
739	0.002447	-0.001169	-0.003963	-0.000183	-0.004456	-0.002484	-0.001991
740	0.003761	-0.000841	-0.005443	0.000146	-0.002977	0.000639	-0.001991
741	0.001296	0.003104	-0.006264	0.000474	-0.001498	-0.001005	-0.003635
742	0.003597	0.002118	-0.004456	0.001625	0.001296	-0.000512	-0.004949
743	0.002447	-0.000676	-0.002648	-0.001498	-0.001005	-0.001005	-0.003963
744	0.004419	-0.001005	-0.001334	0.003761	-0.002155	0.00031	-0.003306
745	0.003104	0.002118	-0.002977	-0.001498	-0.001005	-0.001991	-0.002648
746	0.000639	-0.000676	-0.000183	0.000146	-0.001005	-0.002484	-0.00347
747	0.003761	0.000146	-0.003963	-0.001005	-0.004128	0.000146	-0.00347
748	0.00409	0.000639	-1.9e-05	-0.000512	0.002118	-0.004292	-0.005114
749	0.001789	0.002775	-0.002813	0.000803	-0.002813	-0.001169	-0.005114
750	0.002282	0.002775	0.000146	-1.9e-05	-0.002813	-0.003635	-0.002977
751	0.010664	0.005898	0.006884	0.001789	0.00146	0.003597	-0.001498
752	0.014445	0.014938	0.00935	0.012144	0.009514	0.007706	0.006062
753	0.024635	0.023977	0.015595	0.021512	0.017403	0.017732	0.012801
754	0.029894	0.029401	0.025785	0.023156	0.02447	0.022827	0.017896
755	0.041399	0.036304	0.030223	0.031209	0.032031	0.031538	0.020362
756	0.046987	0.042714	0.038441	0.036797	0.03729	0.036962	0.02069
757	0.054876	0.048631	0.044029	0.043371	0.042057	0.043371	0.021019
758	0.059972	0.056356	0.049288	0.049946	0.048631	0.049453	-0.001005
759	0.065395	0.058985	0.053726	0.056356	0.049453	0.05537	0.003268
760	0.075092	0.068025	0.06293	0.058985	0.0603	0.060958	-0.002813
761	0.079366	0.070326	0.066381	0.067203	0.067861	0.069504	0.004419
762	0.082488	0.076079	0.070983	0.07049	0.071312	0.074435	0.002447
763	0.084954	0.084132	0.0769	0.076407	0.082653	0.080845	0.013787
764	0.091035	0.091199	0.082324	0.076736	0.084461	0.084954	0.016088
765	0.095473	0.093007	0.08709	0.080516	0.087748	0.086597	0.017732
766	0.102047	0.094487	0.090049	0.084625	0.090049	0.0935	0.017074
767	0.102869	0.100568	0.095473	0.093336	0.093993	0.092514	0.021841
768	0.113223	0.105005	0.09876	0.095144	0.099746	0.098102	0.023484
769	0.111908	0.107471	0.103033	0.0935	0.098267	0.10139	0.026443
770	0.11799	0.111087	0.107142	0.087912	0.097774	0.105663	0.029401
771	0.121112	0.115524	0.11158	0.092186	0.104184	0.108621	0.023649
772	0.122756	0.120619	0.111908	0.096788	0.109607	0.113388	0.024635
773	0.126043	0.124399	0.121112	0.09991	0.111087	0.115524	0.010336
774	0.132453	0.125386	0.118154	0.10139	0.115853	0.121605	0.00787
775	0.133275	0.129001	0.121277	0.08331	0.118154	0.123085	-0.001991
776	0.136726	0.129001	0.121277	0.005734	0.122592	0.126043	0.006227
777	0.138699	0.13311	0.128344	0.012144	0.122427	0.131138	0.003761
778	0.140671	0.136233	0.129495	0.023156	0.130152	0.130809	0.004748
779	0.144122	0.13952	0.132289	0.028908	0.130152	0.134261	0.007542
780	0.144944	0.141986	0.133932	0.032524	0.13459	0.13574	0.015102
781	0.148396	0.146095	0.13837	0.035154	0.135247	0.140013	0.016417
782	0.150039	0.147903	0.142643	0.043865	0.139027	0.143301	0.018882
783	0.151847	0.14971	0.141493	0.048795	0.142807	0.144122	0.018718
784	0.15119	0.15234	0.141164	0.054383	0.140178	0.146259	0.012637
785	0.155792	0.154806	0.092514	0.059643	0.144287	0.15234	0.002118
786	0.155956	0.156285	0.022498	0.06293	0.144451	0.152011	0.00787
787	0.156778	0.160558	0.027922	0.066381	0.14971	0.150697	0.013459
788	0.160722	0.160722	0.013623	0.071312	0.147574	0.15234	0.018061
789	0.160887	0.160229	0.019868	0.077393	0.151683	0.154641	0.022005
790	0.162695	0.167297	0.028579	0.080681	0.154641	0.155299	0.022498
791	0.163681	0.16138	-0.002648	0.086597	0.15497	0.157764	0.029072
792	0.16401	0.16779	0.00787	0.088734	0.15119	0.161215	0.030716
793	0.166639	0.166639	0.016581	0.093993	0.159079	0.160722	0.033017
794	0.166475	0.169105	0.024142	0.096459	0.159572	0.163516	0.033839
795	0.166475	0.170255	0.020526	0.102376	0.162366	0.168118	0.036469
796	0.170584	0.172063	0.035975	0.103526	0.162859	0.167625	0.033346
797	0.166475	0.146095	0.044029	0.109279	0.16516	0.166804	0.03614
798	0.16779	0.155299	0.046001	0.110758	0.163352	0.169105	0.03614
799	0.168612	0.155134	0.053726	0.113059	0.164996	0.168283	0.035647
800	0.171734	0.158421	0.060629	0.113716	0.16779	0.170419	0.038441
801	0.165489	0.159408	0.065888	0.118811	0.165489	0.168283	0.036962
802	0.166475	0.16138	0.07197	0.121605	0.167132	0.171406	0.037619
803	0.172885	0.163023	0.080187	0.123413	0.169598	0.17157	0.026607
804	0.170419	0.163516	0.082324	0.126865	0.171899	0.171734	0.029401
805	0.170913	0.166804	0.08857	0.129659	0.171899	0.173049	0.026771
806	0.175843	0.166968	0.090542	0.134097	0.173542	0.177158	0.027265
807	0.176501	0.170584	0.094487	0.132617	0.173049	0.173871	0.028251
808	0.173214	0.169433	0.099417	0.138205	0.176501	0.174364	0.031538
809	0.172063	0.173214	0.103855	0.141821	0.174528	0.177322	0.024799
810	0.173707	0.174693	0.105334	0.142314	0.177487	0.174528	0.013952
811	0.177322	0.175679	0.110593	0.143136	0.178637	0.176172	0.000639
812	0.173871	0.179459	0.112566	0.147081	0.182911	0.176994	0.000639
813	0.176829	0.179459	0.116017	0.147738	0.177158	0.174035	-0.000841
814	0.176501	0.182253	0.120619	0.151025	0.176336	0.173707	0.003597
815	0.178637	0.183732	0.12292	0.152176	0.182253	0.178802	-1.9e-05
816	0.17913	0.185376	0.125386	0.152998	0.181267	0.177322	0.00031
817	0.180281	0.18554	0.127522	0.151354	0.182089	0.180281	-0.000512
818	0.178144	0.186855	0.127522	0.156449	0.183568	0.179788	0.000474
819	0.180116	0.185376	0.130481	0.156285	0.17913	0.181924	0.001132
820	0.176008	0.189814	0.137055	0.157764	0.17272	0.18061	0.001132
821	0.176501	0.188992	0.138041	0.159901	0.1742	0.181924	0.001789
822	0.182746	0.192279	0.143465	0.160394	0.175021	0.180116	-0.000183
823	0.180938	0.194251	0.141164	0.162695	0.17798	0.182253	-0.000512
824	0.18176	0.190471	0.147081	0.16253	0.175186	0.18176	0.000803
825	0.182911	0.191128	0.147738	0.165653	0.181596	0.181596	-1.9e-05
826	0.183404	0.194087	0.14971	0.166968	0.17913	0.183404	-1.9e-05
827	0.181267	0.193594	0.150368	0.169433	0.177487	0.184718	-0.000183
828	0.184554	0.195566	0.151354	0.16779	0.180281	0.18176	-0.000841
829	0.183732	0.198524	0.152998	0.174693	0.163023	0.185212	-0.001169
830	0.183568	0.199346	0.155134	0.167297	0.059314	0.187677	-0.000676
831	0.182417	0.084954	0.158421	0.17272	0.054219	0.187184	-0.000347
832	0.183568	0.006062	0.160065	0.1742	0.006391	0.188663	-0.000183
833	0.183897	0.007706	0.162202	0.170419	-1.9e-05	0.184225	0.000803
834	0.183568	0.016581	0.159736	0.174528	-0.000676	0.189978	0.000146
835	0.182253	0.025621	0.161873	0.177322	-0.000347	0.187348	0.00294
836	0.186526	0.033181	0.163516	0.176336	-0.000512	0.185376	0.005241
837	0.183897	0.041728	0.166639	0.176994	-0.000183	0.187677	0.007377
838	0.186198	0.047809	0.166311	0.181431	-0.000347	0.188006	0.012472
839	0.185212	0.053397	0.169433	0.176994	-0.000512	0.189649	0.00935
840	0.186855	0.061779	0.170584	0.180116	-0.000183	0.1908	0.004583
841	0.185869	0.070326	0.171734	0.181596	-0.000183	0.191128	0.005241
842	0.185705	0.075585	0.174857	0.183732	-0.000183	0.191457	0.00935
843	0.186526	0.080187	0.173542	0.18176	-0.000347	0.193429	0.005734
844	0.186198	0.086104	0.174693	0.183897	-0.000347	0.191293	0.002611
845	0.187348	0.095308	0.172556	0.183075	-0.000512	0.193429	0.005898
846	0.184883	0.09876	0.173707	0.185869	0.00031	0.192443	0.002775
847	0.18932	0.106649	0.173378	0.184883	0.001954	0.194251	-0.000841
848	0.187677	0.117168	0.177322	0.183239	0.010007	0.191786	0.00031
849	0.186691	0.118318	0.167461	0.186033	0.013294	0.196552	-0.000347
850	0.192936	0.125057	0.073284	0.186362	0.024799	0.193101	-0.002484
851	0.194251	0.127851	0.022334	0.186198	0.031373	0.196552	0.000803
852	0.187513	0.131467	0.025292	0.187184	0.028415	0.19721	0.00146
853	0.189156	0.12933	0.035811	0.186855	0.014773	0.196717	0.001296
854	0.188663	0.130481	0.045015	0.185212	0.008035	0.199018	0.001132
855	0.188499	0.128344	0.049124	0.188334	0.020033	0.19721	0.002447
856	0.187677	0.130152	0.054219	0.18932	0.008857	0.197045	-0.000183
857	0.185376	0.130645	0.064409	0.188499	0.017074	0.196059	0.001132
858	0.192608	0.135904	0.069011	0.187513	0.023977	0.197538	-0.001662
859	0.187677	0.140671	0.072463	0.190142	0.010007	0.198689	0.000967
860	0.190964	0.146588	0.006884	0.190307	0.016581	0.201812	-1.9e-05
861	0.193101	0.147903	0.016417	0.192279	0.023156	0.195073	-0.000347
862	0.190471	0.148396	0.022169	0.190307	0.028744	0.201319	0.000639
863	0.189485	0.149546	0.003433	0.192936	0.038934	0.198689	0.001625
864	0.191128	0.148889	0.013623	0.191128	0.05011	0.19721	-0.001827
865	0.189649	0.00787	0.017896	0.188499	0.053397	0.197538	-0.000183
866	0.189156	0.001132	0.021512	0.193594	0.060793	0.196388	0.00146
867	0.189156	0.014609	0.031867	0.193101	0.066546	0.197703	-1.9e-05
868	0.193429	0.021676	0.034661	0.195566	0.071641	0.200168	-0.000347
869	0.192936	0.032853	0.044851	0.192608	0.073613	0.200332	0.000474
870	0.190471	0.040577	0.049288	0.190635	0.083146	0.203455	0.00031
871	0.192115	0.050932	0.054219	0.193594	0.084789	0.201483	0.000474
872	0.190307	0.051589	0.004255	0.193758	0.088734	0.202633	0.000639
873	0.1908	0.051096	0.003268	0.192115	0.095473	0.202305	0.000146
874	0.1908	0.045344	0.001132	0.194416	0.099582	0.201483	0.000474
875	0.192608	0.049124	0.00787	0.193265	0.102211	0.202305	-0.000183
876	0.190964	0.043207	0.016746	0.193429	0.107635	0.205099	0.000474
877	0.192279	0.039098	0.018554	0.194087	0.112401	0.199839	0.00031
878	0.193265	0.022498	0.00409	0.195566	0.113881	0.201483	-0.001991
879	0.195073	0.023484	0.002775	0.192772	0.11914	0.202469	-0.000183
880	0.193594	0.022991	-0.000676	0.194909	0.122756	0.202633	0.001789
881	0.196881	0.017403	-0.001169	0.192115	0.124728	0.202962	0.000803
882	0.191621	0.022334	-0.000347	0.195237	0.127687	0.199675	-0.001005
883	0.194087	0.0271	0.000146	0.192936	0.116182	0.200497	0.000146
884	0.194416	0.032031	0.011651	0.194416	0.080681	0.201976	0.001132
885	0.192279	0.041399	0.006227	0.193429	0.08594	0.202469	0.001132
886	0.193429	0.050932	0.015924	0.193265	0.087748	0.202962	0.000474
887	0.193429	0.056356	0.007213	0.191293	0.089391	0.210194	-0.001498
888	0.192443	0.063423	0.006556	0.191293	0.08709	0.201812	0.010336
889	0.191786	0.056191	0.003761	0.195073	0.089227	0.200661	0.018882
890	0.196388	0.07953	0.010336	0.192936	0.089391	0.203784	0.022827
891	0.194909	0.083968	0.021841	0.196881	0.091199	0.20214	0.032031
892	0.194909	0.091692	0.02595	0.192936	0.099417	0.202798	0.03729
893	0.19458	0.096788	0.026936	0.193922	0.101883	0.201647	0.044358
894	0.19458	0.10517	0.032688	0.198031	0.10517	0.202633	0.051754
895	0.19573	0.110758	0.038441	0.196223	0.10895	0.201154	0.055863
896	0.195566	0.115031	0.044358	0.196388	0.111251	0.203126	0.060958
897	0.193922	0.126043	0.052082	0.196223	0.116017	0.201154	0.063916
898	0.196717	0.130974	0.057177	0.196552	0.118811	0.198853	0.068847
899	0.196223	0.134754	0.063587	0.19721	0.122263	0.199675	0.075092
900	0.195237	0.13952	0.068518	0.196552	0.08216	0.202962	0.079037
901	0.194087	0.144122	0.075585	0.196552	0.053562	0.201976	0.084789
902	0.200004	0.149217	0.07953	0.196717	0.06293	0.204277	0.090378
903	0.195895	0.155299	0.074599	0.193265	0.071148	0.203291	0.0935
904	0.196223	0.157271	0.081502	0.197374	0.020033	0.204606	0.098102
905	0.197374	0.163681	0.05011	0.194744	0.029894	0.205592	0.102376
906	0.195566	0.164338	0.058657	0.19721	0.038934	0.203126	0.104512
907	0.195895	0.168283	0.06408	0.194087	0.046494	0.202469	0.108621
908	0.19573	0.171406	0.07197	0.197045	0.054383	0.201812	0.116675
909	0.19836	0.173378	0.075092	0.196059	0.057835	0.195895	0.113716
910	0.193265	0.175843	0.080023	0.196388	0.063752	0.201319	0.120291
911	0.196223	0.177815	0.083803	0.197703	0.065888	0.204606	0.123578
912	0.198689	0.179788	0.091364	0.198031	0.069011	0.200168	0.124071
913	0.198689	0.176172	0.092679	0.193922	0.07312	0.205921	0.128015
914	0.195402	0.182253	0.098267	0.196388	0.070983	0.200825	0.133768
915	0.199675	0.183075	0.102211	0.198853	0.000639	0.200004	0.134261
916	0.199675	0.186198	0.105663	0.195073	-1.9e-05	0.201647	0.135411
917	0.201483	0.186691	0.108293	0.19573	0.000146	0.201976	0.138534
918	0.200661	0.188827	0.111908	0.196552	0.00031	0.201319	0.138863
919	0.199839	0.188992	0.114867	0.196881	0.001296	0.204606	0.141821
920	0.19836	0.191293	0.113881	0.195566	0.001789	0.202962	0.144451
921	0.199182	0.188992	0.121112	0.20099	0.006391	0.203948	0.146259
922	0.197703	0.192772	0.12292	0.196059	0.011815	0.206414	0.147081
923	0.202798	0.189485	0.114374	0.196223	0.021841	0.201976	0.151025
924	0.199182	0.192279	0.116182	0.19721	-0.000512	0.206249	0.152833
925	0.197045	0.19195	0.116017	0.198524	0.001132	0.204277	0.156449
926	0.202305	0.192443	0.120948	0.198031	-0.000183	0.203291	0.158093
927	0.199511	0.190964	0.122756	0.19836	0.000146	0.203455	0.159408
928	0.200497	0.19458	0.123742	0.197703	-1.9e-05	0.204113	0.158257
929	0.198853	0.19195	0.1267	0.198196	0.000146	0.203126	0.16138
930	0.201154	0.191293	0.003433	0.194416	-0.001991	0.205099	0.16138
931	0.199346	0.195073	0.013787	0.194416	0.001954	0.203948	0.154312
932	0.20099	0.192772	0.021019	0.194909	-0.000183	0.200004	0.155299
933	0.201483	0.201154	0.023156	0.196717	0.00294	0.201319	0.150697
934	0.201483	0.196223	0.022005	0.197045	0.00146	0.20362	0.102211
935	0.199511	0.19573	0.032688	0.192936	0.004419	0.202469	0.108621
936	0.201976	0.196223	0.035318	0.19836	0.014445	0.206578	0.109114
937	0.198853	0.196223	0.042057	0.197703	0.016746	0.203291	0.103855
938	0.199182	0.194744	0.048467	0.19836	0.026936	0.202798	0.100075
939	0.200332	0.196552	0.014445	0.197703	0.005898	0.20362	-1.9e-05
940	0.200661	0.194909	-0.000512	0.198689	0.01691	0.203291	0.006884
941	0.200825	0.199839	0.00935	0.197538	0.020362	0.204113	0.009843
942	0.199675	0.198524	-1.9e-05	0.197374	-1.9e-05	0.203948	0.014609
943	0.202469	0.196717	0.000146	0.196223	0.00294	0.203126	0.021841
944	0.202305	0.196552	0.005569	0.196717	0.011815	0.203784	0.02595
945	0.201812	0.199675	0.002611	0.197867	0.017732	0.20099	0.022169
946	0.199346	0.199346	0.00672	0.197867	0.022991	0.201647	0.024964
947	0.203948	0.198689	-0.000347	0.200497	0.032195	0.202633	0.031209
948	0.202633	0.196717	-0.000512	0.198853	0.03729	0.201647	0.03614
949	0.203455	0.19721	-0.000347	0.199346	0.042878	0.201812	0.035647
950	0.206742	0.202469	-0.000347	0.198031	0.049946	0.201976	0.046823
951	0.202798	0.200168	-0.001334	0.198853	0.056356	0.202469	0.053397
952	0.201483	0.20214	0.000146	0.196059	0.065067	0.202962	0.057177
953	0.204277	0.202962	-0.000183	0.198689	0.071477	0.205921	0.066546
954	0.202962	0.204934	-0.000183	0.196717	0.076572	0.199675	0.071805
955	0.204277	0.20214	-0.000183	0.197374	0.082488	0.202305	0.077886
956	0.205099	0.205263	-1.9e-05	0.19836	0.086762	0.20477	0.081502
957	0.200661	0.200168	-0.000183	0.19721	0.092843	0.202962	0.087912
958	0.203948	0.200825	-1.9e-05	0.197867	0.097938	0.205756	0.090706
959	0.204606	0.196881	-0.000512	0.200825	0.100732	0.198689	0.100732
960	0.206249	0.192443	-0.000183	0.197045	0.100732	0.201319	0.095801
961	0.203455	0.187184	-0.000347	0.196881	0.111251	0.20214	0.102047
962	0.203291	0.181103	0.000146	0.196388	0.115689	0.20099	0.107635
963	0.204441	0.173214	-1.9e-05	0.198524	0.116182	0.201154	0.108457
964	0.207071	0.166639	0.003597	0.196388	0.121112	0.205099	0.114209
965	0.207071	0.166804	0.00031	0.197045	0.130481	0.201647	0.105334
966	0.209208	0.163681	0.001296	0.197374	0.130316	0.200332	0.033017
967	0.2074	0.166311	0.002775	0.195566	0.13196	0.198689	0.007213
968	0.204113	0.162695	0.002118	0.19836	0.136233	0.200661	0.017567
969	0.208879	0.163352	-1.9e-05	0.197045	0.137384	0.203948	0.023813
970	0.210687	0.163188	-0.006593	0.199182	0.141328	0.201812	0.032524
971	0.205592	0.163516	0.006391	0.198853	0.142643	0.199839	0.035975
972	0.210194	0.163023	0.011979	0.201976	0.147245	0.202305	0.043207
973	0.206907	0.161544	0.000639	0.198853	0.147903	0.205921	0.04896
974	0.204441	0.166639	0.002118	0.199675	0.152011	0.203784	0.056356
975	0.208715	0.168447	0.000146	0.19721	0.155134	0.202798	0.06293
976	0.211016	0.16894	0.000639	0.19836	0.157107	0.199675	0.066546
977	0.208715	0.167625	0.001132	0.195073	0.154477	0.202633	0.072791
978	0.209208	0.170913	0.012144	0.197867	0.160558	0.201154	0.077722
979	0.210523	0.168776	-1.9e-05	0.198524	0.160558	0.201154	0.084625
980	0.210851	0.174364	-0.000347	0.195895	0.162695	0.199018	0.086597
981	0.21233	0.169433	-0.000347	0.196059	0.162366	0.198853	0.091364
982	0.211509	0.17272	-0.000676	0.197703	0.16138	0.197374	0.095801
983	0.218083	0.170913	-0.000512	0.197374	0.16894	0.200168	0.096952
984	0.210358	0.173049	-1.9e-05	0.193922	0.166475	0.200004	0.101883
985	0.21233	0.173378	-0.000347	0.199511	0.171241	0.200661	0.105992
986	0.21381	0.171241	-0.000183	0.197538	0.173871	0.200168	0.106813
987	0.21233	0.173707	-0.000183	0.198524	0.171734	0.202962	0.113881
988	0.212002	0.173707	-1.9e-05	0.19721	0.172392	0.19836	0.115524
989	0.212988	0.171077	-0.000183	0.199675	0.175515	0.201154	0.118483
990	0.213317	0.169926	-1.9e-05	0.200004	0.175021	0.201483	0.123413
991	0.214467	0.169926	-0.000183	0.198524	0.178144	0.196552	0.12555
992	0.215618	0.16779	-0.000347	0.194251	0.175679	0.200661	0.130974
