Ladekurvenmessung
Zeit: 2018_05_04 09.59.31
Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
893	0.20099	0.20214	0.198853	0.194416	0.195073
894	0.199182	0.200497	0.199018	0.19195	0.198689
895	0.199346	0.202305	0.202305	0.195402	0.19573
896	0.199839	0.197538	0.198853	0.195073	0.198031
897	0.202305	0.198689	0.201154	0.195073	0.196388
898	0.199018	0.199511	0.200825	0.197045	0.002118
899	0.198689	0.195895	0.20099	0.19721	0.010171
900	0.199182	0.19836	0.200497	0.196059	0.02069
901	0.200661	0.199675	0.200168	0.198031	0.024964
902	0.201812	0.200497	0.20099	0.19836	0.03729
903	0.196223	0.203291	0.197045	0.195566	0.041235
904	0.198689	0.200497	0.197045	0.198689	0.049288
905	0.205263	0.199675	0.198196	0.197374	0.053562
906	0.200661	0.199018	0.19836	0.198524	0.061122
907	0.200168	0.198853	0.195895	0.196223	0.066053
908	0.205921	0.201647	0.202633	0.196223	0.068847
909	0.199511	0.195073	0.201154	0.197045	0.075914
910	0.199511	0.200661	0.198196	0.19721	0.08331
911	0.199675	0.199346	0.199346	0.195895	0.081502
912	0.199675	0.198031	0.201483	0.19836	0.087419
913	0.199839	0.200004	0.19836	0.197045	0.098267
914	0.200332	0.199511	0.19836	0.198853	0.098431
915	0.199018	0.197867	0.201812	0.198031	0.107635
916	0.200168	0.197045	0.20214	0.200497	0.107306
917	0.199346	0.199346	0.199839	0.199839	0.111744
918	0.201976	0.19721	0.200004	0.200004	0.113552
919	0.202798	0.201812	0.199675	0.199346	0.119962
920	0.201976	0.199675	0.200168	0.200168	0.117825
921	0.201647	0.200497	0.200661	0.200497	0.129495
922	0.202633	0.199346	0.199839	0.200168	0.122592
923	0.204113	0.200004	0.202305	0.196059	0.126865
924	0.19836	0.199182	0.199511	0.199018	0.129659
925	0.200332	0.199675	0.201154	0.200168	0.00031
926	0.199511	0.200497	0.199346	0.198689	0.005569
927	0.199839	0.200004	0.200661	0.20099	-1.9e-05
928	0.202305	0.201647	0.204277	0.198689	0.008035
929	0.194087	0.198853	0.199839	0.200168	0.017239
930	0.199839	0.20477	0.19836	0.198031	0.011158
931	0.202469	0.198031	0.200497	0.200497	0.00935
932	0.198689	0.200004	0.198196	0.198524	0.021512
933	0.200332	0.197867	0.20099	0.19573	0.005076
934	0.201483	0.201647	0.198524	0.202962	-0.001334
935	0.201154	0.199018	0.202469	0.197374	0.003926
936	0.202798	0.198196	0.202798	0.199346	0.00787
937	0.202305	0.199018	0.201647	0.201647	0.008528
938	0.202962	0.201319	0.198853	0.20099	0.013294
939	0.20214	0.200825	0.201647	0.199675	0.017567
940	0.202798	0.198853	0.20099	0.205263	0.021841
941	0.202798	0.201812	0.196552	0.196881	0.028908
942	0.202469	0.201483	0.201483	0.199018	0.031702
943	0.199675	0.199839	0.199018	0.198031	0.038276
944	0.20214	0.198853	0.200004	0.203948	0.045837
945	0.20214	0.200497	0.198031	0.200332	0.054383
946	0.201483	0.195402	0.201976	0.200497	0.058164
947	0.199511	0.201647	0.200497	0.199511	0.06671
948	0.201647	0.197703	0.200168	0.200497	0.015102
949	0.200661	0.200825	0.199182	0.201647	0.0105
950	0.201319	0.201812	0.203455	0.197703	0.018389
951	0.200332	0.200004	0.200825	0.203455	0.027758
952	0.20099	0.200004	0.199018	0.197538	0.033346
953	0.202962	0.200168	0.200168	0.201319	0.042221
954	0.198689	0.200661	0.200497	0.19573	0.047973
955	0.202633	0.201483	0.199675	0.197867	0.053726
956	0.200825	0.19573	0.199839	0.197703	0.059478
957	0.20099	0.201483	0.200825	0.20099	0.066217
958	0.199018	0.199018	0.198196	0.200661	0.071641
959	0.202305	0.196881	0.201483	0.200332	0.077558
960	0.20214	0.203291	0.201154	0.203126	0.082488
961	0.203291	0.196552	0.19721	0.202469	0.087748
962	0.199018	0.203948	0.200497	0.200168	0.089391
963	0.201319	0.201483	0.199346	0.200332	0.093336
964	0.198196	0.199839	0.201319	0.200497	0.100568
965	0.196717	0.201812	0.197867	0.199182	0.099746
966	0.197703	0.200497	0.200497	0.199511	0.107142
967	0.199018	0.20099	0.200168	0.199182	0.114702
968	0.197867	0.201976	0.203455	0.201812	0.114867
969	0.197045	0.197867	0.199675	0.201319	0.119633
970	0.200332	0.200004	0.201154	0.203455	0.120784
971	0.200168	0.200497	0.199839	0.203455	0.129823
972	0.199839	0.20099	0.201812	0.201812	0.129823
973	0.197703	0.203784	0.199839	0.197045	0.133439
974	0.201319	0.204934	0.200497	0.204934	0.13459
975	0.194909	0.202798	0.200825	0.198853	0.138863
976	0.199511	0.199675	0.201319	0.200661	0.140506
977	0.196388	0.202633	0.199018	0.199675	0.143465
978	0.198524	0.199675	0.199018	0.201319	0.143136
979	0.195237	0.199839	0.202962	0.201154	0.149053
980	0.193758	0.199839	0.197703	0.200825	0.147738
981	0.197703	0.201154	0.193429	0.201812	0.153655
982	0.19836	0.200661	0.200332	0.202962	0.154806
983	0.198524	0.203126	0.198689	0.203948	0.150532
984	0.200825	0.201483	0.200825	0.197538	0.155299
985	0.196552	0.199511	0.204441	0.203126	0.157764
986	0.194909	0.20214	0.20477	0.201647	0.160394
987	0.200661	0.199675	0.201976	0.199675	0.161215
988	0.195566	0.200168	0.200332	0.200497	0.164338
989	0.197374	0.197867	0.199018	0.201812	0.166804
990	0.196059	0.202305	0.199182	0.198689	0.169762
991	0.197374	0.198524	0.201483	0.201647	0.169433
992	0.198853	0.20099	0.19836	0.204934	0.171406
993	0.199511	0.20099	0.199511	0.205756	0.171077
994	0.19836	0.20099	0.199675	0.203784	0.174693
995	0.199182	0.192115	0.197703	0.196717	0.172227
996	0.200332	0.191621	0.200168	0.202633	0.174364
997	0.195402	0.192443	0.20099	0.201812	0.174528
998	0.198524	0.192772	0.202633	0.196223	0.176172
999	0.197703	0.192936	0.200661	0.200332	0.174693
1000	0.196881	0.193265	0.199839	0.199839	0.175021
1001	0.198524	0.190635	0.201976	0.19836	0.183239
1002	0.199182	0.191128	0.203291	0.201976	0.177815
1003	0.199182	0.191293	0.197867	0.201976	0.180774
1004	0.201812	0.192443	0.204277	0.202798	0.185047
1005	0.200004	0.192115	0.197374	0.197867	0.186198
1006	0.197374	0.19195	0.200332	0.201319	0.183568
1007	0.198196	0.191293	0.200825	0.200332	0.186855
1008	0.199346	0.189978	0.199675	0.199511	0.18439
1009	0.19836	0.190635	0.195402	0.198031	0.189156
1010	0.198196	0.188827	0.200825	0.201976	0.188334
1011	0.199346	0.192608	0.198853	0.204277	0.194416
1012	0.19836	0.192936	0.199018	0.197538	0.190635
1013	0.199346	0.193101	0.200661	0.202962	0.187513
1014	0.199182	0.192115	0.200661	0.201647	0.189814
1015	0.200661	0.198031	0.201812	0.20362	0.189978
1016	0.196552	0.193594	0.198524	0.199839	0.191293
1017	0.198196	0.197374	0.197538	0.204277	0.187677
1018	0.20099	0.201154	0.200332	0.197703	0.187513
1019	0.197045	0.194416	0.202469	0.203455	0.186691
1020	0.195566	0.200825	0.199182	0.198524	0.190635
1021	0.199346	0.193429	0.204606	0.201647	0.189649
1022	0.193429	0.195895	0.20099	0.200168	0.192115
1023	0.197045	0.194909	0.203126	0.199346	0.192115
1024	0.195073	0.198524	0.201483	0.204277	0.196881
1025	0.199511	0.194416	0.200004	0.205263	0.192443
1026	0.201154	0.198853	0.200661	0.203455	0.195237
1027	0.198689	0.196223	0.200168	0.203126	0.190964
1028	0.199182	0.197045	0.200168	0.201976	0.197867
1029	0.200661	0.196552	0.198689	0.200168	0.193922
1030	0.197374	0.196552	0.200004	0.206578	0.195073
1031	0.196388	0.196717	0.201976	0.201319	0.195237
1032	0.199182	0.19836	0.202469	0.202962	0.195566
1033	0.199346	0.199346	0.200332	0.200497	0.19721
1034	0.202962	0.19721	0.205756	0.203126	0.17157
1035	0.199182	0.197538	0.200332	0.197867	0.173378
1036	0.203455	0.193265	0.200661	0.203784	0.170255
1037	0.198689	0.199346	0.194909	0.198853	0.17535
1038	0.202469	0.196059	0.201319	0.197045	0.171899
1039	0.201647	0.200332	0.200825	0.203948	0.176336
1040	0.200661	0.200825	0.19721	0.199182	0.177322
1041	0.200497	0.196388	0.20099	0.201976	0.178637
1042	0.199182	0.193101	0.200825	0.201812	0.176336
1043	0.204441	0.200825	0.198524	0.199511	0.180281
1044	0.20099	0.19458	0.199511	0.202633	0.181267
1045	0.202633	0.196388	0.199511	0.205756	0.181267
1046	0.201483	0.199675	0.200004	0.201154	0.17535
1047	0.205592	0.193922	0.199182	0.204934	0.132782
1048	0.201976	0.196881	0.196552	0.200332	0.112237
1049	0.203784	0.198853	0.203291	0.204113	0.112566
1050	0.201319	0.198853	0.199018	0.197374	0.110593
1051	0.199018	0.203455	0.199018	0.204606	0.111908
1052	0.200004	0.197538	0.20099	0.197045	0.077065
1053	0.200661	0.197538	0.200168	0.195073	-0.001334
1054	0.194416	0.197045	0.19836	0.202633	0.010993
1055	0.199018	0.198031	0.201812	0.197045	0.022827
1056	0.200168	0.198524	0.199346	0.199018	0.02973
1057	0.199675	0.196059	0.196717	0.197703	0.034168
1058	0.20477	0.194251	0.201319	0.202305	0.043043
1059	0.201812	0.193594	0.196881	0.203126	0.04748
1060	0.202305	0.198031	0.199511	0.201154	0.044686
1061	0.200497	0.195237	0.198853	0.203455	0.029894
1062	0.201812	0.202469	0.199182	0.201647	0.004419
1063	0.20099	0.194744	0.201812	0.201647	0.008528
1064	0.204113	0.200661	0.200332	0.201976	0.014116
1065	0.198853	0.196552	0.203455	0.200661	0.021676
1066	0.20477	0.200497	0.203948	0.202305	0.028908
1067	0.202469	0.195402	0.199018	0.201812	0.001789
1068	0.20214	0.198689	0.199346	0.20099	0.00935
1069	0.203948	0.197538	0.198853	0.20099	0.022169
1070	0.20362	0.19836	0.200661	0.199182	0.025621
1071	0.201483	0.201812	0.203455	0.203291	0.032853
1072	0.205263	0.199675	0.205263	0.201483	0.032031
1073	0.206742	0.198031	0.198689	0.202305	0.042221
1074	0.200825	0.197374	0.202633	0.199839	0.04748
1075	0.209208	0.201483	0.201319	0.203455	0.056027
1076	0.204606	0.197374	0.199018	0.201319	0.062437
1077	0.200497	0.200332	0.202633	0.20099	0.068847
1078	0.199511	0.201812	0.202633	0.201483	0.073449
1079	0.198031	0.197374	0.198689	0.203784	0.076407
1080	0.201647	0.197538	0.201154	0.200497	0.074928
1081	0.201647	0.200661	0.204441	0.204113	0.075257
1082	0.200661	0.200825	0.199018	0.202962	0.077229
1083	0.204441	0.200004	0.202633	0.202305	0.072956
1084	0.201154	0.188827	0.19836	0.201647	0.060958
1085	0.20214	0.199182	0.201647	0.201976	0.060465
1086	0.201154	0.200332	0.198689	0.201647	0.069011
1087	0.200332	0.199839	0.201812	0.196552	0.072791
1088	0.201812	0.200825	0.204441	0.200168	0.081995
1089	0.201483	0.202633	0.20214	0.200168	0.082488
1090	0.196059	0.203291	0.201976	0.200168	0.088898
1091	0.202469	0.195237	0.200661	0.197703	0.092679
1092	0.20099	0.203126	0.202798	0.197703	0.098595
1093	0.199511	0.198196	0.199018	0.198853	0.107635
1094	0.200661	0.199182	0.202962	0.202305	0.106649
1095	0.200497	0.192443	0.199182	0.195073	0.109772
1096	0.196717	0.197538	0.20099	0.202633	0.109279
1097	0.200332	0.197045	0.202962	0.19836	0.118318
1098	0.205921	0.201319	0.200661	0.201647	0.119304
1099	0.200332	0.20099	0.201812	0.199182	0.127194
1100	0.20477	0.199018	0.196223	0.202633	0.124399
1101	0.202633	0.201319	0.198524	0.20214	0.129823
1102	0.20362	0.199839	0.199182	0.199018	0.132453
1103	0.204441	0.20362	0.200168	0.199346	0.136562
1104	0.20214	0.198853	0.19836	0.197867	0.138863
1105	0.199182	0.203455	0.197703	0.199346	0.138534
1106	0.202633	0.200004	0.197703	0.20099	0.140835
1107	0.198524	0.199346	0.202633	0.199675	0.143794
1108	0.19836	0.198853	0.204113	0.196223	0.14856
1109	0.201483	0.199018	0.203291	0.204277	0.149382
1110	0.197867	0.19836	0.201154	0.197538	0.153162
1111	0.200825	0.197867	0.205427	0.203126	0.157764
1112	0.197045	0.197374	0.199511	0.19721	0.162202
1113	0.151025	0.197867	0.201812	0.201483	0.157764
1114	0.137219	0.202469	0.20214	0.199511	0.159079
1115	0.105334	0.200332	0.203948	0.204113	0.148724
1116	0.111908	0.20362	0.20099	0.201812	0.161873
1117	0.00787	0.201812	0.199182	0.200661	0.161544
1118	0.013787	0.20099	0.201483	0.208057	0.164503
1119	0.023813	0.201647	0.200004	0.19836	0.166146
1120	0.03236	0.198689	0.200661	0.200661	0.167461
1121	0.04107	0.201976	0.197374	0.199346	0.169105
1122	0.044358	0.202798	0.20362	0.19836	0.172556
1123	0.052575	0.19721	0.199018	0.199018	0.170748
1124	0.05915	0.200825	0.200332	0.200332	0.171734
1125	0.057999	0.202798	0.199511	0.192279	0.17272
1126	0.06293	0.201647	0.198031	0.201647	0.16516
1127	0.071805	0.202469	0.202962	0.198031	0.175843
1128	0.075914	0.201647	0.201483	0.201976	0.177651
1129	0.080187	0.199839	0.201812	0.205427	0.17913
1130	0.085776	0.200661	0.205263	0.200661	0.178144
1131	0.095144	0.201154	0.203784	0.202962	0.180774
1132	0.098595	0.199839	0.200168	0.203291	0.179788
1133	0.103526	0.202962	0.201319	0.201647	0.182582
1134	0.108786	0.198524	0.200497	0.201319	0.181103
1135	0.047973	0.201647	0.198196	0.202469	0.178473
1136	0.056027	0.20362	0.199346	0.199018	0.179952
1137	0.061615	0.201976	0.199511	0.202305	0.185376
1138	0.065231	0.202469	0.200497	0.20099	0.178144
1139	0.072463	0.204934	0.19836	0.201812	0.18554
1140	0.074599	0.203455	0.196717	0.196881	0.18439
1141	0.081338	0.197374	0.197045	0.201319	0.186526
1142	0.084954	0.200168	0.19836	0.200332	0.187841
1143	0.090871	0.199182	0.20214	0.206907	0.186033
1144	0.092186	0.19721	0.199839	0.200332	0.191457
1145	0.100239	-0.000512	0.204934	0.203126	0.188006
1146	0.106649	0.009843	0.201976	0.209043	0.189814
1147	0.103691	0.018882	0.199511	0.200661	0.190635
1148	0.109279	0.029072	0.20362	0.202798	0.191621
1149	0.114702	0.034661	0.19836	0.206907	0.188663
1150	0.116182	0.044029	0.202469	0.204441	0.193758
1151	0.12177	0.0105	0.202305	0.18817	0.192115
1152	0.125057	0.017732	0.201154	0.199675	0.196223
1153	0.050274	0.025128	0.201319	0.19836	0.190142
1154	0.062601	0.002118	0.199018	0.201319	0.195237
1155	0.067861	-0.002648	0.199018	0.199511	0.196059
1156	0.071312	0.007542	0.19836	0.200497	0.192279
1157	0.075914	0.011486	0.195073	0.202305	0.197374
1158	0.080187	0.026278	0.197867	0.20214	0.193265
1159	0.082982	0.031373	0.197374	0.199675	0.194744
1160	0.089227	0.035811	0.200168	0.203455	0.192443
1161	0.094487	0.044029	0.201154	0.20099	0.200497
1162	0.095473	0.053233	0.203291	0.19458	0.197374
1163	0.100403	0.058328	0.201976	0.196717	0.197538
1164	0.105498	0.063423	0.202798	0.202633	0.19721
1165	0.1101	0.072463	0.203126	0.201483	0.196717
1166	0.111744	0.073778	0.204113	0.200332	0.194744
1167	0.119469	0.083968	0.200168	0.198853	0.199839
1168	0.124399	0.084625	0.201319	0.200332	0.194909
1169	0.125221	0.090871	0.200497	0.204277	0.200332
1170	0.129823	0.096788	0.199839	0.203291	0.200004
1171	0.131302	0.100075	0.200661	0.205756	0.196717
1172	0.132453	0.105005	0.198853	0.201647	0.199675
1173	0.136069	0.108621	0.204934	0.200825	0.198853
1174	0.135576	0.106649	0.198031	0.203291	0.198524
1175	0.139849	0.115195	0.200332	0.20362	0.198853
1176	0.147081	0.118811	0.201319	0.199018	0.20214
1177	0.14593	0.120619	0.200497	0.201483	0.198524
1178	0.147738	0.129001	0.198853	0.200332	0.202305
1179	0.152833	0.125221	0.202962	0.200661	0.20099
1180	0.151025	0.132124	0.202633	0.199346	0.201154
1181	0.154148	0.133275	0.203948	0.20362	0.203291
1182	0.155627	0.137055	0.20362	0.202633	0.20099
1183	0.159079	0.137055	0.203455	0.198853	0.200661
1184	0.159736	0.142643	0.201154	0.203455	0.203784
1185	0.16138	0.141821	0.199839	0.200332	0.201976
1186	0.164667	0.144287	0.201154	0.202469	0.20362
1187	0.164831	0.146423	0.199182	0.200825	0.206249
1188	0.16894	0.148724	0.19836	0.203291	0.201976
1189	0.169105	0.153491	0.191293	0.200825	0.206907
1190	0.173049	0.155956	0.199839	0.201976	0.200004
1191	0.170419	0.152176	0.198031	0.202798	0.205427
1192	0.172227	0.154312	0.196223	0.206742	0.201319
1193	0.173542	0.16138	0.198689	0.202305	0.204113
1194	0.174857	0.156778	0.200168	0.203291	0.20214
1195	0.173049	0.163845	0.200661	0.202469	0.203948
1196	0.176665	0.16253	0.203126	0.198031	0.202305
1197	0.176501	0.165982	0.20099	0.197538	0.204113
1198	0.180116	0.166146	0.198196	0.197703	0.201812
1199	0.048467	0.169598	0.202305	0.19836	0.203948
1200	0.054712	0.164996	0.201319	0.198524	0.20477
1201	0.061779	0.166639	0.200825	0.203455	0.206249
1202	0.066053	0.17157	0.198853	0.198031	0.206414
1203	0.07197	0.170255	0.202962	0.201812	0.206414
1204	0.07838	0.173214	0.198853	0.20362	0.206907
1205	0.08594	0.172885	0.202305	0.199839	0.205099
1206	0.090378	0.173707	0.202633	0.201319	0.208222
1207	0.095637	0.175021	0.198689	0.199675	0.203455
1208	0.096623	0.177158	0.19721	0.201319	0.20855
1209	0.096952	0.179623	0.200004	0.203126	0.205921
1210	0.098924	0.179952	0.200497	0.199839	0.204113
1211	0.106978	0.177322	0.196717	0.199182	0.205263
1212	0.109114	0.183404	0.199182	0.201154	0.209701
1213	0.110265	0.182417	0.199839	0.19836	0.202962
1214	0.115853	0.183075	0.20214	0.202469	0.205921
1215	0.116839	0.183568	0.200497	0.199346	0.204277
1216	0.124399	0.182746	0.206742	0.200661	0.202305
1217	0.12292	0.184718	0.200004	0.199511	0.205263
1218	0.130316	0.183897	0.203291	0.199346	0.205427
1219	0.131467	0.184554	0.201647	0.198031	0.203126
1220	0.130974	0.18554	0.20214	0.199182	0.204606
1221	0.13311	0.185047	0.203126	0.200168	0.206414
1222	0.140506	0.185376	0.199839	0.201647	0.208057
1223	0.142807	0.187348	0.198853	0.200004	0.207564
1224	0.14593	0.186198	0.199839	0.204606	0.205756
1225	0.149053	0.18932	0.198689	0.201976	0.207235
1226	0.148231	0.187677	0.199675	0.202305	0.203784
1227	0.151683	0.190635	0.202305	0.201483	0.203126
1228	0.149053	0.191293	0.201154	0.200825	0.204113
1229	0.153655	0.189814	0.201647	0.200497	0.206085
1230	0.15234	0.18932	0.202305	0.198031	0.203455
1231	0.157764	0.195402	0.205921	0.201319	0.204934
1232	0.160229	0.18817	0.203126	0.197867	0.203291
1233	0.164338	0.191293	0.202305	0.201154	0.204113
1234	0.160558	0.192443	0.200825	0.199346	0.205263
1235	0.165324	0.190142	0.20214	0.199839	0.202469
1236	0.163845	0.189978	0.197374	0.200661	0.2074
1237	0.166146	0.189485	0.201812	0.201483	0.212002
1238	0.175679	0.190964	0.202469	0.199018	0.204441
1239	0.168612	0.193594	0.196552	0.204113	0.203126
1240	0.133275	0.194087	0.203948	0.20099	0.20477
1241	0.134261	0.184225	0.202962	0.20362	0.202305
1242	0.138041	0.187513	0.200004	0.199839	0.203291
1243	0.140671	0.187841	0.201812	0.199182	0.201154
1244	0.144451	0.188827	0.200332	0.202633	0.20099
1245	0.142807	0.188827	0.198524	0.19836	0.200497
1246	0.147574	0.191621	0.202305	0.200168	0.204277
1247	0.14856	0.190307	0.200004	0.200004	0.199018
1248	0.150368	0.191293	0.20214	0.20362	0.199018
1249	0.160229	0.18817	0.204606	0.198853	0.200168
1250	0.154477	0.1908	0.200825	0.201976	0.197703
1251	0.154641	0.189814	0.201154	0.199018	0.196223
1252	0.157928	0.1908	0.203126	0.199018	0.197538
1253	0.1576	0.191457	0.196881	0.198689	0.197703
1254	0.156449	0.190635	0.200332	0.199839	0.198689
1255	0.161709	0.192608	0.200661	0.202305	0.199346
1256	0.163845	0.189814	0.201483	0.200661	0.200332
1257	0.164503	0.193101	0.199182	0.197867	0.200661
1258	0.169105	0.19195	0.20362	0.199511	0.194744
1259	0.170091	0.191621	0.201483	0.197703	0.199675
1260	0.170913	0.189978	0.199346	0.20099	0.196717
1261	0.167297	0.195237	0.200332	0.20362	0.197867
1262	0.168447	0.190964	0.200168	0.200661	0.193922
1263	0.176172	0.196717	0.202469	0.200497	0.194909
1264	0.169105	0.195073	0.201976	0.200661	0.194909
1265	0.176665	0.193265	0.201976	0.200497	0.190635
1266	0.174364	0.197703	0.199018	0.199675	0.194416
1267	0.172885	0.192443	0.200825	0.202469	0.191128
1268	0.17913	0.196552	0.203784	0.200332	0.192936
1269	0.177487	0.193429	0.202962	0.201812	0.196552
1270	0.176829	0.19721	0.200497	0.196388	0.194087
1271	0.175679	0.195237	0.202962	0.203784	0.191128
1272	0.18061	0.198689	0.200497	0.199839	0.196388
1273	0.181431	0.191293	0.20099	0.203126	0.195895
1274	0.184061	0.195237	0.20099	0.201319	0.196717
1275	0.184061	0.196552	0.201812	0.201647	0.193922
1276	0.181924	0.198689	0.201154	0.205099	0.190307
1277	0.178966	0.196717	0.198853	0.202305	0.192279
1278	0.184883	0.197867	0.201812	0.201483	0.193265
1279	0.186033	0.198853	0.196223	0.201976	0.194087
1280	0.186033	0.199018	0.202469	0.202305	0.193429
1281	0.187841	0.198196	0.202798	0.202305	0.193922
1282	0.183075	0.200168	0.202305	0.201483	0.192936
1283	0.18817	0.201812	0.199511	0.197703	0.192772
1284	0.189156	0.194416	0.203784	0.20362	0.191786
1285	0.188006	0.200497	0.200332	0.198031	0.195073
1286	0.188827	0.194416	0.202633	0.199675	0.192772
1287	0.18817	0.193922	0.201812	0.198524	0.195073
1288	0.189978	0.198031	0.200004	0.199346	0.188827
1289	0.189814	0.199839	0.202962	0.200825	0.195073
1290	0.191621	0.199839	0.203291	0.201976	0.192936
1291	0.193922	0.197703	0.203948	0.199839	0.193429
1292	0.191457	0.19721	0.201154	0.199675	0.195073
1293	0.188006	0.197538	0.202962	0.204113	0.19573
1294	0.190964	0.198196	0.199346	0.200004	0.195566
1295	0.193594	0.19721	0.202305	0.200332	0.193265
1296	0.194416	0.198689	0.200497	0.199511	0.194251
1297	0.194087	0.198689	0.196717	0.20477	0.194416
1298	0.190635	0.198853	0.201483	0.201647	0.193758
1299	0.19458	0.19721	0.201483	0.202305	0.195402
1300	0.192772	0.200497	0.199182	0.197867	0.194416
1301	0.19458	0.202633	0.202305	0.198689	0.192936
1302	0.192443	0.201483	0.200168	0.198689	0.19573
1303	0.195402	0.198524	0.199511	0.198689	0.194251
1304	0.180938	0.196881	0.200497	0.198689	0.191786
1305	0.188992	0.198689	0.199839	0.199018	0.196881
1306	0.197374	0.195402	0.201647	0.203126	0.195895
1307	0.194087	0.196223	0.202798	0.19836	0.194416
1308	0.196881	0.19836	0.20214	0.19836	0.200168
1309	0.19458	0.193265	0.205756	0.060958	0.19836
1310	0.196223	0.197703	0.200004	0.070983	0.196223
1311	0.195566	0.194909	0.200497	0.075585	0.195566
1312	0.19836	0.196881	0.202305	0.082324	0.194909
1313	0.195895	0.20214	0.197538	0.08594	0.19573
1314	0.198853	0.204113	0.203126	0.095144	0.194416
1315	0.185212	0.200332	0.202469	0.092843	0.194251
1316	0.198689	0.199182	0.200004	0.101554	0.196552
1317	0.199839	0.20099	0.202469	0.104019	0.195237
1318	0.197867	0.197703	0.200497	0.108621	0.192772
1319	0.193429	0.200497	0.203455	0.113716	0.196388
1320	0.198196	0.199346	0.207564	0.115031	0.194909
1321	0.199511	0.199018	0.200332	0.119797	0.197867
1322	0.198853	0.198031	0.200332	0.121277	0.195895
1323	0.200332	0.201154	0.202305	0.1267	0.200168
1324	0.195566	0.195402	0.200004	0.129823	0.197703
1325	0.201154	0.202305	0.202305	0.130645	0.196881
1326	0.189978	0.197538	0.201319	0.134754	0.198524
1327	0.193429	0.199018	0.201319	0.140835	0.196552
1328	0.201483	0.199182	0.202305	0.141986	0.195402
1329	0.200004	0.197374	0.198853	0.146423	0.197538
1330	0.199839	0.200004	0.196717	0.143794	0.198031
1331	0.203291	0.198031	0.209372	0.148724	0.197703
1332	0.199346	0.199346	0.19836	0.147903	0.200825
1333	0.199839	0.197867	0.199018	0.152505	0.197703
1334	0.200332	0.200661	0.201483	0.15234	0.199839
1335	0.196388	0.198853	0.200168	0.155463	0.197867
1336	0.205427	0.202469	0.20099	0.15612	0.201319
1337	0.191293	0.199346	0.200332	0.1576	0.194251
1338	0.198853	0.201154	0.200004	0.160065	0.191293
1339	0.196881	0.196388	0.200332	0.164996	0.19836
1340	0.199839	0.202798	0.200168	0.160065	0.19836
1341	0.198853	0.200004	0.202469	0.16138	0.19836
1342	0.198524	0.202633	0.204934	0.164667	0.200497
1343	0.200497	0.199511	0.197538	0.165489	0.201647
1344	0.201154	0.195402	0.202305	0.169105	0.201319
1345	0.199018	0.198524	0.199182	0.168776	0.20099
1346	0.202962	0.191457	0.200497	0.175021	0.19836
1347	0.201483	0.191457	0.199182	0.173214	0.20362
1348	0.194251	0.18932	0.200497	0.172392	0.199182
1349	0.195237	0.18817	0.199511	0.1742	0.203291
1350	0.201154	0.075421	0.202798	0.176501	0.199346
1351	0.199511	0.013952	0.199182	0.174857	0.199675
1352	0.200825	0.020362	0.20099	0.174857	0.198853
1353	0.20099	0.015431	0.197045	0.178637	0.19836
1354	0.197867	0.02069	0.193429	0.17798	0.196059
1355	0.196388	0.030223	0.199018	0.178802	0.200168
1356	0.199839	-1.9e-05	0.201154	0.179295	0.19836
1357	0.201319	-0.000347	0.198689	0.18439	0.200168
1358	0.198689	-0.000512	0.198524	0.18176	0.203126
1359	0.197045	-0.000512	0.202798	0.185705	0.199346
1360	0.196059	-0.000512	0.200004	0.185212	0.19721
1361	0.201976	-0.002155	0.202469	0.188827	0.198031
1362	0.201319	0.001789	0.200004	0.18554	0.202305
1363	0.200497	0.007542	0.203455	0.188499	0.198524
1364	0.201154	0.019047	0.192936	0.187513	0.198689
1365	0.201976	0.029401	0.200661	0.189156	0.198853
1366	0.201154	0.032688	0.201812	0.188827	0.199511
1367	0.201812	0.024635	0.197538	0.186033	0.199182
1368	0.203455	0.003433	0.201154	0.191621	0.199182
1369	0.200661	0.011651	0.199182	0.18932	0.197374
1370	0.20099	0.021512	0.20214	0.191128	0.19721
1371	0.202633	0.026771	0.200168	0.189978	0.198853
1372	0.202633	0.00031	0.201154	0.193922	0.198196
1373	0.203455	0.002282	0.202633	0.189814	0.20099
1374	0.200497	0.012637	0.201319	0.192608	0.198689
1375	0.199346	-0.00232	0.188663	0.189156	0.200497
1376	0.200661	0.005569	0.202962	0.194087	0.200004
1377	0.19573	-0.001827	0.200497	0.193922	0.205921
1378	0.203455	0.002447	0.202469	0.193594	0.199018
1379	0.196223	-0.000512	0.201319	0.197703	0.200332
1380	0.201319	-0.000676	0.198196	0.194744	0.198853
1381	0.203126	-0.000841	0.197374	0.196059	0.202305
1382	0.19836	0.005405	0.199839	0.195566	0.198853
1383	0.201812	-1.9e-05	0.20362	0.196388	0.199675
1384	0.202633	0.000967	0.197374	0.195402	0.203948
1385	0.206085	0.008035	0.202305	0.19573	0.199675
1386	0.200497	0.000803	0.187841	0.195237	0.198689
1387	0.202305	0.009021	0.199839	0.196881	0.201154
