Ladekurvenmessung

Zeit: 2018_05_04 09.59.12

Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1211	0.198853	0.201319	0.204606	0.16894	0.202305	0.205427
1212	0.200168	0.198689	0.201976	0.16894	0.199675	0.205592
1213	0.197538	0.199346	0.201154	0.174693	0.201647	0.204113
1214	0.200825	0.202305	0.202633	0.173214	0.198524	0.205263
1215	0.204934	0.201483	0.202469	0.175679	0.199346	0.209372
1216	0.203948	0.201812	0.202633	0.1742	0.20099	0.202798
1217	0.200004	0.204441	0.201812	0.179459	0.196717	0.206578
1218	0.197867	0.199018	0.201483	0.174364	0.198031	0.207564
1219	0.20099	0.201647	0.207235	0.181103	0.20099	0.207564
1220	0.201976	0.200661	0.206742	0.179788	0.201154	0.207071
1221	0.200168	0.201319	0.198853	0.179459	0.196717	0.212495
1222	0.200497	0.199346	0.205921	0.180774	0.196223	0.206578
1223	0.19836	0.199839	0.202798	0.183568	0.199675	0.206414
1224	0.201647	0.196388	0.205099	0.180445	0.197538	0.205921
1225	0.20099	0.200497	0.201483	0.181924	0.195237	0.203126
1226	0.201154	0.19836	0.202633	0.186198	0.197703	0.207728
1227	0.202962	0.200661	0.204441	0.184554	0.193429	0.204113
1228	0.198689	0.198196	0.200168	0.182253	0.19721	0.205921
1229	0.199839	0.196552	0.200004	0.182911	0.197703	0.205592
1230	0.200168	0.200825	0.202798	0.186526	0.20099	0.206907
1231	0.201154	0.199182	0.20099	0.186033	0.201154	0.203948
1232	0.198689	0.198524	0.199018	0.187348	0.199182	0.204606
1233	0.200661	0.201976	0.201812	0.186855	0.198196	0.205263
1234	0.199182	0.202798	0.199839	0.192772	0.195566	0.204606
1235	0.200497	0.199511	0.202962	0.187841	0.20099	0.205921
1236	0.201319	0.203784	0.200825	0.190307	0.198196	0.208715
1237	0.20099	0.200661	0.202633	0.189978	0.201812	0.207564
1238	0.203291	0.201154	0.202962	0.191621	0.202469	0.205921
1239	0.200332	0.202798	0.202633	0.192279	0.199346	0.202305
1240	0.199182	0.197538	0.201812	0.187513	0.196881	0.204441
1241	0.19836	0.195402	0.203291	0.193265	0.20362	0.206249
1242	0.197045	0.20099	0.202798	0.192608	0.197045	0.206249
1243	0.196717	0.197538	0.201976	0.18932	0.198689	0.200004
1244	0.202469	0.196552	0.201154	0.190635	0.202633	0.203948
1245	0.198524	0.197538	0.201647	0.194909	0.200168	0.205921
1246	0.200497	0.197867	0.202962	0.191128	0.202469	0.201319
1247	0.201154	0.201976	0.204277	0.193101	0.199018	0.204606
1248	0.203784	0.200661	0.203455	0.191293	0.201154	0.203291
1249	0.201154	0.20099	0.199675	0.196552	0.198853	0.203455
1250	0.201647	0.202469	0.204113	0.189978	0.199675	0.20362
1251	0.198853	0.198524	0.201154	0.192115	0.197045	0.204113
1252	0.200825	0.197703	0.207893	0.19836	0.202798	0.205263
1253	0.200825	0.206249	0.201812	0.194087	0.198196	0.20855
1254	0.199675	0.201319	0.200825	0.193594	0.200004	0.193101
1255	0.20214	0.201812	0.201647	0.195237	0.20362	0.205592
1256	0.195566	0.20099	0.202305	0.19573	0.199346	0.202469
1257	0.200825	0.199511	0.201647	0.193594	0.202305	0.200497
1258	0.198031	0.199839	0.203948	0.196059	0.201812	0.204277
1259	0.200332	0.200168	0.201976	0.195073	0.200497	0.202305
1260	0.201154	0.199839	0.201812	0.192936	0.199346	0.203291
1261	0.202469	0.205263	0.202305	0.192936	0.201647	0.201319
1262	0.199675	0.200332	0.200004	0.196881	0.197538	0.200332
1263	0.20477	0.199839	0.201976	0.195895	0.201483	0.197703
1264	0.204441	0.201647	0.201647	0.191293	0.200825	0.203126
1265	0.201483	0.19836	0.201319	0.19721	0.200168	0.194087
1266	0.199675	0.201319	0.200168	0.197045	0.203291	0.199346
1267	0.199511	0.201319	0.20099	0.193101	0.201319	0.201976
1268	0.199346	0.20362	0.205592	0.198524	0.199182	0.198853
1269	0.197703	0.202305	0.201154	0.199182	0.203455	0.203455
1270	0.203291	0.200168	0.198689	0.197538	0.198196	0.207071
1271	0.201812	0.201647	0.201483	0.198031	0.198031	0.202305
1272	0.204113	0.197867	0.199839	0.201154	0.198196	0.20362
1273	0.19836	0.200168	0.203126	0.199511	0.199675	0.205099
1274	0.200661	0.199675	0.200168	0.198196	0.200332	0.199675
1275	0.20099	0.198853	0.199182	0.199839	0.202798	0.208222
1276	0.199511	0.199182	0.199839	0.197045	0.202469	0.201976
1277	0.200332	0.200168	0.203455	0.200168	0.204441	0.202305
1278	0.201154	0.202305	0.197867	0.196388	0.198689	0.201812
1279	0.201976	0.201154	0.200004	0.19836	0.200497	0.203291
1280	0.200497	0.200661	0.201483	0.197045	0.200332	0.201319
1281	0.204934	0.202798	0.200497	0.197045	0.196059	0.201319
1282	0.201812	0.19721	0.199346	0.194251	0.199839	0.200332
1283	0.201647	0.187513	0.198524	0.200497	0.119797	0.198689
1284	0.200332	0.197867	0.201319	0.196552	0.120455	0.202962
1285	0.202305	0.200825	0.198031	0.198524	0.124728	0.201483
1286	0.201976	0.198524	0.19836	0.199182	0.131631	0.204277
1287	0.203126	0.201976	0.198689	0.200168	0.129823	0.201647
1288	0.199018	0.200661	0.201319	0.199346	0.136069	0.20214
1289	0.201319	0.20214	0.20099	0.201647	0.13574	0.200004
1290	0.197374	0.200825	0.204441	0.200004	0.137219	0.203126
1291	0.19721	0.200497	0.20099	0.195402	0.141164	0.198196
1292	0.199675	0.197867	0.20477	0.201976	0.142972	0.20477
1293	0.198031	0.200332	0.205263	0.200825	0.146423	0.200332
1294	0.201483	0.18817	0.199346	0.200661	0.147409	0.201976
1295	0.198689	0.198853	0.202962	0.199511	0.148724	0.203784
1296	0.197538	0.196388	0.197703	0.200661	0.150697	0.202305
1297	0.198853	0.196552	0.201647	0.199346	0.154477	0.198853
1298	0.202305	0.201812	0.200332	0.19836	0.155627	0.203126
1299	0.20099	0.198689	0.202305	0.199511	0.161215	0.197867
1300	0.200497	0.203948	0.197374	0.197703	0.155134	0.199675
1301	0.200661	0.201647	0.20214	0.196223	0.162695	0.20099
1302	0.201647	0.202305	0.198031	0.19721	0.161215	0.200825
1303	0.201647	0.20214	0.20362	0.199182	0.165653	0.208057
1304	0.202633	0.202305	0.203948	0.198196	0.163188	0.198524
1305	0.199346	0.190142	0.200168	0.197867	0.164338	0.200168
1306	0.200825	0.198689	0.205592	0.202469	0.167461	0.200004
1307	0.200168	0.201154	0.202305	0.198196	0.005734	0.20099
1308	0.197045	0.198196	0.203784	0.199182	0.015924	0.20099
1309	0.201154	0.200332	0.200661	0.202469	0.023977	0.203455
1310	0.202469	0.204277	0.201647	0.199511	0.027922	0.200332
1311	0.200497	0.198689	0.199675	0.206249	0.035647	0.202962
1312	0.202633	0.196223	0.206085	0.200661	0.043043	0.203291
1313	0.203126	0.201483	0.199511	0.202633	0.049124	0.200497
1314	0.201483	0.199511	0.201812	0.201319	0.057671	0.200004
1315	0.200661	0.20214	0.199018	0.202798	0.063423	0.201154
1316	0.195566	0.198689	0.199675	0.199839	0.067039	0.201483
1317	0.202305	0.199839	0.198853	0.199511	0.071641	0.203291
1318	0.200168	0.199182	0.197867	0.20214	0.080516	0.203291
1319	0.202469	0.20099	0.19573	0.198196	0.084954	0.200168
1320	0.20214	0.201154	0.19721	0.203126	0.088241	0.204113
1321	0.202305	0.201154	0.199675	0.199675	0.099089	0.200825
1322	0.196388	0.201812	0.19836	0.204113	0.096788	0.203291
1323	0.203126	0.199182	0.20214	0.197867	0.102869	0.203455
1324	0.199182	0.204606	0.202305	0.200825	0.107471	0.205592
1325	0.200168	0.201154	0.202305	0.199675	0.110922	0.208057
1326	0.198031	0.200168	0.204606	0.201976	0.112401	0.204441
1327	0.199675	0.196881	0.204277	0.200004	0.114538	0.203291
1328	0.201319	0.198524	0.200825	0.201154	0.112894	0.208222
1329	0.201976	0.199675	0.20362	0.20214	0.122592	0.203948
1330	0.20214	0.199346	0.201319	0.200497	0.119797	0.201154
1331	0.201483	0.200497	0.202469	0.199346	0.129001	0.204606
1332	0.206085	0.204113	0.201154	0.200168	0.133275	0.201976
1333	0.201154	0.196717	0.197045	0.199675	0.133768	0.203291
1334	0.20099	0.196717	0.196059	0.199511	0.13574	0.201976
1335	0.200497	0.201647	0.201812	0.200004	0.140342	0.20362
1336	0.199018	0.200497	0.196059	0.197045	0.141328	0.199511
1337	0.198031	0.199675	0.203291	0.201154	0.141164	0.205099
1338	0.199018	0.200497	0.197867	0.196552	0.149382	0.20214
1339	0.199675	0.200168	0.199675	0.19836	0.147903	0.202798
1340	0.201319	0.198689	0.202633	0.199511	0.153162	0.198196
1341	0.200497	0.199182	0.20099	0.20099	0.15234	0.200168
1342	0.197867	0.200168	0.202469	0.201647	0.155627	0.19836
1343	0.198689	0.200004	0.201647	0.199182	0.160065	0.202962
1344	0.198524	0.198689	0.200661	0.202962	0.158257	0.202633
1345	0.202798	0.201319	0.20099	0.20362	0.158914	0.201154
1346	0.196388	0.200332	0.205592	0.201154	0.161051	0.203455
1347	0.199675	0.203455	0.198689	0.199511	0.158257	0.202962
1348	0.201647	0.199839	0.202305	0.200825	0.16516	0.202469
1349	0.20099	0.205756	0.200497	0.200825	0.165489	0.199675
1350	0.199346	0.199182	0.200004	0.196552	0.167132	0.205756
1351	0.19836	0.200661	0.196881	0.198853	0.170419	0.202305
1352	0.20099	0.200004	0.199675	0.199018	0.170584	0.20099
1353	0.200004	0.200332	0.199346	0.198524	0.17272	0.205427
1354	0.201647	0.20214	0.201319	0.197538	0.173707	0.203455
1355	0.201647	0.206578	0.201483	0.196552	0.172556	0.196059
1356	0.199675	0.203126	0.20099	0.19721	0.176336	0.201154
1357	0.198689	0.201319	0.20099	0.200825	0.175843	0.200332
1358	0.200661	0.205921	0.200497	0.201483	0.176994	0.200661
1359	0.202633	0.200825	0.202469	0.200497	0.178144	0.20214
1360	0.204113	0.201812	0.200825	0.203948	0.17798	0.199018
1361	0.201154	0.203784	0.202633	0.195073	0.180116	0.206742
1362	0.203948	0.201976	0.201483	0.200332	0.18061	0.205756
1363	0.202469	0.200332	0.200168	0.204934	0.182582	0.205592
1364	0.200661	0.20099	0.199839	0.195237	0.180774	0.20214
1365	0.199675	0.201319	0.200168	0.199018	0.174035	0.206414
1366	0.20362	0.199346	0.199018	0.199675	0.179295	0.201976
1367	0.203291	0.198524	0.200825	0.199511	0.185047	0.202469
1368	0.207728	0.201812	0.199675	0.196881	0.186362	0.201812
1369	0.200004	0.201483	0.196388	0.202633	0.185376	0.201647
1370	0.199018	0.20099	0.205099	0.198524	0.191457	0.20099
1371	0.201812	0.201319	0.194744	0.201319	0.192608	0.200497
1372	0.20099	0.199511	0.203784	0.196388	0.189814	0.200497
1373	0.20099	0.202962	0.199675	0.201647	0.192115	0.204441
1374	0.204606	0.199675	0.203455	0.200332	0.190964	0.203126
1375	0.199182	0.201812	0.202633	0.201319	0.188006	0.201647
1376	0.200004	0.201483	0.205099	0.204441	0.183732	0.202962
1377	0.199839	0.204113	0.199182	0.202305	0.187019	0.200168
1378	0.201976	0.198853	0.202798	0.201812	0.193922	0.203126
1379	0.202469	0.202962	0.201976	0.201976	0.191128	0.200661
1380	0.199675	0.201647	0.203126	0.201319	0.188663	0.204441
1381	0.199839	0.200332	0.200332	0.199675	0.192772	0.20099
1382	0.200661	0.199675	0.201483	0.203291	0.192115	0.199675
1383	0.203126	0.207071	0.198689	0.195566	0.190471	0.201976
1384	0.20362	0.200825	0.199018	0.201483	0.192608	0.203126
1385	0.202469	0.198689	0.19836	0.200004	0.194251	0.202469
1386	0.200661	0.201483	0.197867	0.200661	0.196059	0.199182
1387	0.202469	0.198031	0.199182	0.196881	0.190142	0.201647
1388	0.201319	0.201812	0.199511	0.199346	0.194087	0.201154
1389	0.197374	0.200168	0.202469	0.198031	0.194416	0.19721
1390	0.204441	0.201647	0.201647	0.197703	0.19458	0.200497
1391	0.199018	0.200825	0.20362	0.198689	0.199182	0.196717
1392	0.199182	0.201483	0.205263	0.199511	0.196223	0.195073
1393	0.198689	0.200332	0.200661	0.199018	0.199346	0.198031
1394	0.201319	0.205427	0.201976	0.191293	0.197703	0.19836
1395	0.197867	0.19836	0.206578	0.201483	0.199839	0.199675
1396	0.199018	0.199675	0.202798	0.199675	0.199182	0.198853
1397	0.201483	0.200004	0.202633	0.202469	0.198524	0.200825
1398	0.201319	0.200825	0.201154	0.199018	0.196552	0.200168
1399	0.201647	0.201647	0.204113	0.201319	0.19573	0.199675
1400	0.202962	0.199511	0.202469	0.199839	0.19721	0.197045
1401	0.202962	0.199018	0.20099	0.201483	0.197374	0.198689
1402	0.204606	0.200168	0.202633	0.199018	0.197538	0.198031
1403	0.199346	0.20099	0.203126	0.19721	0.19836	0.199182
1404	0.205263	0.196717	0.19836	0.196881	0.201647	0.191293
1405	0.202469	0.202305	0.201812	0.196552	0.201647	0.196059
1406	0.19836	0.198853	0.200661	0.196881	0.202633	0.192443
1407	0.205263	0.196717	0.200004	0.199346	0.19836	0.194087
1408	0.203126	0.199182	0.201319	0.199346	0.200661	0.198689
1409	0.204277	0.200497	0.199839	0.19573	0.197867	0.198524
1410	0.201154	0.199182	0.201976	0.198196	0.19836	0.193429
1411	0.20362	0.203291	0.200497	0.199675	0.198196	0.197045
1412	0.201647	0.201976	0.202962	0.20099	0.199018	0.20214
1413	0.201483	0.203126	0.19836	0.198031	0.199511	0.194087
1414	0.197538	0.201154	0.200661	0.202798	0.198031	0.197867
1415	0.202962	0.198853	0.197374	0.20362	0.199346	0.197538
1416	0.200168	0.201154	0.199511	0.204441	0.195895	0.201483
1417	0.201812	0.199018	0.201154	0.203455	0.198689	0.198689
1418	0.202305	0.199346	0.199511	0.202633	0.198853	0.198853
1419	0.200168	0.197703	0.199511	0.200661	0.200825	0.19836
1420	0.199182	0.201812	0.199675	0.199346	0.197867	0.199018
1421	0.201812	0.201483	0.200661	0.200825	0.02973	0.196717
1422	0.203126	0.200497	0.202469	0.198196	0.03729	0.195402
1423	0.20099	0.200168	0.202305	0.198524	0.045837	0.195237
1424	0.202633	0.200497	0.200168	0.197867	0.049781	0.193758
1425	0.19573	0.200332	0.18817	0.199511	0.055534	0.19573
1426	0.202469	0.198853	0.197703	0.199675	0.060958	0.194087
1427	0.200168	0.20477	0.195237	0.201319	0.066217	0.199018
1428	0.201647	0.200825	0.199182	0.200825	0.076572	0.196717
1429	0.200661	0.200661	0.199018	0.20099	0.079037	0.197867
1430	0.201154	0.201647	0.198196	0.201154	0.082653	0.197867
1431	0.198689	0.200661	0.197538	0.201976	0.090706	0.198853
1432	0.200332	0.199346	0.20099	0.203455	0.092021	0.198196
1433	0.199018	0.201483	0.200661	0.202798	0.097116	0.198196
1434	0.19836	0.199346	0.198689	0.200661	0.102376	0.197867
1435	0.199182	0.202962	0.198524	0.197374	0.105498	0.198524
1436	0.200497	0.200661	0.190964	0.199346	0.110265	0.197703
1437	0.201976	0.200825	0.199675	0.198689	0.111251	0.197703
1438	0.201647	0.201483	0.200332	0.198853	0.11536	0.198524
1439	0.202469	0.199675	0.200168	0.202305	0.115031	0.195895
1440	0.200825	0.19836	0.201647	0.199018	0.123249	0.196881
1441	0.200825	0.199839	0.200004	0.199675	0.126043	0.200332
1442	0.201154	0.199675	0.201812	0.201319	0.128673	0.19721
1443	0.201483	0.198689	0.202305	0.200661	0.133603	0.19573
1444	0.198031	0.19573	0.196552	0.204277	0.136069	0.196223
1445	0.198031	0.201976	0.197867	0.198031	0.137219	0.195566
1446	0.198853	0.199511	0.199675	0.199511	0.143136	0.195895
1447	0.19721	0.199346	0.198031	0.200168	0.144615	0.196388
1448	0.200004	0.201647	0.19836	0.201483	0.147245	0.197045
1449	0.199675	0.200168	0.201812	0.200825	0.147574	0.197045
1450	0.199511	0.198853	0.199675	0.204441	0.151354	0.195566
1451	0.200825	0.19721	0.201812	0.20099	0.152998	0.198853
1452	0.201319	0.200332	0.200332	0.200004	0.152011	0.19836
1453	0.199675	0.199346	0.198196	0.200168	0.154477	0.197703
1454	0.200661	0.199675	0.198689	0.199018	0.15612	0.192608
1455	0.200661	0.196223	0.204113	0.197867	0.160229	0.192608
1456	0.200825	0.200661	0.199839	0.196059	0.1576	0.196552
1457	0.202305	0.203126	0.201154	0.200004	0.158586	0.193922
1458	0.204277	0.200497	0.199675	0.19836	0.160722	0.193101
1459	0.203784	0.200497	0.199511	0.198689	0.162695	0.194087
1460	0.204277	0.201483	0.199182	0.200497	0.163023	0.19836
1461	0.201976	0.202633	0.198031	0.203291	0.167954	0.19836
1462	0.20362	0.19836	0.202962	0.201319	0.168118	0.196223
1463	0.196388	0.200004	0.196717	0.201647	0.168283	0.196552
1464	0.200825	0.198524	0.201154	0.201154	0.170748	0.198196
1465	0.198196	0.200332	0.200332	0.203291	0.171406	0.199018
1466	0.198853	0.198196	0.200332	0.197538	0.17272	0.197374
1467	0.197045	0.203291	0.201319	0.200332	0.171077	0.196223
1468	0.194416	0.197538	0.202962	0.197867	0.175515	0.19836
1469	0.199839	0.20099	0.201812	0.200168	0.17798	0.19721
1470	0.201154	0.200332	0.202469	0.200661	0.178802	0.192936
1471	0.197867	0.200497	0.199346	0.198853	0.1742	0.198524
1472	0.200825	0.198853	0.20214	0.201647	0.179952	0.197045
1473	0.210687	0.199839	0.200497	0.199018	0.177815	0.194744
1474	0.199018	0.197867	0.201812	0.199182	0.179459	0.197374
1475	0.20214	0.200661	0.199675	0.198689	0.176501	0.196059
1476	0.201154	0.196223	0.196552	0.202469	0.181924	0.197374
1477	0.202469	0.196881	0.200332	0.197538	0.179952	0.193758
1478	0.200825	0.200168	0.204113	0.199346	0.179295	0.198853
1479	0.202469	0.198689	0.200332	0.200168	0.176994	0.196388
1480	0.198031	0.199675	0.200497	0.200825	0.183075	0.19721
1481	0.198853	0.199839	0.196717	0.199839	0.184225	0.192443
1482	0.201154	0.20214	0.199346	0.203291	0.178802	0.198031
1483	0.196717	0.199018	0.196223	0.201976	0.183239	0.201319
1484	0.199018	0.202633	0.200168	0.200825	0.186033	0.198524
1485	0.198524	0.200497	0.199018	0.199182	0.18554	0.200004
1486	0.198689	0.201154	0.199346	0.202962	0.188499	0.198689
1487	0.201154	0.199839	0.201319	0.20214	0.188827	0.19836
1488	0.201647	0.199511	0.200332	0.194416	0.186198	0.196388
1489	0.200661	0.199511	0.202305	0.19836	0.185212	0.198524
1490	0.204441	0.200661	0.200825	0.19721	0.186526	0.197538
1491	0.201319	0.198689	0.200332	0.198524	0.188663	0.198031
1492	0.206578	0.198031	0.198689	0.199182	0.187513	0.197703
1493	0.202469	0.20099	0.198524	0.203291	0.189485	0.20099
1494	0.202469	0.196552	0.199346	0.20362	0.192772	0.197867
1495	0.193758	0.197703	0.196552	0.204277	0.186855	0.201812
1496	0.198031	0.196881	0.199018	0.199346	0.189814	0.197703
1497	0.196223	0.198853	0.198689	0.200825	0.191621	0.200661
1498	0.198196	0.20099	0.198196	0.200497	0.197374	0.197867
1499	0.20099	0.194744	0.201647	0.200168	0.190964	0.19836
1500	0.201812	0.199511	0.200497	0.197374	0.194251	0.20099
1501	0.201647	0.201812	0.200661	0.197703	0.192115	0.199346
1502	0.199182	0.199018	0.200825	0.198689	0.194416	0.198031
1503	0.203948	0.202305	0.198524	0.197538	0.194087	0.200004
1504	0.201319	0.199839	0.200332	0.201154	0.192936	0.204934
1505	0.202798	0.19836	0.201319	0.199182	0.196059	0.200661
1506	0.193758	0.199346	0.200497	0.199018	0.196552	0.203455
1507	0.200168	0.203784	0.200168	0.201319	0.193265	0.199182
1508	0.203784	0.200332	0.200661	0.20214	0.195073	0.201319
1509	0.207071	0.199346	0.198689	0.200661	0.19721	0.195566
1510	0.203455	0.201154	0.202305	0.204441	0.192608	0.19836
1511	0.20362	0.201976	0.199182	0.199182	0.196552	0.197045
1512	0.202633	0.198031	0.199346	0.201154	0.193265	0.199839
1513	0.20099	0.198196	0.200661	0.200004	0.195402	0.198853
1514	0.200168	0.201154	0.200004	0.199182	0.194744	0.204606
1515	0.198524	0.200332	0.201647	0.196059	0.19721	0.203455
1516	0.201812	0.20099	0.19836	0.19458	0.195237	0.200332
1517	0.196388	0.198689	0.200497	0.199511	0.198196	0.203126
1518	0.198196	0.201154	0.200168	0.200497	0.197374	0.200497
1519	0.199182	0.199346	0.203455	0.200332	0.200004	0.202305
1520	0.202798	0.201483	0.200825	0.198853	0.200497	0.200497
1521	0.199182	0.200332	0.20362	0.199675	0.195237	0.20214
1522	0.201812	0.200661	0.20214	0.202798	0.195402	0.203126
1523	0.199675	0.199675	0.202469	0.201812	0.195895	0.206085
1524	0.199511	0.202633	0.203126	0.199675	0.195237	0.201154
1525	0.198853	0.20362	0.201483	0.200661	0.19721	0.20362
1526	0.199675	0.199675	0.19836	0.200332	0.198853	0.204277
1527	0.198689	0.199018	0.199018	0.200497	0.195073	0.202633
1528	0.197867	0.198853	0.201647	0.200168	0.197867	0.200661
1529	0.196552	0.200168	0.19836	0.201154	0.198524	0.201976
1530	0.195895	0.198196	0.199511	0.199839	0.196388	0.201812
1531	0.196881	0.20099	0.195566	0.199346	0.194251	0.200497
1532	0.197374	0.196552	0.198853	0.199182	0.19573	0.202962
1533	0.194416	0.199675	0.196717	0.19836	0.196552	0.201812
1534	0.195895	0.199346	0.200332	0.200168	0.198853	0.202633
1535	0.197045	0.202798	0.200004	0.195402	0.198031	0.203291
1536	0.193429	0.200168	0.199675	0.201647	0.200332	0.204606
1537	0.195566	0.20099	0.199511	0.201812	0.199346	0.203455
1538	0.195237	0.201154	0.203455	0.197867	0.198689	0.202305
1539	0.196059	0.20214	0.198524	0.200497	0.199839	0.201976
1540	0.19458	0.198196	0.203784	0.199839	0.201154	0.203948
1541	0.196388	0.19836	0.199346	0.19836	0.198196	0.200168
1542	0.199839	0.200168	0.201319	0.205263	0.200332	0.199182
1543	0.195073	0.195402	0.202962	0.197045	0.199182	0.199675
1544	0.193429	0.197538	0.198031	0.198689	0.199018	0.200332
1545	0.195073	0.198031	0.200825	0.205263	0.199182	0.199346
1546	0.195073	0.201647	0.200168	0.200004	0.195895	0.202633
1547	0.193758	0.197867	0.202798	0.198196	0.197867	0.20477
1548	0.193922	0.201154	0.198524	0.198196	0.197045	0.202305
1549	0.196552	0.193758	0.201647	0.197867	0.201647	0.202305
1550	0.195566	0.200661	0.199018	0.19721	0.197538	0.200661
1551	0.189978	0.200004	0.199018	0.198196	0.202469	0.201647
1552	0.197538	0.199675	0.201483	0.19836	0.199839	0.203455
1553	0.193758	0.202305	0.199346	0.202962	0.200168	0.202305
1554	0.197867	0.19721	0.201319	0.196388	0.201154	0.200168
1555	0.193594	0.202633	0.202798	0.198853	0.201319	0.20099
1556	0.195073	0.202633	0.201647	0.19836	0.205099	0.202305
1557	0.195237	0.200168	0.202305	0.202305	0.198524	0.208715
1558	0.197867	0.197045	0.202962	0.199182	0.201154	0.206249
1559	0.200004	0.198524	0.197538	0.204606	0.202798	0.202962
1560	0.198853	0.19721	0.203455	0.19836	0.200497	0.204113
1561	0.196388	0.200661	0.200004	0.200004	0.197374	0.200004
1562	0.196552	0.194251	0.200332	0.200004	0.200661	0.200825
1563	0.196717	0.201319	0.200004	0.196388	0.198853	0.202469
1564	0.195402	0.19836	0.199675	0.204441	0.197374	0.200332
1565	0.199839	0.200497	0.19836	0.197374	0.198196	0.200497
1566	0.195402	0.199182	0.200661	0.200168	0.200332	0.200661
1567	0.196717	0.198689	0.199346	0.201319	0.200004	0.193758
1568	0.199675	0.20214	0.198196	0.202962	0.200004	0.194744
1569	0.204113	0.200661	0.201483	0.20099	0.201483	0.200825
1570	0.196552	0.20362	0.200168	0.201154	0.202305	0.201483
1571	0.199675	0.200332	0.201483	0.198853	0.201976	0.195402
1572	0.196388	0.201976	0.201812	0.200497	0.197538	0.202798
1573	0.198031	0.199839	0.199839	0.19836	0.20099	0.200497
1574	0.197374	0.199182	0.19721	0.20362	0.197538	0.201154
1575	0.197374	0.199346	0.198524	0.206742	0.198689	0.199675
1576	0.198853	0.198689	0.200497	0.198689	0.198196	0.201483
1577	0.196059	0.201154	0.199839	0.202798	0.198196	0.200332
1578	0.196717	0.201154	0.199675	0.200004	0.196388	0.198853
1579	0.196881	0.197538	0.196552	0.199018	0.19836	0.200168
1580	0.19836	0.20099	0.195895	0.199018	0.19721	0.202962
1581	0.197867	0.200004	0.194909	0.199346	0.197374	0.199182
1582	0.203948	0.198196	0.196059	0.199018	0.198689	0.199346
1583	0.199018	0.197703	0.198031	0.200004	0.196552	0.202305
1584	0.202798	0.198524	0.192115	0.198524	0.195073	0.195402
1585	0.19836	0.201483	0.198524	0.201647	0.197045	0.200004
1586	0.196223	0.199346	0.199511	0.202798	0.20214	0.19573
1587	0.197538	0.200497	0.200004	0.201319	0.196059	0.197703
1588	0.200332	0.202633	0.202798	0.200332	0.197703	0.198196
1589	0.197867	0.201154	0.19836	0.202469	0.197045	0.19721
1590	0.197867	0.196388	0.201154	0.200004	0.198031	0.198853
1591	0.200332	0.200004	0.198524	0.201976	0.196881	0.202305
1592	0.196223	0.198196	0.202633	0.199018	0.199511	0.201483
1593	0.195566	0.198524	0.201154	0.197374	0.197538	0.196717
1594	0.195566	0.198853	0.202633	0.202633	0.200497	0.200168
1595	0.196223	0.201319	0.200332	0.201976	0.199346	0.19836
1596	0.19573	0.19836	0.201319	0.200661	0.196552	0.200332
1597	0.19836	0.20477	0.199839	0.20214	0.197374	0.201812
1598	0.195895	0.196059	0.201647	0.196552	0.196717	0.202633
1599	0.201319	0.19721	0.199839	0.202469	0.19573	0.194416
1600	0.200168	0.199182	0.201319	0.197045	0.194087	0.199018
1601	0.199839	0.198689	0.198853	0.195073	0.196717	0.193265
1602	0.201812	0.201483	0.199018	0.201154	0.196552	0.201319
1603	0.200661	0.201976	0.201483	0.195402	0.195895	0.197045
1604	0.200497	0.201319	0.202469	0.197703	0.198524	0.196388
1605	0.200332	0.200661	0.201812	0.198196	0.199839	0.195402
1606	0.199182	0.200004	0.200661	0.199511	0.199018	0.194744
1607	0.197538	0.201319	0.200825	0.201647	0.199839	0.198853
1608	0.196059	0.19836	0.200497	0.200004	0.198524	0.194087
1609	0.195402	0.195402	0.202469	0.201647	0.19836	0.192608
1610	0.198524	0.203126	0.202469	0.19836	0.197703	0.195895
1611	0.197374	0.200661	0.202469	0.198853	0.19721	0.19721
1612	0.198853	0.203126	0.201647	0.199511	0.194416	0.195237
1613	0.201812	0.201483	0.201976	0.200332	0.198524	0.200168
1614	0.199346	0.202469	0.20099	0.199346	0.195237	0.196059
1615	0.199018	0.200661	0.198031	0.199511	0.195895	0.198524
1616	0.201647	0.196059	0.198524	0.201319	0.197867	0.194909
1617	0.20099	0.199675	0.200825	0.201319	0.196388	0.197374
1618	0.199182	0.196552	0.196552	0.195566	0.197867	0.199839
1619	0.200332	0.202633	0.194909	0.19458	0.197374	0.19573
1620	0.200332	0.198524	0.201483	0.19836	0.200168	0.193758
1621	0.198524	0.202633	0.198196	0.19721	0.200497	0.19573
1622	0.200004	0.20099	0.201647	0.200332	0.199511	0.195073
1623	0.197703	0.199675	0.200168	0.201483	0.19836	0.194909
1624	0.200332	0.196059	0.197538	0.201319	0.201647	0.19836
1625	0.199018	0.20099	0.199346	0.201154	0.197867	0.198524
1626	0.19721	0.196717	0.201812	0.202798	0.199839	0.19573
1627	0.198689	0.19836	0.199839	0.200661	0.196552	0.193594
