Ladekurvenmessung

Zeit: 2018_05_04 10.01.49

Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1001	0.20099	0.199839	0.195402	0.169269	0.193594	0.197703	0.135576
1002	0.196881	0.197538	0.196223	0.173378	0.200332	0.19836	-0.012017
1003	0.197703	0.198031	0.198524	0.171406	0.192443	0.201154	0.00146
1004	0.198524	0.196223	0.19573	0.174857	0.197045	0.201812	0.006391
1005	0.198853	0.193265	0.199182	0.179623	0.199675	0.197538	0.013294
1006	0.197703	0.195566	0.19573	0.172556	0.19458	0.19836	0.022005
1007	0.200168	0.196717	0.199346	0.175679	0.193922	0.197703	0.033674
1008	0.201154	0.196388	0.19573	0.180938	0.191457	0.19721	0.035154
1009	0.200004	0.195073	0.19721	0.171734	0.193758	0.197703	0.045344
1010	0.20099	0.196388	0.198689	0.177322	0.191457	0.198853	0.051425
1011	0.202469	0.19836	0.19573	0.177651	0.197045	0.195402	0.054219
1012	0.20099	0.198853	0.201483	0.177651	0.192443	0.198524	0.066053
1013	0.19721	0.201319	0.19836	0.182089	0.193429	0.198031	0.064574
1014	0.19836	0.194087	0.200825	0.178802	0.194744	0.199511	0.070819
1015	0.195237	0.20099	0.197867	0.183404	0.195566	0.196059	0.076572
1016	0.203126	0.198196	0.206907	0.182911	0.194087	0.201812	0.079694
1017	0.199346	0.197703	0.200004	0.185212	0.198031	0.201976	0.081009
1018	0.201812	0.200168	0.202305	0.182911	0.194087	0.199346	0.087912
1019	0.200825	0.200004	0.197374	0.184061	0.195073	0.195566	0.092186
1020	0.200825	0.193429	0.199675	0.184061	0.194087	0.19836	0.096952
1021	0.201647	0.19836	0.199182	0.184554	0.193594	0.198031	0.099417
1022	0.201319	0.196388	0.197703	0.185869	0.195402	0.194909	0.107635
1023	0.198524	0.196881	0.195566	0.185869	0.189978	0.196881	0.11536
1024	0.19836	0.193594	0.197374	0.183897	0.194251	0.198031	0.113223
1025	0.198031	0.192772	0.198524	0.185705	0.192115	0.19836	0.117168
1026	0.197703	0.201154	0.201154	0.187184	0.193265	0.196881	0.122427
1027	0.199182	0.196717	0.184061	0.184061	0.193758	0.203948	0.122427
1028	0.19836	0.197703	0.198689	0.191786	0.196059	0.202305	0.127687
1029	0.203291	0.199346	0.193101	0.189485	0.192936	0.202305	0.13196
1030	0.197374	0.197538	0.197703	0.189485	0.194416	0.205592	0.130974
1031	0.199182	0.199182	0.199018	0.18554	0.193758	0.203126	0.135904
1032	0.199182	0.204934	0.197374	0.189156	0.196717	0.200661	0.136726
1033	0.201647	0.198853	0.200497	0.189814	0.196223	0.202469	0.13952
1034	0.198853	0.198853	0.197538	0.192115	0.193265	0.19836	0.139027
1035	0.20214	0.198196	0.201154	0.191621	0.190307	0.202962	0.14215
1036	0.200661	0.196388	0.200004	0.192772	0.194744	0.201976	0.14478
1037	0.199675	0.197045	0.199839	0.193265	0.195073	0.201812	0.149217
1038	0.199346	0.199182	0.193429	0.194087	0.192115	0.201976	0.146259
1039	0.198031	0.19573	0.199675	0.194416	0.197867	0.201154	0.15234
1040	0.200004	0.196223	0.204113	0.192443	0.194087	0.204113	0.154312
1041	0.198196	0.198524	0.198524	0.193594	0.193265	0.200004	0.158914
1042	0.197374	0.194744	0.199346	0.195566	0.198524	0.202305	0.160887
1043	0.19721	0.198853	0.201483	0.194909	0.196881	0.200825	0.160558
1044	0.199182	0.196717	0.195402	0.194251	0.193758	0.202633	0.163845
1045	0.196223	0.200004	0.19836	0.196059	0.197045	0.199018	0.156778
1046	0.19721	0.203126	0.200825	0.193101	0.193758	0.202305	0.162366
1047	0.193265	0.200332	0.199511	0.194416	0.198524	0.197867	0.165653
1048	0.203948	0.19836	0.200004	0.194416	0.198196	0.201319	0.166968
1049	0.199675	0.201812	0.198196	0.192772	0.195895	0.205263	0.166475
1050	0.202305	0.198196	0.198524	0.194087	0.19721	0.200168	0.168118
1051	0.202469	0.19836	0.195566	0.194744	0.197703	0.200497	0.168612
1052	0.205099	0.19573	0.197703	0.195237	0.19573	0.20477	0.170255
1053	0.200825	0.193922	0.199018	0.19573	0.196881	0.205099	0.171077
1054	0.199018	0.193594	0.196717	0.194416	0.200004	0.204441	0.17157
1055	0.201812	0.194087	0.200825	0.195895	0.190635	0.204277	0.172227
1056	0.196881	0.197538	0.199839	0.195402	0.19195	0.201154	0.164503
1057	0.199182	0.193922	0.198196	0.195895	0.195566	0.203291	0.174035
1058	0.196388	0.19721	0.199675	0.198524	0.19721	0.200497	0.177322
1059	0.199182	0.197703	0.202305	0.194909	0.192443	0.203291	0.179459
1060	0.19836	0.199839	0.199675	0.197703	0.199511	0.205592	0.183897
1061	0.199346	0.197538	0.199346	0.196717	0.19458	0.20099	0.181267
1062	0.19836	0.197867	0.196881	0.196717	0.19721	0.199018	0.180445
1063	0.200004	0.196223	0.201647	0.189814	0.195402	0.201483	0.183897
1064	0.198031	0.200168	0.198031	0.194909	0.197045	0.200661	0.180445
1065	0.197867	0.196552	0.200497	0.195895	0.196717	0.199839	0.185376
1066	0.202469	0.198853	0.197374	0.194744	0.196881	0.201483	0.183075
1067	0.199511	0.196881	0.202305	0.197374	0.19573	0.198853	0.177487
1068	0.200497	0.202798	0.201812	0.197538	0.200004	0.206249	0.178144
1069	0.198524	0.196717	0.201647	0.198524	0.197867	0.200497	0.187677
1070	0.20214	0.19836	0.20214	0.202469	0.198524	0.202305	0.178637
1071	0.200004	0.200332	0.200332	0.202305	0.198524	0.20362	0.182253
1072	0.197045	0.197867	0.199839	0.199839	0.198689	0.19721	0.186033
1073	0.201812	0.200168	0.199346	0.200168	0.197538	0.199511	0.187677
1074	0.199346	0.198524	0.201319	0.195566	0.195895	0.201483	0.186855
1075	0.196388	0.19573	0.200004	0.197374	0.198524	0.200168	0.189485
1076	0.197374	0.200004	0.200497	0.19458	0.19573	0.200004	0.188827
1077	0.19836	0.196717	0.199346	0.195073	0.194909	0.20099	0.191293
1078	0.199346	0.196881	0.201154	0.194251	0.195566	0.19836	0.191457
1079	0.196223	0.198524	0.194251	0.198689	0.19836	0.200332	0.1908
1080	0.198196	0.195237	0.200497	0.196552	0.197045	0.204441	0.193429
1081	0.195895	0.200004	0.200497	0.200661	0.196223	0.200825	0.189978
1082	0.19836	0.199839	0.201319	0.198031	0.199675	0.1908	0.193758
1083	0.199346	0.203784	0.199018	0.195566	0.197374	0.19836	0.191128
1084	0.196717	0.199018	0.200661	0.198524	0.201647	0.198031	0.188827
1085	0.202962	0.201647	0.199839	0.203291	0.202633	0.199018	0.192443
1086	0.198031	0.201483	0.201812	0.198689	0.197703	0.200661	0.194251
1087	0.198689	0.19721	0.201154	0.199675	0.19836	0.199018	0.192279
1088	0.198031	0.197538	0.200825	0.199675	0.200004	0.198524	0.195895
1089	0.19836	0.197374	0.204277	0.199182	0.196717	0.198853	0.193429
1090	0.196717	0.19721	0.204606	0.200825	0.200661	0.198853	0.193265
1091	0.19836	0.195237	0.200332	0.199675	0.198689	0.198031	0.19573
1092	0.194087	0.19836	0.20214	0.205592	0.201154	0.200332	0.194416
1093	0.19721	0.197374	0.201647	0.200497	0.198689	0.192115	0.193101
1094	0.195073	0.198689	0.201319	0.199018	0.200332	0.198853	0.195237
1095	0.197867	0.19573	0.199839	0.200661	0.195073	0.197703	0.197045
1096	0.192443	0.200661	0.197867	0.201647	0.199839	0.197703	0.192772
1097	0.195566	0.195402	0.201976	0.200825	0.200004	0.197045	0.200825
1098	0.198689	0.197045	0.199346	0.200332	0.197867	0.195566	0.195566
1099	0.199839	0.197374	0.199346	0.197045	0.19836	0.196059	0.199839
1100	0.197045	0.197045	0.19836	0.198853	0.197374	0.19721	0.19836
1101	0.199182	0.197867	0.199346	0.198853	0.202633	0.197374	0.198689
1102	0.199839	0.195566	0.201154	0.20214	0.198524	0.199018	0.199346
1103	0.199675	0.200332	0.200004	0.200497	0.200004	0.195237	0.201812
1104	0.200825	0.197374	0.200661	0.201483	0.200497	0.196388	0.199839
1105	0.198853	0.203784	0.20362	0.200168	0.205592	0.194416	0.198689
1106	0.199346	0.196717	0.201976	0.199839	0.200825	0.196552	0.19836
1107	0.196223	0.197703	0.200497	0.201647	0.199839	0.19573	0.198689
1108	0.200661	0.195402	0.203784	0.200661	0.199182	0.196717	0.200168
1109	0.196552	0.195895	0.199675	0.205099	0.200332	0.195073	0.199346
1110	0.198524	0.193922	0.202469	0.198196	0.198196	0.196388	0.205592
1111	0.196059	0.19836	0.202469	0.200497	0.197867	0.19573	0.201319
1112	0.198031	0.194416	0.202469	0.199018	0.200497	0.195566	0.20362
1113	0.195895	0.19721	0.200004	0.203126	0.200497	0.19573	0.202305
1114	0.196059	0.198031	0.201483	0.195073	0.200332	0.193101	0.203126
1115	0.197374	0.198196	0.20099	0.200497	0.196717	0.194087	0.20099
1116	0.200661	0.198853	0.202798	0.084625	0.200825	0.192443	0.204113
1117	0.20099	0.198524	0.196059	0.090213	0.200497	0.196059	0.197703
1118	0.199018	0.199839	0.200332	0.097774	0.199346	0.193594	0.199346
1119	0.197538	0.198031	0.202962	0.100239	0.200332	0.200825	0.203291
1120	0.200497	0.197703	0.199839	0.106978	0.201154	0.19458	0.203455
1121	0.201976	0.198196	0.198853	0.109443	0.199675	0.195402	0.20362
1122	0.196388	0.196388	0.199346	0.114209	0.200497	0.195402	0.203291
1123	0.200332	0.199346	0.201647	0.115031	0.201812	0.19573	0.207893
1124	0.198853	0.203455	0.200825	0.122098	0.202633	0.195073	0.203455
1125	0.198031	0.198524	0.203291	0.121441	0.200168	0.196059	0.207893
1126	0.197374	0.200004	0.195566	0.126536	0.200332	0.190471	0.20477
1127	0.197045	0.19721	0.2074	0.126207	0.201976	0.193594	0.206414
1128	0.196552	0.197703	0.202633	0.131796	0.200825	0.191457	0.205427
1129	0.197374	0.19836	0.199675	0.139192	0.199675	0.194087	0.205427
1130	0.198196	0.197045	0.206085	0.134261	0.200497	0.195895	0.207564
1131	0.197538	0.196388	0.204606	0.135904	0.198853	0.190307	0.208057
1132	0.199675	0.19836	0.202798	0.141164	0.197867	0.1908	0.204934
1133	0.19573	0.201483	0.201812	0.143958	0.20099	0.192608	0.209372
1134	0.193758	0.199675	0.203784	0.147245	0.20099	0.19458	0.203948
1135	0.197867	0.200004	0.205756	0.149053	0.200168	0.190307	0.207071
1136	0.196388	0.199675	0.200332	0.14971	0.197538	0.196223	0.207564
1137	0.197045	0.201483	0.200332	0.153984	0.203948	0.193594	0.206249
1138	0.197703	0.19721	0.204934	0.153491	0.201647	0.194251	0.209372
1139	0.200825	0.197538	0.202798	0.161215	0.202633	0.190307	0.206907
1140	0.20099	0.196717	0.203455	0.158257	0.201647	0.193429	0.208057
1141	0.198031	0.201154	0.200332	0.163681	0.202798	0.196717	0.20855
1142	0.200332	0.195402	0.20362	0.160394	0.202962	0.195073	0.210029
1143	0.197374	0.199675	0.203455	0.165324	0.201319	0.196388	0.204113
1144	0.19458	0.198853	0.201647	0.162859	0.203126	0.196881	0.210687
1145	0.19721	0.199346	0.203948	0.166968	0.201976	0.197703	0.211344
1146	0.19573	0.199839	0.203291	0.164667	0.202633	0.19458	0.209372
1147	0.195073	0.196881	0.202469	0.167625	0.201483	0.194251	0.212495
1148	0.195402	0.197703	0.203455	0.169433	0.20477	0.194251	0.210523
1149	0.196881	0.196388	0.203784	0.170419	0.201319	0.198196	0.21233
1150	0.19836	0.199018	0.202469	0.171899	0.198524	0.193101	0.211344
1151	0.198524	0.196059	0.204277	0.170748	0.202305	0.194744	0.216604
1152	0.194744	0.197703	0.200332	0.173378	0.203948	0.19195	0.210523
1153	0.197867	0.194909	0.202305	0.172227	0.200825	0.193758	0.214303
1154	0.198196	0.199511	0.201483	0.180938	0.202305	0.194087	0.208386
1155	0.199182	0.199018	0.200661	0.174528	0.201647	0.193758	0.215453
1156	0.200332	0.196717	0.201647	0.177322	0.200497	0.19573	0.215125
1157	0.199346	0.195402	0.199675	0.179295	0.201976	0.196059	0.212166
1158	0.199675	0.199675	0.203784	0.172885	0.202962	0.196388	0.209043
1159	0.199511	0.198524	0.202469	0.180938	0.201647	0.196552	0.21233
1160	0.198196	0.197703	0.201154	0.182746	0.199839	0.197703	0.211016
1161	0.20099	0.19836	0.202305	0.179295	0.201647	0.197867	0.212824
1162	0.198031	0.198689	0.202305	0.181267	0.200168	0.200168	0.211509
1163	0.20099	0.197867	0.200661	0.180774	0.201319	0.193594	0.215289
1164	0.196223	0.196223	0.201154	0.181596	0.200004	0.198031	0.213974
1165	0.198524	0.19836	0.200004	0.184554	0.201483	0.195073	0.216111
1166	0.201812	0.198196	0.200661	0.182417	0.201154	0.194416	0.215453
1167	0.19836	0.200497	0.202962	0.184225	0.203784	0.196388	0.215946
1168	0.201976	0.197867	0.197374	0.179295	0.198689	0.201812	0.212166
1169	0.194744	0.20099	0.196059	0.180774	0.20362	0.193594	0.215289
1170	0.197374	0.198853	0.199018	0.180116	0.19836	0.200004	0.21759
1171	0.196059	0.197538	0.197374	0.181267	0.199675	0.198196	0.21381
1172	0.199675	0.19458	0.198853	0.179459	0.200497	0.196388	0.21759
1173	0.199346	0.201483	0.198853	0.180774	0.198853	0.197045	0.213645
1174	0.199511	0.196717	0.201812	0.181924	0.197703	0.195073	0.219069
1175	0.19836	0.198524	0.202305	0.184554	0.199839	0.194087	0.21759
1176	0.199675	0.201976	0.203126	0.180774	0.199182	0.19573	0.21759
1177	0.199182	0.196388	0.201483	0.189814	0.203291	0.194909	0.215946
1178	0.198853	0.197703	0.20362	0.185047	0.205921	0.19573	0.219727
1179	0.198853	0.200004	0.206742	0.188992	0.20099	0.19721	0.216111
1180	0.198031	0.19836	0.205099	0.192115	0.202962	0.19573	0.216111
1181	0.19721	0.201483	0.204934	0.188992	0.201976	0.194251	0.216604
1182	0.196223	0.199511	0.20214	0.1908	0.203291	0.195073	0.221863
1183	0.203126	0.198196	0.205427	0.190307	0.200497	0.200825	0.217919
1184	0.200825	0.20099	0.196881	0.192772	0.20477	0.197867	0.21381
1185	0.200497	0.200497	0.202633	0.190635	0.201483	0.195237	0.219398
1186	0.197867	0.197538	0.19836	0.190471	0.198524	0.197867	0.217919
1187	0.203455	0.19721	0.198689	0.188992	0.196881	0.197538	0.218083
1188	0.200004	0.200661	0.196059	0.194087	0.198524	0.194251	0.217426
1189	0.197045	0.19721	0.197867	0.188499	0.199675	0.195566	0.221534
1190	0.201483	0.203784	0.201647	0.192279	0.201812	0.197703	0.21759
1191	0.197374	0.201319	0.200332	0.189814	0.20362	0.196717	0.220713
1192	0.19721	0.196552	0.203455	0.191128	0.201812	0.200004	0.217754
1193	0.198524	0.200004	0.201976	0.193429	0.200661	0.202962	0.216932
1194	0.201154	0.195566	0.198689	0.190471	0.200497	0.199839	0.219398
1195	0.198031	0.199839	0.202633	0.199346	0.201812	0.197045	0.221206
1196	0.197374	0.200332	0.203126	0.192608	0.200004	0.199839	0.216439
1197	0.198524	0.194087	0.200168	0.198196	0.20477	0.197374	0.216932
1198	0.200168	0.196388	0.203126	0.194416	0.199675	0.199675	0.216932
1199	0.198031	0.198689	0.201154	0.196059	0.204606	0.198689	0.21496
1200	0.199511	0.19458	0.20477	0.19458	0.201812	0.199839	0.217919
1201	0.19721	0.201319	0.201647	0.19573	0.200332	0.197045	0.214467
1202	0.20099	0.19573	0.200168	0.194416	0.200332	0.197045	0.215125
1203	0.202798	0.197538	0.198196	0.197374	0.201319	0.196717	0.21496
1204	0.199839	0.195073	0.201483	0.195566	0.19573	0.199182	0.215289
1205	0.202305	0.197538	0.199346	0.197703	0.197045	0.200332	0.213481
1206	0.200497	0.198196	0.198853	0.197374	0.201483	0.198031	0.212824
1207	0.199346	0.192279	0.200332	0.194251	0.199839	0.199346	0.216111
1208	0.199839	0.196223	0.200825	0.19721	0.197703	0.196223	0.216932
1209	0.200661	0.196388	0.203948	0.189485	0.200497	0.20099	0.210194
1210	0.199182	0.199182	0.201483	0.196223	0.201647	0.197703	0.211016
1211	0.199675	0.197867	0.202469	0.196717	0.201812	0.198689	0.209043
1212	0.200004	0.199182	0.201647	0.195402	0.20099	0.198689	0.207235
1213	0.198031	0.198524	0.20214	0.198031	0.200661	0.200497	0.207893
1214	0.197703	0.199839	0.202469	0.199675	0.203455	0.198689	0.206414
1215	0.201154	0.197045	0.204277	0.19836	0.201812	0.200661	0.205427
1216	0.199839	0.199346	0.201154	0.199511	0.202633	0.19573	0.202305
1217	0.196552	0.201154	0.206085	0.200332	0.200825	0.20099	0.203291
1218	0.193758	0.198524	0.20477	0.198853	0.200661	0.19721	0.202962
1219	0.203455	0.196388	0.200825	0.197045	0.201154	0.198031	0.205263
1220	0.199182	0.196881	0.200332	0.199511	0.200332	0.197867	0.20099
1221	0.196059	0.198031	0.201647	0.198853	0.198524	0.197703	0.201976
1222	0.20099	0.194087	0.199839	0.196223	0.198196	0.198524	0.20099
1223	0.197538	0.201319	0.199675	0.188827	0.20099	0.192115	0.202798
1224	0.198689	0.196223	0.201154	0.196388	0.197538	0.203948	0.198689
1225	0.198196	0.198524	0.201812	0.197703	0.195402	0.195073	0.200661
1226	0.200661	0.199675	0.203455	0.191293	0.202305	0.19836	0.198196
1227	0.201647	0.198853	0.20214	0.198031	0.203784	0.198524	0.196388
1228	0.199511	0.203291	0.203455	0.200004	0.199839	0.199511	0.194416
1229	0.19836	0.197703	0.202633	0.200332	0.203291	0.20099	0.197538
1230	0.201319	0.19721	0.205099	0.200332	0.204934	0.200661	0.193922
1231	0.19721	0.202633	0.201319	0.200825	0.202469	0.199346	0.194087
1232	0.197867	0.200825	0.206578	0.199346	0.202962	0.202305	0.190635
1233	0.198853	0.199182	0.199182	0.201647	0.200332	0.201647	0.191786
1234	0.199018	0.198853	0.204606	0.196717	0.202633	0.203455	0.188663
1235	0.197703	0.196059	0.202633	0.204606	0.201319	0.20099	0.186855
1236	0.199182	0.195566	0.201483	0.201483	0.207564	0.205427	0.18817
1237	0.198689	0.195895	0.200497	0.201154	0.205427	0.205099	0.186526
1238	0.198689	0.198689	0.199839	0.200004	0.200825	0.201154	0.191128
1239	0.197703	0.202798	0.201976	0.200004	0.20214	0.201812	0.184225
1240	0.195895	0.197045	0.200825	0.199675	0.202633	0.200004	0.189485
1241	0.197374	0.197703	0.200497	0.196717	0.200004	0.200497	0.18554
1242	0.199346	0.197703	0.200825	0.20214	0.203455	0.19836	0.186855
1243	0.195237	0.196223	0.20477	0.200497	0.201154	0.202798	0.184061
1244	0.194251	0.197867	0.201154	0.201319	0.199675	0.197703	0.183239
1245	0.199839	0.19836	0.203948	0.201319	0.203784	0.199839	0.185376
1246	0.199018	0.201319	0.200661	0.200497	0.203948	0.200661	0.178473
1247	0.196881	0.201647	0.204441	0.206742	0.201812	0.200825	0.181103
1248	0.204934	0.199675	0.202469	0.203126	0.206085	0.200825	0.179788
1249	0.196717	0.198524	0.203126	0.200332	0.203126	0.201154	0.177322
1250	0.199018	0.20477	0.198196	0.201812	0.20362	0.199346	0.17798
1251	0.199511	0.193101	0.199346	0.201483	0.202469	0.204606	0.183075
1252	0.198031	0.196059	0.200168	0.201647	0.203455	0.204606	0.177158
1253	0.198853	0.194087	0.200825	0.203126	0.199675	0.200497	0.179952
1254	0.197045	0.195402	0.199182	0.203948	0.203784	0.202469	0.177815
1255	0.198031	0.195895	0.202798	0.20099	0.202469	0.202798	0.179952
1256	0.19721	0.195566	0.20099	0.200004	0.201154	0.200497	0.181596
1257	0.201154	0.194416	0.199839	0.200825	0.201319	0.20099	0.182417
1258	0.199346	0.201154	0.201812	0.203455	0.199675	0.201647	0.181596
1259	0.200332	0.199511	0.20099	0.203948	0.204606	0.198031	0.178144
1260	0.200168	0.198853	0.201154	0.202469	0.200661	0.197867	0.181103
1261	0.198853	0.206907	0.200168	0.08972	0.201319	0.200332	0.176829
1262	0.200661	0.196223	0.200168	0.094651	0.205099	0.199839	0.179459
1263	0.19836	0.200332	0.201319	0.100403	0.202798	0.200497	0.177158
1264	0.200825	0.199675	0.204277	0.10254	0.204934	0.200661	0.179952
1265	0.197867	0.199346	0.198853	0.110922	0.204277	0.200661	0.178473
1266	0.200497	0.198031	0.201976	0.113716	0.202469	0.201812	0.183568
1267	0.200004	0.198524	0.199675	0.118811	0.204934	0.202798	0.169598
1268	0.195566	0.196717	0.200825	0.120455	0.203291	0.202469	0.178637
1269	0.199675	0.200661	0.203784	0.125221	0.202305	0.205921	0.060629
1270	0.199346	0.199346	0.199182	0.127029	0.203784	0.19836	0.066381
1271	0.196388	0.199346	0.199182	0.129988	0.19836	0.199839	0.006062
1272	0.199511	0.20214	0.20099	0.134261	0.202305	0.195895	0.011486
1273	0.199839	0.193922	0.202962	0.129988	0.20099	0.200661	0.001954
1274	0.198031	0.200332	0.200168	0.136398	0.201976	0.199511	0.010336
1275	0.198689	0.197703	0.201319	0.139849	0.199511	0.198524	0.00146
1276	0.19721	0.199018	0.197867	0.139027	0.200168	0.181596	0.008035
1277	0.19573	0.196717	0.203291	0.139027	0.198853	0.182089	0.017732
1278	0.19721	0.20099	0.200661	0.14856	0.20214	0.187184	0.022005
1279	0.198689	0.199839	0.20099	0.148067	0.20214	0.185869	0.030059
1280	0.199346	0.201647	0.201319	0.152998	0.203455	0.188827	0.035811
1281	0.201319	0.203455	0.201812	0.152998	0.201319	0.192443	0.041728
1282	0.197867	0.202798	0.200497	0.159079	0.202305	0.189814	0.045672
1283	0.201319	0.202633	0.197703	0.162037	0.208222	0.191128	0.01428
1284	0.200497	0.197374	0.200825	0.161544	0.202305	0.195237	0.021676
1285	0.199675	0.19721	0.20362	0.163352	0.203126	0.193101	0.025621
1286	0.200661	0.199018	0.203948	0.166968	0.201976	0.19721	0.032031
1287	0.195895	0.195237	0.20214	0.166146	0.209043	0.192936	0.040084
1288	0.200168	0.197045	0.205263	0.165982	0.203291	0.195237	0.04748
1289	0.19721	0.194251	0.201483	0.170748	0.202962	0.193429	0.054055
1290	0.199511	0.195237	0.200661	0.169598	0.20362	0.194251	0.059807
1291	0.19721	0.198524	0.203291	0.171899	0.202798	0.191128	0.063259
1292	0.198853	0.192115	0.201647	0.170419	0.201319	0.196717	0.070162
1293	0.195402	0.198689	0.199675	0.177487	0.200332	0.190964	0.076243
1294	0.198031	0.198853	0.204113	0.17157	0.200497	0.198196	0.079366
1295	0.197045	0.195237	0.202798	0.176994	0.200825	0.191128	0.085283
1296	0.197538	0.198031	0.199182	0.172063	0.20099	0.194087	0.08594
1297	0.199018	0.204113	0.205427	0.176172	0.201154	0.196223	0.091364
1298	0.197703	0.199346	0.201154	0.178473	0.202962	0.193594	0.095308
1299	0.199839	0.196881	0.20477	0.178144	0.199839	0.198031	0.09876
1300	0.198031	0.199018	0.201976	0.179952	0.203291	0.197867	0.107635
1301	0.20099	0.197374	0.201812	0.18176	0.201647	0.19836	0.105334
1302	0.197045	0.194087	0.203948	0.183568	0.202633	0.195237	0.113059
1303	0.199182	0.195402	0.204113	0.182089	0.204277	0.198196	0.114209
1304	0.199675	0.19573	0.201812	0.182746	0.205756	0.196059	0.116839
1305	0.198524	0.193429	0.203948	0.187348	0.200661	0.197538	0.118154
1306	0.198853	0.197374	0.199675	0.184718	0.20214	0.114209	0.124235
1307	0.199182	0.195073	0.201483	0.182089	0.202305	0.077393	0.132946
1308	0.198853	0.204441	0.201647	0.184225	0.203291	0.081009	0.131796
1309	0.198031	0.195895	0.203291	0.18061	0.203126	0.086762	0.133932
1310	0.196881	0.199511	0.202798	0.186362	0.200332	0.08972	0.136891
1311	0.196223	0.198524	0.202305	0.183732	0.201154	0.096788	0.137219
1312	0.198031	0.199182	0.200168	0.185376	0.200661	0.101061	0.142314
1313	0.197867	0.199182	0.201976	0.186362	0.200332	0.103855	0.143958
1314	0.197703	0.200004	0.20214	0.187184	0.200004	0.111087	0.144451
1315	0.195895	0.198031	0.201976	0.190471	0.202305	0.111087	0.145602
1316	0.198524	0.192936	0.202305	0.195073	0.199839	0.11651	0.146259
1317	0.200004	0.198031	0.201319	0.188499	0.201319	0.119633	0.153326
1318	0.200825	0.19721	0.200661	0.189978	0.198196	0.12555	0.155463
1319	0.197703	0.198689	0.197703	0.189814	0.201976	0.127358	0.153984
1320	0.202305	0.198196	0.201976	0.191128	0.198524	0.135247	0.157435
1321	0.197538	0.200497	0.199839	0.186691	0.202633	0.136891	0.157764
1322	0.199182	0.196388	0.203126	0.192608	0.199182	0.140178	0.161873
1323	0.195566	0.19836	0.201483	0.191457	0.200004	0.137877	0.161873
1324	0.199839	0.195237	0.204113	0.188992	0.197045	0.140671	0.163023
1325	0.197374	0.196059	0.203291	0.192279	0.201483	0.142314	0.165982
1326	0.193101	0.192608	0.200004	0.190964	0.195073	0.142972	0.166968
1327	0.198031	0.184061	0.200661	0.192115	0.198689	0.144122	0.165324
1328	0.203784	0.191128	0.202633	0.187513	0.197374	0.14593	0.173049
1329	0.201976	0.191457	0.199839	0.192936	0.199018	0.152998	0.170091
1330	0.199839	0.192936	0.201319	0.19195	0.199511	0.151683	0.172392
1331	0.198689	0.195073	0.202962	0.008692	0.196717	0.154477	0.17157
1332	0.200004	0.188334	0.203784	0.011979	0.200332	0.159408	0.175515
1333	0.196881	0.191457	0.203455	0.022334	0.198524	0.158586	0.178473
1334	0.200825	0.188992	0.203291	0.029237	0.200497	0.161873	0.176829
1335	0.200332	0.188992	0.204441	0.03729	0.201319	0.163845	0.177487
1336	0.198524	0.190635	0.203948	0.044029	0.200332	0.15875	0.177651
1337	0.197703	0.187019	0.202633	0.049781	0.195895	0.161544	0.176665
1338	0.19836	0.177815	0.201976	0.051096	0.203948	0.165489	0.176829
1339	0.200004	0.183732	0.203948	0.058492	0.200332	0.167461	0.181267
1340	0.19836	0.186526	0.20214	0.067368	0.200168	0.167954	0.17913
1341	0.20099	0.184554	0.203455	0.071312	0.19836	0.171241	0.181103
1342	0.194744	0.187841	0.204934	0.081502	0.199511	0.170255	0.179623
1343	0.195402	0.186691	0.204277	0.083639	0.198031	0.172063	0.185705
1344	0.193922	0.191128	0.202305	0.091035	0.199839	0.176008	0.182582
1345	0.196552	0.18932	0.204277	0.093007	0.201647	0.183239	0.185376
1346	0.195073	0.189814	0.200825	0.097609	0.19573	0.179295	0.17913
1347	0.194744	0.189649	0.203291	0.105005	0.201483	0.175843	0.186691
1348	0.197374	0.192936	0.202798	0.10254	0.194251	0.178802	0.187348
1349	0.199346	0.183732	0.201647	0.095308	0.196552	0.176665	0.186033
1350	0.200661	0.191293	0.203948	0.112894	0.200332	0.178473	0.189978
1351	0.199346	0.192936	0.196717	0.113388	0.199182	0.176994	0.187513
1352	0.201319	0.189649	0.201976	0.119633	0.200332	0.180938	0.186855
1353	0.201483	0.193429	0.20099	0.122427	0.202305	0.179295	0.188006
1354	0.199511	0.191457	0.204606	0.123906	0.195237	0.183732	0.189649
1355	0.19836	0.192772	0.201154	0.130809	0.201319	0.180938	0.182911
1356	0.201483	0.18817	0.201319	0.132289	0.196388	0.183897	0.186526
1357	0.197045	0.192936	0.201154	0.135576	0.199018	0.183239	0.187184
1358	0.204934	0.195073	0.201647	0.137712	0.199182	0.184225	0.190964
1359	0.201812	0.188827	0.206085	0.140013	0.190471	0.184883	0.188827
1360	0.19836	0.183568	0.204113	0.131796	0.196223	0.183897	0.191293
1361	0.19836	0.194744	0.200004	0.14478	0.195402	0.186033	0.192115
1362	0.19721	0.195073	0.20099	0.145766	0.197703	0.185212	0.194416
