Ladekurvenmessung

Zeit: 2018_05_02 15.34.36

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1076	0.198126	0.234282	0.216714	0.206482	0.212536	0.199245	0.21372
1077	0.199409	0.237638	0.225103	0.205824	0.215727	0.196218	0.214641
1078	0.203521	0.234446	0.219905	0.207864	0.210299	0.203456	0.213325
1079	0.206515	0.235269	0.222669	0.209772	0.209871	0.19431	0.213029
1080	0.203258	0.230564	0.223359	0.210167	0.213358	0.198192	0.210957
1081	0.207403	0.233887	0.227965	0.207963	0.20487	0.197896	0.211417
1082	0.206976	0.230597	0.225333	0.209081	0.204936	0.199804	0.209213
1083	0.206219	0.230828	0.226123	0.207436	0.198948	0.198948	0.207864
1084	0.20816	0.231222	0.225169	0.208489	0.197402	0.201317	0.208785
1085	0.20895	0.226649	0.223228	0.212832	0.195757	0.198948	0.209838
1086	0.205594	0.225004	0.224511	0.212766	0.195198	0.200692	0.20793
1087	0.206745	0.225004	0.223162	0.21474	0.190296	0.206153	0.208193
1088	0.004384	0.224281	0.223294	0.212305	0.192467	0.201778	0.207963
1089	0.012543	0.223162	0.221583	0.212865	0.189737	0.20385	0.206778
1090	0.025867	0.222372	0.222899	0.217438	0.190757	0.20385	0.209904
1091	0.032216	0.224445	0.224116	0.214937	0.184736	0.205331	0.20566
1092	0.03975	0.224281	0.223458	0.213194	0.186282	0.199409	0.207009
1093	0.050804	0.221089	0.22178	0.21497	0.184933	0.206384	0.204278
1094	0.053831	0.221484	0.221583	0.208423	0.187467	0.201811	0.207535
1095	0.06426	0.214872	0.220267	0.215266	0.183585	0.20056	0.204607
1096	0.072616	0.216944	0.220629	0.214641	0.184637	0.203192	0.205561
1097	0.075117	0.215003	0.214378	0.212536	0.181413	0.2026	0.200396
1098	0.084953	0.216648	0.213556	0.211746	0.177992	0.203291	0.205166
1099	0.087322	0.211845	0.215628	0.212963	0.181775	0.207403	0.20464
1100	0.092125	0.213391	0.211417	0.21395	0.183914	0.203324	0.202074
1101	0.096501	0.210595	0.210759	0.211647	0.180196	0.205857	0.204212
1102	0.102818	0.211878	0.206087	0.212766	0.171741	0.208884	0.200593
1103	0.106305	0.208522	0.205265	0.213227	0.174439	0.206877	0.204443
1104	0.110779	0.207798	0.204772	0.212601	0.175524	0.205693	0.200264
1105	0.112325	0.209114	0.205594	0.214872	0.176051	0.203785	0.205002
1106	0.116569	0.203752	0.205331	0.213917	0.174307	0.203686	0.202567
1107	0.119004	0.205627	0.205002	0.209377	0.177531	0.202633	0.203653
1108	0.126505	0.203817	0.199277	0.215069	0.174241	0.202896	0.200626
1109	0.135453	0.204969	0.201975	0.210364	0.18013	0.201876	0.20589
1110	0.13167	0.202863	0.198718	0.21145	0.181545	0.20362	0.203159
1111	0.131078	0.203949	0.199771	0.212207	0.18319	0.199146	0.205824
1112	0.137329	0.199771	0.196514	0.208687	0.186644	0.200528	0.206055
1113	0.142658	0.199146	0.197336	0.209805	0.187927	0.199047	0.20283
1114	0.144435	0.196218	0.195626	0.211253	0.191941	0.199639	0.203456
1115	0.149468	0.199771	0.195001	0.208851	0.187993	0.195626	0.201745
1116	0.148218	0.195659	0.194014	0.212503	0.192994	0.197468	0.204146
1117	0.153449	0.198093	0.19375	0.206087	0.193323	0.193816	0.199902
1118	0.154864	0.193323	0.191184	0.208259	0.193454	0.195593	0.202534
1119	0.156904	0.196514	0.191316	0.204804	0.196053	0.192237	0.200429
1120	0.158647	0.195132	0.19023	0.204114	0.204146	0.188783	0.203949
1121	0.160193	0.192632	0.188322	0.205331	0.200922	0.191678	0.202403
1122	0.158647	0.194902	0.191974	0.210233	0.206351	0.188881	0.202403
1123	0.161674	0.198652	0.189835	0.203719	0.204508	0.189474	0.202403
1124	0.162233	0.197271	0.188947	0.207239	0.20918	0.188256	0.200725
1125	0.165622	0.193027	0.190757	0.209147	0.207864	0.185855	0.206482
1126	0.168747	0.195033	0.195856	0.203916	0.210792	0.184637	0.199508
1127	0.164273	0.196744	0.191612	0.210693	0.212569	0.184999	0.19987
1128	0.169339	0.19454	0.19681	0.206252	0.213621	0.180393	0.20339
1129	0.171149	0.19477	0.191217	0.209114	0.214279	0.180755	0.201515
1130	0.175031	0.196645	0.194046	0.204804	0.217142	0.179439	0.195099
1131	0.176281	0.192698	0.19556	0.206022	0.215332	0.178551	0.201745
1132	0.177794	0.192599	0.192698	0.200988	0.214312	0.178913	0.198356
1133	0.177696	0.19046	0.192566	0.203094	0.217964	0.182038	0.196185
1134	0.180788	0.191678	0.195856	0.201975	0.216582	0.180591	0.198817
1135	0.183782	0.191118	0.191809	0.204673	0.217438	0.182565	0.194046
1136	0.182861	0.191513	0.195264	0.205265	0.217207	0.178584	0.19329
1137	0.181611	0.192763	0.194277	0.206482	0.2127	0.178058	0.19579
1138	0.183881	0.191053	0.193619	0.203817	0.214904	0.178452	0.191513
1139	0.183387	0.192665	0.201218	0.200692	0.21451	0.175031	0.191612
1140	0.185197	0.195165	0.194408	0.204081	0.210233	0.17865	0.188552
1141	0.187269	0.190921	0.195297	0.202107	0.213128	0.176544	0.192303
1142	0.187927	0.19204	0.194046	0.202041	0.208325	0.173353	0.188355
1143	0.190066	0.195724	0.19431	0.200692	0.208719	0.180558	0.189177
1144	0.187565	0.189506	0.192303	0.207502	0.208818	0.176413	0.188487
1145	0.192731	0.195066	0.194343	0.20237	0.207371	0.171215	0.181578
1146	0.196876	0.192862	0.190296	0.201811	0.203587	0.17434	0.185888
1147	0.191513	0.192007	0.192763	0.201844	0.206647	0.169339	0.183025
1148	0.19375	0.193092	0.192698	0.200824	0.195823	0.171412	0.184999
1149	0.196152	0.193882	0.190033	0.197534	0.198455	0.172136	0.185723
1150	0.19477	0.193421	0.189868	0.203752	0.192665	0.170195	0.184407
1151	0.199146	0.191184	0.187368	0.198027	0.188881	0.167102	0.183683
1152	0.200857	0.189704	0.185361	0.198356	0.188947	0.171445	0.183617
1153	0.203916	0.191053	0.181709	0.198126	0.184966	0.168648	0.18296
1154	0.198587	0.19352	0.182499	0.19658	0.183256	0.170655	0.184703
1155	0.198192	0.1925	0.177827	0.201218	0.185328	0.172202	0.182005
1156	0.199146	0.19306	0.188355	0.200725	0.184012	0.170359	0.18296
1157	0.199606	0.193257	0.179735	0.201449	0.180821	0.174504	0.180788
1158	0.206055	0.193454	0.186776	0.200988	0.182795	0.171576	0.183453
1159	0.199212	0.192566	0.180657	0.202238	0.177038	0.174965	0.181907
1160	0.200857	0.194869	0.184177	0.20033	0.178584	0.174603	0.185723
1161	0.200857	0.190625	0.184177	0.204311	0.17638	0.178354	0.181051
1162	0.202337	0.195494	0.184177	0.20158	0.177729	0.175557	0.184473
1163	0.201218	0.191349	0.183289	0.200725	0.174801	0.182466	0.181676
1164	0.20487	0.19227	0.179999	0.204015	0.172399	0.175788	0.182598
1165	0.201482	0.191415	0.182203	0.199738	0.172794	0.180591	0.181282
1166	0.204673	0.19329	0.181446	0.198883	0.179801	0.181413	0.181742
1167	0.201547	0.193158	0.18342	0.202041	0.177959	0.181545	0.181578
1168	0.203127	0.1925	0.180689	0.201449	0.174636	0.18467	0.181216
1169	0.202436	0.191151	0.183848	0.20237	0.181347	0.184736	0.176413
1170	0.202173	0.192698	0.183354	0.202863	0.173912	0.181282	0.173814
1171	0.198751	0.19477	0.182795	0.202436	0.172169	0.184802	0.17786
1172	0.199639	0.194803	0.18365	0.20237	0.176775	0.186743	0.176972
1173	0.200528	0.195757	0.18546	0.20385	0.174406	0.186052	0.17865
1174	0.19829	0.195198	0.181907	0.200528	0.17434	0.189309	0.173682
1175	0.19908	0.195165	0.182367	0.201054	0.177827	0.184999	0.180525
1176	0.199212	0.193948	0.185789	0.205594	0.174241	0.188947	0.178781
1177	0.205693	0.194737	0.187138	0.20441	0.176248	0.188388	0.17967
1178	0.196349	0.193191	0.184144	0.206614	0.177465	0.190987	0.179242
1179	0.201679	0.195132	0.184736	0.203521	0.180986	0.188848	0.184604
1180	0.201383	0.193323	0.188026	0.206844	0.187236	0.187467	0.182005
1181	0.198981	0.194408	0.188717	0.205693	0.181973	0.186578	0.182038
1182	0.200758	0.194968	0.186973	0.211713	0.182795	0.186052	0.178814
1183	0.203686	0.194277	0.188519	0.200001	0.182433	0.189177	0.182334
1184	0.201482	0.194145	0.184078	0.202238	0.183354	0.188816	0.179703
1185	0.20668	0.192467	0.18592	0.203785	0.184144	0.189934	0.183585
1186	0.204804	0.191447	0.186973	0.203982	0.185427	0.189276	0.185493
1187	0.198027	0.193388	0.182499	0.207502	0.184966	0.191776	0.185624
1188	0.202798	0.195494	0.187434	0.206055	0.186644	0.192303	0.188421
1189	0.200955	0.193323	0.183782	0.206449	0.185986	0.194968	0.187236
1190	0.20033	0.195691	0.184736	0.20612	0.18421	0.192237	0.186019
1191	0.201942	0.192336	0.183946	0.207502	0.186677	0.191184	0.182729
1192	0.201942	0.198488	0.184177	0.206153	0.192862	0.188355	0.187598
1193	0.198488	0.19431	0.18138	0.210628	0.189572	0.192895	0.186578
1194	0.203949	0.198455	0.184736	0.207502	0.190757	0.192763	0.188816
1195	0.201844	0.197369	0.181183	0.208621	0.193356	0.193652	0.188618
1196	0.203127	0.195066	0.185427	0.202863	0.19375	0.189671	0.189506
1197	0.203094	0.194079	0.182927	0.208094	0.194474	0.189441	0.194869
1198	0.202896	0.194803	0.186513	0.207798	0.193092	0.191316	0.193948
1199	0.200988	0.195362	0.184901	0.205989	0.198619	0.191645	0.195889
1200	0.202205	0.195033	0.183058	0.207338	0.196251	0.190131	0.19454
1201	0.202699	0.194046	0.182631	0.208423	0.194672	0.19431	0.193849
1202	0.204179	0.193454	0.183716	0.205101	0.193553	0.190559	0.189835
1203	0.20895	0.195757	0.184506	0.206844	0.197468	0.188552	0.191283
1204	0.201876	0.19579	0.182762	0.205956	0.198488	0.190395	0.189572
1205	0.20464	0.197994	0.186019	0.205528	0.198817	0.188289	0.192698
1206	0.204475	0.191151	0.179637	0.204706	0.19783	0.189539	0.191118
1207	0.202929	0.19829	0.183223	0.206087	0.198258	0.18898	0.191447
1208	0.199935	0.195001	0.180196	0.207173	0.195099	0.188092	0.194935
1209	0.198389	0.196711	0.17967	0.20589	0.196053	0.189243	0.197369
1210	0.199475	0.1976	0.184835	0.208358	0.195659	0.187631	0.195297
1211	0.20385	0.195033	0.183157	0.204607	0.196448	0.186414	0.197632
1212	0.200857	0.194211	0.180196	0.20941	0.196974	0.175985	0.198619
1213	0.204607	0.196645	0.185065	0.206844	0.197961	0.18092	0.197665
1214	0.202008	0.196251	0.185394	0.208687	0.195395	0.183552	0.198685
1215	0.202666	0.197896	0.18523	0.20487	0.198027	0.18138	0.198093
1216	0.20385	0.197665	0.187368	0.206581	0.196251	0.18138	0.2001
1217	0.207206	0.200034	0.181973	0.205068	0.195922	0.181183	0.198488
1218	0.203982	0.197172	0.177005	0.20839	0.196711	0.179801	0.202469
1219	0.203324	0.196514	0.177959	0.20441	0.195823	0.185131	0.201153
1220	0.203883	0.196645	0.179801	0.203291	0.19431	0.186118	0.200067
1221	0.199738	0.196053	0.176939	0.204508	0.194639	0.183782	0.197994
1222	0.198784	0.198422	0.175985	0.200791	0.19704	0.181742	0.199705
1223	0.199804	0.197271	0.177827	0.204344	0.193092	0.18421	0.196218
1224	0.198488	0.192829	0.179209	0.204377	0.199738	0.18036	0.192698
1225	0.198619	0.197205	0.175755	0.204574	0.189375	0.185164	0.19329
1226	0.200889	0.199935	0.178716	0.202896	0.188585	0.183617	0.193948
1227	0.202534	0.199047	0.168846	0.203752	0.191053	0.18921	0.192073
1228	0.204081	0.205232	0.175788	0.204706	0.193685	0.187598	0.193191
1229	0.199212	0.197271	0.175557	0.206778	0.190131	0.186052	0.193027
1230	0.200593	0.202699	0.177729	0.204969	0.193849	0.190362	0.190987
1231	0.202436	0.198948	0.176248	0.206811	0.195362	0.192303	0.195724
1232	0.201021	0.199935	0.176051	0.204475	0.195593	0.189145	0.189901
1233	0.19885	0.199705	0.177169	0.206943	0.195659	0.193027	0.191316
1234	0.200396	0.199606	0.17286	0.20918	0.192467	0.195165	0.189177
1235	0.202666	0.197303	0.174965	0.208259	0.197238	0.195626	0.188059
1236	0.198356	0.202896	0.172004	0.202765	0.189704	0.198389	0.185295
1237	0.199113	0.197501	0.173057	0.204508	0.194112	0.198126	0.186874
1238	0.201844	0.200725	0.172136	0.202798	0.189868	0.201054	0.186611
1239	0.202896	0.189112	0.169997	0.201778	0.19375	0.201844	0.186776
1240	0.199047	0.19556	0.165523	0.208621	0.190296	0.204443	0.183519
1241	0.200396	0.200988	0.172498	0.201811	0.191908	0.20362	0.179768
1242	0.19829	0.198619	0.168977	0.204804	0.189375	0.202699	0.181051
1243	0.200659	0.197468	0.167004	0.203752	0.194573	0.205265	0.187763
1244	0.196744	0.195823	0.168977	0.202205	0.192796	0.206614	0.187894
1245	0.198685	0.197731	0.166214	0.203587	0.192731	0.206055	0.187697
1246	0.198619	0.197896	0.165753	0.203785	0.183585	0.210299	0.18671
1247	0.19829	0.204048	0.172234	0.202337	0.192434	0.20918	0.190757
1248	0.200067	0.199968	0.171741	0.205759	0.191151	0.211121	0.190921
1249	0.203456	0.201975	0.17184	0.207173	0.194836	0.208752	0.186217
1250	0.199705	0.200659	0.173353	0.203521	0.196152	0.213819	0.18671
1251	0.201975	0.197764	0.171412	0.204081	0.194606	0.213227	0.187006
1252	0.200001	0.199935	0.17332	0.20714	0.195165	0.214674	0.183979
1253	0.199935	0.199935	0.172695	0.202633	0.193257	0.218819	0.183617
1254	0.198455	0.200001	0.174077	0.200955	0.198126	0.219741	0.185526
1255	0.19931	0.19908	0.171346	0.202896	0.194375	0.219444	0.18421
1256	0.196514	0.202699	0.175031	0.202238	0.196316	0.219839	0.185526
1257	0.194639	0.202008	0.174768	0.202896	0.196053	0.224511	0.18217
1258	0.197402	0.200462	0.179604	0.203521	0.200593	0.21951	0.182663
1259	0.192402	0.199639	0.176051	0.200231	0.198751	0.221813	0.182367
1260	0.197896	0.200824	0.179341	0.205627	0.201745	0.221155	0.184999
1261	0.196316	0.200593	0.182762	0.20339	0.199212	0.224017	0.186842
1262	0.196645	0.201218	0.180064	0.202699	0.201054	0.089197	0.189539
1263	0.195165	0.199573	0.181249	0.205857	0.202304	0.019254	0.187434
1264	0.195988	0.20033	0.183946	0.203883	0.204739	0.028926	0.190131
1265	0.195757	0.198554	0.180459	0.20612	0.207074	0.043172	0.188585
1266	0.194507	0.199508	0.180459	0.207338	0.20237	0.052219	0.189342
1267	0.195461	0.198554	0.181282	0.203423	0.204443	0.054357	0.195659
1268	0.196382	0.201745	0.180986	0.203949	0.203521	0.070807	0.190789
1269	0.194244	0.197205	0.184473	0.202502	0.204673	0.07334	0.196777
1270	0.19783	0.202929	0.17911	0.199573	0.203785	0.085908	0.200889
1271	0.193816	0.203423	0.185262	0.199475	0.206318	0.090579	0.199113
1272	0.193981	0.199935	0.186842	0.201218	0.204508	0.095876	0.201844
1273	0.192698	0.204739	0.186447	0.199968	0.205561	0.101666	0.204706
1274	0.191711	0.203291	0.18648	0.203785	0.203291	0.11045	0.201054
1275	0.189835	0.200429	0.191382	0.202929	0.21224	0.111108	0.204081
1276	0.191316	0.197797	0.189539	0.201876	0.209542	0.118905	0.208193
1277	0.192599	0.200528	0.188717	0.205068	0.214543	0.120715	0.210858
1278	0.188487	0.199705	0.19148	0.20237	0.212634	0.128874	0.209147
1279	0.191217	0.201876	0.192467	0.203752	0.213819	0.13019	0.215365
1280	0.189079	0.2001	0.193816	0.205265	0.219609	0.133183	0.217602
1281	0.192073	0.203521	0.194968	0.203949	0.216385	0.137394	0.219971
1282	0.188947	0.202008	0.195527	0.203423	0.219642	0.137625	0.22359
1283	0.193027	0.201712	0.196974	0.205002	0.220267	0.141606	0.222932
1284	0.189671	0.203521	0.196547	0.203719	0.221517	0.144863	0.227801
1285	0.194211	0.201153	0.194869	0.204673	0.219872	0.146968	0.22382
1286	0.195856	0.20112	0.196711	0.203587	0.227373	0.149995	0.231091
1287	0.191184	0.201745	0.196678	0.202798	0.219346	0.156048	0.231255
1288	0.195428	0.200889	0.19829	0.201942	0.2279	0.157792	0.228689
1289	0.190724	0.20237	0.199376	0.198258	0.227143	0.16095	0.231749
1290	0.194737	0.200988	0.197567	0.202403	0.226682	0.162463	0.233459
1291	0.191184	0.197402	0.198323	0.202008	0.230433	0.162595	0.224906
1292	0.191842	0.203324	0.202173	0.199409	0.231058	0.161476	0.229939
1293	0.190954	0.203324	0.202732	0.207403	0.230433	0.16674	0.232045
1294	0.194046	0.201482	0.20158	0.20135	0.23369	0.164141	0.234545
1295	0.191974	0.204278	0.206351	0.202238	0.230663	0.166017	0.23244
1296	0.194408	0.207897	0.202469	0.205397	0.232834	0.166313	0.233229
1297	0.196119	0.200988	0.203127	0.202271	0.233887	0.167267	0.235993
1298	0.190559	0.203127	0.204475	0.204179	0.232538	0.169668	0.233887
1299	0.192402	0.201613	0.20362	0.205133	0.236453	0.169175	0.231222
1300	0.194573	0.203752	0.204969	0.204903	0.234907	0.169142	0.232143
1301	0.198817	0.202666	0.205594	0.208029	0.236947	0.169372	0.236486
1302	0.197797	0.203291	0.203752	0.20487	0.237407	0.172103	0.232242
1303	0.195922	0.205298	0.205726	0.202699	0.240072	0.172432	0.235433
1304	0.198093	0.202567	0.203423	0.204772	0.236157	0.171807	0.233196
1305	0.198225	0.203357	0.206614	0.202304	0.239151	0.171642	0.232801
1306	0.195494	0.203127	0.204739	0.203423	0.237309	0.171083	0.23063
1307	0.1976	0.203686	0.205923	0.199738	0.239447	0.172267	0.231518
1308	0.198948	0.201021	0.20487	0.206318	0.237111	0.172004	0.229775
1309	0.195593	0.20385	0.207634	0.201712	0.23823	0.169339	0.229709
1310	0.200495	0.202666	0.205199	0.20283	0.241125	0.173287	0.231913
1311	0.19704	0.205495	0.207371	0.204739	0.238131	0.169767	0.227867
1312	0.197139	0.199804	0.207436	0.206614	0.240993	0.171609	0.231091
1313	0.197961	0.200034	0.207206	0.204443	0.236947	0.172761	0.228163
1314	0.195066	0.202008	0.208325	0.206055	0.239677	0.171511	0.226649
1315	0.198883	0.203916	0.209904	0.204048	0.236387	0.170195	0.226748
1316	0.201186	0.200692	0.213687	0.205956	0.239217	0.167694	0.226518
1317	0.19681	0.205035	0.21247	0.205923	0.235368	0.166609	0.222636
1318	0.199935	0.201416	0.215332	0.205462	0.233657	0.167694	0.223952
1319	0.191941	0.199804	0.211286	0.20612	0.235368	0.16197	0.223557
1320	0.197567	0.199935	0.214477	0.205199	0.235499	0.163319	0.22257
1321	0.201087	0.200659	0.210891	0.205397	0.233953	0.1673	0.222011
1322	0.202074	0.203423	0.214115	0.204311	0.235433	0.1622	0.223853
1323	0.197961	0.20033	0.207305	0.205989	0.232275	0.163747	0.220563
1324	0.200725	0.206713	0.217668	0.203159	0.235368	0.157035	0.21951
1325	0.200725	0.204837	0.213621	0.207667	0.232637	0.161608	0.211417
1326	0.198619	0.203982	0.215201	0.208489	0.227867	0.158088	0.216122
1327	0.200067	0.202995	0.214246	0.204245	0.228722	0.160325	0.21849
1328	0.20339	0.203752	0.212141	0.206219	0.22859	0.160226	0.216813
1329	0.201844	0.200429	0.217536	0.208325	0.223985	0.157923	0.217701
1330	0.206055	0.202732	0.215727	0.206778	0.222833	0.15493	0.219313
1331	0.202995	0.201416	0.218984	0.210792	0.224149	0.158055	0.219806
1332	0.20339	0.204015	0.219115	0.207305	0.219444	0.15335	0.218786
1333	0.205824	0.202304	0.22007	0.211384	0.222405	0.154535	0.219214
1334	0.203949	0.20362	0.219017	0.205594	0.219181	0.156377	0.218227
1335	0.209048	0.202666	0.221221	0.204179	0.222899	0.153186	0.219642
1336	0.210101	0.202765	0.219576	0.197929	0.218063	0.156904	0.217471
1337	0.207009	0.203883	0.220629	0.186513	0.220793	0.155094	0.218622
1338	0.210891	0.201778	0.220728	0.194606	0.217306	0.15743	0.216319
1339	0.210529	0.204607	0.219905	0.196843	0.219938	0.159799	0.216615
1340	0.208127	0.202041	0.21905	0.198554	0.217898	0.160654	0.211187
1341	0.212272	0.203488	0.21928	0.196119	0.217569	0.159535	0.215168
1342	0.209312	0.204574	0.214016	0.200166	0.21372	0.163121	0.212667
1343	0.210167	0.205627	0.217372	0.199245	0.216319	0.162825	0.212141
1344	0.20793	0.197139	0.214279	0.200528	0.214246	0.166247	0.213687
1345	0.212799	0.20237	0.214378	0.202896	0.215003	0.166148	0.213457
1346	0.207272	0.196942	0.21826	0.20385	0.212634	0.165062	0.216615
1347	0.21043	0.200593	0.217142	0.202041	0.209114	0.166806	0.214214
1348	0.207371	0.201383	0.218523	0.215793	0.207601	0.168352	0.213588
1349	0.207173	0.20214	0.217832	0.203719	0.20793	0.167629	0.21622
1350	0.20941	0.204607	0.217898	0.204245	0.206022	0.169734	0.218556
1351	0.213621	0.199508	0.218852	0.205495	0.204607	0.174932	0.213885
1352	0.210331	0.205397	0.217471	0.203258	0.205101	0.175985	0.218786
1353	0.214246	0.202436	0.214214	0.211549	0.201876	0.182236	0.216813
1354	0.208423	0.20214	0.215595	0.204969	0.206219	0.182269	0.215497
1355	0.208621	0.20158	0.212042	0.20566	0.205462	0.186282	0.214312
1356	0.209246	0.201547	0.213325	0.208719	0.204969	0.187302	0.215858
1357	0.207107	0.200824	0.214575	0.207732	0.204048	0.188059	0.209542
1358	0.207831	0.202929	0.214345	0.207436	0.202337	0.189704	0.211516
1359	0.208621	0.200231	0.211779	0.208456	0.201712	0.193323	0.212338
1360	0.209279	0.201909	0.214904	0.208292	0.198488	0.193092	0.211318
1361	0.20464	0.20237	0.208456	0.208325	0.197863	0.197073	0.21247
1362	0.208358	0.197665	0.207502	0.207667	0.197731	0.195659	0.210463
1363	0.206515	0.199212	0.212305	0.212865	0.195001	0.201087	0.211615
1364	0.208818	0.2001	0.212898	0.208193	0.194343	0.204311	0.211187
1365	0.207996	0.200133	0.21122	0.213259	0.19556	0.20237	0.211516
1366	0.208456	0.203587	0.208752	0.210496	0.190164	0.206252	0.211318
1367	0.207338	0.200396	0.209772	0.211483	0.193619	0.199738	0.213358
1368	0.208621	0.203291	0.208588	0.212963	0.198652	0.206384	0.210068
1369	0.208193	0.207272	0.208029	0.211417	0.189441	0.209871	0.212305
1370	0.208029	0.202534	0.20543	0.211187	0.190395	0.208752	0.207634
1371	0.20668	0.203094	0.198981	0.206219	0.190099	0.20816	0.210101
1372	0.207042	0.197369	0.202699	0.074722	0.187302	0.211022	0.208719
1373	0.213391	0.202567	0.205956	0.071169	0.189046	0.214082	0.209081
1374	0.208719	0.197961	0.202798	0.008068	0.189177	0.220037	0.20566
1375	0.213095	0.201482	0.202271	0.017905	0.185723	0.21497	0.203291
1376	0.210167	0.201613	0.201317	0.029288	0.185822	0.220596	0.201712
1377	0.211022	0.201251	0.204969	0.035144	0.186019	0.219609	0.202173
1378	0.211286	0.198422	0.205956	0.045738	0.182137	0.222767	0.204015
1379	0.209246	0.200791	0.196218	0.050048	0.180064	0.223557	0.202041
1380	0.211055	0.202304	0.201021	0.059786	0.179604	0.220695	0.202567
1381	0.210693	0.200659	0.201021	0.064688	0.178452	0.225893	0.202074
1382	0.211944	0.202337	0.200725	0.073505	0.179176	0.22461	0.205265
1383	0.213029	0.203587	0.201317	0.076663	0.177005	0.22734	0.200889
1384	0.212404	0.198883	0.203653	0.083473	0.179735	0.231518	0.205824
1385	0.216484	0.202403	0.199804	0.08673	0.176775	0.233591	0.200166
1386	0.21622	0.203949	0.202567	0.09048	0.177235	0.230762	0.205298
1387	0.215201	0.201679	0.200429	0.096304	0.181808	0.235993	0.202502
1388	0.216286	0.202896	0.202534	0.098508	0.178288	0.231749	0.202337
1389	0.215727	0.199409	0.201975	0.10897	0.176248	0.235137	0.202699
1390	0.21678	0.201778	0.198784	0.110582	0.180854	0.235565	0.197698
1391	0.213983	0.201449	0.202896	0.115451	0.176478	0.236486	0.193915
1392	0.217273	0.198093	0.204475	0.116668	0.178288	0.235598	0.198159
1393	0.216813	0.196909	0.200725	0.12463	0.178058	0.240204	0.197534
1394	0.217372	0.199475	0.205759	0.12305	0.177038	0.235039	0.196645
1395	0.216089	0.19829	0.198027	0.127722	0.17638	0.237769	0.197961
1396	0.216155	0.196777	0.19658	0.131078	0.179308	0.235598	0.198751
1397	0.215135	0.201778	0.199376	0.136835	0.174044	0.234085	0.203456
1398	0.215036	0.198422	0.199475	0.136013	0.179571	0.236026	0.202995
1399	0.210562	0.202173	0.201613	0.136934	0.175162	0.234183	0.204015
1400	0.216845	0.197501	0.199837	0.141474	0.173847	0.233624	0.2026
1401	0.216122	0.195362	0.199245	0.144501	0.176314	0.234085	0.202798
1402	0.215529	0.199804	0.20112	0.147593	0.178156	0.230926	0.20056
1403	0.216385	0.198718	0.202271	0.149337	0.177827	0.232407	0.204146
1404	0.214214	0.196974	0.200725	0.153482	0.175722	0.235269	0.200593
1405	0.212963	0.199738	0.203094	0.153318	0.179341	0.2354	0.203225
1406	0.210266	0.197764	0.200659	0.156081	0.181347	0.239941	0.20283
1407	0.211878	0.196777	0.200264	0.156838	0.182433	0.235499	0.201416
1408	0.210035	0.196678	0.201547	0.159503	0.176446	0.23642	0.199606
1409	0.209937	0.194408	0.201449	0.165326	0.184999	0.237111	0.202205
1410	0.20487	0.196152	0.200659	0.16572	0.181315	0.238361	0.200692
1411	0.204804	0.194902	0.201942	0.166872	0.180558	0.238625	0.20135
1412	0.205068	0.191382	0.201942	0.168945	0.181907	0.241059	0.20135
1413	0.205101	0.196744	0.204607	0.166642	0.182894	0.238986	0.198488
1414	0.201745	0.194474	0.199837	0.169997	0.179308	0.237835	0.20464
1415	0.20158	0.194902	0.200231	0.171741	0.18194	0.238197	0.196645
1416	0.197764	0.197567	0.200593	0.173583	0.183552	0.23619	0.203258
1417	0.19885	0.199014	0.19931	0.173123	0.182499	0.237276	0.201383
1418	0.199047	0.195001	0.202962	0.172662	0.183683	0.239875	0.202765
1419	0.198784	0.197534	0.200593	0.174537	0.181282	0.235894	0.204179
1420	0.194277	0.200001	0.201975	0.176413	0.186447	0.239809	0.202534
1421	0.188454	0.19579	0.198948	0.177663	0.186282	0.240138	0.200626
1422	0.193257	0.199804	0.201613	0.174472	0.187763	0.234183	0.206844
1423	0.18921	0.197205	0.199212	0.179768	0.184868	0.240072	0.200889
1424	0.191513	0.199475	0.203719	0.178025	0.186611	0.234907	0.201449
1425	0.187565	0.192731	0.201482	0.1774	0.183157	0.233361	0.197106
1426	0.190987	0.196119	0.200692	0.178058	0.185197	0.236618	0.197303
1427	0.189474	0.195724	0.202502	0.179012	0.182696	0.234742	0.198948
1428	0.189868	0.199014	0.199705	0.180755	0.183946	0.233032	0.200034
1429	0.189803	0.193685	0.19987	0.181249	0.187006	0.236848	0.201613
1430	0.188223	0.197797	0.200593	0.182104	0.186118	0.231584	0.200758
1431	0.18444	0.195823	0.197961	0.182565	0.189309	0.232736	0.204278
1432	0.186776	0.199376	0.196843	0.184144	0.186249	0.234841	0.202173
1433	0.181446	0.19829	0.201745	0.182861	0.18648	0.231518	0.20237
1434	0.186776	0.199606	0.198488	0.184111	0.184769	0.237144	0.202863
1435	0.188322	0.198356	0.200231	0.185394	0.18898	0.228557	0.206285
1436	0.186151	0.198455	0.200988	0.187467	0.184769	0.230499	0.201218
1437	0.187171	0.199541	0.202534	0.185361	0.186217	0.224478	0.205594
