Ladekurvenmessung

Zeit: 2018_05_04 11.35.38

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1008	0.102047	0.117661	0.202962	0.190307	0.186033	-0.000347	0.026114
1009	0.103362	0.119633	0.202469	0.190635	0.189156	-0.000347	0.023977
1010	0.102047	0.123413	0.199018	0.191786	0.185705	-0.000183	0.017074
1011	0.101718	0.125879	0.202305	0.191128	0.184883	-0.000183	0.023649
1012	0.098924	0.128015	0.201154	0.193265	0.182746	-0.000183	0.023649
1013	0.059972	0.131302	0.202469	0.188499	0.186691	0.000146	0.021512
1014	0.005734	0.13311	0.20214	0.189814	0.185212	-1.9e-05	0.000967
1015	0.004912	0.132782	0.199018	0.191621	0.186526	-1.9e-05	0.005405
1016	0.013459	0.138041	0.204113	0.189649	0.188827	-0.000183	0.000967
1017	0.018718	0.135411	0.202305	0.190964	0.188499	-0.000347	-1.9e-05
1018	0.030716	0.137055	0.202798	0.190142	0.188006	-0.000183	-0.000347
1019	0.022169	0.124399	0.19836	0.193101	0.18932	-0.000347	-0.000347
1020	0.027429	0.097609	0.203291	0.186526	0.189978	-0.000183	-0.000183
1021	0.034168	0.10139	0.200661	0.197045	0.18932	-0.000183	0.000146
1022	0.041728	0.105005	0.200825	0.16779	0.188992	-0.000347	0.000967
1023	0.046823	0.108786	0.201319	0.081502	0.188663	-0.000183	-0.000183
1024	0.054548	0.114702	0.198196	0.008199	0.188334	-1.9e-05	0.00146
1025	0.057835	0.115031	0.204113	-0.001169	0.192279	-0.000183	0.000967
1026	0.062601	0.11799	0.198853	0.001132	0.18932	-1.9e-05	0.00146
1027	0.066381	0.120948	0.203948	0.001296	0.190964	-0.000183	0.004419
1028	0.072956	0.12292	0.201483	0.003597	0.189814	-0.000347	0.006556
1029	0.075257	0.124728	0.200168	0.00409	0.189814	-0.000347	0.009843
1030	0.079037	0.127194	0.198689	0.001625	0.191457	-0.000347	0.009514
1031	0.082817	0.129823	0.202305	-0.001334	0.188663	-0.000183	0.010993
1032	0.085447	0.124399	0.199018	0.008528	0.189978	-0.000347	0.002447
1033	0.092843	0.12818	0.199839	0.012637	0.187348	-1.9e-05	0.000474
1034	0.092514	0.128673	0.196717	0.021841	0.187677	-0.000183	0.000146
1035	0.096294	0.126536	0.196717	0.027758	0.188334	-1.9e-05	0.000146
1036	0.093007	0.104512	0.202305	0.034332	0.186526	-1.9e-05	-1.9e-05
1037	0.096952	0.098431	0.199675	0.043207	0.18932	-1.9e-05	-0.000347
1038	0.097116	0.042221	0.199018	0.046659	0.190142	-0.000183	0.000967
1039	0.097445	0.011651	0.200825	0.053233	0.185212	-0.000347	-0.001005
1040	0.095144	0.001789	0.200661	0.05537	0.187019	-0.000183	0.000803
1041	0.100403	-0.000183	0.198524	0.065067	0.186362	-0.000183	0.00031
1042	0.101718	0.006227	0.203784	0.068518	0.186855	-0.000183	0.000967
1043	0.095308	0.014938	0.200332	0.076079	0.183732	-1.9e-05	0.000639
1044	0.078544	0.00031	0.199018	0.080023	0.183732	-0.000183	0.000803
1045	0.058328	0.007706	0.197867	0.081667	0.185705	-0.000183	-0.000676
1046	-0.001334	0.004255	0.19573	0.084461	0.183075	-0.000347	0.000639
1047	0.010007	-0.001169	0.193922	0.092679	0.181267	-0.000183	0.001296
1048	0.013787	0.005076	0.195895	0.093172	0.181267	-0.000183	-0.000841
1049	0.011815	0.00787	0.199346	0.027758	0.178637	-0.000183	-1.9e-05
1050	0.004255	0.009843	0.199675	0.006227	0.177158	-0.000347	0.000474
1051	0.003433	0.012308	0.194744	0.012965	0.179295	-0.000183	0.003268
1052	0.000639	0.000639	0.197703	0.023484	0.179788	-0.000347	0.00031
1053	0.007213	0.001132	0.197703	0.033346	0.177322	-0.000347	0.000639
1054	0.00672	0.004912	0.199182	0.037619	0.179459	-0.000183	0.000474
1055	0.003926	0.000146	0.197703	0.043207	0.181103	-0.000183	0.001789
1056	0.004255	-0.021714	0.201319	0.05011	0.178637	-1.9e-05	0.00146
1057	0.000146	0.01313	0.200332	0.05389	0.18061	-0.000183	0.000146
1058	-1.9e-05	0.012472	0.196388	0.061286	0.179623	0.000146	-0.000512
1059	0.010171	0.003926	0.199839	0.065724	0.180116	-1.9e-05	0.000146
1060	-0.000841	0.004255	0.199182	0.072627	0.179788	-1.9e-05	-0.000183
1061	0.008035	0.006062	0.199182	0.001954	0.179295	-0.000183	-1.9e-05
1062	0.007706	0.009021	0.197045	0.000967	0.182582	-0.000183	-0.000512
1063	0.006227	0.017074	0.197538	0.001954	0.181924	-0.000347	-0.000183
1064	0.002118	0.019211	0.18817	0.00031	0.182417	-0.000347	-0.000512
1065	0.00031	0.019375	0.197703	0.003597	0.182253	-0.000347	-0.000183
1066	0.00031	0.028086	0.197538	0.003433	0.182911	-0.000183	-0.000183
1067	-0.000183	0.034496	0.19458	-0.003306	0.184718	-0.000347	-1.9e-05
1068	0.001132	0.036962	0.196388	0.001789	0.187019	-0.000347	0.000146
1069	0.002775	0.041235	0.197045	0.012472	0.183075	-0.000183	0.000146
1070	-0.000183	0.043536	0.198689	0.017403	0.186526	-1.9e-05	0.001954
1071	0.002775	0.04748	0.200004	0.017732	0.186033	-0.000183	0.000967
1072	0.003433	0.056027	0.197703	0.029894	0.188827	-0.000512	0.004255
1073	0.000967	0.021348	0.197867	0.036962	0.18554	-0.000347	0.005241
1074	-1.9e-05	0.011158	0.198031	0.043536	0.187841	-0.000347	0.008692
1075	-0.000183	0.017239	0.200332	0.048302	0.185869	-0.000183	0.005076
1076	-0.000347	0.022991	0.197374	0.056849	0.188006	-0.000183	0.004583
1077	0.000146	0.029401	0.19721	0.058821	0.187019	-0.000183	0.010829
1078	-0.000183	0.036304	0.198524	0.067368	0.186691	-1.9e-05	0.011486
1079	-0.000183	0.038112	0.197374	0.069176	0.188006	-0.000347	0.015266
1080	-0.000676	0.040906	0.197045	0.073284	0.187677	-0.000183	0.015102
1081	-0.004128	0.043371	0.197703	0.081502	0.185376	-1.9e-05	0.018225
1082	0.002118	0.045344	0.199346	0.08331	0.185212	-0.000183	0.014938
1083	0.001296	0.039098	0.196552	0.087912	0.176336	-1.9e-05	0.010336
1084	0.010993	0.040249	0.198196	0.092186	0.145602	-0.000347	0.009185
1085	0.014938	0.046494	0.194251	0.100568	0.137384	-0.000512	0.011815
1086	0.023813	0.049617	0.197867	0.102047	0.121605	-0.000183	0.014938
1087	0.023649	0.054548	0.196059	0.104348	0.127194	-0.000347	0.014116
1088	0.030059	0.060958	0.199018	0.105992	0.13196	-0.000347	0.017567
1089	0.034661	0.060629	0.197374	0.109443	0.133603	-0.000183	0.020197
1090	0.038769	0.047316	0.196881	0.109114	0.134261	-0.000183	0.019047
1091	0.042057	0.053233	0.201319	0.105663	0.138699	-0.000183	0.018061
1092	0.05389	0.057999	0.197374	0.103362	0.138699	-1.9e-05	0.000146
1093	0.060136	0.062437	0.196059	0.102869	0.140178	-1.9e-05	0.005734
1094	0.06293	0.06556	0.198524	0.107306	0.144287	-0.000347	0.003268
1095	0.069833	0.041892	0.195073	0.114867	0.148067	-0.000347	0.0105
1096	0.072791	0.019868	0.192936	0.117168	0.147081	-0.000512	0.002447
1097	0.077393	0.000146	0.198689	0.11651	0.149875	-0.000347	-0.000676
1098	0.084625	0.004748	0.195566	0.124564	0.150861	-0.000183	0.008035
1099	0.090378	0.016746	0.196059	0.123742	0.152998	-0.000183	0.013294
1100	0.089885	0.021183	0.196717	0.11273	0.1576	-0.000183	0.012472
1101	0.096952	0.021841	0.197045	0.1267	0.155956	-0.000183	0.015431
1102	0.095144	0.000474	0.197374	0.13196	0.160229	-0.000347	0.020855
1103	0.015924	0.000474	0.197867	0.133932	0.1576	-1.9e-05	0.026936
1104	0.0271	-0.000512	0.198689	0.13459	0.160229	-0.000183	0.034496
1105	0.031373	0.000967	0.198689	0.137712	0.165489	-0.000183	0.037948
1106	0.022991	0.002447	0.19573	0.14215	0.166311	-0.000183	0.044851
1107	0.016088	-0.000347	0.199346	0.143629	0.166311	-0.000347	0.04896
1108	0.024635	0.00031	0.198031	0.145108	0.16516	-0.000512	0.051918
1109	0.035811	-0.000183	0.196552	0.143465	0.164831	-0.000183	0.055698
1110	0.036962	-0.000676	0.194909	0.146588	0.162695	-0.000183	0.057342
1111	0.046494	-0.000841	0.197045	0.147903	0.160887	-1.9e-05	0.063752
1112	0.049288	-0.000347	0.196717	0.149217	0.159408	-0.000183	0.059643
1113	0.052411	-1.9e-05	0.199346	0.153326	0.155134	-0.000183	0.063423
1114	0.061122	-0.000183	0.200497	0.155627	0.158421	-1.9e-05	0.062437
1115	0.065888	-0.000183	0.192279	0.155956	0.160229	-0.000347	0.063752
1116	0.069011	-0.000183	0.196717	0.155627	0.159901	-0.000183	0.060465
1117	0.072463	-0.000183	0.195237	0.167297	0.164831	-0.000347	0.0603
1118	0.077393	-0.000183	0.19573	0.163023	0.162859	-0.000512	0.058821
1119	0.079859	0.000474	0.195566	0.132124	0.166475	-0.000347	0.057177
1120	0.066875	0.002611	0.197374	-0.000676	0.165489	-0.000183	0.062108
1121	0.07049	0.00031	0.194087	-0.000183	0.166804	-0.000183	0.057342
1122	0.074599	-0.002155	0.191786	-0.000512	0.170584	-0.000183	0.055205
1123	0.076736	0.033674	0.194251	-0.000183	0.165653	-1.9e-05	0.058657
1124	0.081174	0.034168	0.194744	-0.000347	0.166968	-0.000183	0.054055
1125	0.00787	0.034332	0.198031	-1.9e-05	0.173378	0.000146	0.057177
1126	0.000803	0.039098	0.195402	-1.9e-05	0.169762	-1.9e-05	0.057999
1127	0.008857	0.040249	0.198031	-0.000183	0.175021	-0.000183	0.055205
1128	0.016253	0.041399	0.194087	-1.9e-05	0.175843	-0.000347	0.051261
1129	0.025621	0.037126	0.194251	0.000146	0.1742	-0.000183	0.052247
1130	0.033181	0.038112	0.195237	-0.000183	0.176829	-0.000512	0.051096
1131	0.038605	0.035318	0.194909	0.000146	0.177487	-0.000183	0.049617
1132	0.045179	-0.00347	0.192115	-0.000512	0.17798	-0.000183	0.049617
1133	0.05011	-1.9e-05	0.195073	-0.000183	0.177487	-0.000183	0.046494
1134	0.056191	-0.005607	0.19195	-0.000347	0.180938	-1.9e-05	0.047645
1135	0.054548	0.001296	0.193594	-0.000183	0.180774	0.000146	0.041564
1136	0.0603	-0.000347	0.197045	-1.9e-05	0.182582	-0.000183	0.044029
1137	0.065888	0.000803	0.19573	-1.9e-05	0.182746	-0.000183	0.039098
1138	0.066217	0.006062	0.198196	-1.9e-05	0.185212	-0.000183	0.040249
1139	0.068189	0.008363	0.197374	-0.000347	0.182911	-0.000512	0.042385
1140	0.073778	0.010007	0.195073	-0.000183	0.183897	-0.000183	0.030387
1141	0.076736	0.013459	0.195566	-0.000347	0.183568	-0.000183	0.013952
1142	0.074106	0.01691	0.198031	-0.000347	0.183239	-0.000512	0.00935
1143	0.009185	-0.000183	0.193429	-0.000347	0.182582	-0.000183	0.00294
1144	0.020197	-0.000512	0.194744	-0.000347	0.181103	-0.000183	0.000474
1145	0.005898	-0.003799	0.191786	0.000146	0.178473	-1.9e-05	0.001789
1146	-0.000183	0.007049	0.192279	-1.9e-05	0.175679	-0.000183	0.008857
1147	-0.001005	0.009185	0.190142	-1.9e-05	0.177651	-0.000183	0.012308
1148	0.012637	0.015595	0.19195	-0.000183	0.170748	-0.000183	0.017732
1149	0.0105	0.016581	0.191293	0.00031	0.162202	-0.000347	0.018554
1150	0.011322	0.020855	0.193265	-0.000347	0.158257	-0.000347	0.023813
1151	-0.001005	0.027758	0.19195	-1.9e-05	0.150697	-0.000183	0.026936
1152	-0.000512	0.031702	0.192772	-1.9e-05	0.132124	-0.000512	0.023813
1153	0.002611	0.036469	0.195566	0.000146	0.120784	-0.000183	0.0271
1154	0.00146	0.038605	0.192443	-0.000512	0.092514	-0.000347	0.032853
1155	-0.000512	0.044686	0.195402	-0.001169	0.074764	-0.000347	0.033674
1156	0.000639	0.051261	0.193758	-0.000347	0.058985	-0.000183	0.036304
1157	0.005405	0.052247	0.193265	-1.9e-05	0.04633	-0.000183	0.037783
1158	0.005569	0.058328	0.197374	-0.000183	0.036469	-0.000183	0.040084
1159	0.010829	0.063752	0.196717	0.000146	0.026607	-0.000183	0.014116
1160	0.012801	0.064574	0.193758	-0.000183	0.017896	-0.000183	0.008528
1161	0.015102	0.034825	0.196223	0.000146	0.015595	-0.000347	0.008363
1162	0.008857	0.018225	0.194416	0.000474	0.01313	-0.000347	0.007213
1163	0.011486	0.018718	0.192443	0.00031	0.003104	-0.000512	0.002447
1164	0.009843	0.017567	0.19195	-0.000183	0.000474	-0.000512	0.000146
1165	0.006556	0.020526	0.192608	-0.000512	0.005241	-0.000512	0.000146
1166	0.003268	0.022169	0.195402	0.000146	0.005734	-0.000183	0.00031
1167	0.001296	0.024799	0.194251	-0.001498	0.003104	-0.000183	-0.000841
1168	-0.001498	0.025457	0.190142	-1.9e-05	0.007213	-0.000183	-1.9e-05
1169	0.002611	0.031209	0.191293	0.00031	0.006556	-1.9e-05	-0.001005
1170	-0.000347	0.015266	0.191621	0.00146	0.006062	-1.9e-05	-0.000841
1171	0.002118	0.017403	0.195073	-0.000676	0.005734	-0.000183	-0.000512
1172	0.005898	0.022663	0.193594	0.000146	0.005076	-0.000347	0.000146
1173	0.010829	0.02332	0.192443	-0.000347	0.004419	-0.000347	-1.9e-05
1174	0.013787	0.029401	0.193758	-0.000183	0.007542	-0.000347	-1.9e-05
1175	0.015924	0.031867	0.194744	-0.000512	0.007213	-0.000676	-1.9e-05
1176	0.013952	0.017567	0.193922	-1.9e-05	0.005898	-0.000512	0.000146
1177	0.020033	0.017074	0.19195	0.000146	0.006227	-0.000347	0.000474
1178	0.006227	0.029237	0.19573	0.001132	0.003433	-0.000183	-0.000347
1179	0.007706	0.022663	0.188663	0.000639	0.004748	-1.9e-05	0.000146
1180	0.0105	0.02332	0.191457	-0.000183	0.00672	-0.000183	-0.000841
1181	-0.005114	0.017567	0.191621	-1.9e-05	0.007542	-0.000183	0.001954
1182	0.000639	0.017403	0.192279	0.000146	0.006556	-0.000183	0.003104
1183	0.001789	0.015924	0.191293	0.00146	0.006556	-0.000512	0.007542
1184	0.001789	0.00935	0.192772	0.000474	0.006391	-0.000183	0.012472
1185	-0.000183	0.010993	0.189978	-0.001498	0.009843	-0.000512	0.013952
1186	0.000474	0.017732	0.193265	-0.001005	0.006556	-1.9e-05	0.018061
1187	0.000146	0.013623	0.193101	0.00031	0.005241	-0.000347	0.019704
1188	-0.000183	0.013787	0.190635	-0.001498	0.004583	-0.000183	0.024964
1189	0.002118	0.019047	0.193101	-0.001827	0.005734	-0.000183	0.02973
1190	-0.001334	0.014609	0.192936	-1.9e-05	0.005405	-0.000183	0.027758
1191	-1.9e-05	0.015266	0.192936	-1.9e-05	0.005241	-0.000183	0.033017
1192	0.001789	0.016581	0.193922	-0.000183	0.004419	-0.000183	0.034989
1193	-0.000183	0.00787	0.194416	-0.000183	0.002447	-0.000347	0.026443
1194	0.000474	0.012637	0.193429	-0.000183	0.001789	-0.000183	0.011815
1195	0.005241	0.024306	0.191786	-1.9e-05	0.000967	-0.000183	0.017896
1196	0.012308	0.029237	0.190635	0.000146	0.003104	-0.000512	0.019375
1197	0.020033	0.036633	0.193101	-0.000512	0.001954	-0.000347	0.02069
1198	0.025785	0.041399	0.191621	-0.000183	0.003597	-0.000512	0.020362
1199	0.033346	0.04633	0.189978	0.000803	0.002118	-0.000676	0.007377
1200	0.038605	0.044686	0.190471	0.001789	0.001625	-0.000512	0.011651
1201	0.044193	0.044522	0.1908	0.003926	-1.9e-05	-0.000183	0.014445
1202	0.047316	0.041564	0.188499	0.004583	0.003926	-0.000183	0.002775
1203	0.054055	0.049617	0.19458	0.003104	0.002447	-0.000183	0.004748
1204	0.057013	0.052082	0.194087	-0.000183	0.002447	-0.000183	-1.9e-05
1205	0.058657	0.05537	0.191293	0.001789	0.00031	-0.000183	0.000967
1206	0.040249	0.054219	0.194087	-0.002155	0.000803	-0.000347	0.000474
1207	0.031045	0.011486	0.192772	0.000146	0.002447	-0.000512	0.008199
1208	0.038276	0.018061	0.197045	0.000967	-0.000183	-0.000676	0.006062
1209	0.040084	0.022663	0.190142	0.002118	-0.000183	-0.000512	0.008363
1210	0.045672	0.02973	0.195237	0.002118	-1.9e-05	-0.000183	0.011815
1211	0.050439	0.035154	0.189978	-0.000347	0.000146	-0.000183	0.018225
1212	0.058328	0.040906	0.192443	-0.000512	-1.9e-05	-0.000183	0.00787
1213	0.057671	0.028579	0.194251	0.00146	0.000146	-0.000183	0.009021
1214	0.069997	0.031045	0.192443	0.005898	-1.9e-05	-1.9e-05	0.005569
1215	0.070983	0.035647	0.193758	0.010336	-0.000183	-0.000183	-0.000841
1216	0.076243	0.032524	0.191293	0.008363	-1.9e-05	-0.000183	0.003926
1217	0.080845	0.027922	0.192772	0.003761	0.003597	-0.000512	-0.000676
1218	0.084132	0.03992	0.193101	0.00935	0.00146	0.000146	0.003761
1219	0.084789	0.040742	0.195402	0.018389	-0.000183	0.000639	0.010171
1220	0.091528	0.047973	0.190142	0.023484	0.001132	0.000803	0.010993
1221	0.095637	0.015266	0.193101	0.024964	0.00031	-1.9e-05	0.014938
1222	0.099253	0.007049	0.192443	0.033674	-0.000347	0.000146	0.011322
1223	0.105334	0.010829	0.193101	0.040742	0.000639	0.001296	0.016581
1224	0.10632	0.019211	0.192936	0.04633	-0.000183	-0.000512	0.022991
1225	0.109936	0.025785	0.192936	0.049946	-1.9e-05	0.001625	0.018389
1226	0.111087	0.03088	0.192936	0.058164	-0.000676	0.002611	0.021841
1227	0.115524	0.039263	0.190964	0.058985	0.00031	0.001296	0.02069
1228	0.11651	0.04107	0.192936	0.067203	-0.001005	0.001954	0.029401
1229	0.119633	0.047809	0.193594	0.070819	-0.000676	0.003268	0.02595
1230	0.121934	0.028086	0.192608	0.076572	0.000967	0.008528	0.030387
1231	0.121441	0.006062	0.192279	0.077558	-0.000512	0.014609	0.036633
1232	0.036797	0.012637	0.192443	0.083803	0.000146	0.023977	0.037783
1233	0.044029	0.02595	0.191293	0.087748	0.001132	0.031538	0.042385
1234	0.001789	0.028744	0.190142	0.092514	-1.9e-05	0.038605	0.045508
1235	0.008363	0.033346	0.193922	0.096623	0.000474	0.044358	0.042878
1236	0.016088	0.038769	0.190307	0.10139	0.000474	0.049946	0.049124
1237	0.022334	0.045672	0.192608	0.102376	-0.000512	0.056684	0.045015
1238	0.029072	0.05274	0.197374	0.107306	0.000146	0.063752	0.050932
1239	0.034003	0.055041	0.1908	0.1101	-0.000347	0.066053	0.057671
1240	0.038605	0.061944	0.193265	0.114538	-0.000512	0.066217	0.057506
1241	0.051754	0.065888	0.194087	0.114702	0.00031	-0.000347	0.063916
1242	0.055863	0.072791	0.194416	0.116839	-1.9e-05	-0.014318	0.059643
1243	0.064409	-0.000183	0.189814	0.122098	-0.000512	-0.001991	0.026771
1244	0.066875	-0.000183	0.19458	0.123742	-0.000183	0.008035	0.031538
1245	0.071641	0.006391	0.192936	0.123742	-0.000347	0.012801	0.038934
1246	0.077558	0.005898	0.195237	0.124564	-1.9e-05	0.018554	0.044851
1247	0.0769	0.012637	0.191621	0.129659	-0.000183	0.026114	0.049453
1248	0.083475	0.023813	0.194744	0.127687	-0.000347	0.026114	0.022827
1249	0.084954	0.028415	0.193594	0.13196	-0.000183	0.033181	0.028086
1250	0.087748	0.029401	0.191786	0.131138	-0.000676	0.034825	0.032031
1251	0.090871	0.032688	0.196717	0.135904	-0.000347	0.035482	0.032524
1252	0.093665	0.019375	0.194251	0.136233	-0.001169	0.034003	0.024799
1253	0.097774	-0.002648	0.192115	0.139027	-0.000183	0.008528	0.034168
1254	0.103362	0.003597	0.192115	0.14215	-0.000347	-0.000347	0.035811
1255	0.103691	0.007542	0.194909	0.141328	0.000146	0.000146	0.038934
1256	0.108786	0.017074	0.194909	0.144944	-0.000183	-0.000347	0.001296
1257	0.114374	0.019047	0.192772	0.143301	-0.000183	0.000146	0.009185
1258	0.114867	0.000803	0.195895	0.147081	-1.9e-05	-0.000183	0.016253
1259	0.118647	0.007542	0.195237	0.147903	-1.9e-05	-1.9e-05	0.020033
1260	0.117003	0.008199	0.194087	0.150204	-0.000512	-0.000347	0.013787
1261	0.123413	0.016581	0.195402	0.146916	-0.000676	0.000146	0.012308
1262	0.125879	0.023156	0.194909	0.151518	-0.000183	0.001132	0.00672
1263	0.129659	0.031538	0.196552	0.15119	-0.000183	-0.000347	0.009514
1264	0.132289	0.035154	0.194909	0.152998	-1.9e-05	-1.9e-05	0.003597
1265	0.13574	0.04107	0.196388	0.152833	-0.000183	0.000146	0.005569
1266	0.134425	0.044193	0.193594	0.154312	0.000146	0.00031	0.005569
1267	0.138205	0.048795	0.195073	0.155956	0.000146	0.00031	0.006391
1268	0.142479	0.049781	0.198689	0.15875	0.000146	0.000146	0.005076
1269	0.140835	0.051261	0.191457	0.157107	-0.000347	-0.000183	0.010829
1270	0.117661	0.058164	0.193758	0.156778	-0.000183	-0.000512	0.016746
1271	0.119633	0.059314	0.196717	0.158914	-0.000183	-0.000512	0.020855
1272	0.12292	0.035811	0.194251	0.15875	-0.000347	-0.000183	0.016253
1273	0.123413	0.040906	0.193429	0.138205	-0.000183	-0.000183	0.022827
1274	0.128508	0.048302	0.196059	0.135576	0.001625	-0.000676	0.003268
1275	0.125714	0.051096	0.19195	0.138699	-0.000347	-0.000183	0.005734
1276	0.132946	0.057671	0.193594	0.140671	-1.9e-05	-0.000183	0.004748
1277	0.130316	0.061286	0.193265	0.141986	-0.000347	0.00031	0.002775
1278	0.136562	0.065724	0.195895	0.144122	0.000146	-0.000512	0.015595
1279	0.138863	0.069011	0.19458	0.14593	-0.000347	0.000146	0.017074
1280	0.142314	0.074599	0.192608	0.144287	-0.000183	0.000146	0.020362
1281	0.135083	0.074271	0.195566	0.148396	-0.000347	-0.000512	0.004912
1282	0.105663	0.08216	0.19573	0.146916	-0.000512	-0.000183	0.010336
1283	0.111087	0.063094	0.195402	0.147245	-0.000183	-1.9e-05	0.006062
1284	0.114374	0.067039	0.194416	0.151683	-0.000512	-0.000347	0.012144
1285	0.117003	0.070162	0.195073	0.153326	-0.001169	-0.000183	0.016417
1286	0.118154	0.047809	0.195237	0.155134	-0.000183	-0.000183	0.022334
1287	0.122098	0.030552	0.193265	0.155627	-0.000183	-1.9e-05	0.027265
1288	0.126043	0.030387	0.195237	0.156613	-0.000347	-1.9e-05	0.025292
1289	0.127029	0.029401	0.196388	0.157928	0.000146	-0.000347	0.023484
1290	0.122263	0.019704	0.194251	0.160887	-1.9e-05	-0.000183	-0.000676
1291	0.123413	0.00672	0.194744	0.160229	-0.000347	0.00031	-0.000347
1292	0.121934	0.000474	0.193101	0.16253	-0.000183	-0.000347	-1.9e-05
1293	0.132289	0.003761	0.194744	0.161709	-0.000347	-0.000183	-0.000183
1294	0.132453	0.005898	0.193101	0.165324	-0.000347	-1.9e-05	-0.000183
1295	0.13459	0.008035	0.192608	0.166639	-0.000183	-1.9e-05	-1.9e-05
1296	0.136069	0.009678	0.193101	0.165489	-0.000841	0.000146	-0.000183
1297	0.13952	0.01691	0.193758	0.166146	-0.000347	0.000474	-1.9e-05
1298	0.14215	0.020033	0.191457	0.169269	-0.000183	0.00031	0.000803
1299	0.143794	0.029566	0.192608	0.168118	-0.000512	-0.000347	0.000146
1300	0.147409	0.032524	0.197045	0.16894	-0.000183	0.00031	0.000146
1301	0.094815	0.038112	0.195237	0.169105	-0.000183	-0.000183	-0.000183
1302	0.047152	0.040906	0.196388	0.170584	-0.000183	0.000639	-0.000183
1303	0.038605	0.046659	0.196223	0.174693	-0.000183	-0.000347	-0.000512
1304	0.042385	0.050439	0.195402	0.174035	-0.000347	0.000146	-0.000347
1305	0.045344	0.052904	0.195073	0.174035	-0.000183	-0.000183	-0.000183
1306	0.053397	0.058492	0.196059	0.176829	-0.000512	-0.000183	-0.003142
1307	0.060629	0.063094	0.194416	0.17913	-0.000347	-0.000347	0.006391
1308	0.058985	0.067532	0.195566	0.17913	-0.000183	-1.9e-05	0.009678
1309	0.060629	0.066217	0.192115	0.179295	-0.000183	-0.000183	0.001954
1310	0.061451	0.069997	0.195402	0.177815	-1.9e-05	-0.000183	-0.004949
1311	0.06293	0.050439	0.19573	0.181596	-0.000183	-1.9e-05	0.00409
1312	0.062437	0.042714	0.196223	0.180445	-0.000347	-0.000183	0.001954
1313	0.062766	0.041399	0.196388	0.182253	-1.9e-05	-0.000183	0.010007
1314	0.062601	0.046823	0.197045	0.181924	-0.000183	-0.000183	0.013787
1315	0.059972	0.05011	0.195073	0.182582	-0.000183	-0.000183	-0.000183
1316	0.063259	0.054219	0.19721	0.184718	-0.000183	-0.000347	0.001625
1317	0.021841	0.057671	0.19836	0.183404	-0.000676	-0.000183	0.008692
1318	0.022663	0.058985	0.197703	0.185869	-0.000183	-0.000512	0.014609
1319	0.028086	0.061451	0.196717	0.18439	-1.9e-05	-0.000183	0.020855
1320	0.031373	0.061286	0.196717	0.187019	-0.000183	-0.000347	0.02595
1321	0.035482	0.054712	0.196717	0.186198	-1.9e-05	-1.9e-05	0.000639
1322	0.035154	0.015266	0.196717	0.184718	-0.000183	0.001789	0.005241
1323	0.040906	0.01954	0.199018	0.185047	-1.9e-05	0.008528	0.009185
1324	0.041892	0.025128	0.194416	0.187513	-0.000183	0.004912	0.017239
1325	0.040742	0.034168	0.200497	0.186526	-0.000183	0.009185	0.021348
1326	0.040906	0.022334	0.194909	0.189978	-0.000347	0.015924	0.028744
1327	0.041235	0.030716	0.196388	0.186691	-0.000512	0.022991	0.024306
1328	0.037455	0.020526	0.197538	0.192279	-0.000183	0.0271	0.030223
1329	0.038276	0.029566	0.19721	0.189485	-0.000512	0.005898	0.034989
1330	0.040084	0.033017	0.196881	0.188827	-0.000347	0.000146	0.037783
1331	0.046166	0.036797	0.198524	0.188663	-0.000183	-0.000183	0.039591
1332	0.05011	0.041235	0.19721	0.189814	-0.000347	-1.9e-05	0.031373
1333	0.05389	0.042714	0.196717	0.187019	-0.000183	-1.9e-05	0.034003
1334	0.057999	0.045837	0.199346	0.18817	-0.000347	-1.9e-05	0.016088
1335	0.067532	0.04748	0.194251	0.188992	-0.000183	-1.9e-05	0.006062
1336	0.068354	0.04896	0.195402	0.188663	-0.000347	-0.000183	0.011486
1337	0.069833	0.047809	0.197538	0.190635	-0.000347	-0.000347	0.020197
1338	0.078873	0.048631	0.196552	0.188663	-0.000183	-0.000183	0.023156
1339	0.078708	0.03088	0.191457	0.189814	-0.000512	-0.000183	0.027429
1340	0.085447	0.028251	0.199182	0.191786	-0.000183	-0.000512	0.00409
1341	0.086269	0.009185	0.193429	0.191621	-0.000676	-0.000347	0.003926
1342	0.091364	-0.000183	0.197538	0.190964	-0.000347	-0.000183	0.01576
1343	0.089556	-0.000183	0.196059	0.192443	0.000146	-0.000347	0.019704
1344	0.094815	-0.000183	0.193594	0.187348	-0.000183	-1.9e-05	0.019211
1345	0.089556	-0.000512	0.194744	0.190307	-0.000347	-1.9e-05	0.021019
1346	0.088734	-0.000183	0.19721	0.191457	-1.9e-05	-1.9e-05	0.019047
1347	0.084954	-0.000183	0.196388	0.1908	-0.000347	0.000146	0.019868
1348	0.053069	-1.9e-05	0.196717	0.189814	-0.000183	-0.000347	0.017732
