Ladekurvenmessung

Zeit: 2018_05_02 15.34.42

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1249	0.185559	0.172662	0.198751	0.194145	0.182894	0.198323
1250	0.190033	0.1723	0.200297	0.194704	0.183289	0.196415
1251	0.187039	0.172958	0.200133	0.196645	0.182663	0.197435
1252	0.191447	0.175689	0.199475	0.195395	0.184473	0.196843
1253	0.187269	0.170918	0.199738	0.197896	0.182302	0.198554
1254	0.190033	0.175689	0.199968	0.195988	0.18444	0.201613
1255	0.188454	0.169241	0.196547	0.200067	0.183124	0.198718
1256	0.188552	0.174143	0.197764	0.200659	0.182565	0.197632
1257	0.190197	0.173518	0.197961	0.204081	0.18671	0.192171
1258	0.189441	0.175491	0.202107	0.200396	0.184341	0.194145
1259	0.187796	0.175853	0.195626	0.204212	0.188552	0.194869
1260	0.189375	0.175294	0.20112	0.205199	0.187072	0.194902
1261	0.186611	0.174406	0.197106	0.206384	0.189605	0.19375
1262	0.193158	0.174932	0.197863	0.207469	0.19125	0.192434
1263	0.188355	0.173024	0.197863	0.207074	0.192237	0.193882
1264	0.188585	0.175327	0.196119	0.210266	0.187796	0.195264
1265	0.188421	0.175853	0.19704	0.208687	0.191678	0.194375
1266	0.187171	0.174208	0.19931	0.214016	0.191184	0.19579
1267	0.188848	0.17763	0.196382	0.211615	0.192961	0.185328
1268	0.18671	0.176807	0.198784	0.214575	0.194244	0.195001
1269	0.188585	0.181018	0.201844	0.215694	0.191842	0.192796
1270	0.184308	0.180525	0.197435	0.215694	0.195132	0.195033
1271	0.184637	0.185295	0.200889	0.214444	0.192632	0.191316
1272	0.184572	0.184604	0.197369	0.212404	0.196119	0.195066
1273	0.185888	0.187105	0.199179	0.216056	0.198685	0.194277
1274	0.184999	0.187763	0.197534	0.216155	0.19783	0.192763
1275	0.185855	0.190559	0.200264	0.214378	0.195198	0.19375
1276	0.181841	0.188947	0.198422	0.211417	0.205364	0.193323
1277	0.185262	0.190099	0.199376	0.217306	0.201383	0.190559
1278	0.182795	0.190724	0.197402	0.216648	0.201317	0.189967
1279	0.184078	0.192566	0.199245	0.216451	0.202436	0.188125
1280	0.182499	0.194343	0.201021	0.218096	0.203686	0.1925
1281	0.183848	0.191908	0.196777	0.218392	0.203719	0.191809
1282	0.181973	0.194869	0.200824	0.215003	0.205594	0.188552
1283	0.181676	0.192138	0.198587	0.215793	0.207107	0.196547
1284	0.178156	0.193652	0.199146	0.213227	0.208094	0.19306
1285	0.177663	0.195428	0.198554	0.213983	0.207371	0.192961
1286	0.180064	0.196119	0.198422	0.212042	0.207338	0.19329
1287	0.176972	0.194902	0.19783	0.210825	0.209312	0.191546
1288	0.176084	0.196547	0.199771	0.210957	0.206713	0.190855
1289	0.179406	0.194277	0.196382	0.207568	0.211154	0.191316
1290	0.180821	0.195428	0.200889	0.205002	0.214477	0.190691
1291	0.178683	0.195955	0.198948	0.209048	0.211187	0.191711
1292	0.181413	0.197929	0.197961	0.207009	0.213161	0.19148
1293	0.179077	0.19579	0.195297	0.204475	0.215365	0.191349
1294	0.176742	0.19533	0.197468	0.208555	0.215431	0.192665
1295	0.172794	0.193948	0.197106	0.206449	0.217602	0.192895
1296	0.173024	0.191382	0.19533	0.205462	0.215233	0.191941
1297	0.172728	0.191579	0.199902	0.20487	0.219379	0.196086
1298	0.171083	0.190855	0.198981	0.204837	0.217931	0.198027
1299	0.172662	0.191809	0.198093	0.201679	0.220234	0.195231
1300	0.173583	0.194244	0.199277	0.204772	0.219543	0.200889
1301	0.171609	0.196942	0.199738	0.203291	0.213885	0.196251
1302	0.17105	0.194079	0.199508	0.201876	0.219017	0.198883
1303	0.171346	0.190395	0.202107	0.202765	0.219642	0.19783
1304	0.166313	0.192204	0.201515	0.200396	0.218523	0.193652
1305	0.170129	0.196678	0.199968	0.201317	0.21451	0.195001
1306	0.165885	0.195593	0.198225	0.204048	0.217767	0.196843
1307	0.171313	0.196547	0.201251	0.201515	0.217109	0.195066
1308	0.165589	0.191053	0.199935	0.202403	0.220004	0.201054
1309	0.16572	0.193125	0.201449	0.201087	0.220728	0.199475
1310	0.161312	0.190789	0.201251	0.203061	0.220695	0.202074
1311	0.163681	0.19148	0.200857	0.206515	0.220793	0.20135
1312	0.164733	0.192632	0.202534	0.207173	0.220201	0.204936
1313	0.162299	0.190263	0.199573	0.202534	0.217536	0.202863
1314	0.163582	0.189638	0.199837	0.201975	0.223623	0.202929
1315	0.16197	0.190658	0.202041	0.201317	0.217898	0.203258
1316	0.163878	0.192237	0.202469	0.200462	0.218786	0.201547
1317	0.160917	0.189112	0.202502	0.203521	0.221188	0.206449
1318	0.161378	0.191349	0.203258	0.202666	0.215431	0.202008
1319	0.164372	0.189572	0.203785	0.203291	0.217898	0.204508
1320	0.160457	0.191579	0.203127	0.202271	0.217668	0.205397
1321	0.156772	0.189342	0.20214	0.205265	0.218984	0.202962
1322	0.165161	0.191382	0.203061	0.20158	0.219477	0.200495
1323	0.162266	0.191875	0.203127	0.202765	0.220662	0.207042
1324	0.164964	0.191941	0.205759	0.204081	0.216089	0.202765
1325	0.165951	0.192566	0.202238	0.203127	0.218984	0.202502
1326	0.162661	0.19204	0.202633	0.202798	0.211318	0.20158
1327	0.163056	0.192105	0.199606	0.202271	0.214246	0.201975
1328	0.165655	0.191349	0.203686	0.201317	0.213588	0.204739
1329	0.164437	0.190329	0.201844	0.199409	0.213819	0.20283
1330	0.164997	0.192961	0.204508	0.204739	0.207338	0.206318
1331	0.168023	0.19204	0.200528	0.2026	0.212536	0.206581
1332	0.165391	0.191415	0.201811	0.204377	0.212733	0.206844
1333	0.171182	0.191612	0.202995	0.201153	0.211055	0.200758
1334	0.166576	0.190658	0.203488	0.203258	0.212733	0.208029
1335	0.165688	0.192994	0.205857	0.20283	0.208029	0.202173
1336	0.173452	0.195132	0.2026	0.201087	0.207042	0.204311
1337	0.172267	0.195132	0.204344	0.198981	0.207042	0.162167
1338	0.173879	0.197369	0.201975	0.196942	0.207436	0.136078
1339	0.178814	0.199639	0.204311	0.199573	0.207272	0.13644
1340	0.177005	0.197698	0.203456	0.197271	0.206351	0.143579
1341	0.180624	0.199475	0.204969	0.191612	0.204377	0.141441
1342	0.182894	0.19987	0.206022	0.191974	0.208983	0.144205
1343	0.185888	0.200988	0.206416	0.195856	0.20668	0.147725
1344	0.178485	0.200396	0.200626	0.189934	0.206186	0.149205
1345	0.18523	0.201021	0.204541	0.191974	0.207535	0.15437
1346	0.185559	0.199837	0.200889	0.190625	0.207173	0.152067
1347	0.179999	0.201087	0.203752	0.188059	0.203817	0.154535
1348	0.188816	0.200692	0.202436	0.186776	0.205035	0.156344
1349	0.190888	0.201646	0.199573	0.184736	0.205298	0.158516
1350	0.193915	0.202304	0.202929	0.180426	0.205528	0.157858
1351	0.194902	0.20112	0.204179	0.184111	0.205627	0.16322
1352	0.197435	0.20135	0.202074	0.183256	0.203883	0.156542
1353	0.198587	0.199541	0.199508	0.179999	0.207305	0.158614
1354	0.205462	0.203817	0.209377	0.182598	0.204903	0.160128
1355	0.194672	0.204015	0.198718	0.1799	0.204541	0.168352
1356	0.20464	0.207042	0.200922	0.179439	0.20566	0.164503
1357	0.205923	0.199047	0.202304	0.180986	0.207239	0.164174
1358	0.205759	0.204278	0.204607	0.178781	0.203554	0.169866
1359	0.20918	0.208325	0.204969	0.175459	0.20566	0.165161
1360	0.207798	0.205068	0.203587	0.181216	0.202798	0.168089
1361	0.208226	0.212667	0.201712	0.179439	0.205627	0.168023
1362	0.213358	0.211154	0.205397	0.179472	0.202567	0.170129
1363	0.215562	0.212569	0.202238	0.179406	0.204212	0.171445
1364	0.214214	0.212865	0.201646	0.17638	0.204311	0.171675
1365	0.214904	0.216418	0.202732	0.179275	0.205561	0.171346
1366	0.215464	0.216582	0.201975	0.180196	0.203587	0.173024
1367	-9e-05	0.220826	0.204475	0.173485	0.206614	0.170557
1368	0.008036	0.218589	0.203291	0.18467	0.207305	0.169504
1369	0.02011	0.223392	0.202337	0.17638	0.203159	0.170293
1370	0.028861	0.22303	0.201284	0.178748	0.206976	0.173616
1371	0.038599	0.225432	0.202304	0.178222	0.204179	0.171149
1372	0.045771	0.22711	0.201975	0.179834	0.207831	0.171412
1373	0.054917	0.226682	0.202962	0.179735	0.201646	0.169668
1374	0.062747	0.23063	0.199245	0.178683	0.206482	0.170359
1375	0.072616	0.228722	0.198159	0.178683	0.200626	0.169701
1376	0.076498	0.23165	0.2026	0.181578	0.20464	0.170655
1377	0.084394	0.2304	0.201186	0.18115	0.202304	0.172695
1378	0.091369	0.232999	0.19829	0.179571	0.202534	0.171774
1379	0.097784	0.224939	0.203324	0.185723	0.20283	0.172925
1380	0.103476	0.233098	0.201186	0.179933	0.20112	0.171116
1381	0.108772	0.232999	0.202798	0.182762	0.198192	0.173452
1382	0.1092	0.233525	0.199705	0.179933	0.196613	0.175919
1383	0.113378	0.236914	0.198488	0.186513	0.200528	0.177301
1384	0.119662	0.231749	0.200034	0.184012	0.196053	0.173814
1385	0.120254	0.230301	0.199277	0.185394	0.200922	0.174011
1386	0.122721	0.235927	0.198751	0.191151	0.194441	0.175755
1387	0.133545	0.235236	0.198554	0.184933	0.196053	0.178255
1388	0.133841	0.236881	0.200067	0.187927	0.192138	0.178913
1389	0.13723	0.237605	0.199113	0.189539	0.19829	0.178156
1390	0.142658	0.238756	0.202173	0.185526	0.193717	0.178321
1391	0.142625	0.238098	0.198685	0.187861	0.19046	0.178716
1392	0.146047	0.239875	0.200396	0.183946	0.190921	0.180854
1393	0.143448	0.239283	0.197797	0.18671	0.193421	0.181018
1394	0.145389	0.240006	0.200922	0.187927	0.191349	0.182104
1395	0.148284	0.237769	0.19908	0.187368	0.192336	0.182433
1396	0.153943	0.234578	0.19783	0.190691	0.190789	0.184835
1397	0.152561	0.23619	0.198258	0.190625	0.190987	0.186644
1398	0.156081	0.233558	0.198389	0.189671	0.188717	0.189079
1399	0.159305	0.234414	0.195001	0.192533	0.191842	0.18875
1400	0.158845	0.232472	0.19704	0.19533	0.190428	0.193882
1401	0.161773	0.230367	0.197106	0.19375	0.189638	0.187532
1402	0.1622	0.230301	0.198027	0.194145	0.190691	0.192303
1403	0.164799	0.232571	0.188519	0.193454	0.188487	0.196185
1404	0.166247	0.229248	0.194935	0.193717	0.193092	0.197863
1405	0.169043	0.231551	0.197402	0.193421	0.190625	0.196185
1406	0.167925	0.227176	0.196152	0.196185	0.191382	0.198225
1407	0.171544	0.227834	0.203357	0.195856	0.192434	0.198751
1408	0.170425	0.230202	0.199902	0.194145	0.191184	0.203488
1409	0.178189	0.230038	0.199212	0.196547	0.190329	0.205791
1410	0.177071	0.230202	0.200955	0.195691	0.192763	0.211286
1411	0.181084	0.227011	0.204739	0.194112	0.192665	0.214049
1412	0.178946	0.221353	0.201449	0.192632	0.191711	0.215069
1413	0.179275	0.227768	0.199475	0.202798	0.186644	0.21826
1414	0.17888	0.223458	0.198587	0.196349	0.189243	0.219839
1415	0.18138	0.219708	0.197698	0.197896	0.19	0.219806
1416	0.182005	0.221122	0.19783	0.196119	0.192632	0.224544
1417	0.181874	0.222307	0.197073	0.196974	0.190987	0.224116
1418	0.183552	0.209114	0.198751	0.194606	0.194606	0.225333
1419	0.183387	0.203686	0.196547	0.197073	0.195099	0.226518
1420	0.187368	0.207009	0.198422	0.193421	0.196974	0.228228
1421	0.183617	0.202896	0.200659	0.194014	0.198027	0.228525
1422	0.188914	0.205002	0.198422	0.197534	0.197172	0.231387
1423	0.188125	0.204048	0.198027	0.191776	0.198422	0.229018
1424	0.194474	0.207798	0.201909	0.194704	0.197698	0.227472
1425	0.191711	0.178551	0.20464	0.190987	0.198159	0.229084
1426	0.191974	0.176643	0.19885	0.190658	0.197961	0.226386
1427	0.193257	0.182236	0.201416	0.190789	0.197764	0.22915
1428	0.193849	0.179045	0.199376	0.191184	0.197402	0.226452
1429	0.192237	0.180525	0.198258	0.188717	0.199902	0.225432
1430	0.195001	0.177893	0.197501	0.190691	0.19829	0.229643
1431	0.197402	0.180426	0.195001	0.188585	0.201515	0.224544
1432	0.194737	0.176709	0.198422	0.190559	0.205627	0.224412
1433	0.195691	0.182104	0.197698	0.189605	0.204607	0.228557
1434	0.196876	0.181282	0.194573	0.191217	0.202567	0.22609
1435	0.199376	0.17786	0.198685	0.188289	0.200593	0.224511
1436	0.194902	0.175722	0.198126	0.19023	0.203456	0.226913
1437	0.197073	0.181512	0.200166	0.19125	0.202337	0.224741
1438	0.198093	0.16901	0.197501	0.193882	0.20543	0.226024
1439	0.202534	0.177729	0.198718	0.185953	0.205068	0.225498
1440	0.20158	0.179045	0.195757	0.190559	0.206844	0.223261
1441	0.202469	0.179538	0.200363	0.193619	0.206285	0.225202
1442	0.203094	0.180986	0.200264	0.190164	0.208522	0.225004
1443	0.20566	0.179999	0.199902	0.194211	0.206548	0.225662
1444	0.203752	0.179275	0.192599	0.194211	0.208226	0.220695
1445	0.207403	0.180788	0.200001	0.193816	0.212009	0.22507
1446	0.20464	0.176807	0.198981	0.191349	0.207338	0.224511
1447	0.204443	0.180032	0.198652	0.193652	0.209279	0.226287
1448	0.200955	0.179538	0.201679	0.19148	0.208785	0.222767
1449	0.20237	0.177531	0.197468	0.194277	0.209542	0.223754
1450	0.201811	0.176182	0.198488	0.194014	0.210397	0.224248
1451	0.202041	0.172037	0.195198	0.197797	0.210035	0.228163
1452	0.204475	0.176314	0.198225	0.19533	0.209114	0.227505
1453	0.201811	0.174768	0.199014	0.198389	0.211417	0.228426
1454	0.201383	0.174998	0.197896	0.200824	0.211351	0.223491
1455	0.20214	0.174373	0.196349	0.202107	0.21224	0.223656
1456	0.203686	0.173945	0.202205	0.204706	0.210628	0.222833
1457	0.202238	0.175524	0.203258	0.203192	0.210101	0.224116
1458	0.204706	0.177926	0.206285	0.206515	0.210726	0.223228
1459	0.193816	0.174603	0.202962	0.201909	0.212733	0.224314
1460	0.196481	0.17434	0.203883	0.204081	0.209147	0.225498
1461	0.1976	0.172202	0.200363	0.207305	0.212207	0.223886
1462	0.196152	0.171083	0.202765	0.211055	0.213029	0.228393
1463	0.194737	0.170853	0.201876	0.207173	0.215365	0.222833
1464	0.196613	0.170162	0.201811	0.210726	0.215332	0.227801
1465	0.196547	0.171149	0.200462	0.21066	0.211351	0.224445
1466	0.195856	0.169109	0.200626	0.209739	0.212963	0.225827
1467	0.197205	0.16901	0.20214	0.214937	0.213588	0.223557
1468	0.193553	0.171215	0.2026	0.216187	0.211417	0.225465
1469	0.190066	0.173221	0.203488	0.215003	0.213358	0.222899
1470	0.189572	0.174899	0.200166	0.215924	0.215036	0.225531
1471	0.194902	0.169306	0.202304	0.218589	0.211516	0.222274
1472	0.196974	0.173123	0.201317	0.216845	0.213358	0.224314
1473	0.197896	0.171445	0.205561	0.219477	0.214839	0.220826
1474	0.195264	0.169866	0.20112	0.217569	0.213556	0.217931
1475	0.198356	0.172037	0.20339	0.220004	0.215957	0.220629
1476	0.195988	0.171017	0.200593	0.217503	0.215562	0.21849
1477	0.199245	0.172662	0.202436	0.220201	0.213917	0.216714
1478	0.197073	0.172794	0.204706	0.22178	0.209344	0.216484
1479	0.198323	0.17355	0.202962	0.220695	0.211187	0.213391
1480	0.194836	0.176018	0.202041	0.219708	0.214575	0.210463
1481	0.192336	0.173583	0.204179	0.222866	0.215431	0.211253
1482	0.195724	0.17559	0.201054	0.220563	0.212865	0.205923
1483	0.192007	0.175623	0.200231	0.221353	0.20941	0.205166
1484	0.193454	0.166346	0.202863	0.221188	0.2127	0.205002
1485	0.190099	0.134269	0.200363	0.222274	0.211812	0.203719
1486	0.19329	0.073636	0.201054	0.221682	0.215233	0.198159
1487	0.18421	0.077716	0.202436	0.223787	0.215464	0.200297
1488	0.190362	0.082585	0.201383	0.225958	0.212601	0.197073
1489	0.192171	0.080183	0.200528	0.22507	0.215858	0.197797
1490	0.193027	0.091237	0.208456	0.227077	0.211286	0.190921
1491	0.192138	0.095843	0.202436	0.220201	0.213424	0.187861
1492	0.19579	0.099988	0.204706	0.225004	0.211187	0.187171
1493	0.190526	0.101304	0.205199	0.223261	0.211516	0.184308
1494	0.192763	0.107292	0.206285	0.223787	0.207963	0.181973
1495	0.193158	0.109233	0.204903	0.225695	0.209608	0.18092
1496	0.189046	0.113411	0.203324	0.224643	0.209542	0.179867
1497	0.190658	0.117918	0.204278	0.221188	0.206943	0.177696
1498	0.188256	0.119135	0.202469	0.226024	0.203488	0.178288
1499	0.191349	0.125156	0.200363	0.218523	0.206318	0.175853
1500	0.189671	0.124564	0.203817	0.220135	0.203488	0.177729
1501	0.18819	0.124728	0.203916	0.225728	0.205561	0.176446
1502	0.188289	0.130584	0.199179	0.218425	0.204541	0.17786
1503	0.189408	0.13621	0.202995	0.218556	0.199343	0.175426
1504	0.18569	0.135355	0.20033	0.220793	0.021195	0.178222
1505	0.188322	0.140717	0.200166	0.219872	0.029223	0.169142
1506	0.185427	0.138645	0.199376	0.220892	0.03748	0.17684
1507	0.185493	0.141967	0.205791	0.221945	0.039619	0.174011
1508	0.17911	0.142033	0.20237	0.217207	0.047613	0.172662
1509	0.184177	0.141869	0.201975	0.218622	0.052745	0.174537
1510	0.186249	0.146146	0.2001	0.222142	0.05666	0.175261
1511	0.186151	0.148152	0.20339	0.218819	0.059226	0.17684
1512	0.185394	0.148613	0.203028	0.209608	0.068274	0.176215
1513	0.182992	0.150258	0.201778	0.213194	0.06778	0.178123
1514	0.184078	0.153581	0.20214	0.213457	0.077025	0.178058
1515	0.181413	0.154008	0.200889	0.213819	0.079953	0.180722
1516	0.182104	0.156048	0.201153	0.20941	0.082618	0.18013
1517	0.181183	0.156081	0.199245	0.210364	0.090151	0.1824
1518	0.178058	0.160391	0.201712	0.210331	0.094593	0.181446
1519	0.178683	0.16322	0.200034	0.207601	0.095448	0.187171
1520	0.181644	0.163878	0.202074	0.208423	0.065477	0.187796
1521	0.182269	0.161411	0.199508	0.209443	0.03827	0.189638
1522	0.181742	0.168089	0.20214	0.20816	0.043764	0.190131
1523	0.181249	0.164964	0.200626	0.2102	0.053041	0.19227
1524	0.185723	0.170721	0.201218	0.20487	0.055311	0.192237
1525	0.180722	0.173814	0.205166	0.205068	0.062681	0.192533
1526	0.18365	0.176446	0.205989	0.204475	0.066727	0.193981
1527	0.184604	0.174472	0.199672	0.203324	0.07288	0.194014
1528	0.183683	0.173518	0.201811	0.204508	0.074097	0.196547
1529	0.185591	0.179604	0.201745	0.202469	0.081729	0.190131
1530	0.184308	0.180426	0.19908	0.203686	0.033565	0.200264
1531	0.189342	0.182005	0.202502	0.198883	0.039948	0.196843
1532	0.183749	0.18671	0.198948	0.203949	0.049225	0.197665
1533	0.185295	0.187861	0.203258	0.202962	0.058141	0.196547
1534	0.186513	0.187829	0.203423	0.201811	0.06528	0.199245
1535	0.190921	0.191612	0.202929	0.203916	0.066563	0.201284
1536	0.184045	0.191316	0.192402	0.200462	0.075709	0.199245
1537	0.190822	0.195527	0.199376	0.199409	0.078275	0.198948
1538	0.188421	0.195461	0.199212	0.20056	0.086368	0.199409
1539	0.19102	0.19681	0.198258	0.201909	0.089526	0.195264
1540	0.194046	0.194902	0.201218	0.202008	0.094231	0.197369
1541	0.195297	0.197632	0.200429	0.200166	0.098541	0.199837
1542	0.194737	0.200922	0.200034	0.197797	0.103772	0.200593
1543	0.196185	0.201712	0.199935	0.202962	0.108674	0.19556
1544	0.17059	0.204936	0.200791	0.201251	0.111009	0.196415
1545	0.176149	0.202403	0.204344	0.203192	0.117392	0.195988
1546	0.174965	0.205726	0.20112	0.20056	0.11805	0.194244
1547	0.177169	0.210068	0.202633	0.200922	0.122195	0.194737
1548	0.180196	0.2077	0.201251	0.200659	0.124761	0.194211
1549	0.180986	0.21043	0.199935	0.202337	0.130683	0.194803
1550	0.184736	0.209476	0.201712	0.195395	0.132163	0.191316
1551	0.18671	0.204508	0.200692	0.200528	0.137131	0.193454
1552	0.19375	0.21168	0.199968	0.195593	0.140059	0.188388
1553	0.189901	0.211055	0.197863	0.200429	0.14756	0.190987
1554	0.193323	0.211746	0.19987	0.198587	0.149764	0.190954
1555	0.199475	0.210463	0.201778	0.205068	0.152363	0.191974
1556	0.20339	0.210299	0.201613	0.202107	0.151212	0.18648
1557	0.202633	0.211055	0.201646	0.203094	0.156147	0.185295
1558	0.207042	0.212009	0.203719	0.203817	0.154798	0.191151
1559	0.207436	0.206745	0.203752	0.203916	0.161805	0.189276
1560	0.211022	0.208752	0.203324	0.20566	0.165227	0.193257
1561	0.213588	0.206877	0.201416	0.203653	0.162694	0.189079
1562	0.215201	0.207239	0.199573	0.203028	0.163418	0.188684
1563	0.217405	0.206022	0.203456	0.207732	0.163154	0.191875
1564	0.216813	0.205298	0.199804	0.207667	0.164766	0.189276
1565	0.218918	0.206844	0.200429	0.202666	0.168681	0.187763
1566	0.21849	0.204706	0.202798	0.205265	0.169603	0.190296
1567	0.219839	0.207765	0.202798	0.201251	0.169668	0.187894
1568	0.22155	0.206153	0.202666	0.204015	0.172465	0.188026
1569	0.22938	0.206449	0.206449	0.202271	0.172333	0.188059
1570	0.222142	0.203686	0.207963	0.202863	0.17513	0.189901
1571	0.224412	0.201416	0.204146	0.204081	0.176215	0.188651
1572	0.223853	0.198685	0.201876	0.204574	0.17763	0.189934
1573	0.224314	0.201186	0.202732	0.205133	0.176051	0.18819
1574	0.223952	0.195231	0.201745	0.208029	0.178485	0.19102
1575	0.226715	0.199804	0.203094	0.205462	0.177992	0.191974
1576	0.223261	0.201383	0.200133	0.20487	0.180525	0.189342
1577	0.226551	0.197764	0.203423	0.206351	0.180393	0.191974
1578	0.2228	0.196152	0.202205	0.204772	0.178847	0.188454
1579	0.223787	0.200067	0.2026	0.204673	0.179735	0.189177
1580	0.21826	0.197929	0.202567	0.203883	0.17661	0.188651
1581	0.215661	0.194441	0.20033	0.206877	0.180163	0.189243
1582	0.217931	0.197534	0.199672	0.201449	0.181216	0.188552
1583	0.213095	0.193027	0.203357	0.206449	0.180393	0.190789
1584	0.215661	0.197534	0.200528	0.203061	0.181611	0.186907
1585	0.21224	0.192862	0.198587	0.205693	0.17638	0.196251
1586	0.215529	0.194408	0.200659	0.202107	0.180591	0.191908
1587	0.209641	0.194211	0.200593	0.203456	0.182137	0.193981
1588	0.212766	0.193816	0.202896	0.207403	0.182005	0.198258
1589	0.20918	0.197172	0.19908	0.205857	0.185624	0.188881
1590	0.20839	0.190954	0.200297	0.208358	0.18092	0.193849
1591	0.205133	0.191447	0.199277	0.205298	0.184966	0.195461
1592	0.204673	0.192007	0.202666	0.208456	0.182828	0.194046
1593	0.203159	0.190987	0.199245	0.205495	0.187763	0.195724
1594	0.203192	0.189079	0.201482	0.209213	0.184769	0.19704
1595	0.199146	0.189309	0.201745	0.205791	0.187796	0.197764
1596	0.200363	0.190329	0.199212	0.209805	0.185723	0.197139
1597	0.19931	0.192237	0.201284	0.206384	0.187664	0.197764
1598	0.198093	0.189441	0.21168	0.210068	0.187434	0.199277
1599	0.197534	0.190559	0.193685	0.207272	0.188355	0.185131
1600	0.196645	0.193224	0.200297	0.209575	0.188684	0.201778
1601	0.196251	0.186611	0.199606	0.208621	0.129762	0.197929
1602	0.195691	0.188816	0.20033	0.207798	0.000831	0.197994
1603	0.193487	0.193619	0.201383	0.208588	0.005437	0.19908
1604	0.193027	0.191415	0.1976	0.208687	0.012016	0.200692
1605	0.19375	0.194178	0.200659	0.207371	0.018695	0.204804
1606	0.194606	0.190625	0.199606	0.212898	0.026097	0.208423
1607	0.198027	0.19204	0.202074	0.213227	0.03169	0.20135
1608	0.192467	0.191283	0.201515	0.212963	0.041395	0.209016
1609	0.194277	0.193915	0.203159	0.213457	0.04633	0.210101
1610	0.195428	0.194935	0.200692	0.210331	0.04985	0.207765
1611	0.198488	0.191842	0.203127	0.21395	0.057943	0.209147
1612	0.197007	0.19	0.201383	0.215562	0.060411	0.206778
1613	0.196218	0.194441	0.20385	0.211582	0.060575	0.207371
1614	0.198751	0.193915	0.205199	0.209312	0.066497	0.207272
1615	0.19352	0.192731	0.202107	0.209246	0.075281	0.209772
1616	0.196974	0.196711	0.203258	0.209213	-0.006045	0.207371
1617	0.197501	0.193915	0.200758	0.209279	0.004483	0.208983
1618	0.199935	0.196678	0.204015	0.209575	0.010306	0.204015
1619	0.199212	0.194112	0.200824	0.210002	0.02511	0.210233
1620	0.137921	0.194803	0.200363	0.21066	0.02715	0.210595
1621	0.141606	0.194343	0.20112	0.208423	0.001851	0.211878
1622	0.146178	0.195494	0.205068	0.209081	0.004943	0.215398
1623	0.000271	0.192928	0.202271	0.209871	0.011029	0.212996
1624	0.000337	0.194014	0.205462	0.206778	0.01807	0.212832
1625	4.1e-05	0.193586	0.202041	0.20589	0.023367	0.213819
1626	0.000633	0.196316	0.203324	0.207305	0.028565	0.215201
1627	0.00366	0.199475	0.202041	0.203324	0.036033	0.215924
1628	0.014517	0.194606	0.204936	0.20464	0.042382	0.220464
1629	0.023334	0.201876	0.202304	0.201876	0.044455	0.215003
1630	0.029979	0.199212	0.203916	0.202337	0.054851	0.216549
1631	0.040507	0.202534	0.202502	0.201317	0.059983	0.217734
1632	0.047843	0.203587	0.20112	0.199672	0.064095	0.217865
1633	0.054324	0.205199	0.203752	0.197402	0.067122	0.218885
1634	0.061562	0.206778	0.20339	0.191744	0.072847	0.220333
1635	0.073307	0.207173	0.203949	0.193882	0.077123	0.21701
1636	0.080446	0.208687	0.203785	0.193487	0.083407	0.220892
1637	0.084032	0.210891	0.202502	0.19806	0.041	0.220168
1638	0.088868	0.212108	0.200791	0.196481	0.046692	0.221484
1639	0.099725	0.213588	0.203554	0.194178	0.051495	0.221945
1640	0.101765	0.215464	0.201613	0.196316	0.055048	0.225235
1641	0.107752	0.215036	0.202633	0.203357	0.063438	0.224346
1642	0.110845	0.21678	0.201975	0.19602	0.068241	0.221682
1643	0.119201	0.216648	0.203061	0.196843	0.070379	0.226255
1644	0.123676	0.218918	0.202337	0.195231	0.076992	0.22586
1645	0.12713	0.216155	0.204508	0.196415	0.081433	0.224873
1646	0.131571	0.219773	0.204377	0.195264	0.084427	0.221747
1647	0.138349	0.220629	0.203587	0.193783	0.086171	0.225399
1648	0.145159	0.218885	0.203127	0.195527	0.086697	0.220234
1649	0.14098	0.220793	0.203752	0.19204	0.089855	0.22359
1650	0.145422	0.220497	0.202041	0.191875	0.091533	0.219971
1651	0.145685	0.211615	0.197303	0.194935	0.096369	0.215628
1652	0.148054	0.031591	0.201745	0.189375	0.097751	0.218063
1653	0.148087	0.009713	0.201449	0.192763	0.102423	0.21849
1654	0.155193	0.020044	0.198784	0.194046	0.102752	0.215661
1655	0.14881	0.025933	0.198751	0.194639	0.105482	0.217142
1656	0.154864	0.001258	0.200593	0.196119	0.107391	0.215595
1657	0.155982	0.004976	0.198948	0.192171	0.110845	0.213227
1658	0.153515	0.004351	0.196777	0.192928	0.111799	0.214411
1659	0.154633	0.008726	0.197764	0.191118	0.114892	0.210529
1660	0.155522	0.017116	0.200034	0.196251	0.115122	0.2127
1661	0.156739	0.020044	0.200429	0.191875	0.116931	0.209114
1662	0.155818	0.022478	0.20056	0.19579	0.119793	0.208029
1663	0.154041	0.032052	0.198883	0.193421	0.123478	0.207371
1664	0.155818	0.036033	0.199113	0.196481	0.126867	0.206811
1665	0.153021	0.04156	0.201054	0.19829	0.119859	0.205462
1666	0.153087	0.045968	0.200791	0.196942	0.125189	0.205791
