Ladekurvenmessung

Zeit: 2018_05_04 11.35.26

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1003	-0.000183	0.152998	-0.00232	0.193265	0.191621	0.054383	0.164667
1004	-1.9e-05	0.153326	0.00409	0.202633	0.187677	0.057671	0.167461
1005	-1.9e-05	0.152176	0.012308	0.201812	0.189814	0.064738	0.169105
1006	0.000146	0.152505	0.017732	0.203784	0.189649	0.067861	0.170419
1007	-1.9e-05	0.152505	0.023813	0.201319	0.189978	0.07197	0.172063
1008	-1.9e-05	0.152505	0.023977	0.200825	0.189649	0.076407	0.170584
1009	-0.000512	0.156942	0.031867	0.201154	0.194251	0.077229	0.172063
1010	-0.000347	0.153491	0.03236	0.201976	0.190142	0.082653	0.176172
1011	-0.000183	0.156613	0.036633	0.201483	0.189156	0.084461	0.173542
1012	-0.000512	0.157107	-1.9e-05	0.201154	0.191457	0.08709	0.175186
1013	-0.000183	0.154477	0.005569	0.201812	0.193922	0.083639	0.174035
1014	-1.9e-05	0.155134	-0.000347	0.199839	0.192443	0.088734	0.175679
1015	-0.000183	0.156942	0.002611	0.197703	0.191457	0.069504	0.174693
1016	0.000146	0.155134	-0.000676	0.201319	0.193429	0.010993	0.176336
1017	0.000146	0.155299	0.003268	0.204113	0.192443	0.004748	0.176665
1018	-1.9e-05	0.157107	0.001132	0.200661	0.192772	0.006556	0.176994
1019	-0.000183	0.155134	-1.9e-05	0.201483	0.191621	0.013952	0.18061
1020	-0.000347	0.157764	0.004912	0.199839	0.191128	0.017239	0.176665
1021	-0.000183	0.155299	-0.000347	0.20362	0.192443	0.017567	0.180281
1022	-0.000183	0.14971	0.003104	0.200497	0.192772	0.024799	0.178802
1023	-0.000512	0.150368	0.004419	0.203126	0.18932	0.022169	0.180116
1024	-0.000347	0.148396	0.005076	0.200661	0.192279	0.00787	0.182582
1025	-0.000183	0.146916	0.005898	0.200332	0.192772	0.004255	0.181267
1026	-0.000841	0.148067	-0.000347	0.198689	0.192608	0.001954	0.179459
1027	-1.9e-05	0.146095	-0.000512	0.200332	0.189156	0.004912	0.183239
1028	0.000146	0.146588	0.000803	0.200497	0.191457	0.004583	0.181267
1029	-0.000183	0.147574	-0.001498	0.200004	0.18817	0.006556	0.182582
1030	-0.000841	0.147574	0.00031	0.198689	0.190635	0.005898	0.182253
1031	0.000146	0.148231	-0.000183	0.199018	0.192279	0.005569	0.183568
1032	0.00031	0.147738	-0.000183	0.202469	0.190964	-0.000512	0.182582
1033	0.000639	0.152011	-0.000512	0.200661	0.192608	0.008199	0.182253
1034	0.000639	0.147574	-0.000183	0.202962	0.195237	0.01313	0.178802
1035	0.000146	0.149217	-0.000347	0.202798	0.193594	0.017403	0.182089
1036	-0.000183	0.152505	-0.000183	0.204277	0.192115	0.026443	0.181596
1037	-1.9e-05	0.154641	-1.9e-05	0.199182	0.194416	0.034661	0.181924
1038	0.000146	0.155299	-0.000183	0.204441	0.195402	0.03729	0.181924
1039	0.001132	0.155956	-1.9e-05	0.197703	0.192443	0.044851	0.184718
1040	-1.9e-05	0.156449	-0.000183	0.201483	0.192279	0.050932	0.184883
1041	-1.9e-05	0.158914	-1.9e-05	0.199675	0.194087	0.056356	0.186362
1042	-0.000676	0.158914	-0.000183	0.201319	0.190635	0.062273	0.186526
1043	0.000146	0.162202	-0.000347	0.200004	0.193594	0.066053	0.185705
1044	0.000639	0.162202	-0.000183	0.20099	0.192608	0.075421	0.185869
1045	0.000146	0.164996	-0.000347	0.196552	0.190964	0.0769	0.180116
1046	0.003433	0.165324	-0.000183	0.197867	0.19195	0.081338	0.184718
1047	0.001954	0.162859	-0.000347	0.197867	0.19195	0.085776	0.186033
1048	0.00146	0.166146	-0.000183	0.19721	0.19573	0.091857	0.183239
1049	0.001625	0.168776	0.000146	0.196881	0.195402	0.094322	0.181431
1050	0.003104	0.164503	-0.000347	0.198031	0.195402	0.09876	0.187348
1051	0.004419	0.1742	-1.9e-05	0.201154	0.195895	0.098267	0.18439
1052	0.003268	0.169598	-0.000183	0.200004	0.197703	0.103362	0.186526
1053	0.004255	0.169105	-0.000183	0.202798	0.195402	0.110922	0.184225
1054	0.009843	0.174364	-0.000183	0.200661	0.197867	0.109772	0.18439
1055	0.000639	0.167625	-0.000183	0.204606	0.194251	0.11914	0.18439
1056	0.001789	0.173542	-0.000347	0.199839	0.195895	0.119469	0.183404
1057	-0.004128	0.17272	-0.000347	0.20362	0.19458	0.122098	0.184883
1058	0.003597	0.179295	-0.000183	0.200004	0.196059	0.12555	0.181431
1059	0.003926	0.178966	-0.000183	0.200332	0.195237	0.130974	0.184883
1060	0.000146	0.180445	-0.000183	0.19721	0.195566	0.129659	0.181431
1061	-1.9e-05	0.180116	-1.9e-05	0.199346	0.195895	0.134097	0.182746
1062	0.004255	0.184883	-1.9e-05	0.199839	0.196059	0.13459	0.181267
1063	-0.000347	0.179459	-0.000183	0.199346	0.198524	0.138534	0.180774
1064	0.002118	0.184718	0.000146	0.201976	0.196881	0.141986	0.177815
1065	0.001296	0.181431	-0.000347	0.200004	0.199018	0.145602	0.17913
1066	0.000639	0.181924	-0.000347	0.201319	0.196059	0.144122	0.172556
1067	0.005569	0.182746	-0.000183	0.199018	0.196552	0.14593	0.175186
1068	0.010007	0.182746	-0.000347	0.198689	0.19573	0.149053	0.172227
1069	0.009021	0.185376	-0.000183	0.198689	0.197045	0.150204	0.173542
1070	0.013952	0.182089	-0.000183	0.201154	0.194416	0.152011	0.171734
1071	0.005569	0.186362	-1.9e-05	0.198524	0.198524	0.152011	0.16894
1072	0.005405	0.183568	-1.9e-05	0.200661	0.196059	0.15497	0.166639
1073	0.007706	0.184061	-1.9e-05	0.197538	0.197045	0.154806	0.160887
1074	0.011158	0.184061	-0.000183	0.199675	0.196059	0.154148	0.153162
1075	0.005898	0.185376	-0.000183	0.200825	0.198853	0.155134	0.148396
1076	0.003926	0.185376	-0.000347	0.201319	0.195566	0.159408	0.141821
1077	0.005569	0.187184	-0.000512	0.199346	0.196552	0.157107	0.137712
1078	0.006556	0.184554	-0.000347	0.200825	0.193758	0.159572	0.13196
1079	0.012965	0.188006	-0.000183	0.198524	0.193594	0.15875	0.127687
1080	0.024799	0.18817	-0.000347	0.19836	0.191621	0.161544	0.125714
1081	0.02595	0.18554	-1.9e-05	0.199018	0.192772	0.162202	0.121112
1082	0.029072	0.189156	-1.9e-05	0.196388	0.198689	0.161215	0.114209
1083	0.0271	0.187677	-1.9e-05	0.199675	0.197374	0.16138	0.113388
1084	0.025621	0.179459	-1.9e-05	0.195402	0.197045	0.160394	0.111744
1085	0.02069	0.183239	-0.000183	0.200004	0.198196	0.157107	0.115031
1086	0.027922	0.184225	-1.9e-05	0.200825	0.197374	0.158093	0.114209
1087	0.00409	0.184061	-0.000183	0.198689	0.195402	0.151518	0.121112
1088	0.003268	0.185376	-0.000347	0.198031	0.196059	0.153984	0.119633
1089	0.004419	0.183239	-0.000676	0.200004	0.1908	0.153326	0.123413
1090	0.007049	0.185869	-0.002484	0.197867	0.196059	0.153162	0.125879
1091	0.008528	0.184225	0.00031	0.199839	0.195237	0.152998	0.129659
1092	0.010664	0.185047	0.000146	0.200168	0.192279	0.151518	0.130974
1093	0.006391	0.015431	-1.9e-05	0.201647	0.192936	0.156285	0.132289
1094	0.000967	0.016417	-0.000512	0.192115	0.195402	0.149053	0.137219
1095	0.00409	0.023813	-0.000347	0.197703	0.19195	0.150861	0.141164
1096	0.005734	0.02973	0.001954	0.193922	0.193758	0.149382	0.140178
1097	0.009021	0.035318	-0.000183	0.190635	0.193758	0.129823	0.143958
1098	0.011486	0.040906	0.000146	0.195895	0.194909	0.100075	0.143629
1099	0.010007	0.04748	-0.000676	0.195237	0.19573	0.100896	0.148231
1100	-0.000183	0.051918	-0.000512	0.197045	0.195402	0.087584	0.151354
1101	0.003104	0.058328	-0.002648	0.199018	0.196388	0.046494	0.14971
1102	0.001132	0.060465	-0.000676	0.197867	0.194909	0.008199	0.149875
1103	0.005734	0.061615	0.000146	0.199346	0.197374	0.009021	0.15119
1104	0.001954	0.061286	-1.9e-05	0.199018	0.19836	0.002447	0.152505
1105	0.002775	0.068354	0.001296	0.199182	0.197045	0.001789	0.154148
1106	0.00294	0.066053	0.001132	0.201483	0.196223	-0.000183	0.155956
1107	0.000967	0.06671	0.000967	0.197538	0.195402	0.000967	0.157928
1108	0.000146	0.07049	0.004255	0.200004	0.196717	0.000146	0.159572
1109	0.000146	0.073449	0.000967	0.197045	0.195402	0.000967	0.161051
1110	-0.003799	0.072791	0.00146	0.198196	0.193758	0.000146	0.160722
1111	0.002118	0.07312	0.000803	0.198031	0.194087	0.001625	0.163188
1112	0.000146	0.073613	-0.000512	0.196717	0.192936	0.002282	0.165653
1113	-1.9e-05	0.072627	-0.000183	0.198689	0.196223	0.006062	0.164174
1114	0.004912	0.076079	-1.9e-05	0.197703	0.192115	0.013459	0.168776
1115	0.008363	0.07312	0.000146	0.19836	0.193922	0.01428	0.16516
1116	0.015102	0.073284	-1.9e-05	0.196059	0.196388	0.015102	0.166639
1117	0.004255	0.072298	-0.000183	0.197045	0.1908	0.018882	0.166968
1118	0.002447	0.073613	-0.000183	0.197703	0.194744	0.019375	0.168447
1119	0.004748	0.069176	0.002447	0.198524	0.194251	0.016581	0.168776
1120	0.000639	0.071805	-1.9e-05	0.19573	0.193265	0.022169	0.171899
1121	-0.000512	0.069176	-0.000183	0.199182	0.193758	0.02973	0.168447
1122	-1.9e-05	0.072298	0.000146	0.197538	0.192772	0.032688	0.17272
1123	-0.002977	0.070162	0.009185	0.199511	0.192936	0.038112	0.174035
1124	0.000146	0.069997	0.008528	0.195566	0.193594	0.03992	0.171734
1125	-1.9e-05	0.07049	0.002447	0.198031	0.189649	0.046166	0.174528
1126	-0.000183	0.068354	-1.9e-05	0.199018	0.194416	0.04896	0.173542
1127	-0.000512	0.069997	0.004419	0.194416	0.192772	0.053562	0.176665
1128	0.006884	0.06934	0.000639	0.196717	0.195402	0.057835	0.176665
1129	-1.9e-05	0.068847	-0.000841	0.200661	0.193594	0.061615	0.176336
1130	0.005241	0.068518	0.000474	0.197045	0.188992	0.06671	0.175679
1131	0.00294	0.067696	-0.000347	0.193265	0.192115	0.070162	0.177815
1132	-1.9e-05	0.069504	-0.000183	0.19836	0.189485	0.072627	0.176336
1133	0.002775	0.067861	-0.000512	0.197045	0.193429	0.076572	0.176501
1134	0.000967	0.065067	-0.000183	0.197538	0.1908	0.077065	0.178802
1135	0.001296	0.064902	-0.000347	0.191293	0.191128	0.080845	0.176829
1136	0.001625	0.066217	0.000146	0.196059	0.1908	0.076243	0.179788
1137	-0.000841	0.066381	-1.9e-05	0.195566	0.192443	0.079037	0.178144
1138	0.000639	0.065888	-0.000183	0.196717	0.186691	0.083146	0.182089
1139	0.000146	0.069176	-1.9e-05	0.196388	0.196223	0.08331	0.182746
1140	0.001625	0.067039	-0.000183	0.198524	0.192936	0.088898	0.183568
1141	0.001954	0.067039	-0.000183	0.196059	0.195566	0.089391	0.181431
1142	0.002447	0.066546	-0.000512	0.195073	0.187513	0.090542	0.187184
1143	-1.9e-05	0.069176	-1.9e-05	0.199511	0.184554	0.083639	0.182089
1144	-1.9e-05	0.07049	0.003268	0.196552	0.187513	0.083968	0.187513
1145	-0.001991	0.071641	0.009185	0.196717	0.186362	0.078873	0.18932
1146	-0.000183	0.070326	0.007213	0.19721	0.186691	0.080352	0.187513
1147	-0.000512	0.069669	0.003104	0.193429	0.188006	0.078544	0.188334
1148	-1.9e-05	0.071477	0.009021	0.19458	0.188663	0.07312	0.187677
1149	-1.9e-05	0.071641	-0.001005	0.197374	0.190142	0.061286	0.189978
1150	-1.9e-05	0.072463	0.011158	0.191786	0.189814	0.060958	0.187841
1151	-0.000183	0.068682	0.012965	0.196881	0.187677	0.054548	0.186362
1152	-0.000183	0.072134	0.013952	0.193265	0.187841	0.060465	0.189156
1153	-0.000512	0.07197	0.00935	0.196552	0.186198	0.057671	0.189485
1154	0.003761	0.070983	0.004419	0.194744	0.190142	0.05537	0.187348
1155	0.00409	0.06934	0.006227	0.200661	0.185212	0.061779	0.189485
1156	0.007377	0.076572	0.009678	0.196717	0.1908	0.061944	0.191293
1157	0.004255	0.077229	-0.000183	0.197538	0.187513	0.058821	0.18932
1158	0.004748	0.079201	0.002447	0.197374	0.18817	0.048302	0.189649
1159	0.003268	0.079201	0.000474	0.197703	0.190635	0.019868	0.191457
1160	0.001296	0.087748	0.00146	0.198031	0.186526	0.004419	0.18932
1161	0.006062	0.089391	0.000146	0.197374	0.185705	0.003104	0.193758
1162	-0.000347	0.09613	0.001625	0.196388	0.188663	-0.000183	0.191786
1163	-0.000183	0.094651	-0.001498	0.196223	0.187184	0.002282	0.193922
1164	-0.000347	0.101883	0.00146	0.19573	0.183568	0.00146	0.191786
1165	-0.000512	0.103691	-0.000183	0.195402	0.185047	0.00146	0.19573
1166	-0.000512	0.10517	0.000146	0.19836	0.183897	-0.000512	0.191293
1167	0.000146	0.109936	-0.000512	0.199346	0.184883	0.008528	0.192608
1168	-0.000347	0.109936	0.00146	0.196717	0.183404	0.007377	0.19195
1169	-1.9e-05	0.116182	0.000146	0.19721	0.187513	0.001132	0.193922
1170	-0.000183	0.118318	-0.000512	0.196552	0.184718	0.000146	0.195073
1171	-1.9e-05	0.121112	0.000474	0.193758	0.184883	-1.9e-05	0.193594
1172	-0.000183	0.120619	-0.000183	0.19573	0.184225	0.000639	0.193265
1173	-0.000347	0.126536	-1.9e-05	0.195402	0.185869	0.000474	0.192115
1174	-0.000183	0.126372	-1.9e-05	0.197045	0.186691	0.002118	0.193429
1175	-0.000347	0.130316	-0.000183	0.195237	0.181267	-0.000512	0.195895
1176	-0.000183	0.132453	-0.000347	0.197045	0.183568	-0.001662	0.195237
1177	-0.000512	0.135411	-0.000347	0.197045	0.183404	0.000146	0.196223
1178	-0.000512	0.137219	-0.000347	0.196223	0.183897	0.000803	0.19573
1179	-0.000347	0.139356	-0.000512	0.194744	0.184883	-0.001827	0.193922
1180	-0.000183	0.141328	-1.9e-05	0.19195	0.185047	0.001132	0.195895
1181	-0.000183	0.141164	0.000146	0.193101	0.18061	0.000967	0.195895
1182	0.000146	0.147738	-0.000183	0.193265	0.182911	-1.9e-05	0.198689
1183	-1.9e-05	0.140835	-0.000183	0.192443	0.182253	0.00146	0.196388
1184	0.000639	0.146752	-1.9e-05	0.192443	0.182746	-0.000841	0.19836
1185	-0.000841	0.144451	-0.000183	0.196388	0.182911	-0.000512	0.196552
1186	-0.000347	0.148724	-0.000347	0.188334	0.181267	-0.000183	0.197538
1187	-0.000347	0.149382	-0.000183	0.194416	0.18061	-0.000512	0.197374
1188	0.000803	0.151518	-0.000512	0.190964	0.182417	-0.000347	0.195073
1189	-0.000841	0.142643	-0.000512	0.189649	0.182746	-0.000183	0.192772
1190	-1.9e-05	0.145273	0.000146	0.194087	0.182253	-0.000512	0.194909
1191	-0.000183	0.145273	-0.000183	0.194251	0.182582	-0.000347	0.197703
1192	-0.000512	0.148724	-1.9e-05	0.192936	0.179952	0.000146	0.196223
1193	0.001132	0.14971	-0.000183	0.192443	0.180116	-0.000183	0.198031
1194	-1.9e-05	0.150697	0.000146	0.192608	0.18176	-1.9e-05	0.199018
1195	-0.000512	0.155463	-0.000183	0.190635	0.177158	0.000146	0.200004
1196	-0.000512	0.153655	-0.000183	0.192608	0.175515	0.00031	0.196223
1197	-0.001005	0.153819	-0.000347	0.189649	0.180281	-1.9e-05	0.192443
1198	0.000967	0.156285	-0.000183	0.192608	0.179788	-0.000347	0.19573
1199	-0.000512	0.156285	-0.000347	0.18932	0.181267	0.000474	0.200497
1200	-0.002155	0.154312	-0.000347	0.189649	0.181267	-0.000512	0.197538
1201	0.003104	0.15612	-0.000347	0.186855	0.182417	-1.9e-05	0.197538
1202	0.00146	0.156613	-0.000183	0.185212	0.179459	-0.001169	0.201319
1203	0.003761	0.159243	-0.000183	0.185047	0.178966	-0.000183	0.201483
1204	0.003597	0.157107	-0.000347	0.185376	0.183075	-0.000512	0.201483
1205	0.000146	0.156778	-1.9e-05	0.186526	0.182417	-0.000347	0.198689
1206	0.005241	0.156285	-1.9e-05	0.184554	0.182417	0.000474	0.197538
1207	0.00935	0.160394	-1.9e-05	0.188334	0.179295	-1.9e-05	0.199182
1208	0.000474	0.158421	-0.000347	0.187348	0.182417	0.000474	0.196223
1209	0.001132	0.158093	-0.000347	0.187677	0.182582	-0.000183	0.194744
1210	0.004255	0.157928	-0.000347	0.187513	0.183732	-0.000183	0.200004
1211	0.003926	0.158093	-0.000183	0.186691	0.181103	-0.000347	0.199018
1212	0.003761	0.159736	-0.000512	0.184718	0.181267	0.000146	0.196552
1213	0.00031	0.160394	-0.000183	0.185376	0.181267	-0.000183	0.20099
1214	0.005734	0.158093	-1.9e-05	0.183404	0.179623	-1.9e-05	0.201483
1215	0.002611	0.159243	-0.000183	0.185212	0.182253	-1.9e-05	0.200332
1216	0.003761	0.158914	-0.000347	0.182417	0.183075	-1.9e-05	0.200004
1217	0.002282	0.154312	-1.9e-05	0.182089	0.18176	-0.000183	0.19836
1218	0.008035	0.156942	-0.000347	0.18061	0.183897	-1.9e-05	0.197703
1219	0.000146	0.15497	-0.000183	0.183239	0.183732	-0.000347	0.202305
1220	0.001132	0.15119	-0.000183	0.18176	0.182089	-1.9e-05	0.197703
1221	-0.000841	0.147903	-0.000512	0.181431	0.184883	-0.000676	0.200497
1222	-0.001991	0.144615	-0.000183	0.181596	0.184225	-0.000512	0.197538
1223	0.00031	0.137055	-0.000347	0.182746	0.183897	-0.000512	0.197703
1224	-1.9e-05	0.136891	-0.000183	0.184225	0.184225	-0.000347	0.19721
1225	-0.000183	0.13459	-0.000183	0.183732	0.182253	-0.000347	0.199511
1226	0.000146	0.133439	-1.9e-05	0.180774	0.187348	-1.9e-05	0.196388
1227	-1.9e-05	0.132453	-0.000183	0.182253	0.18554	-0.000183	0.199839
1228	-1.9e-05	0.131302	0.000146	0.183732	0.184225	0.00031	0.199675
1229	-0.000183	0.131631	-0.000347	0.181103	0.187841	-1.9e-05	0.200332
1230	-0.000183	0.131138	-0.000347	0.182417	0.186198	-0.000676	0.199182
1231	-0.001169	0.128344	-0.000183	0.18061	0.184718	-1.9e-05	0.199018
1232	-0.000183	0.126207	-0.000183	0.179788	0.186526	-0.000347	0.199511
1233	-0.000841	0.123578	-0.000347	0.179952	0.188499	-1.9e-05	0.198031
1234	-0.001169	0.118483	-0.000347	0.178802	0.185705	-0.000183	0.197867
1235	0.000474	0.119962	-0.000347	0.179788	0.186526	-0.001991	0.200004
1236	-1.9e-05	0.116182	-0.000183	0.183568	0.183404	-0.000183	0.200825
1237	-0.001005	0.114538	-0.000183	0.17913	0.187348	-1.9e-05	0.197045
1238	-0.000183	0.110593	-0.000183	0.179952	0.186855	-0.000347	0.19836
1239	-0.000512	0.104348	-0.000347	0.17913	0.188499	-0.000512	0.200004
1240	-0.000841	0.09991	-1.9e-05	0.181924	0.186362	-1.9e-05	0.199675
1241	0.000146	0.095801	-0.000347	0.179623	0.186691	-0.000347	0.199346
1242	-0.000347	0.090706	-0.000183	0.181267	0.184554	-0.000347	0.199182
1243	-0.000183	0.004748	-0.000512	0.18061	0.18817	-1.9e-05	0.19721
1244	0.000146	0.010336	-0.000347	0.179952	0.188992	-0.000512	0.201976
1245	-1.9e-05	0.00935	-0.000183	0.183075	0.183732	0.000146	0.194744
1246	-0.000183	-1.9e-05	-0.000183	0.176172	0.192936	0.000803	0.195566
1247	0.000146	0.00031	-1.9e-05	0.17913	0.189814	-0.000347	0.200661
1248	0.000146	0.000803	-0.000183	0.178637	0.192443	0.000146	0.19721
1249	-0.000347	0.004583	-1.9e-05	0.179459	0.192608	-1.9e-05	0.200004
1250	0.000146	-0.000183	-0.000183	0.175186	0.194909	0.00031	0.199675
1251	-0.000347	0.001132	-0.000347	0.176336	0.194251	-0.000183	0.201483
1252	-1.9e-05	0.00672	-0.000347	0.176172	0.197045	-0.000183	0.201812
1253	-1.9e-05	0.013459	-0.000183	0.178966	0.193594	-0.000347	0.199839
1254	-0.000183	0.024635	-0.000347	0.177487	0.194909	-0.000512	0.199182
1255	-0.000512	0.026936	-0.000347	0.178144	0.194087	-0.000841	0.199346
1256	0.00031	0.029894	-0.000512	0.178309	0.197045	-0.000347	0.197374
1257	-1.9e-05	0.036797	-0.000183	0.17913	0.196223	0.001789	0.200168
1258	-0.000512	0.042057	-0.000183	0.180445	0.19836	-0.000183	0.19721
1259	-0.000512	0.044522	-0.000183	0.177815	0.199675	-1.9e-05	0.196881
1260	0.000474	0.048302	-0.000183	0.178637	0.198524	-1.9e-05	0.197045
1261	-0.000183	0.053726	-0.000183	0.176665	0.200661	-1.9e-05	0.198524
1262	0.000803	0.05537	-0.000183	0.179623	0.196881	-0.000183	0.19721
1263	-1.9e-05	0.061779	-0.000347	0.176829	0.201483	-1.9e-05	0.19721
1264	-0.000347	0.0603	-0.000183	0.178966	0.20099	-0.000841	0.197867
1265	-0.000676	0.064738	-0.000347	0.176501	0.199346	-1.9e-05	0.195237
1266	0.008528	0.066875	-0.000183	0.178637	0.202798	-1.9e-05	0.19573
1267	0.00031	0.067696	-0.000512	0.177651	0.204441	0.000146	0.196059
1268	-0.000512	0.069997	-0.000347	0.179788	0.201319	-0.001827	0.196552
1269	-1.9e-05	0.069997	-0.000183	0.174857	0.206742	-0.000183	0.194744
1270	-1.9e-05	0.07312	-0.000183	0.178309	0.204113	-0.000183	0.195895
1271	-0.000183	0.076079	-0.000183	0.177322	0.205756	-0.000183	0.196388
1272	-0.000183	0.075914	-0.000183	0.176501	0.206907	-0.000183	0.197867
1273	-0.000183	0.076243	-0.000347	0.177487	0.206907	-0.000183	0.194416
1274	-0.000183	0.073613	-0.000347	0.176008	0.207564	-0.000183	0.19573
1275	-0.000347	0.074435	-0.000512	0.17913	0.209043	-0.000183	0.196059
1276	-0.000347	0.076243	-0.000347	0.178473	0.206578	0.00031	0.194416
1277	0.000803	0.076407	-0.000347	0.179459	0.21118	-0.000183	0.192279
1278	0.000474	0.077886	-0.000512	0.179295	0.209208	-0.000347	0.194744
1279	-0.000512	0.07953	-0.000183	0.180774	0.207235	-0.000676	0.195237
1280	0.000146	0.08331	-0.000183	0.175515	0.212659	-0.000347	0.192115
1281	-1.9e-05	0.07953	-0.000347	0.177487	0.212659	-0.000183	0.190142
1282	-1.9e-05	0.081667	-1.9e-05	0.180281	0.212495	-1.9e-05	0.193265
1283	-1.9e-05	0.081174	-0.000183	0.180116	0.212824	-1.9e-05	0.192772
1284	-1.9e-05	0.081831	-0.000183	0.176829	0.216768	-1.9e-05	0.191621
1285	-0.000512	0.080516	-1.9e-05	0.175021	0.213974	0.00031	0.191457
1286	-0.000183	0.081831	-0.000183	0.173542	0.21381	0.00031	0.193594
1287	-0.000841	0.079366	-0.000512	0.178309	0.213152	-0.000347	0.195895
1288	-0.002977	0.076079	-0.000512	0.17798	0.213645	-0.000347	0.192279
1289	-0.000183	0.072956	-0.000347	0.176994	0.214138	-0.000347	0.192772
1290	-0.000183	0.072134	-0.000183	0.181431	0.215618	-0.000347	0.192279
1291	-0.000183	0.066381	-0.000183	0.176994	0.212988	-0.000183	0.191786
1292	-1.9e-05	0.064738	0.000146	0.178309	0.210523	-0.000183	0.190471
1293	-1.9e-05	0.062108	-1.9e-05	0.178966	0.216768	-1.9e-05	0.192608
1294	-0.000183	-1.9e-05	-1.9e-05	0.178802	0.21759	-0.000347	0.188499
1295	-1.9e-05	0.009514	-0.000183	0.177815	0.217261	0.000146	0.188827
1296	-0.000841	0.012637	-0.000183	0.178473	0.220055	-1.9e-05	0.18817
1297	-0.000183	0.021348	-0.000183	0.176994	0.222356	-1.9e-05	0.190964
1298	-0.000347	0.023156	-0.000512	0.180938	0.219562	-0.000676	0.18817
1299	-0.000512	0.028251	-0.000183	0.177322	0.221699	-0.000183	0.190307
1300	0.00146	0.029894	-0.000512	0.177158	0.221534	-0.000347	0.191786
1301	-0.000183	0.035318	0.000146	0.18554	0.22515	-0.000183	0.190471
1302	-0.001005	0.035482	-1.9e-05	0.177815	0.22022	-0.000183	0.18817
1303	0.000146	0.037619	-0.000183	0.178802	0.224164	-0.000676	0.183732
1304	-0.000183	0.040906	-1.9e-05	0.178309	0.22137	-0.000183	0.192443
1305	-0.000183	0.046166	0.000146	0.178637	0.221699	-0.000183	0.189156
1306	-0.000183	0.044686	-1.9e-05	0.180938	0.223835	-0.000183	0.188827
1307	-0.000512	0.048467	-1.9e-05	0.179295	0.223507	-0.000347	0.188499
1308	-0.000347	0.052411	-0.000347	0.181431	0.225972	-0.000347	0.188827
1309	-0.000347	0.055863	-0.000183	0.182253	0.224822	-0.000512	0.187677
1310	-0.000512	0.059478	-0.000676	0.180774	0.228437	-0.000347	0.189814
1311	-1.9e-05	0.056356	-1.9e-05	0.179952	0.223507	-0.000347	0.187184
1312	-1.9e-05	0.062437	-0.000183	0.174693	0.225972	-0.000347	0.18932
1313	-0.000183	0.059807	-0.000183	0.182089	0.22663	-0.000512	0.187348
1314	-1.9e-05	0.062601	-0.000183	0.178966	0.229095	-0.000347	0.187348
1315	-0.000183	0.060793	-0.000183	0.183239	0.226136	-0.000183	0.188992
1316	-1.9e-05	0.061122	-0.000183	0.18061	0.229588	-0.000183	0.187184
1317	-1.9e-05	0.059807	-0.000512	0.178473	0.22778	-0.000347	0.188499
1318	-0.000183	0.0603	-0.000347	0.184554	0.228931	-1.9e-05	0.18817
1319	-0.000512	0.05915	-0.000347	0.182253	0.227451	-1.9e-05	0.188827
1320	-1.9e-05	0.061779	-0.000512	0.181103	0.229424	-0.000183	0.184718
1321	-0.000676	0.05537	-0.000347	0.18176	0.226794	-0.000841	0.187513
1322	-0.000183	0.05389	-0.002484	0.180116	0.22778	-0.000183	0.188006
1323	-1.9e-05	0.05652	-1.9e-05	0.174035	0.228766	-1.9e-05	0.192279
1324	-0.000183	0.055205	-1.9e-05	0.180281	0.22778	-0.000512	0.18817
1325	0.000146	0.045837	-0.000183	0.178802	0.229588	-0.000183	0.190142
1326	-0.000183	0.018225	0.000146	0.179295	0.229259	-0.000347	0.190307
1327	-1.9e-05	0.017732	-0.000347	0.179295	0.229917	-0.000183	0.190471
1328	0.000803	0.016581	0.000474	0.180938	0.229588	-0.000347	0.186691
1329	0.000474	0.022663	0.000146	0.180281	0.232218	-1.9e-05	0.192443
1330	-0.000512	0.02595	-1.9e-05	0.182417	0.22515	-0.000183	0.189814
1331	0.00031	0.030059	-0.000676	0.180774	0.231889	-0.000183	0.187184
1332	-0.000347	0.02973	-0.000512	0.179295	0.231232	-0.000183	0.191786
1333	-0.000183	0.029072	0.001625	0.18061	0.229917	-0.000347	0.189485
1334	-0.000347	0.032688	0.00031	0.180938	0.231396	-0.000512	0.189814
1335	-1.9e-05	0.030552	-0.000183	0.179295	0.231725	-0.000347	0.189978
1336	0.000146	0.018389	-0.000347	0.178144	0.230574	-0.000347	0.189814
1337	-0.000183	0.001954	0.002282	0.178144	0.231396	-1.9e-05	0.193265
1338	-1.9e-05	0.000803	-0.001662	0.180281	0.230903	-1.9e-05	0.193429
1339	-0.000676	0.000803	0.00031	0.176008	0.229095	-1.9e-05	0.196059
1340	0.000146	0.00031	0.001954	0.181431	0.226301	-0.000183	0.194416
1341	-0.000676	0.000803	-1.9e-05	0.182582	0.231889	-0.000676	0.195073
