Ladekurvenmessung

Zeit: 2018_05_03 14.56.02

Info: SHC320, v = 0.886, T = 40, F = 20, h = 530.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
267	-0.001334	0.001625	-0.004621	-0.001334	-0.002155	-0.002155	0.000967	-0.001662
268	0.000639	0.001954	-0.003635	-0.001498	-0.000512	-0.000512	-0.002484	-0.003963
269	0.00031	0.002282	-0.001827	-0.001827	-0.001169	-0.001991	-0.001498	-0.003142
270	0.001625	-0.003142	0.000146	0.001789	-0.001498	-0.006593	-0.001169	-0.00347
271	-0.003306	-0.000183	0.004748	-0.004456	-0.003963	-0.004128	-0.000512	-0.004456
272	-0.000183	-0.002977	-0.001334	-0.001662	-0.000841	-0.002484	-0.003635	-0.003635
273	-0.000676	-0.001334	0.000803	0.001132	-0.006264	-1.9e-05	-0.000347	-0.002155
274	-1.9e-05	0.002282	0.002118	-0.004128	0.00146	0.000146	-0.001334	-0.00347
275	-0.004128	-0.000183	-0.002155	-0.003963	-0.001498	-0.001827	0.003104	-0.002155
276	-0.001662	0.000474	-0.002484	-0.000347	-0.003142	0.000146	-0.003799	0.000146
277	-0.003306	0.00146	0.003597	-0.001498	-0.002484	-0.001169	0.000967	-0.002977
278	-0.000183	-0.000841	-0.004456	-0.001169	-0.001662	-0.000512	-0.00347	-0.001169
279	0.004583	-0.000841	0.00031	0.000803	-0.002813	0.00031	0.000803	-0.004785
280	-0.001005	-0.000183	0.001625	-0.00347	0.000474	-0.001498	-0.001662	0.002118
281	0.000803	0.001296	0.000474	0.000967	-0.004621	0.002775	-0.001991	0.001954
282	-0.003142	0.001789	0.002611	-0.002484	-0.000676	0.000474	-0.002155	-0.001498
283	-0.000676	0.001625	-0.002155	-0.000512	-0.001005	0.000967	-0.00232	-0.002813
284	-0.000676	0.005405	0.00146	-0.005278	-0.002648	0.000967	-0.000512	-0.001991
285	0.001132	-0.003142	0.001296	-0.001005	-0.003142	0.004255	-0.002484	-0.000183
286	-0.001005	0.003104	-0.001662	-0.006429	-0.005278	-0.003963	-0.002484	-0.003799
287	0.000639	-0.002648	-0.002155	0.000639	-0.003306	0.005076	-0.000183	-0.003963
288	-0.002813	0.003761	0.002282	-0.004128	-0.000676	-0.001662	0.001954	-0.00347
289	-0.000841	-0.004128	0.001296	-0.002155	-0.003963	0.001296	-0.001334	-0.002977
290	0.001132	-0.004949	0.001296	-0.001827	-0.004456	-0.000676	-0.004621	0.000803
291	-0.000512	-0.003635	-0.000183	-0.003306	-0.004128	-0.000183	-0.008894	-0.005114
292	0.007049	-0.000676	-0.002155	-0.002813	-0.000841	-0.001334	0.000967	0.001625
293	-0.003635	-0.006757	0.000146	-0.002155	-0.005936	-0.001498	-0.001498	-0.001498
294	-0.002484	-0.002813	0.001789	-0.003963	-0.004785	-0.001991	-0.000512	-0.004785
295	-0.003799	-0.000676	0.001954	0.001132	-0.003142	-0.002648	-0.000347	-0.001827
296	-0.001827	-0.003799	-0.003142	-0.001991	-0.002813	0.002447	-0.001005	0.002447
297	-0.00232	-0.001827	-0.001334	-0.002155	0.00031	-0.002977	-0.002977	-0.001334
298	0.000146	-0.00232	0.00031	-0.001169	-0.001991	-0.001498	-0.004128	0.000967
299	0.001132	0.000967	0.001132	-0.002813	-0.004621	-0.004456	-0.004128	-0.001169
300	-0.000512	0.003597	0.000639	-0.001169	0.000967	0.001132	-0.003799	-0.003306
301	-0.000841	0.005569	-0.000841	-0.004785	-0.00347	-0.001498	-0.006757	0.001789
302	-0.002648	0.001954	-0.001991	0.000146	0.002611	0.000967	-0.005443	-0.005607
303	-0.014482	0.004583	0.001132	-0.003635	-0.003142	-0.001169	-0.001827	-0.002648
304	-0.003799	0.002118	0.002447	-0.003635	-0.003306	0.002282	-0.003306	-0.004621
305	-0.003306	0.00031	0.00146	-0.004456	-0.000841	-0.001662	-0.001169	-0.002648
306	-0.000183	0.004748	0.000803	-0.003963	-0.00232	-0.001662	-0.003306	-0.003635
307	-0.006922	0.001132	0.000803	-0.004949	-0.003635	-0.00347	-0.001334	-0.002155
308	-0.0061	0.003104	-0.002813	-0.004128	-0.001662	-0.001334	-0.003306	-0.000512
309	-0.000512	0.007049	0.00031	-0.00347	-0.003142	-0.003799	0.000474	-0.002155
310	-0.002648	0.00146	-0.000183	-0.002648	-0.003142	-0.003306	-0.000347	0.002611
311	0.00031	0.000803	-1.9e-05	-0.004456	-0.002648	-0.000676	-0.001334	-0.000183
312	-0.001005	0.000803	0.001132	-0.000183	-0.002977	-0.001991	-0.004949	0.001132
313	-0.001498	0.000146	-0.002155	0.001296	-0.002813	0.000146	-0.000347	-0.000676
314	-0.000841	0.001132	-0.001662	-0.000512	-0.003306	0.001789	-0.004292	-0.001662
315	-0.000676	0.000803	-0.000512	0.000639	-0.001334	0.001954	-0.001498	-0.00347
316	-0.00873	0.00031	-0.001334	0.001625	-0.000512	-0.002977	-0.001827	-0.002813
317	-0.001991	-0.001334	-0.001005	-0.000676	-0.000676	-0.002977	-0.004785	0.00031
318	-0.004128	-0.000183	0.003268	-1.9e-05	-0.003306	-0.001169	0.000639	-0.000676
319	-0.00347	-0.000347	-0.001005	-0.000183	-0.001498	-0.001827	-0.004128	-0.000183
320	-0.00347	-0.000183	-0.000347	-0.004456	-0.003963	-0.002648	-0.002155	0.000146
321	-0.000183	-0.000347	0.004255	-1.9e-05	-0.00347	-0.001498	-0.004128	-0.001005
322	-0.00232	-0.000347	0.000803	-0.004128	-0.003306	-1.9e-05	-0.000183	0.000803
323	0.000803	-1.9e-05	0.000474	-0.003142	-0.00725	0.000146	-0.004785	0.00146
324	0.000639	0.000146	0.003926	-0.001334	-0.006593	0.001954	-0.001334	0.001132
325	-0.000841	-0.002484	0.000474	-0.000512	-0.003963	-0.00232	-0.001827	0.00146
326	-0.001334	-0.002155	0.00146	0.004419	-0.00873	0.000967	-0.000676	0.001954
327	-0.002484	-0.002977	0.002447	0.001296	-0.003142	0.00146	-0.002155	0.001296
328	0.001789	-0.001005	-0.001169	-0.000512	-0.004621	-0.002813	-0.001991	-0.001169
329	0.002775	0.000967	-0.000676	-0.000841	-0.003142	-0.00232	-0.000512	0.001789
330	-0.001169	0.000474	0.004748	-0.000347	-0.002648	0.00031	0.000803	-1.9e-05
331	0.000474	0.002775	0.003433	-0.001991	-0.002648	0.001132	0.000146	-0.001005
332	-0.001498	-0.010045	0.004912	0.000146	-0.002484	0.001625	-0.004456	-0.001498
333	-0.001991	-0.00232	0.000803	-0.000841	-0.002813	0.000803	-0.003142	-1.9e-05
334	0.001625	-0.00232	0.000639	-0.005443	-0.003799	0.001132	-0.004292	-0.001169
335	-0.003799	-0.001662	0.003597	-1.9e-05	-0.002155	-0.000512	-0.004456	0.001625
336	-0.002484	-0.001498	0.001296	-0.001169	-0.000512	0.001132	-0.005607	-0.002977
337	0.000803	0.001789	0.006391	-0.003142	-0.004292	-0.001005	-0.004456	-0.000676
338	-0.002813	-0.003635	0.001132	-0.000183	-0.002484	-0.000183	-0.007086	-0.001498
339	-0.000676	-0.005936	0.003597	0.000967	-0.004621	0.00031	-0.004621	-0.00232
340	-0.000512	-0.006264	0.004583	-0.001662	-0.004128	-0.001334	-0.000183	0.000967
341	-0.001498	-0.006593	0.008035	-0.00347	-0.005278	-0.001169	-0.001827	-0.000183
342	-0.000512	-0.00725	0.002282	-0.004456	0.000803	-0.001005	-0.003306	-0.000347
343	-0.000347	-0.010045	0.002118	0.002775	-0.008072	-0.005114	-0.00232	-0.001169
344	0.000639	0.022169	0.003268	-0.005114	-0.005443	-0.001169	-0.002977	0.002611
345	0.000639	0.013952	0.002611	0.004583	-0.003963	-0.000183	-0.001662	-0.005443
346	-0.000841	0.017896	0.001625	-0.001334	-0.003635	0.003433	-0.003306	-1.9e-05
347	0.00146	0.015924	-0.000183	0.002118	-0.003306	-1.9e-05	-0.003142	-0.004456
348	0.000967	0.01576	0.001954	-0.00232	-0.002648	-0.001334	-0.002977	-0.000676
349	-0.00232	0.013787	0.002447	-1.9e-05	-0.000676	-0.001334	-0.005936	-0.001827
350	-0.003963	0.012308	0.00409	-0.002977	-0.003635	-0.005278	-0.005607	-0.001991
351	0.000146	0.012965	0.000146	-0.003142	-0.0061	-0.002155	-0.003635	-0.002648
352	-0.002813	0.013294	0.005898	-0.003635	-0.004949	-0.003635	-0.007086	0.000474
353	-0.002813	0.009021	0.00146	-0.002813	-0.010866	-0.001169	-0.00725	-0.005607
354	-0.001662	0.011651	0.003433	-0.007415	-0.003306	-0.004128	-0.0061	-0.004785
355	-0.002813	0.006062	0.007049	-0.000676	-0.002155	-0.000183	-0.010045	-0.001169
356	0.000639	0.008363	0.004419	-0.003635	-0.003306	-0.004456	-0.004292	-0.003306
357	-0.002484	0.006884	-0.001005	-0.002648	-0.003142	-0.004949	-0.002484	-0.001005
358	-0.001169	0.006884	0.003926	-0.004128	-0.005771	0.002447	-0.002648	-0.00347
359	-0.002977	0.005734	0.002282	-0.001827	-0.003306	-0.00232	-0.003963	-1.9e-05
360	0.000803	0.007049	0.001296	0.00031	-0.002977	-0.00347	-0.002813	-1.9e-05
361	0.000803	0.002282	-0.001005	0.000146	-0.005443	-0.002977	-0.00347	-0.001005
362	-0.000347	0.003761	0.002611	-0.001827	-0.002813	-0.00232	0.002611	-0.002155
363	-0.00232	0.004912	0.000474	-0.000512	-0.004456	-0.004292	-0.001662	-0.000676
364	0.000803	0.003104	-0.001991	-0.000183	-0.000183	-0.002484	-0.001334	-0.000841
365	-0.000512	0.001132	0.001954	-0.000676	0.00146	-0.004456	-0.001334	0.004583
366	0.003597	0.00031	-0.000347	-0.00232	-0.002977	-0.001169	-0.006593	0.001954
367	0.001625	0.001625	0.002118	-0.000676	-0.001334	-0.0061	-0.005443	0.001296
368	-0.000347	-0.002648	0.001296	-0.003635	-0.001169	-0.004456	-0.004128	-0.000841
369	-0.000841	-0.002155	0.003926	-0.000183	-0.003963	-0.001498	-0.004292	-0.000676
370	-0.001827	-0.001991	0.005569	0.000146	-0.001498	0.000803	-0.004785	-0.000841
371	-0.001662	0.001625	0.006227	-0.004785	-0.005114	-0.00873	-0.003963	-0.003799
372	0.001954	-0.005443	0.003761	-0.001169	-0.001827	-0.002813	-0.003306	-0.001662
373	0.000639	0.000146	0.002775	-0.004128	-0.007415	-0.003963	-0.001662	-0.001991
374	-0.002484	0.000474	0.001954	-0.003635	-0.004949	-0.002648	-0.004785	-0.001662
375	-0.000183	-0.001991	0.003597	-0.003635	-0.005278	-0.003635	-0.002155	-0.000512
376	-0.001334	-0.000512	0.000639	0.001789	-0.006264	-0.00232	-0.003142	-1.9e-05
377	0.001625	-0.001334	0.003104	-0.005607	-0.006922	-0.001169	-0.001169	-0.002155
378	-0.001498	-0.001498	-0.001498	0.001296	-0.007086	-0.004292	-0.001005	0.002611
379	0.001296	-0.001334	-0.002484	-0.003963	-0.003142	-0.001827	0.001296	-0.000183
380	0.00031	-0.00347	0.003761	-0.001005	-0.001498	-0.00232	-0.002813	-0.000676
381	-0.001334	-0.005771	0.001625	-0.000183	-0.002484	-0.003306	-0.000347	-0.000183
382	-0.002648	-0.002484	0.002447	-0.001498	-0.003799	-0.005114	-0.001498	-0.001991
383	-0.004456	-0.006757	0.002447	-0.001662	-0.002484	-0.006429	-0.00347	-0.001498
384	-0.004128	-0.00347	0.000967	-0.005443	-0.001005	-0.004621	-0.001827	-0.001498
385	-0.002813	-0.005771	-0.000183	-0.001005	0.000967	-0.004456	-0.002155	-0.001827
386	-0.006264	-0.001334	0.002611	-0.002155	-0.003306	-0.004621	-0.001991	-0.001498
387	-0.006922	-0.003306	-0.001498	-0.000676	-0.001498	0.001789	0.002611	-0.00232
388	-0.001498	-0.001662	0.000146	-0.005114	-0.004785	-0.00347	-0.00232	-0.004785
389	-0.000347	-0.00347	0.002118	-0.000512	-0.003142	-0.001662	-0.001991	-0.000183
390	0.001789	-0.004785	0.000639	-0.002813	-0.004292	-0.005114	0.00031	-0.001662
391	-0.001498	-0.00725	-0.003635	-0.000841	-0.001662	-0.003306	-0.000841	-0.001334
392	-0.000512	-0.007579	0.00409	-0.001005	-0.007086	-0.003963	0.000474	0.003761
393	-0.000512	-0.003799	-0.001169	-0.000841	-0.006429	-0.0061	0.000146	-0.003142
394	0.001132	-0.007744	0.001789	-0.001334	-0.006264	-0.004785	0.00146	0.000803
395	-0.000512	-0.006429	0.000967	-0.001662	-0.007415	-0.00725	0.001296	0.003268
396	0.000967	-0.005936	0.002611	-0.001169	-0.004949	-0.005114	0.002118	0.000474
397	-0.000347	-0.004456	-0.001662	-0.000512	-0.001169	0.000146	0.000146	0.003761
398	-0.000841	-0.007086	-0.003635	-0.001334	0.00031	-0.003142	-0.001005	-0.001334
399	0.00146	-0.004456	-0.000347	-0.00347	-0.003306	-0.009058	-0.00232	-0.001169
400	0.000803	-0.011359	-0.001169	-0.002484	-0.001662	-0.001662	-0.003799	0.001625
401	-0.001827	-0.003142	-0.000347	-0.001334	-0.001169	-0.0061	-0.002484	-0.0061
402	0.000803	-0.008894	-0.003142	0.000803	-0.001334	-0.004785	-0.005771	-0.001005
403	-0.00232	-0.004949	0.001789	-0.001991	-0.005936	-0.003142	-0.002648	-0.008401
404	0.000146	-0.006429	0.00146	-0.001991	-0.003306	-0.005114	-0.002155	-0.00347
405	-0.00232	-0.006264	0.00294	-0.004621	-0.002155	-0.005607	-0.001991	-0.002813
406	-0.003142	-0.003963	0.00146	0.000146	-0.001169	-0.002977	-0.001662	-0.003799
407	-0.000347	-0.004949	-0.001827	-0.002648	-0.003142	-0.002813	0.001132	-0.003799
408	-0.001827	-0.005443	-0.001169	-0.006429	-0.001827	0.00031	-0.005443	-0.000512
409	0.002775	-0.005114	-0.003963	-0.000512	-0.001827	-0.00232	-0.002648	-0.003963
410	-0.000512	-0.002155	-0.003799	0.00031	-0.001991	-0.008401	-0.002155	-0.00347
411	0.002611	-0.0061	-0.003635	-0.001334	-0.001662	-0.002977	-0.001334	-0.003306
412	0.000146	-0.005771	-0.001662	0.001625	-0.005114	-0.00347	-0.001005	-0.001662
413	-1.9e-05	-0.007415	-0.005771	0.002118	-0.001334	-0.002484	-0.005443	0.000146
414	0.003104	-0.005771	-0.001498	-0.000676	-0.004621	-0.007579	-0.003799	-0.006264
415	-0.001662	-0.007086	0.002775	-0.001169	-0.002155	-0.008237	-0.000512	-0.003799
416	-0.001005	-0.004949	-0.002813	-0.003963	-0.001991	-0.005114	-0.003306	-0.005114
417	-0.001991	-0.009058	-0.000183	0.00294	-0.002813	-0.005771	-0.003963	-0.007415
418	-0.000347	-0.004949	-0.001991	-0.000841	0.000146	-0.005278	-0.003635	-0.00347
419	-1.9e-05	-0.003799	-0.004128	0.000146	-0.001991	-0.002484	-0.005278	-0.005771
420	0.000474	-0.001334	0.000639	0.001789	-0.000512	-1.9e-05	-0.002977	-0.001334
421	-0.001662	-0.000676	-0.000841	0.001132	0.000474	-0.001005	-0.003963	-0.003963
422	0.000474	-0.000512	0.000146	-0.003635	-0.001991	-0.002813	-0.003635	-0.002155
423	0.000803	-0.001334	-0.003142	0.000474	-0.00232	-0.001169	-0.005771	0.001132
424	0.001625	-0.001827	0.002775	-0.001991	-0.002977	-0.002484	-0.002813	-0.005278
425	0.000639	-0.001169	-0.000841	-0.001498	-0.002648	-0.011524	-0.008401	-0.000183
426	-0.001005	-0.002977	-0.001498	-0.001169	-0.005278	-0.005443	-0.002977	-0.003306
427	0.000146	-0.001662	-0.002648	-0.003635	0.00146	-0.002648	-0.006429	-0.000676
428	0.00031	-0.003799	-0.001991	-0.001827	-0.002155	-0.003306	-0.004128	-0.002484
429	-0.00347	-0.001662	-0.000347	-0.001498	-0.001498	-0.004621	-0.003142	-0.002484
430	-1.9e-05	-0.001498	0.000803	-1.9e-05	-0.000512	-0.002813	-0.001169	-0.003306
431	-0.005443	-0.002648	-0.002155	-0.000512	-0.000512	-0.002484	-0.006429	-0.001498
432	-0.006593	-0.003306	-0.002648	0.001625	-0.000512	-0.002977	-0.002977	-0.00347
433	0.001132	-0.003799	0.000146	-0.001991	-0.000512	-0.005443	-0.000841	-0.001498
434	-0.003142	-0.007744	-0.004621	0.000474	-0.001169	-0.001005	-0.007744	-0.001498
435	-0.003306	-0.007579	0.000474	0.002775	-0.001334	-0.005443	-0.004128	-0.001662
436	0.001132	-0.00347	-0.001005	-0.001005	-0.001498	-0.002813	-0.006757	-0.003635
437	-0.006593	-0.001991	0.000967	-0.001991	-0.000183	-0.002155	-0.006593	-0.004128
438	-0.002484	-0.004949	-0.002813	-0.005607	0.001296	-0.005443	-0.005278	-0.004456
439	-0.001169	-0.001005	-0.001662	-0.002813	-0.002155	-0.002484	-0.006264	-0.004621
440	-0.002977	-0.002977	0.002282	-0.001005	-0.000183	-0.002155	-0.006757	-0.003142
441	-0.001169	-0.002648	-0.008565	-0.00347	-0.001334	-0.00347	-0.004456	-0.004621
442	0.001625	-0.001991	-0.001498	-0.001991	0.002282	-0.002155	-0.005114	-0.001991
443	-0.002484	-0.004128	-0.004785	-0.001334	-0.001662	-0.002155	-0.000347	-0.00873
444	-0.001334	-0.004456	-0.003142	-0.000841	-0.000512	-0.001498	-0.005278	-0.005443
445	0.000803	-0.008072	-0.002813	0.001296	0.002282	-0.003142	-0.001991	-0.003306
446	0.00031	-0.005114	-0.001005	0.002282	0.001954	-0.003306	-0.003799	-0.004292
447	0.00787	-0.006264	-0.003963	-0.000841	0.002447	-0.000183	0.000146	-0.004785
448	-0.001005	-0.007415	-0.003799	-0.00232	-0.000512	-0.004128	-0.003799	0.001625
449	0.001296	-0.011852	-0.001334	0.000146	0.006556	-0.001827	-0.003963	-0.002648
450	-0.002813	-0.001662	-0.003306	0.002447	0.00935	-0.004785	-0.004456	-0.000512
451	-0.001498	-0.005114	-0.013167	0.000474	0.00146	-0.002155	-0.005607	-0.002648
452	-0.004456	-0.003142	-0.002813	-0.001498	0.008035	-0.005607	-0.003799	-0.001991
453	-0.003142	-0.004456	-0.002813	-0.001334	0.007377	-0.004621	-0.004949	-0.00232
454	-0.003963	-0.003635	0.001625	-0.001991	0.001132	-0.004128	-0.005443	-0.001662
455	-0.004128	-0.002977	-0.001005	-0.002977	0.006884	-0.001498	-0.000347	-0.004949
456	-0.002977	-0.002648	-0.000841	-0.003635	0.000803	-0.003963	-0.00347	-0.002813
457	-0.002648	-0.005607	-0.004456	-0.000512	0.003433	-0.001827	-0.00725	-0.001827
458	-0.010702	-0.00232	-0.006593	-0.004128	0.003433	0.00031	-0.004128	-0.005443
459	-0.003306	-0.004949	-0.00347	-0.004785	0.00294	-0.000676	-0.002977	-0.001498
460	-0.00347	-0.000841	-0.00347	0.001625	0.002775	-0.003142	-0.002648	-0.005114
461	-0.001169	-0.000841	-0.002648	-0.001991	0.003761	-0.002977	-0.00347	-0.001827
462	-0.001169	-0.004949	-0.003963	0.001132	0.003268	-0.002813	-0.002155	-0.003306
463	-0.002813	-0.002813	-0.004621	-0.000676	0.00294	-0.003142	-0.001005	0.00294
464	-0.000676	-0.004949	-0.004785	-0.001169	0.000639	-0.00232	0.001296	-0.005114
465	-0.003142	-0.006757	-0.005443	0.000474	0.004748	-0.005607	-0.001005	0.001132
466	-0.000676	-0.005443	-0.002977	-0.004456	-0.001005	-0.001334	-0.002484	0.000639
467	0.001625	-0.004785	-0.004456	-0.004456	-0.000347	-0.004128	-0.002155	0.005734
468	-0.003963	-0.0061	-0.005114	0.001954	0.00409	-0.004949	-0.002813	0.001789
469	-0.003799	-0.003799	-0.004292	-0.001498	-0.000676	-0.004456	-0.001169	-0.001827
470	-0.000347	-0.003799	-0.004128	0.001296	0.005569	0.002447	-0.003963	-0.001169
471	-0.007744	0.00031	0.008035	0.001789	0.004419	-0.000676	-0.001827	-0.002813
472	0.000146	-0.001498	0.004255	-0.000512	0.005241	-0.000347	-0.004949	-0.004785
473	-0.001662	-0.000676	0.000639	0.00031	0.00146	0.001296	-0.001827	-0.00232
474	-0.003142	-0.003306	-0.001991	-0.002977	0.002611	0.000639	-0.004292	-0.002813
475	-0.001498	-0.00347	-0.000841	0.000474	0.003104	-0.000676	-0.001662	-0.001991
476	-0.002813	-0.001991	-0.003963	-0.001169	-1.9e-05	-0.002155	-0.003635	-0.003306
477	-0.000841	-0.009223	-0.002155	0.001789	-0.000347	0.002282	-0.002813	-0.002484
478	-0.002648	-0.004128	-0.003306	-0.005607	-0.002155	0.00031	-0.004128	-0.001991
479	0.000146	-0.006922	-0.004785	0.006391	-0.001334	0.001954	-0.002484	-0.005278
480	-0.00347	-0.003306	0.003926	-0.002484	0.002282	-0.001498	-0.004128	-0.001005
481	-0.002484	-0.002484	-0.002648	0.002282	-0.000841	-0.003142	-0.003963	-0.003963
482	-0.001334	0.002447	-0.000183	0.000146	0.002447	-0.003799	-0.005443	-0.002648
483	-0.003142	-0.003142	-0.004785	0.003597	0.002118	0.001132	-0.005771	-0.00347
484	-0.001334	0.000639	-0.002484	-0.001498	-0.000183	-0.001991	-0.002813	-0.002813
485	-0.003142	-0.003799	-0.001827	0.001132	0.003268	0.000474	-0.004456	-0.001662
486	-0.005771	-0.001334	-0.001498	-0.001662	0.002118	-0.001662	-0.001991	-0.003963
487	-0.000347	0.001132	-0.002813	0.000474	0.000803	-0.000841	-0.003306	-0.005607
488	-0.005443	-0.003142	-0.000841	-0.001991	-0.000512	0.00146	-0.005607	-0.003306
489	-0.002813	-0.001662	-0.004292	-0.003963	0.000474	0.002447	-0.008072	-0.004292
490	-0.004621	-0.004292	-0.002155	-0.001991	-0.001827	0.00031	-0.00232	-0.00347
491	-0.003799	-0.003635	-0.003963	-0.002648	-0.002813	0.001789	-0.008072	-0.002813
492	0.000146	-0.001498	-0.000676	-0.002648	-0.001498	0.003433	-0.005936	-0.003799
493	-0.003142	-0.001827	-0.005771	0.000803	-0.000512	0.003597	-0.009058	-0.006593
494	-0.002155	-0.006429	-0.003306	-0.000841	-0.004621	0.00031	-0.005278	-0.003635
495	-0.003963	-0.002813	-0.007908	-0.003799	-0.002813	0.002611	-0.004292	-0.003142
496	-0.00232	-0.002155	0.00031	-0.00347	-0.001662	-0.000841	-0.005278	-0.004456
497	-0.003306	-0.001498	-0.003306	-0.003635	0.00294	-0.002484	-0.0061	-0.004456
498	-0.003799	-0.001005	-0.00725	-0.002648	-0.000841	0.00294	-0.005443	-0.004292
499	-0.002155	-0.003635	-0.001662	-0.000347	-0.000512	-0.000841	-0.005278	-0.001169
500	-0.001005	-0.004292	-0.003799	-0.001169	-1.9e-05	-0.001662	-0.006429	-0.002648
501	-0.003142	-0.001498	-0.003635	-0.000512	0.00031	-0.001662	-0.005114	-0.002648
502	-0.000512	-0.004949	-0.004456	-0.001334	0.000803	-0.001005	-0.004621	-0.002484
503	-0.004456	-0.00347	-0.001662	-0.003306	0.001625	-0.002648	-0.002977	-0.004785
504	-0.004292	-0.004292	-1.9e-05	-0.001498	0.00409	-0.002484	-0.003799	-0.005443
505	-0.004949	-0.006429	-0.000512	-0.003799	-0.004128	-0.003799	-0.001662	-0.005278
506	-0.002813	-0.001827	-0.004292	-0.0061	0.005405	-0.001169	-0.005607	-0.00725
507	-0.004128	-0.001662	-0.004292	-0.006429	0.00031	-0.000512	-0.002648	-0.005443
508	-0.004949	-0.003799	-0.003799	-0.005936	-0.005278	-0.000183	-0.003142	-0.004456
509	-0.001498	-0.012839	-0.004949	-0.00988	-0.000676	-0.004949	0.000146	-0.001827
510	-0.001662	-0.004456	-0.004128	-0.007415	0.001132	-0.002813	-0.001991	-0.001498
511	-0.001005	-0.001334	-0.003635	-0.002484	-0.000512	0.002282	-0.002155	-0.002813
512	-0.005278	-0.002813	-0.004785	-0.005114	-0.001662	-0.000183	-0.00347	-0.003963
513	-0.000841	-0.007744	-0.007086	-0.003635	0.001296	0.000146	-0.002155	0.000639
514	-0.003142	0.000639	-0.004949	-0.005443	0.000803	0.002611	-1.9e-05	0.003104
515	-0.001498	-0.008072	-0.005278	-0.003306	0.001625	-0.00347	-0.004785	-0.00232
516	-0.003306	-0.005114	-0.004621	0.00294	-0.003635	-0.004456	-0.002648	-0.000183
517	-0.000512	-0.005443	-0.008401	-0.008894	-0.000676	-0.003306	-0.003306	-0.004456
518	-0.003142	-0.005278	-0.002484	-0.007086	0.000967	-0.007908	-0.002648	-0.005443
519	-0.001991	-0.004128	-0.001662	-0.004456	-0.002648	-0.002813	-0.002813	-0.002813
520	-0.004456	-0.004785	-0.001334	-0.005278	-0.003963	-0.006429	-0.002155	-0.001005
521	-0.006757	-0.004292	-0.000183	-0.008565	-0.000676	-0.000183	-0.00232	-0.003963
522	-0.004785	-0.005114	-0.000512	-0.001169	-0.004785	0.000474	-0.003799	-0.002155
523	-0.003635	-0.004621	-0.002648	-0.003306	0.001296	0.000474	-0.003142	-0.002977
524	-0.002484	-0.005607	-0.001991	-0.005443	-0.002484	0.00146	-0.002648	-0.003142
525	-0.005771	-0.007086	0.000803	-0.003799	0.002118	0.00146	-0.004949	-0.000347
526	0.002611	-0.006593	-0.002648	-0.005771	-0.000841	0.002447	-0.003306	-0.005607
527	-0.006429	-0.005114	-1.9e-05	-0.014318	0.00031	0.00031	-0.003306	-0.001662
528	-0.003963	-0.006264	-0.004292	-0.005936	-0.001334	0.001954	-0.004785	-0.001169
529	-0.002813	-0.004621	-0.004785	-0.002813	-0.000676	-0.002155	-0.00347	-0.00725
530	-0.002155	-0.003306	-0.009058	-0.00347	0.001296	0.001789	-0.002155	-0.002484
531	-0.005771	-0.001334	-0.003799	-0.005607	-0.004785	-0.003142	-0.00347	-0.001334
532	0.000803	-0.00347	-0.006922	-0.002484	-0.002813	0.005898	-0.001005	-0.006264
533	-0.00347	-0.00232	-0.003963	-0.0061	-0.005443	-0.001827	-0.005607	0.000967
534	-0.002977	-0.004292	-0.004785	-0.007086	-0.003306	-1.9e-05	-0.005443	-0.001991
535	-0.001827	-0.003799	-0.004292	-0.002155	-0.001827	-0.001498	-0.00347	-0.001334
536	-0.001169	-0.007086	-0.003306	-0.002155	-0.000183	-0.000676	-0.00232	0.003104
537	-0.003306	-0.003963	-0.00232	-0.001498	-0.001662	-0.001169	-0.002648	-0.003963
538	-0.005443	-0.004456	-0.004292	-0.002155	-0.002813	-0.002813	-0.003963	-0.005443
539	-0.003963	-0.004949	-0.002648	-0.003306	-0.005278	0.001789	-0.002648	-0.004456
540	-0.005114	-0.00347	-0.00232	-0.005114	-0.001827	0.002775	-0.003306	-0.004785
541	-0.002484	-0.005771	-0.004292	-0.005607	-0.004456	0.004912	-0.000183	-0.003799
542	-0.005771	-0.002484	-0.001827	-0.004292	-0.005443	0.005405	-0.004456	-0.005936
543	-0.005771	-0.003142	-0.005607	-0.003306	-0.005278	0.008199	-0.013496	-0.011359
544	-0.005278	-0.004128	-0.002155	-0.005443	-0.001005	0.005569	-0.00725	-0.002648
545	-0.003306	-0.006757	-0.004949	-0.006922	-0.004128	0.006391	-0.006429	-0.002648
546	-0.004292	-0.000676	-0.00725	-0.004949	-0.003635	0.003597	-0.001662	0.001625
547	-0.002977	-0.003799	-0.004456	-0.00232	-0.002155	0.003433	-0.007579	0.002118
548	-0.003963	0.000803	-0.0061	-0.003306	-0.005114	-0.000841	-0.006757	-0.001498
549	-0.001334	-0.001662	-0.007415	-0.002977	-0.002648	0.003268	-0.006593	-0.003142
550	-0.003963	-0.001005	0.00031	-0.006429	-0.004292	0.001789	-0.005936	-1.9e-05
