Ladekurvenmessung

Zeit: 2018_05_03 13.42.09

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
904	0.185705	0.000639	0.197867	0.089227	0.19458	0.080352	-1.9e-05	0.000146
905	0.184554	0.001625	0.195895	0.093336	0.195402	0.092843	0.000146	-1.9e-05
906	0.175679	-0.000676	0.19836	0.094487	0.197374	0.098924	-1.9e-05	0.000146
907	0.178473	-0.003142	0.196717	0.09613	0.196717	0.099417	-0.000183	-1.9e-05
908	0.184554	0.004255	0.202962	0.130152	0.196717	0.089885	-1.9e-05	0.001296
909	0.176994	0.006884	0.237641	0.125714	0.196717	0.08972	-0.000676	-0.007744
910	0.174693	0.00031	0.20362	0.096294	0.196881	0.091528	-1.9e-05	-0.017605
911	0.175843	0.000146	0.200168	0.089885	0.248325	0.084954	-0.000347	0.017567
912	0.176172	-0.000183	0.18817	0.095144	0.1908	0.079201	-1.9e-05	0.010007
913	0.17535	0.000146	0.197867	0.100075	0.200825	0.081009	0.000146	0.009678
914	0.175679	-1.9e-05	0.19721	0.103855	0.188992	0.071805	-1.9e-05	0.018882
915	0.175515	-1.9e-05	0.194909	0.105005	0.190307	0.072627	0.000146	0.021348
916	0.17535	0.000146	0.19721	0.107142	0.193758	0.067696	0.000146	0.031045
917	0.175679	-1.9e-05	0.200332	0.11273	0.195402	0.063752	-1.9e-05	0.03614
918	0.174528	-1.9e-05	0.198524	0.109443	0.195237	0.049617	-1.9e-05	0.045837
919	0.173214	-1.9e-05	0.20099	0.11651	0.196552	0.040906	-1.9e-05	0.051918
920	0.171899	0.000146	0.196223	0.119633	0.199018	0.031538	-1.9e-05	0.05652
921	0.1742	-0.000183	0.19836	0.11799	0.197045	0.023484	-1.9e-05	0.062766
922	0.17157	0.001132	0.19836	0.120619	0.197045	0.022334	-0.000183	0.067203
923	0.17272	-0.000183	0.198524	0.124893	0.199675	0.018882	-1.9e-05	0.072627
924	0.169598	-1.9e-05	0.197538	0.122263	0.19721	0.017567	-1.9e-05	0.075914
925	0.170584	0.00031	0.197538	0.118483	0.195895	0.019211	-1.9e-05	0.079859
926	0.168776	-1.9e-05	0.197703	0.11799	0.195237	0.017403	0.000146	0.081338
927	0.170584	0.000146	0.198524	0.118647	0.195402	0.014773	-1.9e-05	0.004583
928	0.167461	0.000146	0.198196	0.11799	0.196059	0.016088	0.000146	0.010007
929	0.172063	-0.000183	0.197703	0.118976	0.195402	0.012308	-1.9e-05	0.019047
930	0.17157	0.000146	0.199182	0.121934	0.193922	0.012472	-1.9e-05	-0.000512
931	0.169269	-0.000183	0.198196	0.126207	0.196388	0.011815	0.000146	0.008035
932	0.170419	-0.000183	0.198853	0.126372	0.194251	0.010664	-0.000183	0.015102
933	0.174035	-0.002155	0.198031	0.126865	0.195237	0.012472	0.000146	0.016417
934	0.169105	-1.9e-05	0.214631	0.187348	0.19721	0.01428	0.00031	-0.003306
935	0.139356	0.000639	0.237806	0.129659	0.193101	0.017567	-0.000841	0.015924
936	0.128015	-0.000183	0.197374	0.138699	0.198031	0.00935	-1.9e-05	0.038605
937	0.125221	-1.9e-05	0.200004	0.125879	0.196059	0.015102	-1.9e-05	0.053562
938	0.09613	0.000146	0.196552	0.122427	0.197867	0.00787	0.000146	0.037948
939	0.028415	0.00031	0.196717	0.020033	0.199346	0.010171	0.000146	0.047973
940	-0.017112	0.000146	0.202305	0.017896	0.198524	0.01428	-1.9e-05	0.051096
941	-0.011359	-0.002813	0.196223	0.019375	0.197703	-0.009551	-0.000183	0.064245
942	0.010171	0.00146	0.190635	0.031538	0.196881	-0.015961	0.000146	0.063423
943	0.010829	0.000146	0.197538	0.038441	0.19721	0.009021	-0.000183	0.069997
944	0.004419	0.000146	0.19836	0.042714	0.198196	0.012144	-0.000183	0.075092
945	0.000639	-1.9e-05	0.197867	0.050603	0.198524	0.018061	-0.000183	0.07953
946	0.001132	-1.9e-05	0.196552	0.053233	0.196059	0.013623	-0.000183	0.08331
947	0.005569	-1.9e-05	0.19836	0.060629	0.195237	0.013294	-1.9e-05	0.087255
948	0.003433	0.000146	0.199675	0.065395	0.146752	0.01313	0.000146	0.090706
949	0.002282	-1.9e-05	0.198689	0.070983	0.195237	0.009185	0.000146	0.09498
950	0.006556	-1.9e-05	0.19836	0.074599	0.182911	0.012801	-1.9e-05	0.09876
951	0.005734	-1.9e-05	0.200661	0.0769	0.199018	0.010171	-0.000183	0.102869
952	0.006227	-1.9e-05	0.199675	0.084132	0.199018	0.012144	-1.9e-05	0.105498
953	0.003597	-1.9e-05	0.200661	0.086104	0.196059	0.009021	-0.000183	0.109772
954	0.006391	-1.9e-05	0.19836	0.091199	0.193265	0.010171	-1.9e-05	0.115853
955	0.003268	-1.9e-05	0.199182	0.094651	0.19195	0.0105	0.000146	0.117661
956	0.003597	0.000146	0.199018	0.100568	0.192772	0.009678	-0.000183	0.121112
957	0.00409	-1.9e-05	0.198689	0.100896	0.190964	0.008692	-1.9e-05	0.124564
958	0.002775	0.000146	0.19836	0.103033	0.191786	0.010007	-1.9e-05	0.120126
959	0.00294	-1.9e-05	0.199346	0.109936	0.193101	0.00935	0.000146	0.129659
960	0.003104	0.000146	0.197374	0.114209	0.193101	0.008857	0.000146	0.131796
961	0.002775	0.000146	0.199346	0.113388	0.192608	0.009021	-1.9e-05	0.136398
962	-0.004456	0.000146	0.195895	0.116182	0.188827	0.010336	-1.9e-05	0.136069
963	0.001132	0.000146	0.19836	0.119797	0.193101	0.010829	-1.9e-05	0.140013
964	0.001954	-0.000183	0.196388	0.121934	0.191128	0.008199	0.000146	0.13952
965	-0.028781	-0.000183	0.19836	0.125386	0.19458	0.008363	-0.000183	0.142972
966	-0.019413	-0.000347	0.192443	0.121112	0.192936	0.034496	-0.000183	0.146752
967	-0.008565	-0.000347	0.197703	0.128344	0.192608	-0.028946	0.000146	0.148724
968	0.01428	0.00031	0.199346	0.001296	0.19195	-0.012674	-1.9e-05	0.147081
969	0.004912	-1.9e-05	0.193922	0.005076	0.192443	0.003597	0.00031	0.147409
970	0.003597	-1.9e-05	0.203455	0.010664	0.192608	0.012637	-1.9e-05	0.151518
971	0.002282	0.000146	0.198524	0.015924	0.194909	0.01313	-1.9e-05	0.153984
972	0.010664	0.000146	0.219069	0.040084	0.195402	0.007049	-1.9e-05	0.156449
973	0.00294	-0.000183	0.23534	0.021019	0.193594	0.009514	-0.000183	0.139027
974	0.000803	-0.000183	0.201812	0.005569	0.197703	0.014938	-0.000183	0.154641
975	0.001132	-1.9e-05	0.199182	0.004583	0.233039	0.007706	-0.000676	0.177158
976	0.002447	-1.9e-05	0.191457	0.008857	0.218247	0.007213	-0.000183	0.167954
977	0.00294	-1.9e-05	0.195895	0.019375	0.191457	0.009185	0.000146	0.162202
978	-0.000676	-0.000183	0.19836	0.01576	0.197703	0.007377	-1.9e-05	0.162202
979	0.00409	-1.9e-05	0.196223	0.014116	0.185705	0.007049	0.000146	0.16253
980	0.005734	0.000146	0.194744	0.003926	0.189814	0.008363	-1.9e-05	0.163023
981	0.003761	-1.9e-05	0.201812	0.000639	0.000474	0.008528	0.000146	0.16516
982	0.006884	-1.9e-05	0.199675	0.000967	0.009514	0.006884	0.000146	0.173542
983	0.005734	-1.9e-05	0.199182	0.000639	0.019211	0.009021	-0.000183	0.167297
984	0.006227	-1.9e-05	0.197703	-1.9e-05	0.027265	0.008035	0.000146	0.169598
985	0.008692	-0.000183	0.201976	0.000803	0.034332	0.008035	-0.000512	0.173214
986	0.013459	-0.000183	0.197703	-0.000183	0.041399	0.007213	-1.9e-05	0.174528
987	0.019704	-0.000183	0.198853	-0.000183	0.046166	0.00672	-0.000183	0.175021
988	0.023977	-0.000183	0.198689	-0.000183	0.053397	0.010336	0.00031	0.174364
989	0.032688	-1.9e-05	0.200004	0.000146	0.057342	0.005898	0.000146	0.17535
990	0.035154	0.000146	0.198853	-1.9e-05	0.065888	0.007542	0.000146	0.174364
991	0.043536	0.000146	0.199018	-1.9e-05	0.06934	0.007213	-0.000183	0.178473
992	0.047973	-1.9e-05	0.198031	0.000803	0.071477	0.006556	0.00031	0.175515
993	0.051754	0.000146	0.198689	0.000146	0.077558	0.007706	-1.9e-05	0.178966
994	0.055041	-0.000183	0.195402	-1.9e-05	0.081009	0.010336	0.000146	0.178144
995	0.061286	-1.9e-05	0.19721	-1.9e-05	0.083146	0.011486	-1.9e-05	0.178473
996	0.063587	-1.9e-05	0.189485	0.000146	0.08709	0.012308	0.000146	0.178637
997	0.071148	-1.9e-05	0.196717	-0.000183	0.092679	0.012965	0.000146	0.181267
998	0.070655	-0.000183	0.214138	-1.9e-05	0.096294	0.012144	0.002118	0.141493
999	0.071641	-1.9e-05	0.235505	0.000639	0.100075	0.022169	-0.002648	0.169105
1000	0.068025	-0.000183	0.196388	-0.000347	0.104677	0.014116	-0.000183	0.176665
1001	0.074928	-1.9e-05	0.200332	0.000146	0.109772	0.015102	-0.000841	0.196059
1002	0.076243	-1.9e-05	0.192115	-1.9e-05	0.110922	0.015102	0.000146	0.183404
1003	0.076572	-1.9e-05	0.197703	-0.000183	0.113552	0.016088	0.000803	0.181924
1004	0.043536	-0.000183	0.202798	-1.9e-05	0.116182	0.01313	-0.000183	0.183897
1005	0.071641	0.000146	0.189156	0.000146	0.119633	-0.007908	0.000474	0.191457
1006	0.079859	-1.9e-05	0.196552	-0.000183	0.118154	-0.011852	-1.9e-05	0.182746
1007	0.08594	-1.9e-05	0.199675	-1.9e-05	0.124893	0.0105	-0.000183	0.183404
1008	0.0769	-1.9e-05	0.199675	-0.000183	0.121934	0.016253	-0.000183	0.185869
1009	0.073613	0.000146	0.197374	-1.9e-05	0.122756	0.019375	-0.000183	0.186033
1010	0.076736	-1.9e-05	0.196717	-0.000183	0.122756	0.016253	0.00031	0.185869
1011	0.073942	0.000146	0.19836	-1.9e-05	0.123249	0.01691	0.000146	0.186033
1012	0.075914	-1.9e-05	0.197374	-0.000183	0.11273	0.019375	0.000146	0.185705
1013	0.070162	-0.000183	0.199182	0.000639	0.115689	0.018389	0.000146	0.188334
1014	0.072134	-1.9e-05	0.201319	0.001789	0.138041	0.019047	0.000146	0.191293
1015	0.069833	-1.9e-05	0.201812	0.000639	0.13196	0.021183	0.000146	0.188499
1016	0.067861	-1.9e-05	0.19836	0.003926	0.127687	0.025785	-1.9e-05	0.18817
1017	0.050274	-1.9e-05	0.197374	0.003926	0.127358	0.026114	-0.000183	0.187677
1018	0.032031	0.000146	0.198196	0.001625	0.126372	0.030223	-0.000183	0.188334
1019	0.030387	-0.000183	0.199675	0.002775	0.119304	0.032524	-1.9e-05	0.189156
1020	0.02069	0.000146	0.198031	0.003433	0.119469	0.034168	-0.000676	0.188006
1021	0.012965	-1.9e-05	0.200497	-1.9e-05	0.122263	0.035482	-0.000676	0.190964
1022	0.010007	-1.9e-05	0.198031	0.000146	0.125714	0.039427	0.00031	0.189649
1023	0.006884	-0.000183	0.199675	-1.9e-05	0.127194	0.03614	0.000146	0.190964
1024	0.006556	-1.9e-05	0.200497	0.000146	0.130152	0.036469	0.000146	0.191786
1025	0.005241	-1.9e-05	0.19836	-1.9e-05	0.130974	0.036633	0.00031	0.192608
1026	0.002611	0.000146	0.196552	-1.9e-05	0.133439	0.025785	0.000146	0.190142
1027	0.005734	0.000146	0.198689	0.000146	0.133932	0.031373	-1.9e-05	0.192608
1028	0.003104	-1.9e-05	0.197538	0.006391	0.134097	0.038934	0.000146	0.189485
1029	-0.031082	-0.000347	0.198524	0.006884	0.136562	0.043536	0.000146	0.191293
1030	-0.023193	-1.9e-05	0.189978	0.004583	0.139192	0.060629	0.000146	0.197538
1031	0.000146	-1.9e-05	0.194087	0.007377	0.140835	0.031045	0.000146	0.19573
1032	0.009514	-0.000183	0.196717	-0.001498	0.139192	0.023977	0.000146	0.18932
1033	0.012308	-1.9e-05	0.198524	0.009843	0.145273	0.057342	0.000146	0.190964
1034	0.002611	-1.9e-05	0.200332	0.013294	0.143794	0.061286	0.000146	0.192279
1035	0.008035	-1.9e-05	0.200332	0.018554	0.144944	0.06934	-1.9e-05	0.192608
1036	0.011486	0.000146	0.218083	0.050439	0.146752	0.069833	-1.9e-05	0.193594
1037	0.006227	0.000146	0.235669	0.046494	0.149053	0.070819	-0.000676	0.176665
1038	0.004583	-1.9e-05	0.20214	0.028251	0.152011	0.080023	-0.000347	0.219233
1039	0.002611	0.000146	0.199675	0.01691	0.16779	0.076736	-0.001005	0.21233
1040	0.003926	-1.9e-05	0.191786	0.018225	0.182089	0.079366	0.00031	0.19573
1041	0.002775	-0.000183	0.197703	0.006884	0.154148	0.086269	-0.000183	0.189978
1042	0.003926	-0.000183	0.196388	0.0105	0.156613	0.085611	-1.9e-05	0.189485
1043	0.000803	-1.9e-05	0.193922	-0.000183	0.150039	0.097116	-0.000183	0.194251
1044	0.003761	-0.000183	0.193429	-1.9e-05	0.155463	0.097774	-1.9e-05	0.193758
1045	0.000639	-1.9e-05	0.169269	-1.9e-05	0.15875	0.102704	0.000146	0.191786
1046	0.003268	0.000967	0.156942	-1.9e-05	0.157928	0.106485	-1.9e-05	0.196059
1047	0.00294	-1.9e-05	0.145273	0.000474	0.161051	0.10895	0.00031	0.196059
1048	0.003268	0.000639	0.134097	-0.000347	0.164831	0.109607	-1.9e-05	0.193101
1049	0.00146	-1.9e-05	0.114045	0.00146	0.160887	0.113552	-1.9e-05	0.194744
1050	0.002775	0.000146	0.081009	0.00146	0.164174	0.117496	-1.9e-05	0.193429
1051	0.003597	-1.9e-05	0.050932	0.000803	0.166146	0.119304	-0.000512	0.193594
1052	0.004583	-0.000183	0.033839	0.003104	0.168776	0.123249	-1.9e-05	0.194909
1053	0.002447	-1.9e-05	0.028251	0.00146	0.166146	0.12555	-0.000183	0.191786
1054	0.005569	0.000639	0.032853	0.004583	0.169105	0.127522	-0.000676	0.195566
1055	0.003268	-1.9e-05	0.037783	0.003268	0.168447	0.129001	-0.000183	0.195895
1056	0.003761	0.00031	0.040742	0.002775	0.169269	0.133932	-1.9e-05	0.196717
1057	0.004748	-1.9e-05	0.040906	0.004255	0.167132	0.131631	0.000146	0.196717
1058	0.003268	0.00031	0.040249	0.008199	0.16894	0.12933	-1.9e-05	0.196388
1059	0.003268	-1.9e-05	0.044851	0.012308	0.170748	0.140671	-1.9e-05	0.194909
1060	0.002282	0.000474	0.048795	0.013459	0.16894	0.140506	0.000146	0.193758
1061	0.008199	-1.9e-05	0.054548	0.013787	0.169269	0.141986	0.000146	0.196552
1062	0.008857	-1.9e-05	0.072627	0.073778	0.171241	0.143136	0.00146	0.174364
1063	0.007542	0.000146	0.10517	0.000967	0.171899	0.153162	-0.002813	0.186855
1064	0.001296	-1.9e-05	0.064245	-0.001169	0.169433	0.149217	0.000803	0.199018
1065	0.002447	-0.000347	0.071148	0.000474	0.171734	0.056684	-0.000347	0.215782
1066	0.003104	-0.000183	0.076079	0.001132	0.174857	0.001625	0.000967	0.191786
1067	0.004419	-1.9e-05	0.081667	-0.000347	0.171899	0.003926	0.00031	0.195566
1068	-0.02155	0.000146	0.087748	0.003597	0.170419	-1.9e-05	0.000639	0.193429
1069	-0.013167	-0.000347	0.080516	-0.004128	0.15612	0.001954	0.00031	0.196552
1070	0.00294	0.000146	0.096459	0.005569	0.146752	-0.00725	0.000474	0.195237
1071	0.009678	0.000146	0.102047	0.0105	0.147081	0.011322	-1.9e-05	0.191457
1072	0.005405	0.000146	0.105663	0.013459	0.143301	0.021512	0.000146	0.195566
1073	0.003104	-1.9e-05	0.106978	0.018389	0.145273	0.034496	-0.000183	0.197867
1074	0.00031	-1.9e-05	0.114045	0.020526	0.144615	0.033181	0.000146	0.196388
1075	0.002775	0.000146	0.114702	0.026278	0.145273	0.039756	-0.000183	0.194251
1076	0.001132	-1.9e-05	0.118811	0.026443	0.141821	0.049453	0.000639	0.196388
1077	0.000474	-1.9e-05	0.120784	0.031045	0.147409	0.05274	0.000474	0.196388
1078	0.003597	0.000146	0.124235	0.029401	0.177651	0.058164	-0.000347	0.197045
1079	0.001789	0.000146	0.126043	0.035154	0.150861	0.063259	0.000474	0.196388
1080	0.003104	-1.9e-05	0.126207	0.039263	0.151683	0.069176	0.000146	0.177322
1081	0.000474	-1.9e-05	0.132617	0.042878	0.153655	0.075092	-1.9e-05	0.035647
1082	0.002282	-1.9e-05	0.134425	0.049288	0.157107	0.078544	-0.000347	0.003597
1083	0.001625	-1.9e-05	0.13837	0.052247	0.156285	0.083146	-1.9e-05	0.00787
1084	0.003926	-0.000347	0.138699	0.05915	0.159079	0.087584	-1.9e-05	0.013623
1085	0.00294	-1.9e-05	0.14215	0.059972	0.160558	0.091199	-0.000183	0.005734
1086	0.003926	-0.000183	0.143958	0.063752	0.16401	0.094322	0.000146	0.006884
1087	0.004255	-1.9e-05	0.147903	0.06556	0.162695	0.098595	-0.001498	0.003104
1088	0.006062	-1.9e-05	0.147903	-0.000512	0.166311	0.103526	0.000474	0.004912
1089	0.004748	-1.9e-05	0.151847	0.000146	0.167297	0.105334	0.00031	0.013952
1090	0.003268	0.000146	0.15234	0.003597	0.168118	0.111908	-0.000347	0.020033
1091	0.001296	0.000146	0.154312	0.009678	0.166804	0.111415	-0.000183	0.026443
1092	0.003268	-1.9e-05	0.156449	0.019211	0.168447	0.115524	0.000803	0.031538
1093	-0.006757	-0.000347	0.155956	0.025292	0.169269	0.114867	-1.9e-05	0.037783
1094	-0.029603	-1.9e-05	0.15234	0.022169	0.166311	0.020526	0.000803	0.013623
1095	0.003761	-0.000183	0.155463	0.033181	0.170748	-0.005443	-1.9e-05	0.020855
1096	-0.003963	0.000146	0.162695	0.043371	0.171734	-0.004621	0.002447	-1.9e-05
1097	0.011979	0.000639	0.16253	0.046823	0.171406	0.025621	0.000146	0.003926
1098	0.003104	-1.9e-05	0.166804	0.050768	0.171077	0.036633	0.000803	0.008035
1099	0.005405	-0.000183	0.165489	0.058985	0.172556	0.048302	-0.000183	0.000146
1100	0.011979	0.00031	0.185212	0.085776	0.172885	0.04748	0.000146	0.003761
1101	0.005405	-1.9e-05	0.204934	0.080845	0.172885	0.057506	-0.002977	-0.00347
1102	0.003433	0.000146	0.16894	0.065231	0.160394	0.067696	-0.002155	-0.016948
1103	0.003926	-1.9e-05	0.170255	0.052575	0.167297	0.066875	-0.002977	0.014773
1104	0.004419	0.000146	0.165489	0.029072	0.181924	0.067368	0.000967	0.00146
1105	0.006391	0.00031	0.172227	0.036962	0.186198	0.073778	0.000474	0.000803
1106	0.004419	-1.9e-05	0.177322	0.041399	0.170913	0.077722	0.000146	0.000639
1107	0.002447	-1.9e-05	0.172885	0.042057	0.173871	0.083968	-1.9e-05	0.00031
1108	0.005076	-1.9e-05	0.175679	0.043207	0.171406	0.084296	-1.9e-05	0.00031
1109	0.004419	-0.000183	0.178144	0.049781	0.175021	0.091857	-1.9e-05	-1.9e-05
1110	0.005569	-1.9e-05	0.17798	0.042714	0.179459	0.09498	-0.000512	-0.000183
1111	0.003104	0.000146	0.177487	0.049288	0.172556	0.098924	0.000967	-1.9e-05
1112	0.005076	-0.000183	0.176501	0.055205	0.179788	0.102869	0.000803	-1.9e-05
1113	0.003433	-1.9e-05	0.177487	0.056191	0.176501	0.105827	0.00031	-1.9e-05
1114	0.004912	-1.9e-05	0.181431	0.057013	0.17535	0.107799	0.000967	0.000146
1115	0.003761	-1.9e-05	0.182089	0.059643	0.176172	0.112894	-0.000347	-1.9e-05
1116	0.003268	-1.9e-05	0.183239	0.061286	0.175515	0.114867	0.00031	0.000146
1117	0.002118	-1.9e-05	0.181924	0.060629	0.171077	0.11651	0.000146	0.000474
1118	0.000967	-1.9e-05	0.183239	0.0603	0.173378	0.121605	0.00031	0.006062
1119	0.004748	-1.9e-05	0.183568	0.057671	0.174693	0.12177	0.000146	0.010829
1120	0.004748	-1.9e-05	0.182253	0.050439	0.174364	0.12555	0.000146	0.018882
1121	0.003926	-1.9e-05	0.185376	0.004255	0.17798	0.128015	-0.000676	0.0271
1122	0.007049	-1.9e-05	0.18176	0.000474	0.17535	0.129659	-0.000183	0.034989
1123	0.00409	0.000146	0.187348	0.001625	0.1742	0.12555	0.000146	0.038605
1124	0.005076	0.000146	0.185376	-1.9e-05	0.176829	0.130645	0.000146	0.046494
1125	0.009021	0.00031	0.185869	-1.9e-05	0.177651	0.13196	-1.9e-05	0.050768
1126	0.011158	0.00031	0.187184	-0.0061	0.177815	0.131631	0.002447	0.013623
1127	0.006884	-1.9e-05	0.218412	0.002282	0.176336	0.144122	-0.001334	0.040084
1128	0.00409	0.000146	0.195566	-0.000676	0.178802	0.140178	0.00031	0.067368
1129	0.001625	-1.9e-05	0.186033	0.000146	0.179623	0.137877	-0.000841	0.083475
1130	0.00294	-1.9e-05	0.184883	0.000146	0.177815	0.136891	0.000474	0.082324
1131	0.003761	0.000803	0.186855	-0.000183	0.180281	0.140013	0.000967	0.082324
1132	-0.022207	-0.004456	0.191293	0.000967	0.171734	0.141493	0.000146	0.088734
1133	-0.016783	-0.001005	0.178473	-0.000512	0.178802	0.100239	0.001132	0.096788
1134	0.00409	0.022334	0.188006	0.00031	0.176829	0.133603	0.00031	0.096788
1135	0.010993	0.001296	0.192443	-1.9e-05	0.18176	0.145273	0.000474	0.099253
1136	0.00294	0.002282	0.191457	0.002118	0.178802	0.153326	0.00031	0.101225
1137	0.004419	0.000639	0.192279	0.000474	0.178802	0.152669	0.000639	0.109936
1138	0.000803	0.005241	0.191128	0.001132	0.177322	0.149546	0.000146	0.10895
1139	0.001954	0.008035	0.192608	0.000146	0.176336	0.15119	-1.9e-05	0.113881
1140	0.002611	0.000967	0.193429	0.00031	0.16516	0.153491	-0.000676	0.117168
1141	0.000474	0.004419	0.191457	0.000146	0.221206	0.15234	-1.9e-05	0.11651
1142	0.00409	0.006556	0.195237	-1.9e-05	0.195566	0.152176	-0.000183	0.124399
1143	0.00409	0.006556	0.195566	-0.000183	0.176994	0.157107	-1.9e-05	0.126372
1144	0.006391	0.003926	0.192772	-0.000183	0.173542	0.156285	0.000146	0.12933
1145	0.004912	0.001625	0.192443	0.000146	0.169762	0.015102	0.000146	0.130974
1146	0.005076	0.001296	0.193101	-0.000183	0.178473	0.013459	-0.000183	0.140178
1147	0.004748	0.006391	0.194744	0.000146	0.171899	0.021512	0.000146	0.13837
1148	0.00672	0.007706	0.193265	-1.9e-05	0.1742	0.027593	0.000967	0.139192
1149	0.005569	0.006227	0.19573	0.000146	0.176008	0.036633	0.000146	0.143629
1150	0.007377	0.012144	0.193594	0.001625	0.177322	0.042385	0.00031	0.142314
1151	0.007049	0.014938	0.197374	0.000474	0.175186	0.047645	0.000639	0.145108
1152	0.00787	0.018718	0.193758	0.000967	0.175515	0.054712	-0.000347	0.147245
1153	0.015431	0.020197	0.196059	-1.9e-05	0.172556	0.060958	-0.000347	0.149382
1154	0.020526	0.022334	0.19458	0.000474	0.173707	0.064245	0.000474	0.151025
1155	0.0271	0.023484	0.195895	-0.000841	0.158586	0.068518	-0.000183	0.150861
1156	0.031373	0.032524	0.19721	0.000639	0.159079	0.074106	0.00031	0.152669
1157	0.029401	-0.002977	0.196552	0.00031	0.159079	0.076243	0.000146	0.156942
1158	-0.009387	0.025457	0.191457	-0.000183	0.162037	0.100403	0.000803	0.161215
1159	0.05011	0.037126	0.18817	-1.9e-05	0.162695	0.040742	0.000639	0.162366
1160	0.051096	0.0603	0.197867	-1.9e-05	0.163023	0.071477	0.000639	0.159243
1161	0.069997	0.01428	0.196223	-0.000183	0.167297	0.092021	0.00031	0.157271
1162	0.067203	-1.9e-05	0.200661	0.000146	0.165489	0.099582	-1.9e-05	0.164831
1163	0.070983	0.002775	0.200004	-0.000347	0.167132	0.104184	0.00031	0.160722
1164	0.08709	0.013952	0.228602	0.000639	0.16401	0.100075	0.000474	0.162859
1165	0.081831	0.016253	0.225808	0.000146	0.136726	0.112894	-0.001991	0.147903
1166	0.081338	0.013623	0.196223	0.000474	0.086269	0.115031	-0.000676	0.172227
1167	0.086104	-0.000512	0.193429	0.000146	0.077558	0.107306	-0.002977	0.187184
1168	0.093007	0.005898	0.192443	0.000146	0.055041	0.105334	0.001296	0.167954
1169	0.09613	0.009021	0.19721	0.000146	0.064574	0.106485	0.001132	0.163845
1170	0.101554	0.014116	0.19836	0.000146	0.039427	0.103033	-1.9e-05	0.161709
1171	0.103855	0.019375	0.197045	-1.9e-05	0.032195	0.104019	0.00031	0.165982
1172	0.110429	0.025785	0.197045	0.000146	0.019375	0.10254	-0.000183	0.168776
1173	0.111251	0.033181	0.199018	-0.000183	0.014445	0.104019	0.000967	0.16779
1174	0.113552	0.029237	0.197703	-1.9e-05	0.011979	0.101718	-0.000676	0.171241
1175	0.117168	0.00146	0.196059	-1.9e-05	0.009514	0.08331	0.00031	0.173049
1176	0.120784	0.007049	0.198524	-1.9e-05	0.011158	0.037126	-1.9e-05	0.1742
1177	0.121277	0.0105	0.197538	-1.9e-05	0.010007	0.010664	-1.9e-05	0.174528
1178	0.124893	0.01954	0.197867	0.000146	0.009678	0.006227	0.000474	0.176008
1179	0.128344	0.025292	0.195237	-1.9e-05	0.007542	0.00294	0.000474	0.179788
1180	0.130152	0.030716	0.191621	-1.9e-05	0.008199	0.007213	0.000639	0.175679
1181	0.130316	0.037455	0.193429	-1.9e-05	0.009185	0.008199	0.000474	0.178473
1182	0.134754	0.04255	0.192608	-1.9e-05	0.0105	0.017239	0.00031	0.177487
1183	0.136562	0.048467	0.192936	-1.9e-05	0.0105	0.025292	0.001132	0.178802
1184	0.136562	0.052411	0.191128	-0.000183	0.008857	0.03088	0.005898	0.180116
1185	0.139192	0.058328	0.190471	-0.000183	0.00787	0.036797	0.012308	0.17798
1186	0.13952	0.059972	0.189156	-1.9e-05	0.009843	0.038769	0.02069	0.18176
1187	0.141164	0.062766	0.188992	-1.9e-05	0.007706	0.031209	0.028251	0.180774
1188	0.142807	0.067861	0.18554	-0.000183	0.01313	0.035482	0.034825	0.17913
