Ladekurvenmessung

Zeit: 2018_05_03 13.42.36

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
895	0.155299	0.19721	0.000146	0.098102	0.005898	0.157928	0.023156	0.198031
896	0.137877	0.199675	-1.9e-05	0.099746	0.008035	0.159901	0.005898	0.195237
897	0.133603	0.196552	-1.9e-05	0.103033	0.006062	0.150532	0.000967	0.196881
898	0.137219	0.19836	0.00031	0.106649	0.006391	0.140835	0.006391	0.195073
899	0.138205	0.198689	-1.9e-05	0.110758	0.005405	0.141328	0.00409	0.19573
900	0.139356	0.200004	-1.9e-05	0.113059	0.001954	0.136233	0.003761	0.197538
901	0.139192	0.198196	0.00031	0.116182	0.002447	0.130974	0.010993	0.197374
902	0.142643	0.197374	-1.9e-05	0.119962	0.004255	0.121441	0.012144	0.198031
903	0.141328	0.198031	-0.000183	0.121934	0.00146	0.120619	0.007213	0.198524
904	0.144615	0.197703	-0.000183	0.126207	0.000639	0.116346	0.003433	0.198689
905	0.14593	0.19721	-1.9e-05	0.127029	0.00031	0.110429	0.012472	0.198689
906	0.147081	0.196059	-0.000183	0.132289	0.00031	0.09876	0.006391	0.199346
907	0.151025	0.19721	-1.9e-05	0.133275	-0.000183	0.086926	0.010171	0.197867
908	0.149875	0.196223	0.000146	0.137712	0.002118	0.07575	0.00672	0.197374
909	0.152176	0.19836	0.000146	0.138205	0.003761	0.059314	0.009843	0.196881
910	0.153162	0.19721	-1.9e-05	0.143629	0.001954	0.058328	0.00409	0.196881
911	0.15497	0.198689	-1.9e-05	0.141821	0.003104	0.059972	0.010993	0.197374
912	0.157107	0.197867	-1.9e-05	0.145273	0.002775	0.05915	0.005405	0.196717
913	0.159408	0.193429	-0.000347	0.145108	0.005076	0.060136	0.00787	0.19721
914	0.161051	0.196059	0.000146	0.146259	0.001132	0.055041	0.011322	0.197374
915	0.163188	0.197045	-1.9e-05	0.142643	0.002775	0.05011	0.012144	0.19721
916	0.157764	0.198196	-1.9e-05	0.109279	0.006227	0.052904	0.017732	0.194087
917	0.164503	0.19573	-1.9e-05	0.061286	0.005734	0.055041	0.019211	0.197538
918	0.163516	0.200497	-1.9e-05	0.055041	0.003433	0.054219	0.012144	0.197867
919	0.166968	0.197703	-1.9e-05	0.060629	0.005241	0.053069	0.00294	0.196388
920	0.167461	0.197045	-1.9e-05	0.069176	0.003597	0.053397	0.010336	0.199018
921	0.168118	0.197867	0.000146	0.075585	0.005241	0.055698	0.000803	0.196552
922	0.170748	0.199346	0.000146	0.076079	0.007049	0.057506	0.00031	0.19836
923	0.171241	0.196059	0.000146	0.081502	0.007049	0.057177	-0.000183	0.188006
924	0.172227	0.198031	-1.9e-05	0.084789	0.007049	0.058492	0.000474	0.185869
925	0.170419	0.191293	-1.9e-05	0.091857	0.005734	0.055041	-1.9e-05	0.188992
926	0.172063	0.196717	-0.000183	0.094815	0.005405	0.054383	0.00031	0.188334
927	0.17272	0.19721	-1.9e-05	0.099253	0.005898	0.05537	-1.9e-05	0.18932
928	0.171077	0.1908	-0.000183	0.10254	0.005076	0.058492	0.000146	0.190142
929	0.172392	0.19836	0.000146	0.107964	0.004912	0.057999	-0.000183	0.189978
930	0.174364	0.196388	0.000146	0.111415	0.004583	0.063423	0.000146	0.188006
931	0.175515	0.197538	-1.9e-05	0.114045	0.004419	0.061122	0.000639	0.1908
932	0.172063	0.195402	0.000146	0.116675	0.003597	0.063587	0.000474	0.18932
933	0.175679	0.200497	-1.9e-05	0.119304	0.003761	0.06408	0.000474	0.193429
934	0.176829	0.196388	-1.9e-05	0.12292	0.005405	0.066875	0.000474	0.191128
935	0.175515	0.19836	-1.9e-05	0.12555	0.004255	0.066053	0.005076	0.194087
936	0.178309	0.196552	-0.000183	0.127687	0.004748	0.067696	0.009021	0.192936
937	0.175515	0.19836	-1.9e-05	0.130316	0.003433	0.068682	0.010007	0.196059
938	0.175679	0.197374	-1.9e-05	0.133768	0.002611	0.068847	0.016088	0.193922
939	0.176501	0.195402	-0.000183	0.13574	0.004912	0.071477	0.021019	0.193758
940	0.174364	0.199018	-0.000183	0.136398	0.002447	0.07197	0.027593	0.193922
941	0.174693	0.197703	-1.9e-05	0.140506	0.005569	0.074435	0.034168	0.195895
942	0.176829	0.196552	0.000146	0.144451	0.002611	0.077393	0.039756	0.196717
943	0.173871	0.196388	0.000146	0.149217	0.003597	0.079366	0.043043	0.193265
944	0.168283	0.1908	-1.9e-05	0.147409	0.003597	0.080023	0.042878	0.19458
945	0.169269	0.196552	-1.9e-05	0.149382	0.00409	0.036304	0.044851	0.193265
946	0.167625	0.19721	-1.9e-05	0.15234	0.002775	0.005076	0.051425	0.192115
947	0.171077	0.19721	-1.9e-05	0.151354	0.001789	0.001954	0.05389	0.191621
948	0.169598	0.196717	-0.000183	0.155299	0.000639	0.002118	0.05652	0.19573
949	0.167461	0.197538	-0.000183	0.153491	0.006227	0.00409	0.062601	0.191786
950	0.167954	0.19573	0.000146	0.158093	0.000474	0.001625	0.068354	0.194416
951	0.170255	0.198196	0.000146	0.160229	0.00294	0.003268	0.070655	0.193101
952	0.16894	0.200497	0.000146	0.159243	0.003104	0.003104	0.07575	0.19458
953	0.168776	0.197045	0.000146	0.16516	0.002775	0.002447	0.051425	0.195402
954	0.167297	0.198689	-1.9e-05	0.163681	0.004419	0.003597	0.021841	0.193594
955	0.166475	0.196059	-1.9e-05	0.164338	0.005076	0.002775	0.013459	0.193758
956	0.160722	0.19573	-1.9e-05	0.164667	0.004748	0.003268	0.019704	0.196059
957	0.155956	0.198196	0.004419	0.166639	0.004748	0.001132	0.024635	0.196059
958	0.147081	0.196717	0.004255	0.168118	0.005405	0.005405	0.033839	0.195402
959	0.136398	0.19836	-0.000183	0.169762	0.004748	0.000474	0.040577	0.196059
960	0.107471	0.197045	-0.000183	0.168776	0.005241	0.000967	0.04748	0.194087
961	0.095966	0.194744	0.003597	0.173871	0.003926	0.001132	0.048467	0.193758
962	0.08216	0.199839	0.010171	0.173049	0.006391	0.003268	0.040577	0.193265
963	0.065067	0.200004	0.016253	0.175186	0.006062	0.002282	0.044522	0.195402
964	0.05652	0.198031	0.02447	0.174364	0.00787	0.003761	0.049453	0.194416
965	0.044358	0.198196	0.029401	0.169105	0.007706	-0.001169	0.055041	0.194087
966	0.038769	0.197867	0.037783	0.174857	0.002118	0.001132	0.061286	0.195237
967	0.034989	0.198689	0.04255	0.178637	0.002447	0.002282	0.065888	0.197045
968	0.031538	0.198196	0.048631	0.177322	0.000474	0.001625	0.063094	0.195237
969	0.030552	0.199346	0.053233	0.176336	-0.000183	0.001954	0.067039	0.197045
970	0.028579	0.197703	0.058492	0.178966	0.003433	0.003104	0.064738	0.198524
971	0.027429	0.19836	0.060629	0.178144	0.00146	0.002611	0.069997	0.197374
972	0.026607	0.198853	0.065067	0.182911	0.00031	0.002282	0.073449	0.196552
973	0.030223	0.199675	0.068847	0.182253	0.000146	0.003761	0.082488	0.198196
974	0.034825	0.198196	0.070162	0.181431	-1.9e-05	0.003761	0.081995	0.198031
975	0.029894	0.195402	0.074271	0.182253	0.000146	0.003597	0.08857	0.195402
976	0.031045	0.194909	0.074106	0.183897	0.000146	0.00146	0.0935	0.193922
977	0.028251	0.197045	0.0769	0.181431	-1.9e-05	0.003761	0.093829	0.195402
978	0.026936	0.19573	0.066546	0.185705	0.00031	0.001954	0.089391	0.194416
979	0.026114	0.19458	0.062601	0.183897	0.00031	0.001625	0.088734	0.196881
980	0.025128	0.198853	0.057671	0.186526	-1.9e-05	0.001625	0.089391	0.195237
981	0.029072	0.196223	0.063752	0.185869	-0.000183	0.002775	0.094158	0.196881
982	0.030059	0.19573	0.064574	0.185869	0.000146	0.002118	0.09613	0.196717
983	0.028908	0.194416	0.071477	0.186362	-1.9e-05	0.001625	0.094487	0.196388
984	0.030059	0.199675	0.073284	0.188992	-0.000183	0.001296	0.088405	0.194909
985	0.030059	0.196717	0.07838	0.187677	0.00031	0.005076	0.078051	0.196388
986	0.031702	0.19836	0.083146	0.188006	0.000146	0.001132	0.00294	0.200004
987	0.034003	0.19836	0.081831	0.188334	0.000146	0.003926	-0.000347	0.194416
988	0.035154	0.198689	0.080681	0.18554	-0.000183	0.003597	0.007049	0.199018
989	0.03729	0.19573	0.079859	0.187348	-1.9e-05	0.001625	0.002118	0.197045
990	0.035975	0.19721	0.086926	0.188663	0.000146	0.004419	0.000803	0.201319
991	0.039591	0.197867	0.084789	0.189978	-1.9e-05	0.001625	-1.9e-05	0.196881
992	0.040906	0.196223	0.090542	0.187348	0.000146	0.002775	0.000474	0.198031
993	0.042714	0.19573	0.09235	0.189814	-0.000183	0.000474	0.003597	0.196223
994	0.047152	0.197703	0.094815	0.19195	0.000146	0.002775	0.001789	0.194909
995	0.046987	0.19836	0.093829	0.190635	0.000146	0.000967	0.00031	0.195402
996	0.049946	0.195237	0.091199	0.190964	0.000146	0.007377	-1.9e-05	0.193429
997	0.052411	0.197374	0.089885	0.193265	-1.9e-05	0.000803	-1.9e-05	0.199018
998	0.045508	0.196388	0.093829	0.191786	-1.9e-05	0.003104	-0.000183	0.194909
999	0.045344	0.198524	0.095473	0.190142	-1.9e-05	0.001954	-0.000676	0.199675
1000	0.051589	0.196717	0.095801	0.191786	-1.9e-05	0.000967	0.000146	0.196388
1001	0.050439	0.200168	0.098595	0.192936	-1.9e-05	0.003268	0.000146	0.19721
1002	0.04748	0.197045	0.102047	0.190964	-0.000183	0.000967	0.00031	0.19573
1003	0.044029	0.198031	0.107306	0.193265	-0.000183	0.001789	0.00031	0.192443
1004	0.041399	0.196223	0.1101	0.19458	-1.9e-05	0.002447	0.000803	0.19836
1005	0.044029	0.198689	0.113552	0.193429	-1.9e-05	0.001625	0.003761	0.198031
1006	0.041235	0.199018	0.112401	0.194087	0.000146	0.002611	-0.000512	0.197045
1007	0.04107	0.200004	0.113388	0.192115	0.000146	-0.003142	0.002447	0.197538
1008	0.038441	0.196059	0.113223	0.193265	0.000146	-0.000676	0.001789	0.19836
1009	0.036304	0.197045	0.116182	0.193922	0.000146	0.003433	0.006062	0.194416
1010	0.041399	0.19721	0.116675	0.195073	-1.9e-05	0.001789	0.009185	0.199675
1011	0.045179	0.19836	0.113059	0.193594	0.000146	0.002775	0.016088	0.196223
1012	0.046659	0.198031	0.114702	0.195402	-1.9e-05	0.002611	0.012965	0.19836
1013	0.045179	0.19721	0.119469	0.193758	-0.000183	0.000146	0.000967	0.197045
1014	0.046823	0.199511	0.116839	0.194251	0.00031	0.003433	0.001954	0.195402
1015	0.05011	0.197045	0.121934	0.198524	0.000146	0.002611	0.004255	0.194416
1016	0.038934	0.200004	0.117496	0.19458	-1.9e-05	0.001954	0.006062	0.197374
1017	0.041235	0.199346	0.123578	0.193265	-0.000183	0.000474	0.008035	0.19573
1018	0.044029	0.198524	0.124399	0.193594	0.00031	-0.001169	0.010336	0.196388
1019	0.047152	0.198031	0.125386	0.192608	-1.9e-05	0.000639	0.010829	0.19195
1020	0.040249	0.200497	0.126207	0.193922	0.000146	0.001789	0.016746	0.191457
1021	0.041399	0.198196	0.129001	0.194416	0.000146	0.002447	0.015595	0.133603
1022	0.039427	0.201319	0.125879	0.191457	-1.9e-05	0.002118	0.017567	0.03729
1023	0.042385	0.198524	0.124399	0.195237	-1.9e-05	0.002447	0.022827	0.004419
1024	0.045179	0.199511	0.115853	0.193429	-0.000183	0.002447	0.028251	0.005898
1025	0.047809	0.195402	0.106485	0.19458	-1.9e-05	0.003268	0.031867	0.000146
1026	0.049124	0.19573	0.10254	0.196059	-1.9e-05	0.002282	0.035975	0.003761
1027	0.051589	0.199839	0.100732	0.195073	-0.000183	0.001789	0.043371	0.008692
1028	0.048138	0.197045	0.103362	0.196223	-1.9e-05	0.001789	0.047152	0.016088
1029	0.054548	0.198196	0.103033	0.195895	0.000146	0.001296	0.054712	0.01954
1030	0.055698	0.199018	0.105334	0.196717	-0.000512	-0.000841	0.055863	0.025785
1031	0.042878	0.200825	0.086762	0.195566	-0.000347	0.000967	0.063587	0.031867
1032	0.048138	0.19721	0.091364	0.198031	-0.000676	0.001625	0.063423	0.01576
1033	0.05274	0.199346	0.090706	0.195895	-1.9e-05	0.00146	0.064574	0.023649
1034	0.054548	0.198524	0.094815	0.195402	-1.9e-05	0.003761	0.065888	0.027429
1035	0.059972	0.199018	0.098431	0.195237	-1.9e-05	0.00146	0.067368	0.036797
1036	0.06408	0.197538	0.101225	0.194744	0.000803	0.001954	0.068354	0.040906
1037	0.067861	0.198524	0.103362	0.195237	0.000146	0.003104	0.044029	0.048467
1038	0.071148	0.199675	0.107142	0.195237	0.005405	0.003926	0.04748	0.05389
1039	0.072956	0.200661	0.107306	0.197045	0.007706	0.003104	0.055041	0.059972
1040	0.076407	0.198031	0.1101	0.198031	0.008035	0.001789	0.0603	0.066053
1041	0.077393	0.196717	0.111744	0.195402	0.009021	0.001132	0.064738	0.066217
1042	0.079694	0.198031	0.111744	0.195895	0.006391	0.001625	0.071148	0.072627
1043	0.082488	0.196881	0.11536	0.198853	0.00935	0.002611	0.074271	0.081831
1044	0.086433	0.197703	0.097609	0.199182	0.005405	0.001789	0.076736	0.08331
1045	0.084625	0.192443	0.066053	0.196881	0.004748	0.00294	0.081667	0.090542
1046	0.000639	0.197374	0.068354	0.197703	0.005734	0.000639	0.08594	0.095637
1047	0.008199	0.196717	0.075585	0.195566	0.004748	0.004255	0.085776	0.096294
1048	0.005241	0.196388	0.077229	0.198853	0.002447	0.000967	0.063916	0.100732
1049	0.015102	0.198524	0.07953	0.196223	0.007049	0.002611	0.00031	0.103197
1050	0.02069	0.197045	0.006884	0.197703	0.003268	-0.001005	-0.000347	0.108621
1051	0.028579	0.19721	0.013787	0.196388	0.002447	0.002118	0.000146	0.110593
1052	0.034989	0.198853	0.022169	0.198853	0.004419	0.000803	0.000146	0.115195
1053	0.03729	0.196552	0.028086	0.196388	0.005898	0.000474	-1.9e-05	0.120948
1054	0.043371	0.198689	0.035318	0.19458	0.007706	0.002775	0.001296	0.124728
1055	0.047809	0.19836	0.041564	0.194251	0.004255	0.001954	0.007377	0.12555
1056	0.050439	0.198853	0.049288	0.197538	0.003433	0.001625	0.011486	0.129001
1057	0.055698	0.196717	0.056027	0.197867	0.004583	0.000639	0.018389	0.130974
1058	0.061779	0.198196	0.06293	0.197045	0.007049	0.004419	0.026443	0.13311
1059	0.056684	0.19721	0.062108	0.196881	0.004419	0.00146	0.031209	0.137055
1060	0.055041	0.19721	0.053397	0.195402	0.005076	0.002611	0.038605	0.138863
1061	0.055041	0.195073	0.012308	0.198524	0.003268	0.002118	0.042878	0.140342
1062	0.050439	0.19573	0.0105	0.19721	0.001954	0.002447	0.048302	0.142479
1063	0.045015	0.19458	0.005734	0.199018	0.002775	0.00031	0.051589	0.144122
1064	0.046001	0.197374	0.012965	0.197045	0.005405	0.003268	0.057671	0.146588
1065	0.046494	0.199511	0.002118	0.201319	0.00409	0.002118	0.059314	0.149382
1066	0.050768	0.197045	0.005405	0.199346	0.004912	0.004419	0.062273	0.149875
1067	0.054055	0.196223	0.010829	0.194416	0.00146	0.00146	0.064738	0.154477
1068	0.057013	0.197538	0.017403	0.197045	0.000146	0.000967	0.066546	0.155299
1069	0.062108	0.198689	0.022663	0.196717	0.003433	0.003268	0.074435	0.15612
1070	0.062108	0.19836	0.030552	0.196717	0.000146	0.001132	0.072298	0.15875
1071	0.063259	0.199675	0.036304	0.194087	0.004583	0.002282	0.07953	0.159243
1072	0.06556	0.196717	0.043043	0.19573	0.004748	0.00146	0.078544	0.159572
1073	0.065724	0.199675	0.047316	0.196552	0.004255	0.002447	0.08331	0.161709
1074	0.065231	0.199346	0.053233	0.197045	0.005734	0.002447	0.085283	0.163845
1075	0.061615	0.197045	0.056849	0.196223	0.005898	0.002611	0.088734	0.165982
1076	0.056027	0.198196	0.061944	0.198524	0.00672	-0.001005	0.090049	0.167461
1077	0.057177	0.202633	0.064245	0.196881	0.002775	0.001132	0.091528	0.165324
1078	0.057177	0.197045	0.0603	0.197867	0.004255	0.001132	0.093993	0.170419
1079	0.058492	0.19721	0.058985	0.198524	0.005241	0.001296	0.092843	0.169269
1080	0.060793	0.200168	0.051261	0.198196	0.005405	0.00146	0.091857	0.171734
1081	0.054712	0.199346	0.047809	0.19836	0.004255	-0.000183	0.083475	0.172227
1082	0.049288	0.199675	0.047316	0.196717	0.005898	-1.9e-05	0.058985	0.172556
1083	0.050768	0.196552	0.049781	0.198689	0.006227	0.000146	0.025621	0.172063
1084	0.054383	0.198853	0.008035	0.19573	0.00672	-0.000183	0.006884	0.1742
1085	0.050274	0.199675	0.008363	0.19836	0.011815	0.000146	-0.001498	0.174857
1086	0.050274	0.198853	0.004912	0.196717	0.016088	0.000146	0.004748	0.176008
1087	0.058328	0.198031	0.003761	0.19721	0.016746	0.000474	-1.9e-05	0.175186
1088	0.05652	0.200825	0.000639	0.198196	0.019704	-1.9e-05	0.000474	0.177487
1089	0.009678	0.198524	0.002447	0.195237	0.020362	-1.9e-05	0.000639	0.178309
1090	0.017239	0.198853	0.000967	0.195402	0.020526	-1.9e-05	0.000639	0.179459
1091	0.02595	0.198689	0.000146	0.198689	0.021676	0.00031	0.002447	0.178637
1092	0.028579	0.199182	0.005241	0.195402	0.02447	-1.9e-05	0.003597	0.185376
1093	0.026278	0.194744	0.004748	0.196223	0.019704	0.000146	0.00294	0.183897
1094	0.022991	0.198689	0.013294	0.195566	0.024306	-1.9e-05	0.004419	0.181267
1095	0.008528	0.201483	0.017896	0.196717	0.029566	0.000146	0.001789	0.183568
1096	0.012472	0.19836	0.028251	0.196388	0.037783	-0.000183	0.000474	0.180116
1097	0.019375	0.201647	0.00031	0.198196	0.042221	-1.9e-05	-0.000512	0.182911
1098	0.017567	0.196223	0.004748	0.199018	0.046987	-1.9e-05	0.00031	0.180938
1099	0.000639	0.20099	0.010007	0.196388	0.053233	0.000146	-1.9e-05	0.182746
1100	-1.9e-05	0.196223	0.018389	0.197538	0.0603	0.00031	0.000146	0.185376
1101	-1.9e-05	0.198853	0.022334	0.196881	0.06408	0.000146	-1.9e-05	0.18554
1102	-0.00347	0.198196	0.02973	0.19721	0.06934	0.000639	0.00031	0.182746
1103	0.001954	0.197867	0.035975	0.197374	0.076407	0.000146	-0.000183	0.187019
1104	0.006391	0.198524	0.039427	0.196059	0.079366	0.000639	-1.9e-05	0.185869
1105	-0.000347	0.198031	0.035975	0.197045	0.083639	-0.000841	-0.000183	0.186855
1106	0.000146	0.199182	0.027429	0.196717	0.084789	0.002611	-1.9e-05	0.186691
1107	-1.9e-05	0.200168	0.034496	0.195895	0.092514	0.000639	-0.000183	0.18932
1108	-0.000183	0.197867	0.038441	0.198689	0.095966	0.001132	-1.9e-05	0.186526
1109	0.008363	0.199018	0.042221	0.195402	0.099253	0.002611	-1.9e-05	0.187184
1110	0.008857	0.200332	0.049124	0.199346	0.104184	0.001625	-1.9e-05	0.191293
1111	0.010829	0.197703	0.052575	0.19458	0.102869	0.004255	-1.9e-05	0.189649
1112	0.011486	0.197045	0.057506	0.200168	0.082488	0.001132	0.00031	0.1908
1113	-0.000676	0.200825	0.061122	0.197045	0.091528	0.000803	-1.9e-05	0.190307
1114	-0.000512	0.197867	0.063587	0.198196	0.094487	0.002611	-0.000183	0.193101
1115	0.000146	0.197045	0.066217	0.194087	0.096788	0.00294	-0.000183	0.190635
1116	0.000146	0.198196	0.06671	0.200004	0.099582	0.001296	-0.000183	0.190142
1117	0.000474	0.197374	0.070983	0.20099	0.103855	0.00294	-1.9e-05	0.190142
1118	0.000474	0.199675	0.07312	0.197703	0.10517	0.001954	-0.000183	0.192772
1119	0.000146	0.196881	0.075257	0.196717	0.109607	0.001296	-1.9e-05	0.190471
1120	-0.000183	0.199839	0.080187	0.199346	0.110593	0.001954	0.000146	0.189485
1121	0.00031	0.19836	0.08331	0.199018	0.117332	0.003433	0.000146	0.19195
1122	-0.000512	0.199182	0.088898	0.197374	0.119797	0.00031	0.000146	0.192772
1123	-0.000183	0.198689	0.091199	0.197538	0.122756	0.000639	0.000146	0.192443
1124	0.000146	0.199346	0.094158	0.194744	0.123742	0.004419	0.000146	0.193758
1125	-1.9e-05	0.198853	0.097445	0.198524	0.126865	0.000967	0.000146	0.195566
1126	-0.000183	0.198031	0.09991	0.195073	0.128673	0.000803	-1.9e-05	0.194251
1127	-0.000676	0.197867	0.104184	0.197703	0.128673	0.003104	0.000146	0.192772
1128	0.00146	0.199511	0.10517	0.199018	0.131631	0.002447	0.000803	0.195073
1129	-0.002484	0.200332	0.106649	0.199182	0.130974	-0.000512	0.00031	0.195566
1130	-1.9e-05	0.19836	0.1101	0.19836	0.134425	0.004255	0.001789	0.192115
1131	-0.000183	0.197867	0.106485	0.199675	0.132617	0.001296	0.005076	0.191621
1132	0.000967	0.19836	0.114045	0.196388	0.137055	0.002447	0.005076	0.194251
1133	0.000474	0.197703	0.114209	0.197703	0.137219	0.000146	0.012637	0.194744
1134	0.003761	0.197374	0.118483	0.199511	0.140013	0.002447	0.013459	0.192608
1135	0.001789	0.197538	0.120948	0.197538	0.13952	-0.000512	0.021676	0.195402
1136	-0.001334	0.19721	0.122098	0.196717	0.142643	-0.000512	0.027429	0.194744
1137	0.000639	0.198853	0.118483	0.197045	0.140671	0.001296	0.034825	0.192936
1138	0.000803	0.196717	0.118483	0.197374	0.142972	0.001132	0.037619	0.193758
1139	-0.000183	0.200332	0.12177	0.195895	0.146752	0.001625	0.048795	0.193265
1140	0.00146	0.197538	0.124564	0.197374	0.14593	0.000967	0.050603	0.195237
1141	0.000146	0.19836	0.124399	0.198031	0.148889	0.001789	0.056684	0.192443
1142	0.00146	0.199018	0.129001	0.199839	0.147081	0.002447	0.05537	0.195402
1143	0.00146	0.199182	0.129495	0.198689	0.150368	0.001954	0.059643	0.19573
1144	0.001296	0.198031	0.129495	0.197045	0.150861	0.001789	0.008035	0.196881
1145	-1.9e-05	0.198853	0.132946	0.200661	0.150039	0.000967	0.000639	0.194087
1146	0.000474	0.19836	0.13196	0.199018	0.150861	0.000474	-0.000183	0.195895
1147	-0.001169	0.197867	0.136233	0.197374	0.151354	0.001625	-1.9e-05	0.195237
1148	-0.001005	0.198031	0.136562	0.19836	0.14478	-0.001662	-1.9e-05	0.185705
1149	0.004583	0.196881	0.136891	0.197867	0.144944	0.002447	-0.000183	0.183239
1150	0.00031	0.202633	0.137548	0.198524	0.136891	0.000803	0.008035	0.182089
1151	0.001789	0.195402	0.137548	0.199018	0.127358	0.001132	0.013787	0.001132
1152	0.000474	0.200168	0.138041	0.198031	0.123413	0.000146	0.021841	0.003926
1153	0.00031	0.196552	0.142807	0.19836	0.119797	0.001296	0.024142	-0.000183
1154	0.000639	0.202633	0.141493	0.196388	0.123578	0.00146	0.0271	0.000639
1155	0.00031	0.197374	0.141986	0.19836	0.123578	0.000639	0.023813	0.011815
1156	0.000803	0.196552	0.100403	0.198196	0.125879	0.001789	0.014445	0.016253
1157	0.000803	0.200168	0.098924	0.19836	0.124235	0.001625	0.001954	0.027758
1158	0.000967	0.198853	0.102047	0.196552	0.127029	0.001625	0.000803	0.031702
1159	0.001625	0.199346	0.107799	0.19721	0.126043	0.001625	-0.000183	0.039098
1160	0.002775	0.197045	0.111744	0.198689	0.126207	0.002118	0.000146	0.044686
1161	0.00031	0.199182	0.110593	0.197538	0.125714	0.001296	-1.9e-05	0.049946
1162	-0.000347	0.200004	0.117332	0.197374	0.127194	0.002447	0.00031	0.056191
1163	-1.9e-05	0.197867	0.117168	0.199018	0.128673	0.00146	0.000146	0.061615
1164	0.000146	0.196223	0.118976	0.199839	0.053397	0.001132	0.000146	0.065231
1165	0.000474	0.199182	0.123578	0.197538	0.034003	-0.001169	-0.000183	0.073449
1166	0.000146	0.196552	0.121934	0.196388	0.035811	0.001954	0.00031	0.076079
1167	-1.9e-05	0.199018	0.125057	0.197538	0.032195	0.002282	0.000146	0.07953
1168	-1.9e-05	0.197045	0.128508	0.199511	0.03729	0.001132	0.000803	0.084132
1169	-0.000183	0.197538	0.12818	0.196717	0.04633	0.001296	0.00146	0.091199
1170	0.000967	0.197867	0.130481	0.197538	0.048467	0.000474	-0.001005	0.091035
1171	0.00031	0.198196	0.132124	0.199018	0.05389	0.000967	0.008035	0.097609
1172	0.000967	0.198031	0.134097	0.200825	0.057013	0.001296	0.010664	0.100075
1173	-1.9e-05	0.200168	0.136069	0.198524	0.064574	0.001789	0.003268	0.107471
1174	0.000474	0.200661	0.136233	0.198689	0.068682	0.002611	0.00787	0.108128
1175	0.002447	0.199675	0.138205	0.198853	0.071312	0.002775	0.008363	0.113881
1176	0.000474	0.200332	0.13952	0.199511	0.077558	0.001296	0.009843	0.117661
1177	0.000474	0.197374	0.138699	0.197045	0.080845	0.010171	0.005241	0.120291
1178	0.00031	0.200661	0.143465	0.199018	0.079694	0.017732	0.000474	0.124564
1179	0.001132	0.198524	0.143301	0.19721	0.087912	0.024799	0.000474	0.124728
1180	0.003104	0.198524	0.141821	0.198853	0.089556	0.031045	0.00031	0.131467
1181	-0.000512	0.199182	0.142643	0.198031	0.092679	0.039756	0.00031	0.129823
1182	-0.000347	0.19721	0.14215	0.200168	0.093993	0.044522	-1.9e-05	0.133603
