Ladekurvenmessung

Zeit: 2018_05_02 15.10.32

Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
884	4.1e-05	8e-06	0.00287	-5.8e-05	0.000239
885	0.00014	-0.000123	0.00343	-9e-05	-0.000156
886	0.00014	-0.000123	0.002903	4.1e-05	-0.000288
887	0.000173	4.1e-05	0.002212	0.000107	4.1e-05
888	0.000107	8e-06	0.005009	0.00014	-0.000189
889	8e-06	0.000107	0.002706	0.000206	-0.000156
890	-9e-05	4.1e-05	0.003101	0.000107	8e-06
891	-9e-05	0.00014	0.00468	0.00014	0.000304
892	-5.8e-05	7.4e-05	-0.000123	8e-06	7.4e-05
893	-2.5e-05	-2.5e-05	0.001785	8e-06	0.000173
894	4.1e-05	-2.5e-05	0.003167	-0.000123	0.000173
895	7.4e-05	-5.8e-05	0.001916	-9e-05	0.000107
896	7.4e-05	-0.000123	0.00287	-0.000123	8e-06
897	0.00014	-9e-05	0.003265	8e-06	8e-06
898	0.000107	4.1e-05	0.000732	8e-06	-0.000156
899	0.000107	0.000107	0.004219	0.000107	4.1e-05
900	-2.5e-05	7.4e-05	-0.000683	0.000107	-0.000189
901	-9e-05	7.4e-05	0.001686	0.00014	-9e-05
902	-5.8e-05	0.00014	-0.000123	0.00014	4.1e-05
903	-5.8e-05	4.1e-05	0.001522	8e-06	0.000173
904	-9e-05	-5.8e-05	-0.001604	8e-06	0.000173
905	8e-06	-0.000123	0.002772	-5.8e-05	0.00014
906	0.000107	-0.000123	0.000304	-0.000123	0.000173
907	0.000206	-9e-05	0.000304	-0.000156	8e-06
908	0.000173	-5.8e-05	0.000239	4.1e-05	7.4e-05
909	0.00014	4.1e-05	0.000107	-2.5e-05	-2.5e-05
910	0.000107	4.1e-05	-0.000255	0.000107	4.1e-05
911	-5.8e-05	0.00014	0.000107	0.000107	-0.000485
912	8e-06	0.00014	-0.000222	0.00014	0.000304
913	-9e-05	0.000107	-0.000288	7.4e-05	0.00014
914	-9e-05	0.00014	-2.5e-05	8e-06	-0.000288
915	-0.000123	4.1e-05	0.000403	-2.5e-05	0.000699
916	8e-06	-2.5e-05	8e-06	-0.000123	-0.000222
917	4.1e-05	-9e-05	0.00037	-5.8e-05	0.002607
918	0.000107	-0.000123	0.00037	0.000436	-0.000354
919	4.1e-05	-0.000156	-0.000354	-2.5e-05	0.003364
920	0.00014	4.1e-05	0.000206	0.000107	-0.002393
921	4.1e-05	0.000206	0.000107	0.000107	0.003496
922	7.4e-05	4.1e-05	4.1e-05	7.4e-05	-0.002821
923	-5.8e-05	0.00014	8e-06	0.000107	-0.000288
924	-2.5e-05	7.4e-05	0.000239	0.000173	0.004483
925	-0.000123	4.1e-05	0.00014	7.4e-05	0.003594
926	-2.5e-05	-2.5e-05	0.000568	-5.8e-05	0.005272
927	7.4e-05	-2.5e-05	-0.000551	-9e-05	0.006983
928	7.4e-05	-9e-05	0.00014	-9e-05	0.007509
929	0.000173	7.4e-05	7.4e-05	-0.000222	0.010766
930	7.4e-05	0.000502	8e-06	8e-06	0.011885
931	0.00014	8e-06	0.000107	7.4e-05	0.010799
932	0.000107	7.4e-05	0.000206	0.000173	0.012016
933	8e-06	0.000107	0.000271	0.000107	0.010799
934	-9e-05	0.00014	7.4e-05	0.000107	0.013431
935	-5.8e-05	0.000107	0.000469	0.000107	0.009911
936	-0.000156	0.000107	0.001982	8e-06	0.007147
937	-0.000123	7.4e-05	0.000239	-2.5e-05	0.007114
938	8e-06	-2.5e-05	0.000304	-5.8e-05	0.001949
939	4.1e-05	-9e-05	0.001291	-5.8e-05	-0.000123
940	0.00014	-9e-05	7.4e-05	-0.000123	-5.8e-05
941	0.000107	-0.000288	0.000732	-2.5e-05	-0.000222
942	0.000173	0.000107	-0.000452	7.4e-05	-9e-05
943	0.000107	-5.8e-05	-5.8e-05	4.1e-05	-0.000123
944	7.4e-05	0.00014	-0.000222	0.000173	-9e-05
945	-5.8e-05	-9e-05	-5.8e-05	7.4e-05	-2.5e-05
946	-5.8e-05	0.000271	4.1e-05	0.00014	0.000107
947	-5.8e-05	0.000337	-0.001209	8e-06	0.000107
948	-9e-05	0.000239	-9e-05	-2.5e-05	0.000107
949	-2.5e-05	0.000107	0.000337	-0.000123	0.00014
950	0.000107	8e-06	0.000107	-0.000123	0.000239
951	4.1e-05	7.4e-05	0.000206	-0.000123	-0.000551
952	0.00014	-9e-05	0.000239	-2.5e-05	-0.000189
953	0.000107	4.1e-05	0.00037	7.4e-05	7.4e-05
954	0.000173	-9e-05	-2.5e-05	7.4e-05	-0.001439
955	7.4e-05	0.000436	0.000107	0.00014	7.4e-05
956	-5.8e-05	0.000107	0.000271	0.000107	-0.000255
957	-2.5e-05	0.000271	-0.000156	0.000173	7.4e-05
958	-0.000123	-2.5e-05	0.00037	4.1e-05	0.000107
959	-9e-05	0.000173	0.000304	8e-06	0.000535
960	-2.5e-05	-5.8e-05	0.00366	-0.000123	0.000831
961	4.1e-05	-0.000189	0.001193	-9e-05	0.001785
962	0.00014	8e-06	-0.001439	-9e-05	0.004779
963	0.000107	-2.5e-05	0.001456	-9e-05	0.002344
964	0.000173	-0.000123	-0.002722	4.1e-05	0.001522
965	0.00014	4.1e-05	0.003298	0.000107	-0.000189
966	-2.5e-05	0.000206	-0.002986	7.4e-05	0.00014
967	8e-06	0.00014	0.00116	0.000107	-9e-05
968	-5.8e-05	0.000239	-0.000551	0.00014	0.000239
969	-0.000123	8e-06	0.000206	4.1e-05	8e-06
970	-5.8e-05	0.000173	-0.001406	-5.8e-05	0.000337
971	-5.8e-05	-0.000255	0.003364	-9e-05	-2.5e-05
972	7.4e-05	8e-06	8e-06	8e-06	0.000666
973	4.1e-05	-0.000123	0.000633	-0.000123	0.000173
974	0.00014	-2.5e-05	0.000469	8e-06	-0.000123
975	0.00014	-0.000123	0.000107	4.1e-05	0.000337
976	0.000107	7.4e-05	0.000337	0.000107	0.000206
977	4.1e-05	7.4e-05	-0.001538	0.00014	-0.000123
978	-2.5e-05	4.1e-05	0.001094	0.00014	0.00014
979	-5.8e-05	0.000173	-0.000387	0.000173	0.0006
980	-5.8e-05	7.4e-05	-2.5e-05	7.4e-05	0.001193
981	-0.000123	7.4e-05	-0.000946	-2.5e-05	0.000568
982	-5.8e-05	-2.5e-05	0.001127	-9e-05	-9e-05
983	7.4e-05	-9e-05	-9e-05	-9e-05	0.003101
984	4.1e-05	-5.8e-05	0.001225	-9e-05	0.002245
985	0.000107	7.4e-05	-2.5e-05	-5.8e-05	0.003594
986	0.000107	-2.5e-05	0.000107	8e-06	0.002212
987	0.00014	0.00014	0.000502	0.00014	0.00389
988	7.4e-05	0.000107	0.001883	0.00014	0.000271
989	-2.5e-05	0.000206	-0.000123	0.000173	0.000765
990	-2.5e-05	0.000206	0.004614	0.000173	0.003594
991	-9e-05	0.000206	0.003825	0.000107	0.0057
992	-5.8e-05	0.000173	0.008628	-9e-05	0.00468
993	-5.8e-05	8e-06	0.010437	-5.8e-05	0.002311
994	0.000107	-0.000452	0.000568	-9e-05	0.006687
995	0.000107	-5.8e-05	-0.000321	-2.5e-05	0.001851
996	0.000107	-2.5e-05	0.002015	4.1e-05	0.001423
997	0.000206	0.000107	0.003759	0.000107	0.004384
998	7.4e-05	0.000337	0.005305	7.4e-05	0.004186
999	7.4e-05	0.000173	8e-06	0.000173	-0.000255
1000	-2.5e-05	0.000436	-0.001077	0.00014	0.004647
1001	-5.8e-05	0.000173	0.004154	0.000173	0.002344
1002	-9e-05	7.4e-05	-9e-05	0.000107	0.007838
1003	-0.000123	0.000436	0.002212	-2.5e-05	0.00593
1004	8e-06	0.000304	0.001818	-2.5e-05	0.006456
1005	4.1e-05	-5.8e-05	0.00922	-0.000123	0.003496
1006	4.1e-05	0.000337	0.002344	-5.8e-05	0.005042
1007	0.000107	-0.000222	0.005897	-5.8e-05	0.005173
1008	7.4e-05	8e-06	0.008233	8e-06	0.005173
1009	0.00014	-2.5e-05	0.007871	0.000173	0.002838
1010	7.4e-05	0.00014	0.008397	0.00014	0.008068
1011	-2.5e-05	-0.000321	0.006259	0.000173	0.003298
1012	-2.5e-05	0.000173	0.001982	0.00014	0.002805
1013	-5.8e-05	0.000173	-0.000485	0.000107	0.003134
1014	-5.8e-05	-0.000222	0.000897	8e-06	0.000633
1015	-5.8e-05	0.000173	-0.000518	-5.8e-05	0.003167
1016	8e-06	-9e-05	0.001686	-5.8e-05	0.002903
1017	4.1e-05	7.4e-05	-0.000814	-9e-05	0.003397
1018	0.000107	8e-06	0.000206	-9e-05	0.002541
1019	0.000173	0.000239	4.1e-05	0.000107	0.00287
1020	0.000107	0.000239	-5.8e-05	8e-06	0.001851
1021	4.1e-05	0.000337	-2.5e-05	7.4e-05	0.001061
1022	7.4e-05	4.1e-05	0.000633	0.00014	0.002805
1023	-2.5e-05	0.000337	8e-06	0.000206	0.002903
1024	-9e-05	0.000107	0.000271	8e-06	0.000666
1025	-9e-05	7.4e-05	4.1e-05	-2.5e-05	0.000107
1026	-2.5e-05	-2.5e-05	-0.000321	-0.000123	0.000337
1027	0.000107	-5.8e-05	0.00014	8e-06	0.000173
1028	0.000107	-0.000189	0.00014	-0.000156	0.002772
1029	0.000107	-0.000222	0.000173	8e-06	0.001324
1030	7.4e-05	-0.000452	0.000271	8e-06	0.001686
1031	0.00014	-0.000123	-0.000189	0.00014	0.00162
1032	0.000107	0.000107	-0.000255	0.000107	0.002147
1033	-9e-05	0.000173	0.000173	4.1e-05	0.000502
1034	-9e-05	0.000304	0.000206	0.000173	0.003627
1035	-9e-05	0.000173	-2.5e-05	4.1e-05	0.000403
1036	-9e-05	0.000239	-0.000156	-5.8e-05	0.001653
1037	-9e-05	-2.5e-05	8e-06	-0.000123	-0.000156
1038	8e-06	0.00037	4.1e-05	-2.5e-05	0.000502
1039	0.000107	-0.000123	0.000173	-9e-05	0.000929
1040	0.000107	8e-06	0.000107	-0.000156	0.000337
1041	0.000107	7.4e-05	0.000271	8e-06	0.000239
1042	0.000173	7.4e-05	0.000173	0.000107	0.000633
1043	4.1e-05	8e-06	0.000206	7.4e-05	0.002936
1044	8e-06	7.4e-05	8e-06	0.000173	0.000304
1045	-5.8e-05	0.00014	-0.000156	0.000107	0.000864
1046	-9e-05	0.000271	-5.8e-05	4.1e-05	4.1e-05
1047	-5.8e-05	0.000173	-5.8e-05	7.4e-05	0.001193
1048	-2.5e-05	0.000107	-5.8e-05	-5.8e-05	0.001785
1049	-2.5e-05	0.000173	4.1e-05	8e-06	0.003825
1050	0.000107	-0.000123	0.000107	-9e-05	0.00014
1051	7.4e-05	4.1e-05	0.00014	-5.8e-05	0.002015
1052	0.000173	-0.000255	0.000173	-5.8e-05	0.000864
1053	0.00014	0.000271	0.000337	7.4e-05	0.000271
1054	0.000107	0.000173	-2.5e-05	0.000107	0.000436
1055	8e-06	0.00037	-5.8e-05	0.000107	-2.5e-05
1056	-5.8e-05	0.000239	-0.000222	0.000107	-5.8e-05
1057	-2.5e-05	0.00014	-5.8e-05	0.00014	0.00014
1058	-0.000123	4.1e-05	0.000732	-2.5e-05	8e-06
1059	-5.8e-05	7.4e-05	0.000239	-5.8e-05	-0.000189
1060	8e-06	0.00014	0.00037	-5.8e-05	4.1e-05
1061	4.1e-05	-0.000156	0.000633	-9e-05	0.000173
1062	0.000107	-5.8e-05	0.000239	7.4e-05	0.00014
1063	0.000107	-0.000156	0.000173	-2.5e-05	-9e-05
1064	0.00014	0.000107	0.000271	0.000173	-2.5e-05
1065	7.4e-05	8e-06	0.00014	0.000107	8e-06
1066	-2.5e-05	0.00014	-0.000321	0.000107	0.000403
1067	8e-06	0.00014	-0.000123	0.000107	-5.8e-05
1068	-5.8e-05	4.1e-05	-0.000156	7.4e-05	7.4e-05
1069	-0.000123	0.00014	-0.000255	-5.8e-05	0.000239
1070	-9e-05	0.000173	-0.000156	-5.8e-05	0.000469
1071	8e-06	-5.8e-05	0.00014	-0.000123	0.000337
1072	7.4e-05	-2.5e-05	0.000107	-9e-05	0.000107
1073	0.000107	-9e-05	0.000897	-0.000222	-2.5e-05
1074	0.00014	-9e-05	-0.000156	8e-06	-2.5e-05
1075	0.000107	8e-06	0.00037	4.1e-05	-0.000255
1076	7.4e-05	8e-06	0.000535	7.4e-05	-0.000123
1077	8e-06	0.00014	4.1e-05	0.000107	0.001028
1078	-5.8e-05	0.000107	0.000107	7.4e-05	-2.5e-05
1079	-5.8e-05	0.00014	8e-06	0.000107	0.000107
1080	-2.5e-05	4.1e-05	0.000173	-2.5e-05	0.000173
1081	-0.000189	-2.5e-05	-9e-05	8e-06	0.000337
1082	4.1e-05	-2.5e-05	4.1e-05	-5.8e-05	0.000173
1083	7.4e-05	-9e-05	-9e-05	-0.000156	0.000666
1084	0.000107	-2.5e-05	0.000699	0.000304	-0.000222
1085	0.00014	-0.000123	-0.000222	-2.5e-05	0.000271
1086	0.000107	-5.8e-05	0.000403	4.1e-05	0.000173
1087	0.000107	0.000107	-0.000156	0.00014	0.000107
1088	8e-06	4.1e-05	-5.8e-05	8e-06	0.000107
1089	-2.5e-05	0.000107	-9e-05	0.00014	-0.000387
1090	-9e-05	7.4e-05	-0.000123	4.1e-05	0.000206
1091	-9e-05	7.4e-05	-0.000189	-2.5e-05	0.000107
1092	-5.8e-05	8e-06	0.000107	-5.8e-05	0.00014
1093	-2.5e-05	-9e-05	8e-06	-9e-05	-9e-05
1094	7.4e-05	-5.8e-05	0.000206	-9e-05	0.00037
1095	0.00014	-9e-05	0.000173	-0.000189	-2.5e-05
1096	0.000107	-2.5e-05	0.000107	4.1e-05	7.4e-05
1097	0.00014	8e-06	0.000107	0.00014	-2.5e-05
1098	7.4e-05	-2.5e-05	-5.8e-05	0.000107	0.000403
1099	4.1e-05	4.1e-05	-5.8e-05	0.000107	-0.000814
1100	-5.8e-05	7.4e-05	-0.000255	0.00014	-2.5e-05
1101	-2.5e-05	0.000107	7.4e-05	7.4e-05	-0.000123
1102	-5.8e-05	0.000107	0.001225	-2.5e-05	0.00014
1103	-0.000123	4.1e-05	4.1e-05	-9e-05	0.000206
1104	8e-06	-2.5e-05	-0.000123	-5.8e-05	0.000173
1105	7.4e-05	-5.8e-05	-2.5e-05	-0.000123	-2.5e-05
1106	0.000107	-9e-05	-2.5e-05	-0.000123	8e-06
1107	0.000107	-0.000222	0.000304	-5.8e-05	-9e-05
1108	0.00014	-2.5e-05	0.001193	4.1e-05	-5.8e-05
1109	0.000107	7.4e-05	0.000502	7.4e-05	-0.000288
1110	-2.5e-05	0.000107	-5.8e-05	0.000107	-9e-05
1111	-5.8e-05	0.00014	0.001061	0.000107	8e-06
1112	-5.8e-05	7.4e-05	0.002311	0.000173	0.000107
1113	-9e-05	0.00014	-0.001999	8e-06	0.00037
1114	-0.000123	-2.5e-05	-9e-05	-2.5e-05	0.000239
1115	-2.5e-05	8e-06	0.00218	-2.5e-05	0.000107
1116	4.1e-05	-9e-05	0.000535	-9e-05	0.000107
1117	0.00014	-2.5e-05	0.000568	-9e-05	0.000337
1118	0.000107	-9e-05	0.0006	-0.000189	-2.5e-05
1119	0.000173	-9e-05	0.000206	7.4e-05	0.000633
1120	7.4e-05	4.1e-05	-0.000156	7.4e-05	0.000535
1121	8e-06	7.4e-05	-0.000781	0.000107	-0.000222
1122	8e-06	0.00014	0.000239	4.1e-05	-0.000123
1123	-2.5e-05	0.000107	-0.000485	7.4e-05	0.000239
1124	-5.8e-05	0.000107	0.000436	4.1e-05	0.000173
1125	-9e-05	-5.8e-05	-2.5e-05	-2.5e-05	0.000897
1126	-9e-05	0.00014	0.000699	-2.5e-05	-5.8e-05
1127	7.4e-05	-0.000123	0.000897	-5.8e-05	0.000239
1128	4.1e-05	-5.8e-05	0.000732	-9e-05	0.000173
1129	0.000107	-2.5e-05	0.001752	-2.5e-05	-0.000255
1130	0.000107	-0.000156	4.1e-05	7.4e-05	0.000206
1131	0.000107	0.00014	0.001883	8e-06	-0.000255
1132	4.1e-05	7.4e-05	-5.8e-05	0.000173	0.000107
1133	8e-06	8e-06	0.000107	0.00014	-0.000123
1134	-2.5e-05	0.000206	0.000568	0.000173	0.000535
1135	-0.000123	-5.8e-05	0.001028	8e-06	0.000436
1136	-5.8e-05	7.4e-05	-0.002064	4.1e-05	0.000929
1137	-9e-05	-5.8e-05	0.000469	8e-06	0.000469
1138	0.00014	-2.5e-05	0.003298	-0.000123	0.001094
1139	7.4e-05	-0.000156	0.000304	-9e-05	0.000831
1140	0.000173	-0.000123	0.000535	-5.8e-05	0.000403
1141	0.000107	-2.5e-05	-0.000255	4.1e-05	-0.000222
1142	0.00014	8e-06	-2.5e-05	8e-06	0.000699
1143	8e-06	0.00014	-5.8e-05	0.000173	-2.5e-05
1144	-2.5e-05	4.1e-05	0.000436	0.00014	0.000304
1145	-9e-05	0.000107	7.4e-05	0.000107	0.001653
1146	-9e-05	0.000107	-9e-05	0.000666	-0.000518
1147	8e-06	0.000107	-5.8e-05	0.000239	0.000897
1148	-9e-05	8e-06	-0.000189	-5.8e-05	0.000962
1149	0.000206	-2.5e-05	0.000206	0.000337	0.002805
1150	4.1e-05	-0.000123	0.00014	-0.000123	0.002278
1151	0.00014	-5.8e-05	0.000337	-2.5e-05	0.00218
1152	0.000173	-5.8e-05	8e-06	4.1e-05	0.000765
1153	0.000173	-2.5e-05	0.000304	7.4e-05	0.001916
1154	4.1e-05	0.000107	4.1e-05	0.000107	0.002574
1155	-2.5e-05	0.000107	-2.5e-05	7.4e-05	0.001554
1156	-9e-05	0.00014	-0.000847	0.00014	0.00162
1157	8e-06	0.00014	-2.5e-05	0.000107	0.000337
1158	-5.8e-05	0.000239	4.1e-05	-5.8e-05	0.000897
1159	-0.000123	0.000206	-0.000387	-9e-05	0.001291
1160	0.000107	4.1e-05	0.000206	-9e-05	0.001554
1161	0.000107	-5.8e-05	0.00037	-0.000123	0.00037
1162	0.000107	-5.8e-05	0.00037	-2.5e-05	0.000929
1163	0.000107	-0.000123	0.00139	-2.5e-05	-0.001176
1164	7.4e-05	7.4e-05	0.002772	0.00014	-0.000321
1165	0.00014	4.1e-05	0.001061	0.00014	-0.000814
1166	-2.5e-05	7.4e-05	0.000173	0.00014	-0.001077
1167	8e-06	0.00014	0.000271	0.000173	0.002081
1168	-5.8e-05	0.00014	0.00037	0.00014	0.001061
1169	-5.8e-05	7.4e-05	0.000469	4.1e-05	0.000173
1170	4.1e-05	-2.5e-05	-5.8e-05	7.4e-05	0.000173
1171	4.1e-05	-5.8e-05	7.4e-05	8e-06	0.000732
1172	0.00014	-9e-05	0.000173	0.000107	-2.5e-05
1173	7.4e-05	-9e-05	-0.000189	0.000107	0.000239
1174	0.000107	-5.8e-05	0.000732	-0.000551	0.0006
1175	0.00014	4.1e-05	0.000173	0.002311	-2.5e-05
1176	4.1e-05	0.000107	-5.8e-05	0.001258	0.000732
1177	8e-06	0.000107	8e-06	-0.001077	0.001883
1178	-2.5e-05	0.000107	0.000107	0.000502	0.000436
1179	-0.000123	0.000107	0.00014	-0.000354	0.000568
1180	-2.5e-05	7.4e-05	0.000337	0.000699	4.1e-05
1181	-5.8e-05	-2.5e-05	0.000206	0.000337	0.0006
1182	7.4e-05	-5.8e-05	0.000403	-9e-05	0.00139
1183	7.4e-05	-0.000123	0.000173	0.00014	0.000403
1184	7.4e-05	-5.8e-05	0.000337	0.004154	0.00162
1185	0.000173	-5.8e-05	0.000173	0.003331	0.000995
1186	0.000107	8e-06	0.000502	0.001916	0.000666
1187	0.000107	7.4e-05	0.000107	0.004088	0.001028
1188	-2.5e-05	7.4e-05	4.1e-05	0.008628	0.000798
1189	-2.5e-05	0.00014	-5.8e-05	0.001587	0.002081
1190	8e-06	0.000107	-0.000189	0.004055	0.004055
1191	-5.8e-05	0.000107	0.000436	0.003167	-0.000946
1192	8e-06	8e-06	-2.5e-05	0.002443	0.002739
1193	4.1e-05	-5.8e-05	0.000337	0.000995	0.003397
1194	8e-06	-0.000123	-9e-05	-0.000387	0.002212
1195	0.00014	-5.8e-05	0.000206	0.000107	0.004252
1196	0.000107	-5.8e-05	0.000107	0.00037	0.002509
1197	0.00014	4.1e-05	7.4e-05	-0.000288	0.001916
1198	0.000107	0.000107	-5.8e-05	0.000535	0.002936
1199	-2.5e-05	0.000107	7.4e-05	0.000403	0.002114
1200	-2.5e-05	0.000107	-9e-05	-0.000452	0.001193
1201	-9e-05	0.000107	4.1e-05	0.002936	0.000403
1202	-5.8e-05	0.000107	0.000173	0.000798	0.004219
1203	-9e-05	-9e-05	0.000107	0.000337	0.002607
1204	7.4e-05	-2.5e-05	8e-06	0.000831	0.00116
1205	7.4e-05	-9e-05	0.000732	0.001324	0.004186
1206	0.000107	-0.000156	-0.000189	-0.000584	0.002805
1207	0.000107	8e-06	0.000271	0.000304	0.002805
1208	0.00014	4.1e-05	-2.5e-05	0.000107	0.00366
1209	0.000107	7.4e-05	0.000864	-0.000222	-0.000123
1210	8e-06	0.000107	-0.000189	-0.000387	0.003759
1211	8e-06	4.1e-05	-0.000156	0.000962	0.001324
1212	-9e-05	0.00014	0.000403	-2.5e-05	0.000699
1213	-9e-05	4.1e-05	4.1e-05	0.001061	0.001522
1214	-9e-05	-2.5e-05	0.001291	-0.000979	-0.000847
1215	8e-06	-5.8e-05	4.1e-05	-9e-05	0.003825
1216	-2.5e-05	-0.000123	0.000502	4.1e-05	0.002245
1217	0.000173	-9e-05	0.000337	-2.5e-05	0.002377
1218	7.4e-05	-0.000123	7.4e-05	0.000502	0.003825
1219	0.00014	4.1e-05	0.00037	0.000568	0.002081
1220	0.000107	4.1e-05	-0.000946	0.001489	0.003331
1221	8e-06	0.000107	0.000304	-0.000748	0.001028
1222	-5.8e-05	0.000107	-0.000551	0.001357	0.006621
1223	-9e-05	7.4e-05	-0.000156	0.000337	0.000206
1224	8e-06	7.4e-05	-0.000683	0.00287	7.4e-05
1225	-5.8e-05	-2.5e-05	0.00014	0.00264	0.001719
1226	-2.5e-05	-2.5e-05	0.000469	0.004088	0.001324
1227	7.4e-05	-9e-05	0.000206	0.008661	0.000403
1228	0.000107	-0.000123	8e-06	0.004055	0.002739
1229	0.00014	8e-06	0.000304	0.003726	0.003068
1230	0.000107	8e-06	8e-06	0.010635	0.002673
1231	0.000107	8e-06	0.0006	0.011589	0.000864
1232	4.1e-05	0.000107	-0.000419	0.020142	0.004055
1233	-9e-05	0.00014	0.000239	0.026327	0.002838
1234	-9e-05	0.00014	0.000469	0.025571	0.001225
1235	-2.5e-05	4.1e-05	0.000337	0.032677	0.000995
1236	-0.000156	8e-06	0.000173	0.035342	0.002114
1237	7.4e-05	-9e-05	0.000107	0.037118	0.005009
1238	7.4e-05	-9e-05	0.000107	0.037678	0.002574
1239	0.00014	-9e-05	0.000107	0.043731	0.003792
1240	0.000107	-0.000123	0.000107	0.03873	0.002673
1241	0.000107	4.1e-05	7.4e-05	0.039684	0.004844
1242	0.00014	0.000107	8e-06	0.038599	0.001883
1243	-5.8e-05	0.000107	-0.000123	0.035901	0.005963
1244	-2.5e-05	7.4e-05	-5.8e-05	0.010964	-0.001406
1245	-9e-05	0.000107	-5.8e-05	0.014418	0.003627
1246	-9e-05	8e-06	-5.8e-05	0.020373	0.002081
1247	-9e-05	4.1e-05	4.1e-05	0.022511	0.003594
1248	4.1e-05	-5.8e-05	7.4e-05	0.030177	0.002245
1249	0.000107	-5.8e-05	7.4e-05	0.032381	0.00162
1250	0.000107	-0.000123	0.00014	0.030539	0.003561
1251	0.000107	-0.000123	0.00014	0.005963	0.003364
1252	0.00014	-2.5e-05	0.000173	0.003002	0.003923
1253	7.4e-05	7.4e-05	-2.5e-05	0.005075	0.003463
1254	4.1e-05	7.4e-05	-2.5e-05	0.008726	0.00514
1255	-2.5e-05	4.1e-05	-9e-05	0.013661	0.000765
1256	-5.8e-05	7.4e-05	-9e-05	0.016951	0.000633
1257	-2.5e-05	0.000107	-2.5e-05	0.019978	7.4e-05
1258	-9e-05	-2.5e-05	8e-06	0.007345	0.001061
1259	4.1e-05	-2.5e-05	-2.5e-05	-5.8e-05	-0.003907
1260	7.4e-05	-9e-05	0.000107	0.006753	0.002772
1261	7.4e-05	-5.8e-05	8e-06	0.004088	0.003792
1262	0.00014	-9e-05	7.4e-05	0.010668	0.002936
1263	0.000107	-5.8e-05	0.000107	0.01682	0.005338
1264	0.000107	0.000107	-2.5e-05	0.019419	0.003496
1265	4.1e-05	0.000107	-2.5e-05	0.023728	0.004746
1266	8e-06	0.000107	-0.000156	0.020965	0.000765
1267	-9e-05	0.000173	8e-06	0.001916	0.00593
1268	-5.8e-05	7.4e-05	8e-06	0.008134	0.004877
1269	-2.5e-05	-2.5e-05	4.1e-05	0.01376	0.000173
1270	-2.5e-05	8e-06	7.4e-05	0.016918	4.1e-05
1271	4.1e-05	-9e-05	0.000107	0.022873	0.000699
1272	0.00014	-9e-05	0.00014	0.024814	0.000502
1273	0.000107	-0.000123	0.00014	0.023959	0.000995
1274	0.000173	-2.5e-05	0.000107	0.023202	0.002081
1275	0.000173	8e-06	-2.5e-05	0.028597	0.002278
1276	8e-06	7.4e-05	-5.8e-05	0.031953	0.000271
1277	8e-06	0.000107	-2.5e-05	0.035046	0.004713
1278	-0.000123	0.000107	-2.5e-05	0.037349	0.006621
1279	-9e-05	0.000107	-0.000387	0.03419	0.006358
1280	-0.000123	8e-06	-2.5e-05	0.033565	0.003759
1281	8e-06	-9e-05	7.4e-05	0.032743	0.003167
1282	7.4e-05	-5.8e-05	0.000107	0.02942	0.003561
1283	0.000107	-9e-05	0.000173	0.025998	0.008759
1284	4.1e-05	-9e-05	0.000107	0.024353	0.00514
1285	0.000107	-5.8e-05	0.00014	0.007279	-0.000156
1286	0.000107	8e-06	4.1e-05	0.002278	0.005042
1287	7.4e-05	7.4e-05	8e-06	0.008003	-0.000321
1288	-2.5e-05	7.4e-05	-5.8e-05	0.00343	0.000864
1289	-2.5e-05	0.000173	-0.000123	-0.002821	0.001818
1290	-5.8e-05	0.000107	-9e-05	0.003726	0.001818
1291	-9e-05	-9e-05	8e-06	0.002377	-2.5e-05
1292	8e-06	8e-06	7.4e-05	0.004384	0.000666
1293	4.1e-05	-5.8e-05	0.000107	0.00445	-0.000255
1294	0.000107	-5.8e-05	7.4e-05	0.001883	0.000107
1295	0.00014	-9e-05	0.000173	0.000699	8e-06
1296	0.000107	8e-06	0.00014	0.000403	7.4e-05
1297	7.4e-05	8e-06	8e-06	0.003298	0.000107
1298	7.4e-05	7.4e-05	-2.5e-05	0.005042	-0.000189
1299	-5.8e-05	0.000107	-2.5e-05	0.005963	0.007443
1300	-2.5e-05	0.000173	-2.5e-05	0.000929	0.00139
1301	-9e-05	0.000107	-0.000123	0.000962	0.011556
1302	-5.8e-05	0.000107	-2.5e-05	-0.000716	0.003101
1303	-0.000123	-5.8e-05	7.4e-05	0.001851	0.001423
1304	4.1e-05	-5.8e-05	7.4e-05	0.000995	0.00287
1305	0.000107	-9e-05	7.4e-05	0.00139	0.010799
1306	0.000107	-0.000156	0.000107	0.000173	0.005437
1307	0.00014	-2.5e-05	7.4e-05	0.001719	0.003134
1308	0.00014	4.1e-05	8e-06	0.000173	-0.00088
1309	4.1e-05	0.00014	-5.8e-05	0.000436	0.000633
1310	-2.5e-05	0.000107	-5.8e-05	7.4e-05	0.000864
1311	-2.5e-05	0.00014	-9e-05	0.001851	0.001028
1312	-0.000123	0.00014	-9e-05	0.004022	0.004088
