Ladekurvenmessung

Zeit: 2018_05_03 14.01.48

Info: FVA3, v = 0.272, T = 40, F = 10, h =204.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1563	0.196223	0.19573	0.099582	0.193594	0.170913	0.197703	0.167297	0.000967
1564	0.201647	0.197867	0.105663	0.198524	0.171077	0.20099	0.163352	0.000146
1565	0.20099	0.190471	0.111908	0.197538	0.171077	0.197538	0.162695	0.000146
1566	0.201812	0.198196	0.112566	0.197045	0.175843	0.188499	0.170748	0.000474
1567	0.198689	0.20099	0.116017	0.196388	0.171077	0.194909	0.166311	-0.000183
1568	0.201483	0.198853	0.117825	0.200332	0.177158	0.193429	0.166146	-0.000183
1569	0.200497	0.197374	0.107142	0.20099	0.176172	0.195237	0.165489	-1.9e-05
1570	0.200661	0.197374	0.030716	0.200497	0.179623	0.194087	0.170419	-1.9e-05
1571	0.197374	0.199511	0.036304	0.198689	0.17913	0.193101	0.170748	-1.9e-05
1572	0.197703	0.199182	0.044029	0.197703	0.178637	0.196552	0.171899	-1.9e-05
1573	0.200168	0.199675	0.050768	0.199346	0.180116	0.024635	0.171734	0.000146
1574	0.199346	0.200168	0.056191	0.197703	0.180116	0.035647	0.17535	0.000146
1575	0.197374	0.20099	0.062766	0.196388	0.18439	0.040249	0.175021	-1.9e-05
1576	0.198689	0.19573	0.068682	0.196881	0.179295	0.050932	0.173049	-1.9e-05
1577	0.200004	0.199839	0.069669	0.200168	0.189485	0.055041	0.177158	-1.9e-05
1578	0.197703	0.196223	0.077229	0.199018	0.184061	0.060629	0.173707	-0.000183
1579	0.199511	0.19573	0.075914	0.197703	0.186691	0.066381	0.172227	-0.000183
1580	0.198689	0.195895	0.085447	0.197538	0.188499	0.069176	0.172227	-0.000183
1581	0.200825	0.198031	0.08857	0.200825	0.189485	0.077065	0.179952	-1.9e-05
1582	0.200168	0.195402	0.092843	0.201647	0.186198	0.082324	0.176994	0.000146
1583	0.20362	0.196717	0.097116	0.201812	0.189814	0.084954	0.177487	0.000146
1584	0.20477	0.19836	0.106978	0.201319	0.190964	0.088734	0.181596	-1.9e-05
1585	0.202469	0.195566	0.107142	0.20214	0.186855	0.096788	0.178637	0.000146
1586	0.198853	0.198524	0.109443	0.199675	0.193594	0.099253	0.174857	-0.000347
1587	0.202962	0.196552	0.114867	0.202962	0.188006	0.103855	0.179459	-1.9e-05
1588	0.199511	0.199182	0.112566	0.201319	0.191457	0.105498	0.184225	-1.9e-05
1589	0.202798	0.19836	0.119962	0.19836	0.190307	0.111908	0.176008	0.000146
1590	0.198853	0.191293	0.121112	0.200825	0.190964	0.111744	0.178309	0.000474
1591	0.202962	0.196881	0.124728	0.193758	0.18932	0.115853	0.179295	0.00031
1592	0.198196	0.199675	0.123413	0.195402	0.196552	0.116182	0.182253	0.000474
1593	0.200825	0.195073	0.12933	0.199346	0.193758	0.120784	0.181596	-0.001498
1594	0.197045	0.193758	0.130645	0.196223	0.194744	0.122756	0.180281	-0.000347
1595	0.202962	0.192608	0.136726	0.201319	0.189485	0.126207	0.186198	-0.000183
1596	0.201319	0.197045	0.133439	0.201812	0.191786	0.130974	0.181924	-0.000347
1597	0.200004	0.197045	0.138699	0.198524	0.19195	0.129988	0.183568	-1.9e-05
1598	0.201976	0.198031	0.137219	0.20214	0.192443	0.133603	0.186033	0.001132
1599	0.20362	0.195895	0.140835	0.202305	0.190142	0.132946	0.182089	0.001132
1600	0.200825	0.196881	0.143958	0.198689	0.193101	0.136726	0.184225	0.000474
1601	0.200825	0.196059	0.143301	0.193594	0.195566	0.136891	0.183239	0.002775
1602	0.202633	0.196059	0.143465	0.196388	0.192443	0.139356	0.185047	0.001296
1603	0.200004	0.19721	0.143136	0.192443	0.193758	0.137219	0.186033	0.003597
1604	0.198689	0.197374	0.144122	0.19573	0.192772	0.140506	0.184225	0.002775
1605	0.193758	0.197045	0.146259	0.188827	0.192608	0.138205	0.182089	0.002282
1606	0.199511	0.196717	0.028086	0.195073	0.191786	0.141164	0.184061	-0.003306
1607	0.200825	0.199018	0.002282	0.187841	0.193922	0.144615	0.18439	0.002447
1608	0.197703	0.19721	-0.000183	0.186855	0.195237	0.139192	0.184061	0.000639
1609	0.200004	0.200661	0.009185	0.185705	0.192772	0.140178	0.184061	-1.9e-05
1610	0.200332	0.197045	0.020197	0.186855	0.191786	0.139192	0.184225	0.000146
1611	0.196388	0.196388	0.019375	0.186691	0.200168	0.138863	0.18554	-0.000841
1612	0.200332	0.197867	0.030716	0.184554	0.196881	0.136398	0.187348	-0.002648
1613	0.200004	0.194251	0.034003	0.188334	0.20214	0.132946	0.189978	0.000146
1614	0.199511	0.192936	0.042057	0.185869	0.200004	0.130645	0.1908	0.000967
1615	0.204113	0.192936	0.048467	0.187677	0.197374	0.127358	0.18817	-0.000841
1616	0.200497	0.198689	0.055698	0.186033	0.196059	0.124399	0.187019	-0.004292
1617	0.20214	0.194087	0.033017	0.188499	0.196881	0.122263	0.189649	0.000146
1618	0.201647	0.19458	0.040413	0.188992	0.197045	0.113552	0.188334	-0.000183
1619	0.202633	0.19721	0.044686	0.189814	0.196059	0.1101	0.185212	0.00031
1620	0.199839	0.194744	0.055041	0.192772	0.198031	0.104348	0.187184	-1.9e-05
1621	0.204441	0.197538	0.058164	0.197538	0.198524	0.113388	0.188006	-1.9e-05
1622	0.19573	0.198689	0.057835	0.191457	0.199182	0.100075	0.186362	0.000474
1623	0.202469	0.19573	0.0603	0.192279	0.199346	0.104019	0.189814	-0.000676
1624	0.198524	0.197045	0.039427	0.189814	0.197538	0.098595	0.187677	0.00031
1625	0.195073	0.19573	0.046494	0.193265	0.20214	0.000474	0.188663	0.000146
1626	0.19573	0.197538	0.049781	0.188663	0.200004	0.006556	0.188992	0.00031
1627	0.200497	0.193758	0.041892	0.188992	0.198853	0.0105	0.186033	0.000146
1628	0.199346	0.196881	0.026114	0.189156	0.202633	0.019211	0.19195	0.000146
1629	0.20099	0.197045	0.020362	0.190307	0.198689	0.028744	0.191293	0.000146
1630	0.200332	0.196552	0.013294	0.189978	0.19721	0.004583	0.19458	-1.9e-05
1631	0.199511	0.196388	0.011815	0.189485	0.199839	0.013459	0.190471	-0.000183
1632	0.201812	0.198524	0.0105	0.191786	0.200332	0.014773	0.197045	0.000146
1633	0.201483	0.195237	0.012637	0.192936	0.201976	0.021676	0.189156	-0.000512
1634	0.202633	0.19721	0.015595	0.191786	0.204606	0.019211	0.18932	0.000474
1635	0.203784	0.198031	0.015595	0.189485	0.199182	0.00294	0.187348	-1.9e-05
1636	0.203126	0.192936	0.004583	0.191786	0.201976	0.018882	0.192279	0.000967
1637	0.198853	0.197538	0.009678	0.191293	0.201647	0.008035	0.189649	-0.000512
1638	0.20214	0.194087	0.012965	0.191293	0.200168	0.015924	0.191293	-0.000183
1639	0.201319	0.19836	0.005569	0.189649	0.202633	0.00672	0.195237	-1.9e-05
1640	0.201812	0.197045	0.001132	0.191621	0.199346	0.000967	0.191621	0.000146
1641	0.200004	0.193265	0.001789	0.195402	0.207564	-1.9e-05	0.188827	-1.9e-05
1642	0.200332	0.197045	0.002118	0.19458	0.202305	0.000803	0.188334	0.00031
1643	0.199839	0.198689	0.006556	0.192443	0.207893	-1.9e-05	0.183239	0.000639
1644	0.200004	0.196717	0.009514	0.195073	0.201976	-0.000676	0.187348	-1.9e-05
1645	0.19836	0.194087	-0.000512	0.188827	0.206085	0.005241	0.190635	0.007706
1646	0.201483	0.198524	0.000803	0.193429	0.20362	0.008857	0.189978	0.005241
1647	0.197867	0.198031	-0.00232	0.193265	0.205756	0.003926	0.191293	0.000146
1648	0.198853	0.196717	0.004748	0.191128	0.201483	0.01428	0.189485	-1.9e-05
1649	0.202798	0.197045	0.008035	0.193594	0.201812	0.020197	0.194087	-0.000347
1650	0.199511	0.193922	-0.000347	0.192608	0.201319	0.017403	0.192115	0.00031
1651	0.199018	0.196881	0.003761	0.195237	0.205427	0.018389	0.192279	0.001789
1652	0.200332	0.192279	0.002447	0.192443	0.201647	0.016581	0.190471	0.000146
1653	0.205263	0.19721	0.003597	0.192936	0.201647	0.014609	0.191293	0.001132
1654	0.199346	0.196059	0.001132	0.193922	0.205099	0.01576	0.189485	0.000146
1655	0.201319	0.19458	-0.000183	0.190635	0.203291	0.017403	0.18932	0.001954
1656	0.199839	0.196881	0.000474	0.188992	0.201483	0.015431	0.191621	-0.004292
1657	0.202469	0.196881	0.000146	0.193429	0.201647	0.016088	0.192443	0.000639
1658	0.200004	0.195237	0.000146	0.188663	0.202305	0.015431	0.19195	0.002118
1659	0.199839	0.193265	-0.000347	0.18932	0.202305	0.007542	0.189649	-1.9e-05
1660	0.19721	0.19458	0.000474	0.187841	0.202469	0.008199	0.193758	0.002611
1661	0.200661	0.193758	-0.000183	0.191128	0.072134	0.011322	0.19195	0.002611
1662	0.199839	0.196223	-1.9e-05	0.189978	0.080845	0.008528	0.19195	0.004748
1663	0.19836	0.191128	0.000146	0.18932	0.082817	0.009021	0.193594	0.001789
1664	0.200332	0.198196	-0.000183	0.191457	0.08594	0.013952	0.195895	0.002611
1665	0.202962	0.197867	0.001296	0.190142	0.093172	0.016253	0.193594	-1.9e-05
1666	0.199511	0.194251	-0.000841	0.190635	0.097938	0.018882	0.191457	0.00031
1667	0.201647	0.197703	0.000146	0.188992	0.100075	0.016746	0.192443	0.000146
1668	0.197867	0.19721	0.000146	0.190142	0.107471	0.003761	0.192936	-1.9e-05
1669	0.195895	0.196223	0.000639	0.190307	0.102869	0.007377	0.187513	0.000146
1670	0.200661	0.193265	-1.9e-05	0.187677	0.110593	0.013952	0.190471	-1.9e-05
1671	0.195402	0.196059	0.000639	0.187513	0.117168	0.017074	0.192772	-1.9e-05
1672	0.200825	0.194416	0.00031	0.192936	0.119633	0.016253	0.192279	0.000146
1673	0.197867	0.19573	0.00031	0.190635	0.125221	0.018389	0.192772	-1.9e-05
1674	0.198524	0.192279	-0.000841	0.188827	0.127029	0.023977	0.193265	-0.000183
1675	0.199839	0.190471	0.00031	0.196552	0.129001	0.018554	0.1908	-1.9e-05
1676	0.205263	0.195566	-1.9e-05	0.190635	0.134261	0.023649	0.193594	-1.9e-05
1677	0.197538	0.194909	-1.9e-05	0.190307	0.141328	0.022827	0.193758	-1.9e-05
1678	0.198524	0.193922	-1.9e-05	0.190635	0.138863	0.031867	0.192772	-0.000183
1679	0.200168	0.19721	-0.000183	0.193429	0.146588	0.029072	0.195895	-1.9e-05
1680	0.197538	0.194909	0.000639	0.188499	0.147081	0.030387	0.199018	0.000146
1681	0.199182	0.19458	-1.9e-05	0.189814	0.145437	0.036633	0.196552	0.00031
1682	0.194744	0.194744	0.000639	0.190142	0.148231	0.031867	0.194087	-1.9e-05
1683	0.200168	0.195402	-1.9e-05	0.194416	0.149382	0.033017	0.19836	0.000146
1684	0.197045	0.193922	0.00031	0.191293	0.153326	0.033181	0.192443	0.000146
1685	0.194909	0.19458	-1.9e-05	0.192443	0.154641	0.031373	0.197538	-1.9e-05
1686	0.196552	0.193101	0.00031	0.192279	0.158421	0.031702	0.199511	-1.9e-05
1687	0.19573	0.193265	0.000474	0.196059	0.158914	0.01313	0.197703	0.00031
1688	0.19836	0.192772	-0.000347	0.188827	0.161051	0.015924	0.196552	-1.9e-05
1689	0.200168	0.192115	-1.9e-05	0.196881	0.00031	0.025128	0.194744	-0.000183
1690	0.197703	0.195566	0.00031	0.193265	0.012801	0.020197	0.193758	-1.9e-05
1691	0.199839	0.191786	-1.9e-05	0.194416	0.019211	0.02332	0.193429	-1.9e-05
1692	0.200168	0.189649	-0.000183	0.18932	0.026278	0.024964	0.19721	0.000146
1693	0.199182	0.190307	0.00031	0.18932	0.034168	0.0271	0.194416	0.00031
1694	0.200825	0.191621	-0.000183	0.191786	0.042878	0.036304	0.196388	-1.9e-05
1695	0.198689	0.1908	0.000146	0.192608	0.047152	0.031373	0.194416	0.000146
1696	0.19836	0.189156	-0.000183	0.193265	0.056849	0.037455	0.199839	-1.9e-05
1697	0.199346	0.189814	0.000146	0.193429	0.062437	0.042714	0.194087	0.000474
1698	0.193758	0.190635	0.000146	0.195566	0.067368	0.052575	0.196223	0.001954
1699	0.197703	0.190142	-1.9e-05	0.18932	0.075421	0.057177	0.199018	-0.001169
1700	0.199018	0.189978	0.00031	0.192443	0.077558	0.063423	0.191786	-1.9e-05
1701	0.199018	0.1908	0.00031	0.193922	0.085283	0.060136	0.194416	-1.9e-05
1702	0.198031	0.189485	-1.9e-05	0.192443	0.090049	0.059807	0.199018	-1.9e-05
1703	0.199675	0.186691	0.000146	0.193101	0.097281	-0.001169	0.196717	0.000146
1704	0.204934	0.000146	0.000146	0.194087	0.093665	0.013294	0.196552	-1.9e-05
1705	0.201976	0.00031	0.00031	0.195402	0.104677	0.017732	0.196223	0.000146
1706	0.197867	0.004583	-1.9e-05	0.195073	0.10632	0.027922	0.19721	0.000146
1707	0.197867	0.001789	-1.9e-05	0.192936	0.113716	0.03236	0.192279	-1.9e-05
1708	0.199018	0.007213	-0.000183	0.195895	0.115853	0.00146	0.200004	0.000146
1709	0.198689	0.015266	0.000146	0.195237	0.122592	0.015266	0.194909	-1.9e-05
1710	0.19836	0.019868	-0.000512	0.1908	0.128673	0.009185	0.198031	-1.9e-05
1711	0.196881	0.026607	-1.9e-05	0.194744	0.128344	0.011158	0.196059	0.000146
1712	0.198853	0.029401	0.000146	0.195402	0.130152	0.001954	0.193594	-0.000347
1713	0.197703	0.040249	-1.9e-05	0.195402	0.138863	0.007213	0.19721	-1.9e-05
1714	0.197867	0.044686	-1.9e-05	0.194087	0.138205	0.017567	0.196223	-1.9e-05
1715	0.203291	0.049617	0.000146	0.193594	0.141657	0.025785	0.195073	0.000146
1716	0.199511	0.059643	-1.9e-05	0.192608	0.14478	0.028744	0.192279	-1.9e-05
1717	0.201483	0.063423	0.000146	0.196059	0.145273	0.038441	0.198853	-0.000183
1718	0.196059	0.058985	0.000146	0.194416	0.148067	0.035811	0.195237	-0.000183
1719	0.200004	0.07049	-1.9e-05	0.198196	0.15234	0.047809	0.19573	-0.000183
1720	0.195402	0.073613	0.000146	0.186691	0.152833	0.049781	0.194251	-0.000183
1721	0.196552	0.076407	0.001625	0.196223	0.15497	0.05652	0.199182	0.000146
1722	0.197703	0.002118	-1.9e-05	0.19458	0.157764	-0.017934	0.198031	-0.000183
1723	0.201319	0.007706	-1.9e-05	0.195237	0.157271	-0.015633	0.199675	0.000146
1724	0.197538	0.010829	0.000146	0.197867	0.163845	-0.005936	0.196388	-1.9e-05
1725	0.199018	0.019704	-0.000183	0.194087	0.163023	0.003926	0.196388	0.000474
1726	0.202305	0.029072	0.00031	0.195566	0.163516	0.010336	0.196388	0.000967
1727	0.196059	0.035154	-1.9e-05	0.198031	0.165653	0.018061	0.19573	0.00031
1728	0.199675	0.042221	-0.000183	0.196388	0.168118	0.025128	0.196717	-0.000347
1729	0.199346	0.047973	-0.000183	0.198031	0.171734	0.035811	0.198196	0.00031
1730	0.199018	0.056027	0.000146	0.194909	0.174693	0.039263	0.202962	0.000146
1731	0.197867	0.057671	-1.9e-05	0.194087	0.174528	0.04748	0.196388	-1.9e-05
1732	0.200497	0.065888	-0.001169	0.196881	0.175843	0.054383	0.195566	-0.000183
1733	0.200497	0.072791	0.000146	0.197867	0.176336	0.064738	0.19573	0.000146
1734	0.204277	0.076572	0.000146	0.196223	0.17798	0.06556	0.197374	0.000146
1735	0.201812	0.077722	0.000146	0.195073	0.177815	0.072134	0.19721	0.000146
1736	0.19721	0.086926	-0.000347	0.195566	0.180774	0.075257	0.201976	0.000146
1737	0.19721	0.090542	0.00031	0.195895	0.172885	0.083968	0.19458	0.000146
1738	0.197538	0.089556	-0.000183	0.199182	0.182089	0.087419	0.194909	0.000803
1739	0.199675	0.098267	0.000146	0.200004	0.182089	0.090706	0.198524	-0.000347
1740	0.201812	0.101061	-0.000183	0.196059	0.17913	0.09876	0.198031	-1.9e-05
1741	0.199839	0.107964	0.000639	0.195402	0.185212	0.100568	0.197867	-1.9e-05
1742	0.201483	0.113223	-0.000183	0.198196	0.181267	0.103362	0.198853	-1.9e-05
1743	0.201647	0.113881	0.003926	0.19836	0.186691	0.10895	0.199346	0.000146
1744	0.199182	0.119304	0.00409	0.197538	0.182582	0.105005	0.196881	-0.000183
1745	0.198031	0.123085	0.005569	0.195895	0.189485	0.116182	0.198196	-0.000183
1746	0.200332	0.127522	0.005405	0.197703	0.188334	0.119633	0.195895	0.000474
1747	0.200004	0.131302	0.00409	0.196223	0.192443	0.116017	0.199839	0.000146
1748	0.197374	0.127029	0.006556	0.194087	0.189649	0.118647	0.195237	-0.000183
1749	0.196388	0.133768	0.005734	0.200168	0.192279	0.123578	0.197045	0.000146
1750	0.19836	0.133603	0.012308	0.195566	0.191293	0.126207	0.198196	0.000474
1751	0.202305	0.134918	0.020197	0.198196	0.189649	0.136562	0.20099	0.005241
1752	0.200497	0.137219	0.027265	0.197045	0.188663	0.133603	0.197045	-0.000512
1753	0.198031	0.143136	0.035647	0.196223	0.186362	0.13459	0.200332	0.000146
1754	0.198031	0.142479	0.044029	0.197374	0.190471	0.140013	0.19721	-1.9e-05
1755	0.196223	0.143465	0.044851	0.197867	0.189156	0.141164	0.196388	-0.000183
1756	0.19458	0.147245	0.052247	0.19195	0.192608	0.141657	0.200168	0.00031
1757	0.20214	0.147409	0.065067	0.19836	0.193101	0.147409	0.19458	0.00031
1758	0.195566	0.151354	0.065067	0.198031	0.194744	0.146095	0.199511	0.000474
1759	0.200332	0.151683	0.070819	0.202633	0.192608	0.150861	0.192608	0.000146
1760	0.201812	0.154312	0.076079	0.200825	0.1908	0.153491	0.199346	0.000146
1761	0.201647	0.156449	0.078873	0.200332	0.193265	0.152998	0.202305	0.000146
1762	0.201319	0.158421	0.00146	0.197045	0.195895	0.155299	0.198689	0.000967
1763	0.200497	0.160394	0.004748	0.198853	0.196717	0.154312	0.197374	0.000146
1764	0.200497	0.161544	0.002447	0.196552	0.19836	0.156942	0.199675	-1.9e-05
1765	0.20099	0.161215	0.004583	0.201154	0.195566	0.155134	0.201319	-1.9e-05
1766	0.199675	0.167132	-0.001991	0.196717	0.200168	0.158586	0.202305	-1.9e-05
1767	0.197867	0.167625	0.011979	0.193594	0.19836	0.15612	0.200661	-0.000676
1768	0.201154	0.163352	0.003926	0.197045	0.197703	0.164338	0.197867	-0.000183
1769	0.199511	0.166804	0.00409	0.199182	0.200661	0.160065	0.196881	0.000146
1770	0.200332	0.167625	0.013787	0.200825	0.195073	0.15612	0.198689	-1.9e-05
1771	0.199511	0.166146	0.021841	0.203455	0.19573	0.155134	0.194416	0.000146
1772	0.20362	0.16894	0.00294	0.201319	0.197045	0.159572	0.200825	0.000474
1773	0.200168	0.170419	0.011322	0.200497	0.20099	0.155627	0.200661	0.002611
1774	0.204113	0.174364	0.021183	0.201812	0.198031	0.158914	0.199346	0.000803
1775	0.199346	0.17272	0.027593	0.199675	0.202633	0.156285	0.200332	0.00031
1776	0.203126	0.171406	0.035647	0.204606	0.200332	0.155956	0.199346	-1.9e-05
1777	0.201319	0.176501	0.040577	0.200661	0.20099	0.155463	0.198524	0.000474
1778	0.198524	0.165489	0.044358	0.199675	0.200661	0.153162	0.200497	0.000803
1779	0.203291	0.17913	0.050439	0.199675	0.202469	0.148396	0.201319	0.001132
1780	0.199018	0.174364	0.059643	0.197538	0.202469	0.141657	0.195895	-1.9e-05
1781	0.201319	0.179623	0.062273	0.199018	0.202962	0.141821	0.200332	0.000474
1782	0.196881	0.179788	0.068025	0.198031	0.20099	0.141821	0.195895	0.00031
1783	0.204606	0.181924	0.076079	0.201812	0.202798	0.141	0.20099	0.000803
1784	0.201483	0.183897	0.079859	0.200332	0.197374	0.131302	0.199675	-0.000512
1785	0.205756	0.184225	0.084296	0.202305	0.204277	0.117332	0.201812	-0.000183
1786	0.20099	0.181924	0.087419	0.197867	0.208879	0.116675	0.198031	-0.000183
1787	0.205099	0.183568	0.092514	0.201812	0.205263	0.116017	0.199182	0.000474
1788	0.197703	0.182746	0.09613	0.197045	0.201647	0.104184	0.200332	-0.000512
1789	0.205921	0.183239	0.101061	0.199182	0.200497	0.095144	0.201647	0.004748
1790	0.200825	0.18439	0.102376	0.197045	0.202798	0.054548	0.200825	0.00146
1791	0.204113	0.180938	0.10632	0.200004	0.201483	0.053562	0.201154	0.001625
1792	0.202469	0.184554	0.108786	0.19836	0.201483	0.05011	0.200661	0.000146
1793	0.202305	0.185869	0.114538	0.196059	0.201647	0.039427	0.198031	0.000146
1794	0.203948	0.182089	0.116839	0.195237	0.20099	0.018882	0.202962	-1.9e-05
1795	0.204441	0.186855	0.120948	0.19195	0.198196	0.021019	0.200168	-1.9e-05
1796	0.201976	0.189978	0.123578	0.190307	0.203948	0.020526	0.199839	0.001132
1797	0.202798	0.189978	0.125386	0.191457	0.202469	0.01313	0.197867	0.000146
1798	0.201976	0.191457	0.126043	0.194087	0.203126	0.000967	0.201319	-1.9e-05
1799	0.202305	0.194744	0.129988	0.191293	0.201647	0.001132	0.199182	-1.9e-05
1800	0.201154	0.186198	0.127522	0.192279	0.203455	-0.000676	0.200497	-0.000183
1801	0.201154	0.189649	0.129988	0.191293	0.200825	0.001132	0.199182	-1.9e-05
1802	0.201154	0.190307	0.126865	0.19458	0.201976	0.000803	0.196881	0.000146
1803	0.199018	0.189978	0.130645	0.191786	0.200661	0.002447	0.198853	-1.9e-05
1804	0.201812	0.192279	0.127522	0.188992	0.199675	0.006884	0.202798	-1.9e-05
1805	0.202305	0.188334	0.125879	0.195566	0.198689	0.003926	0.204113	-1.9e-05
1806	0.205263	0.193429	0.000146	0.195237	0.19573	0.006227	0.203948	0.000146
1807	0.207071	0.192443	0.003433	0.190142	0.206085	0.000639	0.202798	-0.000347
1808	0.206085	0.192936	0.010336	0.193594	0.19836	0.000967	0.202798	-1.9e-05
1809	0.204606	0.193594	0.018718	0.198853	0.201812	0.009021	0.202469	0.000146
1810	0.205099	0.193265	0.029072	0.194087	0.197374	0.009678	0.200661	0.000146
1811	0.203784	0.192115	0.033674	0.195073	0.202962	0.015266	0.202962	0.000639
1812	0.200825	0.191128	0.043536	0.192772	0.199018	0.008857	0.199018	-1.9e-05
1813	0.204113	0.190307	0.008528	0.195402	0.204277	0.005569	0.199675	-1.9e-05
1814	0.201647	0.192115	0.017239	0.195402	0.201812	0.001132	0.193429	-1.9e-05
1815	0.202469	0.197045	0.024635	0.194416	0.201154	0.001789	0.201483	0.000639
1816	0.20099	0.194087	0.03088	0.198853	0.200332	0.003926	0.199839	-1.9e-05
1817	0.20477	0.199182	0.036304	0.201319	0.201319	0.001789	0.199675	0.000146
1818	0.201976	0.197703	0.045508	0.197374	0.203126	0.00294	0.199018	-0.000183
1819	0.205427	0.198196	0.051425	0.197538	0.199675	0.006062	0.196388	0.000639
1820	0.204606	0.195566	0.051096	0.17913	0.201319	0.000639	0.201483	-1.9e-05
1821	0.20099	0.196388	0.062108	0.179295	0.20214	0.003104	0.200661	-1.9e-05
1822	0.201154	0.195073	0.052411	0.179788	0.201154	0.000967	0.200332	0.001625
1823	0.202469	0.196717	0.057671	0.184883	0.201976	0.000639	0.202962	-1.9e-05
1824	0.200497	0.194416	0.06408	0.182746	0.202798	0.000803	0.203126	-0.000183
1825	0.205099	0.193265	0.071477	0.184718	0.198853	0.003926	0.200825	0.00031
1826	0.203126	0.194909	0.076736	0.182911	0.201483	0.004583	0.201976	0.002775
1827	0.209372	0.194416	0.081338	0.187184	0.199018	0.008199	0.202305	0.001132
1828	0.206578	0.196223	0.086433	0.185376	0.201319	0.005405	0.201483	0.004583
1829	0.2074	0.195402	0.096459	0.183897	0.198689	0.00935	0.202305	0.00031
1830	0.207564	0.198853	0.095308	0.184883	0.20214	0.009678	0.202633	-1.9e-05
1831	0.209372	0.199839	0.101225	0.185705	0.202633	0.000146	0.202469	0.00031
1832	0.207893	0.198031	0.103362	0.185212	0.199839	0.005405	0.202962	0.00146
1833	0.203784	0.196552	0.103362	0.184883	0.20477	0.011158	0.198031	0.001625
1834	0.206742	0.201154	0.107306	0.187348	0.201154	0.016088	0.199018	0.000474
1835	0.204277	0.19836	0.112566	0.185212	0.202962	0.018718	0.198196	-0.000512
1836	0.206249	0.199839	0.115853	0.188006	0.194087	0.027265	0.200332	0.000474
1837	0.205427	0.194087	0.119304	0.185376	0.197703	0.026114	0.202633	-1.9e-05
1838	0.207071	0.198853	0.121934	0.187513	0.202469	0.035811	0.208222	-1.9e-05
1839	0.20477	0.197703	0.126207	0.187019	0.199675	0.03236	0.20362	0.000639
