Ladekurvenmessung

Zeit: 2018_05_04 10.04.36

Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1069	0.19836	0.199018	0.200661	0.192772	0.197374	0.19458	0.200332
1070	0.197538	0.198524	0.199675	0.195402	0.199182	0.200497	0.202962
1071	0.198031	0.19836	0.200332	0.199182	0.194087	0.200661	0.196388
1072	0.199511	0.200661	0.19721	0.199839	0.194744	0.197538	0.197045
1073	0.199018	0.199182	0.196881	0.195402	0.193594	0.200497	0.196388
1074	0.197538	0.199511	0.201154	0.190307	0.196059	0.19836	0.197867
1075	0.197867	0.199182	0.199018	0.195895	0.195895	0.20214	0.196388
1076	0.200497	0.202798	0.199839	0.19573	0.197045	0.196223	0.200168
1077	0.194909	0.196717	0.199675	0.197374	0.192608	0.196717	0.198853
1078	0.197045	0.202305	0.197867	0.198196	0.194909	0.198031	0.198524
1079	0.200168	0.196881	0.201154	0.199182	0.196881	0.196223	0.19573
1080	0.198689	0.199346	0.198031	0.197538	0.194909	0.198689	0.197045
1081	0.198853	0.198031	0.196717	0.199018	0.197045	0.199346	0.199182
1082	0.201154	0.197867	0.199018	0.196388	0.199346	0.199182	0.197045
1083	0.195895	0.198689	0.195237	0.200825	0.195073	0.198196	0.200168
1084	0.197538	0.195402	0.194416	0.199839	0.196388	0.199675	0.199346
1085	0.196881	0.199839	0.19836	0.198031	0.197703	0.198689	0.19836
1086	0.199675	0.199839	0.198524	0.19721	0.19573	0.199182	0.197867
1087	0.200497	0.202798	0.199675	0.198853	0.187184	0.195895	0.200661
1088	0.199018	0.199018	0.199346	0.19836	0.193758	0.198196	0.200661
1089	0.200661	0.198524	0.197703	0.199182	0.196552	0.196881	0.19836
1090	0.201483	0.199511	0.199839	0.199346	0.193101	0.19836	0.19721
1091	0.19836	0.196388	0.200332	0.198524	0.196223	0.199675	0.199018
1092	0.19721	0.195237	0.198853	0.203291	0.193429	0.199346	0.197703
1093	0.201976	0.19836	0.199675	0.199511	0.197703	0.200332	0.197538
1094	0.198031	0.19721	0.199346	0.200332	0.197045	0.198031	0.201483
1095	0.200168	0.198524	0.198853	0.202798	0.197374	0.200661	0.199346
1096	0.199346	0.193922	0.197374	0.197867	0.200497	0.199675	0.200825
1097	0.202305	0.197538	0.196388	0.188663	0.193265	0.199346	0.199675
1098	0.201812	0.200497	0.192443	0.183897	0.185212	0.197867	0.201812
1099	0.199182	0.197538	0.19836	0.143301	0.194744	0.198853	0.197374
1100	0.198196	0.19721	0.197374	0.082488	0.19458	0.197045	0.199018
1101	0.200168	0.19836	0.197703	0.068518	0.194087	0.199511	0.19836
1102	0.197867	0.196059	0.200661	0.052082	0.197703	0.196881	0.200168
1103	0.195566	0.19195	0.192608	0.059314	0.195237	0.200004	0.201154
1104	0.20099	0.195073	0.19573	0.063094	0.197045	0.198196	0.196552
1105	0.198689	0.197867	0.199675	0.067696	0.195895	0.197703	0.198689
1106	0.200004	0.198031	0.195566	0.071805	0.199182	0.198689	0.197703
1107	0.197538	0.19721	0.196717	0.077558	0.196552	0.200661	0.197538
1108	0.198689	0.199182	0.199511	0.081667	0.197374	0.198196	0.202962
1109	0.198031	0.200825	0.195237	0.088734	0.188334	0.199182	0.198689
1110	0.198196	0.199182	0.198689	0.091035	0.192608	0.200168	0.196388
1111	0.198853	0.195566	0.196717	0.095308	0.196388	0.19836	0.200661
1112	0.200004	0.202469	0.200825	0.099417	0.194744	0.198689	0.198689
1113	0.200497	0.199182	0.199018	0.104677	0.196881	0.197703	0.201812
1114	0.199018	0.200168	0.201154	0.10895	0.192936	0.201647	0.201319
1115	0.197045	0.196881	0.199346	0.112237	0.196552	0.19836	0.199675
1116	0.192936	0.199675	0.201976	0.116182	0.195237	0.201483	0.203126
1117	0.203126	0.198196	0.19721	0.116675	0.200825	0.199839	0.200004
1118	0.199511	0.197538	0.198689	0.120455	0.197538	0.19458	0.201154
1119	0.199675	0.195895	0.199018	0.122098	0.201647	0.196717	0.205099
1120	0.198031	0.199675	0.197703	0.124728	0.195402	0.200168	0.20099
1121	0.199511	0.194744	0.200332	0.127194	0.193758	0.194744	0.199839
1122	0.197538	0.197538	0.197045	0.133275	0.19573	0.197703	0.202633
1123	0.199346	0.195402	0.196223	0.133932	0.196552	0.197045	0.200497
1124	0.197538	0.196388	0.197538	0.13837	0.197703	0.192772	0.200004
1125	0.198524	0.195402	0.201319	0.146588	0.196223	0.202469	0.205592
1126	0.197538	0.192772	0.196223	0.147409	0.193101	0.196881	0.198853
1127	0.196388	0.197374	0.202798	0.145108	0.194087	0.197374	0.198853
1128	0.196223	0.195402	0.197867	0.153491	0.198853	0.20099	0.199511
1129	0.200661	0.198031	0.198689	0.146916	0.196388	0.199675	0.194087
1130	0.200004	0.19573	0.198689	0.154641	0.19573	0.196059	0.20099
1131	0.201483	0.197538	0.198853	0.154312	0.194909	0.19721	0.199018
1132	0.198031	0.196552	0.199018	0.155627	0.193758	0.196388	0.197703
1133	0.197374	0.196223	0.198031	0.155792	0.197045	0.197867	0.201319
1134	0.200825	0.19458	0.196881	0.15612	0.199839	0.199018	0.202305
1135	0.199346	0.197045	0.201976	0.159572	0.19836	0.199346	0.199675
1136	0.196717	0.195402	0.200332	0.161709	0.200168	0.201154	0.208879
1137	0.19836	0.194416	0.199839	0.16138	0.198031	0.195895	0.198196
1138	0.199346	0.197045	0.20214	0.162366	0.19836	0.194251	0.200004
1139	0.196388	0.19458	0.199018	0.170584	0.202305	0.196717	0.205756
1140	0.197703	0.199346	0.197867	0.166146	0.197867	0.197867	0.199182
1141	0.195402	0.192115	0.198031	0.168612	0.197045	0.196388	0.200497
1142	0.196388	0.19573	0.199182	0.170584	0.199675	0.198031	0.199675
1143	0.199182	0.193594	0.197374	0.173049	0.199182	0.197374	0.201812
1144	0.200004	0.195895	0.201154	0.17272	0.197045	0.195895	0.202469
1145	0.198853	0.194087	0.202305	0.178802	0.195895	0.197703	0.20477
1146	0.200004	0.194909	0.200825	0.171077	0.195895	0.202469	0.199182
1147	0.19721	0.194744	0.199839	0.180116	0.195895	0.19721	0.207893
1148	0.201647	0.19721	0.199182	0.17798	0.194416	0.201483	0.199839
1149	0.200332	0.199182	0.200332	0.177487	0.198689	0.197045	0.199018
1150	0.198196	0.196552	0.199018	0.180938	0.195402	0.201319	0.203126
1151	0.199346	0.196717	0.196388	0.178309	0.201319	0.200497	0.199182
1152	0.199182	0.194744	0.197867	0.177651	0.199675	0.196717	0.200004
1153	0.195895	0.196388	0.201647	0.178637	0.20214	0.197045	0.203291
1154	0.199839	0.190964	0.198196	0.180938	0.199675	0.198196	0.196223
1155	0.199018	0.195237	0.199018	0.182746	0.200332	0.199675	0.196717
1156	0.199018	0.191621	0.198524	0.182746	0.198853	0.19721	0.205099
1157	0.201483	0.19573	0.20099	0.180774	0.19836	0.202633	0.202305
1158	0.196388	0.195073	0.200825	0.185212	0.199675	0.196717	0.201483
1159	0.199018	0.196059	0.199182	0.183075	0.196717	0.200004	0.197045
1160	0.19721	0.197045	0.196223	0.188499	0.194251	0.199018	0.202305
1161	0.199018	0.196552	0.199018	0.187513	0.199018	0.19836	0.20099
1162	0.196388	0.195402	0.197703	0.186198	0.197045	0.200661	0.200661
1163	0.201319	0.196223	0.197374	0.187184	0.196059	0.19721	0.200332
1164	0.198031	0.199018	0.198524	0.189156	0.199018	0.199346	0.199018
1165	0.199839	0.193265	0.19721	0.18817	0.199182	0.201319	0.20099
1166	0.20214	0.195566	0.197045	0.187513	0.19721	0.198196	0.201319
1167	0.198853	0.198031	0.203455	0.188334	0.199839	0.20099	0.197045
1168	0.204277	0.193101	0.200004	0.188499	0.200004	0.199675	0.202962
1169	0.199182	0.19458	0.198196	0.187841	0.197374	0.197703	0.193594
1170	0.199675	0.198853	0.199018	0.188499	0.196223	0.200168	0.198524
1171	0.19573	0.195237	0.198853	0.190964	0.194251	0.198853	0.200661
1172	0.19836	0.196717	0.201812	0.193594	0.20214	0.199018	0.200004
1173	0.195237	0.195237	0.19573	0.189156	0.199675	0.199511	0.203455
1174	0.200004	0.196552	0.194744	0.181431	0.20099	0.196552	0.197045
1175	0.191621	0.195566	0.195895	0.190307	0.200661	0.198689	0.202469
1176	0.198689	0.19195	0.199511	0.193101	0.202633	0.203948	0.197703
1177	0.195237	0.193922	0.195402	0.193594	0.195237	0.199839	0.201154
1178	0.199018	0.194909	0.200661	0.191128	0.197045	0.199346	0.197045
1179	0.202305	0.194416	0.199675	0.196717	0.19721	0.19836	0.198689
1180	0.199346	0.197045	0.200661	0.191621	0.191457	0.196717	0.184718
1181	0.203291	0.19721	0.201976	0.195895	0.197867	0.200168	0.199018
1182	0.198524	0.198689	0.199182	0.193265	0.194416	0.197703	0.196881
1183	0.197703	0.198196	0.198524	0.19836	0.197045	0.200332	0.197045
1184	0.197045	0.196223	0.20099	0.192936	0.199018	0.20214	0.19573
1185	0.202305	0.198689	0.203948	0.193429	0.200004	0.197045	0.195237
1186	0.196881	0.197374	0.199839	0.194087	0.199511	0.200168	0.197045
1187	0.200661	0.193101	0.199182	0.193265	0.201976	0.200004	0.195895
1188	0.199675	0.193922	0.197045	0.195073	0.196552	0.197867	0.198524
1189	0.200661	0.196717	0.200004	0.190471	0.201976	0.198031	0.196881
1190	0.197867	0.196059	0.19573	0.196717	0.197867	0.200497	0.198524
1191	0.199675	0.196552	0.198196	0.194251	0.199511	0.199839	0.186033
1192	0.203126	0.19573	0.196881	0.194744	0.203126	0.19836	0.197045
1193	0.200332	0.195566	0.198031	0.197045	0.198853	0.201319	0.194744
1194	0.200004	0.192936	0.199675	0.200332	0.200004	0.199675	0.192608
1195	0.200168	0.193429	0.201812	0.188334	0.196717	0.200004	0.199182
1196	0.200825	0.197703	0.199182	0.198524	0.200332	0.199511	0.196388
1197	0.199839	0.193594	0.199511	0.197538	0.194909	0.201319	0.195237
1198	0.201647	0.195566	0.200332	0.195073	0.198524	0.200497	0.197045
1199	0.201154	0.195402	0.197374	0.196223	0.196552	0.20362	0.194087
1200	0.200825	0.197538	0.200661	0.195566	0.195073	0.198853	0.193594
1201	0.19836	0.196552	0.197045	0.194744	0.195895	0.201483	0.196059
1202	0.200661	0.200825	0.19836	0.196059	0.197703	0.201483	0.18817
1203	0.199839	0.200661	0.198689	0.197703	0.197703	0.201154	0.194416
1204	0.20214	0.195895	0.196059	0.195402	0.199018	0.202305	0.192115
1205	0.198524	0.196881	0.194909	0.192279	0.203291	0.201154	0.195073
1206	0.200497	0.196717	0.200168	0.193429	0.200661	0.200004	0.195073
1207	0.200332	0.193922	0.196552	0.196223	0.200168	0.201976	0.19721
1208	0.201154	0.195895	0.194744	0.195073	0.19573	0.202469	0.193594
1209	0.199346	0.192936	0.198196	0.194909	0.205263	0.200168	0.196059
1210	0.199018	0.195237	0.199346	0.196881	0.197045	0.202798	0.197045
1211	0.20214	0.197538	0.201154	0.197867	0.196881	0.199675	0.19721
1212	0.198853	0.195073	0.200332	0.196881	0.197867	0.199675	0.19721
1213	0.201154	0.197045	0.199839	0.201483	0.197374	0.200168	0.196223
1214	0.199018	0.196388	0.198031	0.196223	0.197374	0.201154	0.191621
1215	0.199511	0.191786	0.203784	0.197867	0.199018	0.201976	0.194087
1216	0.19836	0.196059	0.198031	0.187841	0.197538	0.20362	0.193922
1217	0.201483	0.197538	0.204606	0.19573	0.198853	0.199675	0.189978
1218	0.201976	0.195237	0.19721	0.19836	0.199018	0.201812	0.195402
1219	0.20099	0.199346	0.199675	0.197703	0.197374	0.202469	0.194416
1220	0.205099	0.196717	0.199675	0.198031	0.199839	0.199839	0.195566
1221	0.199675	0.197045	0.199839	0.194744	0.199675	0.204277	0.197703
1222	0.199018	0.197374	0.198524	0.19573	0.201319	0.201483	0.196388
1223	0.199182	0.196881	0.202305	0.196717	0.200661	0.200497	0.196223
1224	0.199675	0.197867	0.196881	0.199346	0.198524	0.199839	0.200661
1225	0.19721	0.196059	0.197703	0.192115	0.198031	0.19721	0.195073
1226	0.195895	0.195402	0.199182	0.192772	0.198853	0.197045	0.198524
1227	0.198031	0.194416	0.197374	0.19195	0.198853	0.200661	0.195402
1228	0.20099	0.196223	0.19836	0.195895	0.202469	0.200004	0.200004
1229	0.199675	0.193101	0.198524	0.200168	0.200004	0.196388	0.200661
1230	0.201154	0.199346	0.199182	0.199346	0.197374	0.197703	0.199675
1231	0.201812	0.195402	0.199346	0.19836	0.195073	0.199182	0.197045
1232	0.202305	0.193758	0.202798	0.197538	0.197538	0.197703	0.197374
1233	0.19721	0.199182	0.201812	0.201647	0.195566	0.201319	0.196223
1234	0.202305	0.194909	0.200497	0.197703	0.196388	0.201647	0.19573
1235	0.199018	0.196881	0.201154	0.205099	0.197703	0.198524	0.195237
1236	0.202469	0.195402	0.198524	0.197374	0.198031	0.202633	0.193429
1237	0.197374	0.1908	0.204277	0.200825	0.199346	0.196552	0.19721
1238	0.202305	0.197045	0.197374	0.197867	0.199839	0.206414	0.195237
1239	0.201647	0.194909	0.195237	0.196388	0.199018	0.206085	0.19721
1240	0.197374	0.193758	0.197867	0.195566	0.198524	0.197703	0.196881
1241	0.199675	0.193101	0.197045	0.199839	0.200004	0.200825	0.199018
1242	0.203291	0.192772	0.197374	0.197538	0.198524	0.199182	0.196881
1243	0.199018	0.192772	0.197045	0.197703	0.197538	0.197374	0.200168
1244	0.198031	0.191621	0.201319	0.199018	0.194909	0.200168	0.195073
1245	0.200497	0.192772	0.200497	0.199839	0.195237	0.19721	0.196552
1246	0.198031	0.196223	0.19836	0.202633	0.19721	0.197703	0.199182
1247	0.200168	0.195402	0.200497	0.195895	0.199182	0.202305	0.194251
1248	0.198524	0.192115	0.199675	0.201647	0.193265	0.196388	0.200004
1249	0.201483	0.196717	0.199839	0.197867	0.198031	0.200168	0.195895
1250	0.198853	0.192443	0.196552	0.199346	0.195566	0.204441	0.194744
1251	0.201483	0.197703	0.199675	0.199511	0.19836	0.197538	0.196223
1252	0.199182	0.194251	0.199346	0.201154	0.199182	0.198524	0.195566
1253	0.203126	0.200332	0.199182	0.199182	0.196223	0.201976	0.193429
1254	0.20099	0.195402	0.199675	0.199675	0.201154	0.199839	0.198853
1255	0.199018	0.196552	0.202305	0.20099	0.197045	0.202798	0.196223
1256	0.198689	0.196059	0.198524	0.198524	0.199182	0.198689	0.204113
1257	0.197867	0.193265	0.19573	0.199675	0.198689	0.19721	0.199346
1258	0.199675	0.195073	0.196552	0.200497	0.20099	0.194416	0.199182
1259	0.199018	0.190307	0.196552	0.198689	0.193101	0.196717	0.199182
1260	0.199675	0.194744	0.196717	0.201154	0.2074	0.195237	0.199675
1261	0.199018	0.192608	0.198031	0.198031	0.200004	0.201154	0.196717
1262	0.199346	0.195073	0.200497	0.19721	0.199346	0.195402	0.199839
1263	0.198689	0.193594	0.198196	0.199675	0.199511	0.194416	0.199346
1264	0.201976	0.192608	0.199182	0.199511	0.197538	0.197045	0.195895
1265	0.199675	0.193265	0.20099	0.201154	0.199346	0.194416	0.200168
1266	0.203784	0.197045	0.199346	0.200168	0.198853	0.19721	0.198524
1267	0.20477	0.194909	0.201647	0.200004	0.197703	0.196552	0.196388
1268	0.200825	0.195895	0.202305	0.200661	0.197703	0.197538	0.197045
1269	0.199675	0.195402	0.199839	0.200332	0.199511	0.196881	0.200168
1270	0.201647	0.195402	0.200661	0.201154	0.195237	0.197703	0.195402
1271	0.20099	0.193922	0.197703	0.201647	0.201647	0.198524	0.199018
1272	0.201319	0.194909	0.200332	0.195566	0.200661	0.198689	0.197045
1273	0.198524	0.196223	0.198689	0.197045	0.204934	0.194416	0.197045
1274	0.195566	0.191457	0.202798	0.198031	0.201154	0.195073	0.199346
1275	0.197867	0.196388	0.201483	0.203291	0.201483	0.197703	0.197867
1276	0.199675	0.191293	0.197703	0.196717	0.196552	0.195566	0.199839
1277	0.19721	0.194744	0.199675	0.195073	0.201976	0.193429	0.199839
1278	0.200004	0.193429	0.197703	0.199182	0.203126	0.19836	0.206249
1279	0.198524	0.194416	0.199182	0.19836	0.201647	0.192772	0.199839
1280	0.199511	0.195237	0.197867	0.201483	0.200661	0.192936	0.200825
1281	0.201647	0.192936	0.20099	0.200004	0.201154	0.195566	0.197045
1282	0.201483	0.192772	0.198031	0.198853	0.200332	0.195237	0.198853
1283	0.197867	0.193265	0.201976	0.200825	0.199839	0.189485	0.19836
1284	0.199018	0.196717	0.198689	0.201319	0.197045	0.192936	0.196881
1285	0.200825	0.192772	0.200661	0.201483	0.198524	0.197045	0.199675
1286	0.200332	0.191457	0.195895	0.200661	0.198853	0.196552	0.196388
1287	0.201483	0.195402	0.196717	0.201154	0.196059	0.197703	0.198196
1288	0.199346	0.192115	0.197867	0.201319	0.200497	0.193758	0.201319
1289	0.201812	0.195073	0.197045	0.200497	0.198031	0.199346	0.195566
1290	0.200497	0.194909	0.19721	0.196552	0.197703	0.197867	0.199018
1291	0.198524	0.191457	0.197703	0.200661	0.196059	0.199018	0.198689
1292	0.202305	0.190964	0.196881	0.201483	0.200004	0.197703	0.19836
1293	0.19458	0.190471	0.195237	0.201319	0.200332	0.196223	0.20099
1294	0.194909	0.194087	0.197045	0.204441	0.201976	0.189156	0.201647
1295	0.199182	0.190471	0.195566	0.200497	0.19836	0.192608	0.196223
1296	0.19836	0.190964	0.199018	0.198196	0.199018	0.19721	0.197538
1297	0.198524	0.189814	0.196059	0.204606	0.200004	0.193594	0.199675
1298	0.202962	0.195237	0.201976	0.201647	0.197374	0.196223	0.198689
1299	0.19836	0.190635	0.195566	0.199511	0.198853	0.195402	0.200004
1300	0.199839	0.191621	0.200004	0.198196	0.195566	0.198196	0.196388
1301	0.199182	0.190142	0.197374	0.202962	0.196881	0.196223	0.198031
1302	0.200497	0.191786	0.200661	0.199346	0.198524	0.197538	0.202633
1303	0.200661	0.191786	0.198196	0.201812	0.203126	0.190142	0.19458
1304	0.200497	0.198196	0.197538	0.197703	0.199675	0.19458	0.196059
1305	0.201483	0.194744	0.195566	0.201319	0.200332	0.192772	0.19836
1306	0.197045	0.194087	0.193265	0.199346	0.19836	0.196717	0.200004
1307	0.201154	0.197703	0.197538	0.198853	0.19836	0.200168	0.201154
1308	0.199018	0.193265	0.195237	0.20099	0.198853	0.202469	0.199018
1309	0.201647	0.195073	0.196388	0.197045	0.19836	0.199511	0.200825
1310	0.200661	0.191128	0.194744	0.199346	0.195237	0.19721	0.200497
1311	0.202305	0.193758	0.199675	0.196223	0.19836	0.197538	0.199675
1312	0.197538	0.191293	0.198031	0.20099	0.200825	0.193758	0.199182
1313	0.200168	0.194416	0.200661	0.197045	0.200004	0.197538	0.202305
1314	0.200332	0.192115	0.200497	0.199839	0.203784	0.19573	0.201812
1315	0.197538	0.195566	0.196717	0.197538	0.197703	0.19721	0.200661
1316	0.202633	0.194744	0.198524	0.200332	0.205756	0.195402	0.20099
1317	0.202962	0.19573	0.201483	0.197703	0.198853	0.196717	0.197374
1318	0.200825	0.196717	0.199182	0.199346	0.198196	0.19573	0.202469
1319	0.201647	0.192608	0.197867	0.196223	0.19836	0.19573	0.198031
1320	0.200661	0.19573	0.197867	0.197703	0.200168	0.196717	0.201976
1321	0.199839	0.193265	0.197703	0.19836	0.197538	0.199346	0.199346
1322	0.20099	0.191621	0.200168	0.198689	0.20099	0.198031	0.198853
1323	0.197045	0.190471	0.195566	0.202633	0.198689	0.201154	0.199675
1324	0.131467	0.193429	0.197703	0.197374	0.193922	0.202305	0.200332
1325	0.133439	0.193265	0.202305	0.199346	0.199018	0.200004	0.199346
1326	0.139027	0.194087	0.19836	0.202305	0.201483	0.199182	0.200825
1327	0.138205	0.192115	0.198524	0.201647	0.196552	0.198853	0.199511
1328	0.142972	0.193922	0.202633	0.199675	0.200825	0.195237	0.200004
1329	0.144615	0.193265	0.195566	0.197045	0.202469	0.192608	0.198689
1330	0.147081	0.193429	0.199839	0.197045	0.199346	0.197045	0.198031
1331	0.152505	0.192443	0.196223	0.195895	0.19721	0.195895	0.200825
1332	0.155299	0.194087	0.198524	0.197374	0.200004	0.19721	0.200661
1333	0.159079	0.192115	0.19721	0.193265	0.199018	0.197867	0.203455
1334	0.154477	0.192936	0.199839	0.197538	0.199346	0.198853	0.201812
1335	0.157764	0.193922	0.20099	0.198853	0.201319	0.196717	0.201483
1336	0.160722	0.195566	0.200004	0.198524	0.199511	0.199182	0.199675
1337	0.160394	0.195237	0.194909	0.19836	0.20214	0.204934	0.200332
1338	0.162366	0.196223	0.202798	0.201812	0.199839	0.190471	0.199182
1339	0.163681	0.195566	0.200497	0.197538	0.199018	0.199346	0.199018
1340	0.165489	0.192115	0.198196	0.200332	0.199018	0.200168	0.200497
1341	0.170255	0.197374	0.202798	0.195402	0.201647	0.199511	0.198689
1342	0.168612	0.188827	0.199675	0.199675	0.202305	0.196059	0.200661
1343	0.172227	0.197045	0.195566	0.197867	0.196059	0.202798	0.199675
1344	0.172063	0.193101	0.19836	0.19836	0.197538	0.200497	0.201976
1345	0.175021	0.196388	0.199675	0.192608	0.198196	0.199182	0.202798
1346	0.175515	0.194087	0.195895	0.199018	0.197867	0.200168	0.204113
1347	0.176829	0.191128	0.199182	0.194744	0.198031	0.200661	0.199018
1348	0.172392	0.195566	0.195566	0.196881	0.199182	0.198853	0.203126
1349	0.178473	0.195237	0.200004	0.190635	0.200332	0.199675	0.198853
1350	0.176665	0.195402	0.197538	0.194909	0.200497	0.19458	0.203126
1351	0.178144	0.193101	0.19836	0.196059	0.200497	0.201976	0.199018
1352	0.17913	0.192936	0.199018	0.195895	0.200825	0.198853	0.197538
1353	0.180938	0.191786	0.196388	0.199018	0.200004	0.199675	0.203455
1354	0.184061	0.191128	0.200004	0.197374	0.198524	0.201976	0.199182
1355	0.187677	0.193594	0.198031	0.196223	0.198689	0.19836	0.199675
1356	0.180116	0.19458	0.201319	0.198689	0.201319	0.20099	0.202633
1357	0.182746	0.195566	0.19836	0.199511	0.196881	0.197867	0.200004
1358	0.184554	0.19458	0.201812	0.19721	0.200661	0.198853	0.200004
1359	0.184061	0.197045	0.196059	0.199675	0.198524	0.201976	0.197045
1360	0.186855	0.198689	0.19836	0.199346	0.199018	0.202798	0.200004
1361	0.184225	0.194087	0.198689	0.198524	0.19836	0.198031	0.20099
1362	0.184883	0.198196	0.201319	0.196388	0.196881	0.201647	0.200332
1363	0.187513	0.194909	0.196388	0.198853	0.199018	0.197867	0.201812
1364	0.186691	0.196388	0.197867	0.195566	0.199346	0.200004	0.204113
1365	0.188499	0.194909	0.197374	0.198689	0.202305	0.196388	0.206249
1366	0.190635	0.198689	0.197703	0.195237	0.200168	0.200825	0.20362
1367	0.184718	0.195895	0.199346	0.197867	0.203126	0.197538	0.204934
1368	0.187019	0.191786	0.198196	0.198689	0.19573	0.200661	0.205921
1369	0.187513	0.19458	0.20214	0.19721	0.205263	0.199182	0.203291
1370	0.184883	0.196059	0.196552	0.198689	0.195073	0.199018	0.203948
1371	0.189485	0.19836	0.196388	0.196223	0.197045	0.199182	0.202469
1372	0.186033	0.19458	0.199839	0.196388	0.201647	0.200661	0.205592
1373	0.188334	0.195402	0.200497	0.196717	0.195566	0.199346	0.201319
1374	0.189814	0.193429	0.195073	0.19721	0.196552	0.197045	0.202633
1375	0.189814	0.19721	0.201483	0.195895	0.196552	0.198689	0.205427
1376	0.188663	0.195073	0.196223	0.201976	0.198196	0.196552	0.201483
1377	0.183404	0.197867	0.200332	0.201812	0.199839	0.19836	0.200004
1378	0.192608	0.195402	0.199346	0.202633	0.19836	0.197045	0.201154
1379	0.192772	0.197867	0.198853	0.200661	0.198031	0.205099	0.201647
1380	0.192115	0.197867	0.197538	0.200497	0.199346	0.19836	0.201483
1381	0.072627	0.19721	0.198689	0.197374	0.195895	0.198031	0.20362
1382	0.079859	0.19836	0.198031	0.197045	0.203126	0.200004	0.204113
1383	0.088241	0.197703	0.196881	0.195402	0.199839	0.202798	0.203126
1384	0.090706	0.19573	0.19836	0.197045	0.202798	0.197703	0.203291
1385	0.093172	0.192608	0.197703	0.201319	0.202469	0.199675	0.207071
1386	0.09876	0.199182	0.199511	0.195237	0.201812	0.198031	0.205592
1387	0.102869	0.194909	0.199675	0.199018	0.201319	0.200168	0.205756
1388	0.095144	0.198853	0.206414	0.197045	0.197867	0.201319	0.203784
1389	0.109443	0.196717	0.201976	0.198031	0.198689	0.197867	0.203948
1390	0.113552	0.195402	0.200332	0.198689	0.201976	0.201154	0.202962
1391	0.117496	0.192772	0.201812	0.200004	0.20214	0.200168	0.20362
1392	0.121112	0.198853	0.205592	0.197538	0.197703	0.201154	0.201976
1393	0.124399	0.193758	0.199018	0.197703	0.198196	0.199839	0.204606
1394	0.128837	0.197045	0.199839	0.191457	0.198031	0.201319	0.203291
1395	0.134918	0.198853	0.198853	0.19836	0.198689	0.199018	0.208879
1396	0.136069	0.197045	0.201812	0.197045	0.199018	0.201812	0.204606
1397	0.138534	0.193265	0.200004	0.196223	0.197374	0.198524	0.209208
1398	0.13952	0.199018	0.199511	0.197703	0.197374	0.200661	0.203784
1399	0.140506	0.194744	0.198031	0.196552	0.202469	0.200168	0.205592
1400	0.141657	0.196059	0.197703	0.196881	0.199511	0.197374	0.204606
1401	0.147738	0.196388	0.198689	0.20099	0.201812	0.199839	0.201483
1402	0.143301	0.194087	0.196223	0.199675	0.200661	0.201483	0.200332
1403	0.156449	0.19721	0.199511	0.196717	0.198031	0.197045	0.206742
1404	0.152833	0.195237	0.197703	0.199018	0.201812	0.199675	0.205263
1405	0.152669	0.195402	0.201483	0.194744	0.199839	0.201976	0.201812
1406	0.155463	0.200332	0.198196	0.197867	0.200825	0.199839	0.205592
1407	0.157928	0.193265	0.198524	0.195566	0.201319	0.201483	0.206085
1408	0.160229	0.195237	0.197703	0.198031	0.198524	0.19458	0.206249
1409	0.162366	0.198031	0.200004	0.196881	0.199675	0.200004	0.199018
1410	0.16253	0.195895	0.198031	0.198524	0.201483	0.194909	0.205427
1411	0.163516	0.195402	0.199018	0.199839	0.19836	0.198031	0.201812
1412	0.164996	0.198031	0.200332	0.199511	0.199675	0.199018	0.205921
1413	0.167461	0.197538	0.201154	0.199839	0.199182	0.201319	0.20099
1414	0.169762	0.193429	0.198524	0.197045	0.196881	0.196717	0.205099
1415	0.167954	0.197538	0.198853	0.199675	0.200004	0.201483	0.204934
1416	0.16894	0.194416	0.198689	0.19458	0.203126	0.202962	0.205099
1417	0.166968	0.198689	0.19836	0.196059	0.201154	0.198524	0.205427
1418	0.173378	0.190635	0.198853	0.196881	0.203784	0.19836	0.206578
1419	0.172885	0.193101	0.194909	0.199675	0.200497	0.198689	0.207235
1420	0.17535	0.196059	0.19836	0.195402	0.200332	0.199346	0.206085
1421	0.17535	0.195073	0.196059	0.196717	0.201976	0.197538	0.206414
1422	0.176994	0.194251	0.199182	0.194909	0.200168	0.19836	0.203948
1423	0.176665	0.19573	0.197867	0.196059	0.206742	0.194909	0.206907
1424	0.177487	0.194251	0.204113	0.195237	0.201812	0.19573	0.202305
1425	0.176172	0.193922	0.199018	0.196388	0.205099	0.193922	0.203455
1426	0.18176	0.195895	0.197867	0.195895	0.209208	0.198853	0.202305
1427	0.181267	0.195237	0.199675	0.195895	0.205099	0.198689	0.201319
1428	0.18176	0.185869	0.200497	0.198196	0.200168	0.197374	0.20099
1429	0.185705	0.193101	0.199182	0.198524	0.204113	0.194087	0.205099
1430	0.184718	0.195237	0.198031	0.201319	0.203126	0.194251	0.200661
