Ladekurvenmessung
Zeit: 2018_05_23 14.35.10
Info: T40, F20N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
630	0.00787	0.070819	0.006556	-0.002155	0.112566	0.002447	0.103362	0.15497	0.000146	0.037948	-1.9e-05	0.071312	0.115195	0.100896	-0.002813	-0.0061	0.013952	0.084954	0.114867	0.065231	0.089063	0.0105	0.054219	-0.052449	0.026771	0.067203	0.005076	0.086433	-0.012017	0.1576	0.042878	-0.017769	-0.043245	0.14971	-0.009387	0.16401	0.007213	0.123742	-0.001991	0.150039	0.086269	0.006391	0.064574	-1.9e-05	0.10517	0.034825	0.145766	0.105992	0.05011	0.049453	0.128015	0.029566	0.061944	0.001625	0.049288	0.013623	0.041728	0.141657	0.002611	0.030223	0.027758	-0.000512	-0.001005	0.046659	0.012801	-0.00347	0.00935	0.039427	0.130809	0.037126	0.001954	0.001132	0.133603	0.132782	0.100732	0.116839	0.00409	-0.000347	0.095966	-0.003963	0.081502	0.041399	-0.000676	0.006227	0.081502	0.138699	0.000474	0.095801	0.013952	0.141493	0.097938	0.090049	0.000803	0.041235	0.093993	0.003268	0.135904	0.053069	-0.034369	0.115524
631	0.009185	0.07049	0.007706	-0.002155	0.111087	0.002282	0.103526	0.154477	0.000639	0.038112	0.004255	0.075421	0.113223	0.096459	-0.00232	-0.005771	0.013787	0.086926	0.114867	0.066053	0.090542	0.010829	0.05389	-0.051462	0.027429	0.067696	0.007213	0.088241	-0.007744	0.162202	0.044851	-0.020399	-0.047518	0.154312	-0.011524	0.164174	0.009678	0.121441	0.000967	0.151518	0.08594	0.005734	0.063587	-0.000347	0.104677	0.029894	0.144122	0.113716	0.05011	0.050439	0.129659	0.028415	0.061779	-0.001334	0.04748	0.012308	0.041728	0.140835	0.003104	0.032688	0.024306	-0.000347	0.000803	0.047316	0.014609	0.000474	0.009185	0.042221	0.130316	0.044193	0.000967	0.000803	0.134097	0.130974	0.100239	0.118154	0.007706	0.00031	0.102047	-0.003142	0.082653	0.047809	-0.000183	0.007377	0.08216	0.138041	0.000474	0.09613	0.013623	0.138863	0.096294	0.090706	-0.000347	0.0437	0.094158	0.005241	0.13459	0.052247	-0.032726	0.101718
632	0.010664	0.069504	0.007542	0.000474	0.111251	0.001625	0.102376	0.153984	0.001625	0.037455	-0.001498	0.075257	0.112566	0.098102	0.001296	-0.005607	0.013952	0.08709	0.115689	0.063259	0.0935	0.010336	0.054219	-0.050641	0.028908	0.069011	0.005569	0.089227	-0.007086	0.158914	0.0437	-0.019742	-0.051298	0.156449	-0.012346	0.166968	0.008857	0.123085	0.001296	0.14971	0.086762	0.00409	0.061286	-0.000841	0.103855	0.031045	0.143958	0.109607	0.047809	0.050439	0.131138	0.030223	0.061451	-0.001005	0.04896	0.010664	0.042057	0.14215	-0.000676	0.034332	0.028086	-0.000347	0.001625	0.047152	0.013787	0.00031	0.010007	0.036962	0.129001	0.046166	0.00031	0.00409	0.13311	0.130809	0.100075	0.119797	0.007213	0.001789	0.102869	-0.002813	0.083146	0.045508	0.000474	0.005898	0.082488	0.139192	0.00031	0.097938	0.015595	0.138863	0.098595	0.088734	0.001296	0.044686	0.091528	0.005405	0.137219	0.052247	-0.033712	0.001625
633	0.009021	0.070983	0.005734	0.00031	0.111251	0.00146	0.106156	0.154477	0.002118	0.038276	0.000474	0.076243	0.111251	0.096294	0.000639	-0.00725	0.014609	0.088405	0.114374	0.064245	0.093007	0.012144	0.052904	-0.04949	0.029566	0.069669	0.005241	0.088405	-0.003799	0.162202	0.045508	-0.021056	-0.053435	0.155956	-0.016619	0.164503	0.013952	0.122427	0.004912	0.14856	0.086597	0.004912	0.06408	-0.001662	0.104677	0.033017	0.145273	0.111087	0.051754	0.048795	0.128015	0.02973	0.059972	-0.000841	0.04896	0.013787	0.041892	0.141164	-0.000512	0.034332	0.027593	0.000146	0.000474	0.04748	0.017239	-0.000347	0.008857	0.040906	0.130974	0.046494	0.000967	-0.002155	0.13459	0.132782	0.100568	0.118483	0.005898	0.002118	0.102047	-0.001005	0.081338	0.04896	0.000146	0.007049	0.082324	0.139849	-0.000183	0.097116	0.012637	0.139685	0.100075	0.090871	-0.001498	0.045179	0.091857	0.005405	0.136069	0.054548	-0.033383	0.000639
634	0.010336	0.070655	0.00294	0.000639	0.111908	0.003433	0.103691	0.151847	0.003761	0.041399	-1.9e-05	0.074599	0.110922	0.097609	0.00146	-0.00725	0.015924	0.087748	0.114209	0.066217	0.093336	0.012965	0.054055	-0.048011	0.033181	0.069997	0.004419	0.08857	-0.004785	0.162202	0.0437	-0.021714	-0.051956	0.157271	-0.017276	0.165489	0.009678	0.124399	0.005241	0.150532	0.091364	-1.9e-05	0.066381	-1.9e-05	0.104512	0.03351	0.144122	0.111087	0.049288	0.05011	0.128015	0.030059	0.05011	-0.000512	0.049124	0.012472	0.045015	0.141821	0.000639	0.03351	0.025292	0.00031	0.000474	0.046494	0.015924	-0.002484	0.009843	0.038769	0.12933	0.047973	0.00031	-0.001991	0.13459	0.130316	0.100896	0.118483	0.00409	0.002775	0.105005	-0.001334	0.084789	0.049124	0.000639	0.006391	0.08331	0.138863	-0.000676	0.098595	0.01313	0.13952	0.09876	0.092021	0.000639	0.043865	0.092843	0.002447	0.136562	0.053397	-0.03174	0.00146
635	0.011158	0.072791	-0.001827	0.000474	0.110922	0.002447	0.105827	0.154641	0.004912	0.039098	0.000803	0.076736	0.10895	0.094487	-1.9e-05	-0.006757	0.017403	0.089885	0.117003	0.066053	0.090706	0.011979	0.055041	-0.047189	0.031209	0.071312	0.005076	0.089227	-0.003963	0.162202	0.04633	-0.022864	-0.054421	0.1576	-0.02007	0.166311	0.00935	0.124071	-0.000676	0.149546	0.08857	0.000474	0.061944	-0.000183	0.103197	0.034496	0.143958	0.113223	0.050439	0.050439	0.129823	0.030387	0.048631	-1.9e-05	0.052411	0.013294	0.04107	0.141821	0.00031	0.033017	0.026771	0.000474	0.001954	0.047973	0.018061	-0.004292	0.006062	0.038276	0.129659	0.04896	-1.9e-05	-0.00232	0.135411	0.131138	0.09991	0.119797	-0.001334	0.001132	0.105498	-0.000512	0.082324	0.049288	-0.000347	0.00672	0.082817	0.140671	-0.000347	0.098102	0.017732	0.140506	0.098924	0.08972	-1.9e-05	0.043043	0.092021	0.006884	0.135247	0.055534	-0.032068	0.005241
636	0.013294	0.072627	0.002775	-1.9e-05	0.111251	0.002775	0.103197	0.154477	0.005076	0.043371	0.000474	0.076079	0.106813	0.091199	0.002282	-0.007579	0.019211	0.088898	0.117496	0.064574	0.095637	0.015102	0.05537	-0.044066	0.031373	0.070655	0.005405	0.088405	-0.002155	0.161709	0.047809	-0.019906	-0.046203	0.157764	-0.021714	0.167297	0.010664	0.124893	-1.9e-05	0.149875	0.090049	0.000146	0.064245	-0.000183	0.103855	0.035647	0.145437	0.111087	0.051261	0.050439	0.12933	0.030552	0.044851	0.003104	0.051425	0.01428	0.045344	0.141657	0.000967	0.034825	0.026114	0.000639	-0.001169	0.048138	0.017567	-0.000512	0.008035	0.034825	0.131302	0.049124	0.00031	-0.003142	0.131467	0.133275	0.100732	0.119304	-0.001169	-0.000512	0.106978	0.000146	0.083475	0.051918	0.000803	0.005405	0.083475	0.138863	-0.000512	0.098102	0.015431	0.139192	0.099417	0.093993	-1.9e-05	0.045015	0.09235	0.006227	0.137548	0.053726	-0.033055	0.004748
637	0.01313	0.07312	0.002775	0.000146	0.111087	0.002282	0.105005	0.154641	0.008857	0.042714	-0.001005	0.076736	0.107964	0.090378	0.003761	-0.004128	0.01691	0.08857	0.117825	0.065888	0.09498	0.016417	0.055205	-0.044231	0.033839	0.069997	0.005734	0.091199	-0.003635	0.160558	0.049453	-0.02155	-0.044724	0.155134	-0.023686	0.168118	0.012144	0.126536	-0.000676	0.150532	0.089227	0.002775	0.065231	-0.00347	0.103362	0.035811	0.145437	0.113388	0.051754	0.048631	0.129659	0.030387	0.044193	0.003433	0.051754	0.014773	0.041564	0.142314	0.000474	0.036797	0.026607	0.000474	-0.000841	0.048795	0.019704	-0.002484	0.004748	0.034168	0.129823	0.05011	-0.002155	-0.000841	0.134097	0.130974	0.102211	0.119633	-0.005114	-0.000512	0.10632	0.001132	0.085447	0.054055	-1.9e-05	0.003268	0.083639	0.141	-1.9e-05	0.097609	0.017403	0.141	0.099253	0.092514	0.001132	0.045508	0.095473	0.007213	0.137384	0.053726	-0.029274	0.000803
638	0.014938	0.072627	0.000803	-0.000676	0.113552	0.001296	0.106156	0.151025	0.005076	0.043043	0.000639	0.078051	0.107635	0.088405	0.005569	-0.006429	0.01954	0.089556	0.11914	0.069011	0.095308	0.016746	0.05652	-0.04193	0.034496	0.069997	0.005734	0.088898	-0.009058	0.162859	0.050932	-0.011688	-0.036835	0.159243	-0.026316	0.167625	0.015266	0.125879	-0.001991	0.149217	0.088898	0.002775	0.066381	-0.000512	0.103033	0.035811	0.144122	0.113388	0.05011	0.050932	0.130809	0.031538	0.042878	0.004419	0.05274	0.015431	0.044851	0.142643	0.00146	0.036469	0.02595	0.00031	-0.001334	0.048302	0.017239	-0.00347	0.003597	0.025128	0.131467	0.04896	-0.000183	-0.001498	0.133932	0.13196	0.102211	0.118483	-0.014153	-0.005771	0.105827	0.001789	0.083146	0.053069	-0.000183	0.002447	0.08331	0.137877	0.000146	0.101061	0.016253	0.140671	0.100403	0.093172	0.000803	0.04633	0.093172	0.007542	0.136233	0.05652	-0.027138	0.00031
639	0.01576	0.074106	0.000474	-0.000841	0.112073	0.002775	0.106485	0.15497	0.009514	0.043371	0.000639	0.07575	0.101554	0.079366	0.005405	-0.004456	0.019047	0.090542	0.119633	0.06934	0.095308	0.017074	0.056191	-0.041272	0.032031	0.070326	0.006227	0.090542	-0.013825	0.162202	0.048631	-0.011195	-0.036835	0.156778	-0.030918	0.16894	0.012637	0.125714	-0.003635	0.151847	0.089227	0.004255	0.066053	0.001789	0.102376	0.036469	0.142972	0.112401	0.051589	0.048467	0.130974	0.028251	0.043536	0.003433	0.052575	0.017239	0.046166	0.141164	0.002118	0.036962	0.023813	-0.000347	-0.000347	0.049781	0.021512	-0.002813	0.003597	0.018389	0.129659	0.048467	-0.001169	-0.000512	0.133932	0.131796	0.103197	0.119797	-0.014153	-0.001827	0.10517	0.003761	0.084132	0.05274	-0.001169	0.00146	0.083475	0.142479	0.000639	0.098102	0.016253	0.140178	0.100239	0.093172	0.004255	0.04633	0.093665	0.006391	0.136562	0.057013	-0.026973	0.000639
640	0.014773	0.074764	0.00031	-0.000183	0.113552	0.003268	0.105334	0.155299	0.008363	0.043043	-0.000841	0.077229	0.100075	0.081174	0.00672	-0.0061	0.023813	0.090378	0.119469	0.069669	0.091857	0.019375	0.057342	-0.039958	0.036633	0.070655	0.00787	0.089556	-0.013989	0.163023	0.049946	-0.011852	-0.038314	0.158093	-0.03174	0.167954	0.016088	0.127029	-0.001498	0.14856	0.08972	-0.000183	0.067532	0.000146	0.103526	0.03614	0.145766	0.112566	0.052904	0.048631	0.131631	0.030059	0.041399	0.005898	0.053069	0.016417	0.04633	0.142807	0.001954	0.041728	0.022827	-0.000512	-0.000676	0.049781	0.022663	-0.001005	0.002282	0.008692	0.131796	0.049453	-0.001334	-0.004456	0.135411	0.13311	0.102704	0.120784	-0.01366	-0.000347	0.105334	0.002775	0.086926	0.055205	-0.003635	-0.000183	0.086433	0.139685	0.000146	0.097609	0.017567	0.140671	0.101554	0.092843	0.003268	0.047152	0.093993	0.006556	0.136891	0.056684	-0.026809	-0.000512
641	0.016417	0.074764	-0.001334	-0.001662	0.114538	0.003926	0.106978	0.154641	0.010993	0.043536	-0.000512	0.07575	0.097609	0.080845	0.007377	-0.003799	0.020855	0.092679	0.119797	0.071148	0.093172	0.018389	0.057835	-0.040944	0.033839	0.070983	0.007706	0.090378	-0.017769	0.161544	0.050768	-0.014318	-0.038314	0.157435	-0.033712	0.168118	0.016581	0.127522	-0.000512	0.153819	0.089391	0.003926	0.067696	-0.000183	0.101718	0.035482	0.144944	0.113059	0.051589	0.045015	0.131631	0.026443	0.044686	0.006884	0.054219	0.017896	0.045179	0.143958	0.002118	0.040249	0.023977	-0.000512	0.00031	0.051096	0.020526	-0.002813	0.001789	0.000639	0.130481	0.049617	-0.000183	-0.00347	0.136562	0.135083	0.102704	0.118647	-0.005771	0.000803	0.10517	0.007049	0.086433	0.053069	-0.004128	0.001296	0.085118	0.140835	0.000639	0.100568	0.01954	0.139356	0.100568	0.094487	0.002118	0.048631	0.097281	0.009514	0.136562	0.060465	-0.028124	0.000639
642	0.016746	0.076079	-1.9e-05	-0.00232	0.11273	0.003761	0.105005	0.155134	0.008528	0.045672	-0.000676	0.077065	0.097938	0.078708	0.008528	-0.004949	0.02447	0.093172	0.118811	0.06556	0.097116	0.019868	0.057999	-0.041437	0.034168	0.071805	0.009678	0.091857	-0.017276	0.164338	0.05389	-0.014975	-0.03667	0.1576	-0.037492	0.168776	0.015595	0.126372	-0.001169	0.148724	0.090706	0.003761	0.067696	-0.000512	0.103855	0.03729	0.149217	0.114374	0.05389	0.04255	0.129166	0.028086	0.0437	0.007049	0.053397	0.018225	0.049288	0.144944	0.005076	0.038276	0.02447	-0.000841	0.000474	0.051261	0.01954	-0.001498	0.001296	0.000474	0.131302	0.049288	0.001296	-0.008072	0.136398	0.13311	0.104184	0.119469	-0.000676	-0.000347	0.105334	0.005898	0.087748	0.052575	-0.001827	0.003104	0.08594	0.140178	0.000474	0.100403	0.018718	0.140835	0.101225	0.097938	0.002611	0.047973	0.096459	0.00787	0.136233	0.057506	-0.025658	0.001132
643	0.018882	0.075257	-0.001005	-0.000841	0.11536	0.004583	0.106485	0.155792	0.009843	0.044686	-0.001169	0.075092	0.094815	0.078544	0.009678	-0.00347	0.021019	0.093007	0.11914	0.071312	0.097938	0.020855	0.056849	-0.039793	0.033839	0.072298	0.009678	0.094815	-0.018755	0.163023	0.052082	-0.015633	-0.038971	0.156613	-0.030754	0.168447	0.017074	0.125386	-0.001662	0.152011	0.090213	0.00409	0.067532	-0.000347	0.100896	0.038112	0.146259	0.114867	0.05537	0.023156	0.129823	0.029894	0.04255	0.008199	0.054548	0.018882	0.049288	0.143465	0.005241	0.043207	0.026114	0.000803	0.001132	0.051589	0.023484	-0.000512	0.002447	-0.001169	0.132289	0.050932	-0.000183	-0.012017	0.135904	0.132782	0.107306	0.121441	-0.00347	0.000474	0.104677	0.006391	0.087584	0.053726	-0.002484	0.003761	0.088077	0.141164	0.00031	0.099089	0.019704	0.139192	0.101554	0.096459	0.003926	0.049946	0.096459	0.008528	0.138205	0.057671	-0.025823	-0.000347
644	0.017567	0.078708	-0.000347	-0.001498	0.115031	0.003761	0.106813	0.155134	0.010336	0.045179	-0.001169	0.002775	0.091692	0.073778	0.00935	-0.003635	0.023977	0.094322	0.120784	0.07197	0.097938	0.020197	0.059314	-0.037657	0.035811	0.072627	0.011815	0.09235	-0.017605	0.16401	0.051425	-0.016948	-0.03552	0.158421	-0.003635	0.16779	0.019868	0.126043	0.001625	0.15234	0.090049	0.006062	0.067532	-0.000676	0.103526	0.036962	0.151025	0.114538	0.059314	0.02069	0.129001	0.028744	0.041892	0.010993	0.054712	0.018718	0.046494	0.143465	0.00409	0.039098	0.026771	-0.000841	0.002447	0.051261	0.021841	-0.000347	0.004255	-0.001334	0.132453	0.051754	0.000474	-0.009716	0.137055	0.133439	0.105663	0.118976	-0.002155	0.000639	0.105498	0.005076	0.087584	0.054219	-0.003142	0.003268	0.087748	0.139685	-1.9e-05	0.100732	0.019211	0.141328	0.102869	0.0935	0.003268	0.050932	0.095637	0.011815	0.136398	0.057835	-0.024344	0.000146
645	0.021183	0.077886	-1.9e-05	0.00031	0.115853	0.004583	0.105663	0.157107	0.011979	0.046823	-0.000676	0.000639	0.0935	0.073284	0.011979	-1.9e-05	0.027429	0.091199	0.11914	0.072791	0.096788	0.023156	0.058657	-0.035849	0.034496	0.074106	0.012637	0.091857	-0.020563	0.164174	0.052247	-0.019906	-0.035849	0.158586	-0.001005	0.169105	0.019375	0.127029	-0.00232	0.151518	0.094487	0.006556	0.067861	0.00031	0.104184	0.039427	0.147245	0.113059	0.055205	0.018225	0.128344	0.031209	0.044686	0.005569	0.054383	0.021676	0.046659	0.144944	0.005076	0.041235	0.026443	0.001789	0.002611	0.052904	0.021676	-0.001991	0.006227	-0.000183	0.131138	0.053562	-1.9e-05	-0.009058	0.136726	0.133768	0.105827	0.120291	-0.006429	0.000803	0.106156	-1.9e-05	0.086433	0.052575	-0.00232	0.003761	0.08594	0.142807	-0.000512	0.099746	0.019704	0.13837	0.104184	0.097938	0.00409	0.049453	0.096952	0.010993	0.138699	0.060465	-0.024015	-1.9e-05
646	0.017732	0.078544	-1.9e-05	0.000803	0.115853	0.001954	0.108786	0.155792	0.010007	0.047809	-0.000347	0.002282	0.088405	0.070655	0.010171	-0.002155	0.024964	0.093829	0.120784	0.071805	0.100239	0.022334	0.060136	-0.034205	0.03614	0.072791	0.011979	0.090213	-0.022043	0.164831	0.05389	-0.020235	-0.037163	0.1576	0.000474	0.168447	0.018718	0.126865	-0.000183	0.151847	0.093665	0.005898	0.07049	0.000146	0.104348	0.040906	0.146588	0.115524	0.057999	0.015924	0.12933	0.029894	0.042714	0.008857	0.05537	0.019704	0.04748	0.143629	0.004255	0.042057	0.025128	0.001296	0.00409	0.053233	0.023649	0.00146	0.003597	0.001132	0.133768	0.054383	0.002447	-0.013003	0.136726	0.133275	0.10517	0.120291	-0.009058	-0.000183	0.106978	0.007049	0.090378	0.056684	-0.00232	0.004583	0.086597	0.141328	-0.000676	0.099746	0.021841	0.141328	0.101225	0.096623	0.005076	0.051096	0.099253	0.011486	0.138041	0.059314	-0.024672	0.000474
647	0.018882	0.079859	0.00031	-0.000183	0.113881	0.001954	0.110593	0.156449	0.010829	0.048631	-1.9e-05	0.000474	0.080845	0.069997	0.013623	-0.001005	0.025128	0.093007	0.122592	0.072627	0.100075	0.025457	0.061615	-0.032726	0.035647	0.074435	0.01313	0.093172	-0.023029	0.16253	0.054712	-0.02007	-0.038971	0.159408	0.001132	0.169269	0.022334	0.127194	-0.001334	0.15234	0.092843	0.007213	0.067696	0.000474	0.10254	0.041564	0.146423	0.114045	0.058657	0.008035	0.129988	0.031209	0.0437	0.012308	0.05652	0.019047	0.040084	0.143629	0.001132	0.041892	0.0271	-1.9e-05	0.002118	0.052082	0.024635	0.000474	0.00294	-0.000512	0.133439	0.054548	0.001132	-0.011524	0.134425	0.133768	0.105005	0.120784	-0.011195	-1.9e-05	0.108293	0.007542	0.086597	0.05537	-0.000183	0.003597	0.088077	0.139356	-0.000512	0.100568	0.020033	0.139356	0.101554	0.095637	0.006062	0.053562	0.097281	0.011486	0.140506	0.0603	-0.027959	0.000146
648	0.020033	0.080187	0.001296	-0.000183	0.11651	-0.000841	0.107799	0.156942	0.012144	0.050603	0.000803	0.00031	0.06934	0.068354	0.013787	-0.001169	0.027265	0.089556	0.121112	0.074764	0.09876	0.024306	0.059972	-0.034205	0.034661	0.073942	0.015102	0.090542	-0.021056	0.163352	0.05274	-0.021385	-0.036506	0.158421	-0.003142	0.168447	0.022827	0.127851	-0.000512	0.152669	0.092514	0.005569	0.071477	0.000474	0.104348	0.040577	0.147903	0.115524	0.058328	0.006391	0.129823	0.032031	0.044851	0.008692	0.05537	0.021019	0.04633	0.142479	-0.000347	0.042714	0.02332	0.000146	0.005734	0.058328	0.025128	-0.001169	0.005076	-0.000512	0.13196	0.053726	-0.000347	-0.01514	0.138699	0.134754	0.097938	0.120784	-0.012839	-0.000347	0.10895	0.007706	0.088898	0.056191	-0.000676	0.004583	0.086762	0.141328	-0.000347	0.100732	0.020033	0.139356	0.101225	0.094815	0.005405	0.051918	0.097938	0.01313	0.137712	0.062108	-0.022536	0.001132
649	0.021183	0.07953	0.003104	0.00031	0.115853	0.003433	0.109772	0.157435	0.012472	0.050932	0.00146	-0.000183	0.063752	0.069011	0.017403	0.000146	0.028086	0.094322	0.124728	0.072791	0.099253	0.027758	0.060465	-0.030918	0.029072	0.075092	0.014773	0.091199	-0.022371	0.162202	0.053562	-0.01892	-0.038478	0.159572	0.000967	0.168447	0.021512	0.128673	-0.001005	0.152011	0.092843	0.005569	0.070326	0.000474	0.103362	0.044029	0.146752	0.114374	0.0603	0.003761	0.12818	0.031702	0.043536	0.012801	0.057835	0.021512	0.04896	0.143794	-0.003306	0.042385	0.025621	0.00031	0.006062	0.052904	0.024635	-0.001005	0.005076	-1.9e-05	0.129988	0.05389	0.000639	-0.011359	0.136726	0.13459	0.107142	0.121277	-0.017605	0.00031	0.111415	0.009021	0.088405	0.057013	-0.001334	0.005076	0.087255	0.139849	0.00031	0.102869	0.020033	0.140671	0.104019	0.096788	0.006391	0.051918	0.097281	0.010664	0.136726	0.062601	-0.025001	0.001954
650	0.021348	0.080023	0.00031	-0.001005	0.115853	0.000146	0.111251	0.156613	0.013294	0.049617	-0.000841	-0.000676	0.053069	0.068518	0.014609	0.000474	0.027593	0.093993	0.124399	0.071641	0.101554	0.025457	0.061779	-0.031082	0.034661	0.075421	0.018554	0.0935	-0.026316	0.164996	0.055041	-0.017276	-0.038643	0.158914	-0.002648	0.168283	0.023156	0.128344	-0.000183	0.151847	0.093007	0.006391	0.071148	0.000639	0.10632	0.042714	0.148396	0.114209	0.059643	0.000146	0.1267	0.032853	0.043207	0.011322	0.056849	0.024964	0.046987	0.144944	-0.004785	0.043865	0.025621	-1.9e-05	0.005405	0.055863	0.026771	-0.002155	0.007213	0.00031	0.132453	0.055863	0.000639	-0.019742	0.137055	0.135083	0.103362	0.12177	-0.019249	-0.000841	0.109279	0.008528	0.088077	0.057999	-0.002155	0.004255	0.087748	0.136069	0.00031	0.102376	0.022334	0.140835	0.102211	0.097281	0.005898	0.054876	0.09613	0.014773	0.139356	0.063259	-0.024508	0.004912
651	0.022005	0.080023	0.001789	-1.9e-05	0.117496	0.000803	0.110429	0.156449	0.012965	0.05274	-0.000347	0.000146	0.047316	0.068847	0.017239	-0.001334	0.028744	0.092843	0.122427	0.071312	0.101718	0.028908	0.061286	-0.027138	0.037783	0.077722	0.017567	0.090706	-0.024179	0.163023	0.055863	-0.023029	-0.037163	0.161709	-1.9e-05	0.171241	0.022991	0.129659	0.000474	0.152505	0.094815	0.006884	0.072627	0.000146	0.105498	0.044029	0.14971	0.114867	0.0603	0.000474	0.123413	0.032524	0.042714	0.014116	0.057835	0.025621	0.049781	0.145273	-0.006757	0.045672	0.027265	-0.000347	0.00409	0.054876	0.026114	-0.001334	0.008692	0.000146	0.132617	0.055698	-0.000183	-0.023522	0.136726	0.135083	0.106485	0.122098	-0.017441	-0.001334	0.109772	0.009678	0.090213	0.05915	-0.005114	0.004583	0.089556	0.139027	0.000474	0.101718	0.023484	0.140013	0.105663	0.09613	0.008199	0.051754	0.099746	0.012144	0.138863	0.06408	-0.024508	0.000474
652	0.024306	0.080681	-0.000347	0.000146	0.11651	0.000474	0.111087	0.1576	0.017239	0.05274	-0.000512	0.002118	0.041728	0.068518	0.01691	-0.000512	0.028908	0.095308	0.124399	0.070819	0.100896	0.027265	0.061779	-0.029274	0.038769	0.076079	0.01691	0.092843	-0.023357	0.163516	0.057671	-0.014975	-0.03815	0.160394	-0.002977	0.170419	0.02447	0.13311	0.000146	0.15234	0.094158	0.008857	0.073942	-0.000183	0.104841	0.042878	0.149217	0.113881	0.056684	-0.004949	0.121277	0.03236	0.044193	0.013459	0.058492	0.024142	0.049781	0.145766	-0.006922	0.045015	0.0271	-0.001334	0.008035	0.056191	0.028086	-0.002977	0.008199	0.000474	0.12818	0.056684	-0.000512	-0.023522	0.138205	0.13311	0.104512	0.122263	-0.000347	0.000146	0.109279	0.011651	0.090049	0.058492	-0.002648	0.002447	0.088898	0.141821	0.000474	0.101883	0.022169	0.140835	0.102704	0.099417	0.007542	0.054548	0.100239	0.013623	0.140506	0.063916	-0.025658	-0.000183
653	0.025292	0.081831	-1.9e-05	-0.004621	0.118483	0.000803	0.110429	0.155463	0.013952	0.056356	-0.000841	0.002447	0.03614	0.069176	0.019047	-0.001334	0.031373	0.094815	0.125221	0.071312	0.103691	0.026936	0.060465	-0.025823	0.038441	0.076407	0.017239	0.092186	-0.023357	0.164831	0.055205	-0.011524	-0.035191	0.160229	-0.001662	0.167297	0.022991	0.121605	0.000639	0.151025	0.093993	0.009185	0.072791	-0.000512	0.105334	0.042714	0.148396	0.114702	0.060793	-0.00232	0.118976	0.033181	0.044029	0.014609	0.059807	0.024964	0.048795	0.146916	-0.006922	0.043865	0.026607	0.00031	0.003433	0.055205	0.0271	0.000803	0.009185	-0.001827	0.12933	0.05652	0.001954	-0.028288	0.134754	0.134918	0.104348	0.122427	-0.000183	0.000639	0.112237	0.011651	0.091528	0.060136	-0.00232	0.004583	0.088898	0.141657	0.000639	0.103691	0.023156	0.142479	0.104348	0.097938	0.008363	0.052904	0.100075	0.012965	0.140178	0.063752	-0.022864	-0.000183
654	0.024799	0.078708	-0.001498	-0.003142	0.114374	0.000146	0.111744	0.157107	0.013952	0.051918	-0.001498	0.002447	0.031209	0.06934	0.018554	-0.00347	0.029566	0.095637	0.125879	0.06934	0.103362	0.029072	0.061779	-0.027795	0.040577	0.073449	0.018389	0.093336	-0.023686	0.165324	0.056356	-0.01251	-0.032561	0.159572	-0.005443	0.171406	0.027265	0.104019	0.00031	0.154477	0.095801	0.009185	0.071805	-0.000512	0.10632	0.043536	0.148396	0.116346	0.061615	-0.000512	0.116675	0.033017	0.044851	0.014609	0.059314	0.027265	0.048795	0.145108	-0.008565	0.046166	0.027593	-0.000347	0.005569	0.057342	0.031867	-0.002484	0.008857	-0.001827	0.128673	0.05652	-1.9e-05	-0.027302	0.13837	0.134754	0.10632	0.123906	0.00031	0.000146	0.107964	0.011322	0.089556	0.059807	-0.001991	0.001789	0.091199	0.142314	0.00031	0.102869	0.027265	0.139192	0.104019	0.099089	0.008199	0.05537	0.097774	0.011322	0.140671	0.065067	-0.0227	-0.000347
