Ladekurvenmessung
Zeit: 2018_05_23 14.42.01
Info: T40, F20N, 1.47
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
20	-0.010045	-0.00873	-0.011524	-0.010373	-0.008401	-0.013825	-0.018262	-0.012181	-0.011688	-0.010045	-0.011359	-0.013003	-0.012181	-0.010538	-0.010045	-0.020235	-0.019084	0.012637	-0.000841	-0.037821	0.059314	0.058492	0.003926	0.006227	-0.001169	-0.008894	-0.009387	-0.010538	-0.006757	-0.010538	-0.012181	-0.014153	-0.008072	-0.014647	-0.013332	-0.015797	-0.01514	-0.01629	-0.015797	-0.016454	-0.018098	-0.014811	-0.008237	-0.014647	-0.016454	-0.019084	-0.017605	-0.018262	-0.015633	-0.01629	-0.009058	-0.015304	-0.016454	-0.00988	-0.01514	-0.014975	-0.017276	-0.016126	-0.017441	-0.013496	-0.011688	-0.018591	-0.017441	-0.014975	-0.011359	-0.010702	-0.009551	-0.015468	-0.016619	-0.016619	-0.015468	-0.016454	-0.017769	-0.011031	-0.018427	-0.013989	-0.013825	-0.015797	-0.014647	-0.006593	-0.010866	-0.011688	-0.005771	-0.011688	-0.010866	-0.011524	-0.011195	-0.010538	-0.011852	-0.009223	-0.012839	-0.010866	-0.009387	-0.005607	-0.004128	-0.004292	-0.004456	-0.003635	-0.001827	-0.004785
21	-0.013332	-0.009551	-0.011524	-0.00988	-0.011195	-0.012346	-0.01892	-0.012181	-0.010538	-0.008894	-0.011031	-0.011031	-0.011524	-0.011524	-0.010538	-0.01892	-0.020728	0.007542	0.000803	-0.035027	0.0603	0.056027	0.006556	0.00672	-0.001991	-0.008237	-0.010045	-0.011359	-0.006429	-0.010702	-0.011195	-0.013003	-0.007579	-0.013989	-0.011688	-0.016783	-0.014153	-0.017441	-0.014975	-0.011524	-0.015304	-0.01251	-0.005771	-0.01514	-0.013825	-0.017276	-0.015961	-0.017276	-0.016948	-0.020399	-0.009551	-0.014647	-0.016783	-0.010702	-0.015304	-0.015797	-0.01892	-0.014811	-0.014811	-0.012674	-0.012181	-0.017605	-0.01629	-0.017769	-0.017769	-0.010866	-0.013167	-0.014647	-0.014975	-0.017276	-0.015304	-0.01514	-0.016783	-0.011195	-0.020235	-0.015304	-0.014482	-0.017276	-0.014153	-0.006429	-0.010045	-0.011524	-0.004621	-0.013167	-0.012346	-0.011359	-0.011359	-0.009716	-0.012839	-0.010045	-0.00873	-0.008565	-0.006922	-0.006264	-0.004128	-0.001991	-0.002813	-0.004785	-0.001991	-0.004292
22	-0.009387	-0.010209	-0.009387	-0.009716	-0.013003	-0.013003	-0.018098	-0.011524	-0.010702	-0.012674	-0.011195	-0.010373	-0.010045	-0.012674	-0.012674	-0.023029	-0.021878	0.006884	-0.000183	-0.036999	0.060958	0.056684	0.005898	0.006227	-0.001662	-0.00873	-0.00988	-0.008894	-0.005607	-0.008072	-0.010045	-0.014647	-0.009551	-0.01514	-0.012017	-0.015961	-0.015633	-0.01629	-0.014975	-0.014318	-0.014647	-0.013989	-0.005771	-0.014647	-0.01629	-0.017112	-0.020235	-0.017934	-0.015797	-0.018427	-0.009058	-0.016619	-0.017112	-0.011359	-0.017441	-0.014975	-0.01629	-0.016454	-0.01514	-0.01366	-0.01366	-0.016948	-0.01892	-0.017112	-0.013989	-0.012181	-0.012674	-0.012346	-0.014975	-0.01514	-0.013332	-0.013989	-0.018098	-0.01251	-0.020399	-0.011852	-0.014318	-0.014153	-0.011359	-0.005443	-0.012017	-0.013003	-0.004621	-0.011195	-0.01251	-0.013332	-0.011195	-0.012017	-0.011031	-0.009223	-0.009058	-0.008401	-0.009387	-0.011031	-0.003963	-0.006922	-0.004785	-0.005607	-0.000183	-0.012181
23	-0.00873	-0.009387	-0.013167	-0.010866	-0.008894	-0.012017	-0.020235	-0.013003	-0.010702	-0.010373	-0.010373	-0.012181	-0.013167	-0.011852	-0.011359	-0.022043	-0.022536	0.004912	-0.001005	-0.036013	0.060465	0.056027	0.004912	0.00787	-0.00232	-0.008894	-0.008894	-0.011031	-0.007908	-0.010373	-0.012674	-0.013167	-0.007579	-0.013825	-0.012181	-0.017276	-0.013496	-0.017769	-0.014153	-0.011195	-0.016619	-0.01366	-0.004785	-0.015797	-0.014811	-0.019413	-0.017112	-0.017276	-0.01629	-0.018755	-0.009387	-0.013167	-0.015633	-0.011688	-0.015797	-0.015797	-0.015961	-0.015961	-0.017769	-0.014647	-0.011852	-0.016454	-0.016126	-0.017276	-0.011688	-0.012346	-0.012017	-0.013332	-0.016783	-0.017605	-0.013167	-0.013332	-0.016454	-0.012839	-0.019742	-0.013003	-0.012017	-0.014975	-0.014318	-0.004292	-0.00873	-0.014647	-0.006922	-0.014647	-0.011359	-0.010866	-0.010702	-0.008401	-0.012017	-0.011031	-0.013332	-0.009387	-0.010373	-0.007908	-0.004949	-0.0061	-0.004292	-0.004949	-0.002813	-0.005443
24	-0.009716	-0.009716	-0.01251	-0.009058	-0.010209	-0.01366	-0.019742	-0.009387	-0.011359	-0.012017	-0.012181	-0.01251	-0.012674	-0.010702	-0.011852	-0.02155	-0.020728	0.007377	0.001625	-0.035849	0.061779	0.056684	0.004912	0.005734	-0.001662	-0.007908	-0.010538	-0.010702	-0.007415	-0.00988	-0.013167	-0.014975	-0.011359	-0.01629	-0.015468	-0.01629	-0.012839	-0.014975	-0.016454	-0.009223	-0.013825	-0.014482	-0.006429	-0.013332	-0.017605	-0.017934	-0.018098	-0.016126	-0.014975	-0.015797	-0.00988	-0.014975	-0.015961	-0.010209	-0.015797	-0.016126	-0.016783	-0.014975	-0.015468	-0.014811	-0.014975	-0.016619	-0.018591	-0.016948	-0.011524	-0.007908	-0.012346	-0.01366	-0.01514	-0.015961	-0.014647	-0.01514	-0.017276	-0.012346	-0.021385	-0.014153	-0.014482	-0.015961	-0.01514	-0.004949	-0.011195	-0.012017	-0.003963	-0.010702	-0.009551	-0.011688	-0.010045	-0.008894	-0.010373	-0.006922	-0.012346	-0.008237	-0.008894	-0.0061	-0.003306	-0.004456	-0.005278	-0.005443	-0.004292	-0.005607
25	-0.010702	-0.011195	-0.012017	-0.011524	-0.010045	-0.014647	-0.019577	-0.011524	-0.010702	-0.011524	-0.010702	-0.01251	-0.013003	-0.012346	-0.010702	-0.022043	-0.023193	0.006062	0.00031	-0.037492	0.060958	0.054548	0.005241	0.008035	-0.002484	-0.009058	-0.007579	-0.012346	-0.009551	-0.011195	-0.012017	-0.01366	-0.010209	-0.014975	-0.01251	-0.015633	-0.01629	-0.014318	-0.016948	-0.011688	-0.014975	-0.013332	-0.002977	-0.01514	-0.015797	-0.017605	-0.017934	-0.018262	-0.016948	-0.017441	-0.010045	-0.013496	-0.019249	-0.012181	-0.014153	-0.015633	-0.015468	-0.015797	-0.016948	-0.015304	-0.011524	-0.015468	-0.014975	-0.015961	-0.01251	-0.011195	-0.013332	-0.016619	-0.014811	-0.016783	-0.014482	-0.015304	-0.01629	-0.014647	-0.019413	-0.013496	-0.014153	-0.013496	-0.014318	-0.003799	-0.011688	-0.013825	-0.009058	-0.010538	-0.010373	-0.012017	-0.013825	-0.010045	-0.010538	-0.010538	-0.011852	-0.009387	-0.00873	-0.008894	-0.006429	-0.003635	-0.005114	-0.005443	-0.000183	-0.006264
26	-0.007744	-0.013167	-0.011688	-0.008072	-0.00873	-0.013167	-0.020563	-0.011359	-0.010538	-0.011524	-0.012017	-0.012346	-0.012181	-0.010702	-0.011195	-0.0227	-0.023851	0.005569	-0.000183	-0.037657	0.0603	0.05389	0.004912	0.007542	-0.001498	-0.009223	-0.013003	-0.010209	-0.007579	-0.009223	-0.012346	-0.013825	-0.010373	-0.01629	-0.015633	-0.016948	-0.015633	-0.014153	-0.014318	-0.012346	-0.014975	-0.014811	-0.007908	-0.01366	-0.018262	-0.018591	-0.016948	-0.017934	-0.015961	-0.016783	-0.013332	-0.015304	-0.014811	-0.013167	-0.013332	-0.016454	-0.017112	-0.016783	-0.017605	-0.01629	-0.011195	-0.016454	-0.017276	-0.017441	-0.012346	-0.010538	-0.01251	-0.016619	-0.014975	-0.015961	-0.01366	-0.015633	-0.013496	-0.011195	-0.020728	-0.013167	-0.013003	-0.014975	-0.014153	-0.003799	-0.00988	-0.013332	-0.00725	-0.013496	-0.010866	-0.012674	-0.010045	-0.011195	-0.012017	-0.00988	-0.011524	-0.010538	-0.007908	-0.004949	-0.005443	-0.004456	-0.004949	-0.003963	-0.003799	-0.006429
27	-0.00988	-0.008401	-0.010866	-0.007908	-0.008072	-0.015304	-0.020235	-0.012346	-0.011195	-0.011688	-0.010538	-0.010373	-0.011359	-0.012346	-0.010045	-0.022043	-0.021385	0.005734	0.000474	-0.037328	0.059972	0.055863	0.003926	0.00787	-0.00347	-0.009716	-0.012674	-0.011195	-0.005936	-0.010045	-0.011852	-0.014975	-0.010045	-0.015797	-0.012017	-0.014811	-0.015797	-0.01514	-0.015961	-0.010866	-0.013003	-0.013496	-0.006757	-0.013989	-0.014647	-0.019249	-0.018591	-0.018591	-0.015961	-0.017605	-0.009058	-0.014318	-0.017605	-0.011031	-0.01629	-0.020399	-0.015797	-0.016454	-0.017934	-0.016948	-0.012017	-0.015304	-0.017769	-0.01629	-0.00988	-0.011195	-0.00347	-0.015961	-0.015468	-0.015304	-0.01514	-0.012674	-0.013332	-0.011195	-0.020563	-0.01514	-0.010538	-0.016454	-0.017276	-0.006593	-0.010866	-0.013989	-0.007908	-0.013003	-0.011524	-0.011359	-0.011688	-0.010866	-0.011359	-0.010866	-0.012346	-0.010209	-0.008894	-0.007579	-0.0061	-0.008894	-0.001827	-0.005607	-0.00347	-0.005607
28	-0.00873	-0.009716	-0.014153	-0.010538	-0.011852	-0.011688	-0.020728	-0.010045	-0.010702	-0.010866	-0.011031	-0.011524	-0.011524	-0.012346	-0.01251	-0.023193	-0.023029	0.006556	0.001625	-0.037821	0.059972	0.056027	0.005241	0.007542	-0.00232	-0.010702	-0.011852	-0.012346	-0.007415	-0.010702	-0.012839	-0.01366	-0.009716	-0.014482	-0.013496	-0.017441	-0.016783	-0.015304	-0.01366	-0.013496	-0.014647	-0.013167	-0.006757	-0.012674	-0.017934	-0.018098	-0.018262	-0.018098	-0.01514	-0.018098	-0.010045	-0.014647	-0.016619	-0.010702	-0.019084	-0.017605	-0.016783	-0.017441	-0.01629	-0.015797	-0.011031	-0.016619	-0.018262	-0.017605	-0.013003	-0.010373	-0.004128	-0.016126	-0.014647	-0.015797	-0.017276	-0.01366	-0.013825	-0.01251	-0.020399	-0.012181	-0.012346	-0.015304	-0.015797	-0.003799	-0.011359	-0.012181	-0.005936	-0.013496	-0.011031	-0.012674	-0.010538	-0.010866	-0.010538	-0.008894	-0.011195	-0.00988	-0.009223	-0.00725	-0.005607	-0.006593	-0.004621	-0.006264	-0.003306	-0.006922
29	-0.010373	-0.010209	-0.011359	-0.009551	-0.009387	-0.014647	-0.020235	-0.01251	-0.011031	-0.009716	-0.010538	-0.010866	-0.016783	-0.014153	-0.012017	-0.022043	-0.022043	0.006556	0.000146	-0.03667	0.059807	0.056027	0.004748	0.009678	-0.001334	-0.008072	-0.009551	-0.010538	-0.006429	-0.011195	-0.012017	-0.015797	-0.009551	-0.012839	-0.01366	-0.016783	-0.01629	-0.01514	-0.014647	-0.011688	-0.015468	-0.014811	-0.006264	-0.013825	-0.014975	-0.018427	-0.019084	-0.019742	-0.018427	-0.015961	-0.00988	-0.01629	-0.016126	-0.012181	-0.017112	-0.016126	-0.016948	-0.017112	-0.017934	-0.014647	-0.012346	-0.014975	-0.016783	-0.01629	-0.009716	-0.009716	-0.003799	-0.015797	-0.016783	-0.01514	-0.015304	-0.014318	-0.01514	-0.013989	-0.018591	-0.014811	-0.01251	-0.017112	-0.016948	-0.0061	-0.011031	-0.014482	-0.006757	-0.013167	-0.011688	-0.015797	-0.012839	-0.011359	-0.010866	-0.011031	-0.013989	-0.011688	-0.009387	-0.010538	-0.004949	-0.0061	-0.004456	-0.005607	-0.001005	-0.005114
30	-0.00988	-0.009058	-0.01366	-0.011524	-0.009058	-0.012839	-0.018098	-0.012674	-0.011852	-0.010866	-0.009387	-0.011195	-0.010373	-0.011524	-0.012674	-0.021714	-0.020399	0.007542	-0.000347	-0.036342	0.058657	0.055534	0.006391	0.008363	-0.001827	-0.011195	-0.009387	-0.011359	-0.006593	-0.010373	-0.012181	-0.013332	-0.00988	-0.01251	-0.012181	-0.016783	-0.015797	-0.01514	-0.015633	-0.01251	-0.013989	-0.01514	-0.007415	-0.011524	-0.017934	-0.019906	-0.017934	-0.016454	-0.014811	-0.015468	-0.012674	-0.01514	-0.016454	-0.00873	-0.017605	-0.015468	-0.015961	-0.016783	-0.016619	-0.016454	-0.015304	-0.015468	-0.017934	-0.016783	-0.012839	-0.011359	-0.003635	-0.014318	-0.013496	-0.014647	-0.023193	-0.0227	-0.014482	-0.013332	-0.019577	-0.013332	-0.014318	-0.017934	-0.013496	-0.004785	-0.010209	-0.012017	-0.006593	-0.014811	-0.010702	-0.011688	-0.011359	-0.012017	-0.011524	-0.010209	-0.011031	-0.010866	-0.006593	-0.009551	-0.014318	-0.005278	-0.005771	-0.001498	-0.004128	-0.006264
31	-0.011031	-0.011031	-0.011195	-0.012839	-0.00873	-0.014975	-0.019413	-0.012674	-0.013332	-0.010209	-0.00988	-0.013167	-0.011852	-0.010538	-0.013167	-0.023029	-0.024179	0.006062	0.000474	-0.037821	0.060793	0.055534	0.00409	0.007049	-0.003635	-0.008894	-0.009387	-0.011524	-0.006757	-0.011524	-0.011359	-0.013167	-0.009058	-0.014647	-0.014482	-0.016783	-0.016454	-0.017276	-0.014975	-0.012839	-0.01629	-0.014975	-0.004785	-0.014153	-0.017934	-0.018098	-0.018262	-0.018262	-0.016454	-0.018427	-0.009387	-0.015961	-0.017112	-0.012346	-0.016783	-0.014482	-0.015961	-0.01629	-0.018262	-0.015468	-0.012181	-0.014318	-0.01892	-0.01514	-0.009716	-0.011195	-0.00347	-0.015961	-0.01514	-0.015797	-0.015961	-0.016783	-0.014318	-0.012839	-0.017276	-0.013989	-0.012017	-0.016454	-0.016619	-0.007579	-0.010702	-0.01514	-0.008072	-0.012346	-0.011852	-0.011688	-0.012839	-0.010702	-0.00873	-0.010702	-0.010373	-0.011195	-0.007908	-0.009058	-0.007908	-0.005278	-0.006429	-0.005771	-0.004621	-0.003799
32	-0.009058	-0.011195	-0.013496	-0.012181	-0.008894	-0.011852	-0.019742	-0.010538	-0.010702	-0.011688	-0.010702	-0.011031	-0.013332	-0.012346	-0.011195	-0.019906	-0.023029	0.005898	0.000146	-0.035191	0.059972	0.056191	0.007213	0.007049	-0.002813	-0.00873	-0.011524	-0.010045	-0.005443	-0.010702	-0.012839	-0.011359	-0.008894	-0.015468	-0.012346	-0.015633	-0.016126	-0.015961	-0.01366	-0.011359	-0.013167	-0.014482	-0.007086	-0.014647	-0.01629	-0.018098	-0.017276	-0.016948	-0.017276	-0.017441	-0.010373	-0.014318	-0.015633	-0.011524	-0.015961	-0.015468	-0.017112	-0.015633	-0.016619	-0.014647	-0.014318	-0.015304	-0.017441	-0.017605	-0.009716	-0.012346	-0.00347	-0.014811	-0.014647	-0.01514	-0.014318	-0.015797	-0.014647	-0.013825	-0.020892	-0.014318	-0.014153	-0.017441	-0.014482	-0.006429	-0.010702	-0.014153	-0.006429	-0.011359	-0.011195	-0.011524	-0.012017	-0.010373	-0.010702	-0.010209	-0.010045	-0.011524	-0.008894	-0.008565	-0.00347	-0.004949	-0.004621	0.000967	-0.003635	-0.004621
33	-0.008894	-0.011359	-0.014975	-0.011195	-0.011195	-0.013167	-0.01514	-0.011359	-0.011688	-0.012017	-0.010373	-0.012017	-0.012017	-0.010045	-0.011524	-0.023522	-0.021221	0.007049	0.002447	-0.036835	0.061122	0.057013	0.005734	0.006556	-0.002977	-0.007908	-0.008894	-0.010702	-0.005607	-0.010373	-0.015797	-0.014975	-0.00988	-0.015304	-0.011852	-0.017112	-0.016126	-0.015468	-0.01514	-0.011852	-0.015961	-0.01251	-0.005936	-0.013003	-0.016948	-0.018755	-0.01892	-0.023193	-0.01514	-0.018427	-0.009716	-0.013496	-0.01629	-0.011524	-0.016454	-0.015961	-0.015304	-0.016126	-0.014647	-0.014482	-0.012181	-0.015797	-0.018591	-0.015961	-0.012346	-0.013825	-0.001498	-0.018262	-0.013496	-0.012346	-0.016948	-0.016783	-0.018262	-0.013825	-0.020235	-0.011688	-0.015304	-0.015468	-0.014811	-0.004128	-0.00873	-0.013003	-0.006593	-0.01251	-0.011524	-0.01251	-0.013167	-0.010373	-0.011195	-0.010538	-0.012181	-0.010538	-0.007744	-0.006429	-0.00725	-0.005771	-0.004128	-0.004949	-0.002648	-0.004621
34	-0.00988	-0.008401	-0.013003	-0.010866	-0.00988	-0.014318	-0.02007	-0.010373	-0.00873	-0.010373	-0.010045	-0.011359	-0.014318	-0.011195	-0.012839	-0.0227	-0.022207	0.00409	-0.000183	-0.036835	0.061286	0.05537	0.008035	0.00787	-0.002155	-0.007415	-0.009058	-0.010538	-0.005936	-0.011852	-0.012181	-0.014318	-0.009058	-0.014318	-0.009223	-0.016948	-0.015304	-0.01629	-0.015961	-0.01251	-0.015797	-0.014975	-0.005936	-0.014975	-0.016948	-0.017769	-0.016454	-0.018591	-0.014153	-0.018591	-0.011688	-0.014153	-0.014647	-0.012017	-0.01514	-0.013989	-0.016126	-0.017934	-0.015304	-0.01514	-0.011359	-0.017112	-0.017934	-0.016126	-0.011031	-0.006757	-0.003635	-0.016126	-0.016948	-0.01629	-0.013825	-0.013825	-0.016126	-0.012181	-0.019742	-0.010373	-0.011852	-0.01629	-0.015633	-0.005278	-0.008072	-0.012674	-0.008894	-0.011688	-0.011524	-0.012017	-0.013003	-0.011524	-0.013825	-0.010538	-0.011031	-0.013003	-0.005114	-0.007908	-0.006593	-0.004949	-0.003963	-0.003306	-0.003963	-0.007579
35	-0.009387	-0.010702	-0.012346	-0.010045	-0.011031	-0.014811	-0.019413	-0.012839	-0.013167	-0.011359	-0.011688	-0.011688	-0.013496	-0.010702	-0.012017	-0.022371	-0.021878	0.006884	-0.000512	-0.044724	0.059314	0.057835	0.005734	0.008035	-0.002648	-0.009223	-0.009387	-0.011524	-0.006593	-0.010373	-0.011031	-0.014318	-0.009387	-0.013825	-0.013332	-0.014811	-0.014811	-0.016126	-0.013825	-0.019577	-0.017769	-0.013825	-0.006922	-0.01514	-0.016948	-0.020235	-0.019413	-0.018591	-0.017441	-0.018098	-0.010209	-0.014811	-0.017112	-0.012346	-0.015961	-0.01629	-0.01629	-0.014811	-0.015304	-0.01514	-0.012346	-0.015468	-0.018098	-0.016126	-0.011031	-0.011031	-0.001334	-0.015304	-0.016126	-0.015961	-0.016454	-0.01629	-0.016619	-0.01366	-0.020399	-0.014482	-0.013167	-0.016126	-0.014975	-0.006757	-0.014153	-0.012839	-0.001991	-0.012674	-0.01251	-0.012674	-0.008894	-0.009387	-0.010702	-0.005771	-0.011688	-0.010538	-0.008072	-0.008401	-0.006757	-0.006593	-0.006593	-0.003635	-0.00232	-0.004292
36	-0.009716	-0.010373	-0.012674	-0.009387	-0.010045	-0.014318	-0.019742	-0.013003	-0.007908	-0.010702	-0.012674	-0.011688	-0.014318	-0.010209	-0.012017	-0.021714	-0.023686	0.007049	0.00031	-0.0393	0.062273	0.054219	0.007049	0.007706	-0.003306	-0.009387	-0.007086	-0.011852	-0.007415	-0.010702	-0.011359	-0.013332	-0.008894	-0.014975	-0.012181	-0.01514	-0.014647	-0.019084	-0.014153	-0.014975	-0.015797	-0.011195	-0.004949	-0.016126	-0.017112	-0.018755	-0.018427	-0.015304	-0.012839	-0.019084	-0.011031	-0.014647	-0.016126	-0.010209	-0.016948	-0.014811	-0.014153	-0.014975	-0.013825	-0.01366	-0.011524	-0.01514	-0.017276	-0.016454	-0.01251	-0.010538	-0.003306	-0.016783	-0.015633	-0.017605	-0.013989	-0.01366	-0.013989	-0.010373	-0.019906	-0.011524	-0.01366	-0.014318	-0.014975	-0.003963	-0.009387	-0.011031	-0.008401	-0.012017	-0.010702	-0.012017	-0.010045	-0.01251	-0.012181	-0.011359	-0.010373	-0.010045	-0.007744	-0.0061	-0.005443	-0.003142	-0.005771	-0.00347	-0.00347	-0.005607
37	-0.007744	-0.008401	-0.013003	-0.009223	-0.009716	-0.015304	-0.02007	-0.010373	-0.011031	-0.009716	-0.011195	-0.013825	-0.013332	-0.009716	-0.013003	-0.023357	-0.023522	0.005241	-0.000512	-0.038314	0.059643	0.056191	0.005241	0.005898	-0.001498	-0.008072	-0.011852	-0.010373	-0.00725	-0.009387	-0.00988	-0.014482	-0.008237	-0.014975	-0.013989	-0.01629	-0.015633	-0.014975	-0.015961	-0.013332	-0.015304	-0.014811	-0.006922	-0.015633	-0.017276	-0.019577	-0.017605	-0.016454	-0.016619	-0.018591	-0.010045	-0.015468	-0.01514	-0.013825	-0.017934	-0.01514	-0.016454	-0.018591	-0.01514	-0.011852	-0.011688	-0.017441	-0.014482	-0.016619	-0.011031	-0.011031	-0.001334	-0.015304	-0.015961	-0.018591	-0.01629	-0.017276	-0.016126	-0.013825	-0.020399	-0.012017	-0.014153	-0.016126	-0.014975	-0.007744	-0.010702	-0.013989	-0.009716	-0.012346	-0.012839	-0.012839	-0.009551	-0.012181	-0.013989	-0.010209	-0.011852	-0.011031	-0.007086	-0.007086	-0.007908	-0.007086	-0.004785	-0.001991	-0.001005	-0.004456
38	-0.009387	-0.008237	-0.011852	-0.00988	-0.010866	-0.015468	-0.018591	-0.012017	-0.010702	-0.008894	-0.011524	-0.011195	-0.010538	-0.013332	-0.010538	-0.021878	-0.023029	0.006062	0.00031	-0.036013	0.059314	0.054876	0.004583	0.007213	-0.000676	-0.007744	-0.010209	-0.012017	-0.006264	-0.005278	-0.009387	-0.012017	-0.009716	-0.015797	-0.011852	-0.016619	-0.014975	-0.017934	-0.01629	-0.013332	-0.014811	-0.012181	-0.006922	-0.015468	-0.016783	-0.018591	-0.017441	-0.016454	-0.017276	-0.019577	-0.012017	-0.014318	-0.015961	-0.011031	-0.02007	-0.01629	-0.014318	-0.017605	-0.016783	-0.015961	-0.011195	-0.016619	-0.016126	-0.017276	-0.01251	-0.011031	-0.001827	-0.017441	-0.013825	-0.018262	-0.015304	-0.014811	-0.019742	-0.013167	-0.018427	-0.013167	-0.016783	-0.016948	-0.015304	-0.005443	-0.011031	-0.014975	-0.006593	-0.012017	-0.012017	-0.014153	-0.011688	-0.011524	-0.014482	-0.011359	-0.01251	-0.012346	-0.009387	-0.007744	-0.005278	-0.005771	-0.005607	-0.005278	-0.002648	-0.004621
39	-0.009223	-0.010045	-0.012346	-0.00873	-0.010702	-0.013989	-0.019413	-0.009223	-0.011195	-0.010209	-0.011852	-0.014647	-0.014811	-0.012017	-0.012839	-0.023029	-0.022864	0.005734	0.000639	-0.039136	0.059643	0.05537	0.005569	0.006227	-0.001498	-0.009223	-0.010538	-0.009716	-0.006429	-0.008565	-0.012017	-0.014153	-0.010538	-0.015468	-0.013332	-0.016948	-0.016948	-0.015304	-0.015797	-0.013332	-0.016619	-0.013167	-0.006429	-0.01514	-0.014975	-0.016948	-0.017934	-0.017605	-0.017112	-0.018098	-0.009058	-0.020563	-0.01629	-0.011852	-0.016619	-0.01514	-0.01629	-0.017276	-0.015633	-0.014153	-0.011852	-0.017605	-0.018591	-0.017112	-0.015961	-0.012839	-0.002648	-0.014975	-0.014318	-0.015633	-0.017934	-0.016126	-0.015961	-0.01251	-0.021221	-0.014811	-0.014811	-0.015304	-0.014975	-0.004949	-0.010702	-0.011359	-0.006429	-0.013989	-0.011852	-0.012839	-0.011031	-0.011524	-0.011524	-0.011688	-0.012181	-0.010209	-0.009387	-0.00725	-0.006757	-0.006429	-0.003963	-0.007415	0.00031	-0.006757
40	-0.013332	-0.008894	-0.01251	-0.00873	-0.010373	-0.017605	-0.02007	-0.011852	-0.010538	-0.010209	-0.009058	-0.01366	-0.013003	-0.012181	-0.011359	-0.023357	-0.024837	0.004912	-0.000183	-0.037492	0.058985	0.05537	0.003761	0.00672	-0.001991	-0.007415	-0.00988	-0.012346	-0.007744	-0.011031	-0.013825	-0.014811	-0.011031	-0.013003	-0.012839	-0.016783	-0.013332	-0.017934	-0.014318	-0.012839	-0.015633	-0.015633	-0.005443	-0.015961	-0.014647	-0.017769	-0.016454	-0.020892	-0.017769	-0.017934	-0.011359	-0.016619	-0.015961	-0.010702	-0.016454	-0.015304	-0.01514	-0.015468	-0.01629	-0.013332	-0.012674	-0.015633	-0.015304	-0.017112	-0.010538	-0.012017	-0.002813	-0.016783	-0.016454	-0.016454	-0.015633	-0.01629	-0.017769	-0.01366	-0.019742	-0.01251	-0.012674	-0.015961	-0.01629	-0.004621	-0.00988	-0.01251	-0.00725	-0.013167	-0.013167	-0.013332	-0.011688	-0.011852	-0.012346	-0.007744	-0.01251	-0.009387	-0.008565	-0.010538	-0.006429	-0.005607	-0.004785	-0.006757	-0.004456	-0.00725
41	-0.00988	-0.00988	-0.01251	-0.008565	-0.00988	-0.013003	-0.017769	-0.011524	-0.010373	-0.011031	-0.01366	-0.01251	-0.012181	-0.011852	-0.012346	-0.022207	-0.0227	0.006062	0.000803	-0.037657	0.060629	0.056027	0.005734	0.006227	-0.001169	-0.009716	-0.011688	-0.010538	-0.005114	-0.008894	-0.012674	-0.013003	-0.009716	-0.016948	-0.014482	-0.017934	-0.015961	-0.015304	-0.017769	-0.013003	-0.01366	-0.013003	-0.006757	-0.017769	-0.017112	-0.017276	-0.019742	-0.016948	-0.014153	-0.017112	-0.011688	-0.017769	-0.016126	-0.011195	-0.017605	-0.016454	-0.016619	-0.017112	-0.016783	-0.014975	-0.012839	-0.016454	-0.016948	-0.017276	-0.011524	-0.01251	-0.001827	-0.014153	-0.013989	-0.013989	-0.014811	-0.015797	-0.016454	-0.012017	-0.022207	-0.014153	-0.014811	-0.015961	-0.013989	-0.002648	-0.012839	-0.013003	-0.005114	-0.01251	-0.012017	-0.013167	-0.010538	-0.008894	-0.010702	-0.012674	-0.012017	-0.009223	-0.010538	-0.00725	-0.006757	-0.005443	-0.003635	-0.005278	-0.003963	-0.007415
