Ladekurvenmessung
Zeit: 2018_05_02 15.13.40
Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
799	0.00014	0.113049	0.191776	0.202436	0.006193	0.00672
800	-5.8e-05	0.110713	0.191842	0.195297	0.002838	0.012773
801	-9e-05	0.101896	0.189638	0.196481	-0.000617	0.020439
802	-2.5e-05	0.095547	0.193158	0.196284	0.001949	0.027643
803	-5.8e-05	0.101469	0.191283	0.196382	4.1e-05	0.033467
804	-0.000156	0.100515	0.192994	0.199541	0.00037	0.041823
805	0.000173	0.096304	0.191118	0.196711	0.000107	0.027545
806	0.000107	0.092487	0.195626	0.197468	0.000173	0.034059
807	0.000107	0.097488	0.197501	0.197764	0.000173	0.031196
808	0.00014	0.100449	0.1925	0.195395	0.001554	0.040408
809	0.000304	0.101567	0.191645	0.195494	0.005108	0.043402
810	0.000337	0.102127	0.194737	0.196251	0.013925	0.048567
811	-9e-05	0.108345	0.192731	0.196547	0.01932	0.053535
812	0.000337	0.107522	0.193619	0.193257	0.023268	0.057746
813	0.000831	0.104528	0.193421	0.200429	-0.000354	0.06528
814	0.000173	0.104956	0.195724	0.194343	0.000337	0.068603
815	-0.000419	0.103936	0.19579	0.19681	0.009055	0.070412
816	-0.000551	0.093441	0.192994	0.198027	0.015339	0.036362
817	0.002048	0.090842	0.193619	0.197665	0.021327	0.044356
818	0.0006	0.091467	0.195593	0.19658	0.02488	0.049982
819	0.000831	0.074722	0.19579	0.195988	-0.000419	0.053107
820	0.000765	0.075084	0.193125	0.197007	0.009154	0.052153
821	8e-06	0.074985	0.193454	0.19681	0.01603	0.000633
822	0.002541	0.074294	0.195001	0.198718	0.023367	0.001456
823	0.000962	0.071531	0.193783	0.195527	0.030308	0.002245
824	-0.001012	0.072222	0.193816	0.201613	0.03544	0.000962
825	0.000206	0.076893	0.195988	0.196481	0.043468	0.009319
826	0.001028	0.07867	0.195593	0.198817	0.048238	0.016885
827	0.001982	0.081038	0.195856	0.197369	0.052877	0.024682
828	0.001324	0.081565	0.194178	0.197929	0.059325	0.017609
829	0.000929	0.082716	0.198883	0.201679	0.063339	0.003792
830	0.000271	0.083605	0.194211	0.201449	0.067813	0.000535
831	0.000403	0.080216	0.195922	0.199343	0.070675	0.00922
832	4.1e-05	0.070017	0.196119	0.19908	0.071202	0.009187
833	7.4e-05	0.069491	0.19602	0.199212	0.075248	0.015339
834	7.4e-05	0.059621	0.195626	0.194178	0.082486	0.01228
835	8e-06	0.061957	0.194902	0.196349	0.084921	0.019978
836	0.001719	0.05972	0.19885	0.196744	0.088375	0.027117
837	-0.000222	0.042645	0.195889	0.1976	0.091336	0.030703
838	0.00287	0.028565	0.198356	0.196448	0.096271	0.040375
839	0.001686	0.01376	0.196711	0.199935	0.097652	0.042218
840	0.003857	0.007904	0.198948	0.196284	0.101206	0.050245
841	0.001785	0.011951	0.193619	0.196613	0.100646	0.05166
842	0.002443	0.00672	0.194474	0.197698	0.10999	0.04962
843	0.004811	0.003298	0.193586	0.196942	0.1117	0.053601
844	0.005305	0.003825	0.196415	0.196678	0.109233	0.057581
845	0.003331	0.007805	0.193685	0.196843	0.020274	0.059325
846	0.003199	0.01524	0.195494	0.201449	0.029584	0.066695
847	0.000699	0.015866	0.197238	0.200067	0.034947	0.072814
848	0.00037	0.019057	0.194079	0.19681	0.035144	0.071564
849	0.004219	0.010832	0.197698	0.198356	0.039421	0.081038
850	0.004417	0.013332	0.196185	0.20033	0.042645	0.083934
851	4.1e-05	0.017182	0.189112	0.196349	0.047646	0.088803
852	0.000765	0.015372	0.193454	0.198652	0.052186	0.092093
853	0.001785	0.015273	0.197632	0.196613	0.060773	0.100054
854	0.002114	0.020768	0.196613	0.198422	0.063174	0.099692
855	0.002081	0.02182	0.195823	0.198521	0.066892	0.105811
856	0.001258	0.027183	0.196481	0.199705	0.072912	0.107654
857	0.000436	0.026656	0.198225	0.199606	0.07969	0.111141
858	-2.5e-05	0.03396	0.198389	0.199409	0.079492	0.117129
859	-2.5e-05	0.025834	0.196876	0.199968	0.08367	0.119596
860	7.4e-05	0.006785	0.19658	0.19783	0.047416	0.122096
861	0.000535	0.007805	0.19704	0.198192	0.050607	0.124827
862	0.00139	0.010668	0.195922	0.198422	0.035605	0.124103
863	0.000304	0.016754	0.194803	0.196086	0.039257	0.127426
864	0.000107	0.008101	0.19533	0.195527	0.045705	0.130387
865	0.000469	0.017675	0.195922	0.194507	0.050475	0.130222
866	-0.00167	0.019945	0.198225	0.194079	0.015405	0.134269
867	0.002311	0.021722	0.196974	0.197929	0.019616	0.13496
868	0.002048	0.002739	0.19658	0.197205	0.01376	0.13848
869	0.00037	0.004647	0.198718	0.197007	0.001291	0.144632
870	0.004285	-0.002295	0.199541	0.197172	0.011161	0.145488
871	0.000107	0.001522	0.198159	0.198356	0.014977	0.145849
872	0.001719	0.004647	0.203291	0.1976	0.017807	0.148481
873	0.000436	0.008661	0.196547	0.196678	0.000206	0.150126
874	0.001752	0.014319	0.1976	0.197698	0.003792	0.151837
875	0.000798	0.020208	0.19579	0.197534	8e-06	0.153647
876	0.002114	0.022116	0.192632	0.197896	0.000403	0.153219
877	0.00014	0.002574	0.192369	0.197961	-0.000123	0.15289
878	0.000864	0.004417	0.192928	0.196711	0.001883	0.155324
879	0.001258	0.009483	0.193981	0.200857	0.000765	0.155686
880	0.001357	0.008825	0.194211	0.196876	-5.8e-05	0.156871
881	0.002015	0.0082	0.196119	0.196382	0.000107	0.15891
882	0.001357	0.004483	0.193125	0.199179	-0.000123	0.156673
883	0.004219	0.012247	0.194474	0.197007	-9e-05	0.164569
884	0.003265	0.01853	0.192961	0.19602	0.00014	0.162891
885	0.004713	0.022577	0.194375	0.19806	7.4e-05	0.165095
886	0.001554	0.030802	0.194244	0.20033	-0.000222	0.164733
887	0.000239	0.03271	0.195593	0.198225	0.000107	0.166609
888	0.000239	0.0385	0.194211	0.197369	-2.5e-05	0.165062
889	0.00218	0.04383	0.1976	0.197698	-0.000123	0.169438
890	0.000831	0.043534	0.195593	0.198422	0.002969	0.168188
891	7.4e-05	0.045244	0.196613	0.197106	0.000337	0.172103
892	-0.000255	0.011358	0.194375	0.199837	7.4e-05	0.169997
893	0.004811	0.020669	0.198554	0.197632	0.000271	0.172531
894	0.004351	0.01001	0.198225	0.198619	0.000239	0.173123
895	0.003496	0.007082	0.193948	0.195264	0.000206	0.173847
896	0.001554	0.015668	0.196974	0.197764	0.00014	0.175426
897	0.007411	0.023202	0.195494	0.197665	-2.5e-05	0.179472
898	0.009121	0.027578	0.195823	0.196086	-2.5e-05	0.17582
899	0.00514	0.032085	0.191711	0.19704	-5.8e-05	0.174044
900	0.006687	0.033039	0.194375	0.194046	-0.000189	0.177893
901	0.002772	0.039158	0.195988	0.199409	-9e-05	0.176413
902	0.00264	0.037678	0.19556	0.19533	-2.5e-05	0.176972
903	0.001982	0.038928	0.19454	0.199146	-5.8e-05	0.177169
904	-9e-05	0.041033	0.196744	0.19681	0.000633	0.181611
905	-0.000946	0.042349	0.195922	0.193948	-0.000156	0.18036
906	0.004121	0.039684	0.199672	0.196645	0.000206	0.182992
907	0.002706	0.044027	0.199277	0.192533	0.00014	0.181347
908	0.001423	0.043435	0.195691	0.197369	8e-06	0.178156
909	0.002015	0.041889	0.195527	0.196843	-9e-05	0.183617
910	0.003232	0.010174	0.194935	0.197271	-2.5e-05	0.182137
911	0.00139	0.013793	0.195395	0.197369	-5.8e-05	0.182565
912	0.000666	0.019945	0.196613	0.199277	-0.000189	0.1824
913	0.002509	0.02511	0.194375	0.195823	-2.5e-05	0.181742
914	0.001818	0.029979	0.196382	0.197369	0.000107	0.180328
915	0.007049	0.031657	0.196909	0.196744	7.4e-05	0.183815
916	0.003989	0.03475	0.193454	0.192961	0.000107	0.183091
917	0.005272	0.033302	0.197172	0.193717	0.000107	0.184868
918	0.001028	0.036164	0.197303	0.197665	0.000173	0.183881
919	0.001061	0.038467	0.195494	0.196514	0.000107	0.186644
920	0.000568	0.041724	0.191842	0.198455	0.000798	0.184341
921	-0.004236	0.043303	0.195132	0.197698	0.000304	0.187006
922	0.004548	0.044455	0.19454	0.19783	-0.000387	0.186217
923	0.005272	0.045869	0.19431	0.200133	-2.5e-05	0.187631
924	0.003726	0.044257	0.19306	0.200758	-0.00213	0.185723
925	0.00616	0.051462	0.19579	0.198389	0.00014	0.187467
926	0.007443	0.044455	0.194211	0.196284	7.4e-05	0.185822
927	0.005437	0.047909	0.196218	0.201515	0.00037	0.18773
928	0.006226	0.047416	0.196777	0.194211	0.000206	0.188388
929	0.006588	0.048929	0.19579	0.192862	-0.000485	0.187796
930	0.009746	0.044553	0.197238	0.194474	0.000568	0.190131
931	0.006358	0.043402	0.193915	0.197731	-0.000222	0.18592
932	0.007871	0.042974	0.196613	0.194737	0.000633	0.187006
933	0.004746	0.044093	0.194079	0.198619	0.000337	0.186776
934	0.006391	0.043698	0.196909	0.201811	7.4e-05	0.187664
935	0.004417	0.048633	0.191711	0.201218	0.000469	0.186217
936	0.002311	0.048337	0.197007	0.198981	0.001949	0.187894
937	0.001719	0.0511	0.197369	0.199902	0.00037	0.186874
938	0.003594	0.052482	0.196613	0.19579	0.001522	0.192007
939	0.00366	0.053469	0.195099	0.200725	0.000831	0.186118
940	0.00139	0.057581	0.196547	0.199442	-0.000156	0.191086
941	0.006588	0.061036	0.193816	0.196349	0.000337	0.189046
942	0.007246	0.061299	0.194145	0.198652	4.1e-05	0.189046
943	0.007114	0.065642	0.193783	0.197534	0.00014	0.190724
944	0.001357	0.067451	0.196613	0.200857	0.000206	0.187894
945	0.001193	0.064655	0.196613	0.198817	-0.000123	0.192007
946	0.003726	0.066892	0.195757	0.198784	-5.8e-05	0.187467
947	0.006851	0.066859	0.195659	0.194211	4.1e-05	0.192303
948	0.011687	0.069228	0.194968	0.19885	7.4e-05	0.192829
949	0.004811	0.07028	0.193125	0.195527	0.000107	0.192171
950	0.009384	0.074195	0.192533	0.199212	0.000107	0.189177
951	0.014023	0.075281	0.198751	0.195099	0.00014	0.192434
952	0.013069	0.079394	0.192796	0.19681	8e-06	0.18977
953	0.01251	0.073669	0.19477	0.197896	-2.5e-05	0.192928
954	0.005206	0.076531	0.195988	0.198356	-0.001538	0.190855
955	0.003035	0.075775	0.196119	0.198619	-0.001406	0.19125
956	0.00774	0.070675	0.197139	0.198751	4.1e-05	0.192237
957	0.005338	0.068043	0.197731	0.200264	-2.5e-05	0.192632
958	-0.000979	0.069162	0.19806	0.198883	8e-06	0.195231
959	-0.001341	0.067056	0.198619	0.198455	0.000699	0.192336
960	4.1e-05	0.067089	0.196876	0.196316	0.003825	0.191776
961	0.003792	0.069129	0.19704	0.196843	0.002377	0.19046
962	0.006062	0.069063	0.198587	0.196119	0.015043	0.192105
963	0.001883	0.069919	0.196119	0.195297	0.01955	0.190329
964	0.001982	0.068208	0.197073	0.197238	0.026953	0.194573
965	0.005173	0.069326	0.196185	0.196349	0.032874	0.18875
966	0.006358	0.070609	0.197929	0.195001	0.040803	0.189737
967	0.002311	0.072287	0.195889	0.194046	0.044553	0.189474
968	0.003496	0.073932	0.19704	0.195988	0.050212	0.192336
969	0.003989	0.078768	0.1976	0.197961	0.056134	0.189835
970	0.002278	0.077156	0.199639	0.197632	0.057845	0.19102
971	0.003331	0.077222	0.198323	0.197764	0.061694	0.19533
972	0.005568	0.076301	0.201054	0.201186	0.06653	0.194014
973	0.003693	0.076038	0.200264	0.196843	0.070971	0.195099
974	0.006588	0.073866	0.198652	0.199639	0.072518	0.194639
975	0.006884	0.072583	0.197172	0.196777	0.081729	0.19375
976	0.003693	0.074097	0.195626	0.196284	0.079788	0.194244
977	0.005272	0.076071	0.198685	0.196547	0.086993	0.19477
978	0.008167	0.072748	0.195461	0.194211	0.084888	0.194375
979	0.001522	0.074426	0.19704	0.196119	0.089658	0.195165
980	0.005075	0.069623	0.197665	0.201942	0.091467	0.194507
981	0.00616	0.049126	0.194507	0.196119	0.09354	0.193454
982	0.000699	0.0511	0.197271	0.197303	0.092224	0.194211
983	0.001587	0.053305	0.197336	0.197205	0.090678	0.195724
984	0.003167	0.036592	0.197007	0.196382	0.088013	0.193783
985	0.002212	0.03827	0.195691	0.193915	0.085973	0.19602
986	0.003134	0.041296	0.194244	0.196711	0.072189	0.193981
987	0.003528	0.041362	0.198093	0.197929	0.057812	0.191744
988	0.00445	0.048534	0.195099	0.196119	0.059391	0.194639
989	0.002673	0.046758	0.195955	0.1976	0.061825	0.195428
990	0.003397	0.048436	0.19658	0.200231	0.066366	0.194902
991	0.002936	0.049423	0.201613	0.198817	0.065708	0.194836
992	0.000864	0.045179	0.198389	0.199014	0.074492	0.195362
993	-0.000518	0.046692	0.200824	0.199442	0.074623	0.195659
994	0.001949	0.046034	0.201876	0.195823	0.079657	0.197731
995	-5.8e-05	0.049192	0.197994	0.196053	0.081993	0.194343
996	0.001324	0.042777	0.19783	0.198554	0.085743	0.197402
997	0.000633	0.043369	0.195297	0.196843	0.087881	0.194211
998	0.000897	0.040013	0.195889	0.195823	0.09104	0.19204
999	0.000107	0.035375	0.19658	0.197534	0.09206	0.192369
1000	4.1e-05	0.034026	0.196086	0.19477	0.096534	0.194507
1001	4.1e-05	0.033039	0.195988	0.197303	0.094231	0.194343
1002	-2.5e-05	0.023992	0.196744	0.197435	0.099265	0.195527
1003	-9e-05	0.020603	0.194046	0.198587	0.097817	0.193586
1004	-2.5e-05	0.014582	0.195099	0.199113	0.097192	0.196152
1005	8e-06	0.012411	0.195659	0.197303	0.101403	0.195659
1006	0.000173	0.01603	0.201844	0.197929	0.102225	0.195659
1007	4.1e-05	0.011227	0.194968	0.199245	0.104002	0.196514
1008	0.000173	0.010273	0.198389	0.197994	0.103739	0.197896
1009	0.000206	0.009549	0.19783	0.196711	0.104495	0.195494
1010	0.000239	0.009286	0.197271	0.198159	0.09831	0.195001
1011	4.1e-05	0.002015	0.19908	0.19658	0.098278	0.192862
1012	0.000239	0.007213	0.196909	0.196086	0.098574	0.194178
1013	8e-06	0.005404	0.198883	0.196711	0.100515	0.197698
1014	0.000535	0.007674	0.197929	0.195856	0.070938	0.195724
1015	0.001028	0.008628	0.197896	0.194474	0.073176	0.194672
1016	0.000633	0.008101	0.19908	0.19931	0.075413	0.193158
1017	0.0006	0.015306	0.190263	0.194343	0.082223	0.193323
1018	0.00037	0.014122	0.194112	0.19533	0.075972	0.194474
1019	0.000271	0.010964	0.195033	0.195955	0.074623	0.193816
1020	0.000239	0.011325	0.195823	0.19931	0.078999	0.194474
1021	0.00014	0.000239	0.197007	0.19783	-0.000485	0.196053
1022	-2.5e-05	0.000732	0.194079	0.197632	0.009352	0.196185
1023	7.4e-05	0.008299	0.195297	0.199573	0.015833	0.196086
1024	-0.000156	0.00616	0.200001	0.197863	0.012477	0.196547
1025	-9e-05	0.005371	0.197797	0.197896	0.01274	0.195395
1026	4.1e-05	0.008068	0.198488	0.197106	0.022149	0.197402
1027	4.1e-05	0.001193	0.200001	0.200988	0.025702	0.196613
1028	4.1e-05	0.000173	0.199639	0.195757	0.031394	0.199014
1029	0.000107	0.003134	0.196316	0.202436	0.034289	0.194606
1030	0.000107	0.000568	0.198587	0.198027	0.043172	0.195461
1031	0.000107	0.002706	0.197632	0.199014	0.046166	0.190691
1032	0.000173	4.1e-05	0.196251	0.197303	0.052252	0.189046
1033	-5.8e-05	0.001357	0.196744	0.19783	0.05949	0.189901
1034	8e-06	-0.000847	0.195066	0.197665	0.062714	0.188289
1035	-9e-05	0.002048	0.196547	0.198718	0.064523	0.184012
1036	8e-06	0.000173	0.195033	0.204541	0.069655	0.179637
1037	-0.000123	0.00037	0.196645	0.198619	0.073965	0.181347
1038	7.4e-05	0.001719	0.196514	0.2001	0.077847	0.180328
1039	0.00014	0.001291	0.198521	0.198093	0.079492	0.180032
1040	0.000206	0.000206	0.196218	0.196284	0.080084	0.178485
1041	0.000173	0.000173	0.194935	0.198323	0.083999	0.022478
1042	0.000239	-0.000255	0.197632	0.201778	0.084855	0.014451
1043	8e-06	0.000271	0.196777	0.196218	0.086697	0.007937
1044	8e-06	-0.000156	0.192632	0.199212	0.086204	0.005502
1045	4.1e-05	0.000107	0.199475	0.197534	0.083605	0.004384
1046	-9e-05	4.1e-05	0.199245	0.199573	0.080742	0.002607
1047	-5.8e-05	7.4e-05	0.199771	0.19885	0.077485	0.002772
1048	8e-06	0.00014	0.198916	0.197172	0.066793	-0.002097
1049	0.000107	0.00014	0.199639	0.200067	0.062582	0.000897
1050	0.000337	0.00014	0.197632	0.196974	0.055443	0.003496
1051	0.000271	8e-06	0.196185	0.196251	0.050969	0.006522
1052	0.000173	-0.000123	0.19454	0.197863	0.046429	-0.002064
1053	0.000206	0.000173	0.196711	0.197205	0.041625	0.000633
1054	4.1e-05	0.000535	0.194507	0.198027	0.04054	0.001686
1055	-2.5e-05	0.0006	0.195428	0.197961	0.038237	-0.000387
1056	-2.5e-05	0.000831	0.198652	0.196678	0.036724	0.000864
1057	8e-06	0.003693	0.196744	0.198159	0.0309	0.001028
1058	-9e-05	0.001291	0.198817	0.196415	0.031032	0.001982
1059	4.1e-05	0.000107	0.19783	0.200528	0.029848	0.001982
1060	8e-06	0.000173	0.198258	0.190888	0.032249	0.001982
1061	7.4e-05	-0.000123	0.199179	0.198225	0.028301	0.005831
1062	0.00014	-5.8e-05	0.201153	0.197271	0.022643	0.012707
1063	0.000107	-2.5e-05	0.196547	0.193981	0.021261	0.015438
1064	0.00014	-9e-05	0.200791	0.195033	0.023926	0.019616
1065	7.4e-05	-2.5e-05	0.196909	0.19602	0.024617	0.02692
1066	7.4e-05	0.000304	0.198356	0.195297	0.028038	0.028894
1067	8e-06	0.000436	0.200034	0.199146	0.020406	0.032414
1068	-5.8e-05	0.000995	0.200166	0.195461	0.025768	0.041296
1069	-5.8e-05	0.000107	0.199705	0.196942	0.028038	0.042843
1070	-5.8e-05	0.00014	0.198619	0.198192	0.028104	0.054588
1071	4.1e-05	0.000173	0.196645	0.198422	0.027183	0.058305
1072	0.000173	-2.5e-05	0.197896	0.198159	0.027676	0.061793
1073	4.1e-05	0.000239	0.193816	0.198422	0.029519	0.069162
1074	0.000206	-2.5e-05	0.196547	0.198619	0.032447	0.066695
1075	0.000107	-5.8e-05	0.197402	0.196777	0.034157	0.075446
1076	4.1e-05	-9e-05	0.197665	0.199573	0.01274	0.082223
1077	8e-06	-0.004927	0.197863	0.194112	0.021294	0.086039
1078	-2.5e-05	0.001456	0.199146	0.201975	0.018596	0.089132
1079	-2.5e-05	0.00116	0.198883	0.203521	0.018958	0.094659
1080	-9e-05	0.001851	0.198356	0.200495	0.021425	0.097389
1081	-2.5e-05	-0.000189	0.199771	0.199606	0.024222	0.105186
1082	8e-06	0.001719	0.199672	0.202041	0.026755	0.106798
1083	7.4e-05	0.000831	0.196152	0.194606	0.022741	0.1117
1084	0.000107	0.000502	0.197896	0.198455	0.024551	0.113345
1085	7.4e-05	0.000271	0.196349	0.198619	0.02817	0.116602
1086	0.000107	-5.8e-05	0.195889	0.196777	0.030637	0.116306
1087	7.4e-05	-9e-05	0.197468	0.196053	0.026854	0.119366
1088	4.1e-05	0.001094	0.193652	0.194704	0.026689	0.121767
1089	4.1e-05	0.002311	0.196744	0.199837	0.02465	0.127689
1090	-0.000123	0.001291	0.195198	0.19658	0.024682	0.126636
1091	-5.8e-05	0.000107	0.194606	0.199935	0.02363	0.130058
1092	-0.000123	0.000206	0.199343	0.199475	0.024452	0.136572
1093	8e-06	-0.000123	0.198554	0.199343	0.023926	0.136046
1094	8e-06	-0.000123	0.20033	0.200133	0.025044	0.13927
1095	4.1e-05	0.000337	0.20283	0.197863	0.024123	0.141046
1096	0.00014	-0.000189	0.199804	0.196777	0.025373	0.144863
1097	0.00014	0.000436	0.198488	0.196909	0.024617	0.144797
1098	0.000107	-0.00065	0.199738	0.197238	0.024617	0.150488
1099	4.1e-05	0.005075	0.195988	0.20158	0.024386	0.149403
1100	-2.5e-05	0.002278	0.195823	0.20056	0.024255	0.151837
1101	-9e-05	0.003759	0.195988	0.196777	0.022906	0.154008
1102	-5.8e-05	0.006424	0.193553	0.197632	0.023235	0.153877
1103	-0.000156	0.010898	0.196481	0.198554	0.024682	0.153416
1104	7.4e-05	0.011556	0.199968	0.201646	0.022215	0.15539
1105	7.4e-05	0.012411	0.197106	0.200133	0.019978	0.15641
1106	7.4e-05	0.013563	0.196645	0.198619	0.026854	0.159897
1107	0.00014	0.010503	0.201942	0.198258	0.02965	0.159799
1108	0.000107	0.007904	0.197073	0.197797	0.024057	0.16197
1109	7.4e-05	0.007246	0.196481	0.196909	0.025439	0.163253
1110	-2.5e-05	0.009944	0.198652	0.201646	0.023761	0.160259
1111	-2.5e-05	0.01024	0.199146	0.199804	0.022577	0.165951
1112	-2.5e-05	0.012872	0.198652	0.197172	0.023992	0.167069
1113	-5.8e-05	0.012247	0.199508	0.192862	0.022676	0.170129
1114	8e-06	0.018136	0.198948	0.199146	0.021754	0.169142
1115	8e-06	0.018201	0.199639	0.198817	0.024584	0.175557
1116	4.1e-05	0.025998	0.196843	0.198817	0.022215	0.170063
1117	0.000107	0.027775	0.19885	0.197303	0.024682	0.171642
1118	0.000107	0.032841	0.196185	0.186776	0.02511	0.173156
1119	0.00014	0.032414	0.196218	0.187236	0.023564	0.175952
1120	7.4e-05	0.037118	0.196349	0.186578	0.024288	0.173024
1121	7.4e-05	0.045606	0.197007	0.190625	0.022182	0.174866
1122	4.1e-05	0.045508	0.199179	0.18796	0.025373	0.174833
1123	-9e-05	0.049028	0.196942	0.191546	0.023169	0.175459
1124	-2.5e-05	0.050048	0.19885	0.191217	0.022774	0.176117
1125	-0.000156	0.058667	0.196086	0.191513	0.021393	0.174735
1126	8e-06	0.056989	0.198981	0.191151	0.023235	0.179341
1127	0.000107	0.057878	0.197139	0.192731	0.021754	0.178387
1128	7.4e-05	0.063964	0.200199	0.193685	0.023761	0.182203
1129	7.4e-05	0.068997	0.197961	0.196909	0.021162	0.185197
1130	0.000107	0.071662	0.20056	0.193191	0.022939	0.184078
1131	4.1e-05	0.074886	0.197007	0.189572	0.02182	0.180821
1132	4.1e-05	0.076498	0.199277	0.189803	0.021129	0.184144
1133	-2.5e-05	0.083473	0.196777	0.188092	0.017083	0.18296
1134	8e-06	0.082651	0.197665	0.187072	0.023432	0.183914
1135	-0.000123	0.082881	0.197731	0.19046	0.024452	0.184868
1136	-5.8e-05	0.085809	0.19806	0.18648	0.022248	0.181676
1137	4.1e-05	0.091073	0.197139	0.187105	0.024485	0.184604
1138	7.4e-05	0.094034	0.197007	0.192467	0.023926	0.184045
1139	0.00014	0.09683	0.198258	0.18773	0.027939	0.1875
1140	0.00014	0.096896	0.194704	0.19148	0.023761	0.186447
1141	0.000107	0.100449	0.200067	0.190329	0.02511	0.18796
1142	0.000173	0.107029	0.197797	0.191776	0.024057	0.185394
1143	8e-06	0.107062	0.199146	0.188783	0.025044	0.188454
1144	-2.5e-05	0.110845	0.203488	0.026656	0.02136	0.188223
1145	-5.8e-05	0.111667	0.193454	0.024222	0.023728	0.185493
1146	-9e-05	0.115681	0.194046	0.003397	0.02011	0.190131
1147	-5.8e-05	0.116306	0.197929	0.005371	0.02238	0.186348
1148	-5.8e-05	0.121109	0.193948	0.012082	0.021722	0.189276
1149	7.4e-05	0.120287	0.196613	0.021853	0.020669	0.19023
1150	4.1e-05	0.126044	0.197139	0.022478	0.020998	0.188487
1151	7.4e-05	0.123544	0.196942	0.030604	0.019353	0.190559
1152	0.00014	0.125715	0.195757	0.036559	0.023597	0.191612
1153	0.00014	0.131571	0.194474	0.041823	0.023235	0.192336
1154	8e-06	0.135914	0.19783	0.049982	0.025604	0.18977
1155	8e-06	0.135092	0.197238	0.05518	0.027216	0.190066
1156	-2.5e-05	0.136572	0.197698	0.062286	0.026821	0.190724
1157	-9e-05	0.136835	0.196744	0.067451	0.021886	0.151245
1158	-9e-05	0.138217	0.198554	0.069392	0.027249	0.153318
1159	4.1e-05	0.142132	0.199639	0.077025	0.022018	0.152528
1160	8e-06	0.140651	0.197698	0.080808	0.026624	0.136375
1161	4.1e-05	0.145784	0.199968	0.086401	0.024781	0.129795
1162	0.00014	0.14302	0.197435	0.031657	0.025834	0.129992
1163	0.000107	0.127689	0.196119	0.024814	0.025966	0.135585
1164	0.000107	0.130683	0.197534	0.035309	0.025801	0.136539
1165	8e-06	0.12259	0.196678	0.040671	0.024847	0.139006
1166	8e-06	0.132295	0.198488	0.047153	0.025275	0.140586
1167	-9e-05	0.13723	0.200001	0.053305	0.028433	0.125715
1168	-5.8e-05	0.133808	0.198521	0.058141	0.026722	0.128709
1169	-9e-05	0.133808	0.198455	0.063405	0.030473	0.135552
1170	-2.5e-05	0.129334	0.197205	0.068504	0.028828	0.136309
1171	4.1e-05	0.132361	0.1976	0.002245	0.029782	0.140158
1172	0.000107	0.134697	0.197896	0.007345	0.031164	0.140783
1173	0.000107	0.137	0.19885	0.01455	0.036921	0.145652
1174	0.000173	0.138447	0.198883	0.023893	0.037053	0.143645
1175	0.000107	0.141112	0.196711	0.026722	0.041461	0.147396
1176	7.4e-05	0.141145	0.197073	0.036954	0.039224	0.148448
1177	8e-06	0.135552	0.199376	0.041658	0.039849	0.151015
1178	-5.8e-05	0.141836	0.193257	0.051923	0.039191	0.150192
1179	-5.8e-05	0.137888	0.19908	0.056134	0.036427	0.153844
1180	-2.5e-05	0.136769	0.197139	0.061924	0.036033	0.156838
1181	4.1e-05	0.137197	0.198883	0.066662	0.032874	0.156048
1182	8e-06	0.134039	0.197961	0.071037	0.03248	0.157529
1183	0.001193	0.139303	0.193191	0.074557	0.033203	0.161542
1184	0.000897	0.137559	0.195988	0.079755	0.028203	0.159996
1185	0.003923	0.140322	0.19704	0.033269	0.028137	0.164569
1186	0.010042	0.146343	0.198159	0.009516	0.029881	0.162595
1187	0.012707	0.144336	0.196218	0.000304	0.025834	0.165227
1188	0.018432	0.142592	0.196349	0.000897	0.026887	0.165918
1189	0.020077	0.12963	0.196876	0.007411	0.025966	0.16651
1190	0.024518	0.12009	0.202041	0.014254	0.025801	0.167398
1191	0.02738	0.057384	0.197961	0.021689	0.025702	0.168023
1192	0.029058	0.059095	0.198948	0.026624	0.031493	0.170063
1193	0.026591	0.070149	0.198554	0.033401	0.029387	0.170326
1194	0.030012	0.071235	0.198521	0.039355	0.031032	0.173419
1195	0.026656	0.078999	0.194935	0.045705	0.031164	0.171708
1196	0.027939	0.080709	0.196415	0.016787	0.027051	0.173452
1197	0.028696	0.085908	0.198455	0.009582	0.028959	0.173057
1198	0.029025	0.089165	0.199442	0.015273	0.029025	0.173945
1199	0.030539	0.091829	0.19352	0.022709	0.028137	0.175788
1200	0.032381	0.096435	0.196185	0.030078	0.031756	0.1774
1201	0.033499	0.095909	0.198225	0.034157	0.031789	0.174801
1202	0.034848	0.099561	0.196744	0.041264	0.030703	0.175985
1203	0.03248	0.104594	0.19579	0.041954	0.032282	0.180492
1204	0.031525	0.110944	0.196086	0.055739	0.028795	0.180163
1205	0.033138	0.111207	0.19829	0.056397	0.02613	0.18296
1206	0.029453	0.114957	0.196514	0.062911	0.022281	0.18036
1207	0.032578	0.115188	0.197665	0.067978	0.027808	0.183091
1208	0.031854	0.117491	0.194902	0.07538	0.022741	0.180558
1209	0.027775	0.118642	0.196974	0.076827	0.02465	0.182631
1210	0.027545	0.12305	0.19477	0.081631	0.024551	0.180657
