Ladekurvenmessung
Zeit: 2018_05_04 09.04.44
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1096	0.201483	0.177487	0.19836	0.197538
1097	0.194744	0.178473	0.199182	0.201319
1098	0.199675	0.180281	0.20214	0.200168
1099	0.196059	0.177815	0.200661	0.199182
1100	0.199182	0.182746	0.200332	0.200661
1101	0.194744	0.182253	0.202469	0.198524
1102	0.196059	0.181267	0.196059	0.200168
1103	0.195237	0.181596	0.198853	0.197703
1104	0.197867	0.181924	0.199182	0.198031
1105	0.197538	0.184718	0.197703	0.198689
1106	0.199182	0.184225	0.199018	0.196717
1107	0.199511	0.186198	0.197703	0.196059
1108	0.20099	0.183239	0.195895	0.197374
1109	0.197374	0.187184	0.200168	0.198031
1110	0.195566	0.184883	0.199018	0.200497
1111	0.199018	0.186033	0.200825	0.198196
1112	0.200168	0.186855	0.197538	0.200661
1113	0.197045	0.184554	0.198031	0.198524
1114	0.198524	0.184718	0.199839	0.200332
1115	0.19836	0.18554	0.201154	0.199018
1116	0.197538	0.189649	0.198524	0.199018
1117	0.198853	0.188663	0.201976	0.197703
1118	0.199346	0.191293	0.19836	0.199839
1119	0.199346	0.189978	0.199346	0.197045
1120	0.200004	0.18932	0.199675	0.197374
1121	0.200168	0.189814	0.195237	0.197867
1122	0.198196	0.191457	0.19836	0.196059
1123	0.200497	0.187348	0.198853	0.198689
1124	0.199675	0.192443	0.199346	0.194909
1125	0.200332	0.189978	0.19721	0.196059
1126	0.199182	0.193429	0.199675	0.195237
1127	0.199018	0.193101	0.197045	0.199018
1128	0.201483	0.191786	0.197867	0.197703
1129	0.198524	0.194087	0.200661	0.201154
1130	0.199346	0.19195	0.199346	0.198689
1131	0.200168	0.193429	0.200332	0.199675
1132	0.199675	0.193101	0.199018	0.199182
1133	0.199018	0.192443	0.199511	0.200497
1134	0.200004	0.193922	0.199675	0.202633
1135	0.198689	0.197374	0.199675	0.199182
1136	0.20362	0.193265	0.19836	0.197867
1137	0.200661	0.196881	0.200332	0.199018
1138	0.203291	0.195895	0.197538	0.200004
1139	0.202305	0.196059	0.197703	0.196881
1140	0.200332	0.195566	0.199018	0.197867
1141	0.199511	0.196388	0.199675	0.199018
1142	0.200661	0.193429	0.196388	0.197045
1143	0.200661	0.194909	0.197867	0.197867
1144	0.199018	0.193922	0.197374	0.201319
1145	0.199018	0.192279	0.196059	0.199018
1146	0.199346	0.196552	0.194087	0.200497
1147	0.205756	0.199839	0.19721	0.198524
1148	0.198524	0.194416	0.201483	0.201483
1149	0.200497	0.194744	0.198031	0.200661
1150	0.197703	0.195566	0.198853	0.199018
1151	0.19721	0.19573	0.200661	0.199018
1152	0.196223	0.196223	0.197703	0.200825
1153	0.201976	0.193922	0.194744	0.196388
1154	0.196881	0.201483	0.199511	0.197703
1155	0.197867	0.199346	0.19721	0.197703
1156	0.199346	0.200332	0.199346	0.19458
1157	0.195895	0.200497	0.198853	0.197045
1158	0.202798	0.19836	0.197045	0.197703
1159	0.195566	0.19721	0.19836	0.197867
1160	0.201483	0.196059	0.198689	0.199346
1161	0.199839	0.196717	0.199675	0.199018
1162	0.201154	0.197045	0.198853	0.198689
1163	0.200332	0.19721	0.199675	0.200661
1164	0.201319	0.195237	0.197374	0.198689
1165	0.197703	0.19721	0.199675	0.200661
1166	0.202469	0.197867	0.198524	0.199839
1167	0.198853	0.198524	0.200825	0.199182
1168	0.201647	0.198524	0.19721	0.199018
1169	0.203784	0.19836	0.197374	0.199675
1170	0.201319	0.197867	0.19836	0.19836
1171	0.199511	0.199346	0.201812	0.198196
1172	0.200168	0.198031	0.200661	0.195237
1173	0.200825	0.19836	0.200825	0.19573
1174	0.19836	0.193429	0.201154	0.197374
1175	0.201647	0.194251	0.198853	0.193922
1176	0.199018	0.190142	0.198196	0.196388
1177	0.199511	0.195402	0.198853	0.197374
1178	0.199018	0.196552	0.197867	0.200168
1179	0.198031	0.197867	0.199182	0.199675
1180	0.203784	0.196223	0.198689	0.203126
1181	0.198196	0.198524	0.199018	0.197867
1182	0.197374	0.198524	0.199182	0.20099
1183	0.199182	0.195895	0.199182	0.203126
1184	0.19836	0.197703	0.198524	0.202962
1185	0.200497	0.197703	0.198524	0.19836
1186	0.200661	0.197374	0.200825	0.198196
1187	0.198524	0.196223	0.199839	0.200825
1188	0.197045	0.198689	0.200332	0.198196
1189	0.200825	0.198524	0.196388	0.198196
1190	0.201812	0.199182	0.195402	0.198031
1191	0.204934	0.198853	0.197538	0.200661
1192	0.199018	0.198524	0.198689	0.196717
1193	0.198689	0.196223	0.19573	0.197045
1194	0.200004	0.198689	0.197867	0.19836
1195	0.198031	0.197867	0.198524	0.20099
1196	0.197703	0.19573	0.197703	0.198524
1197	0.197374	0.19836	0.19836	0.194744
1198	0.198031	0.196552	0.197538	0.199675
1199	0.19836	0.199346	0.199675	0.199675
1200	0.196881	0.196388	0.200004	0.199675
1201	0.199346	0.197867	0.196388	0.196059
1202	0.202469	0.198524	0.198524	0.203948
1203	0.199346	0.19836	0.199675	0.197374
1204	0.201154	0.199675	0.201483	0.197867
1205	0.199675	0.201154	0.202469	0.197374
1206	0.201154	0.20099	0.201154	0.197703
1207	0.202305	0.198196	0.201647	0.194251
1208	0.200661	0.199018	0.199675	0.200004
1209	0.203784	0.19721	0.198689	0.197703
1210	0.197045	0.198853	0.199675	0.198196
1211	0.197867	0.198196	0.199511	0.199511
1212	0.197045	0.200004	0.199675	0.197703
1213	0.201319	0.19836	0.197703	0.202469
1214	0.196552	0.199346	0.200825	0.199018
1215	0.198031	0.197045	0.198196	0.198689
1216	0.199675	0.199675	0.200825	0.19836
1217	0.199511	0.199675	0.198689	0.199511
1218	0.200168	0.198031	0.19836	0.197374
1219	0.201976	0.198196	0.200332	0.197538
1220	0.199018	0.199018	0.201976	0.196552
1221	0.201483	0.198689	0.200661	0.199511
1222	0.200004	0.199675	0.199182	0.197045
1223	0.198689	0.198031	0.200661	0.199839
1224	0.202305	0.20099	0.19836	0.196388
1225	0.19721	0.202305	0.200004	0.198031
1226	0.19721	0.202469	0.20099	0.198031
1227	0.198031	0.202633	0.200332	0.199182
1228	0.201154	0.199675	0.19836	0.200825
1229	0.196881	0.198031	0.200497	0.200004
1230	0.204277	0.200004	0.19721	0.199346
1231	0.196223	0.199675	0.199675	0.200332
1232	0.19721	0.196881	0.196059	0.20099
1233	0.198524	0.199182	0.199346	0.201647
1234	0.19836	0.197374	0.197867	0.199018
1235	0.201154	0.200332	0.198689	0.199018
1236	0.200661	0.198689	0.20099	0.199675
1237	0.201154	0.198853	0.200661	0.197703
1238	0.200661	0.198196	0.200168	0.198524
1239	0.199018	0.201154	0.200661	0.199511
1240	0.195237	0.197703	0.202469	0.200168
1241	0.200004	0.198524	0.198524	0.197703
1242	0.197867	0.199511	0.199182	0.200497
1243	0.200004	0.197703	0.196223	0.200004
1244	0.197703	0.199675	0.197867	0.198689
1245	0.198524	0.199182	0.198031	0.200332
1246	0.196223	0.200332	0.199018	0.203126
1247	0.196388	0.197867	0.200825	0.199675
1248	0.196552	0.197867	0.201812	0.199018
1249	0.196552	0.198196	0.197867	0.197867
1250	0.196388	0.198853	0.199839	0.202798
1251	0.197867	0.192936	0.198689	0.200661
1252	0.201319	0.198689	0.199018	0.19836
1253	0.200332	0.199182	0.198689	0.20214
1254	0.203291	0.201647	0.203784	0.199675
1255	0.198689	0.200332	0.206085	0.199511
1256	0.201647	0.203784	0.202305	0.196881
1257	0.20214	0.202305	0.200168	0.203126
1258	0.200497	0.198853	0.204606	0.203126
1259	0.196881	0.202305	0.202633	0.199675
1260	0.200825	0.19721	0.199018	0.19836
1261	0.199346	0.20099	0.200661	0.201154
1262	0.200004	0.200168	0.200004	0.201812
1263	0.202305	0.198196	0.199018	0.197538
1264	0.199675	0.199346	0.200661	0.199018
1265	0.199018	0.19836	0.200661	0.201483
1266	0.199018	0.19836	0.200332	0.199675
1267	0.199839	0.201812	0.199346	0.199018
1268	0.201154	0.199839	0.198853	0.202305
1269	0.201647	0.198524	0.200497	0.19573
1270	0.197538	0.19836	0.198689	0.199839
1271	0.200497	0.19836	0.198524	0.195566
1272	0.199675	0.201319	0.200661	0.200332
1273	0.200168	0.200661	0.200661	0.200661
1274	0.201319	0.201319	0.19836	0.200661
1275	0.199839	0.195895	0.200497	0.200004
1276	0.200332	0.200825	0.199346	0.202305
1277	0.199839	0.199346	0.196552	0.200497
1278	0.202633	0.201812	0.198524	0.199018
1279	0.202305	0.200661	0.197703	0.202305
1280	0.197374	0.200004	0.200497	0.199839
1281	0.199346	0.200332	0.196717	0.199018
1282	0.199675	0.200004	0.200332	0.199346
1283	0.197045	0.197045	0.198196	0.201154
1284	0.199018	0.19573	0.200497	0.198196
1285	0.198689	0.200004	0.197374	0.198196
1286	0.19573	0.199346	0.198524	0.200332
1287	0.20214	0.197045	0.199182	0.20362
1288	0.201647	0.199182	0.199511	0.200168
1289	0.197045	0.200661	0.200004	0.201976
1290	0.202469	0.198196	0.198031	0.202633
1291	0.197538	0.199675	0.199182	0.199182
1292	0.200004	0.199511	0.198853	0.199675
1293	0.199018	0.199018	0.199839	0.198524
1294	0.199675	0.198689	0.19836	0.201319
1295	0.200004	0.199018	0.198689	0.202305
1296	0.201812	0.199346	0.196717	0.202305
1297	0.197045	0.200332	0.199839	0.199182
1298	0.199675	0.197703	0.199182	0.201812
1299	0.199182	0.196717	0.198853	0.200661
1300	0.19836	0.19836	0.198196	0.199675
1301	0.200004	0.200497	0.19836	0.200168
1302	0.196717	0.194087	0.200168	0.202305
1303	0.201483	0.193101	0.200497	0.199675
1304	0.199346	0.196223	0.200004	0.199346
1305	0.199346	0.195566	0.199346	0.203948
1306	0.199346	0.196552	0.201154	0.201812
1307	0.200168	0.199346	0.198689	0.20214
1308	0.196388	0.197374	0.198196	0.204441
1309	0.204113	0.198853	0.200168	0.200497
1310	0.199346	0.200661	0.19836	0.202305
1311	0.198689	0.200004	0.200004	0.201154
1312	0.200661	0.203126	0.200168	0.198689
1313	0.199346	0.199839	0.201976	0.200825
1314	0.200661	0.200004	0.203126	0.197538
1315	0.198031	0.198689	0.197374	0.201154
1316	0.200661	0.201812	0.199839	0.201812
1317	0.199839	0.198524	0.198689	0.199839
1318	0.202633	0.19836	0.199346	0.197867
1319	0.19836	0.199346	0.199675	0.201319
1320	0.203126	0.197538	0.198031	0.203126
1321	0.198689	0.197867	0.20099	0.199346
1322	0.200004	0.198689	0.198196	0.201483
1323	0.200004	0.201812	0.200661	0.200497
1324	0.199839	0.196223	0.198031	0.20362
1325	0.198853	0.197703	0.198689	0.201154
1326	0.200332	0.193922	0.197538	0.203784
1327	0.201154	0.201647	0.201154	0.20362
1328	0.20099	0.198689	0.196059	0.201319
1329	0.20099	0.200825	0.199018	0.199839
1330	0.200168	0.199839	0.199511	0.201976
1331	0.20214	0.201812	0.200497	0.199675
1332	0.198853	0.199511	0.198853	0.20214
1333	0.200661	0.201154	0.199346	0.20099
1334	0.201483	0.201483	0.200004	0.199675
1335	0.201319	0.199018	0.199346	0.200825
1336	0.200497	0.198689	0.20099	0.205099
1337	0.199182	0.197703	0.196388	0.204113
1338	0.199346	0.200825	0.199018	0.20362
1339	0.202798	0.19458	0.199346	0.203455
1340	0.203291	0.199675	0.197703	0.202305
1341	0.201154	0.198689	0.195237	0.203126
1342	0.201319	0.198524	0.195073	0.201812
1343	0.20214	0.197867	0.196552	0.203291
1344	0.201812	0.202469	0.196059	0.199182
1345	0.201154	0.198196	0.198689	0.202305
1346	0.198689	0.200004	0.199018	0.20099
1347	0.199839	0.200004	0.200332	0.200497
1348	0.198689	0.200661	0.201647	0.19721
1349	0.198031	0.200497	0.200497	0.202633
1350	0.200168	0.19573	0.198031	0.199839
1351	0.198853	0.198853	0.200661	0.199511
1352	0.197703	0.199839	0.199018	0.201812
1353	0.198524	0.197374	0.199182	0.201154
1354	0.200661	0.198031	0.197867	0.199839
1355	0.198689	0.199675	0.199675	0.200497
1356	0.200004	0.197374	0.198196	0.200497
1357	0.196717	0.19836	0.197538	0.201976
1358	0.200497	0.197867	0.199839	0.200825
1359	0.201647	0.197374	0.199675	0.200497
1360	0.200332	0.199675	0.19836	0.200332
1361	0.200825	0.200497	0.200332	0.199675
1362	0.199511	0.199511	0.200332	0.201154
1363	0.200497	0.200825	0.196388	0.202633
1364	0.203455	0.203291	0.197374	0.200825
1365	0.201812	0.199675	0.200825	0.200497
1366	0.201319	0.201319	0.201483	0.197538
1367	0.202798	0.200332	0.198853	0.199839
1368	0.202469	0.199675	0.199018	0.200497
1369	0.197703	0.200168	0.197867	0.20099
1370	0.198853	0.199511	0.201319	0.201154
1371	0.200332	0.197374	0.200825	0.199182
1372	0.198196	0.199018	0.199675	0.201319
1373	0.198689	0.192772	0.196388	0.198689
1374	0.199675	0.199182	0.19836	0.200168
1375	0.199675	0.198524	0.197374	0.201812
1376	0.200497	0.200004	0.199511	0.201154
1377	0.199511	0.204277	0.198524	0.194909
1378	0.203784	0.198524	0.197538	0.200497
1379	0.199675	0.202305	0.199018	0.202962
1380	0.200332	0.199511	0.200661	0.199675
1381	0.198853	0.199511	0.201319	0.200332
1382	0.200168	0.199839	0.199675	0.20214
1383	0.198196	0.200497	0.201647	0.200661
1384	0.200168	0.199018	0.199839	0.19836
1385	0.198196	0.199675	0.20099	0.200497
1386	0.199346	0.197538	0.196223	0.203126
1387	0.198853	0.199346	0.199018	0.201319
1388	0.199675	0.199675	0.200825	0.19195
1389	0.198196	0.200825	0.196388	0.198689
1390	0.20099	0.199182	0.19573	0.20099
1391	0.20362	0.200661	0.199346	0.198853
1392	0.199182	0.197867	0.196881	0.201319
1393	0.201319	0.199018	0.197867	0.196717
1394	0.200332	0.200004	0.201647	0.198031
1395	0.20214	0.197867	0.196059	0.198853
1396	0.19836	0.200825	0.201319	0.200825
1397	0.203126	0.199346	0.200332	0.197703
1398	0.200168	0.197867	0.200497	0.199182
1399	0.198689	0.19836	0.200332	0.189814
1400	0.200497	0.200332	0.201976	0.199511
1401	0.199839	0.194909	0.199018	0.197867
1402	0.194087	0.197538	0.202798	0.197538
1403	0.197867	0.196717	0.200825	0.199182
1404	0.19836	0.200004	0.20099	0.196059
1405	0.198689	0.201812	0.198524	0.200168
1406	0.200825	0.200825	0.199839	0.197374
1407	0.202305	0.199511	0.198031	0.196223
1408	0.202305	0.198524	0.199511	0.197045
1409	0.199675	0.199018	0.198031	0.199018
1410	0.202798	0.200497	0.197703	0.197374
1411	0.200497	0.201483	0.199675	0.197374
1412	0.201483	0.199839	0.200004	0.19836
1413	0.202633	0.200661	0.201976	0.200004
1414	0.202305	0.199839	0.194416	0.196552
1415	0.199675	0.198196	0.200332	0.199675
1416	0.201976	0.198853	0.19721	0.197867
1417	0.200168	0.199511	0.201483	0.19721
1418	0.198196	0.19836	0.197867	0.200004
1419	0.200332	0.20099	0.200497	0.196059
1420	0.20099	0.198196	0.199511	0.197045
1421	0.199018	0.203455	0.201319	0.200004
1422	0.198853	0.19836	0.198853	0.195237
1423	0.198031	0.201154	0.199018	0.193265
1424	0.199018	0.199839	0.200004	0.194251
1425	0.198689	0.199511	0.200497	0.193265
1426	0.19721	0.199839	0.19721	0.197045
1427	0.199182	0.19836	0.198689	0.195566
1428	0.201154	0.195073	0.200661	0.195073
1429	0.198689	0.197538	0.19573	0.20099
1430	0.19721	0.199839	0.199018	0.197045
1431	0.199675	0.197703	0.199839	0.19836
1432	0.198524	0.200168	0.199675	0.205592
1433	0.198524	0.200168	0.199182	0.198031
1434	0.197374	0.204606	0.200497	0.194416
1435	0.197045	0.198031	0.200497	0.19836
1436	0.198853	0.199511	0.201154	0.197538
1437	0.196717	0.197374	0.199182	0.197867
1438	0.195566	0.197538	0.200332	0.19721
1439	0.198689	0.199839	0.198031	0.19458
1440	0.197703	0.199182	0.196552	0.198524
1441	0.196223	0.199346	0.19836	0.195073
1442	0.198524	0.197703	0.197867	0.196388
1443	0.199182	0.199675	0.193101	0.203784
1444	0.198853	0.200168	0.197703	0.193758
1445	0.196388	0.199675	0.196059	0.197538
1446	0.196881	0.198689	0.19721	0.19721
1447	0.195073	0.20099	0.197538	0.196881
1448	0.200661	0.196552	0.197538	0.198689
1449	0.194251	0.197703	0.203291	0.196881
1450	0.197703	0.199018	0.20214	0.200004
1451	0.197867	0.197703	0.198031	0.198196
1452	0.199018	0.197045	0.200332	0.198524
1453	0.200661	0.199182	0.199675	0.197703
1454	0.198031	0.197538	0.199839	0.202633
1455	0.199018	0.199018	0.199346	0.195073
1456	0.200004	0.203948	0.200825	0.196717
1457	0.201976	0.199839	0.200661	0.197703
1458	0.200497	0.202305	0.199839	0.196881
1459	0.200168	0.200168	0.199182	0.196059
1460	0.199346	0.199346	0.199839	0.197538
1461	0.200825	0.199675	0.201483	0.199675
1462	0.197867	0.200168	0.199346	0.199346
1463	0.199182	0.197867	0.196388	0.198524
1464	0.196552	0.200004	0.205263	0.199839
1465	0.197867	0.19721	0.201319	0.201976
1466	0.199018	0.199839	0.201319	0.195566
1467	0.197867	0.199182	0.201976	0.199346
1468	0.198524	0.199018	0.20214	0.198853
1469	0.198524	0.200168	0.196552	0.194087
1470	0.199346	0.199511	0.202469	0.19721
1471	0.19836	0.200497	0.202469	0.19721
1472	0.203126	0.202305	0.197374	0.195073
1473	0.201647	0.203291	0.200332	0.196388
1474	0.199675	0.201319	0.197703	0.199346
1475	0.201319	0.201483	0.19573	0.198524
1476	0.20099	0.199346	0.198031	0.199018
1477	0.200004	0.202633	0.200497	0.197045
1478	0.200332	0.204277	0.197538	0.197867
1479	0.198031	0.202962	0.204113	0.197538
1480	0.195895	0.199018	0.195402	0.199839
1481	0.197703	0.202305	0.200661	0.19836
1482	0.19836	0.199346	0.200168	0.200497
1483	0.202469	0.200168	0.198031	0.197867
1484	0.201976	0.200661	0.199182	0.200661
1485	0.200497	0.199018	0.199018	0.198524
1486	0.199675	0.198853	0.199018	0.200825
1487	0.200332	0.19836	0.199018	0.197703
1488	0.199839	0.201483	0.199346	0.194744
1489	0.199839	0.201976	0.200004	0.192443
1490	0.197867	0.20214	0.199839	0.201647
1491	0.195895	0.201319	0.197703	0.196388
1492	0.197538	0.203455	0.200497	0.199182
1493	0.200497	0.197538	0.200332	0.202305
1494	0.197374	0.201647	0.200168	0.198031
1495	0.201976	0.199675	0.20099	0.200661
1496	0.198524	0.200332	0.201812	0.19721
1497	0.195073	0.198689	0.197867	0.200497
1498	0.19836	0.196059	0.199839	0.200497
1499	0.197867	0.199018	0.200332	0.199018
1500	0.197045	0.198031	0.199182	0.199675
1501	0.196223	0.20099	0.198031	0.20099
1502	0.19721	0.196717	0.199839	0.199018
1503	0.199346	0.202305	0.200825	0.200332
1504	0.201483	0.200168	0.199511	0.198853
1505	0.199675	0.199675	0.199675	0.199511
1506	0.202633	0.199675	0.200004	0.198689
1507	0.199182	0.203291	0.200004	0.197703
1508	0.200168	0.201319	0.200168	0.197045
1509	0.200004	0.200332	0.201319	0.199018
1510	0.198524	0.202305	0.199839	0.196881
1511	0.199346	0.200004	0.199182	0.196552
1512	0.199675	0.199182	0.201647	0.201154
1513	0.197538	0.201154	0.202962	0.199018
1514	0.197867	0.200497	0.20214	0.198524
1515	0.200661	0.200168	0.199346	0.200661
1516	0.201319	0.19721	0.200332	0.202305
1517	0.200168	0.200332	0.196717	0.201976
1518	0.200004	0.200497	0.194251	0.201976
1519	0.199346	0.200168	0.198853	0.199839
1520	0.200004	0.199839	0.200168	0.198031
1521	0.20214	0.20362	0.199182	0.197538
1522	0.197867	0.204277	0.200168	0.198689
1523	0.201483	0.201483	0.200332	0.198031
1524	0.200004	0.20214	0.201319	0.196223
1525	0.200497	0.200661	0.202305	0.195237
1526	0.200004	0.20362	0.201812	0.201483
1527	0.200825	0.200004	0.203784	0.19458
1528	0.201154	0.200332	0.198031	0.194909
1529	0.198031	0.202305	0.19836	0.197374
1530	0.197703	0.19721	0.200332	0.196059
1531	0.197867	0.197703	0.199182	0.197045
1532	0.196388	0.200661	0.199675	0.194087
1533	0.195566	0.200661	0.203948	0.196388
1534	0.199018	0.20099	0.197867	0.196059
1535	0.195402	0.199018	0.198853	0.198524
1536	0.198524	0.199182	0.200168	0.196881
1537	0.197867	0.201483	0.199018	0.198031
1538	0.200332	0.199675	0.200004	0.196223
1539	0.201812	0.20099	0.199839	0.194251
1540	0.200825	0.20099	0.197867	0.197045
1541	0.197867	0.201976	0.196717	0.197538
1542	0.198689	0.199511	0.19573	0.199018
1543	0.200168	0.202633	0.200004	0.196059
1544	0.198689	0.200825	0.198524	0.198853
1545	0.197538	0.202305	0.199511	0.196552
1546	0.199182	0.200332	0.202962	0.197703
1547	0.197045	0.201483	0.202305	0.194251
1548	0.195895	0.199675	0.200497	0.199839
1549	0.198853	0.197867	0.200497	0.197703
1550	0.200004	0.194416	0.199511	0.19721
1551	0.200004	0.198196	0.200004	0.202962
1552	0.196881	0.199182	0.199511	0.197703
1553	0.199839	0.197703	0.198031	0.197374
1554	0.199511	0.199675	0.200825	0.19721
1555	0.200661	0.197703	0.197867	0.197703
1556	0.199511	0.200661	0.201154	0.193265
1557	0.200332	0.199182	0.200497	0.198196
1558	0.200004	0.202469	0.200661	0.19573
1559	0.200825	0.198853	0.20099	0.196552
1560	0.143629	0.201319	0.201483	0.197703
1561	0.145602	0.200004	0.203948	0.200168
1562	0.146259	0.201647	0.200332	0.19721
1563	0.147903	0.19836	0.201483	0.199675
1564	0.154641	0.199018	0.197538	0.199182
1565	0.151518	0.201976	0.197045	0.198031
1566	0.152998	0.200497	0.197867	0.198853
1567	0.153326	0.200004	0.20214	0.200168
1568	0.159901	0.200332	0.201154	0.199018
1569	0.156285	0.202305	0.202962	0.199018
1570	0.16138	0.199018	0.199346	0.198524
1571	0.165817	0.201812	0.201154	0.195895
1572	0.168612	0.20099	0.198524	0.197045
1573	0.165489	0.198853	0.198524	0.198689
1574	0.169598	0.19836	0.199839	0.198689
1575	0.170255	0.198689	0.200825	0.194416
1576	0.172227	0.200661	0.200661	0.194251
1577	0.170913	0.201812	0.201976	0.197538
1578	0.169762	0.199346	0.20214	0.195237
1579	0.174857	0.197867	0.199839	0.197867
1580	0.173378	0.199675	0.201812	0.200332
1581	0.173542	0.199839	0.197045	0.198524
1582	0.176008	0.200168	0.199182	0.198031
1583	0.176665	0.196552	0.199511	0.199346
1584	0.176172	0.201976	0.199839	0.199839
1585	0.177815	0.200825	0.198031	0.199839
1586	0.177487	0.198689	0.200497	0.201154
1587	0.179623	0.199839	0.198031	0.200004
1588	0.182746	0.201976	0.200332	0.198196
1589	0.181924	0.199675	0.197867	0.198689
1590	0.183239	0.200004	0.196223	0.203291
1591	0.183239	0.200497	0.202798	0.197703
1592	0.181596	0.200004	0.198689	0.197538
1593	0.184883	0.199018	0.200661	0.200168
1594	0.187019	0.201812	0.200168	0.198689
1595	0.183568	0.200332	0.199839	0.199675
1596	0.185376	0.198689	0.19836	0.198853
1597	0.183075	0.201319	0.201319	0.202962
1598	0.187348	0.200332	0.199675	0.196223
1599	0.184718	0.202305	0.200332	0.199182
1600	0.186198	0.198689	0.200497	0.201812
1601	0.186855	0.199018	0.201483	0.197538
1602	0.189649	0.199675	0.199018	0.203948
1603	0.189156	0.200004	0.200332	0.201154
1604	0.190635	0.198853	0.200004	0.195402
1605	0.19195	0.200825	0.200332	0.199346
1606	0.188663	0.199018	0.199018	0.201319
1607	0.188334	0.198031	0.199346	0.197374
1608	0.189814	0.19458	0.199511	0.205099
1609	0.18817	0.20099	0.201154	0.198031
1610	0.188663	0.200661	0.200497	0.199018
1611	0.188499	0.200004	0.202469	0.199839
1612	0.190471	0.200497	0.200332	0.200168
1613	0.190964	0.202305	0.19836	0.198524
1614	0.188334	0.201483	0.196388	0.199182
1615	0.190964	0.199675	0.200497	0.198689
1616	0.190471	0.200825	0.198031	0.199346
1617	0.192279	0.200168	0.196717	0.200497
1618	0.1908	0.199511	0.200332	0.197538
1619	0.194087	0.200825	0.198031	0.200004
1620	0.193429	0.201319	0.197538	0.196388
1621	0.195402	0.199675	0.199018	0.198031
1622	0.192279	0.19836	0.200497	0.196388
1623	0.193265	0.19721	0.198853	0.19836
1624	0.193265	0.200497	0.199182	0.197374
1625	0.195895	0.198689	0.199018	0.200004
1626	0.197703	0.197045	0.200497	0.199018
1627	0.195895	0.201483	0.199839	0.202305
1628	0.197867	0.199018	0.199182	0.198524
1629	0.198853	0.199018	0.198853	0.203784
1630	0.198689	0.200825	0.199018	0.204113
1631	0.19836	0.20477	0.200497	0.201647
1632	0.199182	0.200497	0.200004	0.201812
1633	0.197703	0.202633	0.200497	0.196717
1634	0.199675	0.19836	0.199675	0.199346
1635	0.197374	0.201319	0.200661	0.197538
1636	0.197374	0.199018	0.199511	0.199675
1637	0.197538	0.199675	0.202798	0.19836
1638	0.200332	0.198689	0.197045	0.200168
1639	0.199839	0.199675	0.198524	0.198689
1640	0.198524	0.197703	0.19721	0.20099
1641	0.198031	0.197867	0.20099	0.201647
1642	0.196388	0.199675	0.199675	0.200332
1643	0.198853	0.200004	0.19721	0.19836
1644	0.198524	0.200004	0.20214	0.200825
1645	0.195895	0.199182	0.198031	0.200004
1646	0.194251	0.201319	0.199346	0.19836
1647	0.196223	0.198524	0.19573	0.200825
1648	0.194087	0.19836	0.199346	0.199182
1649	0.194909	0.198196	0.200332	0.19721
1650	0.19458	0.202798	0.20099	0.199839
1651	0.198031	0.197538	0.200004	0.199346
1652	0.193758	0.198031	0.200332	0.195237
1653	0.195895	0.20099	0.198853	0.19836
1654	0.193594	0.201154	0.200825	0.194909
1655	0.196717	0.199182	0.200004	0.200004
1656	0.196059	0.199839	0.201319	0.198031
1657	0.191457	0.198524	0.199839	0.198689
1658	0.196717	0.196388	0.20099	0.200004
1659	0.194744	0.199182	0.200332	0.199182
1660	0.196388	0.197374	0.198196	0.201647
1661	0.198196	0.200004	0.200168	0.200168
1662	0.198524	0.199675	0.199018	0.200168
1663	0.19721	0.19836	0.198524	0.20214
1664	0.200004	0.199839	0.201812	0.198031
1665	0.197867	0.200497	0.201647	0.195895
1666	0.197538	0.200497	0.200661	0.198689
1667	0.200497	0.202305	0.201319	0.198853
1668	0.199018	0.201647	0.19836	0.196552
1669	0.197538	0.200825	0.201976	0.194909
1670	0.197045	0.199675	0.202305	0.19721
1671	0.199018	0.197703	0.199346	0.19721
1672	0.197045	0.193922	0.200004	0.197045
1673	0.197867	0.197867	0.199675	0.196881
1674	0.196388	0.197538	0.200661	0.199675
1675	0.201647	0.197374	0.198196	0.200004
1676	0.19721	0.198853	0.201154	0.200004
1677	0.19573	0.200332	0.197703	0.199675
1678	0.197867	0.200332	0.200332	0.200661
1679	0.197703	0.200332	0.197867	0.19836
1680	0.197045	0.199182	0.200168	0.200004
1681	0.201483	0.200168	0.200004	0.201483
1682	0.199675	0.200661	0.198853	0.199018
1683	0.199675	0.199018	0.197374	0.198853
1684	0.20099	0.198196	0.200497	0.199018
1685	0.197867	0.197703	0.198524	0.199511
1686	0.20214	0.200004	0.199839	0.197538
1687	0.198853	0.198853	0.201812	0.197703
1688	0.197045	0.198524	0.20099	0.198196
1689	0.198196	0.199675	0.200168	0.199018
1690	0.194744	0.199839	0.196717	0.199182
1691	0.193429	0.198689	0.197045	0.199675
1692	0.196388	0.198524	0.196223	0.198524
1693	0.197867	0.199346	0.197703	0.201647
1694	0.19836	0.198689	0.19573	0.199511
