Ladekurvenmessung
Zeit: 2018_05_04 09.53.41
Info: FVA3, v = 0.14, T = 23, F = 20, h = 43
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1095	0.070983	0.197703	0.000146	0.195073
1096	0.074599	0.194909	0.000146	0.188006
1097	0.081667	0.196388	0.000146	0.182417
1098	0.074435	0.195073	0.00031	0.189485
1099	0.078544	0.197045	0.000146	0.189978
1100	0.081995	0.196717	-0.000183	0.188992
1101	0.085611	0.199018	-0.000183	0.190471
1102	0.090378	0.195402	-0.000512	0.190142
1103	0.090049	0.19458	-0.000347	0.188663
1104	0.095966	0.200497	-0.000183	0.192936
1105	0.093007	0.196717	0.000146	0.18932
1106	0.09613	0.201319	0.00031	0.191457
1107	0.100075	0.196717	0.000146	0.191786
1108	0.101225	0.199839	0.00031	0.188827
1109	0.087255	0.19195	0.00031	0.188334
1110	0.081667	0.195402	0.000146	0.189978
1111	0.081338	0.196881	-0.000183	0.189156
1112	0.087584	0.19573	-0.000347	0.18817
1113	0.088405	0.19458	-0.000347	0.190635
1114	0.096952	0.196223	-0.000183	0.195237
1115	0.104348	0.197374	-0.000183	0.192443
1116	0.10517	0.194416	-1.9e-05	0.195073
1117	0.108786	0.19836	0.000474	0.194744
1118	0.116346	0.199182	0.000474	0.192279
1119	0.114702	0.199511	0.000474	0.193429
1120	0.118483	0.198524	0.00031	0.191128
1121	0.120126	0.200168	0.000146	0.195237
1122	0.122756	0.19836	-1.9e-05	0.193101
1123	0.002775	0.199018	-0.000347	0.194087
1124	0.007377	0.198031	-0.000347	0.194087
1125	0.010007	0.197374	-0.000183	0.198031
1126	0.020855	0.199346	-0.000183	0.195895
1127	0.027758	0.197867	0.000146	0.196059
1128	0.033017	0.195402	0.000146	0.193101
1129	0.03992	0.200004	0.000474	0.196223
1130	0.04633	0.195895	0.00031	0.19573
1131	0.054876	0.196388	0.00031	0.195237
1132	0.058657	0.201647	0.00031	0.197045
1133	0.06556	0.19836	-0.000183	0.199346
1134	0.07197	0.200168	-0.000347	0.195073
1135	0.079037	0.198524	-0.000512	0.191128
1136	0.081502	0.199511	-0.000347	0.197374
1137	0.08709	0.197374	-0.000183	0.193101
1138	0.090706	0.200497	-0.000183	0.196552
1139	0.093336	0.196881	0.000146	0.196388
1140	0.098102	0.199346	0.000146	0.200168
1141	0.101225	0.199018	0.00031	0.197867
1142	0.105992	0.19836	0.00031	0.19573
1143	0.106156	0.197538	0.000146	0.197703
1144	0.113716	0.199182	-0.000183	0.197374
1145	0.114867	0.198196	-0.000512	0.197867
1146	0.11799	0.199346	-0.000512	0.197867
1147	0.12292	0.196059	-0.000347	0.201154
1148	0.127029	0.195237	-0.000183	0.197374
1149	0.129001	0.199511	0.000146	0.200168
1150	0.13196	0.199675	-1.9e-05	0.196881
1151	0.134097	0.199018	0.000146	0.19836
1152	0.101225	0.197045	0.00031	0.196881
1153	0.02332	0.200661	0.00031	0.196388
1154	0.026936	0.20099	0.00031	0.198689
1155	0.03729	0.198031	-1.9e-05	0.197374
1156	0.040577	0.199182	-0.000183	0.197538
1157	0.045837	0.200004	-0.000512	0.201647
1158	0.054876	0.194087	-0.000512	0.202305
1159	0.061615	0.19721	-0.000183	0.200661
1160	0.061779	0.199511	-1.9e-05	0.199839
1161	0.069176	0.200004	0.00031	0.198689
1162	0.075421	0.199346	0.000639	0.201154
1163	0.082324	0.196388	0.00031	0.193758
1164	0.084625	0.195237	0.000474	0.197538
1165	0.086762	0.195895	0.000146	0.196388
1166	0.096788	0.198689	-0.000183	0.199018
1167	0.099582	0.193101	-1.9e-05	0.19573
1168	0.102211	0.200168	-0.000347	0.196717
1169	0.109114	0.198031	-0.000347	0.198689
1170	0.113223	0.200661	-0.000183	0.199018
1171	0.113059	0.19836	-1.9e-05	0.198524
1172	0.118483	0.200825	0.000146	0.197703
1173	0.119304	0.198853	0.00031	0.198689
1174	0.127358	0.201812	0.00031	0.198196
1175	0.125057	0.199675	0.000146	0.199511
1176	0.127029	0.200332	0.00031	0.194744
1177	0.129495	0.199182	-0.000347	0.199018
1178	0.134425	0.196388	-0.000512	0.195895
1179	0.137384	0.198524	-0.000183	0.199511
1180	0.138534	0.197374	-0.000512	0.205263
1181	0.141986	0.198031	-0.000347	0.200497
1182	0.142479	0.196717	0.000146	0.198031
1183	0.14971	0.199346	0.000146	0.200497
1184	0.152505	0.197703	0.000474	0.194744
1185	0.14971	0.201154	0.00031	0.189156
1186	0.150697	0.197703	0.00031	0.196059
1187	0.156613	0.201319	0.000146	0.197538
1188	0.152669	0.19836	-1.9e-05	0.19721
1189	0.159079	0.198031	-0.000183	0.198853
1190	0.159572	0.198524	-0.000347	0.196552
1191	0.162037	0.199018	-0.000676	0.198853
1192	0.164503	0.199839	-0.000183	0.203455
1193	0.16138	0.200168	-1.9e-05	0.199675
1194	0.16253	0.200825	0.00031	0.200168
1195	0.164667	0.199511	0.00031	0.200004
1196	0.165817	0.200004	0.00031	0.200004
1197	0.166968	0.198196	0.000474	0.196717
1198	0.166311	0.19836	0.00031	0.197374
1199	0.169762	0.198031	-1.9e-05	0.195402
1200	0.172227	0.198196	-0.000347	0.200332
1201	0.171734	0.19573	-0.000512	0.196717
1202	0.173707	0.200825	-0.000512	0.199839
1203	0.169762	0.200004	-0.000512	0.199182
1204	0.172063	0.198689	0.00031	0.199511
1205	0.174035	0.19836	0.000146	0.200661
1206	0.175679	0.200497	0.000146	0.200661
1207	0.175515	0.197703	0.000474	0.198689
1208	0.177487	0.19573	0.00031	0.197538
1209	0.17798	0.201483	0.00031	0.200332
1210	0.180774	0.202962	-0.000183	0.198689
1211	0.180116	0.201976	-0.000347	0.202305
1212	0.178802	0.198689	-0.000347	0.203948
1213	0.177322	0.200661	-0.000512	0.203455
1214	0.180938	0.196552	-0.000183	0.200825
1215	0.183404	0.197374	-0.000183	0.200004
1216	0.178473	0.199018	0.000146	0.199018
1217	0.18554	0.19721	0.00031	0.198524
1218	0.183732	0.195402	0.000474	0.199018
1219	0.185869	0.196388	0.00031	0.19836
1220	0.184554	0.196223	0.00031	0.197867
1221	0.18817	0.196881	-0.000512	0.198031
1222	0.186526	0.197374	-0.000183	0.200332
1223	0.188827	0.198196	-0.000347	0.199675
1224	0.188006	0.198031	-0.000841	0.201483
1225	0.190471	0.197045	-0.000347	0.200497
1226	0.18817	0.201483	-1.9e-05	0.202633
1227	0.18932	0.196881	0.00031	0.198853
1228	0.189814	0.200004	0.00031	0.205756
1229	0.191128	0.198689	0.000474	0.201319
1230	0.189649	0.198524	0.00031	0.200497
1231	0.188663	0.199346	0.00031	0.197703
1232	0.194416	0.199839	-0.000183	0.199018
1233	0.193922	0.19836	-0.000347	0.200825
1234	0.188499	0.19836	-0.000183	0.19721
1235	0.193758	0.194909	-0.000512	0.20099
1236	0.198031	0.200332	-0.000183	0.201483
1237	0.190142	0.20099	0.000146	0.198031
1238	0.191457	0.19836	0.000146	0.198689
1239	0.195895	0.199018	0.00031	0.199675
1240	0.194087	0.198853	0.000474	0.19721
1241	0.192115	0.202305	0.000474	0.200004
1242	0.193101	0.194909	0.00031	0.197374
1243	0.195566	0.198853	-0.000183	0.201647
1244	0.195237	0.199675	-0.000183	0.201319
1245	0.194909	0.200168	-0.000676	0.200661
1246	0.193758	0.197703	-0.000347	0.20099
1247	0.198031	0.200168	-0.000183	0.201647
1248	0.191457	0.197867	-1.9e-05	0.200825
1249	0.195895	0.198853	0.000146	0.199511
1250	0.193101	0.188663	0.00031	0.197045
1251	0.195566	0.157764	0.000474	0.200825
1252	0.193101	0.107799	0.000474	0.198196
1253	0.192443	0.096623	0.00031	0.197538
1254	0.193101	0.074271	-0.000347	0.200661
1255	0.193101	0.064902	-0.000183	0.198196
1256	0.195402	0.065067	-0.000512	0.202633
1257	0.197538	0.068354	-0.000512	0.204441
1258	0.198689	0.076407	-0.000183	0.201154
1259	0.196388	0.084296	-1.9e-05	0.200332
1260	0.197703	0.087748	0.000146	0.200004
1261	0.196881	0.089556	0.00031	0.199346
1262	0.200825	0.097281	0.000146	0.201647
1263	0.194416	0.096294	0.00031	0.20477
1264	0.197703	0.103526	0.00031	0.201647
1265	0.203455	0.104348	-0.000183	0.200332
1266	0.199018	0.11158	-0.000347	0.202962
1267	0.196223	0.112237	-0.000347	0.199018
1268	0.199346	0.114538	-0.000512	0.200497
1269	0.197703	0.118318	-0.000347	0.201154
1270	0.196717	0.121277	-0.000183	0.198031
1271	0.195402	0.124235	0.00031	0.199675
1272	0.197703	0.128344	0.000146	0.196552
1273	0.19721	0.132782	0.000474	0.200497
1274	0.198196	0.13196	0.000474	0.200004
1275	0.196223	0.138699	0.00031	0.198689
1276	0.198689	0.139849	-0.000183	0.199346
1277	0.200497	0.141493	-0.000512	0.200661
1278	0.198689	0.143465	-0.000183	0.199182
1279	0.198689	0.147409	-0.000347	0.205099
1280	0.199346	0.152011	-0.000183	0.199182
1281	0.197374	0.154312	-0.000183	0.199511
1282	0.197703	0.152011	0.00031	0.200332
1283	0.19721	0.155627	0.000146	0.197867
1284	0.193594	0.157764	0.000474	0.198031
1285	0.197045	0.154641	0.00031	0.198031
1286	0.189649	0.160558	0.00031	0.195237
1287	0.195073	0.163188	-0.000183	0.196059
1288	0.196552	0.161544	-0.000347	0.198196
1289	0.196223	0.162366	-0.000347	0.199346
1290	0.200497	0.165324	-0.000676	0.203291
1291	0.200661	0.166146	-0.000347	0.199675
1292	0.196881	0.168118	-1.9e-05	0.200332
1293	0.197867	0.168283	0.000146	0.199018
1294	0.20099	0.171406	0.000146	0.201154
1295	0.197703	0.170419	0.000474	0.198524
1296	0.200004	0.170091	0.00031	0.201154
1297	0.197045	0.172227	0.00031	0.199182
1298	0.198853	0.177651	-0.000183	0.199839
1299	0.199182	0.17272	-0.000183	0.20362
1300	0.198689	0.176172	-0.000347	0.197045
1301	0.197045	0.177487	-0.000347	0.203291
1302	0.19573	0.179295	-0.000183	0.201812
1303	0.196223	0.180281	-1.9e-05	0.199675
1304	0.194087	0.180116	0.00031	0.200825
1305	0.199346	0.181103	0.000474	0.199182
1306	0.195895	0.179952	0.00031	0.196388
1307	0.19721	0.180445	0.000474	0.204277
1308	0.195237	0.181924	0.000146	0.19836
1309	0.199182	0.184883	-0.000183	0.20099
1310	0.198689	0.179459	-0.000183	0.198196
1311	0.199182	0.184061	-0.000347	0.19836
1312	0.198853	0.182417	-0.000512	0.202305
1313	0.200497	0.188006	-0.000183	0.20099
1314	0.197045	0.184718	0.000146	0.20362
1315	0.199675	0.187019	0.00031	0.200168
1316	0.201812	0.186198	0.00031	0.203455
1317	0.199182	0.185212	0.000474	0.20099
1318	0.19721	0.188006	0.000146	0.202798
1319	0.19836	0.184718	0.000146	0.198524
1320	0.199018	0.187513	-0.000183	0.199839
1321	0.197045	0.18817	-0.000347	0.198524
1322	0.199511	0.189814	-0.000676	0.200497
1323	0.19721	0.189485	-0.000512	0.19836
1324	0.198689	0.193101	-0.000347	0.202962
1325	0.193922	0.189814	-0.000183	0.19836
1326	0.200332	0.193429	0.00031	0.197374
1327	0.19836	0.190471	0.00031	0.199511
1328	0.19836	0.188827	0.00031	0.196881
1329	0.198689	0.188827	0.00031	0.200497
1330	0.20099	0.19195	0.00031	0.196059
1331	0.200332	0.189649	-0.000183	0.199346
1332	0.198853	0.191457	-0.000183	0.198689
1333	0.19573	0.193758	-0.000347	0.200004
1334	0.20099	0.192443	-0.000347	0.198031
1335	0.196717	0.191786	-0.000183	0.201647
1336	0.198689	0.189978	-1.9e-05	0.19573
1337	0.203291	0.19195	0.00031	0.199346
1338	0.19836	0.18817	0.00031	0.199018
1339	0.198196	0.185047	0.000146	0.198031
1340	0.197538	0.182746	0.000146	0.200497
1341	0.198196	0.18554	0.000146	0.197045
1342	0.198031	0.180116	-0.000183	0.199018
1343	0.19721	0.183075	-0.000183	0.198689
1344	0.200332	0.180445	-0.000347	0.201812
1345	0.199182	0.180281	-0.000676	0.196552
1346	0.197374	0.182253	-0.000347	0.202469
1347	0.197703	0.176336	-1.9e-05	0.200168
1348	0.200168	0.17798	0.000146	0.198031
1349	0.199511	0.177815	0.000146	0.19721
1350	0.197703	0.178637	0.00031	0.201319
1351	0.197374	0.176994	0.000474	0.201812
1352	0.196059	0.184883	0.00031	0.200168
1353	0.196717	0.180938	-0.000183	0.200168
1354	0.196223	0.183075	-0.000347	0.201812
1355	0.197045	0.183897	-0.000347	0.198196
1356	0.194744	0.184554	-0.000347	0.199018
1357	0.199018	0.184225	-0.000347	0.200332
1358	0.200661	0.184554	-1.9e-05	0.196059
1359	0.197045	0.183897	0.000146	0.198853
1360	0.199182	0.184225	0.000474	0.198031
1361	0.19721	0.187513	0.000474	0.196552
1362	0.200825	0.187841	0.00031	0.199182
1363	0.198689	0.184718	0.00031	0.198853
1364	0.201483	0.183732	-0.000183	0.199346
1365	0.19836	0.187513	-0.000183	0.197867
1366	0.194087	0.186855	-0.000512	0.200004
1367	0.200332	0.184718	-0.000512	0.202962
1368	0.197867	0.186691	-0.000183	0.202305
1369	0.199511	0.191293	-1.9e-05	0.202305
1370	0.19836	0.187348	0.00031	0.198689
1371	0.198524	0.193922	0.000474	0.200825
1372	0.198689	0.19195	0.000474	0.199839
1373	0.199675	0.192443	0.00031	0.198853
1374	0.196388	0.190964	0.000146	0.197703
1375	0.200332	0.192279	-1.9e-05	0.199182
1376	0.198689	0.190635	-0.000183	0.19836
1377	0.200004	0.19458	-0.000347	0.198196
1378	0.199511	0.192115	-0.000512	0.199675
1379	0.201812	0.191293	-0.000183	0.194087
1380	0.200661	0.192772	0.000146	0.199839
1381	0.201976	0.191457	0.000146	0.197703
1382	0.201154	0.192115	0.000146	0.200497
1383	0.202962	0.192443	0.000474	0.197374
1384	0.202798	0.193265	0.000146	0.202633
1385	0.197045	0.193922	0.00031	0.19721
1386	0.202469	0.19836	-0.000183	0.200661
1387	0.198853	0.198031	-0.000183	0.203455
1388	0.198031	0.198031	-0.000512	0.20362
1389	0.196223	0.19458	-0.000676	0.199675
1390	0.201154	0.198031	-0.000183	0.198524
1391	0.19573	0.196388	0.000146	0.199346
1392	0.200004	0.196881	0.000146	0.198853
1393	0.19721	0.195895	0.000639	0.199511
1394	0.200004	0.196717	0.000474	0.19836
1395	0.199018	0.194909	0.000474	0.201154
1396	0.197703	0.194251	0.00031	0.197703
1397	0.19836	0.194744	-1.9e-05	0.200497
1398	0.199839	0.19458	-0.000183	0.19836
1399	0.199839	0.196388	-0.000347	0.199839
1400	0.197867	0.194416	-0.000183	0.201647
1401	0.202305	0.19573	-0.000512	0.199675
1402	0.195402	0.198196	-1.9e-05	0.200004
1403	0.198524	0.201319	-1.9e-05	0.202469
1404	0.197374	0.19836	0.00031	0.203291
1405	0.195895	0.200004	0.000146	0.202962
1406	0.198853	0.199018	0.000146	0.201976
1407	0.198031	0.198524	0.000474	0.199018
1408	0.19836	0.19721	-0.000183	0.200004
1409	0.198196	0.197045	-0.000183	0.197045
1410	0.198853	0.199675	-0.000347	0.199182
1411	0.199182	0.19836	-0.000347	0.198689
1412	0.201154	0.199511	-0.000183	0.19836
1413	0.197374	0.19721	0.00031	0.196223
1414	0.200332	0.197538	0.00031	0.202305
1415	0.197867	0.195895	0.00031	0.200332
1416	0.199018	0.19721	0.00031	0.198524
1417	0.197045	0.193101	0.000474	0.205427
1418	0.202305	0.195237	0.000146	0.19836
1419	0.198196	0.195566	-1.9e-05	0.19836
1420	0.200825	0.197374	-0.000512	0.200497
1421	0.198853	0.198853	-0.000347	0.199346
1422	0.200497	0.199839	-0.000512	0.198524
1423	0.200332	0.199018	-0.000512	0.199511
1424	0.198689	0.200332	-1.9e-05	0.197374
1425	0.198853	0.200168	0.00031	0.201154
1426	0.198031	0.197867	0.00031	0.199346
1427	0.199346	0.198196	0.000146	0.199839
1428	0.197045	0.198853	0.000639	0.200332
1429	0.197703	0.198689	0.000146	0.195073
1430	0.198031	0.200661	-0.000183	0.196388
1431	0.199839	0.198689	-0.000183	0.199675
1432	0.201319	0.194744	-0.000347	0.198196
1433	0.196717	0.197703	-0.000183	0.201812
1434	0.196388	0.196552	-0.000512	0.197538
1435	0.198524	0.199675	-0.000183	0.198853
1436	0.196223	0.200004	-1.9e-05	0.19836
1437	0.202633	0.202469	0.000474	0.197703
1438	0.198524	0.199018	0.000474	0.199018
1439	0.201483	0.200661	0.000474	0.196059
1440	0.200168	0.199346	0.000146	0.19721
1441	0.200825	0.199839	-1.9e-05	0.196388
1442	0.201154	0.200825	-0.000512	0.200168
1443	0.197538	0.197703	-0.000512	0.199182
1444	0.200168	0.198853	-0.000512	0.201154
1445	0.19836	0.19721	-0.000676	0.19836
1446	0.195237	0.199839	0.000146	0.200168
1447	0.195566	0.196881	0.00031	0.19836
1448	0.200004	0.198853	-1.9e-05	0.200168
1449	0.196552	0.196223	0.00031	0.199511
1450	0.197045	0.199346	0.000639	0.199839
1451	0.19721	0.193758	0.00031	0.19836
1452	0.200825	0.199182	-1.9e-05	0.199346
1453	0.196059	0.201812	-0.000183	0.199511
1454	0.198031	0.199346	-0.000183	0.196881
1455	0.197867	0.200825	-0.000347	0.201319
1456	0.199839	0.200004	-0.000512	0.200004
1457	0.201976	0.199839	0.000146	0.197867
1458	0.197867	0.200168	0.000146	0.200004
1459	0.197045	0.200497	0.000474	0.201154
1460	0.196059	0.195402	0.000474	0.197045
1461	0.195566	0.200497	0.00031	0.202305
1462	0.195402	0.197374	0.000146	0.198853
1463	0.199018	0.196388	-1.9e-05	0.196717
1464	0.194087	0.197867	-0.000183	0.19721
1465	0.20099	0.195073	-0.000512	0.198689
1466	0.195566	0.194744	-0.000183	0.199511
1467	0.198524	0.196881	-0.000183	0.197703
1468	0.196717	0.195237	-1.9e-05	0.201154
1469	0.198031	0.195402	0.00031	0.198689
1470	0.19836	0.196881	0.000146	0.199346
1471	0.198196	0.200004	0.000474	0.199675
1472	0.198524	0.200332	0.00031	0.20099
1473	0.198196	0.198689	0.00031	0.194909
1474	0.200825	0.199675	-0.000183	0.201812
1475	0.196059	0.195073	-0.000347	0.197703
1476	0.198031	0.199346	-0.000512	0.203291
1477	0.197374	0.196059	-0.000347	0.198031
1478	0.196717	0.200168	0.000146	0.197867
1479	0.195237	0.200168	-1.9e-05	0.196059
1480	0.19721	0.198196	0.000474	0.199346
1481	0.196552	0.199839	0.000474	0.199839
1482	0.194744	0.201976	0.000639	0.199346
1483	0.190964	0.196388	0.000639	0.199839
1484	0.194251	0.196388	0.000639	0.196717
1485	0.194744	0.196717	-1.9e-05	0.197374
1486	0.199346	0.199675	0.000146	0.196223
1487	0.197703	0.204113	-0.000347	0.198853
1488	0.200497	0.196388	-0.000183	0.192936
1489	0.199018	0.199018	-0.000183	0.198031
1490	0.195237	0.19836	0.000146	0.198689
1491	0.200332	0.195895	-0.000347	0.20099
1492	0.196223	0.195895	0.001625	0.200332
1493	0.197538	0.199018	-1.9e-05	0.20214
1494	0.195566	0.125714	0.001296	0.200497
1495	0.197703	0.110922	-1.9e-05	0.200825
1496	0.197045	0.113552	-0.000347	0.200661
1497	0.19836	0.118811	-1.9e-05	0.201647
1498	0.195566	0.120619	-1.9e-05	0.200004
1499	0.197867	0.122592	0.000146	0.200825
1500	0.197045	0.125714	-1.9e-05	0.200004
1501	0.194416	0.129001	-0.000676	0.200661
1502	0.198031	0.131631	0.00031	0.200497
1503	0.193429	-0.000183	0.001132	0.196059
1504	0.19573	-0.000512	-0.000183	0.198689
1505	0.199182	-1.9e-05	0.001625	0.197538
1506	0.198524	-1.9e-05	0.000967	0.199346
1507	0.201154	0.00031	0.001132	0.199182
1508	0.200168	0.000474	-1.9e-05	0.200497
1509	0.200497	0.00146	-1.9e-05	0.19836
1510	0.201483	0.005734	0.003597	0.200825
1511	0.199511	0.010664	-0.002155	0.201976
1512	0.199675	0.021348	-0.000841	0.197867
1513	0.199018	0.022169	0.003268	0.197045
1514	0.19836	0.031373	0.002447	0.20099
1515	0.196059	0.039591	0.002447	0.199182
1516	0.20099	0.043207	0.00672	0.201483
1517	0.200004	0.049288	0.007049	0.200004
1518	0.198196	0.056684	0.015102	0.198524
1519	0.197703	0.06293	0.017403	0.199346
1520	0.201812	0.068518	0.021348	0.197045
1521	0.198524	0.075092	0.024635	0.200332
1522	0.20099	0.080516	0.029894	0.197374
1523	0.200661	0.086433	0.032688	0.199511
1524	0.199839	0.087419	0.037783	0.200661
1525	0.198853	0.089556	0.043536	0.200004
1526	0.197538	0.095308	0.047809	0.199675
1527	0.199839	0.040413	0.055041	0.203784
1528	0.196552	0.000967	0.058657	0.198031
1529	0.200825	0.000803	0.06671	0.19721
1530	0.198524	0.000639	0.070983	0.198689
1531	0.19573	0.004419	0.076079	0.195895
1532	0.196717	0.001296	0.081502	0.203948
1533	0.200661	0.00031	0.084461	0.196881
1534	0.196059	-0.000347	0.086762	0.199182
1535	0.196059	-0.000512	0.09498	0.196388
1536	0.199675	-0.000512	0.093007	0.199511
1537	0.19721	-0.000347	0.101883	0.196388
1538	0.198853	0.000146	0.105005	0.198524
1539	0.195073	0.000146	0.106978	0.200332
1540	0.197538	0.00031	0.114538	0.201647
1541	0.19721	0.00031	0.120455	0.201647
1542	0.199675	0.000474	0.121934	0.202305
1543	0.197867	0.00031	0.119962	0.202633
1544	0.20099	-0.000347	0.125714	0.201483
1545	0.198196	-0.000183	0.124728	0.201154
1546	0.198196	-0.000512	0.127522	0.201976
1547	0.199018	-0.000347	0.131796	0.204441
1548	0.193922	-0.000512	0.131467	0.199675
1549	0.196388	-0.000183	0.132946	0.20362
1550	0.192443	0.000146	0.135576	0.198853
1551	0.184554	0.000146	0.135576	0.200004
1552	0.174693	0.000474	0.137055	0.201976
1553	0.155792	0.00031	0.139849	0.200004
1554	0.154312	0.00031	0.142972	0.198853
1555	0.159408	-0.000183	0.144287	0.200497
1556	0.153819	-0.000183	0.143136	0.199182
1557	0.124564	0.000474	0.139685	0.200004
1558	0.097116	0.006227	0.143465	0.200332
1559	0.085611	0.015924	0.143301	0.201319
1560	0.07049	0.021348	0.140671	0.202469
1561	0.072463	0.028415	0.150204	0.200332
1562	0.066875	0.035647	0.147081	0.198031
1563	0.069997	0.042221	0.147081	0.198689
1564	0.069504	0.051918	0.146916	0.203784
1565	0.066546	0.057671	0.14856	0.197703
1566	0.064738	0.062108	0.149382	0.199018
1567	0.06934	0.06293	0.151683	0.20099
1568	0.074764	0.054219	0.150697	0.200168
1569	0.077722	0.046659	0.152011	0.19836
1570	0.083475	0.022169	0.155956	0.201319
1571	0.086926	0.005076	0.155627	0.198853
1572	0.090871	0.000639	0.158421	0.199182
1573	0.093665	-1.9e-05	0.161544	0.197867
1574	0.098267	0.000803	0.161215	0.200497
1575	0.102376	0.00031	0.163023	0.200332
1576	0.10632	0.000639	0.165982	0.200332
1577	0.107635	-1.9e-05	0.166475	0.200497
1578	0.111908	-1.9e-05	0.168283	0.20099
1579	0.112073	-0.000347	0.165489	0.201319
1580	0.119797	-0.000347	0.170091	0.199675
1581	0.122098	-0.001991	0.17272	0.200004
1582	0.12177	0.000146	0.170419	0.200004
1583	0.125714	0.003433	0.170091	0.200661
1584	0.126536	0.002447	0.172885	0.197703
1585	0.128673	0.003104	0.174035	0.196223
1586	0.131467	0.000474	0.173707	0.197703
1587	0.134918	0.000146	0.176336	0.199182
1588	0.131138	-0.000841	0.176829	0.193594
1589	0.137219	-0.000347	0.179952	0.201976
1590	0.141657	-0.000183	0.178637	0.20099
1591	0.133439	-0.000347	0.175021	0.200332
1592	0.134918	-0.000347	0.179788	0.201154
1593	0.137219	-1.9e-05	0.181103	0.200825
1594	0.140013	0.00031	0.179623	0.202469
1595	0.144122	0.000474	0.185869	0.199511
1596	0.144451	0.000474	0.181267	0.201483
1597	0.148067	0.000639	0.184718	0.199511
1598	0.150204	0.00031	0.18554	0.200661
1599	0.149875	0.000639	0.185376	0.199018
1600	0.152833	-0.000512	0.185376	0.20099
1601	0.153655	-1.9e-05	0.182746	0.200004
1602	0.153984	-0.000512	0.188006	0.206085
1603	0.153984	0.006227	0.186362	0.200825
1604	0.157928	0.005569	0.187348	0.20099
1605	0.156778	0.014445	0.184883	0.201319
1606	0.161215	0.02069	0.191621	0.199511
1607	0.160394	0.028086	0.186691	0.200661
1608	0.163681	0.036304	0.187184	0.19836
1609	0.164996	0.041564	0.1908	0.201483
1610	0.168612	0.05011	0.195566	0.19721
1611	0.167461	0.054876	0.186855	0.203784
1612	0.171406	0.060465	0.188663	0.199675
1613	0.172885	0.068189	0.191786	0.199018
1614	0.17272	0.075092	0.188499	0.201647
1615	0.175843	0.076407	0.192443	0.201154
1616	0.17157	0.082488	0.190307	0.199839
1617	0.17913	0.085776	0.192443	0.201812
1618	0.176994	0.08857	0.193101	0.200168
1619	0.179623	0.09498	0.192936	0.199182
1620	0.180116	0.097938	0.185047	0.201976
1621	0.181596	0.106485	0.00409	0.199346
1622	0.176172	0.106978	-0.000512	0.200332
1623	0.180445	0.112237	0.00031	0.198689
1624	0.180281	0.11651	0.000474	0.199346
1625	0.181103	0.121934	0.000474	0.201647
1626	0.182911	0.121605	0.000474	0.200661
1627	0.184225	0.123906	0.000474	0.197703
1628	0.185376	0.126536	-1.9e-05	0.202469
1629	0.186855	0.12933	-1.9e-05	0.187677
1630	0.187348	0.133768	-0.000512	0.179295
1631	0.187019	0.134097	0.000474	0.181431
1632	0.194251	0.138041	0.004748	0.180116
1633	0.186855	0.140506	0.005241	0.181431
1634	0.190471	0.145108	0.011322	0.184718
1635	0.191293	0.144122	0.017239	0.18439
1636	0.18817	0.150039	0.025292	0.183075
1637	0.189156	0.144287	0.032524	0.183897
1638	0.187677	0.149875	0.03992	0.182582
1639	0.186198	0.154148	0.044851	0.180281
1640	0.192936	0.153491	0.052411	0.176665
1641	0.18932	0.156449	0.056027	0.17913
1642	0.190964	0.158586	0.063094	0.179295
1643	0.192936	0.159079	0.067039	0.176501
1644	0.189156	0.160887	0.074928	0.168283
1645	0.19195	0.161051	0.079037	0.151518
1646	0.193265	0.163516	0.083475	0.146916
1647	0.194251	0.171734	0.085776	0.147081
1648	0.191786	0.163352	0.091528	0.146916
1649	0.193922	0.166475	0.096788	0.151683
1650	0.191293	0.169105	0.103362	0.149217
1651	0.193594	0.166804	0.103526	0.152998
1652	0.193101	0.171734	0.10517	0.158093
1653	0.193101	0.173378	0.111251	0.157271
1654	0.193265	0.170748	0.115195	0.159408
1655	0.193265	0.174364	0.117825	0.16138
1656	0.194744	0.175515	0.121441	0.165324
1657	0.197538	0.175186	0.121605	0.16401
1658	0.196552	0.182253	0.124399	0.165324
1659	0.196059	0.176665	0.126207	0.167297
1660	0.19721	0.178309	0.129495	0.168776
1661	0.194416	0.182089	0.134425	0.168447
1662	0.198031	0.178802	0.140178	0.171406
1663	0.196881	0.180445	0.138863	0.171899
1664	0.196717	0.180445	0.142972	0.174035
1665	0.19836	0.181267	0.143136	0.171734
1666	0.193429	0.186526	0.145437	0.176994
1667	0.197374	0.179623	0.145766	0.178473
1668	0.198196	0.180938	0.150204	0.176994
1669	0.195073	0.184718	0.15234	0.177651
1670	0.197045	0.183075	0.154312	0.17913
1671	0.196388	0.186033	0.155134	0.179952
1672	0.196552	0.186033	0.1576	0.178966
1673	0.19836	0.187513	0.156613	0.180445
1674	0.197045	0.188334	0.159736	0.180938
1675	0.196388	0.188499	0.161873	0.184554
1676	0.197374	0.193594	0.160887	0.181103
1677	0.196388	0.189978	0.16138	0.18439
1678	0.19458	0.189978	0.16516	0.183075
