Ladekurvenmessung
Zeit: 2018_05_23 14.36.19
Info: T80, F20N, 0.595
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
391	0.07049	-0.005771	0.071641	0.020362	0.078051	0.07049	-0.000183	0.057999	0.034332	0.073613	0.065888	0.068682	0.023813	0.00031	0.073778	0.068682	0.073284	0.070655	0.035811	0.028086	0.070162	0.060793	0.045672	0.058821	0.065724	0.072627	0.063587	0.062108	0.00409	0.058985	0.061779	0.071805	0.000639	0.005405	0.007706	0.063916	0.068518	0.06934	0.004583	0.000639	0.069011	0.068518	0.070983	0.067039	-0.000676	0.071805	0.074764	0.071312	0.021183	0.060465	0.064902	0.076407	0.079037	0.001625	0.063916	-0.001169	0.083146	0.079694	0.055534	0.064409	0.000146	0.042057	0.079366	0.045015	0.046494	0.035975	0.002282	0.07953	0.084132	0.00031	0.031045	0.067532	0.090706	0.086104	0.087748	0.090706	0.000803	0.08857	0.01428	0.094158	0.045837	0.095801	0.0271	0.093172	0.008528	0.074764	0.029566	-0.013496	0.003926	0.095966	0.077558	0.095637	0.096623	0.012637	0.096459	0.055041	0.026443	0.021676	0.093172	0.086597
392	0.071148	-0.010045	0.072134	0.021512	0.075421	0.070655	-0.000183	0.058985	0.034661	0.071641	0.066546	0.069833	0.023484	-1.9e-05	0.074764	0.067532	0.074764	0.067532	0.031045	0.028744	0.070819	0.060465	0.044851	0.061779	0.069833	0.073778	0.063423	0.062601	0.002611	0.058164	0.063916	0.071477	-0.000347	-0.001169	0.006556	0.066053	0.069669	0.067532	0.009021	0.000474	0.07049	0.068189	0.072791	0.067861	0.000967	0.071312	0.07575	0.072134	0.020855	0.061286	0.063423	0.077229	0.078873	-0.000512	0.06556	0.000803	0.082488	0.080023	0.05274	0.064409	-0.000512	0.041564	0.078873	0.04748	0.04748	0.038112	-0.000183	0.07953	0.08594	0.00031	0.035154	0.067203	0.091528	0.085611	0.084132	0.089227	0.001625	0.090049	0.01428	0.093993	0.048138	0.094158	0.024964	0.09498	0.007706	0.076407	0.028744	-0.013825	-0.000841	0.095966	0.080681	0.095144	0.095801	0.01428	0.094487	0.05537	0.028579	0.022991	0.092514	0.087584
393	0.071641	-0.011688	0.073284	0.022334	0.077065	0.069997	-0.000512	0.059478	0.03729	0.07312	0.066381	0.068847	0.028086	-0.000347	0.074271	0.068025	0.071148	0.070655	0.03236	0.030387	0.071312	0.0603	0.046659	0.0603	0.068189	0.075421	0.064738	0.063587	0.004912	0.059972	0.068025	0.070983	0.000639	0.000639	0.008857	0.065395	0.069669	0.069833	0.010993	0.00031	0.072134	0.068518	0.070326	0.069176	0.00146	0.073778	0.07575	0.070983	0.023649	0.060958	0.06293	0.077229	0.078873	-0.001169	0.06671	0.00146	0.083146	0.081667	0.052904	0.066217	-0.000512	0.043207	0.079037	0.046823	0.049946	0.039756	0.000967	0.081338	0.086597	0.000803	0.031867	0.068847	0.08972	0.087255	0.086926	0.091528	-0.000841	0.080681	0.013787	0.09613	0.048631	0.096623	0.026771	0.094487	0.007542	0.0769	0.028744	-0.011031	0.000639	0.09613	0.076079	0.097281	0.097281	0.012801	0.09613	0.055698	0.0271	0.015266	0.094322	0.089227
394	0.071641	-0.016126	0.073613	0.022334	0.075585	0.070162	-0.000512	0.057671	0.036633	0.070983	0.066381	0.070162	0.023813	-0.000512	0.074764	0.06934	0.076243	0.070326	0.021841	0.030059	0.07312	0.060465	0.045179	0.060793	0.067696	0.073284	0.06408	0.063916	0.004912	0.060793	0.064738	0.06934	-1.9e-05	0.001625	0.008035	0.067532	0.069833	0.06934	0.010007	-0.001005	0.072463	0.068847	0.073778	0.071312	0.001132	0.073778	0.074106	0.073613	0.023977	0.062108	0.064574	0.07575	0.080023	0.000146	0.06671	0.002447	0.082817	0.08216	0.052411	0.066875	-0.000512	0.041892	0.079694	0.046494	0.049124	0.038441	0.002775	0.081338	0.08594	0.000146	0.036797	0.067039	0.090871	0.087255	0.088077	0.091035	-0.005936	0.079201	0.013623	0.092186	0.048302	0.096459	0.028086	0.094487	0.009185	0.07838	0.029237	-0.011524	-0.001498	0.09991	0.078215	0.09876	0.097609	0.010993	0.097938	0.056191	0.028579	0.011979	0.09235	0.085611
395	0.070819	-0.016454	0.075257	0.023484	0.077558	0.071477	0.000146	0.05915	0.036797	0.073449	0.066875	0.069504	0.022827	-0.000512	0.074928	0.069833	0.075421	0.071148	0.001789	0.033674	0.072134	0.063094	0.048302	0.061615	0.069504	0.072791	0.064574	0.065724	0.00294	0.0603	0.064409	0.072134	0.000146	0.000803	0.0105	0.066546	0.068847	0.069669	0.009678	0.000803	0.073613	0.069833	0.07049	0.07049	-0.000347	0.072956	0.076079	0.073284	0.025457	0.062601	0.066053	0.079859	0.078873	-0.001662	0.068189	0.007049	0.082488	0.08216	0.056849	0.067039	-0.000512	0.044193	0.081009	0.045015	0.050932	0.039591	0.00031	0.07953	0.084132	0.000474	0.03729	0.068354	0.090871	0.089063	0.086597	0.091857	-0.00725	0.079366	0.012637	0.099089	0.05011	0.095966	0.028415	0.095473	0.007542	0.077558	0.033181	-0.009716	-0.000676	0.097281	0.077393	0.099746	0.095637	0.009021	0.096788	0.056356	0.029237	0.013623	0.095144	0.08972
396	0.07575	-0.018262	0.076079	0.021512	0.078708	0.070819	0.000146	0.059972	0.038276	0.07197	0.068847	0.071477	0.024799	-0.000183	0.076079	0.070326	0.077722	0.073942	0.001132	0.031538	0.072791	0.061944	0.04633	0.06556	0.068847	0.070983	0.06671	0.064574	0.006391	0.061615	0.063916	0.071641	-0.001991	0.003268	0.010664	0.070819	0.071477	0.070983	0.012801	-0.000183	0.07312	0.069669	0.072463	0.070819	0.001625	0.07312	0.075421	0.074435	0.025621	0.061944	0.066053	0.078708	0.080516	0.000146	0.067203	0.004583	0.086104	0.082653	0.056191	0.06671	-1.9e-05	0.044686	0.078873	0.046659	0.049781	0.04255	0.000967	0.081502	0.079694	0.000967	0.036469	0.067368	0.092514	0.089391	0.088241	0.093007	-0.008072	0.080352	0.011158	0.095801	0.049288	0.098102	0.028086	0.09613	0.010171	0.079366	0.032853	-0.007415	0.000474	0.100239	0.078544	0.100732	0.09876	0.004912	0.098267	0.056684	0.028579	0.01313	0.09498	0.087419
397	0.07312	-0.017605	0.075585	0.024799	0.079201	0.071148	-0.000347	0.059972	0.03992	0.074928	0.067203	0.070983	0.025457	-1.9e-05	0.074928	0.069504	0.075585	0.072463	-1.9e-05	0.033346	0.073613	0.059807	0.048467	0.062766	0.070326	0.069011	0.065724	0.065888	0.006227	0.061122	0.065888	0.072463	0.00031	0.003926	0.011486	0.063916	0.070655	0.071477	0.012308	0.002775	0.072791	0.069176	0.074435	0.071148	-0.000183	0.074106	0.077065	0.074271	0.027429	0.063094	0.067039	0.07953	0.079694	0.003433	0.067368	0.005569	0.082653	0.079366	0.056027	0.067696	0.000146	0.044522	0.081831	0.047973	0.051754	0.041892	0.002447	0.081502	0.085776	0.000146	0.03614	0.068189	0.091199	0.086926	0.088734	0.091199	-0.007908	0.079859	0.009514	0.097938	0.051589	0.10139	0.028744	0.096952	0.011322	0.078051	0.032524	-0.006922	0.000474	0.102047	0.079201	0.098595	0.098102	0.00787	0.099417	0.055534	0.033017	0.013294	0.095473	0.089885
398	0.072134	-0.024179	0.077393	0.025457	0.081338	0.072791	0.000474	0.060629	0.038769	0.07197	0.070819	0.07312	0.027429	0.00031	0.072463	0.070326	0.079366	0.072956	-0.000183	0.031538	0.072134	0.060958	0.04748	0.063916	0.072791	0.071148	0.065724	0.066875	0.00409	0.061779	0.064574	0.07049	0.000474	0.004419	0.011815	0.069669	0.072627	0.071477	0.013952	0.002775	0.073942	0.070326	0.074435	0.071477	-0.001005	0.074764	0.076407	0.074928	0.025785	0.064245	0.067368	0.079694	0.081174	0.002447	0.068025	0.000146	0.08331	0.083475	0.057177	0.06671	0.000474	0.045672	0.07953	0.04633	0.049288	0.040084	0.002447	0.084461	0.088734	-1.9e-05	0.038769	0.070162	0.09235	0.086762	0.088734	0.092186	-0.004785	0.080681	0.00787	0.097609	0.051918	0.098267	0.02973	0.097445	0.0105	0.079037	0.034332	-0.007908	0.001954	0.099746	0.081667	0.100568	0.099746	0.008528	0.098595	0.059807	0.033839	0.011486	0.09498	0.088734
399	0.07312	-0.020399	0.076736	0.023649	0.081667	0.072627	0.00031	0.063916	0.04107	0.075421	0.068518	0.075585	0.025457	0.000474	0.075585	0.070326	0.077229	0.073284	0.000803	0.034825	0.074599	0.060629	0.049124	0.064574	0.070983	0.072791	0.067861	0.06556	0.00146	0.061944	0.068189	0.071641	-0.002813	0.005076	0.013294	0.071312	0.072298	0.072134	0.013952	0.002775	0.074435	0.069504	0.072627	0.072298	-0.000183	0.075257	0.077065	0.073284	0.025621	0.064245	0.068189	0.081338	0.080187	0.002282	0.070326	-0.000512	0.084461	0.082488	0.059314	0.069011	0.000639	0.047809	0.081995	0.049288	0.052411	0.041399	0.003926	0.080681	0.087419	-0.000512	0.038112	0.066875	0.090213	0.090049	0.090542	0.0935	-0.001991	0.081831	0.00787	0.100239	0.054219	0.099417	0.030716	0.097609	0.011158	0.07953	0.035154	-0.005936	0.00031	0.100075	0.080681	0.098102	0.094487	0.007213	0.098595	0.058657	0.032031	0.011158	0.098267	0.088241
400	0.0769	-0.024508	0.075257	0.026936	0.08216	0.072791	0.000474	0.061615	0.040906	0.075092	0.070162	0.073449	0.03236	-0.000512	0.076079	0.071312	0.076243	0.074599	0.001132	0.033346	0.072463	0.057999	0.047809	0.064902	0.070983	0.068354	0.067696	0.066053	0.001625	0.062437	0.066381	0.071312	-0.004292	0.002611	0.011651	0.070162	0.074764	0.074271	0.014609	0.003104	0.075092	0.070326	0.074599	0.07312	-1.9e-05	0.074599	0.077065	0.075092	0.026114	0.063916	0.06671	0.079859	0.084296	0.003433	0.068354	-0.000183	0.086104	0.083146	0.055698	0.068189	0.001132	0.045837	0.081831	0.050768	0.051589	0.042385	0.005241	0.083639	0.088734	-0.000676	0.037783	0.072627	0.091528	0.088405	0.091035	0.09613	-0.001005	0.08216	0.005734	0.097445	0.054055	0.100896	0.03236	0.097609	0.011815	0.081009	0.03614	-0.006922	-0.001005	0.102047	0.081667	0.098924	0.098431	0.009185	0.099253	0.0603	0.032853	0.000146	0.097445	0.090378
401	0.075092	-0.023522	0.075585	0.027593	0.081009	0.074435	0.000639	0.061451	0.040742	0.074928	0.069504	0.072956	0.028744	0.001132	0.075914	0.069504	0.078051	0.074271	0.000967	0.035154	0.074764	0.058985	0.051918	0.06408	0.073942	0.052082	0.066875	0.065231	-1.9e-05	0.062601	0.067532	0.070983	-0.001169	0.003597	0.012965	0.070655	0.073449	0.072298	0.015266	0.002775	0.07575	0.069504	0.075092	0.071148	0.000146	0.075914	0.080187	0.074599	0.024799	0.063752	0.068354	0.082653	0.081667	0.004255	0.06934	-0.000183	0.085118	0.084789	0.057342	0.070326	-0.000183	0.045344	0.08331	0.049946	0.05537	0.044193	0.004748	0.082324	0.087748	-0.000676	0.038934	0.069997	0.092514	0.090542	0.090706	0.094815	0.00146	0.08216	0.005898	0.098595	0.054876	0.102047	0.031373	0.100896	0.014445	0.080516	0.037619	-0.007086	0.000803	0.101554	0.081995	0.098924	0.100568	0.010171	0.100568	0.0603	0.034989	0.000146	0.098267	0.091692
402	0.076572	-0.021221	0.077722	0.027265	0.081831	0.074928	-1.9e-05	0.064902	0.04107	0.076736	0.069176	0.07575	0.029401	0.000474	0.077229	0.072298	0.077229	0.075092	-0.003142	0.034661	0.073778	0.058328	0.050603	0.06408	0.071148	0.054548	0.067203	0.067203	0.000474	0.063587	0.068682	0.073284	-0.001169	0.005734	0.01428	0.070655	0.072463	0.073942	0.015595	0.003104	0.074599	0.072463	0.074599	0.072627	0.000146	0.075421	0.077558	0.075257	0.024964	0.063916	0.069669	0.080352	0.081667	0.00294	0.07049	-0.000347	0.085611	0.083146	0.057671	0.069176	-1.9e-05	0.047316	0.083639	0.050932	0.052575	0.042057	0.005076	0.083639	0.091364	-0.000183	0.041235	0.072463	0.093993	0.088898	0.091199	0.095473	0.000474	0.082982	0.00409	0.098267	0.056191	0.100568	0.034825	0.098431	0.011651	0.080352	0.038276	-0.007086	-0.001005	0.101883	0.082488	0.101718	0.100403	0.00787	0.100403	0.061615	0.033346	0.000474	0.099417	0.090213
403	0.075914	-0.02155	0.07575	0.029072	0.08216	0.074271	-0.000347	0.063587	0.041892	0.071641	0.06671	0.072627	0.027922	0.002447	0.078215	0.072627	0.078051	0.074928	-0.00347	0.036797	0.074106	0.056684	0.051918	0.065231	0.07312	0.054055	0.067861	0.066875	-0.000676	0.062437	0.067696	0.076572	0.000639	0.006884	0.016417	0.071641	0.073284	0.073613	0.016253	0.003104	0.073942	0.071641	0.075257	0.07312	0.00031	0.078215	0.079037	0.076243	0.025621	0.064902	0.068518	0.084461	0.082817	0.005405	0.068847	0.000474	0.08857	0.084625	0.058492	0.069011	-0.000676	0.047809	0.08594	0.053726	0.053069	0.045344	0.006062	0.083475	0.092679	0.00031	0.039591	0.07197	0.091528	0.092021	0.090542	0.094487	0.002447	0.082817	0.003104	0.100075	0.05537	0.102047	0.032195	0.100896	0.012801	0.080681	0.038276	-0.005607	-0.000347	0.100896	0.081995	0.100403	0.100239	0.004419	0.100568	0.061122	0.035154	0.000474	0.098431	0.091364
404	0.0769	-0.0227	0.080352	0.030059	0.08216	0.07575	0.000639	0.064245	0.043043	0.070162	0.064409	0.074599	0.027758	0.000803	0.077722	0.072298	0.077229	0.076407	-0.002813	0.03614	0.074271	0.058164	0.051589	0.065067	0.071641	0.052904	0.068518	0.068189	0.002447	0.062437	0.069833	0.07312	-0.001662	0.008199	0.014445	0.070326	0.074106	0.075257	0.016417	0.006227	0.074928	0.072463	0.076572	0.074599	0.000146	0.077886	0.078544	0.078873	0.026607	0.064574	0.067861	0.081831	0.083146	0.006062	0.07049	0.000803	0.088405	0.086433	0.060958	0.070983	-0.000676	0.050932	0.085118	0.051754	0.055041	0.044686	0.007542	0.084132	0.088898	0.000639	0.041564	0.07197	0.091857	0.090378	0.091199	0.094158	0.004583	0.08594	0.002282	0.102047	0.056191	0.10254	0.034661	0.098595	0.015266	0.081174	0.038934	-0.005278	-0.001334	0.102376	0.080681	0.101225	0.100403	0.003926	0.101554	0.061615	0.036304	0.000146	0.099417	0.092843
405	0.077229	-0.022207	0.07838	0.027922	0.081009	0.075914	-0.000841	0.063916	0.043207	0.068518	0.061286	0.075585	0.029072	0.003104	0.078544	0.073613	0.079366	0.076407	-0.004292	0.036797	0.075257	0.057342	0.051261	0.065231	0.074599	0.053069	0.067861	0.068025	0.000803	0.062601	0.068189	0.075092	-0.000676	0.008035	0.013623	0.07312	0.074764	0.074271	0.018882	0.006391	0.077229	0.071641	0.075257	0.073613	-1.9e-05	0.078873	0.079694	0.07575	0.027429	0.060465	0.069504	0.079694	0.083146	0.005405	0.07312	0.002447	0.08594	0.087419	0.058164	0.070819	-0.000183	0.04748	0.088077	0.054055	0.055698	0.046166	0.007542	0.083146	0.091692	0.000639	0.044193	0.071641	0.09235	0.092186	0.092186	0.093665	0.004748	0.084954	-0.000183	0.099582	0.05652	0.101718	0.033839	0.09991	0.014445	0.081502	0.040413	-0.003142	-1.9e-05	0.103691	0.084789	0.102376	0.100568	0.000474	0.103691	0.061451	0.035811	-0.001169	0.099089	0.092514
406	0.07575	-0.024508	0.080023	0.030387	0.084625	0.076736	0.001296	0.066546	0.042878	0.069997	0.059972	0.074106	0.032031	0.005405	0.081502	0.075257	0.07953	0.075421	-0.001169	0.036633	0.074106	0.058164	0.051261	0.063587	0.073449	0.052411	0.067039	0.069504	0.001625	0.062766	0.071477	0.07575	0.000803	0.00935	0.016417	0.071148	0.074764	0.076572	0.018882	0.007049	0.077558	0.072956	0.077886	0.074764	-0.000676	0.077886	0.079037	0.077722	0.027429	0.064574	0.070655	0.082488	0.081995	0.004748	0.073284	0.002118	0.087584	0.086104	0.061286	0.070655	0.001132	0.050274	0.085447	0.051918	0.056684	0.046659	0.00787	0.085283	0.08972	0.000639	0.042714	0.075585	0.095966	0.09235	0.092186	0.09613	0.006884	0.083968	-0.002155	0.101061	0.057013	0.102211	0.033674	0.099746	0.012965	0.081667	0.040742	-0.004621	-0.003963	0.102869	0.083968	0.102869	0.101718	0.002118	0.102704	0.063752	0.037948	-0.000841	0.100239	0.093336
407	0.078215	-0.023522	0.07953	0.031702	0.081995	0.076736	0.000146	0.065067	0.044029	0.070162	0.057013	0.07575	0.032688	0.006884	0.082817	0.074435	0.08216	0.074106	-0.001005	0.037619	0.074599	0.0603	0.052411	0.066546	0.073613	0.05389	0.06934	0.067532	0.000474	0.063916	0.068518	0.075421	0.002282	0.009185	0.01576	0.073449	0.07575	0.075585	0.021348	0.007049	0.07838	0.073449	0.077558	0.076079	-0.001498	0.079201	0.080845	0.077229	0.024142	0.064902	0.071312	0.083968	0.08709	0.009021	0.072463	0.003926	0.088898	0.090213	0.061779	0.071805	-0.000676	0.049781	0.084789	0.054383	0.056027	0.048467	0.009021	0.084789	0.088241	0.000474	0.044358	0.0769	0.096623	0.093007	0.090706	0.095966	0.006062	0.083968	-0.006429	0.102376	0.057013	0.103197	0.034496	0.101718	0.014116	0.084296	0.04107	-0.001498	0.001625	0.104019	0.087584	0.103033	0.102376	0.003597	0.104677	0.064409	0.03614	-0.001991	0.100568	0.093665
408	0.077722	-0.025165	0.081338	0.03236	0.082488	0.077065	-0.001827	0.06556	0.044522	0.071477	0.05652	0.074928	0.031373	0.005241	0.080681	0.074271	0.081009	0.079859	0.002775	0.037783	0.078873	0.058492	0.052575	0.067203	0.074599	0.054383	0.070326	0.072134	0.000474	0.065067	0.071477	0.075914	0.001625	0.010171	0.017732	0.072463	0.076572	0.076736	0.018882	0.010007	0.078873	0.072463	0.0769	0.07575	-0.001005	0.081667	0.080023	0.078051	0.028908	0.065724	0.072956	0.08331	0.084296	0.00787	0.074928	0.004419	0.08972	0.086104	0.061286	0.071148	0.000639	0.050768	0.085611	0.05537	0.058985	0.045344	0.007049	0.086433	0.090213	0.00031	0.043371	0.075585	0.093007	0.093336	0.092021	0.096294	0.004255	0.086269	-0.005936	0.101718	0.057835	0.10254	0.035318	0.100896	0.013459	0.083146	0.040413	-0.000347	0.000967	0.103197	0.083803	0.103033	0.102376	0.003104	0.10517	0.063423	0.037619	-0.001334	0.100896	0.095308
409	0.077722	-0.02155	0.080187	0.031045	0.082982	0.077722	-1.9e-05	0.065067	0.044358	0.070326	0.054383	0.076736	0.033017	0.007377	0.081009	0.075421	0.082817	0.076572	-0.000512	0.037455	0.075257	0.061615	0.053726	0.064738	0.076079	0.052411	0.070819	0.070819	0.000146	0.064574	0.071148	0.073942	0.000967	0.0105	0.017403	0.073284	0.079037	0.077229	0.020362	0.008528	0.079037	0.074764	0.080023	0.074764	0.000146	0.077722	0.080681	0.078873	0.025785	0.065888	0.071312	0.081995	0.084625	0.00787	0.072791	0.003268	0.089227	0.08709	0.049617	0.072298	-1.9e-05	0.049288	0.086762	0.054219	0.060136	0.047809	0.008692	0.086926	0.091035	-1.9e-05	0.044686	0.076243	0.092843	0.0935	0.092186	0.09613	0.007706	0.086269	-0.007744	0.102211	0.056849	0.103362	0.036304	0.100896	0.014609	0.084461	0.043207	-0.000512	0.001132	0.105663	0.087748	0.104348	0.102047	0.005569	0.103033	0.065067	0.039756	-0.001991	0.09991	0.094487
410	0.077558	-0.001005	0.081009	0.031702	0.084789	0.077886	-0.000512	0.068025	0.046823	0.072791	0.05274	0.076243	0.034661	0.006227	0.081667	0.075257	0.081338	0.077722	-0.001662	0.039263	0.0769	0.061451	0.054219	0.004583	0.074106	0.057177	0.070819	0.07197	-0.000183	0.065724	0.07312	0.076243	0.003926	0.010993	0.020362	0.074106	0.077229	0.077558	0.019704	0.011486	0.079859	0.075092	0.079694	0.075421	-0.003142	0.079201	0.081174	0.076407	0.027593	0.068025	0.072463	0.085447	0.085283	0.010171	0.075585	0.006227	0.090706	0.087584	-0.001005	0.075585	0.000639	0.049288	0.08594	0.055205	0.057013	0.04748	0.010336	0.086104	0.09235	-0.000512	0.045837	0.075914	0.093665	0.093172	0.093007	0.098102	0.009678	0.086269	-0.008237	0.105334	0.057342	0.102047	0.035647	0.100732	0.016746	0.084625	0.043043	-0.000841	0.000967	0.105498	0.082324	0.104841	0.101883	0.003268	0.104677	0.067368	0.039263	0.000146	0.103691	0.09498
411	0.081338	-0.006757	0.081667	0.030716	0.083968	0.077393	0.00031	0.067039	0.046494	0.07049	0.051589	0.077558	0.03351	0.008363	0.080516	0.077393	0.083475	0.077558	-0.00232	0.039263	0.077229	0.059314	0.05274	0.005241	0.074435	0.055698	0.071805	0.072134	-0.000347	0.067039	0.070983	0.077229	0.003268	0.012308	0.017567	0.074928	0.078215	0.077393	0.020362	0.00935	0.078873	0.075092	0.080516	0.076243	-0.000512	0.079859	0.080681	0.080845	0.026771	0.067039	0.07197	0.084789	0.081174	0.009185	0.076243	0.006884	0.089391	0.086269	-0.000841	0.073942	-0.001005	0.053233	0.085283	0.052247	0.056191	0.048631	0.001132	0.088734	0.092186	-0.000512	0.045179	0.075421	0.094158	0.095801	0.093172	0.097774	0.008363	0.088077	-0.010373	0.102376	0.051589	0.105005	0.040906	0.101883	0.016253	0.086597	0.043536	0.00031	0.000967	0.104019	0.086269	0.106156	0.102211	0.005898	0.103691	0.067696	0.041399	-1.9e-05	0.099746	0.094158
412	0.078873	-0.013003	0.081667	0.026443	0.085283	0.079859	-0.001334	0.067532	0.04633	0.072463	0.049453	0.0769	0.034332	0.010336	0.081667	0.074271	0.081995	0.077558	-0.00232	0.041235	0.077393	0.0603	0.054548	0.006062	0.077065	0.056356	0.072956	0.07312	-0.000512	0.066381	0.071805	0.0769	0.005241	0.010829	0.021512	0.074928	0.076407	0.0769	0.021183	0.011815	0.080845	0.074928	0.07953	0.076407	-0.000183	0.079694	0.081338	0.080187	0.029566	0.067532	0.074106	0.084789	0.084132	0.0105	0.072791	0.008035	0.08972	0.087912	0.00031	0.072956	-0.000183	0.052082	0.088241	0.047645	0.063587	0.049124	0.000967	0.088077	0.093665	-0.000183	0.044193	0.077558	0.097116	0.094487	0.094487	0.098102	0.010336	0.085611	-0.007579	0.103691	0.049453	0.105992	0.041399	0.103526	0.013294	0.086269	0.044029	0.000967	0.001625	0.105992	0.085447	0.105334	0.10254	0.005241	0.103526	0.067203	0.043536	-0.000347	0.102211	0.097445
413	0.080187	-0.019084	0.082488	0.030059	0.086104	0.077229	0.001296	0.067696	0.045837	0.072463	0.045179	0.079366	0.034989	0.005076	0.081831	0.078873	0.085283	0.07953	0.000146	0.041728	0.078051	0.062273	0.049288	0.006556	0.077065	0.055205	0.072134	0.071641	-0.000512	0.06671	0.072134	0.076243	0.006227	0.01313	0.021019	0.076243	0.079037	0.079201	0.023484	0.010829	0.079201	0.0769	0.080845	0.077065	0.00146	0.080187	0.081009	0.081831	0.026936	0.068354	0.07312	0.086269	0.085283	0.010336	0.07197	0.009843	0.08972	0.08709	0.001789	0.074106	-0.000347	0.05274	0.087255	0.04255	0.059643	0.048302	0.000474	0.087912	0.093665	-0.000841	0.048467	0.077558	0.093993	0.0935	0.095801	0.098595	0.011651	0.088241	-0.009058	0.103197	0.049946	0.105827	0.041564	0.102869	0.016088	0.08594	0.047973	0.001132	-0.000183	0.107635	0.086104	0.106485	0.104841	0.00672	0.105827	0.068518	0.044029	0.001625	0.100732	0.09613
414	0.079694	-0.019906	0.082982	0.034332	0.087255	0.078873	0.002282	0.069011	0.047645	0.073613	0.047316	0.078215	0.034989	0.010171	0.082817	0.07575	0.083968	0.07953	0.000639	0.043043	0.079037	0.061615	0.053562	0.010171	0.077065	0.054712	0.070819	0.072956	-0.000183	0.067861	0.072134	0.076079	0.006062	0.01428	0.021841	0.075421	0.076736	0.078215	0.022498	0.012637	0.079859	0.076736	0.080681	0.077886	-0.000183	0.081338	0.083475	0.078873	0.027265	0.070162	0.074599	0.086433	0.084789	0.011486	0.074928	0.011651	0.090871	0.088405	0.000803	0.07312	-0.000347	0.054383	0.089063	0.044522	0.060465	0.051425	0.002282	0.087912	0.093336	0.00031	0.046659	0.0769	0.091364	0.095966	0.095473	0.098267	0.011979	0.087255	-0.006593	0.104677	0.046659	0.105005	0.040577	0.103691	0.019047	0.086269	0.044686	0.002118	0.000146	0.106813	0.086433	0.103855	0.104512	0.007213	0.103526	0.066875	0.042385	0.000803	0.101718	0.100075
415	0.081174	-0.027302	0.082324	0.035154	0.087255	0.079366	0.001954	0.068682	0.05011	0.07197	0.046166	0.079201	0.036469	0.009514	0.081174	0.07575	0.083639	0.080681	0.000803	0.042385	0.079366	0.062437	0.054548	0.008035	0.075914	0.057013	0.07197	0.073284	0.000803	0.067039	0.073284	0.077886	0.003926	0.014445	0.022169	0.0769	0.079201	0.077886	0.025292	0.011979	0.080352	0.078051	0.080187	0.078051	0.000967	0.080187	0.083146	0.079694	0.022991	0.069176	0.072791	0.086269	0.085447	0.011158	0.074928	0.009678	0.091035	0.091035	0.002775	0.075421	-0.000183	0.056027	0.089227	0.042878	0.060136	0.053233	0.001132	0.08972	0.091528	0.000639	0.04748	0.076736	0.09613	0.09613	0.0935	0.099582	0.011979	0.088405	-0.007908	0.104019	0.041728	0.108128	0.042057	0.104184	0.01954	0.090049	0.045672	0.001132	-0.000183	0.107635	0.085611	0.104677	0.103197	0.0105	0.103197	0.069669	0.0437	0.000803	0.103197	0.096788
