Ladekurvenmessung
Zeit: 2018_05_23 14.40.56
Info: T80, F20N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
23	-0.06872	0.005405	0.002611	-0.053928	-0.000512	0.000803	-1.9e-05	-0.001334	0.002282	0.003597	-0.001169	0.006556	0.005241	0.004912	0.006391	0.00787	0.007706	0.011815	0.010007	0.011815	0.009678	0.008857	0.012472	0.010336	0.002775	0.013952	-0.004785	0.00672	0.009843	0.001296	0.023484	0.020033	0.015595	0.030552	0.00935	0.023977	0.015431	0.015924	0.010993	0.015431	0.018225	0.017567	0.019047	0.020033	0.016581	0.016253	0.015431	0.01954	0.019868	0.017074	0.017403	0.017074	0.008199	0.01691	0.01576	0.01313	0.016253	-0.00988	0.008857	0.012637	0.015924	0.015595	0.014116	0.016253	0.011486	0.013952	0.010993	0.012144	0.012472	0.010171	0.007706	0.008528	0.008035	0.011651	0.009021	0.010336	0.010007	-0.005771	0.005405	0.00787	-0.124273	0.00787	0.003268	0.004419	0.007542	0.008857	-0.000183	-0.00725	0.002118	-0.004949	-0.002484	0.002447	-0.004949	-0.003142	-0.004128	-0.008401	-0.001662	-0.006922	-0.00347	-0.005114
24	-0.070692	0.00409	0.003926	-0.054092	0.000146	-0.001169	-0.003142	0.003597	0.003926	0.003268	-0.000841	0.005241	0.003761	0.006227	0.005076	0.008692	0.004419	0.008692	0.015102	0.011322	0.009021	0.010993	0.011322	0.009021	0.005569	0.013459	-0.00347	0.006227	0.009843	0.002447	0.022991	0.018061	0.018061	0.031045	0.009514	0.020197	0.014116	0.017074	0.008528	0.017896	0.019375	0.015595	0.017567	0.018225	0.015595	0.018718	0.016253	0.01954	0.021183	0.017732	0.017239	0.015431	0.00787	0.016253	0.014609	0.014445	0.017239	-0.009223	0.0105	0.015431	0.012144	0.015102	0.013294	0.014938	0.010336	0.014116	0.008035	0.011651	0.013623	0.012801	0.008692	0.00935	0.008199	0.009843	0.0105	0.00935	0.0105	-0.004949	0.005734	0.008199	-0.123615	0.004748	0.003104	0.000639	0.005898	0.010664	-1.9e-05	-0.004785	0.002611	-0.001005	-0.001991	-0.001005	-0.001498	-0.002648	-0.001334	-0.00725	-0.002648	-0.005607	-0.001662	-0.006757
25	-0.072993	0.006391	0.00409	-0.053435	-0.000183	-0.001991	-0.000512	-0.001005	0.00294	0.005241	0.001789	0.005898	0.003761	0.005569	0.003761	0.008199	0.006227	0.00935	0.010007	0.011322	0.011979	0.009021	0.011322	0.010664	0.005405	0.014445	-0.004128	0.009514	0.00935	0.001296	0.022169	0.018718	0.01691	0.033674	0.011979	0.020197	0.01428	0.01691	0.008857	0.016088	0.015595	0.01954	0.01954	0.018554	0.014609	0.016417	0.018225	0.019868	0.01954	0.016417	0.018882	0.015924	0.003433	0.017567	0.016581	0.015102	0.01576	-0.009058	0.00935	0.01428	0.01313	0.014445	0.014609	0.015924	0.010664	0.015924	0.008857	0.012965	0.011486	0.010664	0.009678	0.00935	0.00935	0.010336	0.010007	0.009021	0.010171	-0.003963	0.005405	0.008528	-0.125259	0.005734	0.000639	0.001296	0.007542	0.0105	0.000967	-0.003142	0.000803	-0.001827	-0.001169	-0.000512	-0.002977	-0.000841	-0.001498	-0.010373	-0.002484	-0.008072	-0.00725	-0.005771
26	-0.0725	0.003104	0.00294	-0.055571	-0.000676	0.000146	-0.000512	-0.000183	0.004419	0.004255	0.001789	0.004912	0.00294	0.004748	0.005898	0.008857	0.005734	0.008857	0.011158	0.01313	0.009843	0.008857	0.013623	0.011651	0.004419	0.011486	-0.001991	0.004912	0.010336	0.002775	0.022663	0.018225	0.017567	0.032031	0.011486	0.022334	0.014773	0.017239	0.008692	0.017239	0.016088	0.016253	0.018554	0.017732	0.013294	0.015924	0.018061	0.017732	0.020362	0.01576	0.018225	0.016417	0.006884	0.015102	0.013952	0.014773	0.015924	-0.00873	0.010829	0.015924	0.01428	0.015431	0.014445	0.015924	0.009514	0.013294	0.009843	0.011322	0.014116	0.012637	0.008363	0.010829	0.010336	0.009843	0.011486	0.009185	0.010993	-0.004621	0.006556	0.008528	-0.122629	0.006556	0.002447	0.002447	0.007377	0.008857	-0.000347	-0.005114	0.002118	-0.001827	-0.000512	0.000146	-0.005278	-0.002648	-0.000183	-0.007415	-0.003963	-0.0061	-0.002813	-0.005443
27	-0.071843	0.000474	0.002282	-0.05327	-0.002977	-0.000841	0.000803	0.000146	0.003761	0.006062	0.001789	0.004583	0.005405	0.006556	0.003926	0.008035	0.007213	0.008199	0.010336	0.009678	0.010829	0.008363	0.009514	0.014116	0.004583	0.013459	-0.002813	0.010007	0.011158	0.001132	0.022827	0.019375	0.016746	0.031045	0.011158	0.019375	0.015266	0.01576	0.010007	0.017239	0.017896	0.015924	0.01576	0.017567	0.009843	0.017732	0.018389	0.020197	0.017239	0.017403	0.01954	0.016417	0.008363	0.017239	0.01428	0.013952	0.01428	-0.011688	0.009678	0.013623	0.012472	0.01428	0.014773	0.014116	0.013787	0.011815	0.011158	0.011486	0.010993	0.010993	0.007706	0.011815	0.008857	0.010171	0.009514	0.008692	0.011979	-0.008072	0.006227	0.007706	-0.121479	0.006391	0.004255	0.003761	0.006227	0.010664	-1.9e-05	-0.004128	0.003433	-0.002648	-0.001827	0.000803	-0.003142	-0.000347	0.00031	-0.006264	-0.002813	-0.007908	-0.004456	-0.004128
28	-0.070364	0.006391	0.00146	-0.052284	-0.001005	-1.9e-05	-0.000183	0.000967	0.004748	0.004912	0.001132	0.005734	0.00409	0.004748	0.003926	0.008692	0.00409	0.008857	0.011486	0.01428	0.011486	0.010829	0.009678	0.012472	0.006391	0.012965	-0.003142	0.006062	0.010007	0.003597	0.023484	0.017074	0.01954	0.033181	0.013623	0.021348	0.01428	0.017403	0.010171	0.018225	0.014773	0.01576	0.017896	0.019211	0.00787	0.019047	0.018225	0.017896	0.018554	0.017567	0.018061	0.018061	0.009185	0.015924	0.014445	0.014773	0.016417	-0.011688	0.010336	0.014445	0.012144	0.015266	0.01428	0.011158	0.012144	0.01313	0.011158	0.011979	0.01428	0.012308	0.009185	0.010171	0.011486	0.009678	0.010007	0.008857	0.011322	-0.003963	0.005898	0.008199	-0.119013	0.006391	0.00146	0.00146	0.007049	0.0105	-0.002155	-0.004785	0.002282	-0.003306	0.001132	-0.000841	-0.00347	-0.00347	-0.002977	-0.006757	-0.003142	-0.007415	-0.0061	-0.005114
29	-0.070199	0.006391	0.000803	-0.054421	-0.001498	-0.000347	0.00031	-0.001662	0.003104	0.003597	0.001625	0.005734	0.005076	0.006062	0.004748	0.005898	0.008199	0.0105	0.011158	0.011651	0.010664	0.010664	0.010664	0.010664	0.004419	0.01428	-0.002813	0.007706	0.011651	0.000474	0.022169	0.018882	0.016417	0.032195	0.012965	0.021348	0.01576	0.016746	0.011158	0.019704	0.017074	0.016417	0.018718	0.019375	0.003926	0.017074	0.018225	0.018882	0.019047	0.018225	0.017403	0.01691	0.008692	0.014609	0.013952	0.014445	0.016417	-0.01366	0.008035	0.014938	0.014116	0.014938	0.015102	0.014445	0.012965	0.01313	0.010664	0.011979	0.012965	0.013294	0.006884	0.009678	0.010993	0.00935	0.010336	0.009514	0.0105	-0.005114	0.005405	0.006227	-0.118685	0.005076	0.005076	0.004583	0.004255	0.008363	-0.000676	-0.003963	0.003761	-0.001662	-0.005936	0.00146	-0.00347	-0.003142	-0.004456	-0.007415	-0.003799	-0.005936	-0.004128	-0.005771
30	-0.070692	0.006062	0.001296	-0.054257	-0.001334	0.000639	-0.000676	-0.000841	0.005405	0.004912	0.000803	0.003761	0.003926	0.004912	0.003761	0.00672	0.003761	0.007706	0.009678	0.013294	0.010007	0.010993	0.010664	0.010664	0.004912	0.012472	-0.001662	0.006556	0.011651	0.000967	0.021019	0.019047	0.018554	0.030716	0.013294	0.019868	0.013294	0.01576	0.009514	0.017567	0.017403	0.011979	0.019211	0.018225	0.003104	0.017567	0.017239	0.018389	0.017896	0.018882	0.017403	0.011815	0.009843	0.015266	0.017732	0.015431	0.015595	-0.013003	0.010829	0.016417	0.014938	0.014116	0.013623	0.013459	0.011651	0.011486	0.010993	0.012472	0.012965	0.011979	0.008199	0.009843	0.009185	0.010829	0.010336	0.009514	0.010993	-0.005771	0.005405	0.009021	-0.120492	0.007049	0.001789	0.003597	0.007706	0.008857	0.000474	-0.002484	-0.001334	-0.004292	-0.003142	-0.000183	-0.004128	-0.00232	-0.001827	-0.005278	-0.002484	-0.005114	-0.003635	-0.006429
31	-0.066255	0.008528	0.002118	-0.054421	-0.001827	0.000146	0.000146	0.002447	0.004419	0.000803	-0.000183	0.002611	0.002282	0.004583	0.005734	0.005076	0.006391	0.00935	0.011158	0.009021	0.011322	0.011158	0.011979	0.010336	0.006227	0.013623	-0.001662	0.008528	0.009843	-0.000512	0.020855	0.01954	0.017732	0.031702	0.012144	0.020197	0.014938	0.013623	0.010007	0.017567	0.014938	0.016581	0.018882	0.018718	0.002775	0.018225	0.019211	0.017896	0.019868	0.01954	0.01691	0.017074	0.009185	0.022005	0.016088	0.013459	0.015924	-0.013332	0.0105	0.015102	0.012472	0.014773	0.013787	0.01428	0.01428	0.012637	0.011651	0.010993	0.012965	0.011979	0.008528	0.008692	0.010829	0.010993	0.010336	0.010007	0.009843	-0.006429	0.003104	0.008199	-0.118849	0.003926	0.004419	0.001132	0.007706	0.00935	-0.001827	-0.0061	0.002775	-0.003306	0.001625	0.000474	-0.004621	-0.004785	0.000474	-0.005936	-0.006264	-0.006264	-0.004292	-0.005771
32	-0.071843	0.006062	0.002447	-0.056393	-0.003142	-1.9e-05	0.000639	-0.000841	0.002118	0.003433	0.000639	0.003597	0.004419	0.005076	0.00409	0.005076	0.004255	0.00935	0.010993	0.012472	0.011979	0.011979	0.011651	0.012308	0.002447	0.012801	-0.004456	0.006227	0.011322	-0.000183	0.022827	0.020033	0.017732	0.031702	0.014116	0.021183	0.013623	0.017239	0.009021	0.018389	0.015924	0.015595	0.018225	0.018061	0.001132	0.019047	0.017567	0.01954	0.019704	0.018389	0.017896	0.017567	0.010664	0.014116	0.013623	0.014938	0.014773	-0.014647	0.011158	0.01576	0.013952	0.015431	0.012801	0.014938	0.010993	0.012472	0.012308	0.013459	0.012637	0.016253	0.00787	0.009843	0.010007	0.010007	0.009678	0.011979	0.009678	-0.004456	0.007377	0.009514	-0.115726	0.006062	0.003761	0.002611	0.007706	0.00787	-0.000676	-0.005771	0.002775	-0.003799	-0.001005	0.00031	-0.002155	-0.003799	-0.001334	-0.006264	-0.002977	-0.005114	-0.003142	-0.006593
33	-0.069049	0.005405	0.002282	-0.05475	-0.000841	-0.000841	0.002118	0.000474	0.002282	0.00672	-0.000512	0.002775	0.004419	0.005569	0.003761	0.009514	0.00672	0.008857	0.010993	0.011815	0.009514	0.011486	0.011486	0.009843	0.005076	0.013787	-0.002484	0.008199	0.011979	0.000474	0.022334	0.017567	0.017732	0.031702	0.012144	0.021183	0.01313	0.01691	0.010829	0.017896	0.015266	0.016253	0.015102	0.018554	0.004583	0.018225	0.018389	0.019868	0.018061	0.018225	0.017567	0.01691	0.010171	0.017074	0.014609	0.015595	0.015431	-0.013003	0.009514	0.016746	0.012308	0.014445	0.013623	0.017074	0.011322	0.012308	0.011158	0.012965	0.012801	0.009678	0.010993	0.009678	0.0105	0.009678	0.011651	0.008692	0.012308	-0.007086	0.006062	0.009021	-0.118191	0.007377	0.004419	0.001625	0.007049	0.008035	-0.001005	-0.010209	0.002447	-0.002648	-0.000841	0.001132	-0.003635	-0.003635	-0.000676	-0.007415	-0.002155	-0.005443	-0.005771	-0.006593
34	-0.068884	0.006884	0.003268	-0.05327	-0.000676	-1.9e-05	-0.001498	-0.000512	0.003104	0.003926	-0.00232	0.003433	0.002611	0.003761	0.005076	0.008528	0.005405	0.002282	0.011651	0.012637	0.0105	0.011486	0.012144	0.010171	0.004255	0.012472	-0.004128	0.004583	0.013952	0.00031	0.021183	0.020033	0.013952	0.029566	0.012308	0.012801	0.01576	0.018225	0.009843	0.018389	0.017239	0.01691	0.017732	0.018061	0.000967	0.017074	0.018718	0.019375	0.018225	0.017567	0.017239	0.017239	0.009843	0.016253	0.013294	0.013623	0.01428	-0.012674	0.01313	0.01428	0.01428	0.010171	0.013623	0.015924	0.011322	0.012308	0.013623	0.013294	0.013294	0.013294	0.008857	0.009185	0.009021	0.012308	0.011651	0.010336	0.0105	-0.004949	0.00409	0.010336	-0.115069	0.00935	0.002447	0.003433	0.009514	0.009185	0.000146	-0.0061	0.002447	-0.005278	-0.000841	0.000146	-0.001827	-0.004785	-0.001005	-0.006757	-0.00232	-0.005443	-0.003963	-0.006922
35	-0.068063	0.005898	0.003926	-0.055736	-0.000676	-0.000841	0.000803	0.001132	0.003597	0.00294	0.003104	0.003268	0.003433	0.006227	0.003433	0.009185	0.004255	0.008857	0.012472	0.008528	0.010336	0.011815	0.010829	0.008692	0.004583	0.01313	-0.001169	0.005569	0.008692	-0.001991	0.023813	0.016253	0.017896	0.031373	0.010829	0.018061	0.01576	0.018225	0.00935	0.017567	0.017732	0.017074	0.017732	0.018882	0.001789	0.019047	0.017239	0.018554	0.020362	0.017403	0.014116	0.014938	0.008692	0.01691	0.013787	0.013787	0.014609	-0.011359	0.009514	0.013623	0.011979	0.014773	0.011815	0.014609	0.011815	0.014938	0.012801	0.011815	0.014938	0.012801	0.008035	0.010664	0.011979	0.009843	0.010993	0.009021	0.011486	-0.0061	0.005734	0.007213	-0.118191	0.005405	0.003926	0.001296	0.007049	0.00935	-0.000676	-0.006264	0.00409	-0.004456	-0.001169	-1.9e-05	-0.002977	-0.001827	-0.001169	-0.006593	-0.003963	-0.0061	-0.004621	-0.007415
36	-0.068556	0.004748	0.002775	-0.053106	-0.002813	-1.9e-05	-0.001169	-0.001334	0.004912	0.005898	0.000146	0.003597	0.005734	0.00409	0.00294	0.007049	0.003926	0.008528	0.010171	0.011486	0.012965	0.011815	0.012472	0.008857	0.005405	0.014773	-0.004621	0.006062	0.010007	0.001625	0.022827	0.018389	0.018225	0.029072	0.0105	0.019047	0.012965	0.016746	0.008035	0.017896	0.016253	0.016253	0.018061	0.017896	0.002775	0.01576	0.017896	0.020033	0.020197	0.019375	0.01691	0.017567	0.005734	0.015266	0.014116	0.014773	0.015266	-0.011359	0.009843	0.013952	0.013459	0.014609	0.012965	0.016088	0.010007	0.012472	0.011322	0.013952	0.0105	0.0105	0.008857	0.010171	0.00935	0.011486	0.009021	0.009021	0.010829	-0.004621	0.006227	0.010171	-0.118849	0.006884	0.002282	0.004255	0.007377	0.00787	0.001132	-0.005278	0.001954	-0.005607	-0.001991	0.002282	-0.000676	-0.002155	-0.002155	-0.008072	-0.002813	-0.007579	-0.005114	-0.005771
37	-0.066583	0.003597	0.001954	-0.056393	-0.001334	-0.000347	0.000803	-0.000183	0.004255	0.002611	-1.9e-05	0.004748	0.003761	0.00146	0.007049	0.009021	0.007049	0.009514	0.011486	0.0105	0.010664	0.011486	0.007542	0.009843	0.002611	0.013294	-0.003799	0.005405	0.010171	-0.000841	0.021348	0.020526	0.018061	0.030223	0.011651	0.020033	0.01428	0.017239	0.011158	0.016253	0.015102	0.010829	0.018061	0.019047	0.002118	0.017074	0.016746	0.019047	0.020855	0.014609	0.015924	0.015431	0.005734	0.015924	0.013459	0.010829	0.015102	-0.013825	0.014445	0.014609	0.013787	0.016088	0.013787	0.014938	0.013787	0.014116	0.011486	0.010993	0.01428	0.010993	0.010171	0.010829	0.010829	0.011651	0.011486	0.008528	0.010993	-0.005607	0.004419	0.007542	-0.117205	0.00672	0.003268	0.000639	0.007213	0.008528	0.002775	-0.008237	0.002611	-0.004128	0.000967	0.000474	-0.002484	-0.002813	-0.001334	-0.007415	-0.001334	-0.006264	-0.004292	-0.009387
38	-0.067734	0.005898	0.000967	-0.052777	-0.002155	0.00031	-1.9e-05	0.000639	0.00409	0.004583	-0.000512	0.003926	0.003926	0.005076	0.005405	0.00787	0.006227	0.008363	0.009678	0.011979	0.009185	0.008528	0.010007	0.012308	0.002775	0.012144	-0.004292	0.00031	0.010664	0.000474	0.022169	0.021676	0.017074	0.030552	0.010336	0.020033	0.013623	0.016417	0.009185	0.017239	0.017403	0.01576	0.017732	0.019211	0.002611	0.016581	0.017896	0.019211	0.020362	0.018061	0.017732	0.017896	0.00787	0.015924	0.016253	0.013459	0.014445	-0.013003	0.008857	0.014116	0.014116	0.014938	0.01428	0.016417	0.011651	0.014445	0.012472	0.013294	0.011815	0.011651	0.00787	0.010336	0.010336	0.013459	0.007706	0.008363	0.009678	-0.005114	0.010007	0.009678	-0.115397	0.006556	0.002611	0.003433	0.00672	0.008363	0.000474	-0.004621	0.003433	-0.002648	-0.000512	0.001132	-0.000347	-0.007908	-0.001334	-0.0061	-1.9e-05	-0.004621	-0.004949	-0.006264
39	-0.066912	0.005405	0.003104	-0.053106	0.000146	-0.001662	0.000146	0.000639	0.005569	0.004419	-1.9e-05	0.005898	0.005405	0.007542	0.00409	0.008199	0.005569	0.008363	0.011815	0.010336	0.011651	0.009678	0.009843	0.005241	0.004912	0.011815	-0.001662	-0.003306	0.007213	-0.000183	0.02069	0.018554	0.017896	0.032031	0.011815	0.020197	0.014445	0.01691	0.009843	0.01576	0.017074	0.015595	0.017239	0.020033	0.001296	0.01691	0.018225	0.019868	0.021348	0.017074	0.015431	0.016253	0.008035	0.017732	0.012965	0.013623	0.018225	-0.008072	0.011979	0.014609	0.012965	0.015595	0.014609	0.015924	0.011158	0.01313	0.010829	0.011979	0.013294	0.012472	0.010336	0.011651	0.013623	0.010993	0.00935	0.008363	0.010336	-0.004621	0.005405	0.010007	-0.115233	0.008528	0.003597	0.001954	0.005898	0.012472	0.000639	-0.006429	0.00294	-0.00347	-0.000512	0.00031	-0.001991	-0.002977	-0.001334	-0.007415	-0.002484	-0.005443	-0.006264	-0.006264
40	-0.069542	0.006062	0.000639	-0.05212	-0.001169	-0.000183	-0.000841	-0.000183	0.003104	0.006391	0.000474	0.00409	0.003104	0.004255	0.006556	0.007706	0.005734	0.009021	0.010171	0.011815	0.010336	0.008692	0.011979	0.009514	0.004255	0.015431	-0.005607	-0.001169	0.012637	-1.9e-05	0.022663	0.01954	0.016253	0.028415	0.0105	0.020362	0.01576	0.015595	0.010336	0.015102	0.016253	0.016253	0.018389	0.01954	0.002611	0.015595	0.017896	0.018882	0.017896	0.018225	0.017239	0.017403	0.008199	0.017567	0.015431	0.014445	0.01576	-0.012674	0.012472	0.015102	0.01576	0.013623	0.016088	0.017403	0.011322	0.01428	0.011979	0.011651	0.012472	0.010993	0.006227	0.008857	0.010829	0.010829	0.009678	0.009514	0.0105	-0.003635	0.005076	0.011486	-0.114083	0.006884	0.003926	0.003268	0.00672	0.006227	-0.000676	-0.005771	0.002775	-0.00232	-0.001005	0.000803	-0.002977	-0.002155	-0.001005	-0.007744	-0.002813	-0.006429	-0.005443	-0.005278
41	-0.066748	0.003926	0.003761	-0.055736	-0.000347	-0.001169	0.000474	-0.000512	0.007213	0.006884	-1.9e-05	0.003597	0.002118	0.006556	0.00146	0.009185	0.005076	0.007542	0.009843	0.012144	0.010171	0.011651	0.0105	0.009514	0.001789	0.012637	-0.001991	-0.000676	0.009185	0.000146	0.021841	0.01954	0.017074	0.031045	0.011815	0.018225	0.012144	0.015431	0.009678	0.017074	0.017567	0.015595	0.017403	0.017567	0.00031	0.017567	0.016581	0.018554	0.020197	0.017567	0.017567	0.016088	0.008857	0.018225	0.014609	0.015595	0.016581	-0.011688	0.011651	0.015431	0.014116	0.014938	0.013952	0.006884	0.011486	0.013459	0.009678	0.012144	0.014445	0.012472	0.003104	0.011322	0.0105	0.010336	0.008035	0.008857	0.010007	-0.004456	0.006227	0.009514	-0.115069	0.00935	0.00409	0.001296	0.007213	0.011158	-0.000347	-0.004128	0.000803	-0.001827	-0.000183	-0.001169	-0.00347	-0.001662	-0.000183	-0.004785	-0.001991	-0.005771	-0.005607	-0.007086
42	-0.072829	0.00787	0.001789	-0.052613	-0.000676	-0.000676	-0.000841	0.000967	0.003926	0.004583	0.001789	0.004912	0.002282	0.006227	0.004583	0.005734	0.004912	0.007049	0.0105	0.010993	0.013952	0.009021	0.009678	0.009843	0.006062	0.01313	-0.003635	0.000474	0.009843	0.000639	0.022169	0.018225	0.015924	0.031702	0.011158	0.019211	0.013294	0.015102	0.010336	0.01576	0.016088	0.015266	0.019211	0.019211	0.00146	0.017896	0.018554	0.018389	0.018389	0.019704	0.015431	0.015431	0.010336	0.015595	0.01576	0.016746	0.016088	-0.010538	0.009843	0.015266	0.013952	0.015431	0.015924	0.0105	0.013294	0.012801	0.010993	0.011979	0.01313	0.010829	0.000639	0.009678	0.010007	0.010336	0.0105	0.009514	0.009843	-0.003306	0.004419	0.009843	-0.113261	0.007049	0.006227	0.004419	0.007377	0.010007	0.000967	-0.003635	0.003104	-0.003142	-0.001169	0.001789	-0.005114	-0.001827	-0.000347	-0.00725	-0.003963	-0.007086	-0.004128	-0.005114
43	-0.068391	0.003268	0.002447	-0.054257	-0.00232	-0.001662	-0.001005	0.000803	0.003926	0.003268	-0.000676	0.004583	0.003433	0.006062	0.003926	0.007377	0.005405	0.008857	0.011815	0.010007	0.008363	0.011979	0.011158	0.010664	0.004583	0.012308	-0.010866	-0.002813	0.010829	0.000639	0.021841	0.020362	0.017896	0.031867	0.011979	0.02069	0.015595	0.016581	0.0105	0.016581	0.017567	0.015266	0.017567	0.01954	0.002611	0.017896	0.017239	0.019047	0.018718	0.016746	0.017567	0.016088	0.009185	0.015431	0.013623	0.013952	0.017732	-0.010538	0.011322	0.015102	0.01428	0.016253	0.014116	0.005898	0.011158	0.013787	0.010336	0.008857	0.013787	0.012308	0.000803	0.010829	0.011486	0.0105	0.011322	0.009843	0.010007	-0.004949	0.006884	0.008528	-0.112768	0.005898	0.004255	0.003761	0.007213	0.010007	0.002118	-0.004785	0.002611	-0.002155	0.000146	0.00031	-0.003635	-0.002648	-0.001334	-0.008072	-0.00347	-0.004128	-0.002648	-0.006593
44	-0.066583	0.005734	0.000639	-0.054092	-0.00232	-0.000512	0.002611	0.000803	0.003268	0.001132	0.001132	0.00409	0.004255	0.005405	0.004255	0.005405	0.005405	0.007049	0.00935	0.011486	0.010993	0.011322	0.008528	0.009678	0.002447	0.014773	-0.005278	-0.000512	0.0105	-0.000183	0.022005	0.018554	0.017567	0.032688	0.011158	0.019704	0.015924	0.016088	0.009843	0.019047	0.013952	0.016253	0.017239	0.017896	0.00294	0.017732	0.017896	0.020197	0.015924	0.018389	0.020197	0.016417	0.009843	0.017074	0.015924	0.01691	0.018225	-0.011031	0.009021	0.015924	0.012308	0.015266	0.014938	0.007049	0.011815	0.009678	0.012144	0.012637	0.011815	0.009843	0.000803	0.010829	0.010664	0.008857	0.009678	0.009021	0.011486	-0.005443	0.005569	0.009021	-0.110795	0.007542	0.003597	0.001132	0.007049	0.00935	-0.000512	-0.002484	0.003268	-0.002155	0.000639	0.001954	-0.002977	-0.001827	-0.001169	-0.006593	-0.002977	-0.004621	-0.003963	-0.005114
45	-0.064447	0.006391	0.003761	-0.055407	-0.000183	-0.000183	-0.000841	0.000639	0.002611	0.003597	-1.9e-05	0.004748	0.003761	0.004419	0.003268	0.00787	0.004912	0.007542	0.010007	0.012144	0.0105	0.011979	0.006391	0.009678	0.004583	0.012144	-0.002155	-0.002155	0.010993	-0.000347	0.02069	0.019211	0.017074	0.031538	0.01313	0.021841	0.015102	0.017732	0.009021	0.01691	0.017403	0.014445	0.018718	0.018225	0.004255	0.019211	0.018882	0.017732	0.019047	0.019375	0.016746	0.015924	0.008857	0.016253	0.014938	0.014609	0.014445	-0.010538	0.011815	0.014609	0.010336	0.015924	0.01313	0.007049	0.011322	0.014609	0.009843	0.011322	0.010829	0.012308	-0.001169	0.00787	0.010336	0.011815	0.009843	0.010007	0.011322	-0.006429	0.004255	0.009185	-0.11211	0.006227	0.004419	0.004255	0.008199	0.010829	-0.000841	-0.005443	0.001789	-0.003142	0.00146	0.00031	-0.00347	-0.00232	0.000146	-0.010538	-0.004621	-0.005771	-0.005607	-0.004621
46	-0.06494	0.003104	0.00146	-0.055407	-0.001498	0.000146	-1.9e-05	0.000474	0.002611	0.003433	0.00146	0.006391	0.002775	0.003926	0.004419	0.005734	0.008035	0.006884	0.011158	0.009843	0.010993	0.011486	0.004419	0.0105	0.00409	0.016581	-0.002648	0.000639	0.009678	0.000474	0.022663	0.01954	0.017896	0.03351	0.011651	0.017896	0.01576	0.009021	0.008857	0.017239	0.017896	0.015431	0.018061	0.016417	0.00294	0.017074	0.017239	0.017403	0.015431	0.017239	0.017732	0.017239	0.010993	0.017239	0.015924	0.013623	0.015266	-0.012181	0.014773	0.013623	0.012472	0.014938	0.016088	0.009021	0.01313	0.015266	0.011651	0.010829	0.011979	0.012144	0.000803	0.007706	0.011322	0.010007	0.011158	0.010664	0.010007	-0.005936	0.004419	0.008199	-0.110795	0.008035	0.004912	0.002775	0.005734	0.008692	0.001296	-0.005278	0.00409	-0.00347	-0.000676	-0.001827	-0.005443	-0.001005	-0.000841	-0.0061	-0.003799	-0.006264	-0.002813	-0.007086
47	-0.067405	0.006062	0.003433	-0.05475	-0.000512	-0.003635	-0.001662	-0.000512	0.003104	0.003761	-0.002155	0.003761	0.004255	0.005241	0.002775	0.005898	0.007542	0.007377	0.007213	0.0105	0.010829	0.011651	0.003433	0.008857	0.006062	0.012308	-0.000676	-0.001498	0.011979	-0.000183	0.021841	0.017567	0.018882	0.031045	0.013787	0.019211	0.014938	0.016088	0.009185	0.016253	0.01576	0.014773	0.016746	0.019047	0.00294	0.018554	0.017567	0.019211	0.017403	0.017074	0.014609	0.016417	0.010336	0.016253	0.014445	0.015431	0.015431	-0.009716	0.011486	0.015595	0.013623	0.015266	0.012637	0.008035	0.011322	0.011322	0.010993	0.014773	0.012308	0.01313	0.000474	0.010007	0.012308	0.011158	0.010993	0.009843	0.010007	-0.00347	0.005076	0.010171	-0.109481	0.004419	0.003104	0.003597	0.008857	0.00935	-0.001005	-0.001991	0.003433	-0.002484	0.000639	-0.001498	-0.002977	-0.000841	-0.001498	-0.010045	-0.003963	-0.005607	-0.004456	-0.006593
