Ladekurvenmessung
Zeit: 2018_05_23 14.51.55
Info: T80, F27N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
642	-0.079568	0.143958	0.000474	0.028415	0.00672	0.021676	0.111087	0.016746	0.036962	0.126372	0.000639	0.010664	0.063423	0.001625	0.039591	0.105005	0.100568	0.020855	0.012637	0.077886	0.00031	0.028579	0.108128	0.019375	0.003433	0.098267	-1.9e-05	0.036469	0.048795	0.032688	0.046494	0.029237	-0.003799	0.07838	0.001954	0.147245	0.145273	0.059478	0.003597	0.116675	0.147081	0.004419	0.122427	0.01576	0.000639	0.092514	0.028251	0.047316	0.00031	0.033674	0.149546	0.11536	0.072134	0.126372	-0.001498	0.00146	-0.001005	0.147245	0.00409	0.080352	0.140506	0.05652	0.04255	0.073942	-0.002977	-1.9e-05	0.141986	-1.9e-05	0.036633	-1.9e-05	0.068518	0.069833	0.005898	0.0769	-0.000512	0.045672	0.021676	-0.003799	-0.000841	0.00031	0.103197	0.042714	-0.000841	0.04107	0.036304	0.005569	-0.013003	0.080516	0.103033	0.000639	0.147903	0.082982	-0.002813	0.054383	0.068354	-0.001334	0.042057	0.066381	0.056356	0.019704
643	-0.079732	0.144615	0.00031	0.029401	0.006391	0.021348	0.112894	0.016746	0.037948	0.1267	0.002118	0.012144	0.06556	0.002447	0.040906	0.104348	0.099582	0.019704	0.012637	0.079366	0.000474	0.028086	0.109936	0.021183	0.00672	0.098431	0.000146	0.034661	0.048795	0.033181	0.048138	0.030059	-0.004621	0.076079	-0.000676	0.149546	0.146095	0.061451	0.005076	0.115853	0.14593	0.001789	0.122592	0.01691	0.000474	0.0935	0.027429	0.049946	0.003597	0.034661	0.149875	0.110265	0.074435	0.124564	-0.001169	-0.001498	0.00031	0.147245	0.005241	0.080187	0.139192	0.056027	0.04107	0.071805	-0.002813	0.000474	0.14215	-0.000347	0.037126	-0.000347	0.069833	0.07049	0.005569	0.077886	0.000146	0.046001	0.021512	-0.00347	-0.001498	0.000474	0.101225	0.04255	0.001132	0.043207	0.035318	0.006227	-0.000183	0.081667	0.102376	0.000474	0.149217	0.085611	-0.000841	0.053726	0.068025	-0.001169	0.041564	0.064245	0.05652	0.018389
644	-0.078746	0.14593	0.00031	0.030716	0.008199	0.015102	0.112237	0.015924	0.037126	0.127029	0.001625	0.012965	0.065067	0.000639	0.042057	0.105663	0.101718	0.020362	0.010993	0.077393	0.000474	0.030387	0.107635	0.020526	0.005898	0.099582	0.00031	0.038276	0.048138	0.035318	0.04896	0.031045	-0.004128	0.079037	-0.004292	0.146588	0.146752	0.060629	0.001954	0.116839	0.146752	0.00409	0.119469	0.017239	0.000474	0.095801	0.024799	0.048138	0.001954	0.033674	0.150368	0.111415	0.073778	0.126865	-0.001005	-0.000347	-1.9e-05	0.148396	0.006556	0.081009	0.139685	0.055863	0.04107	0.07312	-0.002648	-0.000183	0.142314	-0.000183	0.036962	-0.000347	0.071148	0.071148	0.008692	0.078544	0.00031	0.046494	0.022663	-0.002813	-0.000676	0.00031	0.102376	0.043207	0.00146	0.04255	0.038769	0.007213	0.00031	0.081502	0.103362	0.000474	0.150368	0.083968	-0.000183	0.055698	0.069504	-0.000512	0.041399	0.065395	0.058492	0.02069
645	-0.079568	0.144451	0.00031	0.030223	0.011322	0.003597	0.112894	0.017074	0.036469	0.127851	0.001296	0.013294	0.064245	0.003597	0.04255	0.105498	0.104348	0.022663	0.012472	0.079201	0.00031	0.029894	0.108457	0.022498	0.007706	0.097938	0.00031	0.034496	0.048302	0.034003	0.047152	0.031538	-0.000347	0.079037	-0.002155	0.144615	0.148231	0.059643	0.001954	0.114867	0.146916	-0.000512	0.122098	0.01691	0.000803	0.093993	0.023484	0.049288	0.002447	0.034825	0.150861	0.112401	0.074928	0.124399	0.001296	0.000967	0.000474	0.147574	0.007377	0.081338	0.138699	0.057013	0.043207	0.074106	-0.002813	-0.003142	0.141986	-0.000512	0.037619	-0.000512	0.071477	0.070983	0.00787	0.079037	-1.9e-05	0.047645	0.025457	-0.003963	-0.000676	-0.000347	0.102704	0.044686	0.000967	0.044193	0.039263	0.006391	-0.000841	0.081009	0.102869	-0.000183	0.147738	0.083803	0.000639	0.054712	0.068847	-0.005443	0.042878	0.068025	0.058328	0.020526
646	-0.079403	0.145437	0.00031	0.030059	0.010007	0.001954	0.11158	0.020855	0.038112	0.128837	0.00031	0.015102	0.066381	0.003597	0.044029	0.105827	0.101061	0.023813	0.017074	0.07953	-0.000183	0.030716	0.10895	0.018225	0.00787	0.098924	0.000474	0.03729	0.047645	0.033346	0.049288	0.034661	-0.001005	0.079366	-0.003306	0.146752	0.146259	0.062108	-0.001334	0.117661	0.146588	-0.000512	0.121934	0.019704	0.000474	0.093665	0.02069	0.048631	0.006227	0.036469	0.151847	0.112894	0.075257	0.126207	0.00294	0.00031	0.000803	0.148231	0.00787	0.081338	0.140835	0.057177	0.042221	0.074271	-0.000841	-0.000676	0.139849	-0.000347	0.036469	-1.9e-05	0.071805	0.071148	0.008035	0.081009	0.00031	0.047973	0.025292	0.000474	0.000474	-0.000183	0.102869	0.044193	-0.000676	0.043207	0.039591	0.010007	-0.000841	0.081502	0.103691	-0.000183	0.149875	0.083968	0.001625	0.056356	0.069669	-0.009223	0.042714	0.065231	0.058821	0.020033
647	-0.075952	0.144122	-0.000183	0.03236	0.011158	-0.00232	0.114702	0.018389	0.037619	0.128508	-0.000183	0.015431	0.068189	0.003597	0.043371	0.107964	0.102704	0.023649	0.012637	0.07838	-0.000347	0.030059	0.1101	0.023977	0.008363	0.098102	0.000803	0.036469	0.04896	0.035154	0.052082	0.033346	-0.000841	0.081995	-0.002155	0.146423	0.146259	0.062108	-0.000347	0.111908	0.146588	-1.9e-05	0.117661	0.018718	0.00031	0.097281	0.016253	0.050274	0.003104	0.03614	0.149546	0.112566	0.074928	0.124071	0.00031	0.000639	0.000474	0.150368	0.007706	0.082324	0.140013	0.05652	0.043207	0.074764	0.002447	-0.000183	0.14215	-1.9e-05	0.038441	0.00031	0.072298	0.071148	0.008199	0.079366	0.000639	0.047645	0.024799	-0.000183	0.00146	-0.000347	0.103526	0.044522	0.002282	0.044851	0.039427	0.009678	-0.000512	0.080681	0.104184	0.00031	0.150697	0.084954	0.003926	0.057013	0.071641	-0.016126	0.042057	0.064738	0.059643	0.022169
648	-0.075787	0.146588	-0.000183	0.032688	0.011651	0.001132	0.112894	0.01954	0.038605	0.127194	0.000639	0.018882	0.067203	0.003597	0.043207	0.108621	0.103197	0.024306	0.01428	0.079037	-0.000347	0.03236	0.109443	0.02332	0.008857	0.100403	0.001954	0.038112	0.048795	0.034989	0.050932	0.033181	0.000474	0.079694	-0.002813	0.148724	0.145108	0.06408	-0.005443	0.117496	0.146259	0.000146	0.116839	0.019047	-0.000512	0.093993	0.00935	0.051261	0.007049	0.036962	0.14971	0.111251	0.0769	0.123085	-0.003963	0.00031	0.000474	0.148231	0.008857	0.08331	0.140178	0.057506	0.0437	0.075257	0.000803	-0.001169	0.142479	0.00031	0.03729	0.000146	0.070983	0.070655	0.009678	0.081009	0.000474	0.050439	0.026771	-0.003306	0.002118	-0.000512	0.103033	0.043865	0.001625	0.045837	0.040413	0.009843	-0.000183	0.081995	0.104512	-0.000183	0.150861	0.084954	0.003761	0.057671	0.071641	-0.021056	0.04255	0.068189	0.0603	0.022169
649	-0.075623	0.145108	-0.000183	0.03351	0.011322	-0.000841	0.113716	0.019375	0.038276	0.128673	0.000803	0.017732	0.068682	0.00672	0.043207	0.106978	0.103691	0.025128	0.014938	0.081502	-0.000512	0.031702	0.108293	0.025128	0.010829	0.100403	0.000639	0.03992	0.052082	0.03614	0.05011	0.036633	0.000967	0.081338	0.000474	0.147409	0.144122	0.064902	-0.009058	0.116346	0.14593	0.000474	0.117661	0.020526	-0.000512	0.093336	0.004748	0.050439	0.006227	0.035482	0.151847	0.113059	0.076736	0.123578	-0.002813	0.000474	0.000639	0.148889	0.009185	0.081502	0.140506	0.057342	0.045179	0.076736	-0.003963	-0.001334	0.142807	0.00031	0.034825	0.00031	0.073449	0.072791	0.011486	0.081667	0.00031	0.050274	0.026278	-0.00347	0.003761	-0.000183	-0.003306	0.045672	0.001296	0.04633	0.040249	0.011158	-0.000512	0.081009	0.104677	0.00031	0.150532	0.085447	0.004748	0.058164	0.072298	-0.023851	0.042878	0.064245	0.059972	0.02332
650	-0.074308	0.146588	-0.000347	0.035154	0.012965	-0.000347	0.112566	0.020362	0.040249	0.128015	0.002447	0.019047	0.067368	0.003433	0.044686	0.105663	0.103033	0.026114	0.018061	0.081338	-0.000183	0.03236	0.112566	0.025785	0.011979	0.09991	-1.9e-05	0.036962	0.050274	0.037619	0.052575	0.034989	0.004255	0.078873	0.000146	0.148231	0.139356	0.06556	-0.012346	0.118483	0.143465	0.00031	0.117168	0.021183	-0.000512	0.095144	0.001954	0.053726	0.00935	0.040742	0.150861	0.112566	0.075421	0.123085	-0.005278	0.000146	-0.000347	0.146423	0.010336	0.080352	0.139849	0.059643	0.045344	0.0769	0.000803	0.00146	0.142807	0.000474	0.034661	0.00031	0.071312	0.074764	0.011651	0.081502	0.000967	0.051096	0.02973	-0.005443	0.003761	0.00031	-0.012017	0.045837	-0.000183	0.047152	0.03992	0.011486	-0.000183	0.082324	0.104677	-0.002484	0.14971	0.08594	0.005076	0.056849	0.073449	-0.027302	0.042714	0.064738	0.0603	0.021841
651	-0.074144	0.14593	-1.9e-05	0.028086	0.013459	-0.000347	0.116675	0.01428	0.038769	0.126372	0.001789	0.017732	0.069011	0.005241	0.043536	0.107471	0.102047	0.026443	0.017239	0.081502	0.000146	0.033674	0.110593	0.024964	0.011158	0.099746	-0.000841	0.037455	0.053069	0.03729	0.050439	0.034661	0.000639	0.081995	-0.000676	0.151683	0.07838	0.063916	-0.015797	0.118483	0.145437	0.000639	0.117332	0.022005	-0.000512	0.096623	-0.001662	0.052411	0.008035	0.037126	0.151683	0.113716	0.078215	0.122263	-0.003963	-1.9e-05	-0.000676	0.150368	0.013459	0.081009	0.141164	0.060793	0.046659	0.077393	-0.000841	0.000803	0.143629	0.000474	0.035975	0.000146	0.070655	0.072463	0.010171	0.081995	0.000146	0.051261	0.029566	-0.007579	0.004912	0.00031	0.000146	0.045837	0.003433	0.047152	0.03992	0.011486	0.00031	0.082817	0.105005	-0.000676	0.149546	0.087419	0.005898	0.058985	0.071477	-0.033548	0.042385	0.066381	0.061615	0.026771
652	-0.076116	0.145766	0.000474	0.03351	0.013952	0.00031	0.114045	0.021183	0.040906	0.127194	0.000803	0.019868	0.069997	0.004912	0.047645	0.108128	0.102704	0.025785	0.018225	0.081995	0.00031	0.036304	0.11273	0.02595	0.012637	0.101225	-0.000183	0.041728	0.053726	0.039591	0.053069	0.036304	0.00294	0.079201	-1.9e-05	0.148889	0.050932	0.06556	-0.012674	0.118318	0.146752	0.000474	0.118811	0.02447	-0.000512	0.095144	-0.003306	0.05274	0.009678	0.037948	0.150368	0.110922	0.076572	0.12292	-0.007744	-0.000347	-0.000347	0.148396	0.011651	0.081502	0.142807	0.059478	0.048302	0.075914	-0.000347	0.001296	0.14215	0.000474	0.038769	0.000146	0.073778	0.075092	0.011486	0.08216	0.000639	0.051261	0.028908	-0.007415	0.005405	-0.000183	-0.001169	0.047645	-0.001005	0.048795	0.041235	0.011815	0.00031	0.083146	0.10517	-0.002155	0.149053	0.085283	0.004748	0.057671	0.074435	-0.042094	0.044193	0.064902	0.061286	0.025128
653	-0.073979	0.145108	-0.001498	0.034661	0.015102	-0.002155	0.115853	0.022991	0.038934	0.127687	0.002447	0.01691	0.06934	0.007049	0.045837	0.107964	0.105005	0.028908	0.021676	0.081831	0.000474	0.036633	0.111744	0.026443	0.012472	0.099582	-0.002155	0.040084	0.05274	0.039263	0.053069	0.036469	0.003597	0.08216	0.00031	0.150368	0.002282	0.065395	-0.012017	0.122263	0.145766	0.000146	0.118483	0.021183	0.00031	0.097116	-0.001498	0.052411	0.010664	0.038934	0.152505	0.109607	0.077065	0.121441	-0.007415	-0.000347	-0.000512	0.150039	0.012965	0.078544	0.141986	0.060629	0.048138	0.078708	0.001296	0.003104	0.143794	-1.9e-05	0.037126	-0.000347	0.074271	0.075257	0.01428	0.082324	-0.000841	0.051425	0.030716	-0.007579	0.006062	0.000639	0.001296	0.048631	0.000474	0.049124	0.043536	0.013623	0.00031	0.084789	0.104348	-0.002977	0.151025	0.088241	0.007049	0.058492	0.073778	-0.044395	0.045344	0.065067	0.0603	0.026114
654	-0.073979	0.14856	0.000146	0.033839	0.014445	0.000803	0.116182	0.023977	0.03992	0.128015	0.004583	0.018718	0.068847	0.006062	0.047152	0.108293	0.104841	0.030059	0.020197	0.08331	0.000146	0.036962	0.114538	0.0271	0.01313	0.102047	-0.001827	0.039263	0.054876	0.039098	0.052575	0.03614	0.004583	0.081338	0.000639	0.149875	0.001954	0.07049	-0.015633	0.118154	0.146752	-1.9e-05	0.118318	0.022827	0.000146	0.097116	-0.001334	0.057177	0.011158	0.038276	0.150532	0.111744	0.078544	0.120291	-0.009223	-0.000347	-1.9e-05	0.149382	0.013623	0.078051	0.142479	0.060958	0.048138	0.077886	0.001132	0.003104	0.142479	-1.9e-05	0.039427	-0.000347	0.073613	0.076243	0.012308	0.083146	0.000474	0.052411	0.028744	-0.009387	0.007706	-0.001005	-0.000512	0.047809	-0.000841	0.05011	0.043865	0.013294	0.000474	0.084296	0.105498	-0.001169	0.150204	0.089227	0.00672	0.057999	0.074764	-0.046039	0.046987	0.063916	0.063423	0.024142
655	-0.076609	0.146095	-0.000841	0.035975	0.014116	0.000146	0.115195	0.023156	0.041728	0.127851	0.003926	0.017896	0.07049	0.009678	0.04633	0.111087	0.105005	0.028908	0.02069	0.083639	-0.000512	0.037126	0.110758	0.028415	0.013294	0.102047	-0.000347	0.043043	0.054712	0.038441	0.054548	0.037783	0.003761	0.083475	0.000803	0.151518	0.004419	0.063094	-0.020235	0.118483	0.146095	-1.9e-05	0.117661	0.024142	0.000967	0.095966	-0.000183	0.055863	0.011486	0.038769	0.151354	0.113059	0.077886	0.119797	-0.008894	-0.000183	0.000146	0.153491	0.013623	0.077886	0.141657	0.060958	0.05011	0.080352	0.001954	0.00409	0.144944	-0.000347	0.040413	-0.000347	0.075421	0.075914	0.015924	0.082653	0.001296	0.053562	0.031702	-0.007415	0.007213	0.000146	0.000803	0.049617	0.001296	0.052411	0.044358	0.015924	0.000639	0.084296	0.105663	0.000146	0.151847	0.088734	0.007706	0.0603	0.074764	-0.049819	0.005569	0.065888	0.063587	0.016253
656	-0.071678	0.144944	0.00031	0.036304	0.017896	0.000146	0.11536	0.023649	0.040742	0.130152	0.005734	0.019047	0.069669	0.008857	0.047973	0.108786	0.106649	0.030716	0.021512	0.085283	0.000146	0.036633	0.112073	0.028908	0.013952	0.104348	-0.002813	0.04255	0.047152	0.041564	0.051754	0.039263	0.006391	0.082817	-0.001827	0.147409	0.002447	0.064245	-0.024179	0.118976	0.13952	-0.000183	0.119304	0.02447	0.001625	0.096459	-0.002155	0.05652	0.011979	0.037948	0.151847	0.113223	0.07838	0.119304	-0.008565	0.00031	0.000803	0.14971	0.015102	0.075092	0.143301	0.061122	0.050603	0.078873	0.001132	0.004912	0.143958	-1.9e-05	0.040084	-0.000183	0.075914	0.077722	0.017403	0.083968	-0.001498	0.052904	0.031045	-0.009387	0.009514	0.000146	0.000639	0.050439	0.000474	0.049781	0.043865	0.015595	0.000474	0.085776	0.105663	0.001132	0.150368	0.089063	0.009185	0.0603	0.076079	-0.047518	0.005898	0.062108	0.061451	0.011322
657	-0.069706	0.147903	0.00031	0.03992	0.017403	0.00031	0.115853	0.025128	0.042057	0.128015	0.004583	0.018554	0.072463	0.00935	0.050932	0.109114	0.105827	0.031373	0.018225	0.085118	-0.000347	0.03729	0.111908	0.02973	0.014609	0.103033	-0.000347	0.042221	0.055205	0.04107	0.055698	0.036797	0.007706	0.084954	-1.9e-05	0.150861	-0.000347	0.066381	-0.03026	0.118976	0.145273	-0.000347	0.118976	0.024964	-1.9e-05	0.098267	-0.000183	0.05652	0.013294	0.040084	0.152998	0.114374	0.079859	0.11914	-0.007579	0.000146	-0.000841	0.150204	0.01428	0.072956	0.142807	0.06293	0.049946	0.078873	0.002118	0.005405	0.142807	-0.000512	0.039756	-0.000347	0.073284	0.078051	0.016746	0.086104	0.003433	0.054712	0.031867	-0.008072	0.008692	-0.000183	0.003926	0.048795	0.001789	0.053562	0.043207	0.015266	-1.9e-05	0.087419	0.107471	0.000803	0.14971	0.090213	0.009021	0.063587	0.076736	-0.030425	0.007049	0.064574	0.061779	0.011651
658	-0.070528	0.146423	-0.001005	0.040906	0.018389	0.000146	0.116346	0.025292	0.045015	0.130152	0.008528	0.019375	0.072627	0.00935	0.048467	0.108786	0.105663	0.031867	0.020855	0.086104	-1.9e-05	0.037619	0.113716	0.032195	0.015266	0.103033	0.000146	0.045179	0.054712	0.04107	0.054712	0.037619	0.008199	0.086433	-0.000183	0.151683	-0.000183	0.067696	-0.033876	0.119962	0.146423	-0.000183	0.116182	0.026936	0.00031	0.099089	-0.000183	0.058164	0.014445	0.039427	0.151847	0.113716	0.078873	0.117168	-0.005443	0.000146	0.000803	0.150697	0.015924	0.072134	0.144451	0.062437	0.05011	0.079201	-0.000183	0.00672	0.144944	0.000146	0.041564	-1.9e-05	0.076407	0.07575	0.01576	0.085776	0.002447	0.055041	0.032524	-0.009223	0.010993	-0.001334	-0.000183	0.050768	0.002611	0.05274	0.044522	0.014609	-0.000347	0.086433	0.107799	0.002118	0.150697	0.090706	0.011322	0.062108	0.074928	-0.013332	0.006884	0.064245	0.065067	0.012801
659	-0.06872	0.147574	-0.000512	0.039756	0.019211	-0.002484	0.116839	0.027758	0.044522	0.130152	0.008035	0.020526	0.073778	0.0105	0.04748	0.110429	0.106485	0.032524	0.022334	0.084296	-0.000676	0.038769	0.112237	0.03088	0.017567	0.104841	-0.002648	0.044851	0.057013	0.041728	0.057506	0.039756	0.007049	0.084132	0.000474	0.150204	0.002611	0.06671	-0.03552	0.119633	0.147409	0.00031	0.117332	0.026936	0.000639	0.099089	-0.000183	0.057177	0.014116	0.040742	0.150532	0.112894	0.080516	0.11651	-0.005936	0.000474	0.00031	0.149875	0.015431	0.069176	0.141821	0.064409	0.05011	0.079201	0.003433	0.006062	0.143629	0.000639	0.042221	0.000474	0.076079	0.07838	0.018554	0.085118	0.002118	0.057671	0.033017	-0.009551	0.010664	-0.001169	0.001954	0.051096	-0.001334	0.052904	0.044851	0.01691	-0.000347	0.08709	0.10895	0.00146	0.153162	0.091199	0.011651	0.061779	0.075585	-0.002155	0.008528	0.06556	0.065231	0.012801
660	-0.07135	0.148889	-0.000183	0.039098	0.01954	-0.001005	0.115853	0.026443	0.044193	0.129659	0.009021	0.020855	0.072791	0.014116	0.050603	0.109279	0.106485	0.034332	0.023484	0.085776	-0.000512	0.040413	0.112073	0.032688	0.01576	0.104677	-0.000676	0.043865	0.057177	0.043371	0.05652	0.040906	0.010336	0.084296	-0.004292	0.150368	0.00146	0.068025	-0.035684	0.119797	0.147738	0.00031	0.116346	0.026607	-0.001498	0.099089	-0.002155	0.05652	0.01313	0.041399	0.153984	0.112566	0.079201	0.115524	-0.005278	-1.9e-05	0.00031	0.151025	0.017403	0.067861	0.144122	0.063916	0.050932	0.079201	0.000967	0.006062	0.144122	-0.000347	0.043536	0.00031	0.077722	0.07575	0.011322	0.086926	0.00294	0.053069	0.033346	-0.009716	0.012965	-0.002813	0.002118	0.052082	0.000639	0.053397	0.04633	0.018225	-0.000512	0.087255	0.108457	0.005241	0.15234	0.091035	0.012472	0.060629	0.076736	-0.001334	0.008528	0.064409	0.065724	0.014609
661	-0.067241	0.148067	-0.001005	0.040577	0.01954	-0.002813	0.119962	0.0271	0.046001	0.130645	0.005898	0.021348	0.073284	0.011651	0.051261	0.111251	0.101883	0.033181	0.024799	0.085776	0.000639	0.040084	0.113388	0.032853	0.018061	0.103362	0.000146	0.045179	0.056356	0.04255	0.057671	0.03992	0.00787	0.084789	0.000967	0.151683	0.004583	0.069833	-0.036506	0.11914	0.148396	0.00031	0.116346	0.030552	-0.001827	0.099417	-0.000347	0.058492	0.01576	0.042221	0.15234	0.112566	0.081667	0.114209	-0.004456	0.000639	-1.9e-05	0.153491	0.015595	0.06556	0.146259	0.066053	0.051918	0.08331	0.003761	0.006391	0.14478	0.000146	0.044358	0.00031	0.078051	0.079037	0.020197	0.086926	0.003761	0.054876	0.035482	-0.007415	0.011158	0.000967	0.00409	0.052082	-0.001005	0.054055	0.04633	0.012308	-1.9e-05	0.08594	0.110922	0.001789	0.151025	0.091364	0.01313	0.062766	0.076407	-1.9e-05	0.009678	0.063094	0.06556	0.015102
662	-0.065433	0.146259	-0.000841	0.040577	0.021348	-0.003635	0.118483	0.028744	0.043865	0.130316	0.000146	0.021676	0.072956	0.01313	0.051589	0.111744	0.102376	0.032524	0.0271	0.086269	-0.002155	0.040249	0.115031	0.033674	0.020197	0.105005	-0.000841	0.045672	0.056356	0.044029	0.056356	0.043865	0.008363	0.084461	0.001296	0.151025	0.004419	0.068847	-0.039793	0.120619	0.148396	0.000639	0.116675	0.028086	-0.002977	0.099089	-0.000676	0.060958	0.013787	0.039098	0.153162	0.113059	0.082488	0.114538	-0.002155	0.001132	-0.000183	0.152669	0.018389	0.063752	0.143794	0.063752	0.05274	0.081174	0.002447	0.009514	0.146259	-0.000183	0.044851	0.00031	0.077722	0.075421	0.018718	0.08594	0.004748	0.056684	0.035647	-0.00873	0.011651	-0.000512	0.003104	0.053233	-0.004292	0.053069	0.045837	0.01954	0.000146	0.087584	0.109114	0.003761	0.152669	0.091692	0.01428	0.062766	0.077065	-0.000183	0.009185	0.064245	0.068518	0.016581
663	-0.067734	0.147738	-0.000841	0.040249	0.021348	-0.00347	0.117661	0.028251	0.045837	0.129659	-0.000183	0.022334	0.077229	0.013294	0.052575	0.11158	0.104348	0.032524	0.025292	0.086269	-0.001169	0.042878	0.112894	0.031702	0.018882	0.10517	-0.001169	0.046166	0.056684	0.046166	0.056191	0.04255	0.0105	0.084954	0.002118	0.150861	0.002447	0.071805	-0.038643	0.121112	0.150204	0.000474	0.116182	0.030059	-0.002484	0.100075	-0.001827	0.061779	0.015102	0.039756	0.152833	0.112073	0.084132	0.113716	-0.00347	0.002775	-0.000183	0.150368	0.016581	0.061944	0.144451	0.064738	0.053069	0.081667	0.000967	0.009514	0.143301	0.002282	0.04255	0.000474	0.07953	0.077886	0.01954	0.087748	0.006884	0.058164	0.035482	-0.007415	0.011979	-0.000183	0.00294	0.053397	-0.000841	0.054055	0.046987	0.022827	0.00031	0.088077	0.111251	0.004583	0.152176	0.091199	0.012308	0.064738	0.078215	-0.000676	0.012144	0.065724	0.067039	0.015595
664	-0.067076	0.149053	-1.9e-05	0.04107	0.021183	-0.004785	0.118483	0.028415	0.045837	0.129166	-0.000512	0.022663	0.074764	0.01313	0.052411	0.111415	0.102376	0.035318	0.017567	0.085283	-0.001169	0.042057	0.113552	0.034003	0.019868	0.102376	0.001132	0.047645	0.057835	0.046659	0.058985	0.042878	0.010007	0.085118	0.003104	0.151683	0.005569	0.069011	-0.031904	0.120455	0.148724	0.00031	0.116182	0.031538	-0.004621	0.099582	-0.00347	0.061451	0.016581	0.039591	0.155792	0.111087	0.083475	0.11158	-0.002155	0.001625	-0.000512	0.15119	0.018554	0.060793	0.144451	0.065724	0.054548	0.084296	0.00031	0.009678	0.147903	0.002447	0.045672	-1.9e-05	0.080352	0.080352	0.021841	0.086104	0.006391	0.057013	0.036469	-0.008237	0.012144	-0.000183	0.004419	0.053069	-1.9e-05	0.052247	0.047645	0.021019	0.00031	0.086597	0.109936	0.00409	0.153326	0.092021	0.015924	0.064574	0.079366	-0.000347	0.010664	0.063752	0.067203	0.018061
665	-0.06494	0.147574	-0.000676	0.042385	0.020526	-0.005936	0.11914	0.032195	0.045837	0.130152	-1.9e-05	0.023484	0.074435	0.014938	0.053069	0.112073	0.10139	0.034332	0.017074	0.086597	0.001954	0.042385	0.114209	0.035482	0.020526	0.104677	0.000474	0.04748	0.058328	0.044686	0.060958	0.044193	0.011322	0.085118	0.00294	0.150204	0.003268	0.067696	-0.033219	0.120126	0.148724	-1.9e-05	0.115524	0.031045	-0.005443	0.09876	-0.002977	0.062108	0.018718	0.040084	0.153491	0.112401	0.084954	0.112566	-0.001334	0.004419	-0.000347	0.15119	0.019047	0.058164	0.143794	0.058985	0.054055	0.082653	-0.000512	0.0105	0.147738	0.00146	0.046001	-0.000183	0.07953	0.080516	0.022498	0.087748	0.007377	0.0603	0.036304	-0.010045	0.010993	0.000146	0.005898	0.055205	0.000474	0.05537	0.047645	0.022005	0.000474	0.088405	0.110593	0.003104	0.15234	0.092679	0.016581	0.066217	0.080023	-0.001005	0.011651	0.065888	0.069011	0.01691
666	-0.063789	0.146752	-0.001334	0.04255	0.023649	-0.009716	0.118483	0.030716	0.045837	0.129988	0.000474	0.022169	0.075092	0.01576	0.054548	0.114702	0.101061	0.034332	0.003104	0.085611	-0.001827	0.042878	0.114045	0.036633	0.022169	0.104841	-0.000183	0.046987	0.058985	0.043865	0.061286	0.0437	0.009185	0.084789	0.003104	0.151025	0.003433	0.069833	-0.029932	0.121441	0.147409	-0.000183	0.114702	0.028086	-0.006757	0.100732	-0.00347	0.061286	0.017567	0.038605	0.154312	0.113388	0.083639	0.111087	0.000967	0.004583	-0.000183	0.150039	0.020197	0.057506	0.14478	0.06293	0.055534	0.085118	-1.9e-05	0.012144	0.146752	0.000146	0.046494	-0.000347	0.080352	0.080681	0.022991	0.088077	0.00787	0.059643	0.037619	-0.010209	0.011979	-0.001334	0.005734	0.055863	0.000146	0.055863	0.050603	0.023813	0.00031	0.086104	0.109772	0.005241	0.152833	0.093007	0.016417	0.066546	0.079037	-0.000183	0.012144	0.066217	0.068518	0.019375
