Ladekurvenmessung
Zeit: 2018_05_23 14.38.56
Info: T40, F20N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
788	0.149546	0.109607	0.003926	0.152833	0.152998	0.093665	0.153655	0.150039	0.136562	0.048138	0.127522	0.14971	0.124728	0.149546	0.150368	0.149875	0.14593	0.071148	0.153491	0.14478	0.113552	0.145602	0.150368	0.149053	0.149053	0.01954	0.14971	0.14971	0.146752	0.020526	0.145602	0.053397	0.148067	0.016088	0.071312	0.068025	0.141	0.150039	0.127358	0.131467	0.110758	0.150861	0.030387	0.15234	0.114867	0.14593	0.01428	0.097938	0.148396	0.152998	0.152505	0.088898	0.146423	0.101883	0.04633	0.15234	0.130481	0.002611	0.152505	0.153984	0.146423	0.153326	0.061451	0.021183	0.154806	0.153162	0.154641	0.152833	0.149382	0.155463	0.102376	0.155299	0.13952	0.155956	0.069011	0.157764	0.14971	0.137712	0.156285	0.006556	0.041235	0.156778	0.156778	0.160558	0.153491	0.157271	0.159901	0.011815	0.151683	0.121934	0.106156	0.164667	0.16401	0.166804	0.165489	0.161544	0.155463	0.117496	0.130316	0.163845
789	0.150861	0.112401	0.003433	0.153655	0.151683	0.099746	0.153326	0.148889	0.136726	0.04896	0.127522	0.151518	0.124893	0.149217	0.150861	0.147738	0.147903	0.07312	0.152505	0.146916	0.111908	0.144615	0.152998	0.148067	0.150204	0.021676	0.148724	0.149217	0.147903	0.020197	0.147245	0.054055	0.147738	0.016581	0.07049	0.067203	0.139356	0.148889	0.127194	0.135083	0.109279	0.150861	0.03088	0.152176	0.116839	0.148724	0.011651	0.096459	0.149546	0.153819	0.152833	0.091364	0.143794	0.10517	0.051589	0.152176	0.129659	-0.000183	0.154148	0.152011	0.146095	0.153162	0.06293	0.016581	0.150532	0.15234	0.154477	0.153491	0.15119	0.155792	0.103362	0.153819	0.140178	0.155299	0.068189	0.155463	0.146752	0.138699	0.155956	0.008363	0.039263	0.156942	0.159243	0.161873	0.152505	0.1576	0.158421	0.011815	0.154806	0.120126	0.107471	0.164831	0.164174	0.165817	0.166968	0.16138	0.156449	0.117825	0.130645	0.163023
790	0.152669	0.107635	0.00787	0.153819	0.153491	0.101554	0.151847	0.150368	0.13574	0.050439	0.129166	0.15234	0.121441	0.147903	0.151683	0.14971	0.147738	0.071312	0.151025	0.14593	0.112401	0.144451	0.149875	0.14856	0.150368	0.022827	0.148396	0.148889	0.146259	0.019868	0.142643	0.057999	0.145273	0.017567	0.072134	0.068518	0.140506	0.150697	0.129166	0.134918	0.110922	0.14971	0.028744	0.153491	0.114702	0.149382	0.013294	0.097445	0.148067	0.152669	0.153162	0.091035	0.143958	0.104677	0.050932	0.15234	0.12933	-0.000512	0.156285	0.153162	0.146588	0.15234	0.059478	0.015595	0.153162	0.15234	0.155134	0.154148	0.14971	0.154312	0.101718	0.155134	0.140671	0.156449	0.068518	0.155134	0.147409	0.137877	0.155299	0.011486	0.040906	0.153655	0.158586	0.160887	0.153655	0.155299	0.158421	0.012965	0.15234	0.118154	0.105498	0.16516	0.163023	0.165982	0.166146	0.161544	0.155627	0.117496	0.131631	0.161051
791	0.152011	0.107799	0.005734	0.154148	0.152669	0.100239	0.155299	0.148889	0.136562	0.051754	0.12933	0.150532	0.127687	0.148889	0.152176	0.14971	0.148396	0.07197	0.15119	0.146916	0.112401	0.146423	0.150368	0.150368	0.151025	0.022991	0.147738	0.149217	0.149875	0.021019	0.147245	0.056684	0.145273	0.015431	0.07312	0.06934	0.141986	0.148724	0.127851	0.13459	0.110429	0.14856	0.025457	0.153326	0.11536	0.149217	0.013787	0.098595	0.14971	0.154806	0.153491	0.092514	0.146423	0.104677	0.051096	0.152011	0.130316	0.00146	0.154641	0.153655	0.14593	0.152669	0.062273	0.012472	0.154806	0.152669	0.156285	0.153491	0.14971	0.155627	0.102869	0.15497	0.139849	0.158257	0.070819	0.154641	0.147574	0.139685	0.15612	0.009678	0.04107	0.156285	0.159736	0.158586	0.15119	0.155627	0.160065	0.015102	0.153491	0.119469	0.10632	0.16516	0.162695	0.166146	0.167461	0.162037	0.157271	0.117496	0.130152	0.162366
792	0.150368	0.110265	0.007049	0.153326	0.150368	0.099582	0.153984	0.150861	0.136069	0.049946	0.130152	0.150697	0.124235	0.148396	0.152176	0.151025	0.14856	0.067696	0.152505	0.145602	0.113059	0.143465	0.151025	0.149053	0.150039	0.021512	0.148396	0.148724	0.147574	0.019704	0.14593	0.057506	0.146588	0.020362	0.073942	0.070162	0.141328	0.151354	0.127687	0.135411	0.1101	0.149546	0.024799	0.150861	0.114538	0.148231	0.017567	0.098102	0.150368	0.153326	0.15119	0.092514	0.147081	0.105992	0.052904	0.15234	0.131631	0.005405	0.152833	0.152998	0.148724	0.150039	0.063259	0.017074	0.15497	0.151683	0.15497	0.154641	0.148889	0.153491	0.104019	0.155134	0.140506	0.156449	0.068518	0.158421	0.147245	0.138041	0.15497	0.009514	0.04107	0.155956	0.157928	0.161215	0.150861	0.156285	0.158914	0.016581	0.153491	0.120291	0.105827	0.164174	0.162859	0.168118	0.168118	0.16253	0.158093	0.119633	0.129166	0.162366
793	0.152176	0.110593	0.006227	0.153819	0.153819	0.102211	0.154641	0.14856	0.137219	0.051918	0.130974	0.150368	0.124728	0.150204	0.151025	0.147409	0.147903	0.070162	0.152998	0.147738	0.113388	0.14593	0.149546	0.149546	0.14971	0.024799	0.149875	0.149053	0.148889	0.025292	0.147245	0.059643	0.147409	0.018554	0.075257	0.070983	0.141493	0.150368	0.129166	0.134918	0.110429	0.147903	0.02447	0.151847	0.115853	0.148396	0.014938	0.099582	0.149382	0.153162	0.153655	0.094487	0.146423	0.105663	0.055205	0.14971	0.131631	0.003433	0.154806	0.154148	0.147409	0.152669	0.062766	0.014116	0.155956	0.152011	0.157107	0.152505	0.15119	0.153655	0.102704	0.156613	0.141	0.155792	0.066381	0.15497	0.146095	0.138699	0.154477	0.011815	0.040249	0.157271	0.158586	0.160065	0.153162	0.155134	0.159901	0.016253	0.152176	0.118811	0.107142	0.165489	0.163023	0.167625	0.168776	0.161215	0.156449	0.116346	0.130974	0.162695
794	0.151518	0.111744	0.009678	0.153655	0.153326	0.101225	0.156285	0.151683	0.137548	0.053726	0.132453	0.150368	0.125879	0.147409	0.152011	0.149382	0.148724	0.067696	0.153655	0.145766	0.113388	0.144944	0.148396	0.151518	0.150368	0.023484	0.148067	0.149217	0.146916	0.022334	0.140013	0.058328	0.145273	0.021183	0.072463	0.070819	0.141986	0.149053	0.130645	0.135576	0.111908	0.14971	0.025292	0.151354	0.113552	0.152505	0.016581	0.098924	0.149875	0.153162	0.152669	0.093007	0.148889	0.106485	0.05389	0.151354	0.132289	0.004255	0.155627	0.155463	0.14593	0.152176	0.063916	0.014773	0.155627	0.153491	0.156285	0.154312	0.151354	0.153819	0.104019	0.157435	0.139685	0.156285	0.07049	0.1576	0.146423	0.13952	0.155792	0.012144	0.046001	0.155956	0.159079	0.159572	0.152833	0.155299	0.158586	0.01691	0.153819	0.120126	0.108293	0.164831	0.164338	0.169105	0.166639	0.160229	0.1576	0.118154	0.130481	0.162859
795	0.149217	0.11273	0.010993	0.153326	0.154148	0.10139	0.155956	0.149875	0.137877	0.054219	0.132124	0.150861	0.127029	0.149875	0.15497	0.149053	0.147903	0.066381	0.15119	0.146588	0.113716	0.144944	0.150861	0.150039	0.151354	0.025292	0.147574	0.149382	0.149382	0.027429	0.145602	0.05652	0.147903	0.019047	0.074106	0.072134	0.141164	0.150368	0.13196	0.135576	0.111087	0.150368	0.025785	0.152176	0.113552	0.14971	0.016417	0.098924	0.14856	0.152833	0.153655	0.09498	0.146916	0.105827	0.05274	0.151518	0.131302	0.004583	0.155134	0.153984	0.147409	0.153819	0.066546	0.013952	0.155463	0.151683	0.155299	0.153655	0.14971	0.154806	0.103033	0.157271	0.13952	0.156613	0.071477	0.156449	0.146259	0.140013	0.155134	0.012637	0.040249	0.158421	0.158914	0.161215	0.152669	0.156449	0.158257	0.016581	0.153162	0.119304	0.109279	0.164667	0.163188	0.164996	0.167297	0.160394	0.15497	0.117003	0.130974	0.167132
796	0.152505	0.111251	0.010336	0.153984	0.153162	0.101883	0.153984	0.150368	0.136726	0.054383	0.129823	0.148396	0.124728	0.150039	0.151354	0.148724	0.147903	0.064574	0.153819	0.145602	0.113223	0.14593	0.150532	0.149217	0.150532	0.026114	0.148067	0.148067	0.14856	0.026771	0.147245	0.058657	0.147738	0.021019	0.075421	0.071641	0.145108	0.149382	0.12933	0.137384	0.111087	0.150368	0.0271	0.152998	0.113881	0.150204	0.018225	0.101554	0.150204	0.15234	0.15234	0.095473	0.147081	0.105334	0.053069	0.152505	0.135904	0.004748	0.156942	0.154477	0.147574	0.152176	0.064409	0.01428	0.154477	0.150861	0.154641	0.154806	0.149382	0.155299	0.102047	0.15497	0.143136	0.157271	0.071477	0.158257	0.149382	0.139356	0.154641	0.01428	0.035975	0.157271	0.159079	0.163516	0.152505	0.154312	0.158257	0.017567	0.153984	0.122756	0.109279	0.164174	0.164338	0.165653	0.167625	0.16138	0.156778	0.118647	0.132453	0.163516
797	0.151354	0.112073	0.012637	0.154312	0.152176	0.102047	0.155627	0.151025	0.136233	0.054712	0.132124	0.149382	0.124893	0.151518	0.153819	0.14856	0.147081	0.059314	0.150532	0.14593	0.117168	0.14593	0.149053	0.152011	0.150697	0.0271	0.148396	0.145766	0.149053	0.025128	0.147081	0.059972	0.148889	0.020526	0.075421	0.072791	0.14215	0.149382	0.129988	0.13837	0.110593	0.150697	0.024964	0.152669	0.11651	0.148067	0.018389	0.098267	0.14971	0.153326	0.152998	0.095801	0.148231	0.105992	0.053233	0.153491	0.131467	0.005569	0.154148	0.158093	0.147738	0.153819	0.066053	0.01313	0.155792	0.153819	0.154641	0.154806	0.15234	0.155627	0.104348	0.155956	0.137219	0.155792	0.071477	0.156778	0.149053	0.140671	0.156613	0.016417	0.037126	0.156778	0.159572	0.158586	0.153655	0.15875	0.160229	0.017567	0.153162	0.118318	0.110265	0.167625	0.164174	0.166475	0.167132	0.160887	0.156449	0.117661	0.134918	0.16401
798	0.151683	0.11273	0.010993	0.154148	0.152998	0.103526	0.15497	0.149217	0.137219	0.055205	0.130645	0.150861	0.126043	0.151025	0.152505	0.14856	0.148396	0.031702	0.152669	0.145437	0.118483	0.146916	0.14971	0.149053	0.150697	0.026771	0.14971	0.147738	0.149382	0.026771	0.147081	0.058164	0.149217	0.022169	0.068025	0.073778	0.141986	0.149053	0.129166	0.137877	0.111087	0.150532	0.023813	0.153326	0.117003	0.148889	0.01954	0.101061	0.149875	0.152669	0.152176	0.095966	0.148724	0.106813	0.055534	0.151025	0.134425	0.006884	0.155627	0.152669	0.148396	0.153491	0.064738	0.015924	0.155463	0.155627	0.151025	0.157928	0.149053	0.155956	0.105334	0.154477	0.142314	0.158093	0.074435	0.156778	0.147903	0.140671	0.155134	0.016253	0.036962	0.154806	0.159243	0.160065	0.153819	0.156285	0.159243	0.018718	0.154806	0.119962	0.109114	0.163845	0.164831	0.16779	0.166804	0.162859	0.157928	0.117332	0.131138	0.163845
799	0.152505	0.110922	0.011651	0.154641	0.152669	0.105005	0.15612	0.150368	0.137055	0.056191	0.129988	0.150368	0.126865	0.150039	0.150861	0.147574	0.146423	0.021183	0.153655	0.143465	0.114374	0.146752	0.150039	0.149546	0.151518	0.028086	0.149382	0.147574	0.150039	0.026443	0.147574	0.058821	0.146752	0.024306	0.07575	0.072791	0.14215	0.150532	0.129823	0.136891	0.111251	0.150368	0.019704	0.151025	0.118154	0.147409	0.017567	0.100075	0.148067	0.153326	0.155299	0.094651	0.148067	0.105334	0.054055	0.153162	0.133275	0.006062	0.157271	0.155792	0.147409	0.154806	0.066875	0.015595	0.155134	0.153326	0.156449	0.154806	0.151354	0.155792	0.10517	0.154148	0.143629	0.157271	0.072956	0.155463	0.151847	0.14215	0.15497	0.01576	0.037126	0.157107	0.157107	0.160065	0.154806	0.156778	0.157435	0.01954	0.154477	0.120291	0.108457	0.166968	0.164174	0.167297	0.166804	0.161544	0.157107	0.117661	0.132617	0.161709
800	0.15119	0.114045	0.012965	0.155299	0.152176	0.101883	0.155463	0.150697	0.134425	0.055205	0.131631	0.150532	0.127522	0.150861	0.152505	0.14856	0.147081	0.021019	0.153655	0.146259	0.114867	0.148724	0.148889	0.149382	0.149875	0.028744	0.146588	0.149053	0.149382	0.027593	0.148396	0.057835	0.148067	0.024306	0.075257	0.073613	0.143958	0.149053	0.129001	0.138534	0.112073	0.153162	0.015924	0.154641	0.118647	0.149382	0.020362	0.101225	0.150532	0.152998	0.152998	0.096623	0.149217	0.105992	0.056684	0.154148	0.134918	0.008528	0.15497	0.15234	0.148396	0.152998	0.067039	0.017403	0.155792	0.151847	0.153326	0.156285	0.151847	0.15497	0.107635	0.152176	0.143629	0.157271	0.074271	0.156942	0.148724	0.141821	0.156778	0.017567	0.03729	0.155956	0.159736	0.161873	0.154312	0.15497	0.159736	0.019047	0.153491	0.118154	0.1101	0.166639	0.164996	0.168118	0.166968	0.16138	0.158257	0.118483	0.13311	0.165817
801	0.150532	0.112894	0.012965	0.155134	0.15234	0.103691	0.15497	0.15119	0.136891	0.055698	0.134425	0.15234	0.127522	0.150368	0.151847	0.14856	0.14593	0.022169	0.153326	0.146259	0.117168	0.147081	0.14971	0.150368	0.150532	0.029401	0.149382	0.148889	0.15119	0.028744	0.147574	0.061286	0.148724	0.026443	0.07575	0.071148	0.140506	0.151354	0.128015	0.136891	0.113223	0.151354	0.016253	0.153819	0.118318	0.148724	0.019375	0.100732	0.148067	0.155627	0.155134	0.096294	0.148396	0.107471	0.056684	0.154641	0.13459	0.009843	0.155792	0.155134	0.150368	0.153984	0.066217	0.017403	0.154641	0.153984	0.156285	0.156778	0.152011	0.156942	0.106485	0.155463	0.142643	0.157271	0.073449	0.155627	0.147409	0.141164	0.155463	0.010171	0.038112	0.155956	0.158586	0.161051	0.153819	0.157435	0.159572	0.021676	0.15234	0.118483	0.108786	0.165653	0.164503	0.166968	0.165324	0.16253	0.156449	0.119469	0.133603	0.164996
802	0.152833	0.114045	0.013787	0.155134	0.154806	0.104512	0.155792	0.151847	0.13837	0.057013	0.129001	0.151518	0.126536	0.150204	0.152011	0.150697	0.149053	0.02447	0.154148	0.145108	0.115524	0.148231	0.151025	0.14971	0.150697	0.03236	0.150204	0.14971	0.14971	0.029072	0.148889	0.061944	0.147245	0.024306	0.076407	0.074599	0.144451	0.150039	0.128837	0.137548	0.113552	0.149217	0.01428	0.154641	0.118483	0.14971	0.019704	0.101225	0.150204	0.153984	0.155134	0.097445	0.146752	0.107635	0.057342	0.153819	0.13311	0.009678	0.155627	0.155956	0.149053	0.154806	0.06934	0.019375	0.156285	0.151847	0.155627	0.155956	0.15234	0.155463	0.10632	0.153819	0.141164	0.160229	0.074271	0.156449	0.150368	0.140671	0.15497	0.015102	0.039263	0.157107	0.157764	0.164667	0.154477	0.15612	0.158421	0.022334	0.155627	0.120784	0.110922	0.166639	0.163023	0.167132	0.167297	0.161215	0.156942	0.120619	0.132453	0.164503
803	0.15234	0.113223	0.015266	0.154148	0.152505	0.103362	0.155299	0.15234	0.136891	0.05537	0.132124	0.152011	0.127358	0.14971	0.151354	0.149217	0.147903	0.022991	0.153655	0.145437	0.118154	0.146916	0.150532	0.148231	0.149546	0.029237	0.149382	0.148889	0.151354	0.028744	0.148067	0.062437	0.147903	0.026607	0.077886	0.072298	0.14215	0.152176	0.129166	0.136891	0.111415	0.152505	0.015266	0.153984	0.118154	0.148724	0.023156	0.100075	0.150368	0.154806	0.155463	0.094815	0.144944	0.109114	0.056027	0.154312	0.134261	0.011651	0.154148	0.155792	0.151683	0.151025	0.069833	0.022169	0.15497	0.153162	0.154148	0.15497	0.151025	0.153326	0.106649	0.156449	0.141986	0.153655	0.074435	0.154477	0.148724	0.141328	0.154641	0.016417	0.040906	0.157271	0.159408	0.162859	0.156285	0.157435	0.160558	0.023156	0.153819	0.121605	0.10895	0.16401	0.164667	0.166311	0.162695	0.162037	0.155627	0.120619	0.132946	0.164831
804	0.152669	0.115524	0.013623	0.155299	0.154148	0.102869	0.155299	0.14971	0.13837	0.057342	0.131467	0.151847	0.126536	0.148724	0.15234	0.148231	0.149382	0.026443	0.153819	0.146916	0.115524	0.147574	0.152176	0.149382	0.152011	0.032853	0.152505	0.149546	0.150532	0.03088	0.147245	0.063094	0.147738	0.025128	0.076079	0.075914	0.144287	0.150532	0.131302	0.137877	0.115195	0.154312	0.011486	0.153326	0.118976	0.149382	0.021512	0.102211	0.151518	0.156285	0.153326	0.096459	0.145602	0.108786	0.058985	0.153655	0.132946	0.010171	0.154641	0.155463	0.145602	0.151683	0.069011	0.019704	0.156778	0.154641	0.15497	0.156285	0.152669	0.156778	0.108457	0.155792	0.142314	0.1576	0.074106	0.156778	0.148231	0.139685	0.15497	0.018718	0.039756	0.157271	0.159408	0.161709	0.154641	0.156285	0.159901	0.02447	0.153819	0.120291	0.111744	0.166311	0.165653	0.168118	0.166804	0.160229	0.15875	0.119962	0.133932	0.164831
805	0.15234	0.113223	0.015595	0.155956	0.153655	0.105498	0.155299	0.152176	0.138863	0.057999	0.130481	0.152176	0.126372	0.147081	0.151354	0.150861	0.149546	0.024306	0.154477	0.146095	0.118154	0.146588	0.150204	0.149382	0.150697	0.031702	0.151683	0.147409	0.148231	0.030552	0.147081	0.06408	0.149382	0.027922	0.077558	0.074106	0.143794	0.152176	0.128673	0.136562	0.115689	0.152505	0.009678	0.153162	0.116839	0.149053	0.024142	0.102704	0.149546	0.156285	0.153984	0.097116	0.146752	0.110429	0.058985	0.15497	0.132946	0.012965	0.155463	0.154806	0.148724	0.154641	0.069833	0.021183	0.157271	0.156449	0.158586	0.154806	0.151518	0.156613	0.107306	0.156285	0.141821	0.1576	0.075585	0.156613	0.14971	0.140671	0.156449	0.020033	0.037619	0.155792	0.158421	0.162366	0.155463	0.156449	0.161051	0.022991	0.157435	0.122098	0.110265	0.16401	0.163681	0.169598	0.167625	0.162695	0.158421	0.121277	0.137055	0.164667
806	0.152833	0.117496	0.01691	0.15497	0.154148	0.103855	0.155134	0.151025	0.139027	0.057506	0.132124	0.150204	0.12555	0.151025	0.152833	0.151683	0.148067	0.023649	0.154148	0.148724	0.116182	0.147574	0.151354	0.151683	0.153326	0.032853	0.152011	0.150368	0.150039	0.031045	0.147245	0.063094	0.147903	0.026607	0.07953	0.074928	0.142479	0.150368	0.133439	0.138041	0.113716	0.150697	0.008035	0.153819	0.119304	0.151025	0.022991	0.103362	0.148889	0.155463	0.154148	0.09876	0.144615	0.109936	0.057835	0.152998	0.132946	0.013294	0.154148	0.151518	0.146423	0.15234	0.071477	0.022827	0.154312	0.153984	0.156449	0.154806	0.151025	0.156942	0.10895	0.155956	0.140178	0.158586	0.073284	0.158257	0.148724	0.14215	0.155627	0.019211	0.035811	0.16138	0.159736	0.162202	0.154477	0.159243	0.161215	0.025621	0.155134	0.121112	0.112566	0.164831	0.162695	0.167132	0.167954	0.16516	0.157928	0.121441	0.134097	0.158257
807	0.152998	0.114209	0.017239	0.153491	0.147409	0.106649	0.154148	0.153491	0.137548	0.058164	0.130481	0.150368	0.125386	0.150861	0.152011	0.150697	0.149546	0.015266	0.156449	0.147409	0.118976	0.146752	0.150697	0.148724	0.150861	0.033017	0.151354	0.150532	0.149053	0.034825	0.146095	0.06556	0.149053	0.027922	0.078544	0.076407	0.146259	0.151025	0.129823	0.137055	0.115689	0.151847	0.011158	0.152505	0.118647	0.151025	0.025128	0.102376	0.151025	0.154312	0.154148	0.097116	0.142972	0.111744	0.058164	0.153655	0.133275	0.012308	0.158421	0.155627	0.148231	0.153162	0.070326	0.023649	0.1576	0.152998	0.155299	0.155134	0.150697	0.158093	0.108786	0.157435	0.143136	0.156778	0.074764	0.154806	0.149053	0.140342	0.156449	0.021183	0.03236	0.158586	0.15875	0.155134	0.154641	0.158093	0.161215	0.024964	0.153326	0.121605	0.110593	0.16401	0.164996	0.168776	0.166311	0.164174	0.159079	0.120948	0.134918	0.163516
808	0.153491	0.11799	0.010993	0.156778	0.153655	0.104841	0.155792	0.152176	0.138534	0.061286	0.134425	0.151683	0.127358	0.15234	0.152669	0.152505	0.150532	0.015924	0.153326	0.148889	0.116675	0.145108	0.152176	0.149875	0.152011	0.034168	0.149053	0.148396	0.150532	0.030552	0.147081	0.066381	0.149382	0.026771	0.079037	0.074764	0.143301	0.14971	0.13196	0.137384	0.11536	0.150039	0.009514	0.153655	0.120455	0.152669	0.024799	0.102047	0.15119	0.154477	0.153819	0.099746	0.142807	0.110593	0.059972	0.151025	0.134097	0.010171	0.152998	0.155463	0.145108	0.153491	0.068682	0.023484	0.156285	0.151847	0.156449	0.15497	0.151847	0.155956	0.10517	0.154477	0.141986	0.157107	0.075092	0.156449	0.149053	0.141821	0.154806	0.02069	0.01954	0.157107	0.160558	0.160887	0.15612	0.158093	0.159572	0.026771	0.154312	0.123578	0.110593	0.164338	0.163681	0.167297	0.167297	0.162366	0.158421	0.118976	0.137219	0.163845
809	0.153326	0.116346	0.017239	0.155792	0.152011	0.105663	0.157107	0.152505	0.137219	0.0603	0.133768	0.150697	0.125714	0.148396	0.152505	0.150697	0.149875	0.004583	0.15497	0.147245	0.118647	0.147245	0.151025	0.149217	0.151518	0.035975	0.149546	0.151025	0.149053	0.030387	0.146752	0.064738	0.147574	0.029401	0.081338	0.078051	0.141986	0.151683	0.130481	0.137384	0.114374	0.151847	0.011322	0.153984	0.117003	0.150368	0.026607	0.103197	0.15234	0.154806	0.153655	0.098595	0.146752	0.111415	0.059478	0.154312	0.133932	0.016746	0.15497	0.155463	0.147738	0.153326	0.070983	0.023649	0.156778	0.153984	0.155956	0.155627	0.151518	0.155463	0.107635	0.157928	0.142643	0.157271	0.076572	0.158586	0.148889	0.141164	0.156285	0.022991	0.010829	0.158914	0.160558	0.163352	0.158421	0.1576	0.159408	0.026114	0.155627	0.123413	0.111251	0.162037	0.163845	0.167625	0.166639	0.162859	0.159408	0.119962	0.136562	0.166475
810	0.153819	0.114209	0.017732	0.155956	0.156449	0.106649	0.154148	0.152011	0.139685	0.058985	0.133603	0.152833	0.12818	0.150039	0.153819	0.152011	0.147738	0.000146	0.153984	0.148724	0.11536	0.149217	0.152176	0.152176	0.152833	0.036962	0.149053	0.149875	0.151683	0.034332	0.149217	0.068682	0.147738	0.028415	0.07953	0.077229	0.143465	0.151025	0.134097	0.138205	0.114374	0.151518	0.0105	0.152669	0.120784	0.151354	0.024799	0.103362	0.151354	0.153984	0.154312	0.099089	0.145108	0.109114	0.061615	0.152669	0.134754	0.01428	0.154806	0.15612	0.147081	0.154148	0.071477	0.024635	0.157928	0.153491	0.155627	0.15497	0.152833	0.154806	0.107635	0.155956	0.140342	0.156613	0.077722	0.157271	0.147245	0.141657	0.154641	0.024142	0.004419	0.160065	0.161215	0.161215	0.154312	0.157764	0.160887	0.027758	0.154806	0.122427	0.110758	0.166475	0.165489	0.168447	0.167625	0.163681	0.1576	0.122427	0.132946	0.163845
811	0.152669	0.118318	0.021841	0.15612	0.154148	0.107635	0.155956	0.153162	0.136233	0.061122	0.133439	0.150532	0.127687	0.150697	0.152011	0.151025	0.14856	-0.001991	0.154312	0.149053	0.116839	0.146423	0.150532	0.152176	0.150697	0.03351	0.148231	0.14971	0.149382	0.033674	0.14971	0.067696	0.149053	0.028908	0.079366	0.078873	0.141	0.14971	0.130974	0.138863	0.11536	0.150368	0.011158	0.153655	0.118811	0.15119	0.028579	0.104348	0.152505	0.153491	0.154806	0.099253	0.147738	0.112237	0.062601	0.153655	0.133439	0.017567	0.156285	0.158257	0.148889	0.15497	0.072298	0.024142	0.158257	0.152011	0.154641	0.15497	0.152176	0.155134	0.108293	0.15612	0.141164	0.156778	0.077558	0.158586	0.146916	0.141328	0.157107	0.022663	0.002611	0.1576	0.159736	0.162037	0.155299	0.156613	0.160229	0.027265	0.154477	0.123742	0.11158	0.165324	0.16516	0.165817	0.166804	0.161051	0.159243	0.122756	0.135083	0.164996
812	0.153162	0.118154	0.022005	0.156778	0.154641	0.107142	0.159079	0.152011	0.136069	0.061451	0.135411	0.150204	0.129166	0.151847	0.154806	0.151025	0.148889	-0.000347	0.153162	0.148396	0.118483	0.148067	0.15119	0.150697	0.153326	0.03614	0.150697	0.148067	0.14971	0.035154	0.146752	0.066546	0.15119	0.030223	0.081338	0.076243	0.143465	0.151354	0.132782	0.139192	0.113881	0.151025	0.011979	0.153162	0.119962	0.150039	0.027593	0.104019	0.151025	0.155299	0.155134	0.100075	0.147738	0.110265	0.063094	0.154312	0.134261	0.017896	0.156942	0.15497	0.14971	0.153984	0.071148	0.026114	0.16138	0.152998	0.157271	0.156285	0.152833	0.1576	0.108621	0.155956	0.143794	0.157107	0.078051	0.156613	0.148067	0.142643	0.1576	0.025621	-0.000512	0.159079	0.161544	0.161544	0.156285	0.157271	0.160722	0.030716	0.15497	0.120619	0.111251	0.167132	0.164503	0.166146	0.167625	0.162202	0.1576	0.120619	0.135083	0.164996
