Ladekurvenmessung
Zeit: 2018_05_23 14.57.20
Info: T40, F27N, 1.48
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
280	0.014609	0.014938	0.014938	0.01313	0.014938	0.016253	0.010993	0.010993	0.011979	0.009843	0.011651	0.010829	0.011651	0.020526	0.015924	0.012144	0.007049	0.0105	0.01313	0.009185	0.012144	0.015431	0.009185	0.011651	0.012308	0.009843	0.00935	0.008363	0.010664	0.013623	0.010664	0.008363	0.011158	0.008199	0.021841	0.010171	0.000474	0.012637	0.009514	0.008363	0.010664	0.007377	0.013623	0.007213	0.008857	0.012965	0.010336	0.008199	0.00672	0.009843	0.011322	0.014609	0.012144	0.008528	0.009678	0.008035	0.007706	0.012144	0.013294	0.008363	0.013952	0.008363	0.005241	0.009021	0.00935	0.008528	0.013623	0.012144	0.00935	0.006062	0.008528	0.009021	0.010007	0.016581	0.007213	0.007706	0.003926	0.008857	0.012144	0.0105	0.010993	0.014116	0.00935	0.011486	0.017567	0.013294	0.011158	0.012637	0.012965	0.012801	0.015595	0.015595	0.018389	0.020526	0.015266	0.010664	0.01576	0.017403	0.013623	0.012965
281	0.017239	0.015431	0.01313	0.015595	0.016253	0.013623	0.011979	0.015595	0.01576	0.008528	0.013459	0.010171	0.009678	0.020197	0.016581	0.012308	0.00672	0.012308	0.013787	0.009843	0.014445	0.010829	0.009843	0.011158	0.012308	0.011815	0.009021	0.011158	0.012144	0.012472	0.012308	0.009514	0.008857	0.009185	0.024306	0.012637	0.007377	0.010171	0.012144	0.010007	0.010664	0.008857	0.01576	0.007377	0.009185	0.012308	0.011815	0.009514	0.010829	0.0105	0.0105	0.012965	0.011815	0.012472	0.011979	0.007542	0.008363	0.012965	0.011979	0.011158	0.014116	0.008528	0.005569	0.007542	0.008363	0.009678	0.015431	0.010993	0.008857	0.008035	0.009514	0.009514	0.007542	0.018225	0.008857	0.007706	0.011651	0.009514	0.012308	0.012965	0.013294	0.016581	0.011322	0.012308	0.018718	0.012472	0.011979	0.012637	0.011651	0.01313	0.017732	0.014609	0.018882	0.025457	0.017239	0.014609	0.014445	0.01691	0.01428	0.011815
282	0.01576	0.014773	0.015431	0.010993	0.016581	0.016088	0.013294	0.012472	0.012965	0.011486	0.012637	0.011486	0.012965	0.022663	0.017403	0.01313	0.00672	0.014116	0.01313	0.011158	0.01576	0.017732	0.0105	0.012144	0.012144	0.010993	0.008857	0.009843	0.009843	0.011815	0.013952	0.010336	0.010336	0.011158	0.023484	0.014116	0.007377	0.011322	0.011651	0.008528	0.012801	0.009021	0.01691	0.009843	0.010829	0.01313	0.014609	0.008857	0.009514	0.011158	0.011651	0.01428	0.012801	0.009843	0.00935	0.00935	0.009843	0.011979	0.015924	0.010007	0.015102	0.008692	0.008363	0.007213	0.009021	0.010829	0.016253	0.014609	0.009021	0.005898	0.009843	0.009843	0.009843	0.017403	0.010993	0.007706	0.011322	0.011322	0.013623	0.011979	0.012144	0.017896	0.012472	0.015266	0.018061	0.012637	0.013623	0.012965	0.013459	0.012965	0.017074	0.018389	0.020526	0.026607	0.017239	0.011651	0.016253	0.017732	0.009678	0.015431
283	0.014773	0.015595	0.017239	0.014445	0.018061	0.017074	0.014116	0.014938	0.01576	0.012637	0.012637	0.013787	0.012308	0.02069	0.017567	0.012801	0.010336	0.013294	0.014609	0.011322	0.01428	0.017239	0.011486	0.012144	0.013787	0.013952	0.0105	0.011815	0.012308	0.013623	0.013459	0.011322	0.011158	0.012637	0.023977	0.014773	0.009021	0.010336	0.013459	0.010336	0.011322	0.010664	0.018389	0.009678	0.009678	0.016253	0.012308	0.013952	0.011979	0.012472	0.0105	0.01428	0.013623	0.012144	0.011979	0.011651	0.012637	0.015595	0.014938	0.011651	0.014609	0.010007	0.005898	0.008035	0.0105	0.011322	0.014445	0.017239	0.011158	0.006556	0.011651	0.012965	0.010336	0.018554	0.0105	0.010171	0.012144	0.0105	0.010171	0.014609	0.010664	0.017896	0.010171	0.015266	0.019375	0.01428	0.013294	0.016253	0.013459	0.014609	0.017239	0.019375	0.021512	0.02595	0.016581	0.014445	0.016253	0.017403	0.013623	0.015595
284	0.019375	0.017239	0.016417	0.015431	0.015924	0.017403	0.013952	0.017567	0.018554	0.012472	0.014773	0.016746	0.015924	0.022991	0.018718	0.015924	0.009021	0.01313	0.014773	0.011651	0.016088	0.015266	0.013787	0.01313	0.01313	0.012472	0.013787	0.010007	0.013952	0.014938	0.015595	0.010993	0.011815	0.012801	0.02595	0.013952	0.009185	0.012308	0.01313	0.010171	0.013787	0.009514	0.018554	0.011651	0.011486	0.013623	0.012801	0.010171	0.014445	0.011815	0.013623	0.016746	0.014773	0.011322	0.011815	0.009185	0.013294	0.014773	0.015102	0.012308	0.016253	0.00935	0.007542	0.008199	0.008363	0.011158	0.017403	0.01691	0.014116	0.010336	0.012144	0.011486	0.011651	0.01954	0.013952	0.008692	0.012144	0.0105	0.014445	0.013952	0.010664	0.017074	0.013787	0.01576	0.02069	0.01428	0.01428	0.016581	0.019704	0.012965	0.018225	0.01576	0.020526	0.025785	0.018718	0.015266	0.017074	0.019375	0.015595	0.017074
285	0.018061	0.017732	0.016417	0.01691	0.018554	0.018718	0.016253	0.016417	0.01428	0.014445	0.01428	0.017074	0.01428	0.023156	0.018882	0.01428	0.011979	0.014445	0.015102	0.014445	0.01576	0.017732	0.011651	0.013952	0.016088	0.012965	0.012801	0.011651	0.01576	0.013623	0.013952	0.011815	0.013459	0.013952	0.026771	0.013623	0.011322	0.0105	0.015266	0.011486	0.014609	0.012965	0.018554	0.010993	0.012965	0.016581	0.013952	0.010993	0.012308	0.016253	0.012144	0.016746	0.015431	0.013294	0.011979	0.012637	0.010007	0.01576	0.015266	0.011322	0.016417	0.012965	0.009678	0.009843	0.010993	0.012472	0.016088	0.018389	0.011815	0.009185	0.012472	0.013787	0.010336	0.020197	0.011651	0.010664	0.01313	0.012472	0.01313	0.013623	0.012144	0.020362	0.015102	0.016417	0.021512	0.014445	0.015431	0.015595	0.015431	0.013294	0.017732	0.020362	0.021512	0.026443	0.022498	0.013952	0.017567	0.017896	0.01691	0.017403
286	0.015924	0.017403	0.017403	0.019704	0.013623	0.017567	0.017239	0.017567	0.017896	0.012308	0.016746	0.016581	0.015431	0.023156	0.018882	0.015924	0.012801	0.013787	0.017074	0.014938	0.016253	0.019047	0.019211	0.014773	0.016088	0.015102	0.013787	0.011651	0.014773	0.017074	0.016746	0.012637	0.014609	0.016253	0.027429	0.012637	0.010829	0.011979	0.014445	0.011651	0.015102	0.013952	0.020033	0.011486	0.011322	0.019375	0.017896	0.012144	0.011979	0.01313	0.014445	0.017732	0.015924	0.012965	0.013787	0.012472	0.011815	0.015431	0.017567	0.012144	0.017074	0.011979	0.007377	0.007377	0.011486	0.012308	0.018389	0.018225	0.014445	0.011158	0.013459	0.012308	0.014609	0.022334	0.015595	0.011651	0.013952	0.010336	0.013787	0.015266	0.013459	0.019047	0.01428	0.019047	0.020197	0.01576	0.014938	0.020197	0.01691	0.016581	0.018389	0.020033	0.022663	0.027429	0.020855	0.017567	0.017403	0.021512	0.01954	0.018225
287	0.021512	0.018225	0.021019	0.019868	0.02069	0.019047	0.016581	0.017074	0.016417	0.015595	0.016253	0.01691	0.015595	0.023649	0.020855	0.017074	0.011158	0.014609	0.017403	0.012637	0.017567	0.021183	0.014609	0.013623	0.01428	0.01428	0.012637	0.016088	0.011815	0.01576	0.015595	0.01428	0.013294	0.016088	0.027922	0.01428	0.011486	0.012308	0.01576	0.013459	0.012637	0.013952	0.01954	0.009678	0.012965	0.018554	0.016581	0.013787	0.01313	0.014445	0.017567	0.012801	0.015595	0.012637	0.014445	0.011979	0.014116	0.018389	0.015266	0.01428	0.017567	0.012801	0.010007	0.009514	0.009514	0.01428	0.018061	0.01954	0.016581	0.0105	0.013787	0.015595	0.016746	0.022334	0.015102	0.012965	0.011486	0.013623	0.015102	0.016746	0.013952	0.018718	0.015924	0.018225	0.024306	0.016088	0.016746	0.015595	0.018225	0.017074	0.018225	0.020197	0.023156	0.0271	0.024142	0.019211	0.018882	0.022498	0.019868	0.019047
288	0.019868	0.021019	0.020855	0.018554	0.01954	0.018389	0.017074	0.018882	0.016581	0.015924	0.019047	0.017567	0.017732	0.024306	0.020526	0.017732	0.010664	0.015595	0.018389	0.015102	0.018225	0.01954	0.01576	0.014445	0.014938	0.014938	0.016253	0.014116	0.017239	0.016581	0.016746	0.015431	0.016088	0.015595	0.0271	0.016088	0.013787	0.013294	0.017239	0.011158	0.015102	0.01313	0.01954	0.012965	0.014609	0.018882	0.016417	0.014116	0.013459	0.01428	0.014773	0.018061	0.01691	0.013623	0.012637	0.013294	0.012472	0.017239	0.018389	0.013787	0.019047	0.015431	0.010664	0.012965	0.012144	0.012801	0.021019	0.017567	0.015266	0.010336	0.013623	0.014938	0.01428	0.022169	0.013952	0.012965	0.017239	0.01428	0.015924	0.02069	0.016253	0.021676	0.015924	0.017732	0.022663	0.016746	0.01576	0.018554	0.019868	0.017896	0.021841	0.022005	0.022991	0.028744	0.021183	0.018389	0.021183	0.023484	0.019868	0.019375
289	0.018882	0.020033	0.023813	0.019211	0.02069	0.020033	0.019868	0.018718	0.017896	0.01691	0.018554	0.016746	0.01691	0.024964	0.020855	0.019868	0.011322	0.01691	0.018882	0.016746	0.017732	0.01954	0.016746	0.016088	0.017732	0.01691	0.015924	0.015266	0.016088	0.018061	0.017896	0.018389	0.016746	0.016417	0.029072	0.014773	0.015595	0.013294	0.017896	0.013459	0.016253	0.017567	0.022005	0.01428	0.015266	0.020855	0.016581	0.015431	0.013623	0.014773	0.013952	0.019047	0.018718	0.013459	0.014773	0.01428	0.013459	0.015595	0.017074	0.011979	0.019375	0.018225	0.011979	0.012637	0.013623	0.011815	0.019704	0.019704	0.015595	0.010993	0.015102	0.015924	0.015102	0.020197	0.015924	0.01428	0.016088	0.01576	0.015266	0.018718	0.015924	0.021019	0.017074	0.019047	0.025457	0.018389	0.017074	0.018554	0.019704	0.017732	0.021348	0.022498	0.025457	0.028908	0.021676	0.020197	0.020197	0.022991	0.018882	0.017732
290	0.020197	0.021183	0.021019	0.021348	0.018225	0.022334	0.017074	0.020855	0.018554	0.017567	0.019375	0.019211	0.017239	0.027265	0.023484	0.019211	-1.9e-05	0.017074	0.019375	0.014609	0.019375	0.019704	0.018389	0.016253	0.016253	0.017074	0.016746	0.019047	0.017567	0.017567	0.018718	0.015431	0.016088	0.01691	0.028908	0.015595	0.015431	0.017239	0.018061	0.013623	0.017239	0.014116	0.022991	0.015266	0.015595	0.000639	0.018554	0.015595	0.014773	0.014773	0.01576	0.020197	0.018225	0.012637	0.016088	0.015266	0.01576	0.018225	0.01954	0.015102	0.019868	0.015102	0.010829	0.013787	0.013459	0.016253	0.02069	0.020033	0.017239	0.011486	0.014609	0.016417	0.014609	0.024635	0.015431	0.015595	0.017403	0.016581	0.015266	0.018882	0.017074	0.022663	0.01691	0.01954	0.025128	0.019868	0.018882	0.020855	0.018718	0.019047	0.022991	0.022827	0.022663	0.030716	0.022005	0.020362	0.021019	0.024142	0.021512	0.020197
291	0.022498	0.023649	0.022005	0.019868	0.022334	0.022005	0.019375	0.019704	0.018061	0.019211	0.018389	0.019704	0.019211	0.026936	0.02447	0.022334	0.00146	0.018061	0.019704	0.017074	0.018554	0.021019	0.016253	0.018389	0.019211	0.018718	0.015102	0.016417	0.011651	0.018389	0.019211	0.016253	0.022334	0.017239	0.029237	0.018389	0.016746	0.013787	0.020197	0.01691	0.018389	0.01691	0.021512	0.015266	0.017074	0.001789	0.018225	0.015924	0.014445	0.018554	0.016417	0.020033	0.020362	0.015102	0.016746	0.017239	0.015102	0.019047	0.020526	0.013623	0.020362	0.016417	0.012308	0.015924	0.01428	0.016581	0.021348	0.020197	0.017403	0.013294	0.019704	0.017896	0.015924	0.023156	0.01691	0.015102	0.016581	0.017074	0.017896	0.020526	0.01691	0.024635	0.016581	0.019868	0.024964	0.024635	0.017074	0.020033	0.021019	0.019047	0.021512	0.024306	0.025621	0.032195	0.021183	0.021512	0.022169	0.025292	0.023649	0.022991
292	0.022169	0.020362	0.021676	0.022663	0.022663	0.021348	0.019704	0.021676	0.021512	0.017896	0.018389	0.02069	0.019704	0.026114	0.023156	0.020526	-0.00347	0.018389	0.020033	0.016417	0.021676	0.020197	0.022334	0.01954	0.019047	0.017403	0.017567	0.017074	0.017896	0.020033	0.019375	0.016581	0.014773	0.016253	0.029566	0.02069	0.015595	0.018882	0.017732	0.017074	0.018389	0.017896	0.02447	0.01691	0.019704	0.002447	0.019211	0.019375	0.018225	0.017074	0.01691	0.021676	0.019375	0.016581	0.018882	0.015595	0.015102	0.018882	0.022663	0.017239	0.022169	0.017896	0.014938	0.014609	0.017403	0.016746	0.02447	0.017239	0.01954	0.014609	0.016088	0.017896	0.016581	0.025457	0.017403	0.016581	0.017732	0.018389	0.019211	0.021019	0.019211	0.024799	0.020197	0.01954	0.025128	0.022663	0.021676	0.020033	0.022005	0.019047	0.023813	0.026278	0.026607	0.035647	0.023649	0.022827	0.023484	0.025128	0.022334	0.022005
293	0.024142	0.025785	0.021348	0.021512	0.024964	0.024964	0.021019	0.022827	0.021183	0.020362	0.021676	0.01954	0.020855	0.030223	0.025292	0.022663	-0.001169	0.018225	0.021348	0.018225	0.021019	0.025292	0.019868	0.01954	0.019047	0.01954	0.01576	0.018225	0.018554	0.019868	0.02332	0.018061	0.020362	0.018225	0.032031	0.019047	0.017239	0.018718	0.019868	0.017732	0.021183	0.016253	0.023484	0.018554	0.018225	0.001954	0.021841	0.017074	0.016417	0.019375	0.017896	0.022498	0.020526	0.017074	0.020362	0.018882	0.018554	0.020362	0.021183	0.015595	0.023649	0.017567	0.014773	0.01691	0.018554	0.017567	0.022827	0.021676	0.018389	0.015431	0.018225	0.018554	0.015102	0.026114	0.01691	0.017403	0.018882	0.02069	0.018882	0.020033	0.018389	0.02447	0.018882	0.022827	0.025457	0.021183	0.020197	0.019868	0.021676	0.021183	0.023813	0.024799	0.028086	0.034661	0.023813	0.022334	0.02332	0.026607	0.023156	0.023649
294	0.023156	0.023156	0.025457	0.023813	0.023977	0.023813	0.021183	0.023156	0.021348	0.022498	0.023484	0.021348	0.020362	0.028251	0.026443	0.021348	0.000639	0.02069	0.021676	0.017403	0.022005	0.022991	0.021512	0.019868	0.021183	0.015266	0.018554	0.020197	0.020362	0.018882	0.021183	0.017403	0.01576	0.019211	0.030223	0.022827	0.018554	0.01954	0.020197	0.01954	0.019211	0.019375	0.024964	0.017896	0.019047	0.003433	0.02069	0.018389	0.018225	0.020033	0.018225	0.021348	0.021512	0.018225	0.018554	0.020526	0.015924	0.018882	0.022663	0.014773	0.020855	0.018554	0.01428	0.016581	0.01691	0.018225	0.024964	0.022498	0.018554	0.015595	0.017074	0.019375	0.018882	0.026114	0.019868	0.018882	0.019868	0.019047	0.019868	0.021841	0.020362	0.029566	0.020362	0.023813	0.027758	0.024964	0.022498	0.024306	0.022498	0.022169	0.02332	0.026114	0.029237	0.034332	0.025292	0.023813	0.026114	0.025621	0.023156	0.022005
295	0.025785	0.025292	0.023156	0.024142	0.020197	0.024799	0.021512	0.023484	0.022005	0.023813	0.022169	0.021183	0.021676	0.030223	0.026443	0.024635	0.000474	0.019868	0.022334	0.018225	0.020197	0.02447	0.021676	0.021512	0.022005	0.018225	0.018061	0.018882	0.019047	0.021512	0.021841	0.01691	0.018882	0.020033	0.031702	0.021676	0.018389	0.018718	0.020855	0.017732	0.020197	0.017239	0.025128	0.018225	0.017732	0.004419	0.020197	0.018225	0.022169	0.022663	0.020362	0.024635	0.021841	0.018554	0.020855	0.016417	0.018718	0.020197	0.022991	0.020033	0.025457	0.018718	0.015924	0.017732	0.018389	0.01954	0.027758	0.01954	0.019868	0.015924	0.019211	0.019704	0.017074	0.0271	0.018389	0.017074	0.019704	0.019375	0.022663	0.018882	0.020033	0.027429	0.019868	0.021841	0.026114	0.023484	0.021676	0.023813	0.019704	0.02332	0.027265	0.026771	0.029566	0.032853	0.025457	0.024964	0.025621	0.028415	0.025457	0.025292
296	0.025785	0.024306	0.02595	0.023156	0.003433	0.026278	0.022169	0.020033	0.023484	0.022334	0.024306	0.023977	0.019211	0.029894	0.027429	0.02069	0.00146	0.021512	0.021019	0.020197	0.022991	0.024306	0.021676	0.020526	0.022991	0.02069	0.019375	0.022169	0.021676	0.021019	0.022005	0.018554	0.019375	0.021512	0.03236	0.022498	0.017403	0.019211	0.022991	0.017403	0.020526	0.019211	0.024964	0.01954	0.021019	0.004748	0.021841	0.020197	0.018882	0.01954	0.020362	0.02447	0.021512	0.020197	0.022827	0.019211	0.017239	0.021348	0.020855	0.019211	0.023977	0.020855	0.015595	0.01691	0.018554	0.02069	0.024142	0.023156	0.020033	0.018061	0.018882	0.022334	0.018061	0.028251	0.01954	0.019704	0.021841	0.021183	0.021183	0.022991	0.021676	0.02973	0.021512	0.024142	0.028415	0.022169	0.024964	0.023484	0.021512	0.023484	0.026114	0.026443	0.032195	0.035482	0.026607	0.023813	0.025621	0.026278	0.02447	0.022663
297	0.029401	0.025785	0.025292	0.024635	0.004255	0.026278	0.022005	0.025128	0.023813	0.023484	0.024964	0.022991	0.02447	0.032688	0.028744	0.02332	0.003761	0.020855	0.025128	0.022827	0.023977	0.026607	0.018882	0.021019	0.024799	0.022663	0.020362	0.01954	0.021019	0.022498	0.022169	0.021348	0.020526	0.022005	0.033346	0.022991	0.018554	0.019211	0.023813	0.019868	0.021183	0.018225	0.026114	0.018882	0.021183	0.007706	0.023649	0.020033	0.018882	0.020526	0.021512	0.024142	0.021183	0.019375	0.021512	0.019704	0.017567	0.022663	0.024964	0.019868	0.025128	0.020033	0.016088	0.018882	0.01954	0.021348	0.022827	0.024635	0.020033	0.017074	0.020033	0.020197	0.019704	0.028086	0.021676	0.017567	0.020526	0.021676	0.022663	0.020033	0.023156	0.028415	0.019868	0.026278	0.029401	0.024142	0.02447	0.022169	0.02447	0.023649	0.026443	0.029072	0.031538	0.034825	0.026936	0.025292	0.028415	0.027593	0.026771	0.026278
298	0.030223	0.026443	0.026114	0.02447	0.005076	0.026443	0.024142	0.025621	0.024635	0.024635	0.02447	0.026278	0.022169	0.031373	0.027758	0.023649	0.002775	0.02332	0.025457	0.023484	0.023649	0.025457	0.020855	0.023484	0.026114	0.02332	0.025785	0.021676	0.020526	0.021512	0.022991	0.021183	0.020526	0.022169	0.033181	0.026278	0.017239	0.020033	0.025621	0.019704	0.021841	0.019704	0.028251	0.019868	0.021512	0.005734	0.02447	0.020197	0.022498	0.023813	0.023813	0.025292	0.022334	0.023156	0.022827	0.02069	0.021019	0.022334	0.022663	0.020033	0.024306	0.019211	0.018225	0.019211	0.018061	0.021512	0.026278	0.024635	0.020362	0.020033	0.021183	0.021841	0.020362	0.030387	0.021841	0.020526	0.025785	0.021019	0.022498	0.021841	0.022991	0.028579	0.022005	0.02447	0.029566	0.02447	0.025292	0.023484	0.018225	0.024306	0.027758	0.027593	0.029072	0.035154	0.029237	0.027429	0.027265	0.025785	0.026607	0.026443
299	0.027922	0.026114	0.026607	0.025457	0.005898	0.027758	0.024306	0.024306	0.025621	0.022169	0.024635	0.025785	0.024964	0.03351	0.029237	0.02447	0.00146	0.023156	0.026114	0.021348	0.024635	0.027429	0.024306	0.024142	0.024306	0.021512	0.022005	0.021841	0.022498	0.024142	0.025621	0.022005	0.022663	0.022663	0.035482	0.025785	0.019047	0.021183	0.025128	0.020526	0.023649	0.02069	0.025785	0.022498	0.020855	0.005405	0.025128	0.02069	0.021676	0.022005	0.023484	0.025621	0.025621	0.020033	0.022498	0.020855	0.018882	0.025457	0.02447	0.019704	0.0271	0.020197	0.018718	0.019047	0.020033	0.022827	0.026278	0.0271	0.018882	0.019047	0.021841	0.021019	0.021512	0.029237	0.022498	0.021019	0.025785	0.022334	0.022663	0.024306	0.024142	0.029072	0.024142	0.026278	0.031045	0.025785	0.025457	0.026278	0.018882	0.024799	0.027758	0.028415	0.032688	0.034332	0.027758	0.027429	0.027758	0.028415	0.027593	0.027429
300	0.027758	0.026936	0.028251	0.026443	0.008363	0.027758	0.026278	0.025785	0.027265	0.02595	0.026114	0.025128	0.026771	0.031373	0.029566	0.025621	0.001132	0.024306	0.0271	0.023813	0.024799	0.027265	0.02595	0.022498	0.026443	0.023813	0.023156	0.023977	0.02447	0.023977	0.024635	0.02069	0.023156	0.024306	0.035154	0.025785	0.022169	0.021019	0.025292	0.022827	0.024964	0.022991	0.030059	0.020855	0.023156	0.00787	0.02447	0.022663	0.024142	0.024306	0.023977	0.026443	0.026278	0.023813	0.022991	0.021841	0.018061	0.024635	0.02447	0.022005	0.025621	0.022005	0.018389	0.021019	0.020033	0.023813	0.026443	0.027429	0.021019	0.020033	0.022334	0.023649	0.024964	0.02973	0.024635	0.022169	0.024142	0.019868	0.023484	0.025457	0.024306	0.029566	0.025128	0.027758	0.03088	0.027593	0.025621	0.026278	0.016253	0.027758	0.029072	0.02973	0.03236	0.03729	0.030223	0.029072	0.028251	0.028251	0.029237	0.027758
301	0.031045	0.027593	0.028086	0.026607	0.005241	0.02973	0.026607	0.028415	0.027429	0.022991	0.025292	0.0271	0.02595	0.034168	0.028744	0.025292	0.002282	0.025128	0.027265	0.023813	0.02595	0.027265	0.025128	0.023977	0.02595	0.023977	0.024964	0.023156	0.024635	0.025292	0.026114	0.021019	0.02595	0.024799	0.036633	0.026278	0.020855	0.023156	0.026278	0.022991	0.024142	0.021512	0.029894	0.023156	0.023156	0.007542	0.027429	0.021348	0.02447	0.023484	0.024799	0.028251	0.026278	0.021841	0.023977	0.021183	0.023649	0.026114	0.026278	0.021841	0.027758	0.021676	0.022005	0.02069	0.021019	0.022498	0.027758	0.025785	0.023649	0.020197	0.021676	0.023156	0.021512	0.031209	0.027758	0.024306	0.023977	0.022991	0.024142	0.02447	0.02595	0.030716	0.025292	0.027758	0.032031	0.02332	0.025128	0.027922	0.018718	0.027758	0.028415	0.03088	0.033181	0.036633	0.029401	0.027922	0.028415	0.030059	0.027758	0.029566
302	0.030059	0.026771	0.028415	0.029072	0.00787	0.029237	0.024964	0.026278	0.025785	0.027429	0.02595	0.024964	0.026771	0.032853	0.030387	0.026443	0.000146	0.02595	0.027429	0.023156	0.024306	0.029401	0.02447	0.024635	0.028415	0.026771	0.024142	0.024142	0.025621	0.025128	0.024306	0.022991	0.022498	0.023649	0.037619	0.026771	0.022169	0.020526	0.030059	0.024306	0.026771	0.02332	0.029401	0.022663	0.022991	0.009021	0.025785	0.023813	0.021183	0.025292	0.021512	0.027265	0.029401	0.025457	0.020855	0.022663	0.020033	0.025292	0.025292	0.021841	0.026278	0.022334	0.019704	0.021676	0.021348	0.023649	0.025128	0.028086	0.025128	0.019868	0.024142	0.02447	0.023484	0.031538	0.025292	0.02332	0.024142	0.02447	0.026443	0.02595	0.023156	0.03236	0.02595	0.028744	0.033017	0.026114	0.025457	0.027758	0.018225	0.026114	0.029072	0.03351	0.033674	0.038605	0.03088	0.029237	0.028744	0.030223	0.028415	0.028744
303	0.028251	0.025457	0.028415	0.028908	0.009514	0.02595	0.027429	0.028251	0.028744	0.025785	0.029072	0.026936	0.029566	0.032853	0.027593	0.027593	0.001954	0.026607	0.028086	0.025785	0.027922	0.027922	0.026443	0.026114	0.026114	0.026114	0.0271	0.022991	0.025457	0.030059	0.02447	0.02447	0.025292	0.025621	0.037455	0.026114	0.025128	0.023156	0.025457	0.024306	0.025621	0.024799	0.031867	0.022498	0.02447	0.009185	0.027265	0.023977	0.024799	0.024142	0.02595	0.029401	0.026443	0.023977	0.027593	0.021019	0.024142	0.0271	0.030387	0.02332	0.028251	0.023813	0.020526	0.020855	0.022827	0.024142	0.029566	0.027922	0.026771	0.021676	0.02447	0.023813	0.02447	0.032853	0.027265	0.023156	0.027265	0.023156	0.02595	0.02595	0.025128	0.030223	0.026443	0.028415	0.033181	0.030059	0.028415	0.027593	0.021348	0.027593	0.030059	0.032195	0.034989	0.036633	0.031373	0.028579	0.029072	0.032031	0.030387	0.030716
304	0.032853	0.025621	0.029072	0.028415	0.010336	0.031538	0.027593	0.030552	0.028579	0.028908	0.029072	0.029072	0.027265	0.034496	0.031209	0.027922	0.000474	0.025128	0.030059	0.02447	0.026443	0.030716	0.03088	0.026936	0.025128	0.027593	0.02447	0.025621	0.025621	0.025621	0.02973	0.025128	0.026443	0.025621	0.038605	0.0271	0.02447	0.023977	0.028908	0.024799	0.0271	0.026114	0.031867	0.023649	0.025621	0.010829	0.0271	0.025621	0.024142	0.026443	0.022991	0.028744	0.026771	0.024635	0.025785	0.024306	0.024799	0.0271	0.028086	0.024142	0.027593	0.024306	0.021841	0.022827	0.02332	0.025292	0.029072	0.030059	0.025785	0.022991	0.024964	0.026607	0.023649	0.033839	0.02595	0.02447	0.024142	0.020362	0.025292	0.028908	0.02595	0.031373	0.026771	0.030223	0.033017	0.026936	0.028415	0.028744	0.021348	0.029401	0.030716	0.03088	0.034496	0.038276	0.031045	0.030716	0.029566	0.031538	0.029894	0.03236
305	0.029894	0.025128	0.030059	0.031209	0.008857	0.031209	0.027922	0.029401	0.029566	0.027593	0.027922	0.02973	0.028744	0.034661	0.033674	0.029072	-0.005114	0.026936	0.029237	0.026936	0.029237	0.029237	0.030552	0.026278	0.026771	0.026114	0.024964	0.026936	0.027593	0.026936	0.0271	0.026771	0.026771	0.023484	0.037619	0.027922	0.024964	0.025128	0.027922	0.023813	0.0271	0.022991	0.031373	0.025292	0.026278	0.011322	0.027593	0.026278	0.024306	0.024635	0.02595	0.029566	0.027593	0.024799	0.024964	0.024799	0.021676	0.026114	0.028415	0.02595	0.027265	0.024964	0.022827	0.022334	0.022498	0.026771	0.03088	0.028415	0.026936	0.021676	0.023649	0.026936	0.025457	0.032688	0.028579	0.025292	0.028086	0.026771	0.027593	0.028086	0.027922	0.034003	0.028415	0.030223	0.03351	0.029401	0.027429	0.030716	0.021512	0.029237	0.032688	0.034825	0.035482	0.041564	0.031045	0.030716	0.030552	0.032853	0.030223	0.030716
