Ladekurvenmessung
Zeit: 2018_05_02 15.21.41
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1805	0.072419	0.202567	0.209739	0.186151
1806	0.072814	0.203752	0.208621	0.188322
1807	0.068405	0.205331	0.208917	0.188355
1808	0.068965	0.204739	0.208752	0.184473
1809	0.070346	0.204212	0.208456	0.185328
1810	0.06982	0.207831	0.208358	0.181907
1811	0.068701	0.206647	0.212141	0.183716
1812	0.065905	0.205824	0.201679	0.180821
1813	0.065905	0.211483	0.203456	0.185394
1814	0.039915	0.209147	0.207272	0.182433
1815	0.020537	0.21066	0.20793	0.186414
1816	0.029091	0.20691	0.212437	0.183025
1817	0.033861	0.213194	0.209904	0.186776
1818	0.005042	0.21043	0.211779	0.185591
1819	0.014582	0.21293	0.211845	0.184802
1820	0.024452	0.210331	0.21168	0.18648
1821	0.027808	0.213983	0.209114	0.184111
1822	0.036263	0.212207	0.209871	0.184341
1823	0.039158	0.209641	0.208423	0.183519
1824	0.045968	0.211286	0.211121	0.184012
1825	0.048962	0.211351	0.208884	0.184078
1826	0.050015	0.210331	0.205726	0.183683
1827	0.056595	0.210693	0.212503	0.18569
1828	0.057779	0.215529	0.210331	0.1824
1829	0.057055	0.211088	0.211779	0.184506
1830	0.057516	0.215529	0.210792	0.185624
1831	0.060674	0.212766	0.211055	0.183387
1832	0.060773	0.217076	0.210266	0.18365
1833	0.068076	0.214411	0.211384	0.181676
1834	0.067747	0.215957	0.210628	0.185197
1835	0.072057	0.217273	0.211088	0.183617
1836	0.070873	0.216747	0.208522	0.183848
1837	0.063997	0.215826	0.210463	0.183848
1838	0.060575	0.217306	0.212601	0.182598
1839	0.061365	0.219642	0.211976	0.181446
1840	0.058338	0.217931	0.210891	0.184111
1841	0.057022	0.217602	0.211417	0.18421
1842	0.058272	0.215497	0.211845	0.182992
1843	0.051627	0.218951	0.210002	0.185822
1844	0.048436	0.216056	0.210101	0.187105
1845	0.04735	0.217668	0.211944	0.182532
1846	0.035967	0.217306	0.211647	0.180229
1847	0.019846	0.220267	0.209838	0.180755
1848	0.019254	0.217767	0.210759	0.179275
1849	0.004713	0.218852	0.207535	0.182269
1850	0.009845	0.219543	0.209937	0.179834
1851	0.013003	0.219181	0.2077	0.182663
1852	0.019353	0.219247	0.207634	0.178551
1853	0.015076	0.218556	0.208917	0.17786
1854	0.018794	0.217964	0.210693	0.179406
1855	0.010437	0.217306	0.209476	0.141244
1856	0.02261	0.218655	0.210101	0.147396
1857	0.023136	0.217109	0.210529	0.148745
1858	0.011885	0.219576	0.209213	0.151541
1859	0.014944	0.217273	0.208851	0.149929
1860	0.02386	0.219675	0.205364	0.152627
1861	0.023696	0.220596	0.206548	0.152528
1862	0.010898	0.219938	0.20487	0.15539
1863	0.000897	0.218754	0.203456	0.151409
1864	0.00139	0.221089	0.203094	0.153679
1865	0.007213	0.219971	0.205331	0.150653
1866	0.00014	0.214115	0.204146	0.151311
1867	0.00014	0.218161	0.205199	0.145882
1868	0.003199	0.217569	0.205561	0.138184
1869	0.00264	0.216681	0.203554	0.139862
1870	0.009812	0.218523	0.203883	0.13394
1871	0.014582	0.217767	0.203949	0.134368
1872	0.000403	0.21905	0.203752	0.132624
1873	0.00343	0.217701	0.202041	0.127854
1874	0.000271	0.21622	0.201844	0.124136
1875	0.015306	0.21599	0.203028	0.121504
1876	0.010437	0.215398	0.202567	0.11907
1877	0.022116	0.214773	0.202238	0.120024
1878	0.009977	0.215069	0.201778	0.11022
1879	0.016063	0.216878	0.20112	0.111898
1880	0.006095	0.215365	0.196843	0.010964
1881	0.004548	0.215135	0.199047	0.00774
1882	0.000502	0.214872	0.199902	0.014319
1883	0.000568	0.216747	0.195231	0.011325
1884	0.006358	0.216418	0.199902	0.006522
1885	0.00343	0.216714	0.195001	0.018136
1886	0.006095	0.215858	0.197106	0.024386
1887	0.024419	0.217339	0.196119	0.030275
1888	0.035079	0.215694	0.197961	0.028729
1889	0.000962	0.215036	0.191645	0.033138
1890	0.019649	0.217964	0.195001	0.033861
1891	0.029848	0.213062	0.194408	0.040441
1892	0.044915	0.21701	0.19329	0.044586
1893	0.049126	0.214082	0.193849	0.047449
1894	0.038566	0.216418	0.191974	0.057285
1895	0.042382	0.216155	0.196349	0.059292
1896	0.046166	0.215793	0.188881	0.069688
1897	0.044027	0.210529	0.193027	0.070149
1898	0.003989	0.212799	0.189934	0.075051
1899	0.021327	0.212536	0.190954	0.013497
1900	0.021261	0.213128	0.188421	-0.000123
1901	0.013694	0.213621	0.19306	7.4e-05
1902	0.016326	0.21474	0.18796	4.1e-05
1903	0.028532	0.213128	0.188388	8e-06
1904	0.009417	0.213852	0.187401	8e-06
1905	0.001851	0.213128	0.188026	8e-06
1906	0.000732	0.2127	0.187829	4.1e-05
1907	0.006226	0.215431	0.188454	-5.8e-05
1908	0.026525	0.212766	0.189013	-5.8e-05
1909	0.020669	0.215529	0.189145	-0.000123
1910	0.030736	0.211055	0.188158	-0.000156
1911	0.032085	0.215694	0.182532	-9e-05
1912	0.020768	0.211351	0.187105	-5.8e-05
1913	0.005371	0.209246	0.186842	7.4e-05
1914	0.006424	0.206976	0.185559	-2.5e-05
1915	0.018761	0.210266	0.183256	7.4e-05
1916	0.035408	0.21247	0.184473	7.4e-05
1917	0.029486	0.209871	0.185197	4.1e-05
1918	0.039981	0.209739	0.184374	-2.5e-05
1919	0.00899	0.209279	0.185328	8e-06
1920	0.021261	0.213161	0.182236	-0.000222
1921	0.030999	0.209904	0.184308	-5.8e-05
1922	0.014977	0.210035	0.18819	-0.000156
1923	0.010371	0.200692	0.181051	8e-06
1924	0.004713	0.205166	0.184572	7.4e-05
1925	0.00922	0.207305	0.182894	0.000107
1926	0.000271	0.207897	0.183683	0.000107
1927	0.000535	0.207732	0.185197	8e-06
1928	0.000436	0.210364	0.183519	0.000107
1929	-0.000123	0.210068	0.184407	0.000304
1930	-0.000156	0.20918	0.182663	-0.000123
1931	-5.8e-05	0.208489	0.18319	-0.000814
1932	4.1e-05	0.20997	0.182795	0.003792
1933	0.000239	0.206811	0.184111	0.007937
1934	0.000271	0.203982	0.183782	0.016984
1935	0.00014	0.208456	0.183289	0.023169
1936	0.000173	0.206153	0.179867	0.029881
1937	0.006095	0.207601	0.184045	0.036098
1938	0.004976	0.210068	0.182038	0.043007
1939	0.006522	0.207107	0.181347	0.0486
1940	0.002574	0.206844	0.179374	0.055048
1941	0.011885	0.206943	0.186217	0.062187
1942	0.010569	0.200725	0.180821	0.066859
1943	0.021524	0.205133	0.185262	0.072287
1944	0.025077	0.203817	0.185559	0.07515
1945	0.026591	0.205331	0.180722	0.081894
1946	0.013267	0.2026	0.181808	0.087388
1947	0.003167	0.203291	0.179308	0.0915
1948	0.001456	0.203324	0.18194	0.094231
1949	0.020241	0.204673	0.181051	0.099429
1950	0.017511	0.200692	0.18296	0.100548
1951	0.013563	0.19704	0.180558	0.106634
1952	0.023827	0.202699	0.184473	0.103147
1953	0.007443	0.200725	0.184506	0.109463
1954	0.007016	0.199245	0.183354	0.116273
1955	0.018267	0.199738	0.182992	0.118412
1956	0.007542	0.200264	0.178683	0.122327
1957	0.006095	0.200067	0.183256	0.12486
1958	0.0082	0.203061	0.181907	0.127755
1959	0.013826	0.200264	0.182334	0.129433
1960	0.025373	0.200988	0.183881	0.134236
1961	0.01705	0.198751	0.182861	0.135157
1962	0.017543	0.201745	0.18115	0.141375
1963	0.018103	0.200824	0.183552	0.139368
1964	0.020142	0.200166	0.186151	0.142987
1965	0.015734	0.197534	0.187105	0.143218
1966	0.020471	0.201153	0.185822	0.143941
1967	0.017543	0.196645	0.185065	0.145093
1968	0.014451	0.198126	0.180624	0.149205
1969	0.016754	0.198488	0.186019	0.149205
1970	0.010371	0.195691	0.182729	0.151015
1971	0.011128	0.197632	0.184769	0.154666
1972	0.012773	0.198981	0.186874	0.153581
1973	0.010536	0.199902	0.181841	0.159371
1974	0.013497	0.195922	0.186513	0.158548
1975	0.003167	0.198027	0.185526	0.159864
1976	0.001522	0.198685	0.187697	0.162102
1977	0.000535	0.198751	0.185888	0.164964
1978	0.009055	0.196185	0.18921	0.164076
1979	0.004285	0.197271	0.183749	0.167431
1980	0.000206	0.198981	0.187236	0.168056
1981	0.002147	0.196185	0.184572	0.167333
1982	0.000403	0.191283	0.187697	0.170622
1983	0.000929	0.197106	0.186578	0.171182
1984	0.007049	0.195922	0.188454	0.172103
1985	0.000633	0.193553	0.187236	0.172629
1986	-5.8e-05	0.194737	0.187598	0.17309
1987	-0.00111	0.195264	0.188552	0.173156
1988	0.004647	0.194606	0.185526	0.179045
1989	0.002772	0.192698	0.185756	0.173353
1990	0.000962	0.19681	0.187664	0.174669
1991	0.00264	0.192105	0.187368	0.174274
1992	0.013826	0.195988	0.186184	0.179242
1993	0.019748	0.190921	0.18694	0.177301
1994	0.022182	0.195922	0.188585	0.17888
1995	0.013859	0.19329	0.192862	0.181315
1996	0.000436	0.193783	0.186513	0.182532
1997	0.013793	0.193421	0.189474	0.183025
1998	-0.002426	0.192204	0.192467	0.184275
1999	0.010207	0.190164	0.189605	0.187335
2000	0.018267	0.192665	0.18819	0.183058
2001	0.001061	0.191053	0.190263	0.18115
2002	0.006785	0.194869	0.189177	0.185065
2003	0.020142	0.193092	0.189013	0.182631
2004	0.023103	0.189967	0.187598	0.183946
2005	0.025275	0.193487	0.18796	0.18671
2006	0.026591	0.190066	0.188355	0.187697
2007	0.019649	0.191809	0.187631	0.19023
2008	0.017478	0.189737	0.187269	0.187401
2009	0.020208	0.192369	0.188914	0.189835
2010	0.018201	0.188848	0.189868	0.178288
2011	0.00468	0.19227	0.188125	0.185624
2012	0.009121	0.191316	0.190131	0.187993
2013	0.011753	0.189539	0.182861	0.189408
2014	0.000173	0.19148	0.190625	0.18796
2015	-5.8e-05	0.189177	0.190757	0.18921
2016	-9e-05	0.189112	0.191711	0.190592
2017	-9e-05	0.191447	0.193487	0.185065
2018	-0.000123	0.188585	0.190822	0.185986
2019	-0.000123	0.188421	0.191908	0.189506
2020	-5.8e-05	0.193224	0.194869	0.188092
2021	8e-06	0.185493	0.190526	0.187302
2022	4.1e-05	0.186447	0.194277	0.187269
2023	8e-06	0.181479	0.191447	0.185131
2024	0.000173	0.188092	0.19148	0.190164
2025	7.4e-05	0.187598	0.192829	0.187039
2026	4.1e-05	0.183815	0.192895	0.186874
2027	-5.8e-05	0.188421	0.194573	0.186677
2028	-0.000123	0.195297	0.19352	0.187072
2029	-9e-05	0.189868	0.195066	0.189803
2030	4.1e-05	0.192632	0.196152	0.19102
2031	-9e-05	0.191316	0.197007	0.190131
2032	-2.5e-05	0.189013	0.193553	0.192073
2033	4.1e-05	0.189309	0.199277	0.190033
2034	7.4e-05	0.189375	0.198455	0.191086
2035	7.4e-05	0.189638	0.196152	0.189967
2036	-0.000222	0.188158	0.195165	0.191579
2037	7.4e-05	0.187565	0.198027	0.189605
2038	-0.000617	0.191678	0.196974	0.188651
2039	-0.000288	0.189408	0.19579	0.188026
2040	-0.000156	0.189835	0.196284	0.188848
2041	-0.000387	0.189276	0.198258	0.192533
2042	-0.000156	0.191908	0.19931	0.189276
2043	4.1e-05	0.190757	0.196547	0.192796
2044	0.000206	0.189539	0.197534	0.193257
2045	7.4e-05	0.194145	0.197698	0.192862
2046	0.000107	0.189605	0.19908	0.192237
2047	8e-06	0.189638	0.201778	0.195494
2048	-2.5e-05	0.191184	0.202008	0.1925
2049	-5.8e-05	0.19102	0.198718	0.19375
2050	-0.000156	0.191908	0.201679	0.19227
2051	-9e-05	0.187072	0.197369	0.191447
2052	-0.000156	0.187467	0.197896	0.195132
2053	-0.000123	0.188125	0.201679	0.193454
2054	7.4e-05	0.189506	0.199738	0.194606
2055	-2.5e-05	0.188092	0.201054	0.196415
2056	4.1e-05	0.190757	0.19908	0.191349
2057	8e-06	0.190658	0.201054	0.191645
2058	0.00014	0.190033	0.197961	0.193454
2059	0.00014	0.188585	0.198652	0.19227
2060	-2.5e-05	0.193224	0.199475	0.187335
2061	-9e-05	0.192434	0.20033	0.184572
2062	-5.8e-05	0.193586	0.199014	0.18671
2063	-9e-05	0.192303	0.199277	0.184078
2064	-0.000123	0.196382	0.199639	0.185526
2065	-5.8e-05	0.19329	0.204048	0.185262
2066	-2.5e-05	0.191217	0.202469	0.188026
2067	0.000107	0.192862	0.205791	0.186447
2068	8e-06	0.192961	0.200067	0.185427
2069	0.000206	0.191283	0.202238	0.188059
2070	4.1e-05	0.191151	0.2026	0.186085
2071	8e-06	0.192895	0.198883	0.187532
2072	-0.000189	0.188355	0.198718	0.18671
2073	-9e-05	0.192599	0.199639	0.188289
2074	-9e-05	0.191513	0.20214	0.187598
2075	-9e-05	0.194573	0.199771	0.188421
2076	-5.8e-05	0.19046	0.202732	0.186842
2077	0.000107	0.194277	0.200363	0.191908
2078	8e-06	0.194343	0.203225	0.187203
2079	0.000173	0.195231	0.203094	0.190493
2080	-2.5e-05	0.194178	0.203159	0.189375
2081	4.1e-05	0.19352	0.202666	0.190428
2082	-9e-05	0.197468	0.205199	0.189868
2083	-9e-05	0.195066	0.202732	0.189967
2084	-0.000156	0.194869	0.204212	0.192961
2085	-0.000189	0.194178	0.208193	0.191447
2086	-2.5e-05	0.188059	0.202436	0.193388
2087	-5.8e-05	0.192829	0.203554	0.190855
2088	-2.5e-05	0.19431	0.207074	0.189408
2089	7.4e-05	0.192632	0.205002	0.189276
2090	8e-06	0.195823	0.202699	0.191842
2091	4.1e-05	0.193191	0.202534	0.189375
2092	8e-06	0.192599	0.200791	0.191809
2093	-0.000123	0.196514	0.204081	0.184144
2094	-2.5e-05	0.193652	0.202502	0.183979
2095	-9e-05	0.198554	0.201876	0.182334
2096	-9e-05	0.196185	0.203094	0.18296
2097	-5.8e-05	0.193849	0.207996	0.186546
2098	-2.5e-05	0.19477	0.202534	0.187269
2099	0.000107	0.195165	0.204804	0.186578
2100	8e-06	0.196613	0.207239	0.187138
2101	0.000107	0.198751	0.202567	0.188355
2102	7.4e-05	0.198751	0.205002	0.186315
2103	7.4e-05	0.195198	0.205331	0.18819
2104	-0.000156	0.198652	0.204804	0.188223
2105	-5.8e-05	0.196744	0.204837	0.188092
2106	-9e-05	0.193816	0.204541	0.186217
2107	-0.000123	0.196942	0.202534	0.189967
2108	-0.000156	0.195231	0.206318	0.186513
2109	8e-06	0.193882	0.2026	0.190625
2110	-2.5e-05	0.194211	0.205331	0.188717
2111	7.4e-05	0.194244	0.196514	0.190296
2112	0.000107	0.195494	0.206384	0.191612
2113	7.4e-05	0.196218	0.205923	0.189177
2114	7.4e-05	0.196711	0.209279	0.189671
2115	-9e-05	0.198027	0.208621	0.19329
2116	-9e-05	0.197929	0.205232	0.19204
2117	-9e-05	0.19579	0.203587	0.195593
2118	8e-06	0.19783	0.21122	0.194935
2119	0.005108	0.196876	0.209377	0.193717
2120	0.013596	0.197764	0.208029	0.194836
2121	0.023334	0.191184	0.203488	0.194211
2122	0.032085	0.196053	0.202666	0.19477
2123	0.037513	0.192895	0.204936	0.193619
2124	0.045639	0.192731	0.206778	0.19477
2125	0.053568	0.196218	0.206351	0.191974
2126	0.058536	0.19204	0.206515	0.194902
2127	0.06676	0.197172	0.207403	0.192007
2128	0.071629	0.198948	0.208029	0.193586
2129	0.079657	0.199442	0.209542	0.200067
2130	0.084953	0.199409	0.20543	0.198488
2131	0.088309	0.198455	0.209016	0.196547
2132	0.090546	0.198488	0.209509	0.198356
2133	0.099232	0.199902	0.210891	0.197665
2134	0.101107	0.197797	0.206614	0.196613
2135	0.107456	0.200593	0.209213	0.198718
2136	0.11022	0.199212	0.20895	0.195955
2137	0.111108	0.197435	0.208193	0.199902
2138	0.118675	0.19987	0.209312	0.194704
2139	0.122491	0.19931	0.212371	0.196744
2140	0.121767	0.199014	0.209805	0.196185
2141	0.129334	0.199672	0.208687	0.198422
2142	0.130617	0.198356	0.207601	0.194178
2143	0.130354	0.198883	0.205759	0.196547
2144	0.137822	0.198981	0.208851	0.195527
2145	0.138579	0.20112	0.205791	0.198126
2146	0.138579	0.199639	0.205857	0.19579
2147	0.141211	0.200363	0.20714	0.197501
2148	0.147725	0.201284	0.204574	0.200034
2149	0.147758	0.200264	0.205824	0.197797
2150	0.149699	0.201449	0.209608	0.20135
2151	0.152265	0.197632	0.20793	0.197863
2152	0.154864	0.201021	0.208358	0.201975
2153	0.154732	0.200001	0.208719	0.198323
2154	0.153811	0.197435	0.207502	0.204146
2155	0.157562	0.199837	0.207897	0.20158
2156	0.160358	0.198422	0.209081	0.201876
2157	0.161411	0.198521	0.207667	0.203028
2158	0.161608	0.199343	0.205923	0.202502
2159	0.165622	0.198718	0.205956	0.201284
2160	0.16345	0.196448	0.199146	0.203225
2161	0.168056	0.199376	0.205956	0.200462
2162	0.16674	0.199442	0.205462	0.198883
2163	0.172662	0.200067	0.202995	0.200133
2164	0.16957	0.202074	0.204114	0.202238
2165	0.171544	0.199705	0.206877	0.194869
2166	0.173254	0.201021	0.205298	0.202765
2167	0.175327	0.200528	0.207601	0.200725
2168	0.172136	0.199376	0.204377	0.200396
2169	0.176281	0.200659	0.207107	0.202929
2170	0.179176	0.198389	0.20691	0.199837
2171	0.176972	0.20158	0.202929	0.2077
2172	0.179735	0.200626	0.205923	0.2026
2173	0.174998	0.196415	0.2001	0.202732
2174	0.17911	0.196053	0.206153	0.202403
2175	0.178781	0.200001	0.207107	0.20214
2176	0.178584	0.19454	0.20543	0.202436
2177	0.17809	0.194704	0.204508	0.200889
2178	0.182071	0.198455	0.205331	0.203061
2179	0.181413	0.196119	0.203653	0.201778
2180	0.184901	0.195955	0.204673	0.20158
2181	0.186381	0.198159	0.203686	0.200067
2182	0.187993	0.195922	0.205002	0.203456
2183	0.184999	0.199376	0.205462	0.199541
2184	0.187072	0.197402	0.208522	0.204015
2185	0.179012	0.194507	0.205331	0.205627
2186	0.186348	0.198323	0.206449	0.20339
2187	0.188289	0.195132	0.208785	0.198948
2188	0.183289	0.197468	0.203653	0.203159
2189	0.18921	0.194737	0.211417	0.201646
2190	0.187467	0.196316	0.205561	0.202304
2191	0.188322	0.19329	0.205627	0.200528
2192	0.190921	0.194573	0.205232	0.202962
2193	0.190559	0.19477	0.204443	0.200593
2194	0.18898	0.19352	0.204739	0.200528
2195	0.195165	0.198027	0.203488	0.203159
2196	0.189835	0.193421	0.203554	0.20339
2197	0.189342	0.195955	0.203817	0.204541
2198	0.189803	0.193191	0.20441	0.203883
2199	0.192369	0.194902	0.206087	0.206186
2200	0.191217	0.195856	0.208752	0.201251
2201	0.195395	0.197205	0.205923	0.203686
2202	0.195593	0.193849	0.205956	0.203028
2203	0.193388	0.196942	0.206449	0.206087
2204	0.190428	0.192829	0.206778	0.201317
2205	0.19454	0.193948	0.203686	0.203225
2206	0.197205	0.194046	0.207239	0.203719
2207	0.193487	0.191842	0.205857	0.202633
2208	0.192632	0.194639	0.203653	0.205068
2209	0.191546	0.19023	0.204015	0.206285
2210	0.195494	0.189474	0.202534	0.206022
2211	0.191316	0.191447	0.200264	0.201646
2212	0.192566	0.190329	0.201646	0.203225
2213	0.194606	0.191184	0.200824	0.201679
2214	0.193257	0.191579	0.20283	0.203159
2215	0.191842	0.190428	0.206515	0.203028
2216	0.192829	0.190197	0.203159	0.205133
2217	0.190921	0.191809	0.202666	0.205298
2218	0.194145	0.193224	0.204739	0.203258
2219	0.192533	0.190197	0.202765	0.205462
2220	0.191118	0.193224	0.203225	0.204541
2221	0.190888	0.189704	0.205331	0.204245
2222	0.188388	0.187467	0.208884	0.205199
2223	0.186414	0.189112	0.204146	0.202008
2224	0.184933	0.18671	0.202041	0.20441
2225	0.185131	0.185526	0.204015	0.204508
2226	0.185427	0.183124	0.20056	0.200034
2227	0.183782	0.189079	0.203094	0.196909
2228	0.181907	0.186151	0.199639	0.201317
2229	0.180788	0.185723	0.203554	0.201515
2230	0.179933	0.186546	0.199409	0.203192
2231	0.177926	0.184999	0.197632	0.203587
2232	0.133216	0.185493	0.201515	0.204114
2233	0.001456	0.185262	0.201317	0.203423
2234	0.009352	0.187796	0.201844	0.202995
2235	0.016359	0.187302	0.199179	0.203949
2236	0.004351	0.18194	0.199343	0.201811
2237	0.010339	0.187203	0.199179	0.203159
2238	0.018267	0.185986	0.199179	0.200231
2239	0.024057	0.18467	0.197106	0.20464
2240	0.03067	0.185295	0.20543	0.201383
2241	0.002147	0.176511	0.198521	0.205002
2242	0.009615	0.180689	0.201416	0.204475
2243	0.016655	0.181808	0.198389	0.202995
2244	0.01626	0.182532	0.201317	0.206416
2245	0.001061	0.181644	0.195362	0.203192
2246	0.001423	0.179999	0.198225	0.202271
2247	0.00241	0.179439	0.196251	0.203094
2248	0.008661	0.181413	0.196777	0.202567
2249	0.013267	0.178288	0.199212	0.200659
2250	0.018596	0.182663	0.198258	0.205923
2251	0.021754	0.179571	0.196876	0.202008
2252	0.008365	0.181117	0.196448	0.203456
2253	0.005897	0.178551	0.197369	0.203488
2254	0.0107	0.183387	0.197271	0.207897
2255	0.005009	0.179801	0.201811	0.200955
2256	0.001291	0.179406	0.19477	0.203094
2257	0.002509	0.180064	0.199212	0.203028
2258	0.003167	0.179472	0.196185	0.199277
2259	-0.00644	0.178321	0.19885	0.202567
2260	0.001785	0.178419	0.195757	0.20237
2261	-0.001472	0.17809	0.194079	0.202765
2262	0.000206	0.177367	0.194672	0.202534
2263	0.006325	0.178189	0.193849	0.20237
2264	0.000271	0.174899	0.194343	0.20339
2265	0.00116	0.177761	0.194014	0.20441
2266	0.000798	0.178551	0.187829	0.199738
2267	0.001489	0.17661	0.193619	0.204179
2268	0.000271	0.17638	0.195988	0.2026
2269	0.00014	0.181742	0.194343	0.20112
2270	0.000239	0.175228	0.197303	0.202929
2271	-2.5e-05	0.174537	0.198093	0.202798
2272	-5.8e-05	0.174406	0.196185	0.20362
2273	-0.001472	0.176051	0.196119	0.203719
2274	0.001127	0.176643	0.198685	0.202929
2275	0.000765	0.17332	0.194507	0.203488
2276	0.000995	0.175886	0.19477	0.201383
2277	0.000897	0.177235	0.194573	0.204212
2278	-0.000189	0.17434	0.192237	0.201416
2279	-0.000189	0.173945	0.19431	0.205397
2280	-0.009203	0.172234	0.19204	0.205791
2281	-0.002722	0.168451	0.192829	0.204048
2282	0.00037	0.174504	0.192402	0.202732
2283	0.001258	0.170129	0.193816	0.202271
2284	0.003068	0.17128	0.19329	0.207634
2285	0.016195	0.171445	0.194375	0.204081
2286	0.001061	0.173879	0.192698	0.203225
2287	0.003825	0.169635	0.194573	0.203291
2288	-0.000222	0.169997	0.187039	0.201087
2289	0.000206	0.163615	0.189901	0.203061
2290	-0.001012	0.163911	0.189737	0.205166
2291	0.001719	0.162102	0.193454	0.202074
2292	4.1e-05	0.152396	0.190526	0.202436
2293	0.002541	0.148481	0.192796	0.201844
2294	-0.000222	0.147165	0.192862	0.205068
2295	-5.8e-05	0.142099	0.191053	0.206186
2296	0.003956	0.139862	0.190888	0.203324
2297	-2.5e-05	0.140224	0.191711	0.209377
2298	7.4e-05	0.134861	0.190395	0.205923
2299	7.4e-05	0.132821	0.188322	0.203357
2300	0.000206	0.129367	0.190724	0.202074
2301	0.000173	0.125156	0.186052	0.206219
2302	8e-06	0.120813	0.186874	0.20385
2303	4.1e-05	0.115615	0.189112	0.202205
2304	-5.8e-05	0.116931	0.187894	0.202238
2305	-5.8e-05	0.12134	0.190888	0.206219
2306	-0.000123	0.122031	0.18875	0.205364
2307	-5.8e-05	0.124005	0.187894	0.207864
2308	-0.000452	0.124465	0.191118	0.207305
2309	0.000173	0.122524	0.192204	0.20612
2310	-9e-05	0.123939	0.19	0.202304
2311	-0.000156	0.12509	0.19023	0.202008
2312	0.00014	0.127459	0.190395	0.20214
2313	-0.000123	0.129071	0.188783	0.200199
2314	4.1e-05	0.129005	0.188618	0.20135
2315	-0.000551	0.131407	0.190428	0.203883
2316	-0.000288	0.133808	0.188585	0.205331
2317	-0.000321	0.132558	0.18773	0.197205
2318	-0.006045	0.133348	0.188519	0.197994
2319	0.002739	0.133808	0.191382	0.195001
2320	0.001324	0.130584	0.188717	0.196514
2321	0.000206	0.134434	0.190197	0.192105
2322	7.4e-05	0.139171	0.189934	0.197468
2323	0.000173	0.136736	0.189901	0.198356
2324	-5.8e-05	0.143152	0.188355	0.192336
2325	-2.5e-05	0.145027	0.190526	0.184901
2326	-0.000123	0.145718	0.189835	0.186151
2327	8e-06	0.144468	0.19227	0.17967
2328	-0.000123	0.148909	0.186776	0.181051
2329	0.010865	0.151212	0.192566	0.181446
2330	-0.002097	0.150291	0.192171	0.180426
2331	-0.000452	0.152232	0.189145	0.179242
2332	0.006753	0.152956	0.189572	0.182598
2333	0.007476	0.159667	0.190526	0.185131
2334	0.000666	0.156147	0.189441	0.18648
2335	0.004055	0.159437	0.190724	0.187598
2336	0.018728	0.160193	0.192171	0.187598
2337	0.022873	0.16322	0.189605	0.188651
2338	0.030835	0.165655	0.192007	0.18569
2339	0.035473	0.167201	0.18796	0.190131
2340	0.041066	0.168681	0.190131	0.193421
2341	0.044751	0.169109	0.189638	0.18921
2342	0.058075	0.169274	0.192994	0.192763
2343	0.060115	0.170655	0.189671	0.192105
2344	0.067122	0.172761	0.193717	0.196843
2345	0.072222	0.169603	0.191415	0.195198
2346	0.078012	0.173879	0.190131	0.198619
2347	0.083012	0.175557	0.191776	0.197698
2348	0.085282	0.177005	0.190493	0.19931
2349	0.090415	0.177268	0.191809	0.197205
2350	0.097291	0.177959	0.190789	0.200955
2351	0.098047	0.178617	0.190691	0.198389
2352	0.101732	0.179308	0.187171	0.202337
2353	0.110121	0.180032	0.195198	0.20487
2354	0.113477	0.177926	0.191809	0.200396
2355	0.114135	0.17911	0.194639	0.199902
2356	0.11828	0.18013	0.192138	0.201383
2357	0.125222	0.182466	0.19046	0.203423
2358	0.123741	0.183519	0.189474	0.206384
2359	0.126571	0.185262	0.194902	0.207535
2360	0.129038	0.184539	0.191579	0.205923
2361	0.133348	0.186513	0.192632	0.208654
2362	0.138118	0.186019	0.195527	0.206055
2363	0.135026	0.189112	0.194573	0.207009
2364	0.138612	0.184703	0.195395	0.205627
2365	0.143053	0.187763	0.194277	0.211187
2366	0.140191	0.185526	0.196777	0.207305
2367	0.146738	0.188947	0.194244	0.207239
2368	0.15164	0.187072	0.192928	0.204443
2369	0.147823	0.185427	0.192237	0.207206
2370	0.15539	0.189177	0.195724	0.205627
2371	0.15164	0.191382	0.189934	0.206416
2372	0.157956	0.193191	0.193158	0.209937
2373	0.155884	0.192533	0.194803	0.208687
2374	0.159108	0.19329	0.195757	0.210463
2375	0.160325	0.190888	0.196711	0.213753
2376	0.162398	0.19431	0.198389	0.212141
2377	0.162595	0.19102	0.198159	0.21168
2378	0.164997	0.196744	0.196053	0.210299
2379	0.169668	0.194112	0.196481	0.210792
2380	0.167004	0.191842	0.194112	0.214312
2381	0.17003	0.19375	0.196777	0.216582
2382	0.171412	0.195988	0.196119	0.212404
2383	0.172004	0.19329	0.194343	0.213983
2384	0.171544	0.20158	0.196185	0.214345
2385	0.176972	0.192138	0.197534	0.211121
2386	0.169997	0.193092	0.193027	0.214181
2387	0.178156	0.198093	0.197369	0.212305
2388	0.176807	0.195001	0.195593	0.209509
2389	0.176215	0.198225	0.197567	0.213983
2390	0.179505	0.198619	0.196349	0.212832
2391	0.176906	0.195297	0.196613	0.213292
2392	0.178946	0.199475	0.1925	0.214872
2393	0.181545	0.201186	0.195988	0.214181
