Ladekurvenmessung
Zeit: 2018_05_03 14.00.34
Info: FVA3, v = 0.1, T = 40, F = 10, h = 95.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
894	0.01576	0.116182	0.097445	0.001296	0.000146	-1.9e-05	0.039756	0.003926
895	0.015102	0.121441	0.098924	0.00031	-1.9e-05	-1.9e-05	0.044522	0.00294
896	0.014938	0.123742	0.099253	0.000146	-1.9e-05	0.000146	0.038112	0.003761
897	0.016417	0.126536	0.105005	-1.9e-05	0.000146	0.000146	0.034168	0.003104
898	0.013623	0.124728	0.101718	0.00031	-1.9e-05	-1.9e-05	0.034168	0.003761
899	0.014609	0.129495	0.105498	0.00031	0.00031	-1.9e-05	0.031867	0.003926
900	-0.000676	0.126372	0.110593	0.000146	-1.9e-05	-0.000183	0.011651	0.003761
901	0.002447	0.129495	0.106485	0.000146	-1.9e-05	-1.9e-05	0.000474	0.002282
902	0.000803	0.125879	0.110429	0.00031	-0.000183	-0.000183	0.010829	0.002118
903	0.002611	0.128673	0.112894	0.000146	-1.9e-05	-1.9e-05	0.012308	0.006391
904	0.008692	0.126865	0.113223	-1.9e-05	-1.9e-05	0.000146	0.017074	0.004419
905	0.012308	0.129659	0.109114	-1.9e-05	-1.9e-05	-0.000183	0.023484	0.009185
906	0.016253	0.130316	0.105992	-0.000183	-1.9e-05	-1.9e-05	0.03088	0.00935
907	0.015266	0.132782	0.100403	0.000146	-1.9e-05	-1.9e-05	0.028086	0.016253
908	0.020362	0.133275	0.097774	0.00031	-1.9e-05	0.000146	0.033839	0.020197
909	0.019375	0.134754	0.09991	-1.9e-05	-1.9e-05	-1.9e-05	0.032195	0.02447
910	0.021348	0.140671	0.09498	0.000474	-1.9e-05	0.00031	0.033181	0.028908
911	0.019211	0.135904	0.097774	0.000146	-1.9e-05	-0.000183	0.030552	0.033017
912	0.021841	0.132782	0.096294	0.000146	-1.9e-05	-1.9e-05	0.028908	0.037783
913	0.0105	0.132782	0.095144	0.000146	0.000146	-1.9e-05	0.008035	0.043043
914	0.005569	0.131467	0.024964	0.000146	-1.9e-05	-0.000183	-0.001827	0.04748
915	0.012637	0.133768	0.002611	0.000146	-1.9e-05	0.000146	-0.000676	0.056849
916	0.010336	0.137548	0.012308	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.059314
917	0.014938	0.138041	0.018389	0.00031	0.000146	-1.9e-05	0.006884	0.063259
918	0.001954	0.138699	0.023649	0.000146	-1.9e-05	0.00031	0.005734	0.072463
919	0.0105	0.139192	0.028251	-1.9e-05	0.000146	-1.9e-05	0.008528	0.07312
920	0.008528	0.141493	0.035318	0.000146	0.000146	-1.9e-05	0.003926	0.082324
921	0.015595	0.127194	0.036469	-1.9e-05	-1.9e-05	-1.9e-05	0.003761	0.081338
922	0.015924	0.139849	0.040577	0.000146	-0.000183	-0.000183	0.005898	0.092186
923	-0.000841	0.010007	0.045179	-1.9e-05	-1.9e-05	-1.9e-05	0.014445	0.094322
924	0.002118	0.020197	0.048631	0.000146	-0.000183	-1.9e-05	0.016088	0.101061
925	0.007049	0.024306	0.049617	-1.9e-05	-1.9e-05	0.000146	0.02332	0.102704
926	0.008199	0.031209	0.055863	-0.000183	-1.9e-05	-0.000183	0.020197	0.108128
927	0.014116	0.039098	0.054876	-1.9e-05	-0.000183	0.000146	0.002775	0.108786
928	0.014938	0.046823	0.057013	0.000146	-1.9e-05	0.000146	0.007377	0.113388
929	0.005405	0.033839	0.052575	-1.9e-05	-1.9e-05	0.000146	0.015266	0.116839
930	0.002447	0.01954	0.049124	0.000474	0.000146	0.00031	0.014116	0.119797
931	0.00146	0.021512	0.047809	0.00031	-1.9e-05	0.000146	0.003597	0.119962
932	0.011322	0.027758	0.034003	0.000146	0.000146	0.000146	0.002775	0.121441
933	0.008363	0.034825	0.029072	0.000146	-0.000183	-1.9e-05	0.004419	0.131631
934	0.009843	0.035975	0.031045	0.000146	-0.000183	-1.9e-05	0.008363	0.127358
935	0.010171	0.040249	0.03236	0.000146	-1.9e-05	-0.000183	0.009185	0.135576
936	0.015595	0.041564	0.026443	-1.9e-05	-1.9e-05	-1.9e-05	0.012965	0.135576
937	0.011979	0.046659	0.0271	0.000146	-0.000183	-1.9e-05	-0.002648	0.141
938	0.015431	0.045837	0.023484	-0.000512	0.000146	-1.9e-05	0.006062	0.142479
939	0.018061	0.055698	0.022169	0.000474	-1.9e-05	-1.9e-05	0.004255	0.147738
940	0.019047	0.056191	0.01428	-0.000676	-1.9e-05	-1.9e-05	0.007049	0.147245
941	0.020197	0.058328	0.01954	0.000474	-1.9e-05	-1.9e-05	0.008857	0.151847
942	0.010171	0.056849	0.014609	0.000639	-1.9e-05	0.000146	0.008199	0.151025
943	0.009514	0.019047	0.015924	0.000146	-1.9e-05	0.000146	0.00409	0.153655
944	0.013459	0.023156	0.018554	0.00031	-0.000183	-1.9e-05	0.00787	0.155792
945	0.018225	0.025621	0.018061	0.000146	-1.9e-05	-1.9e-05	0.0105	0.158586
946	0.01576	0.032524	0.021841	-0.000183	-1.9e-05	-1.9e-05	0.011651	0.157764
947	0.005405	0.031045	0.029401	0.001132	-1.9e-05	-0.000183	-0.004292	0.162202
948	0.009678	0.030387	0.038441	0.000146	-1.9e-05	-0.000347	0.001132	0.162202
949	-0.000676	0.032195	0.010007	0.002775	-0.000183	-1.9e-05	0.001789	0.161873
950	-0.001498	0.039263	0.01954	-1.9e-05	0.000146	-1.9e-05	0.000967	0.164667
951	0.006884	0.044522	0.023649	0.00031	0.000146	-1.9e-05	-1.9e-05	0.162695
952	0.009843	0.050603	0.030387	0.001132	-1.9e-05	0.000146	0.000967	0.165982
953	0.013294	0.052904	0.028415	0.000146	-1.9e-05	-1.9e-05	-0.001169	0.168776
954	0.008692	0.048795	0.038441	0.001625	-0.000183	0.000146	0.001296	0.171406
955	0.009021	0.052904	0.035154	-1.9e-05	0.000146	0.000146	-0.000183	0.1742
956	0.007706	0.058821	0.040742	-1.9e-05	-0.000183	-1.9e-05	0.000146	0.177158
957	0.011979	0.062273	0.044193	0.000639	-0.000183	-1.9e-05	-0.000512	0.176008
958	0.001296	0.067696	0.038769	0.001625	-0.000183	0.000146	-0.000841	0.182582
959	0.007213	0.067532	0.041728	-0.001662	-1.9e-05	-1.9e-05	-0.000347	0.183897
960	0.005898	0.074271	0.043207	0.002447	0.000146	0.000146	0.00031	0.179952
961	0.005734	0.079859	0.04633	-0.001005	0.000146	0.000146	0.002282	0.17913
962	0.007377	0.079366	0.043371	-1.9e-05	-1.9e-05	0.000146	0.000146	0.181267
963	0.01576	0.080516	0.022005	0.000146	0.000146	-0.000183	0.00146	0.180281
964	0.011158	0.077229	0.026114	0.000146	0.000146	0.000146	0.000474	0.178637
965	0.004255	0.081009	0.034168	0.000146	-1.9e-05	0.000146	0.001789	0.181431
966	0.007542	0.044851	0.03729	0.000474	-1.9e-05	-1.9e-05	0.00031	0.181431
967	-0.000512	0.046987	0.037783	0.002282	-0.000183	-1.9e-05	0.000803	0.185212
968	0.00146	0.051096	0.036962	0.001789	0.000146	-1.9e-05	0.000146	0.182582
969	0.003761	0.055205	0.04107	0.006062	-1.9e-05	-1.9e-05	0.00031	0.186033
970	0.011322	0.061286	0.040413	0.002611	0.000146	-1.9e-05	-0.000676	0.182911
971	0.012308	0.06556	0.041728	0.005405	-0.000183	-0.000347	-0.000512	0.187677
972	0.018882	0.068189	0.029401	0.008692	-1.9e-05	-0.000183	-0.000347	0.192772
973	0.016253	0.072134	0.004419	0.00294	0.000146	-1.9e-05	0.00031	0.191786
974	0.018554	0.070162	0.00672	0.00409	-0.000183	-1.9e-05	0.002775	0.187348
975	0.010336	0.079694	0.007377	0.00031	0.000146	-0.000183	-0.002648	0.192115
976	0.00935	0.07953	0.008363	-0.000676	-0.000183	-1.9e-05	0.000474	0.188334
977	0.013294	0.086926	0.013623	0.002118	-0.000347	0.001296	-1.9e-05	0.191786
978	0.016746	0.087912	0.010007	0.002118	-1.9e-05	0.000146	0.000474	0.191786
979	0.017567	0.090706	0.011158	0.00294	-1.9e-05	0.001296	-0.001005	0.191128
980	0.011158	0.094815	0.012801	0.003433	-1.9e-05	-0.000183	0.002118	0.189156
981	0.007377	0.096294	0.013623	0.001296	-1.9e-05	-1.9e-05	-0.001005	0.192115
982	0.006556	0.102869	0.020362	0.002282	0.000146	-0.000183	0.000474	0.190635
983	0.013459	0.101225	0.020855	0.003597	-1.9e-05	0.000146	0.00031	0.187677
984	0.016417	0.092186	0.024635	0.001296	0.000146	0.000146	0.000803	0.192608
985	0.011979	0.076079	0.027758	0.000803	0.000146	0.000474	-0.000841	0.194909
986	-1.9e-05	0.074271	0.032524	0.004255	-0.000183	0.000639	-1.9e-05	0.19458
987	0.00787	0.076736	0.005734	0.003104	0.000146	-0.000183	0.000803	0.191621
988	0.006884	0.069997	0.010336	0.005076	-0.000347	0.000146	-0.000512	0.195895
989	0.013623	0.00031	0.017896	0.000474	-0.000183	-0.000676	-0.000347	0.195402
990	0.012308	0.000146	0.024635	0.000967	-1.9e-05	-0.000183	-0.000347	0.202633
991	0.015595	0.000146	0.026278	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.198031
992	0.015102	0.000803	0.030059	0.005898	-1.9e-05	0.000639	-0.001334	0.197867
993	0.01691	0.00031	0.024142	0.004255	-0.000183	0.000474	0.002611	0.193429
994	0.018225	0.000146	0.034003	0.012637	-1.9e-05	0.000639	-0.000347	0.19721
995	0.014773	-1.9e-05	0.034168	-1.9e-05	-1.9e-05	-0.000512	-1.9e-05	0.195402
996	0.015924	-0.000183	0.038441	0.004748	0.000146	-1.9e-05	0.000146	0.193429
997	0.016581	-0.000183	0.043536	0.008035	-1.9e-05	0.00031	-1.9e-05	0.196717
998	0.014445	0.000146	0.034989	0.00672	-1.9e-05	0.000639	-1.9e-05	0.195402
999	0.00409	-1.9e-05	0.035154	0.013952	0.000146	-0.000183	0.000639	0.196388
1000	0.00146	0.000146	0.024142	0.004912	0.000146	0.000803	-0.000841	0.196059
1001	0.009514	0.000146	0.028415	0.013294	-0.000347	0.00031	0.000803	0.19721
1002	0.005734	0.000146	0.033346	0.012144	-1.9e-05	0.00146	0.000639	0.198031
1003	-0.002155	0.00031	0.040577	0.009678	-1.9e-05	0.000146	0.000639	0.206742
1004	0.008199	-1.9e-05	0.038276	0.010171	-0.000183	-1.9e-05	-0.000347	0.196881
1005	0.00935	0.000146	0.04255	0.005241	0.000146	-0.000183	0.000803	0.199018
1006	-0.000347	-1.9e-05	0.043207	0.009843	0.000146	-0.000183	-0.002484	0.199182
1007	0.00787	0.00031	0.043536	0.012144	-1.9e-05	-0.000183	0.000639	0.197703
1008	-1.9e-05	0.000146	0.03992	0.008528	0.000146	-0.000183	0.002282	0.198689
1009	0.000474	-1.9e-05	0.038934	0.006391	-1.9e-05	0.000474	0.001132	0.20099
1010	0.003268	0.000146	0.033017	0.004912	-0.000183	-1.9e-05	0.001296	0.200661
1011	0.00146	0.000146	0.038112	0.009514	-1.9e-05	0.00031	0.00031	0.200497
1012	-0.004621	0.00031	0.034496	0.007049	0.000146	-0.000347	0.000967	0.201483
1013	-0.000512	0.000146	0.037126	0.000474	0.000146	0.000146	-0.000183	0.200004
1014	0.003761	-1.9e-05	0.034003	0.006884	-0.000183	-0.000183	0.003268	0.186691
1015	0.008199	0.00031	0.032195	0.004419	-1.9e-05	0.000146	0.000803	0.199182
1016	0.003268	0.00031	0.036469	0.006884	-1.9e-05	0.000146	0.002611	0.197045
1017	0.008363	-1.9e-05	0.037455	0.004912	-1.9e-05	0.000474	0.004419	0.200332
1018	0.003597	0.00031	0.042057	0.010664	0.000146	0.00031	0.00294	0.195237
1019	0.007542	-1.9e-05	0.047152	0.007542	0.000146	0.00031	0.00409	0.201647
1020	0.007706	0.000146	0.050603	0.00935	0.000146	0.00031	0.003268	0.202469
1021	0.015266	0.004419	0.051589	0.008528	-0.000183	0.000146	-0.001334	0.20477
1022	0.015102	0.00031	0.05274	0.010171	-0.000183	0.000639	-0.000512	0.201647
1023	0.014116	0.000146	0.012801	0.008363	-1.9e-05	-0.000183	0.00146	0.200825
1024	0.019047	0.000474	0.000639	0.011486	-0.000183	0.000474	0.003597	0.203291
1025	0.023813	-1.9e-05	0.008857	0.010664	0.00031	-0.000183	0.003433	0.200497
1026	0.010007	-0.000183	0.013952	0.012308	0.000146	0.00031	-0.001005	0.20214
1027	0.010336	0.00146	0.018554	0.009514	-1.9e-05	-0.000676	0.00787	0.202305
1028	0.011158	-1.9e-05	0.017074	0.006062	-1.9e-05	0.000474	0.001789	0.203455
1029	0.018554	0.000474	0.009843	0.005241	0.000146	0.000146	0.006556	0.202469
1030	0.019704	0.002282	0.016253	0.004583	-1.9e-05	0.000146	0.007213	0.203455
1031	0.020197	0.004748	0.024799	0.008199	-1.9e-05	-0.000347	0.007706	0.20099
1032	0.017732	0.003104	0.032031	0.006884	-1.9e-05	0.001132	0.007377	0.201976
1033	0.022991	0.003104	0.034168	0.004748	-1.9e-05	0.001132	0.007213	0.19836
1034	0.01954	0.002282	0.037948	0.004255	-1.9e-05	-1.9e-05	0.004419	0.200004
1035	0.016253	0.003597	0.041399	0.006884	0.000146	-0.000347	0.003268	0.203948
1036	0.022169	0.000474	0.043371	0.005898	-0.000347	0.00031	0.008528	0.198524
1037	0.025457	0.005734	0.050932	0.008363	-1.9e-05	0.000146	0.006227	0.202633
1038	0.024306	0.00031	0.046823	0.004912	-1.9e-05	0.00031	0.009021	0.20099
1039	0.026936	0.001296	0.052575	0.006556	0.000146	0.000146	0.003268	0.202633
1040	0.025128	0.000146	0.055863	0.002118	-1.9e-05	-0.000183	0.009678	0.200332
1041	0.026936	0.002118	0.0603	0.005241	0.000146	0.000146	0.00787	0.207728
1042	0.016581	0.002118	0.058985	0.005569	-1.9e-05	0.00031	0.00787	0.202305
1043	0.01691	0.000967	0.06293	0.005734	0.000146	-1.9e-05	-0.001498	0.207564
1044	0.012637	-1.9e-05	0.06671	0.00672	-1.9e-05	-0.000347	0.00031	0.203126
1045	0.016581	0.002611	0.056191	0.007213	-0.000183	-0.000183	0.00409	0.206578
1046	0.013459	0.004748	0.03614	0.005898	-0.000183	0.00031	0.008528	0.204606
1047	0.01576	0.004912	0.036797	0.005405	-1.9e-05	-0.000512	-0.004785	0.204934
1048	0.013294	0.006884	0.040906	0.005898	-1.9e-05	0.000146	0.001789	0.208057
1049	0.008035	0.008035	0.04255	0.003433	0.000146	-0.000512	0.008692	0.200332
1050	0.00787	0.010007	0.046001	0.003761	0.000146	-1.9e-05	0.010336	0.201319
1051	0.008035	0.009021	0.04107	0.008528	0.000146	0.001132	0.008363	0.20099
1052	0.013459	0.007213	0.04633	0.007542	0.000146	0.000639	0.007542	0.205099
1053	0.013459	0.002447	0.041564	0.010829	-1.9e-05	0.000474	0.004748	0.204113
1054	0.016581	0.012472	0.035154	0.00935	-1.9e-05	-0.000512	0.008692	0.208222
1055	0.019868	0.011651	0.035482	0.009678	0.000146	0.001132	0.012801	0.201154
1056	0.015595	0.018061	0.045344	0.016088	-0.000183	0.00031	0.010993	0.202305
1057	0.002611	0.006556	0.045837	0.012801	-1.9e-05	-0.000676	0.01576	0.199182
1058	0.007377	0.003104	0.04633	0.011322	-0.000183	-1.9e-05	0.015102	0.203784
1059	0.010336	-0.000183	0.053562	0.008692	0.000146	-0.001498	0.013787	0.203784
1060	0.006062	0.000639	0.034989	0.003926	0.000146	0.001296	0.014938	0.205099
1061	0.012308	0.008528	0.017074	0.010336	0.00031	-0.000183	0.018225	0.201812
1062	0.012308	0.009021	0.014609	0.006391	-1.9e-05	0.000474	0.021183	0.204441
1063	0.010993	0.008199	0.005569	0.009514	-0.000183	-1.9e-05	0.020362	0.202798
1064	0.009678	0.011322	0.00935	0.0105	0.000146	0.00146	0.02069	0.20477
1065	0.008692	0.014938	0.015924	0.00409	-1.9e-05	-1.9e-05	0.024142	0.201976
1066	0.010336	0.013787	0.013787	0.007542	-1.9e-05	-0.000183	0.025128	0.204441
1067	0.010171	0.018554	0.015431	0.011322	-0.000183	-0.000183	0.027593	0.203455
1068	0.007706	0.000146	0.013787	0.005569	-0.000183	-1.9e-05	0.028086	0.202633
1069	0.005734	0.007049	0.014609	0.005405	-1.9e-05	0.000474	0.028086	0.202305
1070	0.00672	0.001132	0.020526	0.000146	-0.000183	-1.9e-05	0.030059	0.201812
1071	0.005898	-0.000347	0.021512	0.00409	-1.9e-05	0.001789	0.021348	0.197538
1072	0.008363	0.002775	0.000146	0.002775	-1.9e-05	-0.000347	0.027429	0.202633
1073	0.007377	0.002775	0.004912	0.003926	0.000146	0.002447	0.021512	0.20477
1074	0.010829	0.000967	0.007049	0.001296	-1.9e-05	-0.000347	0.031538	0.203291
1075	0.008528	0.006556	0.008199	0.002611	-1.9e-05	0.002282	0.036304	0.207728
1076	0.009678	0.011158	0.010336	0.002282	0.00031	-0.000347	0.040577	0.203291
1077	0.00672	0.014445	0.002282	0.003926	-1.9e-05	0.000146	0.042878	0.206578
1078	0.009185	0.020855	0.000639	0.003433	-1.9e-05	-0.001498	0.049946	0.203784
1079	0.007542	0.020197	0.004748	0.004748	-0.000183	0.001296	0.051425	0.205263
1080	0.008363	0.022827	0.004583	0.002118	-0.000183	-0.000512	0.059643	0.202962
1081	0.009185	0.022663	0.016088	0.005241	-0.000183	-0.000183	0.063587	0.203784
1082	0.008035	0.022334	0.020855	0.005241	0.000146	-0.001005	0.069833	0.20214
1083	0.008199	0.0271	0.006227	0.004419	-1.9e-05	0.001132	0.074928	0.204441
1084	0.007542	0.002775	0.004583	0.009185	0.000146	0.000146	0.075914	0.201976
1085	0.007706	0.005076	-0.024837	0.006884	0.000146	0.002282	0.076243	0.200661
1086	0.005898	0.015266	-0.000347	0.009514	-1.9e-05	0.000803	0.081667	0.20214
1087	0.007542	0.018882	0.005241	0.00409	-1.9e-05	0.000146	0.087419	0.199839
1088	0.004419	0.024799	0.012801	0.008363	-0.000183	0.001625	0.092021	0.205921
1089	0.008528	0.024142	0.017239	0.005241	-0.000183	-1.9e-05	0.093665	0.206578
1090	0.006391	0.029072	0.023813	0.00787	-0.000183	0.000146	0.097116	0.201319
1091	0.005898	0.030387	0.02595	0.007706	-0.000183	-0.000183	0.098595	0.201154
1092	0.008199	0.031373	0.024306	0.009021	-0.000183	0.001132	0.101225	0.205921
1093	0.006884	0.029237	0.026936	0.006556	0.000146	0.000639	0.105827	0.203784
1094	0.003433	0.010336	0.029072	0.007049	-1.9e-05	0.000146	0.102869	0.205099
1095	0.007706	0.001132	0.031867	0.003761	-1.9e-05	-0.001169	0.107306	0.205099
1096	0.005898	0.005569	0.034661	0.003926	0.000146	0.00031	0.10517	0.204934
1097	0.006062	0.012144	0.034003	0.003761	0.00031	-0.000183	0.107964	0.205756
1098	0.003104	0.022334	0.035482	0.004912	-1.9e-05	0.000146	0.112401	0.204441
1099	0.007542	0.020855	0.039756	0.004748	-0.000183	0.00031	0.114374	0.202633
1100	0.008857	0.023649	0.038605	0.001132	-0.000183	0.000803	0.117332	0.204606
1101	0.010171	0.030223	0.021841	0.006884	-0.000183	-0.001334	0.119797	0.203948
1102	0.011651	0.028908	0.009185	0.000803	-1.9e-05	0.000967	0.125057	0.202798
1103	0.009843	0.029401	0.007706	0.002447	-1.9e-05	0.001954	0.120948	0.205099
1104	0.013459	0.000803	0.012801	0.005734	-1.9e-05	-0.001827	0.126865	0.20099
1105	0.009021	0.010993	0.014445	0.007213	-1.9e-05	0.00031	0.124564	0.204277
1106	0.007377	0.014609	0.016417	0.000146	0.000146	0.000146	0.125714	0.197867
1107	0.00935	0.016417	0.011979	0.007542	-1.9e-05	0.002447	0.128837	0.20099
1108	0.002282	0.020362	0.011979	0.002118	-1.9e-05	0.000146	0.133439	0.202305
1109	0.008035	0.014609	0.022663	0.005241	-1.9e-05	0.001954	0.135083	0.203784
1110	0.007706	0.021841	0.02595	0.003104	-1.9e-05	0.001132	0.137219	0.201154
1111	0.009678	0.01954	0.029894	0.001789	-1.9e-05	0.001625	0.136562	0.206414
1112	0.006391	0.022169	0.016581	0.000803	-0.000183	-0.001498	0.141164	0.205263
1113	0.000146	0.020526	0.01954	-0.003306	-1.9e-05	-0.000347	0.141164	0.205427
1114	0.008363	0.029237	0.026278	0.003104	-1.9e-05	0.000474	0.141657	0.205592
1115	0.008035	0.019375	0.022005	0.003268	-1.9e-05	-0.006429	0.144122	0.198031
1116	0.00672	0.017896	0.030059	-0.001005	-1.9e-05	-0.000183	0.146916	0.200168
1117	0.010993	0.010007	0.030552	0.00409	-1.9e-05	0.00031	0.151683	0.200661
1118	0.004912	0.007213	0.02973	-0.000183	-1.9e-05	0.000146	0.150861	0.201319
1119	0.006556	0.006556	0.018882	0.006391	0.000146	0.001296	0.153491	0.199346
1120	0.007706	0.006062	0.007542	0.005241	0.000146	0.000803	0.159243	0.199839
1121	0.008528	0.000803	0.011158	0.000967	-0.000183	0.001954	0.155956	0.20362
1122	0.007213	0.006062	0.017567	0.00672	-1.9e-05	0.00294	0.160229	0.203455
1123	0.007542	0.004912	0.019704	0.002447	-1.9e-05	0.000146	0.160558	0.199182
1124	0.008363	0.002775	0.026443	0.005405	-0.000183	0.002611	0.164503	0.202305
1125	0.00294	0.008363	0.026771	0.002447	-0.000183	0.000967	0.159572	0.204277
1126	0.002611	0.011815	0.028251	0.007213	0.000146	0.00146	0.160229	0.203291
1127	0.003926	0.015431	0.028579	0.005898	-1.9e-05	0.001296	0.163352	0.201647
1128	0.005734	0.017567	0.027758	0.005076	0.000146	0.001132	0.163023	0.204441
1129	0.003926	0.018225	0.003597	0.005569	-1.9e-05	-0.000347	0.161873	0.202469
1130	0.004419	0.011815	-0.000183	0.008035	-1.9e-05	0.001954	0.163188	0.205099
1131	0.00409	0.019868	0.001789	0.009678	-1.9e-05	0.000803	0.166968	0.202305
1132	0.006227	0.02069	0.007377	0.00935	0.000146	0.000146	0.16779	0.202469
1133	0.004912	0.021676	0.000639	0.007049	-0.000183	-1.9e-05	0.166146	0.198853
1134	0.008035	0.020033	0.000146	0.004255	-1.9e-05	0.000146	0.165982	0.203291
1135	0.004583	0.022334	0.003268	0.003926	-0.000183	-1.9e-05	0.16138	0.200332
1136	0.001789	0.015431	0.003268	0.004255	-1.9e-05	0.000474	0.172556	0.200497
1137	0.005734	0.009678	0.001789	0.003761	-0.000183	-0.000183	0.1742	0.203455
1138	0.008363	0.013787	0.001296	0.00409	-1.9e-05	-1.9e-05	0.175021	0.199346
1139	0.004583	0.018554	0.000474	0.003761	-1.9e-05	0.002447	0.175843	0.201976
1140	0.011322	0.007049	0.005734	0.001954	0.000146	-1.9e-05	0.177322	0.202633
1141	0.007377	0.007706	0.002447	0.003926	-0.000183	0.004583	0.172392	0.202962
1142	0.011158	0.010007	0.000146	0.003268	-1.9e-05	0.003104	0.181267	0.203455
1143	0.012308	0.014773	0.00146	0.003104	-1.9e-05	0.004748	0.17913	0.205427
1144	0.013459	0.018061	0.001296	0.003104	-1.9e-05	0.002447	0.177815	0.202305
1145	0.008857	0.012801	-0.000512	0.001132	-0.000183	0.003761	0.179459	0.200661
1146	0.00935	0.016581	0.001625	0.000967	-1.9e-05	0.000474	0.174364	0.203455
1147	0.012637	0.014773	0.000474	0.00146	0.000146	0.007213	0.174857	0.207728
1148	0.008528	0.005241	-1.9e-05	-0.000183	0.000146	-0.004456	0.175515	0.202962
1149	0.009843	0.010336	-1.9e-05	-0.000183	-0.000183	0.001132	0.17913	0.203948
1150	0.008528	0.012965	-0.000841	0.000639	-1.9e-05	0.003926	0.178637	0.205592
1151	0.011158	0.009514	-0.007415	0.00031	0.000146	0.00294	0.178637	0.203126
1152	0.009678	0.008035	-0.000183	0.005405	-1.9e-05	0.006556	0.180281	0.204113
1153	0.011322	-0.000347	0.001296	0.000803	-1.9e-05	0.005076	0.183732	0.201976
1154	0.010171	0.003597	0.000639	0.000474	-1.9e-05	0.003268	0.181267	0.204113
1155	0.01428	0.000803	0.00031	0.000967	-1.9e-05	0.008528	0.186855	0.202798
1156	0.00672	0.001789	0.002611	0.004748	-0.000183	0.006884	0.184883	0.20855
1157	0.014938	-0.000676	-0.001005	0.003104	-0.000183	0.001625	0.188334	0.202469
1158	0.015924	0.001625	0.010336	0.003268	-0.000183	0.011322	0.180116	0.203784
1159	0.01576	-0.000183	0.000474	0.000967	-0.000183	-0.001827	0.184883	0.202798
1160	0.019704	-1.9e-05	0.00294	0.006062	0.000146	0.003433	0.185047	0.20362
1161	0.019375	0.000146	0.007377	0.002447	0.000146	0.003268	0.186033	0.204277
1162	0.012144	-0.000183	0.005405	0.002447	-0.000183	0.003761	0.183075	0.205592
1163	0.008199	0.000146	0.004255	0.002611	-1.9e-05	0.001789	0.183732	0.204441
1164	0.013787	-0.000183	0.003268	0.002611	-1.9e-05	0.002118	0.183568	0.202305
1165	0.011651	0.000146	0.008199	0.003268	-1.9e-05	0.00146	0.185376	0.205756
1166	0.002118	-1.9e-05	0.008857	0.001625	-0.000183	0.00294	0.187019	0.204934
1167	0.006391	-1.9e-05	0.009021	-0.000183	-1.9e-05	0.00409	0.188663	0.201976
1168	0.0105	-1.9e-05	0.002611	-0.004292	-1.9e-05	0.002775	0.188992	0.203455
1169	0.013952	0.000146	0.012472	0.002118	-1.9e-05	0.005076	0.187513	0.205099
1170	0.015924	-1.9e-05	0.00787	-0.001005	-1.9e-05	0.004419	0.18817	0.200661
1171	0.016088	-1.9e-05	-0.001169	0.005241	0.000146	0.005076	0.186526	0.203455
1172	0.014445	-1.9e-05	0.001132	0.001625	0.000146	0.004419	0.191457	0.202798
1173	0.016746	-0.000183	0.001132	0.00672	-1.9e-05	0.006884	0.192115	0.204441
1174	0.01576	-1.9e-05	0.001789	0.003761	-1.9e-05	0.003104	0.195566	0.200332
1175	0.017074	-0.000183	0.007049	0.009185	-0.000183	0.004583	0.194251	0.202962
1176	0.013459	-1.9e-05	0.011486	0.009021	-0.000347	0.002611	0.192936	0.202798
1177	0.022498	-1.9e-05	0.016417	0.005734	-0.000183	0.005569	0.188663	0.206414
1178	0.021183	-1.9e-05	0.018061	0.010993	-1.9e-05	0.007706	0.1908	0.204277
1179	0.024306	-1.9e-05	0.007706	0.009843	-1.9e-05	0.00672	0.18932	0.202798
1180	0.023977	-1.9e-05	0.016253	0.014116	-1.9e-05	0.008857	0.193758	0.199346
1181	0.019211	-1.9e-05	0.003926	0.009021	0.000146	0.011322	0.188006	0.200004
1182	0.018389	0.000146	0.011979	0.013952	-1.9e-05	0.00935	0.189156	0.203126
1183	0.022827	0.000639	0.013459	0.011486	-1.9e-05	0.009514	0.192608	0.199675
1184	0.024964	0.00031	0.02069	0.015431	-1.9e-05	0.012472	0.192608	0.201319
1185	0.026771	-1.9e-05	0.023156	0.016088	0.000146	0.016417	0.197703	0.201319
1186	0.023977	0.000639	0.017074	0.019375	-1.9e-05	0.01428	0.196552	0.201483
1187	0.02447	-1.9e-05	0.001954	0.015924	0.000146	0.011651	0.198689	0.201647
1188	0.015102	0.000146	0.000146	0.018718	-0.000183	0.015431	0.194416	0.202633
1189	0.012965	-1.9e-05	0.003761	0.019375	-0.000183	0.01428	0.19836	0.204113
1190	0.014445	-1.9e-05	0.010171	0.024635	0.000146	0.017896	0.193429	0.205427
1191	0.020855	0.000146	0.005076	0.026443	-0.000183	0.01576	0.197538	0.20477
